PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MO_NN_a180,1,141,-0.001,0.007,0,-0.001,0.006,-0.035,0.019,0.053,-0.468,2.607,0.001
MO_SN_a0,1,141,-0.001,0.007,0,-0.001,0.006,-0.035,0.019,0.053,-0.468,2.607,0.001
MO_PH_a60,1,280,0,0.007,0,0,0.006,-0.058,0.033,0.091,-1.381,13.613,0
PA_UR_a60,1,120,-0.001,0.009,-0.001,-0.001,0.007,-0.031,0.029,0.06,-0.221,1.495,0.001
MO_VE_a144,1,258,0.001,0.008,0,0.001,0.007,-0.028,0.036,0.064,0.057,2.523,0
SU_PA_a150,1,68,0,0.009,0,0,0.006,-0.024,0.033,0.057,0.442,2.997,0.001
MO_ME_a90,1,262,-0.004,0.052,0,0,0.006,-0.829,0.033,0.862,-15.442,243.043,0.003
MO_JU_a36,1,310,0.001,0.007,0.001,0.001,0.006,-0.026,0.023,0.049,-0.065,1.059,0
MO_SA_a60,1,285,0.001,0.009,0.001,0,0.006,-0.041,0.074,0.115,1.941,19.506,0.001
MO_VE_a150,1,261,0,0.008,0,0,0.007,-0.028,0.027,0.055,-0.204,1.356,0.001
SA_CH_a180,1,20,0,0.006,-0.001,-0.001,0.005,-0.009,0.014,0.023,0.581,-0.283,0.001
VE_JU_a180,1,43,-0.001,0.006,0,-0.001,0.005,-0.011,0.02,0.031,0.778,1.944,0.001
VE_PL_a135,1,116,0,0.007,-0.001,0,0.007,-0.022,0.02,0.042,-0.321,0.959,0.001
MO_CH_a120,1,285,0,0.009,0.001,0,0.006,-0.074,0.044,0.118,-1.885,16.284,0.001
MO_JU_a30,1,302,0,0.008,0,0,0.006,-0.058,0.023,0.08,-1.408,8.845,0
MO_PL_a72,1,286,0,0.009,0,0,0.007,-0.074,0.021,0.095,-2.423,15.552,0.001
MO_SU_a120,1,267,-0.001,0.008,-0.001,-0.001,0.006,-0.041,0.037,0.079,-0.145,4.197,0
ME_PH_a144,1,83,-0.001,0.008,0,0,0.006,-0.04,0.019,0.059,-1.639,7.722,0.001
MO_PH_a45,1,279,0,0.009,0.001,0,0.006,-0.074,0.039,0.113,-1.931,14.409,0.001
SU_SN_a103,1,89,0.053,0.512,-0.001,-0.001,0.005,-0.041,4.829,4.87,9.115,82.023,0.054
ME_SA_a30,1,114,-0.001,0.013,0,-0.001,0.006,-0.074,0.074,0.147,0.019,18.263,0.001
MO_NE_a120,1,276,0,0.009,0,0,0.006,-0.074,0.039,0.113,-1.865,14.161,0.001
MO_PH_a36,1,278,-0.001,0.009,0,-0.001,0.006,-0.063,0.026,0.089,-1.473,8.614,0.001
MO_PL_a60,1,286,0,0.008,0,0,0.006,-0.031,0.039,0.07,-0.029,2.508,0
MO_CE_a120,1,275,0,0.008,0,0,0.006,-0.04,0.036,0.076,-0.27,4.254,0
MO_PH_a30,1,294,0,0.009,0,0,0.006,-0.032,0.074,0.105,1.958,17.366,0.001
ME_CH_a150,1,85,0.001,0.006,0.001,0.001,0.006,-0.016,0.016,0.032,-0.266,0.651,0.001
MO_SU_a135,1,271,0.001,0.007,0.001,0.001,0.006,-0.024,0.025,0.049,-0.06,1.388,0
MO_NE_a103,1,283,0.001,0.009,0.001,0.001,0.006,-0.022,0.074,0.096,2.638,17.761,0.001
ME_JU_a120,1,71,0,0.006,0,0,0.006,-0.016,0.012,0.028,-0.415,0.233,0.001
MO_ME_a120,1,287,0,0.009,0.001,0,0.007,-0.058,0.037,0.095,-1.316,7.722,0.001
MA_VS_a0,1,64,0,0.007,0,-0.001,0.005,-0.022,0.016,0.038,0.105,1.331,0.001
MO_JU_a0,1,136,-0.002,0.009,0,-0.001,0.006,-0.063,0.02,0.083,-2.879,18.534,0.001
MO_SU_a144,1,264,-0.001,0.008,0,-0.001,0.006,-0.028,0.044,0.073,0.568,5.204,0
MO_VE_a180,1,132,0,0.008,0.001,0,0.006,-0.022,0.044,0.066,0.818,5.826,0.001
MO_CE_a103,1,286,-0.001,0.008,0,0,0.006,-0.064,0.03,0.094,-1.685,11.893,0.001
MO_PA_a60,1,296,-0.003,0.049,0,0,0.006,-0.829,0.036,0.864,-16.335,273.27,0.003
SU_NE_a120,1,93,-0.001,0.01,0,0,0.004,-0.064,0.036,0.1,-2.606,20.121,0.001
SU_VS_a45,1,121,0.001,0.008,0.001,0.001,0.005,-0.025,0.026,0.05,-0.189,1.43,0.001
ME_CE_a135,1,64,0,0.01,0,0,0.007,-0.027,0.033,0.06,0.336,2.487,0.001
MO_SU_a150,1,264,0,0.008,0,0,0.006,-0.028,0.044,0.073,0.087,3.795,0.001
MO_PL_a36,1,275,0,0.009,0.001,0.001,0.007,-0.058,0.033,0.091,-1.036,8.934,0.001
VE_UR_a60,1,100,0,0.007,0.001,0,0.006,-0.02,0.021,0.04,0.012,0.821,0.001
PA_NE_a36,1,112,0,0.006,0,0,0.005,-0.015,0.021,0.035,0.178,0.631,0.001
MO_ME_a135,1,273,-0.001,0.008,0,0,0.006,-0.064,0.03,0.094,-1.698,14.636,0
MO_PL_a30,1,290,0,0.007,0.001,0.001,0.007,-0.025,0.032,0.056,-0.294,1.957,0
JU_SA_a90,1,112,0,0.007,0,0,0.006,-0.022,0.016,0.037,-0.141,0.296,0.001
ME_NE_a144,1,79,-0.001,0.008,-0.001,-0.001,0.007,-0.016,0.02,0.036,0.345,-0.123,0.001
ME_NN_a103,1,60,0,0.008,0,0,0.006,-0.026,0.033,0.059,0.513,3.734,0.001
ME_PA_a180,1,17,-0.001,0.01,0,0,0.01,-0.025,0.019,0.044,-0.35,-0.192,0.003
ME_UR_a120,1,97,0,0.009,0.001,0.001,0.006,-0.041,0.021,0.062,-1.453,5.165,0.001
MO_PL_a0,1,143,0,0.008,0,0,0.007,-0.03,0.025,0.055,-0.003,1.519,0.001
PA_SN_a103,1,97,-0.001,0.007,-0.001,-0.001,0.007,-0.015,0.02,0.035,0.508,0.281,0.001
VE_NN_a45,1,99,0,0.008,0,0,0.007,-0.024,0.033,0.057,0.496,2.26,0.001
VE_PA_a120,1,89,0,0.008,-0.001,0,0.007,-0.016,0.029,0.045,0.579,0.854,0.001
VE_SN_a135,1,99,0,0.008,0,0,0.007,-0.024,0.033,0.057,0.496,2.26,0.001
VS_SA_a0,1,37,-0.002,0.006,-0.001,-0.002,0.007,-0.02,0.01,0.031,-0.497,0.288,0.001
MO_JN_a144,1,276,0.018,0.291,0,0.001,0.007,-0.064,4.829,4.893,16.411,268.535,0.018
ME_VE_a60,1,191,0,0.007,0,0,0.006,-0.019,0.021,0.04,0.153,0.59,0
MO_MA_a144,1,280,-0.001,0.007,-0.001,-0.001,0.007,-0.028,0.021,0.05,-0.257,0.922,0
SU_SA_a45,1,92,0,0.01,0.001,0.001,0.006,-0.074,0.024,0.097,-3.957,25.862,0.001
ME_PH_a135,1,79,0,0.006,0.001,0,0.006,-0.021,0.016,0.037,-0.055,1.012,0.001
MO_VS_a144,1,275,-0.004,0.051,0,0,0.007,-0.829,0.021,0.849,-15.779,254.402,0.003
MO_VE_a135,1,275,0,0.007,0,0,0.006,-0.026,0.033,0.059,-0.06,2.753,0
MO_SA_a144,1,278,-0.002,0.05,0.001,0.001,0.007,-0.829,0.036,0.864,-15.827,256.35,0.003
MO_CH_a36,1,281,0.017,0.288,0.001,0.001,0.006,-0.063,4.829,4.892,16.563,273.542,0.017
MO_VS_a150,1,281,0,0.008,0.001,0,0.006,-0.027,0.021,0.047,-0.599,0.977,0
MO_CH_a30,1,278,0,0.008,0.001,0.001,0.006,-0.063,0.029,0.092,-1.799,14.773,0
MO_JU_a60,1,284,0,0.009,0,0,0.006,-0.03,0.074,0.104,1.812,18.136,0.001
MO_SA_a150,1,275,0.018,0.291,0.001,0.001,0.006,-0.058,4.829,4.887,16.382,267.564,0.018
VS_UR_a144,1,86,0,0.007,0.001,0,0.006,-0.021,0.016,0.038,-0.469,0.848,0.001
MO_SN_a103,1,284,0,0.008,0.001,0,0.006,-0.026,0.032,0.058,0.011,2.029,0
MO_PA_a0,1,138,0.001,0.008,0.001,0.001,0.007,-0.023,0.03,0.052,0.176,1.508,0.001
MO_ME_a180,1,132,-0.001,0.007,-0.001,0,0.005,-0.023,0.02,0.043,-0.286,1.356,0.001
SU_CH_a135,1,100,0.002,0.008,0.001,0.001,0.007,-0.02,0.034,0.053,0.863,2.225,0.001
VE_PL_a144,1,111,0,0.007,0,0,0.005,-0.031,0.016,0.047,-0.695,2.408,0.001
MO_VE_a120,1,261,0,0.007,0,0,0.006,-0.024,0.034,0.058,0.235,2.198,0
MO_NN_a72,1,280,0,0.007,0.001,0.001,0.006,-0.026,0.024,0.05,-0.272,1.526,0
VE_NE_a90,1,101,-0.001,0.008,0,-0.001,0.006,-0.026,0.02,0.046,-0.271,1.193,0.001
MO_NE_a30,1,283,0.017,0.287,0,0,0.006,-0.063,4.829,4.892,16.624,275.569,0.017
ME_SN_a72,1,140,0,0.008,0.001,0,0.007,-0.031,0.021,0.052,-0.788,1.822,0.001
SU_JU_a135,1,88,0.001,0.007,0.001,0,0.006,-0.02,0.02,0.041,0.106,1.423,0.001
MA_SA_a0,1,45,0,0.005,0,0,0.005,-0.01,0.016,0.026,0.297,0.146,0.001
VS_CH_a180,1,45,0.001,0.008,0,0,0.006,-0.016,0.027,0.043,0.916,1.613,0.001
MO_JN_a180,1,135,0.001,0.005,0.001,0.001,0.005,-0.016,0.016,0.031,-0.107,0.338,0
MA_UR_a144,1,114,0.001,0.008,0,0.001,0.006,-0.038,0.027,0.065,-0.857,4.154,0.001
ME_NE_a150,1,83,0.001,0.007,0.001,0.001,0.006,-0.021,0.016,0.037,-0.185,0.579,0.001
MO_MA_a180,1,136,0,0.008,0,0,0.005,-0.028,0.025,0.053,0.088,2.096,0.001
MO_VS_a180,1,136,0,0.01,0,0,0.005,-0.03,0.074,0.103,2.815,19.524,0.001
SU_PL_a180,1,43,0,0.008,0.002,0,0.007,-0.02,0.012,0.032,-0.791,-0.006,0.001
MO_SA_a180,1,139,0.001,0.007,0.001,0.001,0.005,-0.033,0.018,0.051,-0.963,3.471,0.001
VS_JU_a90,1,171,0,0.01,0,0,0.006,-0.028,0.033,0.062,-0.081,1.626,0.001
SA_PL_a135,1,21,0.001,0.005,0,0.001,0.005,-0.007,0.014,0.021,0.498,-0.324,0.001
MO_ME_a150,1,265,0.001,0.008,0.001,0.001,0.007,-0.023,0.044,0.067,0.908,3.948,0.001
MA_CH_a180,1,58,-0.002,0.009,-0.001,-0.001,0.006,-0.032,0.022,0.053,-0.372,2.001,0.001
ME_CE_a144,1,82,-0.001,0.009,0,0,0.006,-0.032,0.016,0.048,-1.09,1.891,0.001
VE_CH_a103,1,103,0,0.006,0,0,0.006,-0.021,0.012,0.034,-0.625,0.898,0.001
SU_CE_a120,1,73,-0.001,0.008,0,0,0.005,-0.033,0.021,0.054,-0.968,3.981,0.001
MO_ME_a144,1,261,0,0.008,0.001,0.001,0.006,-0.064,0.027,0.091,-2.109,16.492,0
MA_JU_a90,1,92,-0.001,0.006,0,-0.001,0.005,-0.019,0.014,0.033,-0.492,0.074,0.001
MO_CE_a0,1,144,0,0.007,0.002,0.001,0.006,-0.022,0.015,0.037,-0.612,0.434,0.001
VE_JN_a72,1,136,0,0.006,0,0.001,0.007,-0.017,0.018,0.034,-0.164,0.116,0.001
MO_PA_a45,1,284,0.017,0.287,0,0,0.006,-0.035,4.829,4.864,16.659,276.666,0.017
CE_PA_a45,1,229,0,0.008,0,0,0.006,-0.023,0.029,0.052,0.146,1.09,0.001
MA_PL_a135,1,107,-0.001,0.008,0,0,0.007,-0.04,0.017,0.058,-1.289,3.954,0.001
SU_UR_a103,1,91,0.001,0.007,0.001,0.001,0.006,-0.025,0.017,0.041,-0.502,2.061,0.001
VE_PL_a150,1,107,0.001,0.007,0.002,0.001,0.007,-0.022,0.021,0.043,-0.126,0.314,0.001
VS_PL_a135,1,126,-0.002,0.013,0,-0.001,0.008,-0.063,0.034,0.097,-1.585,6.592,0.001
MO_VE_a45,1,255,0,0.007,0,0,0.006,-0.027,0.033,0.061,0.178,2.832,0
SU_NN_a90,1,95,0,0.008,0.001,0,0.006,-0.026,0.033,0.059,0.339,3.357,0.001
SU_SN_a90,1,95,0,0.008,0.001,0,0.006,-0.026,0.033,0.059,0.339,3.357,0.001
VE_UR_a72,1,106,0,0.007,-0.001,0,0.005,-0.041,0.015,0.056,-1.599,7.938,0.001
ME_PL_a150,1,82,0.001,0.006,0,0.001,0.006,-0.02,0.021,0.04,0.029,1.144,0.001
VE_CE_a90,1,104,0.001,0.01,0.001,0.001,0.007,-0.058,0.036,0.093,-1.135,9.881,0.001
VE_SA_a72,1,89,0,0.011,0,0,0.007,-0.064,0.044,0.109,-1.487,15.646,0.001
MO_VE_a36,1,270,0,0.008,0,0,0.006,-0.025,0.074,0.099,2.251,21.783,0.001
SU_JN_a36,1,122,0.001,0.009,0.001,0.001,0.006,-0.046,0.039,0.086,-0.283,8.156,0.001
JN_UR_a144,1,84,-0.001,0.007,0,0,0.005,-0.027,0.018,0.045,-0.764,2.116,0.001
SU_PH_a150,1,96,0,0.008,0,0,0.007,-0.02,0.026,0.046,0.34,1.079,0.001
VE_VS_a72,1,85,-0.001,0.007,-0.001,-0.001,0.005,-0.023,0.016,0.039,-0.729,1.271,0.001
JN_CH_a180,1,65,0,0.006,0,0,0.005,-0.018,0.016,0.034,0.04,0.531,0.001
JN_SA_a0,1,34,-0.001,0.009,-0.002,0,0.007,-0.03,0.014,0.044,-0.926,1.169,0.002
ME_JU_a103,1,72,-0.002,0.007,-0.001,-0.001,0.007,-0.027,0.018,0.045,-0.485,1.309,0.001
VE_PA_a135,1,98,0.001,0.006,0.002,0.001,0.004,-0.014,0.019,0.033,0.328,1.495,0.001
VE_MA_a72,1,91,0,0.007,0,0,0.006,-0.021,0.019,0.041,-0.073,0.383,0.001
JN_JU_a90,1,73,0,0.007,0,0,0.006,-0.032,0.022,0.053,-0.93,4.5,0.001
MA_PA_a150,1,93,0,0.008,-0.001,-0.001,0.005,-0.024,0.025,0.049,0.484,1.661,0.001
ME_CE_a150,1,72,0,0.009,0,0,0.006,-0.031,0.025,0.056,-0.764,2.651,0.001
VS_PA_a150,1,75,0.002,0.006,0.002,0.002,0.005,-0.01,0.019,0.03,0.351,0.755,0.001
VE_NN_a60,1,99,0.041,0.493,0,0,0.007,-0.829,4.829,5.658,9.178,86.711,0.05
VE_SN_a120,1,99,0.041,0.493,0,0,0.007,-0.829,4.829,5.658,9.178,86.711,0.05
SU_CH_a144,1,86,0.001,0.008,0.001,0.001,0.008,-0.027,0.022,0.049,-0.263,1.212,0.001
MO_PA_a135,1,273,0,0.009,0,0,0.007,-0.058,0.039,0.097,-0.784,7.809,0.001
SU_SA_a36,1,104,-0.001,0.011,0,-0.001,0.005,-0.064,0.044,0.109,-1.021,14.621,0.001
VE_PH_a180,1,48,-0.001,0.006,-0.001,-0.001,0.007,-0.021,0.012,0.034,-0.51,0.798,0.001
JN_PL_a135,1,46,0.001,0.006,0.001,0.001,0.006,-0.015,0.014,0.029,-0.042,0.286,0.001
MA_NN_a135,1,78,-0.001,0.009,0.001,0,0.007,-0.032,0.014,0.046,-0.991,1.758,0.001
MA_SN_a45,1,78,-0.001,0.009,0.001,0,0.007,-0.032,0.014,0.046,-0.991,1.758,0.001
MA_UR_a150,1,140,0,0.008,0,0,0.006,-0.032,0.034,0.065,0.144,3.356,0.001
ME_NN_a120,1,300,0,0.007,0,0,0.005,-0.032,0.027,0.058,-0.43,2.799,0
ME_SN_a60,1,300,0,0.007,0,0,0.005,-0.032,0.027,0.058,-0.426,2.812,0
ME_UR_a135,1,104,0,0.007,0,0,0.006,-0.026,0.018,0.043,-0.743,1.63,0.001
PA_SA_a150,1,60,-0.001,0.007,0,-0.001,0.005,-0.024,0.014,0.039,-0.655,1.571,0.001
SU_NE_a135,1,88,0,0.008,0,0,0.007,-0.038,0.017,0.055,-1.083,4.036,0.001
SU_VS_a36,1,123,0.001,0.006,0.001,0.001,0.007,-0.019,0.016,0.035,-0.131,-0.066,0.001
VE_NE_a103,1,102,0,0.007,0.001,0.001,0.006,-0.038,0.017,0.055,-1.567,7.507,0.001
VE_SU_a30,1,294,0,0.009,0.001,0,0.006,-0.063,0.034,0.097,-1.892,11.345,0.001
JN_PA_a150,1,130,-0.001,0.008,0,0,0.007,-0.026,0.024,0.05,-0.409,1.057,0.001
ME_PH_a120,1,85,0,0.006,0,0,0.005,-0.016,0.017,0.033,0.275,0.468,0.001
SU_PH_a144,1,99,0,0.007,-0.001,0,0.007,-0.014,0.018,0.032,0.313,-0.252,0.001
VE_PA_a144,1,61,0,0.007,-0.001,0,0.006,-0.024,0.022,0.046,0.071,2.085,0.001
VS_NN_a135,1,120,-0.001,0.009,-0.001,-0.001,0.008,-0.04,0.027,0.067,-0.368,3.341,0.001
VS_SN_a45,1,120,-0.001,0.009,-0.001,-0.001,0.008,-0.04,0.027,0.067,-0.368,3.341,0.001
VS_UR_a150,1,70,-0.001,0.01,0,0,0.006,-0.04,0.027,0.067,-0.813,3.845,0.001
ME_PL_a144,1,97,0.001,0.007,0.001,0.001,0.006,-0.014,0.023,0.037,0.356,0.363,0.001
PA_JU_a60,1,132,0,0.005,0,0,0.006,-0.011,0.017,0.028,0.196,-0.181,0
MO_ME_a0,1,131,0,0.01,0,0,0.006,-0.074,0.029,0.102,-3.07,21.432,0.001
MA_PA_a144,1,128,-0.002,0.01,0,-0.001,0.006,-0.074,0.017,0.091,-3.57,22.857,0.001
SU_CH_a150,1,92,0.001,0.008,0.001,0.001,0.006,-0.03,0.02,0.05,-0.612,2.218,0.001
PA_CH_a30,1,249,0,0.008,0.001,0.001,0.006,-0.031,0.029,0.06,-0.585,2.415,0.001
SU_JU_a120,1,83,0,0.007,-0.001,0,0.007,-0.022,0.016,0.038,-0.175,0.526,0.001
MA_PH_a103,1,118,0.001,0.007,0,0,0.006,-0.032,0.022,0.053,-0.159,2.587,0.001
SU_MA_a36,1,140,0.001,0.007,0,0.001,0.006,-0.023,0.026,0.049,0.154,1.438,0.001
SU_SA_a30,1,107,-0.001,0.01,0,0,0.006,-0.063,0.02,0.084,-3.473,18.612,0.001
VE_CH_a120,1,79,-0.001,0.009,0,-0.001,0.008,-0.04,0.022,0.063,-0.688,2.893,0.001
VE_JU_a150,1,67,0,0.007,0,0.001,0.006,-0.03,0.016,0.046,-0.878,2.734,0.001
SU_PA_a180,1,28,0.001,0.006,0.001,0.001,0.005,-0.019,0.014,0.033,-0.666,1.927,0.001
VE_CE_a103,1,108,0,0.012,0,0,0.007,-0.074,0.074,0.147,-0.082,20.425,0.001
VS_PA_a144,1,84,0,0.006,0,0,0.005,-0.017,0.015,0.032,-0.156,0.547,0.001
JN_NN_a135,1,92,-0.001,0.006,-0.001,-0.001,0.004,-0.027,0.019,0.046,-0.696,3.334,0.001
JN_SN_a45,1,92,-0.001,0.006,-0.001,-0.001,0.004,-0.027,0.019,0.046,-0.696,3.334,0.001
MA_NE_a180,1,53,0,0.008,0.001,0.001,0.006,-0.032,0.016,0.048,-1.489,3.773,0.001
SU_CE_a135,1,62,0.001,0.008,0.001,0.001,0.006,-0.024,0.026,0.05,-0.169,1.286,0.001
SU_JN_a30,1,125,0.001,0.006,0.001,0.001,0.005,-0.025,0.021,0.046,-0.313,2.216,0.001
SU_NN_a103,1,91,0.001,0.008,0.002,0.001,0.005,-0.03,0.022,0.052,-1.147,3.896,0.001
VE_JN_a60,1,125,0,0.008,0,0,0.007,-0.027,0.022,0.049,-0.38,1.146,0.001
VE_NN_a72,1,102,0,0.008,0,0,0.006,-0.035,0.023,0.057,-0.528,4.261,0.001
VE_PA_a150,1,61,-0.001,0.012,0,-0.001,0.004,-0.058,0.039,0.097,-1.034,9.997,0.001
VE_SA_a60,1,93,-0.001,0.01,0.001,0,0.006,-0.063,0.022,0.085,-2.733,15.037,0.001
VS_PH_a103,1,135,0,0.008,0,0,0.007,-0.02,0.027,0.047,0.353,0.687,0.001
JN_UR_a150,1,122,0,0.007,0.001,0,0.006,-0.023,0.029,0.051,-0.005,2.067,0.001
SU_NE_a144,1,103,0.001,0.007,0.001,0.001,0.006,-0.016,0.034,0.05,1.046,4.295,0.001
MO_SU_a90,1,268,-0.004,0.051,0,0,0.006,-0.829,0.034,0.862,-15.534,246.845,0.003
JN_PA_a144,1,103,0,0.008,0,0,0.007,-0.015,0.037,0.052,0.999,2.628,0.001
SU_UR_a120,1,93,0.001,0.008,0.001,0.001,0.005,-0.024,0.033,0.057,0.21,2.522,0.001
VE_JU_a144,1,109,0.001,0.007,0,0.001,0.007,-0.023,0.016,0.039,-0.08,0.477,0.001
VE_UR_a90,1,82,-0.001,0.009,0,-0.001,0.008,-0.04,0.016,0.056,-1.161,3.707,0.001
SU_PH_a135,1,88,0.001,0.008,0.001,0.001,0.006,-0.022,0.018,0.039,-0.397,0.558,0.001
VE_SN_a103,1,86,0,0.011,0.001,0,0.006,-0.064,0.044,0.109,-1.621,16.056,0.001
VE_VS_a60,1,105,0,0.007,0,0,0.007,-0.019,0.018,0.037,-0.123,0.133,0.001
SU_SN_a72,1,93,0,0.007,0,0,0.006,-0.016,0.018,0.034,0.044,0.145,0.001
MO_PH_a0,1,143,0.002,0.008,0.001,0.001,0.006,-0.027,0.027,0.054,-0.037,1.928,0.001
PA_PH_a36,1,115,0.001,0.009,0.001,0.001,0.006,-0.04,0.027,0.067,-0.575,3.739,0.001
VS_NE_a180,1,76,0,0.01,0.001,0.001,0.007,-0.04,0.027,0.067,-0.771,3.099,0.001
MO_UR_a103,1,282,0,0.008,0.001,0,0.007,-0.027,0.034,0.06,0.065,1.731,0
MO_PA_a36,1,284,0,0.009,0.001,0.001,0.007,-0.064,0.027,0.091,-1.761,11.5,0.001
SU_VS_a30,1,128,0.001,0.007,0,0.001,0.005,-0.019,0.026,0.046,0.319,1.023,0.001
JN_PH_a103,1,76,0.001,0.009,0,0.001,0.008,-0.026,0.023,0.049,-0.388,0.925,0.001
MA_NN_a144,1,72,-0.003,0.009,-0.002,-0.003,0.007,-0.04,0.016,0.056,-0.926,2.815,0.001
MA_PA_a135,1,35,-0.002,0.018,0.001,0,0.007,-0.063,0.036,0.099,-1.605,3.858,0.003
MA_SN_a36,1,72,-0.003,0.009,-0.002,-0.003,0.007,-0.04,0.016,0.056,-0.926,2.815,0.001
MO_VS_a135,1,283,0.017,0.287,0,0,0.006,-0.046,4.829,4.875,16.625,275.584,0.017
SU_NE_a150,1,100,0,0.008,0,0,0.007,-0.03,0.022,0.051,-0.71,1.61,0.001
VE_NE_a120,1,80,-0.001,0.008,-0.001,-0.001,0.007,-0.027,0.019,0.047,-0.611,1.035,0.001
MO_MA_a135,1,290,0,0.008,0,0,0.006,-0.032,0.033,0.065,-0.156,2.523,0
SU_CE_a144,1,72,0,0.007,0,0,0.006,-0.021,0.018,0.039,-0.192,0.443,0.001
MO_SU_a180,1,135,0,0.009,0,0,0.006,-0.028,0.036,0.064,0.435,2.885,0.001
PA_SA_a144,1,91,0,0.005,0,0,0.005,-0.022,0.011,0.034,-0.743,1.79,0.001
MA_PL_a120,1,80,0,0.007,0,0,0.006,-0.022,0.021,0.043,-0.091,1.384,0.001
ME_VE_a36,1,225,-0.001,0.008,0,0,0.006,-0.058,0.024,0.082,-1.597,11.983,0.001
VE_CH_a135,1,87,-0.001,0.006,0,0,0.004,-0.016,0.012,0.029,-0.375,0.445,0.001
VE_MA_a60,1,125,0,0.009,0,0,0.006,-0.027,0.033,0.06,-0.103,2.272,0.001
MA_CE_a180,1,20,0.003,0.007,0.001,0.002,0.004,-0.004,0.023,0.027,1.439,1.432,0.002
VE_JU_a135,1,102,0,0.007,0.001,0,0.006,-0.022,0.015,0.037,-0.836,0.861,0.001
VS_PA_a135,1,93,0,0.006,0,0,0.005,-0.018,0.02,0.038,0.129,1.303,0.001
VE_PL_a180,1,40,0.002,0.006,0.001,0.001,0.005,-0.015,0.019,0.034,0.327,0.687,0.001
JN_NE_a180,1,22,0.001,0.006,0,0.001,0.006,-0.011,0.012,0.023,0.014,-0.935,0.001
NN_SA_a135,1,72,0,0.007,0.001,0.001,0.005,-0.02,0.023,0.042,-0.531,1.637,0.001
SN_SA_a45,1,72,0,0.007,0.001,0.001,0.005,-0.02,0.023,0.042,-0.531,1.637,0.001
VE_CE_a120,1,59,0.001,0.01,0,0.001,0.005,-0.041,0.044,0.085,0.144,9.718,0.001
MO_UR_a0,1,141,0.001,0.007,0,0,0.006,-0.02,0.029,0.049,0.556,2.325,0.001
JN_PA_a135,1,99,0.001,0.008,0.001,0.001,0.006,-0.02,0.027,0.047,0.384,1.371,0.001
MA_JU_a72,1,117,0,0.011,0.001,0,0.006,-0.063,0.023,0.086,-3.011,15.678,0.001
ME_VE_a30,1,318,0,0.007,0,0,0.006,-0.025,0.022,0.046,-0.087,0.546,0
PA_NE_a45,1,137,0,0.005,0.001,0.001,0.004,-0.017,0.012,0.029,-0.654,1.127,0
SU_CE_a150,1,62,-0.001,0.008,-0.001,-0.001,0.005,-0.023,0.022,0.045,0.211,1.75,0.001
SU_JU_a103,1,89,0.001,0.008,0,0.001,0.007,-0.021,0.034,0.055,0.767,2.203,0.001
SU_PL_a150,1,89,0.001,0.006,0,0.001,0.005,-0.014,0.019,0.033,0.412,0.734,0.001
VE_NN_a90,1,100,0,0.009,0.001,0.001,0.006,-0.063,0.017,0.08,-2.997,18.564,0.001
VE_SA_a45,1,76,0,0.008,0,0,0.006,-0.023,0.034,0.057,0.531,3.834,0.001
VE_SN_a90,1,100,0,0.009,0.001,0.001,0.006,-0.063,0.017,0.08,-2.997,18.564,0.001
VE_UR_a103,1,85,-0.001,0.007,-0.001,-0.001,0.004,-0.035,0.01,0.044,-1.537,5.738,0.001
VS_NN_a144,1,146,0,0.006,0,0,0.006,-0.018,0.023,0.041,0.162,0.477,0.001
VS_SN_a36,1,146,0,0.006,0,0,0.006,-0.018,0.023,0.041,0.162,0.477,0.001
MA_NN_a150,1,70,-0.002,0.007,-0.001,-0.002,0.007,-0.022,0.013,0.035,-0.552,0.279,0.001
MA_SN_a30,1,70,-0.002,0.007,-0.001,-0.002,0.007,-0.022,0.013,0.035,-0.552,0.279,0.001
SU_MA_a30,1,144,0,0.006,0,0,0.006,-0.016,0.026,0.042,0.208,1.422,0.001
VE_CH_a144,1,105,0,0.007,0,0,0.007,-0.02,0.022,0.042,-0.036,0.557,0.001
SA_UR_a150,1,187,0,0.004,0.001,0,0.004,-0.016,0.012,0.029,-0.27,0.926,0
SU_NN_a120,1,93,-0.003,0.011,-0.002,-0.002,0.006,-0.063,0.021,0.084,-2.555,11.837,0.001
SU_SN_a60,1,93,-0.003,0.011,-0.002,-0.002,0.006,-0.063,0.021,0.084,-2.555,11.837,0.001
VS_CE_a180,1,19,-0.001,0.005,0,-0.001,0.005,-0.013,0.007,0.021,-0.433,-0.661,0.001
VS_PL_a120,1,155,0,0.011,-0.001,0,0.008,-0.046,0.039,0.086,-0.143,3.289,0.001
MA_PH_a90,1,91,0,0.007,0.001,0.001,0.006,-0.022,0.017,0.039,-0.589,0.789,0.001
SU_UR_a135,1,89,-0.001,0.011,0,0,0.006,-0.074,0.025,0.099,-2.902,16.204,0.001
JN_NN_a144,1,93,0.001,0.006,0.002,0.001,0.005,-0.019,0.021,0.04,0.358,2.104,0.001
JN_SN_a36,1,93,0.001,0.006,0.002,0.001,0.005,-0.019,0.021,0.04,0.358,2.104,0.001
SU_PH_a120,1,89,0.001,0.008,0.001,0.001,0.005,-0.031,0.026,0.057,-0.344,3.108,0.001
VE_NE_a135,1,90,-0.001,0.008,-0.001,-0.001,0.005,-0.03,0.022,0.052,-0.574,2.364,0.001
