PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_SN_a180,1,61,0,0.009,0,0,0.008,-0.032,0.019,0.051,-0.555,1.033,0.001
CE_PH_a135,1,74,0,0.008,0,0,0.004,-0.026,0.03,0.056,0.043,3.737,0.001
CH_PH_a72,1,453,0,0.012,0.001,0.001,0.009,-0.039,0.059,0.099,0.107,2.428,0.001
NN_PL_a72,1,118,0.001,0.007,0.002,0.001,0.007,-0.02,0.018,0.038,-0.406,0.223,0.001
PA_JU_a90,1,62,0.001,0.009,0.001,0.001,0.007,-0.023,0.021,0.045,-0.352,0.761,0.001
CE_PH_a144,1,85,0,0.007,0,0,0.007,-0.019,0.022,0.04,0.263,0.174,0.001
CE_PL_a120,1,85,0,0.011,0,0,0.008,-0.027,0.039,0.067,0.61,1.807,0.001
MA_JN_a180,1,41,0.004,0.007,0.005,0.004,0.009,-0.011,0.019,0.029,-0.192,-0.735,0.001
PA_PH_a103,1,120,0,0.008,0,0,0.007,-0.02,0.027,0.047,0.054,0.964,0.001
PA_UR_a0,1,143,0,0.007,0,0.001,0.006,-0.02,0.026,0.046,0.125,1.272,0.001
CE_JU_a135,1,128,0,0.014,-0.001,0,0.009,-0.047,0.055,0.102,0.676,2.898,0.001
MA_VS_a135,1,63,0,0.012,0.002,0.001,0.008,-0.031,0.028,0.058,-0.777,0.753,0.001
CE_PH_a150,1,69,0.001,0.01,0,0.001,0.008,-0.022,0.034,0.056,0.445,0.888,0.001
MA_VS_a144,1,66,0.001,0.012,0.001,0.001,0.008,-0.039,0.046,0.085,0.285,3.82,0.001
CE_JU_a144,1,103,0,0.014,0,0,0.01,-0.042,0.047,0.089,0.09,1.722,0.001
MA_VS_a150,1,116,0.001,0.012,0.001,0.001,0.01,-0.031,0.055,0.086,0.732,3.77,0.001
CE_JU_a150,1,86,0.004,0.012,0.001,0.002,0.009,-0.02,0.059,0.079,1.8,5.257,0.001
MA_CE_a0,1,38,0.001,0.007,0.002,0.001,0.006,-0.023,0.013,0.036,-0.823,1.077,0.001
CE_PL_a135,1,85,0.002,0.012,0,0.001,0.008,-0.023,0.059,0.083,1.688,5.567,0.001
CE_PA_a60,1,156,0.001,0.011,0.001,0.001,0.006,-0.035,0.038,0.074,-0.19,2.85,0.001
CE_PL_a144,1,69,0,0.012,0.002,0.001,0.008,-0.04,0.026,0.066,-1.448,3.404,0.001
MA_VS_a180,1,48,-0.003,0.013,0,-0.002,0.007,-0.035,0.027,0.062,-0.723,0.798,0.002
VS_JU_a0,1,38,0.002,0.006,0.003,0.003,0.004,-0.012,0.015,0.027,-0.179,0.1,0.001
JN_PH_a36,1,63,0.001,0.01,0.001,0.001,0.008,-0.026,0.027,0.053,-0.184,0.493,0.001
CE_PA_a72,1,97,0,0.01,-0.001,0,0.006,-0.026,0.039,0.065,0.857,3.612,0.001
CE_CH_a103,1,125,0.001,0.009,0.002,0.002,0.006,-0.045,0.018,0.063,-1.579,5.973,0.001
JN_PH_a30,1,66,-0.001,0.012,0,-0.001,0.006,-0.047,0.046,0.093,-0.412,4.994,0.002
SA_PH_a90,1,111,0.002,0.011,0.002,0.002,0.011,-0.032,0.022,0.053,-0.504,0.166,0.001
NN_PH_a90,1,58,0.002,0.008,0.002,0.002,0.009,-0.019,0.017,0.036,-0.422,-0.157,0.001
SN_PH_a90,1,58,0.002,0.008,0.002,0.002,0.009,-0.019,0.017,0.036,-0.422,-0.157,0.001
VS_PA_a72,1,77,0.002,0.011,0.001,0.002,0.011,-0.024,0.045,0.069,0.696,2.327,0.001
JN_JU_a36,1,85,0,0.009,0.001,0.001,0.007,-0.03,0.025,0.055,-0.509,1.098,0.001
NN_SA_a180,1,147,0.001,0.007,0.001,0.001,0.007,-0.019,0.027,0.046,0.081,0.778,0.001
SN_SA_a0,1,147,0.001,0.007,0.001,0.001,0.007,-0.019,0.027,0.046,0.081,0.778,0.001
VS_CH_a45,1,81,0.001,0.008,0.002,0.002,0.006,-0.024,0.021,0.045,-0.802,1.878,0.001
VS_PL_a0,1,25,0.001,0.007,0,0.001,0.006,-0.011,0.018,0.029,0.421,-0.54,0.001
JU_SN_a103,1,74,0.001,0.009,0.001,0.002,0.008,-0.025,0.029,0.054,-0.122,1.18,0.001
VS_PA_a60,1,77,0,0.009,0,0,0.009,-0.019,0.018,0.037,-0.254,-0.501,0.001
VS_CH_a36,1,59,0.001,0.008,0.001,0.002,0.01,-0.017,0.017,0.034,-0.14,-0.739,0.001
JU_NN_a72,1,44,-0.001,0.01,-0.001,-0.001,0.007,-0.032,0.022,0.053,-0.252,0.923,0.002
JN_JU_a30,1,112,-0.001,0.013,-0.002,-0.001,0.011,-0.032,0.034,0.066,0.058,0.255,0.001
VS_CH_a30,1,59,0.001,0.014,0.001,0.001,0.009,-0.045,0.045,0.09,-0.315,2.134,0.002
VS_PA_a45,1,147,0.001,0.013,0,0,0.01,-0.047,0.055,0.102,0.66,2.945,0.001
JU_CH_a45,1,80,0,0.009,0,0.001,0.009,-0.022,0.019,0.041,-0.255,-0.189,0.001
VS_NE_a30,1,82,-0.001,0.01,0,0,0.009,-0.045,0.016,0.061,-1.163,3.649,0.001
JN_PL_a30,1,83,0,0.014,0,0,0.008,-0.086,0.038,0.124,-2.404,16.309,0.002
JU_PL_a0,1,98,0.002,0.012,0.001,0.002,0.009,-0.042,0.063,0.105,0.799,6.238,0.001
VS_SA_a135,1,198,0,0.011,0,0,0.007,-0.032,0.039,0.071,0.343,2.274,0.001
VS_CE_a103,1,139,-0.001,0.014,-0.001,-0.001,0.009,-0.044,0.063,0.107,0.062,3.642,0.001
JU_NN_a60,1,46,0.002,0.007,0.002,0.002,0.007,-0.014,0.017,0.031,-0.209,-0.479,0.001
JU_SN_a120,1,46,0.002,0.007,0.002,0.002,0.007,-0.014,0.017,0.031,-0.209,-0.479,0.001
VS_PA_a36,1,220,0,0.01,0,0,0.007,-0.035,0.038,0.074,0.021,2.523,0.001
JU_UR_a72,1,116,0.001,0.008,0.001,0.001,0.006,-0.036,0.021,0.057,-0.741,3.776,0.001
NN_PL_a60,1,81,0.001,0.011,0.001,0.001,0.011,-0.027,0.032,0.059,-0.02,0.176,0.001
SN_PL_a120,1,81,0.001,0.011,0.001,0.001,0.011,-0.027,0.032,0.059,-0.02,0.176,0.001
VS_SA_a144,1,109,0,0.009,0.001,0,0.007,-0.036,0.027,0.063,-0.387,1.76,0.001
JN_PH_a0,1,29,0.003,0.008,0,0.003,0.008,-0.012,0.021,0.033,0.454,-0.698,0.002
JU_NE_a45,1,41,0.002,0.01,0.001,0.002,0.008,-0.027,0.022,0.049,-0.392,0.679,0.002
VS_SA_a150,1,127,0,0.008,0,0,0.006,-0.02,0.021,0.041,-0.193,0.457,0.001
JN_PA_a90,1,235,0.001,0.009,0.001,0.001,0.007,-0.036,0.025,0.061,-0.47,1.239,0.001
VS_CE_a90,1,70,0.002,0.009,0.002,0.002,0.005,-0.03,0.03,0.06,0.034,2.802,0.001
VS_PA_a30,1,178,0.001,0.015,0,0,0.011,-0.033,0.059,0.092,0.57,1.441,0.001
VS_CH_a0,1,27,0,0.009,0,0,0.006,-0.019,0.017,0.036,-0.334,-0.244,0.002
JU_CH_a36,1,76,0,0.016,0.001,-0.001,0.01,-0.039,0.059,0.099,0.613,2.127,0.002
VS_NE_a0,1,26,-0.003,0.011,-0.001,-0.002,0.008,-0.035,0.012,0.046,-1.17,1.181,0.002
SN_PH_a103,1,141,0,0.01,0,0,0.009,-0.045,0.02,0.066,-1.132,3.354,0.001
JU_NN_a45,1,104,0.001,0.008,0.001,0.001,0.006,-0.032,0.02,0.053,-0.412,2.249,0.001
JU_SN_a135,1,104,0.001,0.008,0.001,0.001,0.006,-0.032,0.02,0.053,-0.412,2.249,0.001
JU_NE_a36,1,146,0,0.014,0.001,0,0.009,-0.056,0.039,0.096,-0.677,2.486,0.001
VS_JN_a72,1,167,0.001,0.008,0,0.001,0.007,-0.042,0.024,0.066,-0.807,3.904,0.001
VS_SA_a180,1,22,0.004,0.008,0.002,0.003,0.006,-0.011,0.022,0.034,0.461,0.012,0.002
JU_CH_a30,1,191,-0.001,0.014,0.001,0,0.01,-0.056,0.039,0.096,-0.864,1.868,0.001
VS_CE_a72,1,184,0,0.01,0,0,0.008,-0.04,0.025,0.065,-0.644,2.088,0.001
JU_UR_a60,1,145,0,0.013,0,0,0.008,-0.045,0.055,0.1,0.052,2.962,0.001
JU_SA_a135,1,89,0,0.012,0,0,0.009,-0.04,0.034,0.074,-0.249,2.197,0.001
JU_NN_a36,1,84,-0.004,0.015,-0.001,-0.003,0.013,-0.045,0.034,0.079,-0.41,0.19,0.002
JU_SN_a144,1,84,-0.004,0.015,-0.001,-0.003,0.013,-0.045,0.034,0.079,-0.41,0.19,0.002
VS_UR_a0,1,34,0.002,0.014,0.002,0.003,0.01,-0.045,0.027,0.072,-0.984,1.768,0.002
PA_PH_a120,1,80,0,0.009,0,0,0.006,-0.045,0.032,0.077,-1.104,6.943,0.001
CE_PL_a150,1,75,-0.001,0.01,0,0,0.006,-0.045,0.023,0.068,-1.728,6.079,0.001
NN_NE_a0,1,42,0,0.013,0.001,0.001,0.014,-0.032,0.02,0.052,-0.543,-0.501,0.002
SN_NE_a180,1,42,0,0.013,0.001,0.001,0.014,-0.032,0.02,0.052,-0.543,-0.501,0.002
JN_PL_a0,1,78,0,0.011,0.001,0,0.006,-0.032,0.039,0.071,0.122,2.35,0.001
PA_PL_a103,1,87,0.001,0.006,0.001,0.001,0.005,-0.015,0.017,0.032,0.319,0.133,0.001
VS_JN_a90,1,163,0.001,0.01,0.001,0.001,0.008,-0.032,0.037,0.069,0.059,1.276,0.001
CE_PH_a180,1,64,-0.001,0.006,-0.001,-0.001,0.004,-0.019,0.009,0.028,-0.823,0.64,0.001
JU_NE_a30,1,135,0,0.012,0.001,0,0.008,-0.047,0.055,0.102,0.497,5.472,0.001
JU_NN_a30,1,94,-0.001,0.016,0.001,-0.001,0.013,-0.056,0.038,0.095,-0.512,0.806,0.002
JU_SN_a150,1,94,-0.001,0.016,0.001,-0.001,0.013,-0.056,0.038,0.095,-0.512,0.806,0.002
PA_PH_a135,1,62,-0.001,0.014,0,0,0.006,-0.086,0.025,0.111,-3.318,17.561,0.002
VS_JN_a103,1,114,0.002,0.009,0.002,0.002,0.007,-0.021,0.027,0.048,-0.134,0.099,0.001
CE_SA_a72,1,49,0.002,0.01,0,0.002,0.006,-0.032,0.02,0.053,-0.28,1.01,0.001
NN_CH_a0,1,118,-0.001,0.019,0,-0.002,0.017,-0.056,0.059,0.116,0.075,0.418,0.002
SN_CH_a180,1,118,-0.001,0.019,0,-0.002,0.017,-0.056,0.059,0.116,0.075,0.418,0.002
CE_CH_a120,1,83,0,0.008,0,0,0.007,-0.019,0.015,0.034,-0.238,-0.255,0.001
PA_PL_a120,1,67,0.002,0.009,0.003,0.002,0.008,-0.027,0.021,0.048,-0.4,1.122,0.001
PA_PH_a144,1,31,-0.001,0.009,0,-0.001,0.01,-0.023,0.014,0.037,-0.41,-0.205,0.002
CE_NE_a120,1,72,-0.001,0.013,0,0,0.006,-0.086,0.02,0.106,-4.054,24.588,0.002
UR_NE_a30,1,592,0.001,0.011,0.001,0.001,0.009,-0.039,0.059,0.099,0.064,2.36,0
PA_JU_a103,1,83,-0.001,0.013,0,-0.001,0.008,-0.041,0.03,0.071,-0.416,1.923,0.001
PA_PH_a150,1,33,-0.003,0.01,-0.002,-0.003,0.007,-0.028,0.025,0.053,-0.027,0.53,0.002
CE_PL_a180,1,19,-0.002,0.01,0,-0.002,0.006,-0.028,0.014,0.042,-0.853,0.139,0.002
VS_JN_a120,1,128,-0.001,0.01,0,-0.001,0.006,-0.032,0.035,0.067,-0.13,2.124,0.001
CE_SA_a60,1,81,0,0.009,0,0,0.007,-0.026,0.025,0.051,0.05,1.101,0.001
NN_PH_a72,1,100,0,0.016,0,0,0.011,-0.039,0.059,0.099,0.539,1.885,0.002
CE_CH_a135,1,86,-0.002,0.01,-0.001,-0.001,0.006,-0.053,0.034,0.088,-1.224,10.147,0.001
PA_PL_a135,1,60,0,0.009,0,0,0.009,-0.022,0.034,0.056,0.553,2.049,0.001
CE_NE_a135,1,68,-0.001,0.007,-0.001,-0.001,0.006,-0.027,0.017,0.044,-0.418,1.96,0.001
PA_JU_a120,1,85,0.002,0.012,0.001,0.001,0.011,-0.021,0.038,0.059,0.569,0.137,0.001
VS_JN_a135,1,143,-0.001,0.013,0,0,0.007,-0.086,0.063,0.149,-1.59,16.476,0.001
CE_CH_a144,1,88,0.001,0.009,0.001,0.001,0.006,-0.026,0.023,0.049,-0.242,1.551,0.001
PA_PL_a144,1,35,-0.002,0.008,-0.001,-0.001,0.007,-0.02,0.012,0.031,-0.581,-0.443,0.001
CE_JU_a180,1,26,0.002,0.008,0.002,0.002,0.011,-0.011,0.014,0.025,-0.063,-1.344,0.002
CE_NE_a144,1,70,-0.002,0.009,-0.001,-0.001,0.006,-0.053,0.014,0.067,-2.638,12.234,0.001
VS_JN_a144,1,165,0.001,0.009,0.001,0.001,0.007,-0.033,0.03,0.063,-0.359,1.632,0.001
CE_CH_a150,1,62,0,0.008,0,0,0.005,-0.03,0.027,0.056,0.124,3.81,0.001
PA_PL_a150,1,35,-0.006,0.013,-0.003,-0.004,0.009,-0.053,0.017,0.07,-1.543,3.936,0.002
CE_SA_a45,1,132,0.002,0.009,0.002,0.002,0.007,-0.025,0.027,0.052,-0.289,1.106,0.001
PA_JU_a135,1,97,0.003,0.012,0.001,0.002,0.009,-0.026,0.045,0.07,0.813,2.165,0.001
CE_NE_a150,1,66,-0.001,0.009,0,-0.001,0.004,-0.026,0.03,0.056,0.05,1.869,0.001
VS_JN_a150,1,203,0,0.009,0,0,0.007,-0.039,0.034,0.074,-0.473,2.56,0.001
PA_PH_a180,1,33,0.003,0.018,0.001,0.003,0.017,-0.031,0.045,0.075,0.232,-0.573,0.003
PA_JU_a144,1,69,0.002,0.01,0.001,0.002,0.009,-0.016,0.046,0.061,1.524,4.761,0.001
CE_SA_a36,1,142,-0.001,0.008,0,0,0.007,-0.039,0.019,0.059,-1.014,2.502,0.001
CE_UR_a135,1,39,0,0.009,0.001,0,0.005,-0.039,0.018,0.058,-1.73,6.553,0.001
PA_JU_a150,1,63,0,0.015,-0.002,-0.001,0.009,-0.031,0.059,0.09,1.139,3.517,0.002
CE_SA_a30,1,99,0.002,0.011,0,0.001,0.008,-0.027,0.059,0.086,1.995,7.613,0.001
SA_PL_a103,1,83,0,0.019,0.001,-0.001,0.017,-0.056,0.059,0.116,0.13,0.891,0.002
CE_UR_a144,1,64,0.001,0.01,0.001,0,0.007,-0.026,0.048,0.074,1.617,7.577,0.001
CE_CH_a180,1,20,-0.003,0.015,-0.003,-0.002,0.011,-0.035,0.025,0.061,-0.394,-0.17,0.003
SA_CH_a150,1,108,0.001,0.016,0.002,0.001,0.012,-0.056,0.038,0.095,-0.569,1.608,0.002
CE_UR_a150,1,62,0,0.012,0,0,0.008,-0.035,0.038,0.074,0.31,1.99,0.002
NN_PL_a45,1,66,0,0.02,0,-0.001,0.013,-0.056,0.055,0.111,0.189,1.073,0.002
SN_PL_a135,1,66,0,0.02,0,-0.001,0.013,-0.056,0.055,0.111,0.189,1.073,0.002
CE_NE_a180,1,21,-0.002,0.019,0,-0.002,0.01,-0.042,0.038,0.08,0.007,0.14,0.004
SA_UR_a180,1,134,0.002,0.015,0,0.001,0.012,-0.056,0.055,0.111,0.412,2.325,0.001
SA_NE_a150,1,143,0.002,0.014,0,0.001,0.01,-0.047,0.055,0.102,0.553,2.136,0.001
SA_CH_a144,1,142,0.001,0.01,0.001,0.001,0.007,-0.047,0.045,0.092,-0.045,4.843,0.001
CE_PA_a90,1,36,0.004,0.012,0.002,0.002,0.008,-0.013,0.045,0.057,1.324,1.703,0.002
SN_PH_a120,1,77,0,0.012,-0.001,0,0.007,-0.033,0.045,0.078,0.71,2.752,0.001
NN_PH_a60,1,77,0,0.012,-0.001,0,0.007,-0.033,0.045,0.078,0.71,2.752,0.001
JU_UR_a45,1,30,0.002,0.014,-0.002,0,0.011,-0.019,0.038,0.056,0.823,-0.12,0.003
NN_PL_a36,1,118,0.002,0.012,0.001,0.002,0.009,-0.027,0.038,0.065,0.495,0.602,0.001
SN_PL_a144,1,118,0.002,0.012,0.001,0.002,0.009,-0.027,0.038,0.065,0.495,0.602,0.001
JN_JU_a0,1,28,0.003,0.012,-0.001,0.002,0.011,-0.018,0.032,0.05,0.43,-0.606,0.002
JU_NN_a0,1,49,0.005,0.013,0.003,0.004,0.009,-0.014,0.047,0.062,1.33,1.984,0.002
JU_SN_a180,1,49,0.005,0.013,0.003,0.004,0.009,-0.014,0.047,0.062,1.33,1.984,0.002
JU_PH_a60,1,28,-0.005,0.01,-0.003,-0.005,0.01,-0.027,0.015,0.042,-0.125,-0.125,0.002
JU_SA_a144,1,69,-0.001,0.015,-0.001,0,0.011,-0.086,0.031,0.118,-2.345,11.504,0.002
CH_NE_a0,1,381,0.001,0.009,0.001,0.001,0.008,-0.032,0.037,0.069,-0.243,1.205,0
JU_UR_a36,1,171,0.001,0.013,0.001,0.001,0.011,-0.041,0.037,0.078,-0.288,0.724,0.001
JN_CH_a0,1,22,0,0.011,-0.002,-0.001,0.008,-0.021,0.037,0.058,1.354,2.956,0.002
JU_SA_a150,1,71,-0.001,0.01,-0.001,-0.001,0.008,-0.032,0.037,0.069,0.268,2.004,0.001
PA_PL_a180,1,15,-0.001,0.009,-0.003,-0.001,0.005,-0.015,0.018,0.034,0.689,-0.169,0.002
NN_PL_a30,1,127,0,0.009,0.002,0.001,0.008,-0.026,0.018,0.044,-0.589,0.031,0.001
SN_PL_a150,1,127,0,0.009,0.002,0.001,0.008,-0.026,0.018,0.044,-0.589,0.031,0.001
JU_PH_a72,1,125,0,0.008,0.001,0.001,0.006,-0.024,0.02,0.044,-0.518,0.578,0.001
JU_UR_a30,1,162,0,0.01,0.001,0.001,0.009,-0.035,0.025,0.06,-0.509,0.507,0.001
PA_CH_a135,1,37,0,0.007,0,0,0.008,-0.019,0.013,0.032,-0.543,-0.298,0.001
JU_CH_a0,1,101,0,0.01,0.001,0,0.009,-0.03,0.02,0.05,-0.436,0.134,0.001
JU_NE_a0,1,81,0,0.009,0.002,0.001,0.008,-0.024,0.018,0.043,-0.331,-0.241,0.001
PA_CH_a144,1,35,0.001,0.008,0.001,0.001,0.006,-0.02,0.025,0.045,0.356,1.235,0.001
PA_CH_a150,1,60,0,0.008,0,0,0.007,-0.027,0.018,0.045,-0.334,1.567,0.001
PA_NE_a150,1,53,0,0.008,-0.001,0,0.005,-0.02,0.025,0.045,0.82,1.945,0.001
PA_SA_a45,1,120,0.001,0.009,0,0.001,0.006,-0.032,0.029,0.061,-0.115,1.926,0.001
PA_SA_a36,1,101,0,0.008,0,0,0.007,-0.02,0.02,0.04,-0.039,-0.108,0.001
CE_SA_a0,1,29,0,0.008,0.002,0,0.006,-0.016,0.014,0.029,-0.418,-0.449,0.001
PA_SA_a30,1,54,0,0.007,0,0,0.006,-0.024,0.013,0.037,-0.63,1.279,0.001
PA_CH_a180,1,39,0,0.01,0,0,0.008,-0.023,0.021,0.044,-0.352,0.057,0.002
PA_JU_a180,1,22,0.001,0.004,0.001,0,0.003,-0.008,0.015,0.022,1.05,2.688,0.001
CE_UR_a180,1,22,-0.002,0.006,0,-0.002,0.004,-0.017,0.007,0.023,-0.807,-0.523,0.001
PA_NE_a180,1,35,0,0.007,0,0,0.004,-0.017,0.016,0.032,-0.239,0.763,0.001
PA_UR_a180,1,51,-0.001,0.006,-0.001,-0.001,0.006,-0.013,0.015,0.029,0.362,-0.134,0.001
PA_SA_a0,1,58,-0.001,0.01,0,-0.001,0.011,-0.024,0.019,0.044,-0.125,-0.516,0.001
SA_PH_a72,1,100,0.001,0.009,0.001,0.001,0.009,-0.032,0.029,0.061,-0.019,1.194,0.001
NN_PH_a45,1,60,0.001,0.01,0,0.001,0.009,-0.027,0.025,0.052,-0.2,0.674,0.001
SN_PH_a135,1,60,0.001,0.01,0,0.001,0.009,-0.027,0.025,0.052,-0.2,0.674,0.001
SA_NE_a144,1,72,0.002,0.008,0,0.001,0.006,-0.013,0.029,0.042,0.77,0.945,0.001
SA_PL_a90,1,111,0.001,0.01,0,0.001,0.009,-0.032,0.029,0.061,-0.345,0.855,0.001
NN_UR_a60,1,82,0.001,0.016,0.001,0.001,0.013,-0.044,0.063,0.107,0.199,2.362,0.002
SN_UR_a120,1,82,0.001,0.016,0.001,0.001,0.013,-0.044,0.063,0.107,0.199,2.362,0.002
NN_PH_a36,1,129,0,0.012,0,0,0.009,-0.053,0.03,0.084,-0.769,2.918,0.001
SN_PH_a144,1,129,0,0.012,0,0,0.009,-0.053,0.03,0.084,-0.769,2.918,0.001
JU_PH_a90,1,26,0,0.008,0.001,0,0.007,-0.015,0.018,0.033,-0.059,-0.46,0.002
NN_PH_a30,1,139,0,0.008,0,0,0.008,-0.02,0.024,0.044,-0.053,0.07,0.001
SN_PH_a150,1,139,0,0.008,0,0,0.008,-0.02,0.024,0.044,-0.053,0.07,0.001
NN_UR_a72,1,59,0.002,0.007,0.003,0.002,0.007,-0.015,0.027,0.042,0.064,1.162,0.001
JU_PH_a103,1,132,0,0.009,0,0.001,0.008,-0.025,0.024,0.049,-0.073,0.322,0.001
JU_SA_a180,1,49,0.001,0.007,0,0.001,0.008,-0.016,0.013,0.029,-0.031,-0.738,0.001
SN_UR_a103,1,64,0,0.007,0,0,0.008,-0.02,0.015,0.035,-0.092,-0.292,0.001
JU_UR_a0,1,83,0.001,0.007,0.002,0.002,0.006,-0.022,0.016,0.038,-0.317,0.437,0.001
JU_PL_a90,1,121,0.001,0.007,0.001,0.001,0.006,-0.02,0.016,0.036,-0.496,0.39,0.001
VS_CE_a60,1,86,0.001,0.006,0,0.001,0.006,-0.015,0.016,0.032,-0.084,0.099,0.001
SA_NE_a135,1,74,0.002,0.014,0.003,0.003,0.01,-0.039,0.033,0.072,-0.333,0.738,0.002
SA_CH_a135,1,147,-0.001,0.011,0,-0.001,0.008,-0.041,0.031,0.072,-0.437,2.283,0.001
SA_PH_a60,1,118,0.002,0.012,0.002,0.002,0.007,-0.039,0.033,0.072,-0.267,1.454,0.001
NN_PL_a0,1,33,0.001,0.01,0.002,0.001,0.009,-0.02,0.029,0.049,0.131,0.227,0.002
SN_PL_a180,1,33,0.001,0.01,0.002,0.001,0.009,-0.02,0.029,0.049,0.131,0.227,0.002
SN_SA_a103,1,41,0,0.009,0,0,0.007,-0.022,0.016,0.038,-0.254,-0.023,0.001
VS_CE_a45,1,133,0.001,0.011,0.001,0.001,0.01,-0.041,0.045,0.085,-0.235,2.682,0.001
NN_SA_a72,1,125,0.002,0.007,0.002,0.002,0.006,-0.023,0.019,0.042,-0.607,0.969,0.001
NN_UR_a90,1,127,0.001,0.006,0.001,0.001,0.005,-0.023,0.021,0.044,-0.264,2.207,0.001
SN_UR_a90,1,127,0.001,0.006,0.001,0.001,0.005,-0.023,0.021,0.044,-0.264,2.207,0.001
VS_CE_a36,1,81,0.002,0.007,0.002,0.002,0.006,-0.023,0.023,0.046,-0.455,1.363,0.001
JU_PH_a120,1,68,0,0.009,0,0,0.008,-0.028,0.022,0.05,-0.159,0.823,0.001
JU_PL_a103,1,23,0.002,0.006,0.002,0.002,0.008,-0.008,0.013,0.021,0.098,-1.287,0.001
VS_PA_a0,1,17,0,0.009,0.001,0.001,0.008,-0.024,0.012,0.036,-1.074,1.058,0.002
CH_PL_a60,1,500,0,0.01,0,0,0.007,-0.086,0.033,0.119,-1.2,10.407,0
JU_PH_a135,1,91,-0.001,0.009,0,-0.001,0.007,-0.035,0.019,0.053,-0.825,2.094,0.001
NN_UR_a103,1,118,0.001,0.014,0.001,0.002,0.01,-0.041,0.033,0.074,-0.471,1.014,0.001
UR_PL_a90,1,520,0,0.01,0,0,0.008,-0.053,0.045,0.098,-0.156,2.718,0
JU_PL_a120,1,105,0.002,0.011,0.001,0.002,0.01,-0.024,0.047,0.071,0.516,2.274,0.001
UR_NE_a36,1,603,0,0.011,0,0,0.008,-0.086,0.033,0.119,-1.041,8.212,0
JU_PH_a144,1,72,0.001,0.013,0.002,0.001,0.009,-0.041,0.029,0.07,-0.708,1.459,0.001
NN_SA_a60,1,38,-0.002,0.014,-0.001,-0.001,0.011,-0.041,0.027,0.067,-0.693,0.709,0.002
SN_SA_a120,1,38,-0.002,0.014,-0.001,-0.001,0.011,-0.041,0.027,0.067,-0.693,0.709,0.002
NN_PH_a0,1,29,0.001,0.012,0,0.001,0.012,-0.019,0.023,0.042,0.068,-1.067,0.002
SN_PH_a180,1,29,0.001,0.012,0,0.001,0.012,-0.019,0.023,0.042,0.068,-1.067,0.002
SA_PL_a72,1,103,0,0.01,0.001,0,0.008,-0.026,0.023,0.049,-0.217,0.179,0.001
VS_CE_a30,1,27,-0.001,0.009,-0.001,-0.001,0.008,-0.019,0.018,0.036,-0.045,-0.445,0.002
SN_UR_a72,1,70,0,0.01,0,0,0.008,-0.035,0.025,0.06,-0.469,1.634,0.001
SA_NE_a120,1,148,0,0.012,0,0,0.008,-0.053,0.03,0.084,-0.815,3.171,0.001
NN_SA_a45,1,38,0,0.012,0,0,0.011,-0.035,0.019,0.054,-0.457,0.217,0.002
SN_SA_a135,1,38,0,0.012,0,0,0.011,-0.035,0.019,0.054,-0.457,0.217,0.002
ME_VE_a72,1,33,0.001,0.017,-0.002,0.001,0.011,-0.044,0.063,0.107,0.876,3.622,0.003
NN_UR_a120,1,59,-0.001,0.007,-0.001,-0.001,0.007,-0.019,0.018,0.036,0.13,0.188,0.001
SN_UR_a60,1,59,-0.001,0.007,-0.001,-0.001,0.007,-0.019,0.018,0.036,0.13,0.188,0.001
JU_PH_a150,1,81,0,0.01,0,0,0.008,-0.027,0.032,0.059,0.29,1.332,0.001
JU_PL_a135,1,25,0.001,0.008,0,0,0.01,-0.014,0.018,0.032,0.084,-0.838,0.002
NN_NE_a90,1,117,0.001,0.009,0.001,0.001,0.006,-0.027,0.031,0.058,0.261,1.596,0.001
SN_NE_a90,1,117,0.001,0.009,0.001,0.001,0.006,-0.027,0.031,0.058,0.261,1.596,0.001
JU_PL_a144,1,75,0,0.008,0,0,0.006,-0.019,0.026,0.045,0.064,0.958,0.001
VS_JN_a180,1,31,-0.001,0.008,-0.002,-0.001,0.008,-0.021,0.018,0.04,-0.217,0.128,0.002
CE_JU_a0,1,34,0,0.008,-0.001,0,0.006,-0.014,0.026,0.039,0.876,1.199,0.001
JU_PL_a150,1,106,-0.001,0.007,-0.001,-0.001,0.006,-0.025,0.017,0.041,-0.199,1.002,0.001
NN_SA_a36,1,42,-0.001,0.008,0,-0.001,0.005,-0.028,0.017,0.045,-0.783,1.805,0.001
SN_SA_a144,1,42,-0.001,0.008,0,-0.001,0.005,-0.028,0.017,0.045,-0.783,1.805,0.001
JU_PH_a180,1,53,0,0.008,-0.001,0,0.005,-0.018,0.018,0.036,-0.075,0.061,0.001
NN_SA_a30,1,37,0,0.006,0.001,0,0.007,-0.016,0.015,0.03,-0.103,-0.043,0.001
SN_SA_a150,1,37,0,0.006,0.001,0,0.007,-0.016,0.015,0.03,-0.103,-0.043,0.001
SA_PH_a45,1,112,-0.001,0.011,-0.001,0,0.008,-0.053,0.03,0.084,-0.931,4.581,0.001
SA_CH_a120,1,141,0,0.008,-0.001,0,0.005,-0.027,0.027,0.054,-0.184,2.235,0.001
SA_PL_a60,1,120,-0.001,0.008,-0.001,-0.001,0.007,-0.027,0.025,0.053,-0.362,1.132,0.001
