PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CECH_a103,1,109,-0.001,0.017,-0.001,-0.001,0.012,-0.061,0.044,0.105,-0.435,1.439,0.002
CESN_a103,1,77,0.001,0.024,-0.001,0.002,0.025,-0.061,0.07,0.131,-0.077,0.07,0.003
CHPL_a45,1,154,0.001,0.03,0.001,0.001,0.028,-0.074,0.078,0.152,0.161,-0.076,0.002
CHUR_a36,1,37,0.006,0.027,0.01,0.006,0.026,-0.061,0.07,0.131,-0.149,-0.256,0.004
JNPH_a30,1,53,0.001,0.02,0.002,0.001,0.012,-0.039,0.054,0.093,0.394,0.602,0.003
JNSA_a60,1,44,0.002,0.013,0.003,0.003,0.01,-0.041,0.04,0.081,-0.452,2.004,0.002
JUCH_a60,1,101,0.003,0.018,0.002,0.002,0.014,-0.038,0.05,0.088,0.185,0.255,0.002
MACE_a30,1,65,0,0.025,0.001,0.001,0.016,-0.095,0.095,0.19,-0.287,4.58,0.003
MACH_a135,1,88,0.003,0.019,0.004,0.004,0.013,-0.077,0.054,0.131,-1.135,4.559,0.002
MAPL_a180,1,47,-0.002,0.018,-0.002,-0.001,0.014,-0.074,0.035,0.109,-1.31,3.981,0.003
MENE_a120,1,76,0.002,0.02,0,0.002,0.016,-0.05,0.056,0.106,0.136,0.331,0.002
MENN_a135,1,75,0.002,0.017,0.002,0.001,0.012,-0.047,0.067,0.113,0.443,2.478,0.002
MEPA_a135,1,38,0.002,0.017,0.003,0.004,0.012,-0.049,0.044,0.093,-0.594,1.283,0.003
MESN_a45,1,75,0.002,0.017,0.002,0.001,0.012,-0.047,0.067,0.113,0.443,2.478,0.002
MEUR_a144,1,66,0.001,0.019,0,0,0.013,-0.054,0.059,0.113,0.633,1.976,0.002
MOCE_a144,1,213,0.002,0.02,0.001,0.001,0.013,-0.083,0.113,0.196,0.81,6.284,0.001
NNSN_a180,1,2997,0.001,0.02,0.001,0.001,0.014,-0.167,0.194,0.362,0.382,9.656,0
PANN_a0,1,44,0.003,0.018,0,0.003,0.014,-0.048,0.061,0.109,0.351,1.896,0.003
PASN_a180,1,44,0.003,0.018,0,0.003,0.014,-0.048,0.061,0.109,0.351,1.896,0.003
SAPH_a90,1,108,0.005,0.031,0.003,0.005,0.025,-0.084,0.095,0.179,-0.068,0.714,0.003
SUCH_a135,1,76,0.002,0.015,0.003,0.003,0.011,-0.055,0.04,0.094,-0.632,2.315,0.002
SUJN_a36,1,98,-0.001,0.017,0,-0.001,0.015,-0.04,0.069,0.109,0.745,2.411,0.002
SUMA_a90,1,73,0.002,0.021,0.001,0.002,0.015,-0.054,0.083,0.137,0.481,1.945,0.002
SUNE_a144,1,79,0.004,0.017,0.003,0.003,0.012,-0.034,0.07,0.104,0.81,2.186,0.002
SUPL_a90,1,69,0.005,0.017,0.004,0.005,0.015,-0.034,0.069,0.102,0.596,1.519,0.002
URPH_a103,1,449,0.001,0.024,0,0.001,0.019,-0.126,0.188,0.314,1,9.333,0.001
VENE_a180,1,35,0.007,0.016,0.005,0.006,0.012,-0.022,0.055,0.077,0.871,1.016,0.003
VEPH_a103,1,76,0.005,0.016,0.002,0.004,0.009,-0.054,0.055,0.109,0.381,3.054,0.002
VESU_a36,1,258,0,0.021,0.001,0.001,0.014,-0.126,0.078,0.204,-1.033,6.302,0.001
VEVS_a120,1,50,0.003,0.013,0.002,0.002,0.012,-0.034,0.031,0.066,-0.143,0.296,0.002
VSJN_a45,1,19,0.005,0.023,0.01,0.005,0.022,-0.042,0.044,0.086,-0.357,-0.887,0.005
VSNE_a60,1,81,0.001,0.027,-0.001,-0.001,0.013,-0.039,0.194,0.234,4.501,30.382,0.003
VSSN_a103,1,79,0.004,0.029,0.002,0.002,0.022,-0.071,0.095,0.166,0.479,0.621,0.003
VSUR_a90,1,75,-0.001,0.013,0,0,0.009,-0.051,0.03,0.081,-0.679,2.259,0.002
MOSA_a120,1,227,0.001,0.02,0.001,0.001,0.014,-0.083,0.083,0.166,0.087,3.025,0.001
MOME_a72,1,223,0.003,0.022,0.001,0.001,0.013,-0.061,0.188,0.249,2.853,22.255,0.001
MOJN_a60,1,219,0,0.019,-0.001,-0.001,0.013,-0.061,0.073,0.133,0.35,2.06,0.001
MOPH_a30,1,229,0,0.019,0,0,0.015,-0.082,0.078,0.16,0.179,2.611,0.001
MOVE_a135,1,223,0,0.023,0,0,0.015,-0.082,0.113,0.195,0.628,4.522,0.002
MOUR_a72,1,218,0,0.021,0.001,0,0.014,-0.084,0.078,0.162,-0.206,3.015,0.001
MOCH_a36,1,226,0.002,0.019,0.001,0.001,0.013,-0.042,0.095,0.137,1.136,3.705,0.001
MONE_a45,1,232,0.002,0.02,0.001,0.001,0.016,-0.048,0.113,0.162,1.259,5.306,0.001
MONN_a60,1,229,0.001,0.019,0.002,0.001,0.013,-0.071,0.095,0.165,0.336,3.382,0.001
MOPA_a60,1,230,0,0.023,0,0,0.015,-0.167,0.095,0.262,-1.34,13.269,0.001
MOSN_a120,1,230,0.001,0.019,0.002,0.001,0.013,-0.071,0.095,0.165,0.335,3.408,0.001
MOCE_a135,1,221,0.003,0.02,0.003,0.003,0.011,-0.049,0.113,0.162,1.423,7.602,0.001
MOPH_a36,1,209,0,0.019,0.001,0,0.015,-0.074,0.078,0.152,0.22,2.287,0.001
MOSU_a103,1,207,0,0.016,0.002,0.001,0.012,-0.054,0.07,0.123,-0.073,1.656,0.001
MOCH_a30,1,226,-0.001,0.019,-0.001,-0.001,0.013,-0.074,0.078,0.152,0.318,3.225,0.001
MECE_a150,1,49,0.003,0.015,0.004,0.003,0.011,-0.031,0.039,0.069,0.302,0.056,0.002
MOJU_a30,1,244,-0.003,0.019,-0.002,-0.002,0.014,-0.082,0.074,0.156,-0.076,3.382,0.001
MONE_a36,1,222,0.001,0.021,0,0,0.013,-0.074,0.113,0.187,1.265,6.143,0.001
MOVE_a144,1,199,-0.001,0.02,0,0,0.015,-0.082,0.07,0.151,-0.84,3.015,0.001
JNPA_a120,1,132,0.003,0.023,0.003,0.004,0.018,-0.084,0.07,0.154,-0.215,1.663,0.002
MOJN_a72,1,221,0,0.019,0,0,0.012,-0.082,0.083,0.165,0.061,3.404,0.001
MOUR_a60,1,221,0,0.02,0,0,0.012,-0.084,0.071,0.155,-0.389,3.814,0.001
MOSA_a135,1,239,-0.002,0.018,0,-0.002,0.012,-0.074,0.067,0.141,-0.465,2.928,0.001
JNSN_a60,1,48,0,0.013,-0.001,0,0.011,-0.031,0.027,0.058,0.011,-0.325,0.002
JNNN_a120,1,48,0,0.013,-0.001,0,0.011,-0.031,0.027,0.058,0.011,-0.325,0.002
MOPH_a45,1,210,-0.001,0.02,0,-0.001,0.017,-0.074,0.071,0.145,-0.074,1.877,0.001
MOVS_a30,1,205,0.004,0.02,0.002,0.003,0.014,-0.076,0.095,0.171,0.649,3.52,0.001
MOJU_a36,1,248,-0.001,0.017,0,-0.001,0.013,-0.054,0.066,0.121,0.392,2.358,0.001
MONE_a30,1,224,-0.002,0.021,-0.002,-0.002,0.014,-0.074,0.08,0.154,0.597,3.331,0.001
MOVE_a150,1,201,-0.001,0.018,0.001,0,0.014,-0.082,0.07,0.151,-0.553,3.439,0.001
PAPH_a90,1,64,0.004,0.016,0.005,0.005,0.014,-0.042,0.035,0.078,-0.488,0.518,0.002
MONN_a45,1,228,0,0.02,-0.002,-0.001,0.013,-0.061,0.113,0.174,1.164,6.153,0.001
MOPA_a45,1,212,0.002,0.019,0.002,0.002,0.013,-0.061,0.095,0.155,0.358,3.48,0.001
MOSN_a135,1,228,0,0.02,-0.002,-0.001,0.013,-0.061,0.113,0.174,1.164,6.153,0.001
MOME_a90,1,217,0,0.019,0.001,0,0.014,-0.069,0.07,0.139,-0.148,1.56,0.001
MOCE_a120,1,218,0.001,0.019,0.001,0.001,0.012,-0.074,0.068,0.141,-0.171,2.836,0.001
MOVS_a36,1,208,0.005,0.02,0.003,0.004,0.012,-0.049,0.113,0.162,1.35,5.717,0.001
MAUR_a103,1,76,-0.002,0.025,0.001,-0.001,0.016,-0.082,0.053,0.135,-0.801,1.417,0.003
MECH_a103,1,77,0.001,0.014,-0.001,0,0.01,-0.035,0.038,0.074,0.25,0.387,0.002
MEMA_a120,1,44,-0.001,0.027,0,0,0.022,-0.077,0.068,0.145,-0.395,0.971,0.004
MEPH_a36,1,83,0.002,0.018,0.001,0.001,0.016,-0.035,0.07,0.106,0.693,1.67,0.002
MEPL_a60,1,72,0.005,0.022,0.004,0.003,0.013,-0.041,0.105,0.146,1.853,6.176,0.003
MOCE_a90,1,213,0.001,0.019,0.002,0,0.013,-0.084,0.066,0.151,-0.119,2.619,0.001
NNPH_a90,1,31,0.006,0.03,0.016,0.007,0.029,-0.061,0.07,0.131,-0.327,-0.538,0.005
SNPH_a90,1,31,0.006,0.03,0.016,0.007,0.029,-0.061,0.07,0.131,-0.327,-0.538,0.005
SUJU_a72,1,71,0.001,0.029,0.001,0.002,0.016,-0.167,0.08,0.248,-2.264,13.546,0.003
VEJN_a72,1,105,0.005,0.017,0.004,0.004,0.01,-0.034,0.07,0.104,0.984,2.528,0.002
MOSU_a144,1,206,0,0.022,0.001,0,0.014,-0.095,0.077,0.172,-0.247,3.533,0.002
JNNE_a103,1,58,-0.001,0.014,0,0,0.01,-0.032,0.041,0.073,0.155,0.823,0.002
MOJU_a72,1,204,0.002,0.021,0.001,0.001,0.014,-0.067,0.113,0.18,0.959,4.894,0.001
SUSA_a30,1,86,0.002,0.021,0.003,0.003,0.014,-0.084,0.055,0.139,-0.81,3.005,0.002
MOME_a120,1,218,0.002,0.02,0.001,0.001,0.014,-0.095,0.083,0.178,0.109,3.994,0.001
MOPL_a60,1,220,-0.001,0.021,0,0,0.017,-0.167,0.059,0.226,-2.198,17.069,0.001
MOMA_a120,1,219,0,0.018,0,0,0.012,-0.053,0.105,0.159,0.697,5.657,0.001
MEJU_a45,1,114,0.005,0.022,0.003,0.003,0.012,-0.077,0.08,0.158,0.7,3.487,0.002
MACE_a36,1,68,-0.001,0.014,0,0,0.012,-0.046,0.033,0.079,-0.578,1.323,0.002
MOSU_a150,1,205,-0.002,0.018,0,-0.001,0.012,-0.071,0.055,0.126,-0.603,2.118,0.001
MOVS_a72,1,227,0,0.024,0.001,0,0.014,-0.167,0.194,0.362,0.546,27.059,0.002
MOSA_a180,1,107,0.002,0.026,-0.001,0,0.014,-0.035,0.188,0.223,3.593,22.405,0.003
MOPH_a90,1,215,0.004,0.026,0.002,0.002,0.013,-0.126,0.188,0.314,1.736,16.21,0.002
MOJN_a120,1,226,0.001,0.02,0.002,0.001,0.015,-0.076,0.07,0.146,0.02,2.306,0.001
MOPA_a0,1,114,0,0.017,0.001,0,0.013,-0.071,0.043,0.114,-0.462,1.732,0.002
MONN_a0,1,110,0,0.018,0.001,0,0.015,-0.042,0.055,0.097,0.117,0.025,0.002
MOSN_a180,1,110,0,0.018,0.001,0,0.015,-0.042,0.055,0.097,0.117,0.025,0.002
MOPL_a72,1,227,0.002,0.022,0,0,0.012,-0.067,0.188,0.255,2.886,22.793,0.001
SUPH_a60,1,73,0,0.018,0.001,0,0.013,-0.05,0.048,0.098,-0.09,0.726,0.002
MOCE_a72,1,221,0.001,0.02,0.001,0.002,0.013,-0.077,0.063,0.141,-0.29,2.391,0.001
PASA_a180,1,29,0.007,0.017,0.004,0.007,0.018,-0.028,0.035,0.063,-0.024,-0.893,0.003
MOME_a135,1,212,0.001,0.02,0.001,0.001,0.013,-0.089,0.07,0.16,-0.696,3.834,0.001
MOJU_a90,1,196,0.002,0.019,0.001,0.002,0.013,-0.06,0.07,0.13,-0.058,2.168,0.001
MOMA_a103,1,206,0.001,0.019,0.002,0.001,0.015,-0.071,0.083,0.154,0.446,3.099,0.001
MOUR_a0,1,116,-0.001,0.019,-0.002,-0.002,0.013,-0.042,0.074,0.116,0.956,2.949,0.002
MOPH_a103,1,223,0.001,0.02,-0.001,0,0.011,-0.067,0.08,0.147,0.808,3.267,0.001
MOJN_a135,1,229,0,0.018,0.001,0.001,0.013,-0.077,0.066,0.143,-0.472,2.708,0.001
MOVS_a90,1,224,0.002,0.022,0.001,0.001,0.012,-0.059,0.188,0.247,2.647,23.422,0.001
MOME_a144,1,206,0,0.021,0.001,0.001,0.013,-0.089,0.083,0.172,-0.559,4.5,0.001
MOCE_a60,1,212,0.001,0.018,0.001,0.001,0.013,-0.072,0.08,0.152,0.351,2.96,0.001
SUNE_a135,1,71,0.004,0.02,0.003,0.004,0.015,-0.059,0.062,0.12,-0.201,1.341,0.002
SUPA_a150,1,49,0.002,0.018,0.002,0.003,0.01,-0.06,0.043,0.103,-0.794,2.07,0.003
MOCH_a45,1,220,0.001,0.021,0.001,0,0.014,-0.082,0.113,0.195,0.947,5.586,0.001
VECE_a90,1,78,-0.001,0.032,-0.001,-0.001,0.02,-0.167,0.113,0.28,-1.017,9.682,0.004
MOJU_a103,1,213,-0.001,0.019,0,-0.001,0.011,-0.084,0.105,0.189,0.211,6.905,0.001
MOPL_a90,1,227,0.002,0.02,0.001,0.001,0.014,-0.095,0.113,0.208,0.911,7.443,0.001
MOME_a150,1,209,0.001,0.02,0.002,0.001,0.014,-0.077,0.083,0.16,-0.184,2.71,0.001
MOMA_a90,1,209,0.001,0.024,0,0,0.014,-0.089,0.194,0.284,2.242,20.933,0.002
MOJN_a144,1,212,0,0.018,0,0,0.012,-0.077,0.095,0.172,0.083,5.135,0.001
MOSA_a150,1,223,0.001,0.018,0.001,0.001,0.013,-0.06,0.095,0.155,0.519,4.753,0.001
MOSU_a180,1,96,0.001,0.02,0,0,0.015,-0.048,0.07,0.119,0.652,1.785,0.002
MOVS_a103,1,231,-0.001,0.02,0,-0.001,0.012,-0.083,0.073,0.156,0.152,2.64,0.001
MOPH_a120,1,235,0.003,0.02,0.003,0.003,0.014,-0.077,0.113,0.191,0.745,6.104,0.001
MOPA_a30,1,214,-0.001,0.02,0,0,0.016,-0.084,0.066,0.15,-0.692,3.226,0.001
MOJN_a150,1,214,0.002,0.02,0.001,0.001,0.017,-0.072,0.07,0.142,-0.023,1.199,0.001
MONN_a30,1,228,0,0.022,0,0,0.016,-0.082,0.083,0.165,0.206,2.737,0.001
MOSN_a150,1,228,0,0.022,0,0,0.016,-0.082,0.083,0.165,0.206,2.737,0.001
MEUR_a135,1,69,0.002,0.02,0,0.001,0.015,-0.084,0.07,0.154,-0.212,4.866,0.002
SUNN_a150,1,73,0.002,0.015,0.001,0.001,0.011,-0.026,0.049,0.075,0.842,0.976,0.002
SUSN_a30,1,73,0.002,0.015,0.001,0.001,0.011,-0.026,0.049,0.075,0.842,0.976,0.002
VSPA_a72,1,37,-0.007,0.021,-0.003,-0.006,0.015,-0.055,0.027,0.082,-0.641,-0.321,0.003
SUJN_a30,1,100,0.003,0.015,0.004,0.003,0.01,-0.041,0.055,0.096,0.131,2.604,0.002
MOCE_a45,1,217,-0.001,0.018,0,0,0.013,-0.089,0.055,0.145,-0.764,4.352,0.001
MOSA_a144,1,233,0.001,0.018,0.001,0.001,0.012,-0.06,0.083,0.143,0.279,3.651,0.001
MOPL_a103,1,224,0.002,0.02,0.002,0.002,0.012,-0.056,0.105,0.161,0.73,4.158,0.001
MOPA_a36,1,218,0,0.017,0.001,0,0.015,-0.059,0.059,0.117,-0.206,1.601,0.001
MOCH_a60,1,218,0,0.02,0,-0.001,0.017,-0.071,0.083,0.154,0.231,1.716,0.001
MONN_a36,1,229,0.001,0.025,-0.001,0,0.014,-0.074,0.188,0.262,2.243,14.828,0.002
MOSN_a144,1,229,0.001,0.025,-0.001,0,0.014,-0.074,0.188,0.262,2.243,14.828,0.002
MOJU_a120,1,238,0.002,0.019,0.002,0.002,0.013,-0.083,0.07,0.153,-0.428,3.029,0.001
MOUR_a30,1,223,-0.001,0.021,-0.001,-0.001,0.016,-0.067,0.083,0.15,0.228,1.982,0.001
MOMA_a72,1,221,0,0.021,0,0,0.015,-0.095,0.068,0.163,-0.364,3.365,0.001
MOCE_a36,1,211,-0.002,0.023,0,-0.001,0.013,-0.167,0.059,0.226,-2.194,14.034,0.002
MOPH_a135,1,222,-0.001,0.017,0.001,0,0.013,-0.06,0.049,0.109,-0.497,0.978,0.001
MONE_a60,1,224,-0.002,0.019,0.001,-0.001,0.014,-0.071,0.05,0.121,-0.636,1.437,0.001
JNJU_a36,1,64,-0.003,0.024,-0.005,-0.002,0.025,-0.082,0.046,0.128,-0.402,0.684,0.003
MOCH_a72,1,230,-0.001,0.02,0.001,0.001,0.012,-0.089,0.056,0.146,-0.795,2.587,0.001
MOUR_a36,1,225,-0.002,0.024,0,-0.001,0.014,-0.167,0.083,0.25,-1.537,11.035,0.002
MOVE_a120,1,208,0,0.023,0,0,0.013,-0.089,0.105,0.195,0.438,4.33,0.002
MOVS_a120,1,216,-0.002,0.021,0,-0.001,0.014,-0.126,0.105,0.231,-0.175,9.938,0.001
MOCE_a30,1,225,-0.002,0.024,0,-0.001,0.015,-0.167,0.07,0.237,-1.708,10.267,0.002
MOPL_a120,1,222,0,0.02,0,0,0.013,-0.06,0.095,0.155,0.684,3.294,0.001
MOPH_a144,1,218,0,0.019,0.001,0,0.014,-0.072,0.055,0.127,-0.256,1.311,0.001
MOJU_a135,1,251,0,0.019,0,0,0.012,-0.089,0.083,0.172,-0.013,3.873,0.001
MOMA_a60,1,223,0.002,0.023,0.002,0.003,0.012,-0.167,0.071,0.238,-2.301,15.991,0.002
MOME_a180,1,102,0,0.023,-0.001,-0.001,0.013,-0.082,0.113,0.195,0.983,6.417,0.002
MOUR_a45,1,230,0,0.025,0.001,0,0.012,-0.167,0.194,0.362,0.451,23.924,0.002
MONE_a72,1,229,0,0.02,0,-0.001,0.015,-0.069,0.07,0.139,0.064,1.433,0.001
MOPH_a150,1,225,0.002,0.021,0.002,0.002,0.015,-0.089,0.073,0.162,-0.075,2.111,0.001
JUUR_a90,1,96,0.001,0.02,0.003,0.002,0.015,-0.061,0.055,0.115,-0.383,1.597,0.002
MENN_a120,1,223,-0.003,0.021,-0.001,-0.001,0.013,-0.167,0.062,0.229,-2.737,19.176,0.001
MEPA_a120,1,81,0.001,0.018,0.001,0,0.012,-0.076,0.07,0.147,0.004,4.884,0.002
MEPH_a30,1,86,0.005,0.021,0.002,0.004,0.014,-0.061,0.07,0.13,0.425,1.814,0.002
MESA_a60,1,80,-0.006,0.019,-0.002,-0.003,0.014,-0.071,0.027,0.097,-1.299,2.052,0.002
MESN_a60,1,224,-0.003,0.022,-0.001,-0.001,0.013,-0.167,0.062,0.229,-2.663,17.982,0.001
MOSU_a120,1,215,0.002,0.019,0.001,0.002,0.013,-0.057,0.095,0.152,0.417,4.089,0.001
NNSA_a180,1,139,0,0.019,-0.001,-0.001,0.015,-0.061,0.083,0.144,0.964,3.664,0.002
SNSA_a0,1,139,0,0.019,-0.001,-0.001,0.015,-0.061,0.083,0.144,0.964,3.664,0.002
SUCE_a135,1,45,0.002,0.018,-0.001,0.002,0.016,-0.038,0.054,0.092,0.228,0.73,0.003
SUSA_a36,1,82,-0.002,0.02,-0.002,-0.003,0.012,-0.054,0.095,0.149,1.188,6.241,0.002
VEPL_a120,1,63,0,0.018,0.001,0,0.014,-0.059,0.063,0.123,-0.139,2.651,0.002
VSCE_a150,1,18,0.005,0.015,0.006,0.005,0.012,-0.024,0.039,0.063,0.158,-0.143,0.003
VSNN_a72,1,53,0.007,0.025,0.003,0.005,0.014,-0.052,0.095,0.147,0.928,2.187,0.003
MOCH_a120,1,216,-0.001,0.019,-0.001,-0.001,0.016,-0.059,0.073,0.131,0.256,1.623,0.001
SUPA_a144,1,51,0.004,0.02,0.006,0.004,0.015,-0.04,0.071,0.111,0.368,1.438,0.003
MOVE_a72,1,216,0,0.017,0.002,0.001,0.013,-0.067,0.05,0.117,-0.341,1.425,0.001
MOJU_a180,1,88,0.007,0.02,0.004,0.006,0.014,-0.048,0.073,0.121,0.296,1.605,0.002
MOUR_a90,1,226,-0.001,0.02,0.001,0,0.017,-0.084,0.073,0.157,-0.466,2.08,0.001
MOPA_a103,1,212,0.003,0.017,0.004,0.003,0.012,-0.056,0.105,0.161,0.996,6.311,0.001
MONN_a103,1,229,0,0.023,0.001,0.001,0.012,-0.167,0.105,0.272,-1.245,14.297,0.002
MONE_a120,1,218,-0.001,0.019,0,0,0.017,-0.084,0.055,0.139,-0.427,2.245,0.001
MAPA_a120,1,47,-0.006,0.021,-0.008,-0.006,0.014,-0.047,0.062,0.109,0.607,1.039,0.003
MASA_a60,1,107,0.003,0.02,0.002,0.003,0.015,-0.077,0.078,0.156,-0.038,3.767,0.002
MENE_a103,1,77,0.002,0.02,0.001,0.002,0.015,-0.061,0.059,0.12,-0.044,0.943,0.002
MOCH_a144,1,216,0.001,0.018,0.001,0.001,0.012,-0.056,0.055,0.111,0.112,1.22,0.001
MONE_a135,1,229,0.002,0.021,0.002,0.002,0.015,-0.095,0.073,0.168,-0.032,2.58,0.001
MONN_a120,1,222,0.001,0.019,0.001,0.001,0.015,-0.095,0.066,0.161,-0.325,3.692,0.001
MOSN_a60,1,222,0.001,0.019,0.001,0.001,0.015,-0.095,0.066,0.161,-0.325,3.692,0.001
SUCH_a120,1,73,0,0.016,0.001,0,0.012,-0.054,0.034,0.088,-0.553,0.74,0.002
SUNN_a144,1,78,0.001,0.014,0,0.001,0.012,-0.036,0.034,0.07,-0.226,0.051,0.002
SUSN_a36,1,78,0.001,0.014,0,0.001,0.012,-0.036,0.034,0.07,-0.226,0.051,0.002
SUVS_a72,1,81,-0.002,0.02,-0.001,-0.002,0.015,-0.047,0.062,0.109,0.268,0.605,0.002
VESU_a45,1,675,0.001,0.023,0.001,0.001,0.013,-0.167,0.188,0.355,0.142,13.329,0.001
MOSU_a90,1,215,0,0.019,0,0,0.014,-0.082,0.051,0.133,-0.371,1.777,0.001
MOCH_a150,1,217,0,0.019,0,0,0.013,-0.095,0.07,0.165,-0.384,4.027,0.001
MOVE_a45,1,199,0.001,0.019,0,0,0.013,-0.049,0.095,0.143,1.153,4.842,0.001
MAPH_a150,1,73,-0.001,0.016,0.001,0,0.013,-0.054,0.035,0.09,-0.468,0.563,0.002
MONE_a144,1,215,0.002,0.019,0.002,0.002,0.013,-0.095,0.063,0.158,-0.775,3.985,0.001
MOJU_a150,1,230,0.001,0.018,0.001,0.001,0.014,-0.059,0.067,0.125,0.12,2.002,0.001
MOUR_a120,1,223,0,0.019,0.002,0.001,0.013,-0.072,0.077,0.149,-0.252,2.418,0.001
MONE_a150,1,212,0,0.017,0.001,0.001,0.011,-0.072,0.052,0.124,-0.5,2.6,0.001
MOPA_a135,1,204,0.001,0.022,-0.001,0,0.012,-0.082,0.188,0.27,3.222,28.205,0.002
MOSA_a45,1,220,0,0.016,0.001,0,0.014,-0.072,0.047,0.119,-0.55,2.036,0.001
MONN_a135,1,226,0.004,0.018,0.003,0.003,0.012,-0.072,0.073,0.145,0.35,3.425,0.001
MOSN_a45,1,226,0.004,0.018,0.003,0.003,0.012,-0.072,0.073,0.145,0.35,3.425,0.001
MOJU_a144,1,238,0,0.019,0,0.001,0.013,-0.089,0.067,0.156,-0.305,3.597,0.001
MOVE_a36,1,207,0.005,0.024,0.002,0.003,0.013,-0.049,0.188,0.237,2.838,17.925,0.002
MEJN_a0,1,49,0,0.019,0.002,0,0.019,-0.035,0.037,0.072,-0.026,-0.697,0.003
MOME_a103,1,215,0,0.02,0,0,0.015,-0.076,0.073,0.149,-0.096,1.954,0.001
MOVS_a150,1,212,0,0.021,0,-0.001,0.014,-0.095,0.063,0.158,-0.28,3.81,0.001
MOJN_a103,1,214,0,0.021,0.001,0,0.014,-0.126,0.113,0.239,-0.058,9.841,0.001
VSCH_a45,1,73,0.001,0.014,0.002,0.001,0.012,-0.033,0.043,0.076,0.07,0.486,0.002
MOPL_a150,1,225,0,0.018,0.001,0.001,0.012,-0.084,0.043,0.127,-1.374,4.668,0.001
MANE_a135,1,91,0.001,0.019,0,-0.001,0.013,-0.054,0.077,0.132,1.039,3.68,0.002
MOPA_a144,1,216,0.002,0.02,0.002,0.001,0.012,-0.082,0.083,0.164,0.377,3.515,0.001
MOVE_a30,1,213,0.003,0.026,0.001,0.001,0.013,-0.074,0.194,0.268,3.388,22.557,0.002
MOSA_a36,1,225,0.002,0.018,0.002,0.002,0.013,-0.082,0.062,0.144,-0.139,2.559,0.001
MONN_a144,1,220,0.002,0.018,0.001,0.002,0.013,-0.072,0.07,0.142,0.157,2.472,0.001
MOSN_a36,1,220,0.002,0.018,0.001,0.002,0.013,-0.072,0.07,0.142,0.157,2.472,0.001
MOSU_a72,1,223,0.001,0.024,0,0,0.016,-0.059,0.188,0.248,2.046,15.677,0.002
MOVS_a144,1,204,0.001,0.02,0,0,0.013,-0.077,0.063,0.141,-0.035,2.418,0.001
MACH_a144,1,86,0.001,0.021,-0.002,0,0.016,-0.052,0.095,0.147,0.914,3.777,0.002
MOMA_a30,1,216,0.002,0.019,0.002,0.002,0.015,-0.077,0.074,0.152,0.004,1.843,0.001
MOPL_a144,1,227,0.001,0.019,0.002,0.002,0.012,-0.084,0.054,0.138,-1.154,4.361,0.001
MOUR_a135,1,222,0.001,0.017,0.002,0.002,0.013,-0.077,0.05,0.127,-0.511,2.412,0.001
MOPA_a150,1,233,0.001,0.019,0.001,0.001,0.013,-0.071,0.083,0.154,0.508,2.992,0.001
MOSA_a30,1,223,0.002,0.021,0.001,0.002,0.015,-0.082,0.066,0.148,-0.115,2.354,0.001
MONN_a150,1,229,0.001,0.019,0.002,0.002,0.013,-0.126,0.07,0.196,-0.952,8.124,0.001
MOSN_a30,1,229,0.001,0.019,0.002,0.002,0.013,-0.126,0.07,0.196,-0.952,8.124,0.001
MOJN_a90,1,225,0,0.021,0.001,0.001,0.014,-0.084,0.083,0.167,-0.49,3.271,0.001
MOMA_a36,1,215,0.001,0.023,0.001,0.001,0.014,-0.077,0.188,0.266,2.464,20.018,0.002
MOVS_a135,1,214,0.002,0.019,0,0.001,0.013,-0.071,0.07,0.14,0.151,1.62,0.001
MOUR_a144,1,213,0.004,0.02,0.003,0.003,0.014,-0.083,0.083,0.166,0.194,3.521,0.001
MOCH_a180,1,106,0.006,0.026,0.003,0.005,0.016,-0.083,0.105,0.188,0.775,3.387,0.003
MOPL_a135,1,229,0.004,0.021,0.004,0.004,0.014,-0.089,0.083,0.173,-0.104,3.277,0.001
MOSU_a60,1,221,0.001,0.02,-0.001,0,0.014,-0.071,0.078,0.149,0.675,2.842,0.001
CESA_a103,1,36,-0.007,0.025,-0.007,-0.006,0.025,-0.074,0.044,0.118,-0.444,0.131,0.004
JNCH_a90,1,84,0.002,0.018,0.003,0.002,0.017,-0.042,0.044,0.086,-0.169,-0.227,0.002
JUSA_a103,1,66,0.003,0.023,0.003,0.003,0.022,-0.061,0.07,0.131,0.227,0.534,0.003
MANN_a120,1,81,-0.001,0.018,0.001,-0.001,0.018,-0.037,0.041,0.078,0.272,-0.295,0.002
MASN_a60,1,81,-0.001,0.018,0.001,-0.001,0.018,-0.037,0.041,0.078,0.272,-0.295,0.002
MEJU_a36,1,107,0,0.023,0.001,0,0.015,-0.095,0.069,0.164,-0.779,3.888,0.002
MEVS_a45,1,65,0.001,0.022,0.004,0.003,0.015,-0.084,0.031,0.115,-1.358,2.555,0.003
MOSU_a36,1,210,0.002,0.023,0.001,0.002,0.013,-0.084,0.194,0.278,2.785,24.823,0.002
SUJU_a60,1,75,-0.001,0.025,0.001,-0.001,0.015,-0.095,0.095,0.19,-0.143,3.587,0.003
SUPL_a72,1,72,0.001,0.024,0.002,0.001,0.017,-0.074,0.08,0.154,0.125,1.966,0.003
