PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SN_PH_a72,1,136,0.001,0.015,-0.001,0,0.011,-0.041,0.08,0.121,1.526,6.158,0.001
VS_NE_a0,1,98,0,0.013,0.001,0,0.011,-0.046,0.029,0.075,-0.33,1.044,0.001
JN_PH_a103,1,214,-0.001,0.016,-0.001,-0.001,0.012,-0.087,0.065,0.152,-0.56,5.418,0.001
JU_SN_a72,1,322,-0.001,0.013,0,0,0.01,-0.051,0.055,0.106,-0.218,2.487,0.001
JN_NN_a150,1,247,0.001,0.015,0,0.001,0.012,-0.041,0.06,0.101,0.844,2.91,0.001
JN_SN_a30,1,247,0.001,0.015,0,0.001,0.012,-0.041,0.06,0.101,0.844,2.91,0.001
CE_CH_a180,1,177,0.001,0.019,0.001,0.001,0.017,-0.057,0.071,0.128,0.333,1.187,0.001
PA_SA_a0,1,193,0.001,0.016,0.001,0,0.011,-0.041,0.074,0.115,1.057,3.751,0.001
JU_NE_a45,1,230,-0.001,0.017,-0.001,0,0.012,-0.095,0.055,0.15,-1.343,7.022,0.001
CE_NE_a36,1,245,0.001,0.014,0,0.001,0.012,-0.063,0.055,0.117,-0.228,1.728,0.001
JN_NE_a0,1,133,0.002,0.016,0,0.001,0.01,-0.041,0.077,0.118,1.224,3.2,0.001
NN_UR_a135,1,314,0.001,0.013,0,0.001,0.011,-0.041,0.043,0.084,-0.164,0.747,0.001
SN_UR_a45,1,314,0.001,0.013,0,0.001,0.011,-0.041,0.043,0.084,-0.164,0.747,0.001
MA_PA_a0,1,145,-0.001,0.013,-0.001,-0.001,0.009,-0.045,0.056,0.101,0.282,3.043,0.001
NN_CH_a60,1,257,0,0.014,0.001,0.001,0.012,-0.102,0.043,0.145,-1.43,9.77,0.001
SN_CH_a120,1,257,0,0.014,0.001,0.001,0.012,-0.102,0.043,0.145,-1.43,9.77,0.001
NN_PH_a103,1,155,0.001,0.013,0,0.001,0.009,-0.045,0.069,0.114,0.591,6.112,0.001
VS_NN_a180,1,144,0,0.016,0,0,0.014,-0.045,0.06,0.105,0.428,1.891,0.001
VS_SN_a0,1,144,0,0.016,0,0,0.014,-0.045,0.06,0.105,0.428,1.891,0.001
CE_NE_a30,1,256,0.001,0.017,0.001,0.001,0.011,-0.063,0.059,0.122,-0.248,2.562,0.001
JN_SA_a72,1,253,0.001,0.018,0,0.002,0.013,-0.127,0.054,0.181,-1.361,9.823,0.001
JN_PH_a90,1,353,0,0.016,0.001,0,0.011,-0.095,0.077,0.172,-0.168,5.751,0.001
VS_CE_a60,1,231,0.001,0.017,0,0.001,0.011,-0.084,0.074,0.159,0.322,4.794,0.001
JN_JU_a60,1,236,0.001,0.021,0.001,0.001,0.011,-0.142,0.076,0.218,-1.747,13.488,0.001
VS_CE_a72,1,295,0.001,0.021,0.001,0.001,0.018,-0.072,0.11,0.182,0.455,2.891,0.001
VS_CE_a90,1,268,0,0.015,-0.001,0,0.013,-0.055,0.091,0.146,0.912,5.769,0.001
NN_PH_a90,1,255,0,0.014,0.001,0,0.01,-0.061,0.05,0.111,-0.079,2.15,0.001
SN_PH_a90,1,255,0,0.014,0.001,0,0.01,-0.061,0.05,0.111,-0.079,2.15,0.001
VS_CE_a103,1,280,0,0.023,0,0,0.014,-0.114,0.124,0.238,-0.432,7.244,0.001
NN_CH_a45,1,274,0.001,0.015,0.001,0.001,0.013,-0.054,0.058,0.112,0.111,1.567,0.001
SN_CH_a135,1,274,0.001,0.015,0.001,0.001,0.013,-0.054,0.058,0.112,0.111,1.567,0.001
NN_PL_a103,1,220,0.002,0.015,0.002,0.002,0.013,-0.072,0.052,0.125,-0.253,2.691,0.001
PA_NE_a60,1,318,0,0.017,0.001,0.001,0.011,-0.102,0.056,0.158,-1.47,7.943,0.001
PA_UR_a36,1,374,0,0.014,0,0,0.012,-0.043,0.042,0.085,0.17,0.608,0.001
PA_PL_a0,1,143,0.004,0.018,0.002,0.003,0.015,-0.049,0.061,0.11,0.38,0.961,0.002
JN_CE_a30,1,31,0.007,0.016,0.005,0.007,0.014,-0.021,0.038,0.059,0.577,-0.484,0.003
PA_UR_a30,1,203,0.002,0.013,0.001,0.002,0.011,-0.034,0.047,0.08,0.281,0.793,0.001
JU_NN_a120,1,266,0,0.016,0,0,0.013,-0.12,0.071,0.191,-1.273,11.165,0.001
JU_SN_a60,1,266,0,0.016,0,0,0.013,-0.12,0.071,0.191,-1.273,11.165,0.001
MA_CE_a0,1,118,0.003,0.014,0.001,0.002,0.012,-0.027,0.051,0.078,0.593,1.045,0.001
NN_SA_a103,1,143,0,0.028,0.001,0.001,0.018,-0.142,0.086,0.228,-1.194,6.314,0.002
SN_PL_a72,1,275,0.001,0.016,0,0,0.011,-0.087,0.073,0.159,-0.311,6.386,0.001
NN_UR_a144,1,169,0,0.017,0,0.001,0.013,-0.087,0.055,0.142,-1.133,5.516,0.001
SN_UR_a36,1,169,0,0.017,0,0.001,0.013,-0.087,0.055,0.142,-1.133,5.516,0.001
CE_UR_a0,1,171,0.001,0.017,0,0.001,0.012,-0.087,0.052,0.138,-0.671,4.887,0.001
PA_NE_a45,1,334,0,0.016,0,0,0.012,-0.087,0.065,0.152,-0.553,4.1,0.001
SA_NE_a60,1,330,0.001,0.016,0.001,0.001,0.012,-0.095,0.055,0.15,-1.277,8.296,0.001
PA_JU_a0,1,189,0.003,0.022,0.002,0.003,0.017,-0.076,0.061,0.138,-0.168,1.099,0.002
MA_VS_a60,1,224,0.001,0.015,0,0.001,0.013,-0.102,0.044,0.146,-1.215,9.828,0.001
CE_NN_a150,1,303,-0.001,0.016,-0.001,-0.001,0.012,-0.054,0.059,0.113,0.112,1.604,0.001
CE_SN_a30,1,303,-0.001,0.016,-0.001,-0.001,0.012,-0.054,0.059,0.113,0.112,1.604,0.001
SA_UR_a36,1,340,0.002,0.015,0.001,0.001,0.011,-0.045,0.071,0.116,0.76,2.55,0.001
SN_SA_a72,1,259,0.002,0.017,0.001,0.001,0.013,-0.084,0.065,0.149,0.122,3.055,0.001
SA_PL_a0,1,128,-0.001,0.014,-0.002,-0.002,0.009,-0.033,0.054,0.087,0.752,2.358,0.001
JN_PA_a45,1,43,0.001,0.018,-0.002,-0.001,0.015,-0.032,0.054,0.086,0.838,0.64,0.003
PA_NE_a36,1,328,0.002,0.014,0.001,0.001,0.011,-0.046,0.051,0.097,0.68,1.649,0.001
JN_NN_a180,1,185,0.002,0.014,0.002,0.002,0.012,-0.049,0.051,0.1,0.189,2.299,0.001
JN_SN_a0,1,185,0.002,0.014,0.002,0.002,0.012,-0.049,0.051,0.1,0.189,2.299,0.001
JU_NE_a36,1,258,0.001,0.023,0.002,0.001,0.016,-0.114,0.124,0.238,-0.361,6.807,0.001
MA_VS_a45,1,234,-0.001,0.015,-0.001,-0.001,0.014,-0.045,0.049,0.093,-0.198,0.557,0.001
PA_NE_a30,1,297,0.001,0.018,0.001,0.001,0.015,-0.079,0.063,0.142,-0.052,2.08,0.001
PA_CH_a180,1,85,0.005,0.023,0.001,0.003,0.012,-0.065,0.11,0.175,0.97,4.93,0.003
JU_NN_a135,1,255,0,0.015,0,0,0.011,-0.084,0.057,0.141,-0.397,5.611,0.001
JU_SN_a45,1,255,0,0.015,0,0,0.011,-0.084,0.057,0.141,-0.397,5.611,0.001
MA_JN_a0,1,132,-0.006,0.017,-0.005,-0.006,0.014,-0.054,0.043,0.097,-0.078,0.57,0.001
JU_PH_a135,1,209,0.001,0.012,0.001,0.001,0.009,-0.046,0.057,0.103,0.4,2.722,0.001
NN_UR_a150,1,308,0.002,0.012,0.001,0.002,0.009,-0.051,0.049,0.1,-0.026,2.003,0.001
SN_UR_a30,1,308,0.002,0.012,0.001,0.002,0.009,-0.051,0.049,0.1,-0.026,2.003,0.001
MA_VS_a36,1,229,0.002,0.017,0.001,0.001,0.013,-0.036,0.11,0.145,1.459,7.044,0.001
JU_CH_a180,1,192,0,0.016,-0.001,0,0.015,-0.045,0.069,0.114,0.304,1.642,0.001
PA_UR_a0,1,239,-0.001,0.015,0,0,0.014,-0.063,0.041,0.105,-0.48,1.449,0.001
CE_NE_a0,1,114,-0.002,0.025,-0.001,0,0.014,-0.142,0.076,0.218,-2.229,11.726,0.002
JU_NE_a30,1,217,0.002,0.018,0.002,0.002,0.013,-0.061,0.113,0.174,0.889,7.238,0.001
MA_VS_a30,1,243,0.001,0.014,0,0.001,0.012,-0.049,0.052,0.102,0.252,1.108,0.001
JU_NN_a144,1,257,0,0.014,0,0,0.011,-0.06,0.053,0.113,-0.296,2.261,0.001
JU_SN_a36,1,257,0,0.014,0,0,0.011,-0.06,0.053,0.113,-0.296,2.261,0.001
VS_PH_a36,1,182,-0.001,0.018,-0.001,-0.001,0.01,-0.102,0.066,0.168,-0.719,8.195,0.001
CE_NN_a180,1,70,-0.004,0.02,-0.001,-0.002,0.015,-0.102,0.032,0.134,-1.796,7.249,0.002
CE_SN_a0,1,70,-0.004,0.02,-0.001,-0.002,0.015,-0.102,0.032,0.134,-1.796,7.249,0.002
JN_PH_a72,1,225,-0.002,0.017,-0.002,-0.002,0.014,-0.063,0.053,0.116,-0.152,0.933,0.001
NN_SA_a120,1,335,0.002,0.015,0.003,0.002,0.011,-0.054,0.059,0.113,-0.018,1.507,0.001
SN_SA_a60,1,336,0.002,0.015,0.003,0.002,0.011,-0.054,0.059,0.113,-0.018,1.521,0.001
VS_PH_a30,1,186,0.005,0.016,0.002,0.004,0.012,-0.049,0.059,0.108,0.458,1.713,0.001
JU_SA_a30,1,272,0.001,0.016,-0.001,0,0.015,-0.04,0.079,0.12,0.731,2.086,0.001
JU_NN_a150,1,286,0.002,0.017,0.002,0.002,0.013,-0.049,0.061,0.11,0.283,1.644,0.001
JU_SN_a30,1,286,0.002,0.017,0.002,0.002,0.013,-0.049,0.061,0.11,0.283,1.644,0.001
JN_SA_a90,1,213,-0.001,0.017,0,-0.001,0.013,-0.095,0.059,0.154,-0.563,5.806,0.001
JN_PH_a60,1,262,-0.001,0.016,0,-0.001,0.013,-0.068,0.046,0.114,-0.488,1.58,0.001
PA_NE_a0,1,137,-0.002,0.014,-0.001,-0.002,0.013,-0.049,0.034,0.083,-0.354,0.937,0.001
JN_PL_a103,1,194,0,0.023,0.002,0.001,0.014,-0.142,0.076,0.218,-2.038,11.32,0.002
JU_UR_a0,1,215,0.002,0.015,0.001,0.002,0.012,-0.046,0.043,0.089,0.075,0.696,0.001
JN_SA_a103,1,254,0.001,0.018,0,0,0.011,-0.068,0.062,0.13,0.326,2.419,0.001
JU_PH_a120,1,205,-0.001,0.013,-0.002,-0.001,0.012,-0.034,0.043,0.077,0.3,0.454,0.001
JN_JU_a72,1,201,0.002,0.013,0,0.001,0.011,-0.035,0.052,0.087,0.318,1.302,0.001
NN_PL_a120,1,318,0,0.015,-0.001,0,0.013,-0.051,0.055,0.106,0.251,1.191,0.001
JU_SA_a36,1,278,0,0.017,-0.001,0,0.014,-0.089,0.045,0.134,-0.346,2.338,0.001
SN_PL_a60,1,317,0,0.015,-0.001,0,0.013,-0.051,0.055,0.106,0.246,1.187,0.001
MA_VS_a0,1,135,0,0.017,-0.001,0,0.015,-0.044,0.045,0.089,0.176,0.139,0.001
NN_CH_a36,1,259,0.001,0.015,0.001,0.001,0.014,-0.05,0.042,0.092,-0.363,0.623,0.001
SN_CH_a144,1,259,0.001,0.015,0.001,0.001,0.014,-0.05,0.042,0.092,-0.363,0.623,0.001
JN_PH_a45,1,370,0.002,0.016,0.001,0.001,0.012,-0.063,0.086,0.149,0.792,4.894,0.001
NN_NE_a180,1,154,0,0.018,-0.002,-0.001,0.013,-0.05,0.08,0.131,0.765,2.808,0.001
SN_NE_a0,1,154,0,0.018,-0.002,-0.001,0.013,-0.05,0.08,0.131,0.765,2.808,0.001
VS_SA_a150,1,263,0.001,0.014,0,0,0.011,-0.026,0.074,0.101,1.547,5.875,0.001
JN_PL_a120,1,207,0.002,0.015,0.001,0.002,0.012,-0.053,0.053,0.106,0.377,2.441,0.001
SN_PH_a103,1,213,0,0.012,0,0,0.012,-0.036,0.053,0.089,0.538,1.616,0.001
VS_PH_a0,1,155,0.001,0.016,0,0.001,0.014,-0.063,0.043,0.107,-0.368,1.62,0.001
JN_SA_a120,1,250,0.002,0.014,0.001,0.001,0.011,-0.061,0.066,0.127,0.465,3.231,0.001
JN_PH_a36,1,220,0.001,0.015,0,0,0.012,-0.042,0.057,0.099,0.576,1.423,0.001
JN_JU_a90,1,267,0.001,0.016,0,0,0.011,-0.049,0.077,0.126,0.765,3.181,0.001
JN_PL_a135,1,164,0.001,0.014,0.002,0.002,0.013,-0.042,0.071,0.113,0.223,3.674,0.001
JN_PH_a30,1,168,0.001,0.019,0.001,0.001,0.013,-0.061,0.068,0.129,0.138,2.297,0.001
NN_PH_a72,1,183,0,0.016,0,0,0.014,-0.066,0.043,0.108,-0.21,1.462,0.001
VS_JU_a135,1,248,0.001,0.018,0,0.001,0.013,-0.076,0.071,0.148,0.128,2.555,0.001
JN_SA_a135,1,201,0.002,0.015,0.002,0.002,0.01,-0.053,0.06,0.113,0.167,2.872,0.001
VS_PL_a180,1,149,0.001,0.017,0.002,0.001,0.014,-0.042,0.079,0.121,0.478,2.792,0.001
NN_CH_a30,1,333,0.002,0.013,0.002,0.002,0.011,-0.047,0.073,0.119,0.675,3.14,0.001
SN_CH_a150,1,333,0.002,0.013,0.002,0.002,0.011,-0.047,0.073,0.119,0.675,3.14,0.001
VS_SA_a180,1,56,-0.002,0.016,-0.003,-0.001,0.011,-0.09,0.021,0.111,-2.71,13.486,0.002
JN_PL_a144,1,156,0.001,0.012,0.002,0.001,0.012,-0.03,0.051,0.081,0.096,1.013,0.001
JN_JU_a103,1,319,0,0.015,0,0,0.012,-0.076,0.046,0.123,-0.39,2.841,0.001
JN_SA_a144,1,288,0.001,0.017,0,0.001,0.013,-0.089,0.086,0.174,0.236,5.452,0.001
VS_JU_a144,1,169,0.001,0.015,0,0,0.012,-0.035,0.069,0.104,0.623,2.255,0.001
JN_CH_a60,1,323,0,0.018,-0.002,-0.001,0.013,-0.089,0.091,0.179,0.25,4.772,0.001
JN_PL_a150,1,125,0,0.013,0.001,0.001,0.012,-0.032,0.052,0.084,0.225,1.431,0.001
VS_JU_a150,1,264,0.002,0.016,0.001,0.002,0.015,-0.044,0.058,0.102,0.067,0.793,0.001
JN_SA_a150,1,176,0.001,0.018,0.001,0,0.013,-0.06,0.102,0.162,1.114,7.351,0.001
JN_JU_a120,1,155,-0.003,0.019,-0.002,-0.002,0.013,-0.113,0.069,0.182,-1.155,8.224,0.001
JN_CH_a45,1,245,0.001,0.015,0,0.001,0.011,-0.068,0.062,0.13,-0.26,3.564,0.001
UR_PH_a135,1,416,0.002,0.015,0.001,0.001,0.012,-0.047,0.053,0.099,0.134,1.108,0.001
JN_JU_a135,1,265,0,0.013,0,0,0.01,-0.063,0.046,0.109,0.145,3.006,0.001
JN_PH_a0,1,83,-0.002,0.016,-0.002,-0.002,0.011,-0.057,0.06,0.117,0.142,2.877,0.002
CH_PL_a144,1,301,0,0.015,0,0,0.013,-0.045,0.053,0.098,0.083,0.716,0.001
JN_UR_a135,1,282,0,0.014,0.001,0.001,0.012,-0.049,0.05,0.099,-0.151,1.375,0.001
VS_JU_a180,1,106,0,0.013,0.001,0.001,0.01,-0.041,0.037,0.079,-0.268,0.919,0.001
JN_CH_a36,1,274,0.001,0.017,0.001,0,0.012,-0.061,0.113,0.174,1.284,8.022,0.001
JN_JU_a144,1,212,0.002,0.016,0.003,0.002,0.014,-0.063,0.053,0.116,-0.295,1.834,0.001
JN_PL_a180,1,104,0.001,0.016,0.003,0.002,0.011,-0.102,0.045,0.146,-2.287,14.532,0.002
JN_SA_a180,1,101,-0.002,0.013,-0.002,-0.002,0.011,-0.046,0.036,0.082,-0.267,0.778,0.001
VS_PA_a150,1,258,0.002,0.015,0.003,0.002,0.012,-0.068,0.074,0.142,0.095,3.406,0.001
JN_UR_a144,1,178,-0.001,0.012,0,-0.001,0.011,-0.042,0.029,0.071,-0.308,0.521,0.001
JN_JU_a150,1,226,0.001,0.015,0,0,0.012,-0.057,0.047,0.104,-0.143,1.596,0.001
JN_CH_a30,1,261,0,0.017,0,0,0.015,-0.045,0.071,0.116,0.412,1.843,0.001
SN_PH_a120,1,277,-0.001,0.019,0.001,0,0.012,-0.142,0.044,0.186,-2.515,15.935,0.001
NN_PH_a60,1,277,-0.001,0.019,0.001,0,0.012,-0.142,0.044,0.186,-2.515,15.935,0.001
JN_UR_a150,1,226,0.002,0.017,0.001,0.001,0.013,-0.063,0.069,0.133,0.23,2.403,0.001
VS_CE_a120,1,219,-0.002,0.015,-0.002,-0.001,0.014,-0.044,0.043,0.087,-0.039,0.351,0.001
NN_SA_a135,1,138,-0.001,0.016,0,0,0.012,-0.102,0.045,0.146,-1.862,10.752,0.001
SN_SA_a45,1,138,-0.001,0.016,0,0,0.012,-0.102,0.045,0.146,-1.862,10.752,0.001
VS_CE_a135,1,239,-0.001,0.013,-0.001,-0.001,0.011,-0.041,0.046,0.088,0.123,0.942,0.001
SA_UR_a30,1,332,0,0.015,0,0,0.013,-0.041,0.071,0.112,0.677,2.312,0.001
NN_PL_a135,1,307,0,0.015,0,0,0.013,-0.065,0.06,0.125,-0.199,2.48,0.001
SN_PL_a45,1,307,0,0.015,0,0,0.013,-0.065,0.06,0.125,-0.199,2.48,0.001
JU_NN_a180,1,66,0,0.011,-0.002,0,0.009,-0.025,0.031,0.055,0.121,-0.112,0.001
JU_SN_a0,1,66,0,0.011,-0.002,0,0.009,-0.025,0.031,0.055,0.121,-0.112,0.001
NN_SA_a144,1,295,0.001,0.019,0.002,0.001,0.014,-0.095,0.067,0.162,-0.416,3.584,0.001
SN_SA_a36,1,295,0.001,0.019,0.002,0.001,0.014,-0.095,0.067,0.162,-0.416,3.584,0.001
SA_NE_a45,1,338,0,0.016,-0.001,0,0.013,-0.113,0.045,0.158,-1.201,8.406,0.001
SA_PH_a150,1,426,0.002,0.014,0,0.001,0.012,-0.061,0.065,0.126,0.405,1.882,0.001
NN_SA_a150,1,456,-0.001,0.021,0,0,0.015,-0.12,0.124,0.243,-0.502,7.546,0.001
SN_SA_a30,1,457,-0.001,0.022,0,0,0.015,-0.12,0.124,0.243,-0.499,7.427,0.001
JU_NE_a0,1,125,0.002,0.022,0.001,0.002,0.017,-0.048,0.11,0.158,0.927,3.958,0.002
JU_SA_a45,1,328,0.003,0.016,0.002,0.002,0.013,-0.047,0.066,0.112,0.234,0.946,0.001
NN_UR_a180,1,137,-0.001,0.015,-0.001,-0.001,0.012,-0.066,0.043,0.108,-0.201,2.189,0.001
SN_UR_a0,1,137,-0.001,0.015,-0.001,-0.001,0.012,-0.066,0.043,0.108,-0.201,2.189,0.001
JU_PL_a60,1,155,-0.001,0.014,-0.001,0,0.013,-0.049,0.039,0.088,-0.287,0.886,0.001
JU_PH_a103,1,288,0.001,0.016,-0.001,0,0.013,-0.072,0.058,0.13,0.032,2.105,0.001
JN_CH_a0,1,161,0,0.016,0,0,0.014,-0.049,0.053,0.102,0.105,1.453,0.001
JU_PL_a72,1,338,0,0.014,0.001,0,0.013,-0.047,0.054,0.1,0.11,1.15,0.001
JN_UR_a180,1,120,0,0.015,0,0.001,0.01,-0.063,0.046,0.109,-0.945,3.605,0.001
JU_SA_a60,1,290,0,0.013,0,0,0.012,-0.065,0.045,0.11,-0.58,2.746,0.001
NN_PL_a144,1,271,0.001,0.013,0.001,0,0.01,-0.039,0.052,0.092,0.462,1.837,0.001
SN_PL_a36,1,271,0.001,0.013,0.001,0,0.01,-0.039,0.052,0.092,0.462,1.837,0.001
NN_PH_a45,1,140,0.001,0.015,0.001,0.001,0.013,-0.041,0.065,0.106,0.377,2.165,0.001
SN_PH_a135,1,140,0.001,0.015,0.001,0.001,0.013,-0.041,0.065,0.106,0.377,2.165,0.001
JN_NE_a180,1,57,0.001,0.018,0.001,0,0.017,-0.036,0.071,0.108,0.931,2.759,0.002
CE_PH_a0,1,123,-0.004,0.012,-0.003,-0.003,0.01,-0.05,0.022,0.072,-0.854,1.748,0.001
JN_JU_a180,1,139,0.003,0.014,0.002,0.003,0.011,-0.031,0.045,0.076,0.178,0.622,0.001
NN_CH_a0,1,159,-0.005,0.027,-0.004,-0.004,0.018,-0.114,0.124,0.238,0.028,5.872,0.002
SN_CH_a180,1,159,-0.005,0.027,-0.004,-0.004,0.018,-0.114,0.124,0.238,0.028,5.872,0.002
CE_SA_a180,1,85,0,0.013,-0.001,0,0.013,-0.028,0.041,0.069,0.378,0.414,0.001
NN_PH_a36,1,262,-0.001,0.016,0,-0.001,0.012,-0.095,0.058,0.153,-0.446,5.794,0.001
SN_PH_a144,1,262,-0.001,0.016,0,-0.001,0.012,-0.095,0.058,0.153,-0.446,5.794,0.001
PH_PL_a180,1,127,0.003,0.016,0.001,0.002,0.013,-0.039,0.058,0.097,0.593,1.258,0.001
PH_NE_a120,1,238,0,0.017,0,0,0.013,-0.113,0.058,0.171,-1.466,10.574,0.001
CH_UR_a180,1,329,0,0.016,0.001,0.001,0.011,-0.113,0.058,0.171,-1.056,8.716,0.001
NN_PL_a150,1,251,0.002,0.018,0.002,0.002,0.012,-0.113,0.065,0.178,-0.975,7.938,0.001
SN_PL_a30,1,251,0.002,0.018,0.002,0.002,0.012,-0.113,0.065,0.178,-0.975,7.938,0.001
VS_PA_a180,1,135,0.001,0.012,0.001,0.001,0.012,-0.035,0.044,0.079,0.143,0.752,0.001
JN_CE_a120,1,379,0,0.021,0,0,0.013,-0.114,0.124,0.238,0.083,7.2,0.001
JN_CE_a135,1,317,0,0.017,0,0,0.013,-0.12,0.066,0.185,-0.945,8.604,0.001
VS_CE_a144,1,270,0.002,0.013,0.002,0.002,0.012,-0.049,0.071,0.12,0.315,2.914,0.001
VS_CE_a150,1,258,-0.002,0.02,-0.001,-0.001,0.015,-0.142,0.079,0.221,-1.901,12.279,0.001
JN_CE_a144,1,425,0.001,0.016,0,0.001,0.012,-0.068,0.08,0.148,0.322,2.545,0.001
SA_NE_a36,1,354,0.001,0.014,0.001,0.001,0.011,-0.051,0.073,0.124,0.766,3.983,0.001
NN_SA_a180,1,188,0,0.014,0,0,0.013,-0.04,0.05,0.09,-0.149,0.768,0.001
SN_SA_a0,1,188,0,0.014,0,0,0.013,-0.04,0.05,0.09,-0.149,0.768,0.001
JN_CE_a150,1,423,0,0.015,-0.001,0,0.012,-0.036,0.069,0.105,0.569,1.39,0.001
JU_PH_a90,1,239,0.001,0.016,0,0.001,0.012,-0.044,0.045,0.089,0.082,0.555,0.001
NN_PH_a30,1,228,0,0.018,0.001,0.001,0.015,-0.06,0.058,0.118,-0.327,1.015,0.001
SN_PH_a150,1,228,0,0.018,0.001,0.001,0.015,-0.06,0.058,0.118,-0.327,1.015,0.001
SA_PH_a144,1,303,0.001,0.014,0.002,0.001,0.013,-0.042,0.079,0.121,0.294,2.927,0.001
JU_PL_a90,1,200,0.002,0.013,0.002,0.002,0.012,-0.044,0.052,0.097,0.081,1.858,0.001
UR_PL_a45,1,580,0.001,0.017,0.001,0.002,0.013,-0.142,0.076,0.218,-1.503,13.086,0.001
CH_PH_a36,1,412,0.001,0.017,0,0.001,0.013,-0.102,0.086,0.187,-0.125,5.635,0.001
JU_SA_a72,1,313,0.002,0.012,0.002,0.002,0.011,-0.039,0.074,0.114,0.57,3.437,0.001
JU_PL_a103,1,287,0.001,0.015,0.001,0.001,0.014,-0.046,0.048,0.094,-0.017,0.537,0.001
UR_PH_a144,1,233,0.001,0.014,0.001,0.001,0.013,-0.042,0.065,0.107,0.112,2.186,0.001
CE_JU_a180,1,126,0.002,0.015,0.001,0.001,0.013,-0.045,0.049,0.094,0.153,1.164,0.001
SA_NE_a30,1,363,0,0.016,0.001,0,0.014,-0.102,0.071,0.173,-0.709,4.529,0.001
NN_PL_a180,1,150,-0.001,0.016,0,-0.001,0.015,-0.068,0.042,0.109,-0.386,1.119,0.001
SN_PL_a0,1,150,-0.001,0.016,0,-0.001,0.015,-0.068,0.042,0.109,-0.386,1.119,0.001
JU_PH_a72,1,279,0.003,0.016,0.001,0.002,0.012,-0.049,0.081,0.13,0.908,4.621,0.001
SA_CH_a180,1,512,0.001,0.013,0.001,0.001,0.012,-0.045,0.065,0.111,0.255,1.986,0.001
JU_CH_a103,1,168,0.002,0.015,0.003,0.002,0.013,-0.074,0.05,0.124,-0.848,3.963,0.001
NN_PH_a0,1,69,0.003,0.018,0,0.002,0.017,-0.041,0.063,0.103,0.592,0.856,0.002
SN_PH_a180,1,69,0.003,0.018,0,0.002,0.017,-0.041,0.063,0.103,0.592,0.856,0.002
JU_PH_a60,1,230,-0.001,0.017,-0.001,-0.001,0.011,-0.102,0.102,0.204,0.426,11.914,0.001
JU_PL_a120,1,212,0.003,0.017,0.002,0.003,0.015,-0.047,0.063,0.109,0.268,1.013,0.001
JU_SA_a90,1,233,0,0.014,0,0,0.011,-0.12,0.045,0.165,-2.528,19.511,0.001
VS_CE_a180,1,79,0,0.015,0.001,0.001,0.011,-0.04,0.052,0.091,0.053,1.747,0.002
JU_CH_a90,1,244,0,0.014,0.001,0.001,0.012,-0.102,0.059,0.161,-1.26,11.383,0.001
VS_JN_a90,1,340,0.002,0.02,0.001,0.002,0.015,-0.054,0.102,0.156,0.852,3.505,0.001
VS_JN_a103,1,202,0.004,0.015,0.002,0.003,0.013,-0.034,0.069,0.103,0.693,1.642,0.001
JU_PL_a135,1,241,0,0.017,0.001,0,0.014,-0.09,0.05,0.139,-0.538,3.178,0.001
JU_SA_a103,1,239,-0.002,0.016,-0.001,0,0.013,-0.102,0.024,0.126,-2.322,11.408,0.001
JU_UR_a90,1,229,0.001,0.011,0.001,0.001,0.009,-0.04,0.043,0.083,-0.168,1.639,0.001
VS_JN_a120,1,211,0,0.014,-0.001,-0.001,0.009,-0.043,0.044,0.088,0.048,1.591,0.001
CH_PH_a30,1,318,0,0.021,0.001,0.001,0.015,-0.142,0.076,0.218,-1.495,9.344,0.001
CH_PL_a135,1,209,-0.001,0.016,0,0,0.009,-0.102,0.041,0.143,-1.528,7.888,0.001
VS_JN_a135,1,282,0,0.019,-0.001,-0.001,0.012,-0.114,0.124,0.238,0.44,10.976,0.001
PH_NE_a135,1,234,0,0.016,0.001,0.001,0.011,-0.102,0.041,0.143,-1.4,7.316,0.001
UR_PH_a150,1,177,0,0.017,0.001,0.001,0.012,-0.102,0.051,0.153,-1.453,7.904,0.001
NN_NE_a103,1,258,0.001,0.017,0,0.001,0.013,-0.076,0.066,0.142,-0.157,3.613,0.001
SA_PL_a36,1,199,0.001,0.013,0.002,0.001,0.011,-0.047,0.035,0.082,-0.05,0.829,0.001
JU_PH_a45,1,294,0.002,0.014,0.001,0.001,0.012,-0.042,0.113,0.155,1.681,11.833,0.001
JU_PL_a144,1,165,-0.001,0.014,-0.004,-0.002,0.01,-0.066,0.077,0.143,0.766,6.972,0.001
JU_CH_a72,1,191,0,0.026,0,0,0.017,-0.12,0.074,0.194,-0.799,4.192,0.002
JU_PL_a150,1,212,-0.001,0.016,-0.001,-0.001,0.012,-0.063,0.079,0.142,0.512,4.509,0.001
JU_UR_a103,1,236,0.001,0.022,0.001,0.001,0.013,-0.102,0.074,0.176,-0.539,4.464,0.001
JU_PH_a36,1,315,-0.001,0.026,0,0,0.017,-0.142,0.124,0.266,-0.774,7.23,0.001
JU_NN_a0,1,81,-0.002,0.02,-0.002,-0.001,0.019,-0.054,0.06,0.114,0.136,0.977,0.002
JU_SN_a180,1,81,-0.002,0.02,-0.002,-0.001,0.019,-0.054,0.06,0.114,0.136,0.977,0.002
