PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VE_VE_a103,Venus,Venus,BiSeptile,112,109,221,0.51,0.49
VE_VE_a120,Venus,Venus,Trine,120,103,223,0.54,0.46
VE_VE_a135,Venus,Venus,SesquiSquare,144,142,286,0.5,0.5
VE_VE_a144,Venus,Venus,BiQuintile,165,145,310,0.53,0.47
VE_VE_a150,Venus,Venus,Quincunx,143,153,296,0.48,0.52
VE_VE_a180,Venus,Venus,Opposition,60,54,114,0.53,0.47
VE_VE_a30,Venus,Venus,SemiSextile,131,100,231,0.57,0.43
VE_VE_a36,Venus,Venus,SemiQuintile,130,91,221,0.59,0.41
VE_VE_a45,Venus,Venus,SemiSquare,112,107,219,0.51,0.49
VE_VE_a60,Venus,Venus,Sextile,150,152,302,0.5,0.5
VE_VE_a72,Venus,Venus,Quintile,124,123,247,0.5,0.5
VE_VE_a90,Venus,Venus,Square,143,142,285,0.5,0.5
VS_JU_a0,Vesta,Jupiter,Conjunction,91,105,196,0.46,0.54
VS_JU_a103,Vesta,Jupiter,BiSeptile,136,117,253,0.54,0.46
VS_JU_a120,Vesta,Jupiter,Trine,124,129,253,0.49,0.51
VS_JU_a135,Vesta,Jupiter,SesquiSquare,122,100,222,0.55,0.45
VS_JU_a144,Vesta,Jupiter,BiQuintile,94,107,201,0.47,0.53
VS_JU_a150,Vesta,Jupiter,Quincunx,96,99,195,0.49,0.51
VS_JU_a180,Vesta,Jupiter,Opposition,50,48,98,0.51,0.49
VS_JU_a30,Vesta,Jupiter,SemiSextile,143,138,281,0.51,0.49
VS_JU_a36,Vesta,Jupiter,SemiQuintile,126,105,231,0.55,0.45
VS_JU_a45,Vesta,Jupiter,SemiSquare,137,101,238,0.58,0.42
VS_JU_a60,Vesta,Jupiter,Sextile,133,122,255,0.52,0.48
VS_JU_a72,Vesta,Jupiter,Quintile,142,142,284,0.5,0.5
VS_JU_a90,Vesta,Jupiter,Square,140,140,280,0.5,0.5
VS_MA_a0,Vesta,Mars,Conjunction,52,44,96,0.54,0.46
VS_MA_a103,Vesta,Mars,BiSeptile,134,106,240,0.56,0.44
VS_MA_a120,Vesta,Mars,Trine,132,125,257,0.51,0.49
VS_MA_a135,Vesta,Mars,SesquiSquare,156,100,256,0.61,0.39
VS_MA_a144,Vesta,Mars,BiQuintile,115,104,219,0.53,0.47
VS_MA_a150,Vesta,Mars,Quincunx,140,143,283,0.49,0.51
VS_MA_a180,Vesta,Mars,Opposition,71,76,147,0.48,0.52
VS_MA_a30,Vesta,Mars,SemiSextile,102,97,199,0.51,0.49
VS_MA_a36,Vesta,Mars,SemiQuintile,90,94,184,0.49,0.51
VS_MA_a45,Vesta,Mars,SemiSquare,112,107,219,0.51,0.49
VS_MA_a60,Vesta,Mars,Sextile,118,117,235,0.5,0.5
VS_MA_a72,Vesta,Mars,Quintile,126,115,241,0.52,0.48
VS_MA_a90,Vesta,Mars,Square,148,138,286,0.52,0.48
VS_ME_a0,Vesta,Mercury,Conjunction,54,51,105,0.51,0.49
VS_ME_a103,Vesta,Mercury,BiSeptile,132,102,234,0.56,0.44
VS_ME_a120,Vesta,Mercury,Trine,134,108,242,0.55,0.45
VS_ME_a135,Vesta,Mercury,SesquiSquare,136,115,251,0.54,0.46
VS_ME_a144,Vesta,Mercury,BiQuintile,135,110,245,0.55,0.45
VS_ME_a150,Vesta,Mercury,Quincunx,134,150,284,0.47,0.53
VS_ME_a180,Vesta,Mercury,Opposition,70,114,184,0.38,0.62
VS_ME_a30,Vesta,Mercury,SemiSextile,92,99,191,0.48,0.52
VS_ME_a36,Vesta,Mercury,SemiQuintile,85,109,194,0.44,0.56
VS_ME_a45,Vesta,Mercury,SemiSquare,141,96,237,0.59,0.41
VS_ME_a60,Vesta,Mercury,Sextile,116,137,253,0.46,0.54
VS_ME_a72,Vesta,Mercury,Quintile,134,126,260,0.52,0.48
VS_ME_a90,Vesta,Mercury,Square,148,117,265,0.56,0.44
VS_MO_a0,Vesta,Moon,Conjunction,43,50,93,0.46,0.54
VS_MO_a103,Vesta,Moon,BiSeptile,121,143,264,0.46,0.54
VS_MO_a120,Vesta,Moon,Trine,142,107,249,0.57,0.43
VS_MO_a135,Vesta,Moon,SesquiSquare,134,117,251,0.53,0.47
VS_MO_a144,Vesta,Moon,BiQuintile,117,154,271,0.43,0.57
VS_MO_a150,Vesta,Moon,Quincunx,168,142,310,0.54,0.46
VS_MO_a180,Vesta,Moon,Opposition,95,94,189,0.5,0.5
VS_MO_a30,Vesta,Moon,SemiSextile,105,82,187,0.56,0.44
VS_MO_a36,Vesta,Moon,SemiQuintile,108,86,194,0.56,0.44
VS_MO_a45,Vesta,Moon,SemiSquare,124,101,225,0.55,0.45
VS_MO_a60,Vesta,Moon,Sextile,128,133,261,0.49,0.51
VS_MO_a72,Vesta,Moon,Quintile,114,108,222,0.51,0.49
VS_MO_a90,Vesta,Moon,Square,132,81,213,0.62,0.38
VS_NE_a0,Vesta,Neptune,Conjunction,72,65,137,0.53,0.47
VS_NE_a103,Vesta,Neptune,BiSeptile,96,124,220,0.44,0.56
VS_NE_a120,Vesta,Neptune,Trine,125,135,260,0.48,0.52
VS_NE_a135,Vesta,Neptune,SesquiSquare,130,117,247,0.53,0.47
VS_NE_a144,Vesta,Neptune,BiQuintile,114,111,225,0.51,0.49
VS_NE_a150,Vesta,Neptune,Quincunx,115,108,223,0.52,0.48
VS_NE_a180,Vesta,Neptune,Opposition,62,64,126,0.49,0.51
VS_NE_a30,Vesta,Neptune,SemiSextile,125,128,253,0.49,0.51
VS_NE_a36,Vesta,Neptune,SemiQuintile,126,121,247,0.51,0.49
VS_NE_a45,Vesta,Neptune,SemiSquare,130,108,238,0.55,0.45
VS_NE_a60,Vesta,Neptune,Sextile,121,104,225,0.54,0.46
VS_NE_a72,Vesta,Neptune,Quintile,114,117,231,0.49,0.51
VS_NE_a90,Vesta,Neptune,Square,117,110,227,0.52,0.48
VS_NN_a0,Vesta,NNode,Conjunction,65,69,134,0.49,0.51
VS_NN_a103,Vesta,NNode,BiSeptile,138,119,257,0.54,0.46
VS_NN_a120,Vesta,NNode,Trine,129,144,273,0.47,0.53
VS_NN_a135,Vesta,NNode,SesquiSquare,109,95,204,0.53,0.47
VS_NN_a144,Vesta,NNode,BiQuintile,90,95,185,0.49,0.51
VS_NN_a150,Vesta,NNode,Quincunx,107,104,211,0.51,0.49
VS_NN_a180,Vesta,NNode,Opposition,55,36,91,0.6,0.4
VS_NN_a30,Vesta,NNode,SemiSextile,131,150,281,0.47,0.53
VS_NN_a36,Vesta,NNode,SemiQuintile,153,133,286,0.53,0.47
VS_NN_a45,Vesta,NNode,SemiSquare,159,132,291,0.55,0.45
VS_NN_a60,Vesta,NNode,Sextile,154,123,277,0.56,0.44
VS_NN_a72,Vesta,NNode,Quintile,184,141,325,0.57,0.43
VS_NN_a90,Vesta,NNode,Square,147,110,257,0.57,0.43
VS_PL_a0,Vesta,Pluto,Conjunction,83,56,139,0.6,0.4
VS_PL_a103,Vesta,Pluto,BiSeptile,116,103,219,0.53,0.47
VS_PL_a120,Vesta,Pluto,Trine,110,90,200,0.55,0.45
VS_PL_a135,Vesta,Pluto,SesquiSquare,131,113,244,0.54,0.46
VS_PL_a144,Vesta,Pluto,BiQuintile,125,121,246,0.51,0.49
VS_PL_a150,Vesta,Pluto,Quincunx,108,99,207,0.52,0.48
VS_PL_a180,Vesta,Pluto,Opposition,48,64,112,0.43,0.57
VS_PL_a30,Vesta,Pluto,SemiSextile,130,116,246,0.53,0.47
VS_PL_a36,Vesta,Pluto,SemiQuintile,147,181,328,0.45,0.55
VS_PL_a45,Vesta,Pluto,SemiSquare,133,118,251,0.53,0.47
VS_PL_a60,Vesta,Pluto,Sextile,127,150,277,0.46,0.54
VS_PL_a72,Vesta,Pluto,Quintile,112,108,220,0.51,0.49
VS_PL_a90,Vesta,Pluto,Square,135,93,228,0.59,0.41
VS_SA_a0,Vesta,Saturn,Conjunction,77,63,140,0.55,0.45
VS_SA_a103,Vesta,Saturn,BiSeptile,130,140,270,0.48,0.52
VS_SA_a120,Vesta,Saturn,Trine,130,152,282,0.46,0.54
VS_SA_a135,Vesta,Saturn,SesquiSquare,135,150,285,0.47,0.53
VS_SA_a144,Vesta,Saturn,BiQuintile,168,142,310,0.54,0.46
VS_SA_a150,Vesta,Saturn,Quincunx,116,180,296,0.39,0.61
VS_SA_a180,Vesta,Saturn,Opposition,69,56,125,0.55,0.45
VS_SA_a30,Vesta,Saturn,SemiSextile,107,79,186,0.58,0.42
VS_SA_a36,Vesta,Saturn,SemiQuintile,102,103,205,0.5,0.5
VS_SA_a45,Vesta,Saturn,SemiSquare,113,108,221,0.51,0.49
VS_SA_a60,Vesta,Saturn,Sextile,151,117,268,0.56,0.44
VS_SA_a72,Vesta,Saturn,Quintile,129,110,239,0.54,0.46
VS_SA_a90,Vesta,Saturn,Square,129,123,252,0.51,0.49
VS_SN_a0,Vesta,SNode,Conjunction,55,36,91,0.6,0.4
VS_SN_a103,Vesta,SNode,BiSeptile,154,140,294,0.52,0.48
VS_SN_a120,Vesta,SNode,Trine,154,123,277,0.56,0.44
VS_SN_a135,Vesta,SNode,SesquiSquare,159,132,291,0.55,0.45
VS_SN_a144,Vesta,SNode,BiQuintile,153,133,286,0.53,0.47
VS_SN_a150,Vesta,SNode,Quincunx,131,150,281,0.47,0.53
VS_SN_a180,Vesta,SNode,Opposition,65,69,134,0.49,0.51
VS_SN_a30,Vesta,SNode,SemiSextile,107,104,211,0.51,0.49
VS_SN_a36,Vesta,SNode,SemiQuintile,90,95,185,0.49,0.51
VS_SN_a45,Vesta,SNode,SemiSquare,109,95,204,0.53,0.47
VS_SN_a60,Vesta,SNode,Sextile,129,144,273,0.47,0.53
VS_SN_a72,Vesta,SNode,Quintile,103,124,227,0.45,0.55
VS_SN_a90,Vesta,SNode,Square,147,110,257,0.57,0.43
VS_SU_a0,Vesta,Sun,Conjunction,52,44,96,0.54,0.46
VS_SU_a103,Vesta,Sun,BiSeptile,132,112,244,0.54,0.46
VS_SU_a120,Vesta,Sun,Trine,135,126,261,0.52,0.48
VS_SU_a135,Vesta,Sun,SesquiSquare,156,106,262,0.6,0.4
VS_SU_a144,Vesta,Sun,BiQuintile,115,109,224,0.51,0.49
VS_SU_a150,Vesta,Sun,Quincunx,136,138,274,0.5,0.5
VS_SU_a180,Vesta,Sun,Opposition,71,74,145,0.49,0.51
VS_SU_a30,Vesta,Sun,SemiSextile,100,94,194,0.52,0.48
VS_SU_a36,Vesta,Sun,SemiQuintile,94,87,181,0.52,0.48
VS_SU_a45,Vesta,Sun,SemiSquare,121,105,226,0.54,0.46
VS_SU_a60,Vesta,Sun,Sextile,123,117,240,0.51,0.49
VS_SU_a72,Vesta,Sun,Quintile,124,110,234,0.53,0.47
VS_SU_a90,Vesta,Sun,Square,145,128,273,0.53,0.47
VS_UR_a0,Vesta,Uranus,Conjunction,56,67,123,0.46,0.54
VS_UR_a103,Vesta,Uranus,BiSeptile,139,127,266,0.52,0.48
VS_UR_a120,Vesta,Uranus,Trine,152,107,259,0.59,0.41
VS_UR_a135,Vesta,Uranus,SesquiSquare,135,130,265,0.51,0.49
VS_UR_a144,Vesta,Uranus,BiQuintile,123,122,245,0.5,0.5
VS_UR_a150,Vesta,Uranus,Quincunx,122,125,247,0.49,0.51
VS_UR_a180,Vesta,Uranus,Opposition,49,45,94,0.52,0.48
VS_UR_a30,Vesta,Uranus,SemiSextile,134,114,248,0.54,0.46
VS_UR_a36,Vesta,Uranus,SemiQuintile,144,157,301,0.48,0.52
VS_UR_a45,Vesta,Uranus,SemiSquare,143,141,284,0.5,0.5
VS_UR_a60,Vesta,Uranus,Sextile,126,104,230,0.55,0.45
VS_UR_a72,Vesta,Uranus,Quintile,116,108,224,0.52,0.48
VS_UR_a90,Vesta,Uranus,Square,120,131,251,0.48,0.52
VS_VE_a0,Vesta,Venus,Conjunction,54,47,101,0.53,0.47
VS_VE_a103,Vesta,Venus,BiSeptile,136,103,239,0.57,0.43
VS_VE_a120,Vesta,Venus,Trine,162,108,270,0.6,0.4
VS_VE_a135,Vesta,Venus,SesquiSquare,143,163,306,0.47,0.53
VS_VE_a144,Vesta,Venus,BiQuintile,158,117,275,0.57,0.43
VS_VE_a150,Vesta,Venus,Quincunx,154,132,286,0.54,0.46
VS_VE_a180,Vesta,Venus,Opposition,70,68,138,0.51,0.49
VS_VE_a30,Vesta,Venus,SemiSextile,115,134,249,0.46,0.54
VS_VE_a36,Vesta,Venus,SemiQuintile,145,118,263,0.55,0.45
VS_VE_a45,Vesta,Venus,SemiSquare,113,119,232,0.49,0.51
VS_VE_a60,Vesta,Venus,Sextile,118,100,218,0.54,0.46
VS_VE_a72,Vesta,Venus,Quintile,129,127,256,0.5,0.5
VS_VE_a90,Vesta,Venus,Square,152,147,299,0.51,0.49
