PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_UR_a180,1,41,0.002,0.009,0,0.002,0.009,-0.019,0.02,0.039,-0.073,-0.594,0.001
ME_MA_a72,1,223,0.001,0.012,0.001,0.001,0.009,-0.048,0.049,0.097,0.409,2.518,0.001
ME_UR_a120,1,171,0,0.012,-0.001,0,0.009,-0.05,0.05,0.1,0.06,3.333,0.001
CE_PH_a45,1,138,0.001,0.013,0.001,0,0.011,-0.044,0.051,0.095,0.641,2.902,0.001
SU_MA_a60,1,223,0,0.012,0,0,0.008,-0.038,0.05,0.088,0.128,1.782,0.001
CE_SA_a135,1,172,0.001,0.01,0.001,0.001,0.008,-0.028,0.032,0.06,-0.205,0.693,0.001
CE_PL_a120,1,155,0.001,0.017,0.001,0.001,0.014,-0.041,0.054,0.096,0.174,0.588,0.001
VS_CH_a72,1,214,0,0.01,0.001,0,0.009,-0.032,0.043,0.075,0.02,1.294,0.001
PA_PL_a180,1,44,0.001,0.009,-0.002,0,0.006,-0.016,0.032,0.048,1.162,1.952,0.001
CE_JU_a103,1,223,-0.001,0.011,-0.001,-0.001,0.009,-0.037,0.047,0.084,0.304,2.255,0.001
NN_CH_a60,1,110,0.001,0.008,0.002,0.001,0.007,-0.025,0.019,0.044,-0.415,0.988,0.001
SN_CH_a120,1,110,0.001,0.008,0.002,0.001,0.007,-0.025,0.019,0.044,-0.415,0.988,0.001
CE_SN_a72,1,142,0.001,0.01,0.001,0.001,0.009,-0.046,0.039,0.085,-0.157,2.985,0.001
MA_NE_a180,1,86,-0.002,0.014,-0.003,-0.001,0.01,-0.052,0.039,0.091,-0.326,1.684,0.001
ME_MA_a90,1,178,0,0.011,0,0,0.008,-0.028,0.05,0.078,0.545,2.671,0.001
MA_UR_a180,1,82,0.001,0.01,0,0.001,0.01,-0.028,0.041,0.07,0.462,2.608,0.001
CE_CH_a45,1,203,0,0.012,0,0,0.009,-0.044,0.051,0.095,0.467,3.405,0.001
CE_SA_a144,1,247,0,0.011,0,0,0.01,-0.044,0.036,0.08,-0.422,1.204,0.001
JN_NE_a72,1,177,0,0.008,0,0,0.007,-0.041,0.024,0.065,-0.61,3.371,0.001
VS_SA_a120,1,244,-0.001,0.014,0,-0.001,0.008,-0.088,0.051,0.139,-0.483,7.006,0.001
PH_PL_a72,1,129,0,0.008,0,0,0.008,-0.022,0.018,0.041,-0.054,-0.381,0.001
JN_UR_a72,1,144,-0.001,0.017,0,-0.001,0.01,-0.065,0.063,0.128,0.328,4.391,0.001
CE_NN_a103,1,104,0,0.012,0.001,0,0.009,-0.034,0.063,0.098,1.244,7.466,0.001
JU_NN_a0,1,74,-0.003,0.018,0.001,-0.002,0.016,-0.088,0.035,0.124,-1.284,4.621,0.002
JU_SN_a180,1,74,-0.003,0.018,0.001,-0.002,0.016,-0.088,0.035,0.124,-1.284,4.621,0.002
SU_MA_a72,1,206,0,0.012,0.001,0,0.009,-0.05,0.05,0.1,-0.275,2.894,0.001
CE_PA_a72,1,138,-0.001,0.014,0,0,0.009,-0.053,0.041,0.094,-0.839,3.259,0.001
VS_PA_a45,1,179,0.002,0.015,0.002,0.002,0.011,-0.048,0.054,0.102,0.133,1.95,0.001
CE_SA_a150,1,149,0.003,0.01,0.003,0.003,0.007,-0.022,0.034,0.056,0.338,1.021,0.001
CH_NE_a120,1,74,0,0.009,0.001,0,0.009,-0.027,0.018,0.045,-0.199,-0.121,0.001
CE_PH_a36,1,226,0,0.01,0,0,0.009,-0.038,0.049,0.087,-0.04,2.655,0.001
NN_PH_a60,1,116,0,0.012,0,0,0.011,-0.041,0.026,0.067,-0.417,0.607,0.001
SN_PH_a120,1,116,0,0.012,0,0,0.011,-0.041,0.026,0.067,-0.417,0.607,0.001
JN_NN_a0,1,76,-0.003,0.017,-0.003,-0.003,0.012,-0.08,0.066,0.146,-0.319,6.724,0.002
JN_SN_a180,1,76,-0.003,0.017,-0.003,-0.003,0.012,-0.08,0.066,0.146,-0.319,6.724,0.002
MA_CE_a0,1,81,0.002,0.01,0.001,0.001,0.009,-0.016,0.028,0.044,0.511,0.058,0.001
JU_NE_a60,1,186,0,0.01,0,0,0.01,-0.038,0.025,0.063,-0.418,0.577,0.001
CH_UR_a120,1,90,0,0.008,0,0,0.007,-0.022,0.016,0.038,-0.154,-0.323,0.001
JN_JU_a0,1,59,0,0.011,0.002,0.001,0.011,-0.03,0.02,0.049,-0.638,-0.088,0.001
JN_NE_a60,1,175,0,0.013,0.001,0,0.008,-0.097,0.062,0.159,-2.105,19.688,0.001
CE_PL_a103,1,144,0.001,0.008,0.001,0.001,0.008,-0.02,0.021,0.041,-0.228,-0.238,0.001
JU_UR_a60,1,172,-0.001,0.015,0,0,0.011,-0.05,0.05,0.1,-0.194,1.769,0.001
JU_SA_a103,1,197,0.001,0.008,0.002,0.001,0.008,-0.024,0.018,0.042,-0.428,0.076,0.001
JN_CH_a60,1,248,0,0.012,0.001,0,0.009,-0.051,0.047,0.097,-0.328,2.22,0.001
CE_NN_a90,1,179,0,0.011,0,0,0.01,-0.044,0.035,0.079,-0.38,1.482,0.001
CE_SN_a90,1,179,0,0.011,0,0,0.01,-0.044,0.035,0.079,-0.38,1.482,0.001
JN_SA_a103,1,225,0,0.016,0.001,0,0.011,-0.088,0.057,0.146,-0.482,5.834,0.001
JN_UR_a60,1,113,0.001,0.008,0.001,0.001,0.008,-0.017,0.026,0.043,0.27,0.205,0.001
CE_CH_a36,1,235,0,0.011,0,0,0.009,-0.042,0.05,0.092,0.419,3.563,0.001
CE_PH_a30,1,245,0,0.01,0,0,0.008,-0.036,0.029,0.065,-0.468,1.232,0.001
CE_PA_a90,1,102,0.002,0.01,0.002,0.002,0.007,-0.03,0.043,0.073,0.115,3.285,0.001
SU_MA_a90,1,163,0.001,0.015,0.003,0.002,0.011,-0.065,0.062,0.127,-0.297,3.526,0.001
JN_PL_a0,1,154,0.001,0.013,0.002,0.001,0.009,-0.057,0.054,0.111,-0.295,5.785,0.001
VS_PA_a60,1,104,0.002,0.012,0.002,0.002,0.01,-0.032,0.054,0.086,1.046,3.697,0.001
JU_PL_a0,1,112,0.003,0.017,0.001,0.002,0.013,-0.046,0.051,0.097,0.485,1.183,0.002
JN_PH_a72,1,138,-0.001,0.012,0,0,0.009,-0.038,0.031,0.069,-0.469,0.96,0.001
NN_UR_a72,1,110,-0.001,0.009,0,0,0.007,-0.039,0.018,0.057,-1.027,2.593,0.001
SU_MA_a103,1,134,-0.001,0.012,0.001,0,0.01,-0.055,0.023,0.078,-1.018,2.869,0.001
CE_PA_a103,1,56,-0.002,0.008,-0.001,-0.001,0.008,-0.022,0.014,0.036,-0.363,-0.212,0.001
ME_VS_a150,1,117,0,0.016,0.001,0.001,0.009,-0.097,0.062,0.159,-1.414,11.117,0.002
ME_MA_a103,1,175,0,0.012,0,0,0.01,-0.046,0.057,0.103,0.235,3.876,0.001
JN_SA_a90,1,183,-0.002,0.01,-0.001,-0.002,0.009,-0.032,0.026,0.058,-0.238,0.529,0.001
NN_CH_a45,1,193,-0.001,0.013,0,0,0.009,-0.049,0.057,0.106,-0.398,3.625,0.001
SN_CH_a135,1,193,-0.001,0.013,0,0,0.009,-0.049,0.057,0.106,-0.398,3.625,0.001
JN_NE_a45,1,89,-0.001,0.013,0,0,0.01,-0.048,0.043,0.091,-0.285,2.635,0.001
JN_CH_a72,1,198,0.001,0.008,0.001,0.001,0.007,-0.025,0.033,0.058,-0.025,1.189,0.001
ME_MA_a120,1,74,0,0.011,0.001,0,0.01,-0.028,0.034,0.063,0.006,0.456,0.001
ME_VS_a180,1,56,-0.001,0.01,0,-0.001,0.007,-0.041,0.028,0.069,-0.641,4.09,0.001
SU_MA_a120,1,94,0,0.008,0,0,0.007,-0.019,0.024,0.043,0.167,0.451,0.001
NN_NE_a72,1,192,0,0.013,0.001,0.001,0.009,-0.047,0.05,0.097,-0.267,3.115,0.001
JN_UR_a45,1,116,0.002,0.009,0.002,0.002,0.008,-0.024,0.02,0.043,-0.402,0.111,0.001
ME_MA_a135,1,72,0,0.01,-0.001,0,0.012,-0.02,0.024,0.044,-0.074,-0.782,0.001
ME_MA_a144,1,60,0.001,0.009,0.002,0,0.008,-0.022,0.024,0.046,0.177,0.392,0.001
JU_NE_a45,1,125,-0.002,0.01,0,-0.001,0.008,-0.051,0.023,0.074,-1.318,4.181,0.001
ME_MA_a150,1,57,0,0.008,0.001,0.001,0.007,-0.027,0.015,0.042,-1.227,2.18,0.001
SU_MA_a135,1,76,0.002,0.01,0.002,0.002,0.009,-0.026,0.024,0.05,-0.264,0.404,0.001
JU_CH_a72,1,174,0.001,0.02,0.002,0.002,0.011,-0.108,0.051,0.159,-1.584,7.852,0.002
SN_UR_a103,1,115,0.001,0.013,0.001,0.001,0.01,-0.046,0.05,0.095,-0.049,2.141,0.001
JU_SA_a90,1,203,0,0.008,0.001,0.001,0.007,-0.027,0.029,0.056,-0.234,1.3,0.001
NN_SA_a120,1,297,0.001,0.008,0.001,0.001,0.006,-0.041,0.028,0.069,-0.638,3.75,0
SN_SA_a60,1,298,0.001,0.008,0.001,0.001,0.006,-0.041,0.028,0.069,-0.634,3.759,0
JN_NE_a36,1,151,0.003,0.009,0.003,0.004,0.007,-0.033,0.022,0.054,-0.868,2.691,0.001
SU_MA_a144,1,65,0,0.012,0,0,0.008,-0.051,0.033,0.084,-1.087,4.881,0.001
JN_PH_a90,1,205,0.001,0.01,0,0.001,0.007,-0.054,0.031,0.085,-0.605,5.05,0.001
SU_MA_a150,1,67,-0.003,0.012,-0.001,-0.003,0.01,-0.03,0.05,0.08,0.705,3.734,0.002
JN_UR_a36,1,126,0.001,0.01,0.002,0.001,0.008,-0.038,0.021,0.06,-1.249,2.937,0.001
JU_UR_a45,1,210,-0.002,0.015,0,-0.001,0.012,-0.057,0.052,0.109,-0.681,2.424,0.001
VE_MA_a120,1,123,0.002,0.01,0.003,0.003,0.009,-0.028,0.028,0.056,-0.401,0.799,0.001
JN_NE_a30,1,232,0,0.009,0,0,0.008,-0.027,0.025,0.052,-0.157,1.054,0.001
VE_MA_a135,1,71,-0.002,0.014,0,0,0.008,-0.088,0.017,0.105,-3.404,17.503,0.002
JN_CH_a90,1,152,-0.001,0.009,0,0,0.009,-0.034,0.024,0.058,-0.643,0.967,0.001
SU_MA_a180,1,27,-0.003,0.006,-0.003,-0.003,0.006,-0.014,0.009,0.022,0.246,-0.616,0.001
VE_MA_a144,1,64,0,0.008,-0.001,-0.001,0.009,-0.021,0.021,0.042,0.127,-0.367,0.001
SN_NE_a103,1,154,0,0.008,0,0.001,0.006,-0.027,0.019,0.045,-0.313,0.522,0.001
VE_MA_a150,1,63,-0.002,0.01,-0.002,-0.001,0.009,-0.03,0.021,0.051,-0.217,0.272,0.001
JN_UR_a30,1,149,0,0.009,0.001,0,0.007,-0.027,0.035,0.062,0.281,1.69,0.001
JN_PH_a103,1,161,-0.003,0.011,-0.001,-0.002,0.009,-0.055,0.023,0.078,-0.969,2.626,0.001
JU_PH_a90,1,151,0.002,0.01,0.001,0.002,0.009,-0.027,0.033,0.059,0.019,0.429,0.001
ME_MA_a180,1,27,-0.002,0.008,-0.002,-0.002,0.008,-0.02,0.013,0.034,-0.258,-0.565,0.002
VE_MA_a180,1,33,0.002,0.017,0,0.001,0.007,-0.051,0.05,0.101,0.464,3.382,0.003
PA_PH_a103,1,213,-0.001,0.012,0,-0.001,0.011,-0.037,0.047,0.084,-0.016,1.134,0.001
PA_CH_a103,1,134,-0.003,0.011,-0.002,-0.002,0.009,-0.039,0.029,0.068,-0.18,0.744,0.001
PA_NE_a135,1,115,0.001,0.008,0.001,0.001,0.006,-0.022,0.024,0.046,-0.193,0.872,0.001
JN_CH_a103,1,186,0.001,0.011,0,0.001,0.009,-0.049,0.057,0.106,0.378,4.426,0.001
PA_PH_a90,1,146,-0.001,0.01,0,-0.001,0.008,-0.031,0.024,0.055,-0.467,0.286,0.001
PA_UR_a135,1,118,0,0.01,0.002,0.001,0.007,-0.039,0.028,0.067,-1.343,3.317,0.001
NN_SA_a135,1,98,0.001,0.01,0.001,0.001,0.011,-0.025,0.023,0.048,-0.193,-0.23,0.001
SN_SA_a45,1,98,0.001,0.01,0.001,0.001,0.011,-0.025,0.023,0.048,-0.193,-0.23,0.001
PA_NE_a144,1,122,0.001,0.008,0,0.001,0.007,-0.027,0.033,0.059,0.154,2.759,0.001
PA_SA_a90,1,213,0.002,0.012,0.003,0.002,0.008,-0.041,0.047,0.087,-0.189,1.881,0.001
PA_CH_a90,1,136,-0.001,0.01,0,0,0.01,-0.029,0.021,0.05,-0.259,-0.196,0.001
PA_UR_a144,1,165,0.001,0.011,0.001,0.001,0.007,-0.046,0.05,0.095,0.161,4.333,0.001
PA_NE_a150,1,88,0.002,0.007,0.002,0.002,0.007,-0.017,0.017,0.035,-0.179,-0.246,0.001
VS_PH_a60,1,158,0,0.011,0,0,0.009,-0.036,0.033,0.068,-0.285,1.131,0.001
PA_UR_a150,1,107,0,0.008,0,0,0.007,-0.017,0.02,0.036,0.078,-0.468,0.001
PA_PH_a72,1,157,0,0.014,0.001,0.001,0.01,-0.088,0.063,0.152,-1.26,12.454,0.001
CE_SN_a103,1,209,0.001,0.014,0.001,0.001,0.011,-0.073,0.052,0.125,-0.335,4.606,0.001
PA_SA_a103,1,122,-0.001,0.014,-0.001,0,0.012,-0.047,0.036,0.083,-0.178,0.962,0.001
VS_CH_a60,1,159,-0.001,0.009,0,-0.001,0.008,-0.031,0.037,0.068,0.093,1.507,0.001
PA_CH_a72,1,103,0.002,0.016,0,0.001,0.01,-0.046,0.051,0.097,0.717,2.315,0.002
CE_CH_a30,1,176,0.001,0.013,0.001,0.002,0.009,-0.088,0.031,0.12,-2.016,11.452,0.001
SA_NE_a60,1,234,0.001,0.007,0.001,0.001,0.005,-0.05,0.018,0.068,-1.909,13.29,0
PA_PH_a60,1,180,0.001,0.008,0.002,0.001,0.006,-0.023,0.024,0.047,-0.382,0.697,0.001
CE_NN_a72,1,144,-0.002,0.011,-0.001,-0.001,0.008,-0.051,0.034,0.085,-0.824,3.546,0.001
CE_PA_a36,1,589,0.001,0.011,0.001,0.001,0.008,-0.08,0.066,0.146,-0.204,7.913,0
VS_NE_a180,1,105,-0.001,0.015,0,0,0.012,-0.049,0.03,0.079,-0.733,1.349,0.001
VS_PH_a45,1,145,0.002,0.009,0.001,0.002,0.007,-0.022,0.039,0.062,0.679,1.992,0.001
PA_CH_a60,1,83,0.002,0.012,0.001,0.002,0.009,-0.036,0.039,0.075,-0.229,1.362,0.001
VS_UR_a180,1,89,0,0.012,0.001,0,0.008,-0.034,0.042,0.076,0.498,2.779,0.001
PA_SA_a120,1,122,-0.001,0.012,0,-0.001,0.008,-0.037,0.047,0.084,0.228,2.706,0.001
CE_PL_a90,1,117,0.001,0.009,0.002,0.002,0.007,-0.028,0.024,0.052,-0.538,0.984,0.001
MA_PH_a0,1,96,0.001,0.01,0.002,0.001,0.007,-0.037,0.022,0.059,-0.903,2.046,0.001
PA_NE_a180,1,69,0.001,0.009,0.001,0.002,0.007,-0.031,0.027,0.059,-0.439,2.213,0.001
NN_SA_a144,1,228,0.002,0.013,0.001,0.002,0.007,-0.048,0.054,0.102,0.501,4.441,0.001
SN_SA_a36,1,228,0.002,0.013,0.001,0.002,0.007,-0.048,0.054,0.102,0.501,4.441,0.001
PA_PH_a45,1,197,0.001,0.013,0.002,0.001,0.009,-0.047,0.045,0.092,-0.586,1.931,0.001
PA_UR_a180,1,104,0.001,0.009,0.002,0.002,0.007,-0.035,0.023,0.059,-0.961,3.219,0.001
VS_CH_a45,1,185,-0.001,0.008,0,0,0.008,-0.027,0.023,0.051,-0.441,0.95,0.001
CE_PA_a30,1,689,0.001,0.01,0.001,0.001,0.008,-0.048,0.037,0.085,-0.363,2.836,0
CE_NN_a60,1,231,-0.001,0.012,0.001,-0.001,0.008,-0.039,0.047,0.085,-0.253,1.82,0.001
CE_SN_a120,1,231,-0.001,0.012,0.001,-0.001,0.008,-0.039,0.047,0.085,-0.253,1.82,0.001
VS_PH_a36,1,95,0.001,0.009,0.001,0.001,0.008,-0.019,0.02,0.039,-0.132,-0.25,0.001
MA_CH_a0,1,101,0,0.011,0,0,0.01,-0.03,0.03,0.06,-0.253,0.358,0.001
VS_SA_a135,1,265,0.001,0.012,0.002,0.001,0.008,-0.054,0.054,0.108,0,4.148,0.001
CE_JU_a90,1,149,0.001,0.01,0.002,0.001,0.008,-0.032,0.05,0.082,0.633,4.152,0.001
MA_SA_a180,1,101,0.001,0.011,0.003,0.001,0.008,-0.037,0.062,0.099,1.235,9.312,0.001
NN_PH_a45,1,106,-0.001,0.011,0,0,0.009,-0.052,0.024,0.076,-1.167,4.007,0.001
PA_CH_a45,1,152,0.001,0.011,0,0.001,0.008,-0.03,0.023,0.052,-0.163,-0.013,0.001
SN_PH_a135,1,106,-0.001,0.011,0,0,0.009,-0.052,0.024,0.076,-1.167,4.007,0.001
PA_PH_a36,1,215,0.002,0.011,0.002,0.002,0.009,-0.046,0.032,0.077,-0.253,1.862,0.001
PA_SA_a135,1,203,0.001,0.009,0.001,0.001,0.007,-0.034,0.033,0.067,-0.484,1.912,0.001
VS_SN_a103,1,134,0.001,0.016,0,0,0.011,-0.048,0.05,0.098,0.578,1.749,0.001
VS_PH_a30,1,94,0.001,0.008,0.002,0.002,0.006,-0.038,0.016,0.053,-1.399,4.21,0.001
NN_CH_a36,1,86,-0.001,0.012,0,-0.001,0.008,-0.044,0.022,0.065,-1.079,2.408,0.001
SN_CH_a144,1,86,-0.001,0.012,0,-0.001,0.008,-0.044,0.022,0.065,-1.079,2.408,0.001
VS_CH_a36,1,178,0.001,0.009,0.001,0.001,0.008,-0.031,0.022,0.053,-0.347,0.498,0.001
VS_SA_a144,1,177,-0.001,0.009,0,0,0.007,-0.036,0.025,0.061,-0.44,1.641,0.001
VS_NN_a72,1,107,0,0.01,0.001,0,0.008,-0.036,0.029,0.065,-0.559,2.03,0.001
PA_PH_a30,1,212,-0.002,0.011,0,-0.001,0.008,-0.048,0.036,0.084,-0.842,2.499,0.001
VS_JN_a120,1,172,-0.001,0.01,0,0,0.009,-0.039,0.029,0.067,-0.612,0.771,0.001
CE_NN_a45,1,100,0.002,0.007,0.003,0.002,0.007,-0.021,0.026,0.047,-0.024,0.971,0.001
CE_PL_a72,1,211,0,0.011,0,0,0.011,-0.044,0.036,0.08,-0.149,0.961,0.001
CE_SN_a135,1,100,0.002,0.007,0.003,0.002,0.007,-0.021,0.026,0.047,-0.024,0.971,0.001
JN_PA_a120,1,293,0.001,0.013,0.002,0.001,0.009,-0.041,0.049,0.09,-0.213,1.908,0.001
PA_CH_a36,1,245,0.001,0.013,0.002,0.001,0.008,-0.047,0.05,0.097,-0.307,2.543,0.001
PA_NN_a72,1,197,0,0.01,0.001,0,0.007,-0.054,0.033,0.087,-0.668,4.792,0.001
PA_SA_a144,1,133,0,0.01,0,0,0.007,-0.029,0.037,0.066,-0.002,1.753,0.001
VS_JU_a103,1,130,-0.002,0.011,0,-0.001,0.008,-0.048,0.029,0.076,-0.76,2.127,0.001
CE_PH_a0,1,51,-0.001,0.009,0.001,-0.001,0.006,-0.022,0.022,0.044,-0.132,0.163,0.001
VS_SA_a150,1,163,0,0.01,0,0,0.008,-0.033,0.034,0.067,0.169,1.396,0.001
JN_CE_a90,1,124,0.001,0.009,0.002,0.002,0.008,-0.036,0.02,0.057,-0.847,2.216,0.001
PA_JU_a103,1,119,0,0.014,0.001,0,0.008,-0.047,0.05,0.097,-0.263,3.014,0.001
VS_CH_a30,1,100,0,0.011,0,0,0.009,-0.035,0.037,0.071,0.042,2.121,0.001
PA_SA_a150,1,102,0.001,0.009,0.002,0.001,0.007,-0.028,0.024,0.052,-0.376,1.229,0.001
CH_PL_a60,1,526,0,0.013,0,0,0.011,-0.05,0.054,0.104,0.227,1.733,0.001
PA_CH_a30,1,339,0,0.012,0,0,0.008,-0.051,0.049,0.1,-0.193,3.541,0.001
VS_PL_a90,1,158,-0.001,0.01,-0.001,-0.001,0.008,-0.054,0.033,0.087,-0.928,4.624,0.001
NN_PL_a30,1,168,0,0.01,0,0,0.01,-0.026,0.033,0.059,-0.079,0.164,0.001
SN_PL_a150,1,168,0,0.01,0,0,0.01,-0.026,0.033,0.059,-0.079,0.164,0.001
CE_SA_a180,1,53,-0.002,0.009,-0.001,-0.001,0.005,-0.026,0.018,0.045,-0.907,1.475,0.001
VS_NN_a60,1,113,0.001,0.009,0.001,0.001,0.008,-0.026,0.023,0.048,-0.577,0.755,0.001
VS_SN_a120,1,114,0.001,0.009,0.001,0.001,0.008,-0.026,0.023,0.048,-0.591,0.766,0.001
CE_NN_a36,1,141,0,0.009,0.002,0.001,0.007,-0.029,0.022,0.051,-0.641,0.815,0.001
CE_SN_a144,1,142,0,0.009,0.002,0.001,0.007,-0.029,0.022,0.051,-0.651,0.821,0.001
CE_JU_a72,1,89,0,0.013,0,0.001,0.007,-0.053,0.027,0.08,-1.878,5.953,0.001
PA_NN_a60,1,137,-0.001,0.011,0.001,0.001,0.008,-0.044,0.022,0.066,-1.287,2.966,0.001
PA_SN_a120,1,137,-0.001,0.011,0.001,0.001,0.008,-0.044,0.022,0.066,-1.287,2.966,0.001
NN_CH_a30,1,170,0.002,0.009,0.003,0.002,0.008,-0.021,0.025,0.045,-0.156,-0.026,0.001
SN_CH_a150,1,170,0.002,0.009,0.003,0.002,0.008,-0.021,0.025,0.045,-0.156,-0.026,0.001
CE_CH_a0,1,55,0.001,0.006,0.001,0.001,0.006,-0.015,0.013,0.029,-0.417,-0.18,0.001
CE_PL_a60,1,143,0.001,0.008,0,0.001,0.009,-0.02,0.019,0.038,-0.024,-0.468,0.001
NN_UR_a90,1,211,-0.001,0.009,0,-0.001,0.008,-0.026,0.033,0.059,0.235,0.89,0.001
SN_UR_a90,1,211,-0.001,0.009,0,-0.001,0.008,-0.026,0.033,0.059,0.235,0.89,0.001
CE_NN_a30,1,102,-0.001,0.011,-0.001,-0.001,0.008,-0.044,0.036,0.079,0.086,2.805,0.001
CE_SN_a150,1,102,-0.001,0.011,-0.001,-0.001,0.008,-0.044,0.036,0.079,0.086,2.805,0.001
VS_JN_a103,1,159,0.001,0.011,0.001,0.001,0.01,-0.037,0.062,0.099,0.639,4.799,0.001
VS_JU_a90,1,199,0,0.014,0.002,0.001,0.01,-0.088,0.035,0.123,-1.466,8.122,0.001
JN_PA_a103,1,234,0.001,0.012,0,0,0.009,-0.05,0.049,0.099,0.008,3.252,0.001
NN_PH_a36,1,172,0,0.011,0.001,0,0.009,-0.044,0.023,0.067,-0.897,2.179,0.001
PA_JU_a90,1,102,0,0.011,0,-0.001,0.009,-0.026,0.032,0.057,0.144,0.324,0.001
SN_PH_a144,1,172,0,0.011,0.001,0,0.009,-0.044,0.023,0.067,-0.897,2.179,0.001
PH_NE_a120,1,93,0,0.007,0.001,0,0.006,-0.019,0.018,0.037,-0.495,0.329,0.001
VS_NN_a45,1,174,-0.001,0.01,0,0,0.008,-0.037,0.047,0.084,-0.33,4.308,0.001
VS_SN_a135,1,174,-0.001,0.01,0,0,0.008,-0.037,0.047,0.084,-0.33,4.308,0.001
PA_NN_a45,1,117,0,0.012,0,0,0.009,-0.044,0.035,0.079,-0.508,2.182,0.001
PA_SN_a135,1,117,0,0.012,0,0,0.009,-0.044,0.035,0.079,-0.508,2.182,0.001
CE_JU_a60,1,130,0,0.009,0,0,0.008,-0.025,0.022,0.047,0.004,0.129,0.001
VS_PL_a72,1,145,0.001,0.01,0.001,0.001,0.008,-0.028,0.039,0.068,0.307,1.399,0.001
PA_PL_a72,1,197,-0.002,0.01,0,-0.001,0.008,-0.03,0.035,0.065,-0.266,0.989,0.001
JN_CE_a72,1,25,-0.002,0.008,0,-0.002,0.007,-0.019,0.012,0.031,-0.236,-0.83,0.002
VS_SA_a180,1,37,-0.001,0.011,0.001,-0.001,0.01,-0.03,0.021,0.051,-0.586,0.098,0.002
PA_SA_a180,1,62,0,0.011,-0.001,0,0.007,-0.025,0.049,0.074,1.447,5.267,0.001
CE_PL_a45,1,154,0.001,0.011,0.001,0.002,0.009,-0.046,0.031,0.077,-0.583,2.091,0.001
PA_NN_a36,1,108,0,0.009,0.001,0,0.008,-0.026,0.022,0.047,-0.402,0.44,0.001
PA_SN_a144,1,108,0,0.009,0.001,0,0.008,-0.026,0.022,0.047,-0.402,0.44,0.001
VS_NN_a36,1,179,0,0.015,0,0,0.007,-0.108,0.041,0.149,-2.933,19.959,0.001
VS_SN_a144,1,179,0,0.015,0,0,0.007,-0.108,0.041,0.149,-2.933,19.959,0.001
UR_PH_a120,1,589,0,0.012,0,0.001,0.008,-0.108,0.051,0.159,-2.635,20.719,0.001
NN_PH_a30,1,178,-0.001,0.018,0.001,0,0.014,-0.08,0.066,0.146,-0.262,2.852,0.001
PA_PH_a0,1,77,0.001,0.01,0,0,0.009,-0.022,0.028,0.05,0.323,0,0.001
SN_PH_a150,1,178,-0.001,0.018,0.001,0,0.014,-0.08,0.066,0.146,-0.262,2.852,0.001
VS_PH_a0,1,121,0.001,0.009,0,0.001,0.008,-0.025,0.022,0.046,-0.065,0.101,0.001
PA_NN_a30,1,114,0.001,0.007,0.001,0.001,0.007,-0.025,0.023,0.048,-0.048,0.975,0.001
PA_SN_a150,1,114,0.001,0.007,0.001,0.001,0.007,-0.025,0.023,0.048,-0.048,0.975,0.001
VS_NN_a30,1,162,-0.001,0.01,0,-0.001,0.009,-0.037,0.029,0.066,-0.33,0.993,0.001
VS_SN_a150,1,162,-0.001,0.01,0,-0.001,0.009,-0.037,0.029,0.066,-0.33,0.993,0.001
JN_PA_a90,1,277,-0.001,0.014,0,0,0.01,-0.108,0.035,0.143,-2.36,14.362,0.001
VS_JN_a90,1,259,0.001,0.012,0.002,0.001,0.01,-0.05,0.039,0.089,-0.377,1.617,0.001
VS_PL_a60,1,92,0,0.009,0,0,0.011,-0.026,0.019,0.044,-0.232,-0.557,0.001
PA_PL_a60,1,240,0.001,0.011,0.001,0.001,0.008,-0.032,0.05,0.082,0.078,1.755,0.001
CE_NE_a90,1,142,0,0.01,0.001,0,0.008,-0.032,0.049,0.081,0.299,3.077,0.001
CE_PL_a36,1,208,0.001,0.011,0.001,0,0.009,-0.036,0.05,0.086,0.415,3.16,0.001
VS_JU_a72,1,189,0,0.01,-0.001,0,0.01,-0.031,0.036,0.067,0.122,0.971,0.001
PA_JU_a72,1,181,0,0.009,0.001,0,0.008,-0.029,0.027,0.056,-0.216,0.315,0.001
JU_NE_a36,1,177,0,0.019,0.001,0,0.014,-0.097,0.06,0.156,-0.777,4.502,0.001
CE_NN_a0,1,137,0.001,0.007,0.001,0.001,0.007,-0.02,0.017,0.037,-0.171,-0.037,0.001
CE_SN_a180,1,137,0.001,0.007,0.001,0.001,0.007,-0.02,0.017,0.037,-0.171,-0.037,0.001
NN_PL_a36,1,150,0.002,0.017,0.001,0.001,0.013,-0.05,0.054,0.104,0.272,0.864,0.001
SN_PL_a144,1,150,0.002,0.017,0.001,0.001,0.013,-0.05,0.054,0.104,0.272,0.864,0.001
CE_PL_a30,1,165,0.002,0.012,0.002,0.002,0.009,-0.037,0.04,0.077,0.067,1.613,0.001
CH_NE_a103,1,111,0.001,0.008,0.001,0.002,0.006,-0.05,0.017,0.067,-2.191,12.308,0.001
JN_SA_a72,1,116,0.001,0.013,0.001,0.001,0.009,-0.036,0.032,0.068,-0.233,0.509,0.001
PH_PL_a60,1,104,0.002,0.008,0.001,0.001,0.007,-0.021,0.025,0.045,0.184,0.693,0.001
