PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_NE_a103,1,28,-0.018,0.038,-0.007,-0.014,0.032,-0.136,0.033,0.169,-1.228,1.521,0.007
CE_NN_a60,1,5,0.011,0.029,0,0.011,0.023,-0.016,0.054,0.07,0.414,-1.866,0.013
CE_PH_a180,1,3,-0.034,0.094,-0.016,-0.034,0.099,-0.136,0.051,0.186,-0.181,-2.333,0.055
CE_SN_a120,1,5,0.011,0.029,0,0.011,0.023,-0.016,0.054,0.07,0.414,-1.866,0.013
CE_UR_a60,1,39,-0.002,0.042,0.005,0.004,0.022,-0.149,0.051,0.2,-1.933,4.329,0.007
CH_UR_a30,1,634,0.002,0.058,0.001,0.002,0.033,-0.229,0.269,0.498,0.442,4.382,0.002
JU_NE_a150,1,12,-0.072,0.095,-0.106,-0.078,0.076,-0.185,0.099,0.284,0.497,-1.405,0.028
ME_NN_a30,1,9,-0.021,0.017,-0.031,-0.021,0.019,-0.044,0.006,0.05,0.337,-1.594,0.006
ME_SN_a150,1,9,-0.021,0.017,-0.031,-0.021,0.019,-0.044,0.006,0.05,0.337,-1.594,0.006
NN_PH_a120,1,2,-0.076,0.085,-0.076,-0.076,0.089,-0.136,-0.016,0.12,0,-2.75,0.06
NN_SN_a180,1,1315,0.001,0.052,0,0,0.029,-0.229,0.311,0.539,0.695,5.599,0.001
PA_PL_a103,1,43,0.004,0.067,-0.005,-0.001,0.044,-0.122,0.256,0.378,1.242,3.445,0.01
SN_PH_a60,1,2,-0.076,0.085,-0.076,-0.076,0.089,-0.136,-0.016,0.12,0,-2.75,0.06
SU_CH_a103,1,19,-0.014,0.071,-0.014,-0.019,0.036,-0.142,0.192,0.334,0.719,1.718,0.016
UR_PH_a120,1,233,-0.004,0.052,0,-0.003,0.03,-0.229,0.311,0.539,0.323,7.45,0.003
VE_CH_a60,1,23,0.013,0.066,0,0,0.025,-0.053,0.217,0.27,1.987,3.333,0.014
VE_JU_a135,1,21,0.009,0.031,0.011,0.01,0.033,-0.058,0.062,0.12,-0.297,-0.665,0.007
VS_PL_a144,1,13,-0.015,0.045,-0.006,-0.01,0.015,-0.136,0.051,0.186,-1.36,1.584,0.012
VS_SA_a120,1,20,0.001,0.044,-0.01,0,0.027,-0.085,0.103,0.189,0.421,-0.236,0.01
ME_CE_a30,1,31,-0.009,0.052,-0.004,-0.004,0.037,-0.136,0.07,0.206,-0.873,0.093,0.009
MO_SA_a36,1,74,-0.004,0.042,0.002,-0.002,0.032,-0.162,0.084,0.245,-0.85,1.887,0.005
ME_PH_a150,1,16,-0.001,0.036,0.004,0.001,0.036,-0.091,0.051,0.142,-0.693,-0.049,0.009
MO_PL_a60,1,71,-0.002,0.052,-0.005,-0.002,0.027,-0.141,0.143,0.284,0.094,0.683,0.006
MO_MA_a120,1,55,-0.001,0.049,0,0,0.027,-0.169,0.129,0.298,-0.315,2.15,0.007
MA_NN_a36,1,17,-0.007,0.048,-0.012,-0.005,0.023,-0.136,0.083,0.219,-0.641,0.965,0.012
MA_SN_a144,1,17,-0.007,0.048,-0.012,-0.005,0.023,-0.136,0.083,0.219,-0.641,0.965,0.012
MO_JU_a36,1,74,-0.006,0.05,-0.007,-0.008,0.029,-0.148,0.256,0.404,1.51,9.993,0.006
MO_CE_a144,1,55,0.006,0.067,0.008,0.006,0.033,-0.189,0.269,0.458,0.557,4.221,0.009
MO_PH_a36,1,69,-0.004,0.049,0,-0.002,0.039,-0.162,0.103,0.265,-0.532,0.893,0.006
ME_UR_a90,1,10,-0.01,0.054,-0.006,-0.002,0.04,-0.136,0.054,0.19,-1.064,0.22,0.017
MO_SA_a30,1,74,0,0.049,0,0.001,0.032,-0.169,0.154,0.323,-0.409,2.45,0.006
MO_VS_a90,1,69,-0.002,0.063,-0.004,-0.004,0.031,-0.217,0.244,0.461,0.744,4.831,0.008
MO_JN_a45,1,53,0.001,0.063,-0.001,-0.002,0.041,-0.164,0.226,0.39,0.732,2.352,0.009
MO_NN_a90,1,52,-0.01,0.049,-0.004,-0.01,0.024,-0.122,0.163,0.285,0.356,2.032,0.007
MO_SN_a90,1,52,-0.01,0.049,-0.004,-0.01,0.024,-0.122,0.163,0.285,0.356,2.032,0.007
ME_CH_a120,1,22,-0.01,0.098,-0.025,-0.022,0.066,-0.142,0.311,0.452,1.472,2.883,0.021
ME_SA_a144,1,8,0.002,0.071,-0.001,0.002,0.017,-0.136,0.127,0.263,-0.208,-0.073,0.025
MO_ME_a120,1,58,-0.005,0.043,0.001,-0.002,0.03,-0.136,0.077,0.213,-0.763,0.925,0.006
MO_SU_a135,1,64,0.002,0.044,0.001,0.004,0.031,-0.136,0.12,0.255,-0.368,1.717,0.005
MO_UR_a150,1,51,-0.007,0.047,-0.007,-0.006,0.033,-0.136,0.093,0.229,-0.254,0.283,0.007
SU_JU_a90,1,16,0.004,0.053,0.005,0.009,0.047,-0.136,0.076,0.212,-1.112,0.854,0.013
SU_NE_a120,1,17,-0.015,0.057,-0.003,-0.014,0.03,-0.136,0.099,0.234,-0.369,-0.172,0.014
UR_NE_a45,1,418,-0.003,0.059,-0.002,-0.004,0.035,-0.229,0.311,0.539,0.403,3.964,0.003
ME_NE_a135,1,30,-0.015,0.039,-0.005,-0.01,0.024,-0.136,0.054,0.19,-1.289,1.681,0.007
MO_CH_a120,1,50,-0.004,0.051,0,-0.002,0.025,-0.147,0.105,0.252,-0.451,0.923,0.007
MO_JU_a45,1,63,-0.003,0.041,0.004,-0.001,0.027,-0.136,0.096,0.231,-0.534,1.22,0.005
VS_JN_a135,1,19,-0.006,0.049,-0.004,-0.004,0.017,-0.136,0.089,0.225,-0.569,0.915,0.011
MO_VE_a180,1,25,-0.017,0.047,-0.001,-0.013,0.039,-0.136,0.056,0.192,-0.796,-0.071,0.009
SU_PA_a72,1,18,-0.005,0.048,0,-0.001,0.036,-0.136,0.063,0.199,-0.932,0.927,0.011
MO_NE_a103,1,49,-0.004,0.048,-0.007,-0.004,0.024,-0.136,0.154,0.29,0.19,2.509,0.007
MO_PA_a150,1,69,0.005,0.049,0.009,0.004,0.031,-0.136,0.154,0.29,0.236,1.279,0.006
CE_CH_a90,1,10,-0.06,0.058,-0.057,-0.062,0.041,-0.149,0.051,0.2,0.148,-0.758,0.018
MO_PL_a45,1,66,0.01,0.068,-0.001,0.006,0.029,-0.189,0.244,0.433,0.626,2.385,0.008
MO_JN_a36,1,51,-0.003,0.068,-0.009,-0.008,0.028,-0.185,0.226,0.411,0.831,2.68,0.01
MO_UR_a144,1,44,0.002,0.053,0,0.003,0.025,-0.136,0.154,0.29,-0.046,1.12,0.008
MO_MA_a135,1,51,0.011,0.051,0.002,0.009,0.033,-0.136,0.171,0.307,0.47,1.874,0.007
MO_VS_a103,1,58,-0.004,0.051,-0.003,-0.003,0.028,-0.169,0.151,0.32,-0.287,2.41,0.007
MO_SU_a144,1,67,-0.003,0.063,0,-0.004,0.022,-0.192,0.311,0.502,1.289,8.687,0.008
MO_JN_a30,1,51,0.001,0.05,0.001,-0.001,0.027,-0.11,0.233,0.344,1.667,7.433,0.007
ME_VE_a60,1,24,-0.013,0.053,-0.009,-0.008,0.015,-0.149,0.062,0.211,-0.867,0.358,0.011
MO_PL_a36,1,73,0.013,0.058,0.009,0.011,0.027,-0.164,0.233,0.398,0.786,4.631,0.007
MO_UR_a135,1,48,0.004,0.051,0.003,0.001,0.027,-0.142,0.217,0.359,1.128,5.787,0.007
MO_JU_a60,1,66,0.006,0.049,0.003,0.004,0.023,-0.171,0.269,0.439,1.735,13.023,0.006
MO_NE_a90,1,58,0,0.046,0.001,-0.001,0.025,-0.142,0.217,0.359,1.352,7.879,0.006
MO_SN_a72,1,59,0.004,0.042,-0.002,0.002,0.033,-0.073,0.154,0.228,0.893,1.852,0.005
MO_SU_a150,1,63,0.004,0.045,0.002,0.003,0.024,-0.185,0.139,0.324,-0.577,4.313,0.006
MO_MA_a144,1,53,0.012,0.052,0.003,0.005,0.029,-0.062,0.189,0.251,1.476,2.404,0.007
MO_CH_a103,1,49,0,0.052,0.002,-0.002,0.037,-0.142,0.217,0.359,1.112,5.124,0.007
MO_ME_a135,1,65,0.014,0.048,0.008,0.009,0.042,-0.073,0.189,0.262,1.159,1.941,0.006
VE_PA_a30,1,24,-0.02,0.052,-0.003,-0.015,0.03,-0.149,0.07,0.219,-0.964,0.647,0.011
MO_PA_a135,1,72,0.012,0.043,0.004,0.01,0.028,-0.068,0.217,0.285,1.457,5.891,0.005
MO_PL_a30,1,64,0.003,0.062,0.007,0.002,0.028,-0.217,0.233,0.451,0.545,5.651,0.008
ME_JU_a72,1,16,-0.008,0.047,0.004,-0.001,0.019,-0.155,0.037,0.192,-1.914,3.173,0.012
ME_PA_a90,1,11,-0.033,0.065,-0.009,-0.026,0.032,-0.155,0.02,0.175,-0.973,-0.789,0.019
VE_PL_a135,1,25,-0.01,0.053,-0.006,-0.009,0.034,-0.149,0.145,0.295,0.135,2.226,0.011
MO_SA_a0,1,41,-0.005,0.04,0,-0.005,0.03,-0.084,0.083,0.167,-0.082,-0.368,0.006
MO_VS_a120,1,52,0.016,0.06,-0.001,0.01,0.027,-0.122,0.226,0.348,1.187,2.472,0.008
JU_PH_a72,1,16,-0.028,0.112,-0.025,-0.03,0.165,-0.185,0.151,0.336,0.092,-1.624,0.028
ME_PH_a144,1,12,-0.024,0.062,-0.006,-0.02,0.085,-0.149,0.056,0.205,-0.383,-0.999,0.018
MO_JU_a72,1,55,0.008,0.054,0.003,0.007,0.022,-0.139,0.213,0.352,0.607,3.581,0.007
MO_ME_a144,1,55,0.006,0.053,0.001,0.002,0.025,-0.141,0.192,0.333,0.983,3.039,0.007
MO_NN_a120,1,64,0.002,0.052,0,-0.001,0.027,-0.11,0.217,0.327,1.249,3.735,0.007
MO_SN_a60,1,64,0.002,0.052,0,-0.001,0.027,-0.11,0.217,0.327,1.249,3.735,0.007
MO_PH_a0,1,34,0.001,0.037,0.006,0.001,0.018,-0.078,0.091,0.169,-0.232,0.237,0.006
VE_JN_a144,1,15,-0.013,0.056,-0.007,-0.01,0.025,-0.149,0.085,0.234,-0.425,0.602,0.014
VS_NN_a0,1,9,-0.069,0.08,-0.059,-0.069,0.101,-0.185,0.028,0.212,-0.226,-1.773,0.027
VS_SN_a180,1,9,-0.069,0.08,-0.059,-0.069,0.101,-0.185,0.028,0.212,-0.226,-1.773,0.027
MO_UR_a120,1,47,0.001,0.042,0,-0.002,0.025,-0.078,0.189,0.267,1.816,6.821,0.006
MO_CE_a180,1,26,-0.007,0.061,-0.003,-0.003,0.038,-0.217,0.093,0.31,-1.336,3.29,0.012
MO_CH_a90,1,55,0,0.032,0,0,0.025,-0.078,0.091,0.169,0.09,0.278,0.004
MO_ME_a150,1,56,0.007,0.048,0.006,0.007,0.028,-0.149,0.163,0.312,-0.02,2.947,0.006
VE_UR_a36,1,22,0.008,0.057,0.007,0.008,0.02,-0.149,0.145,0.295,-0.181,1.806,0.012
MA_SA_a150,1,9,-0.047,0.068,-0.027,-0.047,0.049,-0.162,0.024,0.186,-0.644,-1.283,0.023
ME_CE_a36,1,46,-0.016,0.061,-0.011,-0.012,0.048,-0.189,0.11,0.299,-0.606,0.979,0.009
MO_JN_a0,1,20,0.017,0.067,0.005,0.014,0.034,-0.149,0.213,0.362,0.533,2.564,0.015
MO_VE_a144,1,72,0.003,0.041,0,0.003,0.024,-0.149,0.145,0.295,0.124,3.479,0.005
MO_VS_a135,1,49,0.003,0.054,0.003,0.004,0.04,-0.149,0.144,0.293,-0.239,1.014,0.008
MO_NN_a135,1,62,0.012,0.065,0.009,0.009,0.028,-0.149,0.311,0.46,1.555,7.207,0.008
MO_SN_a45,1,62,0.012,0.065,0.009,0.009,0.028,-0.149,0.311,0.46,1.555,7.207,0.008
MO_CH_a72,1,69,0.009,0.054,0,0.001,0.026,-0.065,0.269,0.334,2.49,8.761,0.006
MO_SU_a180,1,36,-0.01,0.039,-0.01,-0.011,0.023,-0.088,0.11,0.198,0.609,0.949,0.006
SU_PL_a180,1,10,-0.042,0.049,-0.035,-0.032,0.041,-0.162,-0.001,0.161,-1.284,0.784,0.015
MO_PL_a0,1,40,0.006,0.049,0.01,0.007,0.024,-0.171,0.12,0.29,-0.751,3.272,0.008
MO_VE_a135,1,62,-0.002,0.036,-0.005,-0.003,0.028,-0.095,0.144,0.239,1.057,3.786,0.005
MO_NN_a144,1,65,0.005,0.056,0.005,0.002,0.03,-0.133,0.269,0.402,1.367,6.044,0.007
MO_PA_a103,1,52,0.001,0.065,-0.007,-0.006,0.028,-0.171,0.269,0.439,1.845,6.82,0.009
MO_SN_a36,1,65,0.005,0.056,0.005,0.002,0.03,-0.133,0.269,0.402,1.367,6.044,0.007
MO_VS_a144,1,49,-0.012,0.055,-0.004,-0.008,0.045,-0.164,0.094,0.259,-0.679,0.252,0.008
MO_MA_a180,1,28,0.005,0.075,-0.004,0.001,0.033,-0.189,0.311,0.5,1.776,8.596,0.014
ME_SA_a135,1,16,-0.002,0.065,-0.01,0.003,0.043,-0.162,0.093,0.254,-0.404,0.07,0.016
VS_PH_a120,1,15,-0.009,0.072,0.005,-0.004,0.014,-0.185,0.099,0.284,-1.316,1.048,0.019
ME_NE_a144,1,13,-0.021,0.047,-0.016,-0.012,0.022,-0.162,0.023,0.185,-1.939,3.526,0.013
MO_UR_a90,1,59,-0.005,0.047,-0.003,-0.001,0.023,-0.171,0.103,0.274,-1.274,3.686,0.006
MO_CH_a60,1,68,0.004,0.038,0.002,0.004,0.024,-0.162,0.103,0.265,-0.749,4.506,0.005
MO_NE_a45,1,76,-0.001,0.05,-0.001,0.001,0.024,-0.162,0.163,0.324,-0.337,2.504,0.006
MO_CE_a150,1,65,0.004,0.064,0.003,0.003,0.025,-0.171,0.169,0.34,0.031,1.776,0.008
PA_CH_a36,1,23,0.004,0.104,0.017,0.001,0.075,-0.185,0.256,0.44,0.138,-0.114,0.022
MO_PA_a90,1,53,-0.007,0.054,-0.001,-0.005,0.032,-0.162,0.169,0.331,-0.184,2.344,0.007
ME_JN_a150,1,8,-0.036,0.09,-0.007,-0.036,0.032,-0.185,0.07,0.255,-0.667,-1.277,0.032
MO_VE_a120,1,66,-0.003,0.055,-0.003,-0.003,0.028,-0.162,0.213,0.375,0.4,3.833,0.007
MO_SA_a45,1,69,0.006,0.065,-0.001,0.004,0.041,-0.217,0.263,0.48,0.717,5.61,0.008
MO_NE_a36,1,70,-0.003,0.048,0.002,0,0.029,-0.162,0.131,0.293,-0.828,2.102,0.006
MO_PH_a45,1,66,0,0.063,0.003,0,0.037,-0.217,0.263,0.48,0.152,5.555,0.008
SU_NN_a36,1,18,-0.032,0.07,-0.028,-0.031,0.072,-0.185,0.099,0.284,-0.176,-0.67,0.017
SU_SN_a144,1,18,-0.032,0.07,-0.028,-0.031,0.072,-0.185,0.099,0.284,-0.176,-0.67,0.017
MO_CH_a45,1,68,0.001,0.045,0.002,0.002,0.029,-0.185,0.151,0.336,-0.489,4.41,0.005
MO_NE_a30,1,73,-0.009,0.054,-0.003,-0.007,0.034,-0.217,0.131,0.349,-0.955,3.378,0.006
MO_JU_a120,1,48,-0.005,0.059,-0.002,-0.004,0.04,-0.185,0.167,0.352,-0.174,2.559,0.009
MO_CE_a135,1,55,-0.001,0.053,0.002,0.003,0.03,-0.189,0.116,0.305,-1.222,3.899,0.007
MO_UR_a72,1,63,0,0.056,0.008,0.006,0.029,-0.217,0.099,0.316,-1.717,4.503,0.007
ME_UR_a103,1,16,0.005,0.053,0.021,0.005,0.044,-0.089,0.099,0.188,-0.178,-1.015,0.013
MO_PA_a72,1,57,-0.004,0.068,0,-0.001,0.032,-0.217,0.189,0.406,-0.506,2.112,0.009
MO_SA_a60,1,60,0.01,0.074,-0.002,0.001,0.033,-0.121,0.269,0.391,1.431,2.764,0.01
VE_JN_a150,1,29,0.001,0.041,0.004,0.002,0.025,-0.11,0.099,0.21,-0.454,0.911,0.008
MO_CH_a36,1,70,0.01,0.056,0.005,0.008,0.026,-0.217,0.233,0.451,0.33,6.486,0.007
VS_UR_a120,1,34,-0.006,0.075,-0.003,-0.008,0.045,-0.141,0.226,0.367,0.54,1.029,0.013
MO_MA_a150,1,50,0.019,0.055,0.007,0.012,0.036,-0.074,0.192,0.266,1.334,1.854,0.008
MO_VE_a103,1,73,0.006,0.043,0.002,0.005,0.031,-0.094,0.114,0.208,0.311,0.392,0.005
MO_NN_a180,1,33,0.011,0.068,0.012,0.018,0.038,-0.217,0.141,0.359,-1.306,2.881,0.012
MO_SN_a0,1,33,0.011,0.068,0.012,0.018,0.038,-0.217,0.141,0.359,-1.306,2.881,0.012
VE_SN_a103,1,16,0.035,0.051,0.04,0.034,0.058,-0.049,0.141,0.19,0.219,-0.696,0.013
CE_JU_a103,1,21,0.023,0.083,0.042,0.027,0.084,-0.141,0.151,0.292,-0.513,-0.691,0.018
MO_PH_a60,1,63,0.008,0.07,-0.002,0.003,0.03,-0.192,0.269,0.461,1.101,3.999,0.009
MO_VS_a180,1,20,0.016,0.044,0.003,0.008,0.019,-0.025,0.141,0.165,1.525,1.394,0.01
ME_PH_a135,1,18,-0.004,0.051,-0.009,-0.006,0.053,-0.089,0.099,0.188,0.156,-0.884,0.012
MO_UR_a60,1,62,0.013,0.048,0.004,0.008,0.034,-0.074,0.233,0.308,1.896,6.117,0.006
MO_CH_a30,1,68,0.009,0.049,0.005,0.006,0.031,-0.11,0.233,0.344,1.585,6.434,0.006
MO_JU_a135,1,50,0.001,0.041,-0.005,-0.001,0.03,-0.098,0.101,0.2,0.378,0.591,0.006
MO_CE_a120,1,55,0.006,0.053,-0.002,0.001,0.028,-0.118,0.217,0.335,1.375,3.792,0.007
MA_NN_a30,1,18,-0.004,0.063,0.002,-0.003,0.047,-0.141,0.11,0.251,-0.609,0.047,0.015
MA_SN_a150,1,18,-0.004,0.063,0.002,-0.003,0.047,-0.141,0.11,0.251,-0.609,0.047,0.015
SU_VS_a36,1,24,-0.009,0.06,0.004,-0.005,0.059,-0.141,0.073,0.214,-0.744,-0.335,0.012
VS_CH_a150,1,14,-0.029,0.073,-0.018,-0.031,0.078,-0.141,0.107,0.248,0.004,-1.156,0.02
MO_JN_a60,1,53,0.007,0.054,0.003,0.004,0.038,-0.121,0.217,0.338,0.916,3.011,0.007
MO_JU_a144,1,43,0.003,0.062,-0.003,-0.003,0.025,-0.118,0.311,0.429,2.653,11.955,0.009
MO_PH_a72,1,59,0.013,0.07,-0.001,0.01,0.02,-0.189,0.244,0.433,0.407,2.523,0.009
MO_VE_a90,1,69,0.006,0.045,0.004,0.006,0.035,-0.121,0.125,0.246,-0.036,0.598,0.005
ME_CH_a135,1,22,-0.008,0.052,-0.002,-0.005,0.031,-0.141,0.093,0.233,-0.635,0.703,0.011
VE_MA_a45,1,16,-0.012,0.068,-0.003,-0.012,0.037,-0.141,0.107,0.248,-0.443,-0.523,0.017
MO_UR_a45,1,65,0.005,0.055,-0.005,-0.001,0.02,-0.121,0.244,0.365,1.801,5.476,0.007
MO_NE_a0,1,39,0.02,0.063,-0.005,0.011,0.021,-0.058,0.244,0.302,1.789,2.864,0.01
ME_JN_a144,1,7,-0.019,0.062,-0.006,-0.019,0.007,-0.141,0.064,0.205,-0.743,-0.385,0.023
ME_NE_a150,1,17,-0.025,0.062,-0.007,-0.025,0.035,-0.147,0.094,0.241,-0.487,-0.283,0.015
SU_SA_a150,1,16,-0.031,0.046,-0.017,-0.026,0.027,-0.141,0.012,0.153,-1.416,0.802,0.011
VE_CH_a72,1,28,0.002,0.059,0,0.003,0.034,-0.141,0.139,0.28,-0.134,1.205,0.011
VE_PA_a36,1,22,-0.004,0.054,0.004,0.002,0.029,-0.141,0.089,0.23,-1.029,0.947,0.011
MO_CE_a103,1,57,0.002,0.058,-0.003,-0.003,0.038,-0.141,0.226,0.367,1.195,3.409,0.008
MO_JN_a72,1,46,0.007,0.051,0.003,0.005,0.03,-0.141,0.154,0.295,0.285,1.5,0.007
MO_PA_a45,1,47,0,0.05,0.006,0.002,0.027,-0.141,0.167,0.308,-0.003,2.312,0.007
ME_JU_a60,1,12,-0.03,0.078,0.002,-0.029,0.052,-0.147,0.067,0.214,-0.445,-1.603,0.023
MO_SU_a120,1,73,0.004,0.053,0.003,0.003,0.033,-0.148,0.163,0.311,0.031,1.703,0.006
MO_UR_a36,1,65,0.005,0.048,-0.001,0.002,0.024,-0.141,0.167,0.308,0.608,2.56,0.006
MA_PH_a150,1,10,-0.014,0.095,-0.003,-0.017,0.097,-0.141,0.143,0.284,0.111,-1.324,0.03
MO_NN_a150,1,65,0.005,0.053,0.002,0.004,0.034,-0.171,0.169,0.34,0.079,3,0.007
MO_SN_a30,1,65,0.005,0.053,0.002,0.004,0.034,-0.171,0.169,0.34,0.079,3,0.007
MO_PH_a90,1,60,0.01,0.063,0.002,0.005,0.039,-0.141,0.311,0.451,1.691,6.928,0.008
MO_CH_a0,1,38,0.001,0.045,0,0.001,0.032,-0.141,0.099,0.24,-0.354,1.276,0.007
MO_VS_a150,1,51,-0.015,0.056,-0.002,-0.009,0.035,-0.192,0.118,0.31,-1.028,1.736,0.008
VE_PL_a144,1,26,-0.011,0.047,0,-0.005,0.022,-0.138,0.053,0.191,-1.54,1.719,0.009
MO_CE_a90,1,55,0.004,0.042,0.002,0.004,0.024,-0.133,0.103,0.236,-0.189,1.565,0.006
MO_PA_a30,1,46,0.006,0.065,-0.001,0.001,0.035,-0.133,0.226,0.359,1.154,2.567,0.01
MO_SA_a103,1,48,0.002,0.04,0.002,0.001,0.022,-0.133,0.131,0.265,0.047,4.058,0.006
ME_CE_a45,1,19,-0.021,0.059,-0.01,-0.022,0.017,-0.133,0.107,0.24,0.017,-0.348,0.014
MO_SU_a103,1,70,0,0.05,-0.001,-0.001,0.035,-0.133,0.167,0.301,0.36,2.066,0.006
MO_VE_a60,1,63,-0.005,0.05,-0.007,-0.008,0.027,-0.133,0.204,0.337,1.095,4.466,0.006
MO_MA_a103,1,58,-0.01,0.06,-0.009,-0.01,0.029,-0.217,0.244,0.461,0.515,5.943,0.008
VS_JU_a45,1,40,0.012,0.069,0.002,0.008,0.052,-0.111,0.189,0.3,0.545,-0.099,0.011
VE_UR_a45,1,23,-0.002,0.045,0.006,-0.002,0.039,-0.111,0.107,0.218,-0.147,0.54,0.009
ME_PL_a150,1,16,0.021,0.054,0.005,0.024,0.03,-0.111,0.107,0.218,-0.42,0.045,0.013
MO_CE_a72,1,59,-0.009,0.059,-0.002,-0.009,0.028,-0.169,0.269,0.439,1.209,7.705,0.008
MA_SA_a144,1,10,0.015,0.072,0.003,0.014,0.03,-0.111,0.151,0.262,0.299,-0.472,0.023
MA_UR_a90,1,34,-0.001,0.056,-0.001,-0.003,0.044,-0.111,0.151,0.262,0.457,0.377,0.01
ME_PA_a103,1,9,-0.008,0.065,0.011,-0.008,0.074,-0.111,0.107,0.218,0.11,-1.113,0.022
VE_NN_a72,1,14,0.024,0.079,-0.002,0.021,0.042,-0.111,0.189,0.3,0.443,-0.651,0.021
MO_SU_a90,1,70,0.008,0.049,0.002,0.005,0.028,-0.111,0.213,0.324,1.328,4.35,0.006
MO_MA_a90,1,67,0.007,0.048,0.009,0.008,0.025,-0.142,0.139,0.281,-0.343,1.912,0.006
VE_NE_a90,1,32,0.005,0.042,-0.004,0,0.027,-0.081,0.151,0.232,1.437,3.226,0.007
MA_CH_a120,1,14,0.028,0.101,0.025,0.024,0.09,-0.139,0.244,0.383,0.29,-0.433,0.027
MO_UR_a0,1,28,0.017,0.061,0.004,0.009,0.026,-0.08,0.226,0.306,1.825,3.629,0.011
MO_VE_a45,1,69,0,0.053,-0.002,-0.001,0.026,-0.142,0.269,0.411,1.498,9.048,0.006
SU_NN_a30,1,18,0.003,0.065,-0.007,0.003,0.036,-0.138,0.151,0.289,0.358,0.329,0.015
SU_SN_a150,1,18,0.003,0.065,-0.007,0.003,0.036,-0.138,0.151,0.289,0.358,0.329,0.015
MO_PL_a103,1,43,0.014,0.061,0.011,0.01,0.031,-0.122,0.256,0.378,1.437,4.736,0.009
MA_NE_a135,1,14,0.038,0.071,0.013,0.033,0.051,-0.055,0.192,0.247,0.783,-0.512,0.019
MO_ME_a103,1,62,0.002,0.055,0.002,0.001,0.034,-0.148,0.213,0.361,0.605,3.302,0.007
MO_SA_a135,1,43,0.005,0.053,-0.003,-0.001,0.034,-0.097,0.189,0.286,1.27,2.51,0.008
MO_VE_a36,1,63,0.016,0.074,0.001,0.005,0.028,-0.12,0.263,0.383,1.813,3.773,0.009
MO_PH_a135,1,47,0.001,0.046,-0.002,-0.003,0.034,-0.088,0.151,0.239,1.159,2.355,0.007
VE_JU_a120,1,14,0.012,0.055,-0.002,0.005,0.02,-0.037,0.151,0.188,1.556,1.094,0.015
MO_SU_a72,1,68,0.008,0.035,0.002,0.005,0.023,-0.065,0.151,0.216,1.309,3.545,0.004
MO_VE_a30,1,62,0.011,0.063,-0.001,0.004,0.029,-0.12,0.256,0.376,1.784,4.89,0.008
MO_MA_a72,1,69,-0.002,0.05,-0.002,-0.003,0.026,-0.192,0.151,0.343,-0.252,3.905,0.006
MO_PL_a120,1,42,0.002,0.045,-0.003,0,0.035,-0.097,0.151,0.248,0.726,1.751,0.007
SU_PH_a150,1,20,0.004,0.044,-0.004,-0.001,0.025,-0.062,0.151,0.213,1.691,3.677,0.01
MO_PH_a144,1,43,0.001,0.041,-0.001,-0.001,0.029,-0.086,0.151,0.237,0.952,3.242,0.006
MO_JN_a135,1,56,-0.003,0.039,0,-0.003,0.031,-0.124,0.151,0.275,0.454,4.047,0.005
JN_PA_a120,1,16,0.024,0.05,0.008,0.019,0.028,-0.026,0.143,0.168,1.143,0.046,0.012
ME_JN_a135,1,12,0.004,0.044,0.008,0.002,0.015,-0.077,0.103,0.181,0.226,0.468,0.013
MO_PH_a150,1,39,-0.011,0.044,0.001,-0.005,0.024,-0.147,0.055,0.202,-1.48,1.999,0.007
MO_CE_a36,1,55,-0.007,0.04,-0.006,-0.005,0.019,-0.142,0.077,0.219,-0.839,2.5,0.005
ME_SA_a120,1,9,-0.014,0.048,0,-0.014,0.023,-0.121,0.045,0.166,-1.056,0.153,0.016
ME_CH_a144,1,14,-0.005,0.017,-0.006,-0.004,0.015,-0.041,0.02,0.061,-0.408,-0.517,0.004
PA_SA_a135,1,23,-0.01,0.068,-0.022,-0.022,0.05,-0.079,0.226,0.305,1.872,4.004,0.014
SU_SA_a144,1,16,-0.024,0.049,-0.021,-0.028,0.045,-0.102,0.102,0.204,0.58,0.519,0.012
SU_UR_a90,1,19,-0.003,0.039,-0.006,-0.004,0.024,-0.084,0.102,0.186,0.503,0.962,0.009
VE_PL_a150,1,16,-0.022,0.061,-0.007,-0.024,0.057,-0.118,0.102,0.22,0.089,-0.922,0.015
SU_CH_a120,1,17,-0.013,0.057,0.009,-0.014,0.045,-0.113,0.102,0.214,-0.143,-0.692,0.014
ME_PL_a144,1,9,-0.002,0.045,-0.004,-0.002,0.018,-0.062,0.102,0.164,1.077,0.62,0.015
MO_VE_a0,1,29,-0.006,0.057,-0.002,-0.002,0.022,-0.169,0.103,0.272,-0.834,1.552,0.011
SU_NE_a135,1,19,0.017,0.033,0.009,0.015,0.02,-0.027,0.102,0.128,1.163,0.586,0.008
MO_SA_a180,1,17,-0.003,0.017,-0.001,-0.003,0.015,-0.035,0.03,0.065,-0.168,-0.838,0.004
MO_SU_a36,1,70,0.012,0.06,0.006,0.008,0.027,-0.118,0.244,0.362,1.246,4.022,0.007
PA_SN_a72,1,28,0.024,0.098,0.016,0.021,0.103,-0.171,0.256,0.426,0.387,-0.179,0.018
