PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_CH_a144,1,128,0,0.008,0,0,0.006,-0.03,0.025,0.056,-0.292,2.458,0.001
CE_PH_a150,1,174,-0.001,0.012,0,0,0.011,-0.03,0.035,0.065,-0.239,-0.091,0.001
CE_PL_a36,1,213,0.001,0.01,0.001,0.001,0.009,-0.03,0.038,0.068,0.066,1.166,0.001
CE_SA_a36,1,283,0,0.011,0.001,0,0.008,-0.063,0.049,0.112,-0.416,4.823,0.001
CH_PL_a103,1,30,-0.001,0.005,0,-0.001,0.003,-0.013,0.011,0.024,-0.004,0.536,0.001
JN_UR_a36,1,131,0,0.01,0.001,0,0.006,-0.041,0.033,0.074,-1.289,5.578,0.001
JU_CH_a36,1,152,-0.001,0.012,0,0,0.009,-0.045,0.028,0.073,-0.54,1.627,0.001
JU_NE_a120,1,189,0.001,0.009,0.001,0.001,0.006,-0.03,0.041,0.071,0.426,3.389,0.001
JU_PH_a45,1,257,0,0.009,0.001,0,0.007,-0.031,0.042,0.073,0.325,3.87,0.001
JU_UR_a120,1,152,0,0.007,0,0,0.006,-0.019,0.019,0.038,-0.12,0.485,0.001
MA_CE_a0,1,89,0.002,0.009,0.001,0.001,0.006,-0.014,0.044,0.058,1.579,5.267,0.001
MA_JU_a103,1,144,0,0.009,0,0,0.007,-0.03,0.023,0.053,-0.453,0.708,0.001
MA_PL_a36,1,151,0,0.011,0,0,0.007,-0.05,0.031,0.082,-1.085,4.65,0.001
ME_JU_a103,1,154,0.001,0.01,0,0.001,0.009,-0.045,0.044,0.089,-0.254,3.931,0.001
ME_PH_a144,1,159,0,0.009,0,0,0.008,-0.036,0.031,0.067,-0.062,1.401,0.001
ME_VS_a90,1,149,-0.001,0.013,0.001,0,0.008,-0.098,0.033,0.131,-2.875,18.309,0.001
MO_CH_a180,1,276,0,0.011,0.001,0,0.007,-0.036,0.085,0.121,1.575,14.44,0.001
MO_JU_a144,1,547,0,0.011,0,0,0.007,-0.057,0.065,0.122,0.07,7.286,0
MO_NN_a30,1,536,0,0.011,0,0,0.008,-0.046,0.068,0.113,0.232,5.042,0
MO_PA_a60,1,549,0,0.011,0,0,0.007,-0.069,0.109,0.178,0.57,20.571,0
MO_SN_a150,1,536,0,0.011,0,0,0.008,-0.046,0.068,0.113,0.232,5.042,0
MO_VE_a60,1,513,0.001,0.011,0.001,0.001,0.007,-0.06,0.038,0.098,-0.533,4.144,0
MO_VS_a135,1,532,0,0.01,0.001,0.001,0.007,-0.055,0.048,0.104,-0.574,3.904,0
NN_CH_a150,1,153,0,0.008,0,0,0.006,-0.02,0.029,0.05,0.173,0.778,0.001
NN_SN_a180,1,7332,0,0.011,0.001,0.001,0.007,-0.098,0.109,0.208,-0.104,9.568,0
PA_CH_a120,1,162,0,0.017,0,0,0.008,-0.069,0.068,0.137,0.091,5.052,0.001
PA_NE_a36,1,227,0.001,0.008,0.001,0.001,0.006,-0.025,0.036,0.061,0.581,3.371,0.001
PA_NN_a30,1,122,0.001,0.008,0.001,0.001,0.007,-0.025,0.021,0.046,-0.211,0.677,0.001
PA_SN_a150,1,122,0.001,0.008,0.001,0.001,0.007,-0.025,0.021,0.046,-0.211,0.677,0.001
PA_UR_a36,1,205,0.001,0.008,0.001,0.001,0.007,-0.023,0.042,0.065,0.387,3.382,0.001
SA_CH_a180,1,297,0,0.006,0,0,0.006,-0.02,0.02,0.04,0.059,0.643,0
SN_CH_a30,1,153,0,0.008,0,0,0.006,-0.02,0.029,0.05,0.173,0.778,0.001
SU_JU_a120,1,162,0.001,0.009,0.001,0.001,0.008,-0.03,0.028,0.058,-0.146,0.654,0.001
SU_NE_a0,1,85,-0.002,0.011,0,0,0.006,-0.046,0.02,0.066,-1.871,5.32,0.001
SU_PA_a36,1,220,0.001,0.008,0.001,0.001,0.006,-0.023,0.025,0.049,-0.045,0.743,0.001
VE_CH_a120,1,162,0,0.01,0.001,0.001,0.008,-0.036,0.03,0.066,-0.278,1.18,0.001
VE_JN_a72,1,211,0,0.009,0,0,0.006,-0.029,0.035,0.064,0.103,1.858,0.001
VE_NN_a30,1,174,0.002,0.013,0.001,0.001,0.008,-0.029,0.085,0.114,2.276,13.321,0.001
VE_PA_a0,1,104,0.001,0.007,0,0,0.006,-0.016,0.019,0.035,0.344,0.046,0.001
VE_SA_a60,1,179,-0.001,0.011,0.001,0,0.007,-0.054,0.038,0.093,-1.107,5.746,0.001
VE_SN_a150,1,174,0.002,0.013,0.001,0.001,0.008,-0.029,0.085,0.114,2.276,13.321,0.001
VE_UR_a36,1,179,0.002,0.01,0.002,0.002,0.007,-0.03,0.042,0.072,0.46,2.551,0.001
VE_VS_a72,1,195,-0.001,0.011,0,0,0.007,-0.037,0.045,0.082,-0.439,2.453,0.001
VS_CH_a45,1,212,0,0.009,0,0,0.008,-0.022,0.035,0.057,0.305,0.724,0.001
VS_JN_a144,1,247,0,0.012,0.001,0.001,0.006,-0.072,0.047,0.119,-1.446,12.572,0.001
VS_NN_a103,1,170,0.002,0.009,0.001,0.002,0.006,-0.041,0.057,0.098,1.014,8.798,0.001
JU_SA_a144,1,153,0,0.01,0.001,0.001,0.006,-0.041,0.033,0.074,-0.934,4.583,0.001
MO_ME_a45,1,521,0,0.011,0,0,0.007,-0.076,0.067,0.144,-0.974,10.553,0.001
MO_MA_a45,1,523,0,0.01,0.001,0.001,0.007,-0.076,0.066,0.142,-0.666,9.189,0
MO_UR_a30,1,540,0.001,0.012,0.001,0.001,0.008,-0.075,0.109,0.184,0.538,16.008,0.001
ME_PL_a36,1,211,-0.002,0.014,-0.001,-0.001,0.008,-0.098,0.046,0.144,-1.798,10.82,0.001
MO_JU_a150,1,547,0,0.01,0,0.001,0.007,-0.057,0.046,0.103,-0.174,4.27,0
MO_CE_a45,1,543,0.001,0.011,0,0.001,0.007,-0.048,0.066,0.114,0.444,6.395,0
MA_SA_a36,1,200,0,0.011,0.001,0.001,0.007,-0.045,0.039,0.084,-0.558,3.596,0.001
MO_NN_a36,1,544,0.001,0.01,0,0,0.008,-0.044,0.068,0.112,0.401,4.598,0
MO_SN_a144,1,544,0.001,0.01,0,0,0.008,-0.044,0.068,0.112,0.401,4.598,0
MO_NE_a30,1,553,0,0.011,0,0,0.007,-0.063,0.067,0.13,-0.257,6.223,0
MO_SU_a30,1,512,0.001,0.011,0.001,0.001,0.007,-0.072,0.068,0.14,0.275,8.909,0
MO_VS_a144,1,521,0,0.01,0,0,0.007,-0.04,0.048,0.088,0.123,3.24,0
MO_JN_a0,1,268,0.001,0.01,0.001,0.001,0.007,-0.025,0.085,0.11,2.07,17.073,0.001
MA_PH_a150,1,140,0,0.009,0.001,0,0.008,-0.028,0.031,0.059,0.02,1.953,0.001
ME_MA_a0,1,153,0.001,0.012,0.001,0.001,0.006,-0.045,0.063,0.108,0.223,7.006,0.001
MO_PA_a72,1,542,0.001,0.011,0.001,0.001,0.007,-0.098,0.037,0.135,-1.591,12.383,0
MO_UR_a36,1,542,0.001,0.01,0.001,0.001,0.007,-0.063,0.044,0.107,-0.782,6.22,0
MO_VE_a72,1,509,0,0.011,0.001,0,0.008,-0.052,0.066,0.118,0.226,5.333,0
VE_NE_a36,1,182,0,0.013,0.001,0,0.007,-0.072,0.066,0.137,-0.034,10.744,0.001
MO_NE_a36,1,544,0,0.01,0.001,0,0.007,-0.047,0.042,0.088,-0.211,2.989,0
MO_PL_a90,1,556,0,0.01,0.001,0,0.007,-0.098,0.042,0.14,-1.555,15.657,0
MO_SU_a36,1,519,0.001,0.01,0.001,0.002,0.007,-0.072,0.066,0.137,-0.401,8.043,0
MO_NN_a45,1,537,0,0.01,0.001,0,0.007,-0.045,0.039,0.083,-0.42,2.934,0
MO_SN_a135,1,537,0,0.01,0.001,0,0.007,-0.045,0.039,0.083,-0.42,2.934,0
VE_SU_a36,1,655,0,0.011,0,0,0.008,-0.056,0.108,0.164,1.208,14.627,0
MO_VS_a150,1,519,0.001,0.011,0.001,0.001,0.007,-0.098,0.044,0.142,-1.34,14.921,0
MO_ME_a60,1,510,0,0.011,0.001,0.001,0.007,-0.048,0.042,0.09,-0.649,3.328,0
SU_JN_a30,1,236,0,0.012,0,0,0.007,-0.076,0.057,0.134,-0.326,8.781,0.001
MO_MA_a60,1,525,0.001,0.01,0.001,0.001,0.007,-0.06,0.035,0.095,-0.452,3.97,0
MO_UR_a45,1,559,0,0.011,0,0,0.007,-0.076,0.053,0.129,-0.895,9.207,0
MO_CE_a60,1,538,0,0.011,0,0,0.007,-0.069,0.067,0.136,0.387,8.793,0
MO_PH_a150,1,537,0.001,0.01,0.001,0.001,0.007,-0.046,0.053,0.099,-0.152,3.048,0
MO_NE_a45,1,544,0,0.01,0,0,0.007,-0.047,0.042,0.089,-0.187,3.05,0
MO_SU_a45,1,503,0.001,0.01,0.001,0.001,0.007,-0.035,0.042,0.077,0.191,2.05,0
ME_PH_a150,1,183,0,0.009,0,0,0.007,-0.028,0.029,0.056,-0.055,1.184,0.001
MA_CH_a144,1,156,0.001,0.01,0.001,0.001,0.007,-0.028,0.053,0.082,0.67,4.392,0.001
MO_PL_a103,1,545,0.001,0.012,0,0,0.007,-0.055,0.109,0.165,1.843,20.879,0.001
ME_SA_a36,1,177,0,0.016,0.001,0,0.01,-0.069,0.067,0.136,-0.507,4.56,0.001
ME_CE_a0,1,136,0,0.009,0.001,0,0.007,-0.038,0.03,0.068,-0.408,2.437,0.001
MO_PH_a144,1,531,0,0.01,0,0,0.007,-0.041,0.037,0.078,-0.208,1.864,0
MO_SA_a30,1,548,0,0.011,0,0,0.008,-0.069,0.066,0.135,-0.375,7.17,0
MO_CH_a150,1,541,0,0.011,0,0,0.007,-0.098,0.057,0.156,-1.376,12.96,0
JN_PA_a72,1,200,0,0.01,0,0,0.006,-0.049,0.034,0.083,-0.828,4.706,0.001
MO_NN_a60,1,546,0.001,0.011,0,0.001,0.007,-0.047,0.109,0.157,1.757,16.536,0
MO_SN_a120,1,547,0.001,0.011,0,0.001,0.007,-0.047,0.109,0.157,1.754,16.529,0
MO_PA_a90,1,519,0,0.01,0,0,0.007,-0.055,0.067,0.123,0.23,7.263,0
MO_VE_a90,1,519,0,0.011,0,0.001,0.008,-0.075,0.045,0.12,-0.77,5.743,0
MO_ME_a72,1,524,0,0.01,0,0,0.007,-0.055,0.046,0.102,0.153,4.059,0
MO_MA_a72,1,535,0.001,0.011,0.001,0.001,0.007,-0.098,0.047,0.146,-1.859,16.218,0
MO_SA_a36,1,540,0,0.011,0,0,0.007,-0.069,0.066,0.135,-0.423,6.658,0
MO_CE_a72,1,527,0.001,0.011,0.001,0.001,0.007,-0.044,0.108,0.152,1.709,19.416,0
ME_CH_a144,1,214,0.001,0.009,0.001,0.001,0.007,-0.029,0.025,0.055,-0.338,0.623,0.001
MO_CH_a144,1,537,0,0.01,0,0,0.007,-0.055,0.057,0.113,-0.104,5.737,0
MO_JU_a180,1,260,0.001,0.01,0.001,0.001,0.007,-0.037,0.044,0.081,-0.059,2.5,0.001
MO_UR_a60,1,542,0.001,0.011,0.001,0.001,0.007,-0.078,0.039,0.117,-0.882,5.997,0
NN_PL_a45,1,181,-0.001,0.022,0,-0.001,0.009,-0.078,0.109,0.187,0.843,8.243,0.002
SN_PL_a135,1,181,-0.001,0.022,0,-0.001,0.009,-0.078,0.109,0.187,0.843,8.243,0.002
MO_PH_a135,1,538,0,0.011,0,0,0.007,-0.037,0.109,0.147,1.821,20.003,0
MO_NE_a60,1,540,0.001,0.011,0.001,0.001,0.007,-0.054,0.109,0.164,1.637,19.893,0
MO_SU_a60,1,525,0,0.01,0.001,0,0.007,-0.056,0.045,0.102,-0.171,4.176,0
JN_PL_a90,1,135,0.002,0.014,0.002,0.002,0.008,-0.054,0.063,0.118,-0.06,5.727,0.001
MO_JN_a30,1,549,0.001,0.011,0.001,0.001,0.008,-0.052,0.047,0.099,-0.062,2.892,0
MO_NN_a72,1,547,0,0.011,0.001,0,0.007,-0.057,0.067,0.124,0.266,5.364,0
MO_SA_a45,1,534,0,0.01,0,0,0.007,-0.038,0.049,0.087,0.478,3.277,0
MO_PL_a120,1,546,0.001,0.011,0.001,0.001,0.007,-0.056,0.053,0.109,-0.055,4.482,0
MO_CH_a135,1,545,0.001,0.009,0.001,0.001,0.007,-0.041,0.045,0.086,0.196,2.577,0
MO_PA_a103,1,538,0.001,0.011,0.001,0.001,0.007,-0.048,0.085,0.133,0.823,11.068,0
MO_VS_a180,1,269,0,0.013,0,0,0.007,-0.035,0.108,0.143,2.673,22.324,0.001
MO_VE_a103,1,519,0,0.01,0,0,0.007,-0.056,0.044,0.101,-0.521,3.591,0
JN_NE_a36,1,158,0.001,0.008,0,0.001,0.006,-0.026,0.042,0.068,0.491,4.285,0.001
MO_JN_a60,1,541,0,0.011,0.001,0.001,0.007,-0.075,0.049,0.124,-0.886,8.614,0
MO_NN_a103,1,548,0,0.011,0.001,0,0.007,-0.069,0.085,0.154,0.473,11.907,0
MO_PL_a150,1,547,0,0.011,0,0,0.007,-0.046,0.049,0.096,0.179,4.083,0
MO_SU_a90,1,520,0,0.011,0,0,0.007,-0.05,0.046,0.097,-0.481,3.441,0
NN_SA_a30,1,84,0,0.008,0.001,0,0.007,-0.021,0.021,0.042,-0.023,0.139,0.001
SN_SA_a150,1,84,0,0.008,0.001,0,0.007,-0.021,0.021,0.042,-0.023,0.139,0.001
SU_PL_a60,1,181,0,0.011,0,0,0.006,-0.056,0.046,0.103,-0.888,6.173,0.001
VE_JU_a90,1,174,0,0.013,0.001,0,0.006,-0.043,0.045,0.088,0.327,2.934,0.001
VE_NE_a30,1,185,0,0.011,0.001,0.001,0.007,-0.076,0.048,0.125,-1.263,14.188,0.001
VE_PH_a135,1,144,0.001,0.012,0.001,0.001,0.008,-0.06,0.067,0.128,0.503,10.775,0.001
VE_UR_a30,1,153,0,0.011,0.001,0.001,0.008,-0.036,0.037,0.073,-0.072,2.01,0.001
MO_CH_a103,1,541,0.001,0.011,0.001,0.001,0.007,-0.048,0.053,0.101,0.053,5.195,0
MO_PA_a135,1,519,0.001,0.01,0.001,0.001,0.007,-0.076,0.066,0.142,-0.277,9.395,0
ME_JN_a45,1,198,-0.001,0.011,0,0,0.006,-0.041,0.049,0.09,-0.436,4.769,0.001
MO_SN_a72,1,544,0,0.011,0.001,0,0.006,-0.046,0.066,0.112,0.387,5.37,0
MO_UR_a103,1,542,0.001,0.01,0.001,0.001,0.007,-0.054,0.033,0.088,-0.655,3.703,0
MO_JU_a135,1,539,0,0.012,0.001,0,0.007,-0.072,0.065,0.137,-0.486,7.854,0.001
MO_NE_a103,1,543,0.001,0.012,0.001,0.001,0.007,-0.041,0.108,0.149,1.948,15.876,0
MO_PH_a90,1,544,0.001,0.011,0.001,0.001,0.007,-0.05,0.085,0.135,1.074,10.243,0
MO_VE_a135,1,521,0,0.01,0.001,0.001,0.008,-0.063,0.044,0.107,-0.847,5.408,0
MO_CE_a120,1,528,0,0.011,0,0,0.007,-0.045,0.109,0.154,1.543,18.705,0
MO_MA_a120,1,523,0.001,0.011,0.002,0.001,0.007,-0.043,0.085,0.128,1.122,10.161,0
ME_CH_a150,1,170,0.001,0.009,0.001,0.001,0.007,-0.029,0.03,0.058,0.043,0.977,0.001
ME_PL_a45,1,189,0.001,0.011,0.001,0.001,0.008,-0.046,0.065,0.112,0.632,6.674,0.001
ME_SA_a30,1,194,0,0.015,0,0,0.008,-0.098,0.108,0.206,0.173,22.631,0.001
MO_JN_a72,1,561,0,0.011,0,0,0.007,-0.069,0.066,0.134,-0.661,7.323,0
MO_ME_a120,1,533,0,0.011,0.001,0.001,0.007,-0.098,0.053,0.151,-1.182,13.338,0
MO_PA_a144,1,528,0.001,0.011,0.001,0.001,0.007,-0.052,0.108,0.16,1.66,18.973,0
MO_SU_a103,1,518,0.001,0.01,0.001,0.001,0.007,-0.052,0.046,0.098,-0.39,4.825,0
MO_CH_a90,1,538,0,0.011,0,0,0.008,-0.078,0.108,0.186,1.313,24.115,0
MO_SA_a90,1,542,0,0.011,0,0,0.007,-0.098,0.042,0.14,-1.342,14.064,0
MO_NN_a120,1,550,0.001,0.013,0.001,0.001,0.008,-0.098,0.065,0.164,-0.932,11.691,0.001
MO_SN_a60,1,550,0.001,0.013,0.001,0.001,0.008,-0.098,0.065,0.164,-0.932,11.691,0.001
SU_VS_a120,1,136,0,0.009,0.001,0.001,0.006,-0.03,0.02,0.05,-0.552,1.385,0.001
JN_NN_a45,1,159,0,0.014,0.001,0,0.007,-0.063,0.108,0.171,2.044,20.394,0.001
JN_SN_a135,1,159,0,0.014,0.001,0,0.007,-0.063,0.108,0.171,2.044,20.394,0.001
MO_VE_a144,1,505,0,0.011,0,0,0.007,-0.046,0.109,0.156,2.125,22.461,0
MO_PA_a150,1,556,0.001,0.01,0.001,0.001,0.007,-0.037,0.046,0.083,0.01,2.263,0
ME_VS_a103,1,189,0,0.011,0.001,0,0.008,-0.046,0.03,0.076,-0.36,2.29,0.001
MO_JU_a120,1,552,0,0.011,0,0,0.007,-0.078,0.047,0.125,-1.169,7.227,0
MO_UR_a120,1,541,-0.001,0.01,0,0,0.008,-0.072,0.035,0.106,-0.972,6.013,0
MO_NE_a120,1,537,0,0.011,0.001,0.001,0.007,-0.072,0.066,0.137,-1.463,11.696,0
ME_NN_a0,1,107,0.004,0.01,0.003,0.003,0.007,-0.018,0.049,0.067,1.419,4.409,0.001
ME_SN_a180,1,107,0.004,0.01,0.003,0.003,0.007,-0.018,0.049,0.067,1.419,4.409,0.001
MO_CE_a135,1,535,0.001,0.01,0.001,0.001,0.006,-0.044,0.085,0.129,1.251,11.406,0
MO_MA_a135,1,527,0,0.01,0.001,0.001,0.007,-0.046,0.038,0.084,-0.333,2.609,0
MO_PH_a72,1,542,0,0.011,0.001,0.001,0.008,-0.075,0.057,0.132,-0.773,7.439,0
MO_VE_a150,1,503,0,0.01,0,0,0.007,-0.046,0.063,0.11,-0.088,5.125,0
MO_SA_a103,1,547,0.001,0.01,0.001,0.001,0.007,-0.044,0.065,0.11,0.397,5.14,0
MO_JN_a90,1,543,0,0.009,0,0,0.006,-0.044,0.039,0.083,-0.067,3.018,0
MO_ME_a135,1,517,0,0.012,0.001,0,0.008,-0.078,0.039,0.117,-1.575,8.868,0.001
MO_PL_a180,1,274,0.001,0.01,0.001,0.001,0.007,-0.046,0.035,0.08,-0.267,2.352,0.001
PA_JU_a90,1,160,0,0.009,0,0,0.007,-0.032,0.023,0.054,-0.459,1.238,0.001
MO_NN_a135,1,541,0.001,0.01,0.001,0.001,0.007,-0.046,0.057,0.104,-0.261,4.601,0
MO_SN_a45,1,542,0.001,0.01,0.001,0.001,0.007,-0.046,0.057,0.104,-0.264,4.523,0
MO_SU_a120,1,518,-0.001,0.011,0,0,0.008,-0.075,0.042,0.116,-0.853,6.154,0
MO_CH_a72,1,549,0,0.011,0.001,0.001,0.008,-0.069,0.046,0.114,-0.617,5.348,0
MO_VS_a120,1,547,0,0.011,0,0,0.007,-0.069,0.085,0.154,0.243,11.82,0
MO_CE_a144,1,545,0,0.011,0,0,0.008,-0.076,0.037,0.113,-1.234,8.755,0
MO_MA_a144,1,525,0,0.011,0,0,0.007,-0.063,0.044,0.107,-0.84,5.347,0
MO_UR_a135,1,544,0,0.01,0,0,0.007,-0.069,0.049,0.118,-0.38,6.467,0
MO_PH_a60,1,538,0,0.01,0.001,0.001,0.007,-0.098,0.044,0.142,-1.755,17.101,0
MO_JU_a103,1,552,0,0.011,0,0,0.008,-0.047,0.085,0.132,0.925,9.274,0
MO_ME_a144,1,499,0,0.01,0,0,0.007,-0.078,0.044,0.122,-0.88,8.429,0
MO_NE_a135,1,547,0.001,0.011,0.001,0.001,0.007,-0.098,0.042,0.14,-1.551,16.238,0
MO_NN_a144,1,538,0.001,0.01,0.001,0.001,0.007,-0.055,0.033,0.089,-1.042,4.227,0
MO_SN_a36,1,538,0.001,0.01,0.001,0.001,0.007,-0.055,0.033,0.089,-1.042,4.227,0
MO_CE_a150,1,540,0,0.01,0.001,0.001,0.008,-0.076,0.036,0.112,-1.682,12.092,0
MO_MA_a150,1,518,0,0.011,0,0,0.008,-0.063,0.057,0.12,-0.316,6.534,0
PA_UR_a30,1,108,0,0.008,0.001,0,0.006,-0.022,0.02,0.042,-0.173,0.531,0.001
MO_JN_a103,1,550,0.001,0.011,0.001,0.001,0.007,-0.055,0.042,0.098,-0.581,3.895,0
MO_CH_a60,1,534,0.001,0.011,0.001,0.001,0.007,-0.057,0.109,0.166,1.415,18.502,0
MO_SA_a120,1,551,0,0.011,0,0,0.007,-0.078,0.044,0.122,-1.339,10.369,0
MO_NN_a150,1,552,0.001,0.01,0.001,0.001,0.007,-0.055,0.027,0.082,-0.799,3.508,0
MO_SN_a30,1,553,0.001,0.01,0.001,0.001,0.007,-0.055,0.027,0.082,-0.802,3.513,0
MO_UR_a144,1,544,0.001,0.011,0.001,0.001,0.007,-0.069,0.066,0.135,0.008,7.027,0
MO_ME_a150,1,506,0.001,0.011,0.001,0.001,0.008,-0.047,0.065,0.112,0.295,4.934,0
MA_CH_a150,1,175,-0.001,0.012,0,0,0.008,-0.057,0.025,0.082,-1.147,3.572,0.001
MO_NE_a144,1,543,0,0.011,0.001,0,0.007,-0.098,0.057,0.156,-1.341,15.61,0
MO_SU_a135,1,512,0,0.011,0,0.001,0.008,-0.098,0.049,0.147,-1.383,12.735,0
MO_VS_a103,1,535,0,0.011,0.001,0,0.007,-0.057,0.053,0.11,-0.658,4.863,0
MO_PA_a180,1,265,0.001,0.011,0.001,0.001,0.008,-0.049,0.045,0.095,-0.214,3.743,0.001
MO_JU_a90,1,547,0.001,0.012,0.001,0,0.007,-0.069,0.109,0.178,1.286,16.318,0.001
MO_PH_a45,1,544,0.001,0.011,0.001,0.001,0.007,-0.069,0.066,0.135,-0.146,6.233,0
MO_UR_a150,1,553,0.001,0.011,0.001,0.001,0.006,-0.069,0.085,0.154,0.181,10.956,0
MA_PL_a45,1,177,-0.001,0.012,0.001,0,0.007,-0.056,0.033,0.089,-1.113,3.838,0.001
MO_NE_a150,1,532,0,0.01,0,0,0.008,-0.055,0.057,0.113,-0.342,4.997,0
SU_PA_a45,1,227,0,0.008,0,0,0.007,-0.029,0.032,0.061,0.068,1.557,0.001
MA_SA_a30,1,207,0,0.01,0,0,0.007,-0.049,0.034,0.083,-0.602,3.152,0.001
PA_PH_a135,1,154,0.002,0.007,0.002,0.002,0.006,-0.025,0.024,0.049,-0.253,1.391,0.001
MO_SU_a144,1,508,0,0.011,0,0,0.007,-0.098,0.049,0.147,-0.871,13.388,0
MO_VE_a180,1,253,0,0.013,0.001,0,0.007,-0.098,0.046,0.145,-2.033,15.734,0.001
MO_CH_a45,1,554,0,0.011,0.001,0.001,0.007,-0.063,0.063,0.126,-0.179,5.973,0
VE_CH_a135,1,176,-0.001,0.008,-0.001,-0.001,0.008,-0.025,0.028,0.054,0.245,0.963,0.001
MO_SA_a135,1,553,0,0.01,0.001,0.001,0.007,-0.076,0.063,0.14,-0.574,10.763,0
MO_JN_a120,1,538,0,0.011,0.001,0.001,0.007,-0.057,0.046,0.103,-0.687,4.574,0
MO_PH_a36,1,533,0,0.011,0,0,0.008,-0.069,0.049,0.118,-0.276,4.879,0
MO_VS_a90,1,523,0,0.01,0,0.001,0.007,-0.076,0.049,0.125,-0.979,8.463,0
VE_PL_a30,1,172,0.001,0.013,0,0,0.008,-0.078,0.046,0.124,-0.406,8.457,0.001
VS_JN_a150,1,299,-0.001,0.009,0.001,0,0.007,-0.031,0.031,0.062,-0.54,1.41,0.001
MO_SU_a150,1,509,0,0.01,0.001,0.001,0.007,-0.046,0.048,0.095,0.032,3.638,0
MO_PL_a144,1,541,0,0.011,0,0.001,0.007,-0.078,0.049,0.127,-0.426,6.693,0
CE_CH_a150,1,101,0.001,0.008,0.001,0.001,0.006,-0.025,0.024,0.049,-0.177,1.513,0.001
MA_JN_a45,1,139,-0.001,0.013,0,0,0.007,-0.078,0.046,0.124,-1.211,10.319,0.001
MA_NN_a0,1,89,0.002,0.008,0.001,0.001,0.006,-0.022,0.02,0.043,0.054,0.389,0.001
MA_SN_a180,1,89,0.002,0.008,0.001,0.001,0.006,-0.022,0.02,0.043,0.054,0.389,0.001
MA_VS_a103,1,122,0.001,0.013,0,0,0.011,-0.04,0.048,0.088,0.377,2.223,0.001
ME_JU_a120,1,141,0,0.008,0.001,0.001,0.006,-0.035,0.019,0.054,-1.095,2.426,0.001
ME_PA_a30,1,232,0,0.009,0,0,0.006,-0.03,0.035,0.065,0.193,2.26,0.001
ME_UR_a0,1,93,0,0.007,0,0,0.006,-0.02,0.016,0.035,-0.386,0.532,0.001
SU_JU_a135,1,161,0,0.009,0,0,0.008,-0.034,0.035,0.07,-0.24,1.481,0.001
SU_PH_a180,1,75,0.001,0.01,0,0,0.009,-0.024,0.026,0.05,0.22,0.241,0.001
VE_JN_a60,1,195,-0.001,0.011,0,-0.001,0.009,-0.041,0.033,0.074,-0.51,1.757,0.001
VE_PH_a144,1,161,0,0.011,0,0,0.009,-0.044,0.041,0.085,0.012,2.535,0.001
VE_SA_a45,1,173,0.001,0.01,0.001,0.001,0.007,-0.037,0.033,0.07,-0.248,2.046,0.001
VE_VS_a90,1,189,0,0.01,0.001,0.001,0.008,-0.039,0.034,0.074,-0.253,1.272,0.001
ME_NE_a0,1,90,0.001,0.01,0.001,0.001,0.009,-0.041,0.025,0.066,-0.486,1.964,0.001
MO_CH_a0,1,276,0,0.012,0.001,0.001,0.008,-0.075,0.042,0.117,-1.217,7.415,0.001
MO_JU_a36,1,545,0,0.01,0.001,0,0.007,-0.075,0.049,0.124,-0.602,7.865,0
MO_SA_a180,1,257,0.001,0.01,0.001,0.001,0.007,-0.046,0.047,0.093,-0.062,4.514,0.001
MO_VS_a45,1,524,0.001,0.011,0,0.001,0.008,-0.054,0.067,0.122,-0.109,5.107,0
MO_JU_a30,1,540,0,0.01,0,0,0.007,-0.05,0.049,0.099,-0.129,4.245,0
MO_PA_a120,1,548,0,0.011,0,0,0.008,-0.075,0.037,0.112,-1.155,7.645,0
CE_PL_a45,1,161,0.001,0.009,0.001,0.001,0.009,-0.036,0.023,0.059,-0.227,0.729,0.001
MO_VS_a36,1,524,0.001,0.01,0.001,0.001,0.007,-0.049,0.065,0.115,0.163,5.968,0
VE_JU_a103,1,175,0.002,0.009,0.001,0.001,0.007,-0.046,0.029,0.074,-0.413,3.463,0.001
MO_JN_a180,1,263,0.001,0.009,0,0.001,0.007,-0.03,0.067,0.098,1.547,10.68,0.001
MO_VE_a120,1,509,0,0.011,0,0,0.007,-0.05,0.085,0.135,0.843,10.341,0
MO_VS_a30,1,529,0.001,0.011,0.001,0.001,0.007,-0.049,0.109,0.159,2.034,19.509,0
MO_PH_a30,1,549,0,0.011,0.001,0,0.008,-0.069,0.108,0.177,1.152,17.071,0
ME_JN_a36,1,240,0.002,0.013,0.001,0.001,0.008,-0.054,0.066,0.12,0.839,6.557,0.001
MO_CH_a30,1,542,0,0.01,0,0,0.007,-0.072,0.041,0.113,-0.779,6.137,0
MO_SA_a150,1,532,0,0.012,0.001,0,0.007,-0.075,0.109,0.184,0.633,16.559,0.001
PA_NE_a30,1,226,0.001,0.011,0.001,0.001,0.008,-0.037,0.03,0.066,-0.346,0.874,0.001
MO_PL_a72,1,545,0,0.011,0,0,0.007,-0.069,0.044,0.113,-0.627,4.858,0
VE_PL_a36,1,185,0,0.013,0.001,0,0.008,-0.049,0.109,0.159,2.556,24.852,0.001
MO_CH_a36,1,546,0,0.011,0.001,0.001,0.007,-0.072,0.063,0.135,-0.324,7.187,0
