PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
VS_SA_a90,1,50,0,0.006,0,0,0.005,-0.011,0.017,0.028,0.483,0.14,0.001
JN_NN_a45,1,119,0,0.008,-0.001,0,0.005,-0.026,0.028,0.054,0.191,2.825,0.001
JN_SN_a135,1,119,0,0.008,-0.001,0,0.005,-0.026,0.028,0.054,0.191,2.825,0.001
JN_JU_a144,1,83,0.001,0.007,0.001,0.002,0.005,-0.019,0.017,0.036,-0.393,0.837,0.001
VE_PA_a150,1,65,0.001,0.02,0,0,0.005,-0.094,0.114,0.208,1.243,23.157,0.002
MA_PA_a103,1,126,0,0.008,0.001,0,0.005,-0.057,0.021,0.077,-2.505,14.478,0.001
MA_SA_a180,1,30,0.001,0.007,0.001,0.001,0.007,-0.013,0.017,0.03,0.057,-0.311,0.001
VE_JN_a0,1,48,0.001,0.014,0.001,0.001,0.005,-0.057,0.057,0.114,0.037,8.073,0.002
JN_PH_a103,1,82,0,0.006,0,0,0.005,-0.017,0.012,0.029,-0.098,-0.145,0.001
VS_PL_a120,1,163,0,0.019,0,0,0.006,-0.133,0.166,0.299,2.088,52.551,0.001
ME_PA_a180,1,20,-0.001,0.01,-0.001,0,0.007,-0.02,0.021,0.041,-0.038,0.03,0.002
VS_PH_a144,1,177,0,0.007,0,0,0.005,-0.026,0.026,0.052,0.064,2.785,0
VS_NN_a0,1,60,0,0.01,0.001,0.001,0.004,-0.067,0.01,0.077,-5.256,33.567,0.001
VS_SN_a180,1,60,0,0.01,0.001,0.001,0.004,-0.067,0.01,0.077,-5.256,33.567,0.001
JN_CH_a45,1,54,-0.001,0.007,-0.001,-0.001,0.006,-0.017,0.029,0.046,1.106,3.636,0.001
JN_JU_a150,1,110,0,0.005,0,0,0.004,-0.015,0.018,0.033,0.337,0.925,0.001
NN_UR_a45,1,148,0.001,0.006,0,0,0.005,-0.012,0.035,0.046,1.313,6.141,0
SN_UR_a135,1,147,0.001,0.006,0,0,0.005,-0.012,0.035,0.046,1.328,6.17,0
JN_NN_a36,1,70,0,0.008,-0.001,-0.001,0.007,-0.02,0.022,0.042,0.333,0.431,0.001
JN_SN_a144,1,70,0,0.008,-0.001,-0.001,0.007,-0.02,0.022,0.042,0.333,0.431,0.001
VS_NE_a72,1,164,-0.001,0.008,-0.001,-0.001,0.006,-0.026,0.029,0.055,0.272,2.542,0.001
MA_CH_a0,1,40,0,0.005,0.001,0,0.005,-0.012,0.009,0.02,-0.187,-0.841,0.001
JN_SA_a120,1,77,-0.001,0.007,-0.001,-0.001,0.006,-0.017,0.023,0.04,0.36,0.788,0.001
SU_PA_a180,1,31,-0.001,0.007,0,-0.001,0.005,-0.018,0.01,0.028,-0.531,-0.038,0.001
MA_PA_a120,1,57,-0.003,0.012,-0.003,-0.003,0.006,-0.06,0.055,0.115,0.208,14.063,0.002
VS_PH_a150,1,114,0,0.007,0,0,0.006,-0.023,0.028,0.051,0.085,2.078,0.001
VE_PA_a180,1,35,0,0.007,0.001,-0.001,0.005,-0.012,0.029,0.041,1.537,4.489,0.001
MA_JN_a45,1,75,-0.001,0.006,0,0,0.005,-0.019,0.01,0.03,-0.684,0.879,0.001
VS_CH_a90,1,91,0,0.006,-0.001,-0.001,0.005,-0.02,0.022,0.042,0.54,2.033,0.001
JN_NN_a30,1,65,0,0.027,-0.001,0,0.004,-0.133,0.166,0.299,1.64,26.495,0.003
JN_SN_a150,1,65,0,0.027,-0.001,0,0.004,-0.133,0.166,0.299,1.64,26.495,0.003
JN_PL_a90,1,97,0,0.006,0,0,0.003,-0.023,0.017,0.04,-0.538,3.387,0.001
MA_PA_a135,1,38,0,0.025,0,0,0.004,-0.094,0.114,0.208,1.024,13.286,0.004
JN_PH_a120,1,48,-0.001,0.005,-0.001,-0.001,0.004,-0.012,0.011,0.023,0.11,0.004,0.001
MA_NE_a0,1,38,0,0.006,0,0,0.006,-0.01,0.015,0.025,0.41,-0.326,0.001
VS_SA_a72,1,54,0,0.005,0.001,0,0.004,-0.014,0.012,0.026,-0.429,0.358,0.001
VS_PL_a135,1,123,-0.001,0.017,-0.001,-0.001,0.007,-0.094,0.114,0.208,0.916,22.174,0.002
NN_SA_a90,1,65,0.001,0.005,0,0,0.004,-0.011,0.014,0.025,0.355,0.1,0.001
SN_SA_a90,1,65,0.001,0.005,0,0,0.004,-0.011,0.014,0.025,0.355,0.1,0.001
MA_PA_a144,1,161,0,0.006,-0.001,0,0.005,-0.023,0.018,0.042,-0.322,1.549,0
JN_CH_a60,1,130,-0.001,0.009,-0.001,-0.001,0.004,-0.06,0.055,0.115,-0.132,20.085,0.001
MA_PA_a150,1,119,0,0.006,0,0,0.006,-0.014,0.017,0.03,0.146,-0.045,0.001
JN_PL_a103,1,105,0,0.005,0,0,0.005,-0.016,0.015,0.031,-0.006,0.225,0.001
VE_VS_a0,1,72,0,0.005,0,0,0.005,-0.014,0.013,0.027,0.131,0.535,0.001
JN_SA_a103,1,176,0,0.01,0,-0.001,0.006,-0.067,0.065,0.132,0.216,19.077,0.001
SN_CH_a103,1,274,0,0.005,0,0,0.005,-0.015,0.014,0.029,-0.13,0.372,0
VS_CH_a103,1,86,0.002,0.005,0.002,0.002,0.005,-0.015,0.013,0.028,-0.493,0.394,0.001
JN_JU_a180,1,92,0,0.006,0,0,0.004,-0.015,0.017,0.032,0.235,0.513,0.001
VS_NE_a90,1,62,-0.001,0.006,-0.001,-0.001,0.006,-0.02,0.017,0.037,-0.143,1.376,0.001
VS_PL_a144,1,71,0,0.006,0,0,0.005,-0.02,0.018,0.037,0.007,2.697,0.001
ME_CE_a150,1,75,0,0.006,-0.001,0,0.006,-0.019,0.017,0.036,-0.154,0.665,0.001
MA_JN_a36,1,99,0,0.007,0,0,0.005,-0.02,0.026,0.046,0.193,2.235,0.001
JN_PH_a135,1,67,0,0.007,0,0,0.006,-0.023,0.014,0.037,-0.577,1.409,0.001
MA_VS_a72,1,91,0,0.006,-0.001,0,0.005,-0.02,0.017,0.037,-0.135,0.821,0.001
JN_CH_a72,1,97,0,0.005,0.001,0,0.004,-0.015,0.012,0.027,-0.385,0.651,0
VS_UR_a72,1,94,0.001,0.006,0.002,0.002,0.006,-0.015,0.013,0.028,-0.582,-0.014,0.001
VS_SA_a60,1,59,0,0.006,0,0,0.005,-0.013,0.016,0.029,0.044,0.099,0.001
MA_UR_a0,1,41,-0.001,0.006,-0.001,-0.001,0.006,-0.017,0.014,0.031,-0.297,0.348,0.001
VS_PL_a150,1,139,0,0.006,0,0,0.006,-0.026,0.017,0.043,-0.394,1.637,0.001
VE_MA_a90,1,113,0,0.005,0,0,0.004,-0.012,0.022,0.034,0.798,3.156,0
JN_NN_a0,1,59,0,0.005,0.001,0,0.005,-0.01,0.013,0.023,0.206,-0.203,0.001
JN_SN_a180,1,59,0,0.005,0.001,0,0.005,-0.01,0.013,0.023,0.206,-0.203,0.001
JN_PH_a144,1,94,0,0.006,0,0,0.005,-0.017,0.023,0.04,0.161,1.71,0.001
VS_PH_a180,1,53,0.001,0.005,0.001,0,0.004,-0.008,0.017,0.025,0.705,1.292,0.001
JN_PL_a120,1,82,0,0.005,0.001,0,0.005,-0.014,0.012,0.026,-0.399,-0.102,0.001
JN_SA_a90,1,78,0,0.009,0,-0.001,0.005,-0.02,0.057,0.077,2.944,17.937,0.001
VS_NE_a103,1,88,0,0.006,0,0,0.005,-0.015,0.013,0.028,-0.163,-0.183,0.001
MA_JN_a30,1,149,0,0.006,0,0,0.004,-0.017,0.022,0.039,0.529,2.15,0
MA_PA_a180,1,48,0,0.007,0.001,0,0.007,-0.022,0.016,0.038,-0.476,0.31,0.001
JN_PH_a150,1,76,0,0.005,0,0,0.004,-0.01,0.023,0.033,0.866,3.298,0.001
VS_CH_a120,1,83,0,0.005,0,0,0.005,-0.017,0.015,0.032,-0.215,1.329,0.001
MA_CE_a135,1,100,0,0.006,0,0,0.004,-0.016,0.013,0.029,-0.223,0.346,0.001
JN_NE_a72,1,98,0.001,0.009,0.001,0.001,0.004,-0.057,0.057,0.114,-0.128,26.724,0.001
JN_CH_a90,1,99,0,0.005,0,0,0.005,-0.011,0.01,0.022,-0.067,-0.707,0.001
VE_MA_a103,1,126,0,0.004,0,0,0.004,-0.012,0.018,0.03,0.313,1.541,0
MA_CE_a144,1,100,0.001,0.006,0.001,0.001,0.005,-0.017,0.018,0.036,-0.059,1.142,0.001
ME_NE_a150,1,87,0,0.005,0,0,0.005,-0.017,0.02,0.037,0.289,1.675,0.001
NN_NE_a60,1,119,0,0.006,0,0,0.006,-0.015,0.014,0.028,0.098,-0.259,0.001
SN_NE_a120,1,119,0,0.006,0,0,0.006,-0.015,0.014,0.028,0.098,-0.259,0.001
MA_VS_a60,1,89,0,0.005,0,0,0.005,-0.015,0.017,0.032,0.082,0.387,0.001
VS_UR_a90,1,113,0,0.005,0,0,0.005,-0.017,0.012,0.028,-0.326,0.93,0
MA_JU_a180,1,68,0.001,0.006,0,0,0.005,-0.012,0.018,0.03,0.498,0.292,0.001
JN_PL_a135,1,52,0,0.007,0,0,0.004,-0.02,0.021,0.041,-0.045,1.978,0.001
MA_CE_a150,1,108,-0.001,0.006,0,0,0.006,-0.026,0.011,0.037,-0.764,1.663,0.001
ME_SA_a0,1,53,0,0.004,0,0.001,0.005,-0.009,0.008,0.016,-0.022,-0.922,0.001
VS_SA_a45,1,66,0,0.005,0,0,0.004,-0.015,0.015,0.03,0.01,0.525,0.001
NN_UR_a36,1,174,0,0.022,-0.001,-0.001,0.008,-0.133,0.166,0.299,1.614,30.549,0.002
SN_UR_a144,1,174,0,0.022,-0.001,-0.001,0.008,-0.133,0.166,0.299,1.614,30.549,0.002
VS_CH_a135,1,138,0,0.005,0,0,0.004,-0.013,0.018,0.031,0.36,1.233,0
JN_CH_a103,1,115,0,0.005,0,0,0.004,-0.015,0.02,0.035,0.273,2.092,0
VS_NE_a120,1,58,0.001,0.006,0,0.001,0.005,-0.017,0.014,0.03,-0.201,0.477,0.001
NN_SA_a103,1,60,0.001,0.007,0.001,0.001,0.005,-0.013,0.023,0.036,0.363,0.664,0.001
JN_PL_a144,1,69,0,0.006,-0.002,-0.001,0.005,-0.014,0.021,0.035,0.679,1.144,0.001
JN_NE_a90,1,82,0.001,0.006,0,0.001,0.005,-0.015,0.021,0.035,0.404,1.063,0.001
JN_SA_a72,1,59,0,0.005,0.001,0,0.005,-0.013,0.014,0.026,0.018,0.208,0.001
VE_MA_a120,1,89,0,0.005,-0.001,0,0.004,-0.013,0.011,0.024,-0.02,0.172,0
VS_PL_a180,1,54,0.001,0.005,0,0.001,0.005,-0.01,0.015,0.025,0.401,-0.328,0.001
VS_UR_a103,1,137,0,0.005,-0.001,0,0.005,-0.013,0.018,0.031,0.364,0.426,0
JN_PL_a150,1,72,-0.001,0.006,-0.001,-0.001,0.005,-0.026,0.012,0.038,-0.893,2.067,0.001
VS_CH_a144,1,79,0.001,0.004,0,0,0.003,-0.01,0.014,0.024,0.726,1.628,0
PA_PH_a45,1,160,0,0.007,0,0,0.006,-0.022,0.022,0.044,-0.253,1.214,0.001
VS_SA_a36,1,106,0,0.006,0.001,0,0.006,-0.017,0.021,0.038,-0.055,0.773,0.001
JN_PH_a180,1,23,0,0.006,0,-0.001,0.005,-0.011,0.02,0.031,1.093,1.968,0.001
PA_JU_a0,1,93,0,0.006,0,0,0.005,-0.026,0.015,0.041,-0.85,3.715,0.001
JN_CH_a120,1,85,0,0.006,0,0,0.004,-0.02,0.022,0.041,-0.436,4.273,0.001
JN_NE_a103,1,75,-0.001,0.006,-0.001,-0.001,0.005,-0.018,0.02,0.037,0.235,1.674,0.001
SN_SA_a72,1,120,-0.001,0.007,-0.001,-0.001,0.006,-0.018,0.021,0.038,0.153,0.713,0.001
VE_MA_a135,1,46,0,0.005,0,0,0.005,-0.012,0.011,0.023,-0.233,-0.162,0.001
VS_CH_a150,1,123,0,0.004,0,0,0.003,-0.011,0.01,0.021,0.127,0.043,0
JU_NN_a180,1,35,0,0.005,0,0,0.004,-0.01,0.017,0.028,0.89,2.276,0.001
JU_SN_a0,1,35,0,0.005,0,0,0.004,-0.01,0.017,0.028,0.89,2.276,0.001
VS_NE_a135,1,105,0,0.004,0,0,0.003,-0.009,0.015,0.024,0.511,0.989,0
PA_NN_a180,1,34,0,0.006,-0.001,0,0.005,-0.017,0.01,0.027,-0.372,0.32,0.001
PA_SN_a0,1,34,0,0.006,-0.001,0,0.005,-0.017,0.01,0.027,-0.372,0.32,0.001
JN_SA_a60,1,95,0,0.005,0,0,0.004,-0.01,0.017,0.027,0.281,0.528,0
PA_PH_a36,1,133,0,0.006,0,0,0.005,-0.017,0.017,0.033,-0.153,0.731,0.001
VE_MA_a144,1,40,0.001,0.005,0,0.001,0.004,-0.011,0.012,0.024,-0.087,0.035,0.001
VS_SA_a30,1,172,-0.001,0.005,0,-0.001,0.004,-0.017,0.017,0.033,-0.267,0.972,0
SA_PL_a135,1,78,0,0.005,-0.001,0,0.005,-0.011,0.018,0.029,0.65,0.721,0.001
PA_PL_a60,1,94,0,0.006,0.001,0,0.005,-0.019,0.023,0.041,0.128,1.795,0.001
JN_UR_a90,1,77,0,0.011,-0.001,-0.001,0.006,-0.02,0.065,0.086,2.918,16.401,0.001
VE_MA_a150,1,40,0,0.005,0,0,0.004,-0.011,0.012,0.023,0.182,-0.408,0.001
JU_PH_a36,1,118,-0.001,0.018,0,-0.001,0.005,-0.094,0.114,0.208,0.933,21.201,0.002
VS_UR_a120,1,116,-0.001,0.005,-0.001,-0.001,0.005,-0.021,0.012,0.033,-0.317,0.925,0.001
VS_NE_a144,1,126,0,0.006,-0.001,0,0.005,-0.026,0.015,0.041,-0.424,2.764,0
PA_PH_a30,1,123,-0.001,0.006,-0.001,-0.001,0.005,-0.026,0.014,0.04,-0.986,2.698,0.001
CE_PH_a0,1,35,-0.002,0.004,-0.001,-0.002,0.003,-0.012,0.004,0.016,-0.707,0.283,0.001
SA_UR_a150,1,233,0,0.004,0,0,0.003,-0.011,0.018,0.029,0.543,2.025,0
JU_PL_a60,1,103,-0.001,0.005,0,-0.001,0.005,-0.011,0.013,0.024,0.163,-0.326,0
JN_CH_a135,1,130,0,0.006,0,0,0.005,-0.017,0.023,0.04,0.15,0.894,0.001
SU_MA_a120,1,60,0,0.005,0,0,0.004,-0.009,0.018,0.028,0.546,2.336,0.001
CE_CH_a60,1,92,0,0.006,0,0,0.005,-0.019,0.015,0.034,-0.123,0.888,0.001
JN_NE_a120,1,135,0,0.005,0,0,0.004,-0.019,0.014,0.032,-0.17,1.641,0
ME_MA_a120,1,52,0.001,0.005,0,0.001,0.004,-0.01,0.011,0.021,0.325,-0.308,0.001
VS_NE_a150,1,80,0,0.005,0,0,0.005,-0.011,0.018,0.029,0.315,1.344,0.001
ME_MA_a135,1,41,-0.001,0.012,0.001,0.001,0.003,-0.067,0.011,0.078,-4.411,22.354,0.002
NN_PH_a135,1,63,0,0.006,0,0,0.006,-0.011,0.013,0.024,0.224,-0.677,0.001
SN_PH_a45,1,63,0,0.006,0,0,0.006,-0.011,0.013,0.024,0.224,-0.677,0.001
CE_NE_a72,1,56,-0.001,0.005,-0.001,-0.001,0.004,-0.014,0.013,0.027,0.039,0.802,0.001
SU_MA_a135,1,51,0,0.007,0,0,0.005,-0.026,0.013,0.039,-1.506,4.489,0.001
ME_MA_a144,1,40,-0.002,0.01,-0.001,0,0.006,-0.057,0.008,0.065,-3.909,18.598,0.002
VE_MA_a180,1,19,-0.002,0.004,-0.003,-0.002,0.004,-0.007,0.007,0.014,0.511,-0.481,0.001
JN_UR_a103,1,109,0,0.006,0,0,0.005,-0.015,0.023,0.038,0.45,1.894,0.001
PA_PL_a45,1,125,0,0.006,0,0,0.006,-0.015,0.021,0.035,0.226,0.482,0.001
ME_MA_a150,1,44,-0.001,0.006,0,0,0.003,-0.026,0.01,0.036,-1.751,5.623,0.001
JU_PH_a30,1,62,0.001,0.01,-0.001,0,0.006,-0.013,0.065,0.079,4.191,24.478,0.001
JN_CH_a144,1,158,0,0.006,0,0,0.005,-0.026,0.018,0.044,-0.355,1.687,0
JU_CH_a90,1,159,0,0.005,0,0,0.005,-0.013,0.017,0.029,0.07,0.088,0
CE_UR_a90,1,104,0,0.006,0,0,0.005,-0.019,0.014,0.033,-0.061,0.509,0.001
JN_PL_a180,1,55,0,0.005,0,0,0.006,-0.012,0.011,0.023,-0.147,-0.705,0.001
SU_MA_a144,1,43,0,0.004,0,0,0.003,-0.012,0.009,0.021,-0.43,1.147,0.001
SU_MA_a150,1,43,0.001,0.005,0.003,0.001,0.005,-0.01,0.012,0.022,-0.272,-0.501,0.001
VS_UR_a135,1,124,0,0.005,0,0,0.006,-0.012,0.016,0.028,0.319,-0.112,0
ME_MA_a180,1,17,0,0.004,0.001,0,0.004,-0.008,0.009,0.017,-0.055,-0.305,0.001
PA_CH_a72,1,78,-0.001,0.007,-0.001,-0.001,0.006,-0.026,0.015,0.041,-0.56,1.414,0.001
PA_PL_a36,1,145,-0.001,0.006,0,0,0.005,-0.019,0.019,0.038,-0.137,0.796,0
CE_CH_a45,1,107,0,0.008,0,0,0.007,-0.026,0.021,0.047,-0.357,0.714,0.001
NN_SA_a120,1,178,0,0.005,0,0,0.004,-0.012,0.018,0.03,0.302,0.198,0
SN_SA_a60,1,178,0,0.005,0,0,0.004,-0.012,0.018,0.03,0.302,0.198,0
JU_NE_a103,1,89,0,0.005,0.001,0,0.005,-0.012,0.013,0.025,-0.068,-0.099,0.001
SN_PL_a72,1,68,0,0.006,-0.001,-0.001,0.006,-0.012,0.029,0.041,1.451,4.75,0.001
CE_NE_a60,1,87,0,0.007,0.001,0.001,0.006,-0.023,0.014,0.038,-0.742,1.349,0.001
NN_CH_a72,1,174,0,0.007,0,0,0.007,-0.022,0.019,0.041,-0.157,0.16,0.001
PA_PL_a30,1,140,0,0.007,0,0,0.007,-0.02,0.021,0.041,0.045,0.4,0.001
SU_MA_a180,1,19,-0.001,0.004,0,0,0.005,-0.012,0.004,0.016,-0.85,-0.133,0.001
PA_SA_a103,1,94,0,0.008,-0.001,-0.001,0.006,-0.022,0.027,0.049,0.622,2.017,0.001
JU_UR_a120,1,114,-0.001,0.006,0,0,0.005,-0.02,0.021,0.041,-0.188,1.397,0.001
CE_CH_a36,1,153,0.001,0.005,0,0,0.005,-0.009,0.029,0.038,1.495,5.519,0
CE_PL_a0,1,67,-0.001,0.008,0,-0.001,0.005,-0.018,0.021,0.038,0.308,0.418,0.001
PA_CH_a60,1,54,0,0.005,0,-0.001,0.005,-0.012,0.015,0.027,0.395,0.477,0.001
CE_UR_a72,1,149,0,0.007,0,0,0.006,-0.02,0.021,0.041,0.095,0.494,0.001
PA_PH_a0,1,61,-0.001,0.009,-0.001,-0.001,0.007,-0.017,0.023,0.04,0.33,0.277,0.001
CE_SA_a135,1,107,0,0.006,0,0,0.005,-0.026,0.012,0.038,-0.876,3.13,0.001
JU_PL_a45,1,152,0.001,0.006,0,0,0.006,-0.02,0.035,0.055,0.838,4.388,0.001
CE_CH_a30,1,139,0.001,0.006,0.001,0.001,0.005,-0.026,0.018,0.044,-0.56,3.047,0
CE_NE_a45,1,95,-0.001,0.007,-0.002,-0.001,0.007,-0.026,0.013,0.039,-0.593,0.958,0.001
JU_SA_a90,1,124,0.001,0.005,0,0,0.005,-0.011,0.018,0.028,0.714,1.181,0
PH_NE_a72,1,1835,0,0.009,0,0,0.005,-0.133,0.166,0.299,2.001,114.189,0
CE_SA_a144,1,154,0,0.006,0,0,0.004,-0.022,0.022,0.043,-0.403,2.224,0
PA_SA_a120,1,85,0,0.006,0,0,0.005,-0.013,0.019,0.032,0.271,0.811,0.001
NN_PL_a103,1,83,0,0.006,-0.001,0,0.005,-0.023,0.018,0.041,-0.33,2.008,0.001
NN_UR_a30,1,69,0.001,0.006,0,0,0.005,-0.012,0.018,0.03,0.3,0.079,0.001
SN_UR_a150,1,69,0.001,0.006,0,0,0.005,-0.012,0.018,0.03,0.3,0.079,0.001
CE_UR_a60,1,125,0.001,0.008,0.001,0.001,0.005,-0.067,0.018,0.085,-5.464,47.268,0.001
CE_NE_a36,1,92,0.001,0.006,0,0.001,0.006,-0.014,0.018,0.032,0.318,0.138,0.001
CE_SA_a150,1,86,0.001,0.006,0.001,0.001,0.005,-0.016,0.018,0.035,0.154,0.417,0.001
PA_CH_a45,1,91,0.001,0.005,0.001,0.001,0.005,-0.01,0.018,0.028,0.506,0.507,0.001
JU_NE_a90,1,136,0,0.005,0,0,0.004,-0.013,0.017,0.03,0.287,0.568,0
CE_NE_a30,1,143,0,0.008,0,0,0.006,-0.026,0.021,0.047,-0.127,0.75,0.001
PA_SA_a135,1,120,0,0.005,0,0,0.004,-0.012,0.011,0.023,0.015,-0.436,0
PA_PL_a0,1,65,0,0.006,0,0,0.006,-0.013,0.015,0.028,0.034,-0.538,0.001
PA_CH_a36,1,160,0,0.009,0,0,0.005,-0.067,0.065,0.132,-0.256,32.623,0.001
MA_VS_a45,1,98,0.001,0.006,0.001,0.001,0.006,-0.014,0.015,0.03,-0.246,0.116,0.001
CE_UR_a45,1,63,0,0.005,0,0,0.005,-0.014,0.016,0.029,0.151,0.225,0.001
PA_SA_a144,1,98,0,0.005,0.001,0,0.004,-0.01,0.016,0.026,0.432,0.76,0
NN_CH_a60,1,48,0,0.005,0.001,0,0.005,-0.014,0.01,0.024,-0.426,-0.171,0.001
SN_CH_a120,1,48,0,0.005,0.001,0,0.005,-0.014,0.01,0.024,-0.426,-0.171,0.001
JU_SA_a103,1,161,0,0.006,0,0,0.005,-0.023,0.021,0.044,-0.258,2.081,0
PA_NE_a45,1,147,0.001,0.005,0.001,0.001,0.004,-0.013,0.014,0.027,0.286,0.307,0
JU_PL_a36,1,133,0,0.005,0,0,0.003,-0.015,0.016,0.031,0.144,1.809,0
MA_VS_a36,1,113,0,0.005,-0.001,0,0.005,-0.013,0.017,0.03,0.249,0.556,0.001
PA_CH_a30,1,261,0,0.008,-0.001,0,0.005,-0.057,0.057,0.114,-0.017,21.115,0
PA_SA_a150,1,68,0.001,0.004,0,0,0.004,-0.008,0.013,0.021,0.473,0.303,0.001
CE_JU_a72,1,32,-0.001,0.006,0,-0.001,0.006,-0.015,0.01,0.025,-0.246,-0.451,0.001
NN_PH_a120,1,211,0.001,0.005,0,0.001,0.005,-0.014,0.015,0.03,0.092,-0.153,0
SN_PH_a60,1,211,0.001,0.005,0,0.001,0.005,-0.014,0.015,0.03,0.092,-0.153,0
JN_SA_a45,1,59,0,0.005,0.001,0.001,0.004,-0.015,0.012,0.027,-0.629,1.154,0.001
MA_VS_a30,1,110,0,0.005,0,0,0.005,-0.011,0.015,0.025,0.072,-0.449,0
CE_UR_a36,1,53,-0.001,0.005,-0.001,0,0.005,-0.015,0.009,0.023,-0.233,-0.207,0.001
CE_SA_a180,1,42,0,0.005,0,0,0.004,-0.011,0.014,0.025,0.22,0.753,0.001
NN_NE_a45,1,95,0,0.008,0.001,0,0.006,-0.019,0.023,0.041,-0.107,0.365,0.001
SN_NE_a135,1,95,0,0.008,0.001,0,0.006,-0.019,0.023,0.041,-0.107,0.365,0.001
CE_CH_a0,1,28,0.001,0.005,0.001,0.001,0.005,-0.01,0.009,0.019,-0.292,-0.423,0.001
PA_NE_a36,1,125,0,0.005,0,0.001,0.005,-0.012,0.017,0.029,0.098,0.161,0
JN_SA_a36,1,136,0,0.005,0,0,0.005,-0.015,0.012,0.026,-0.161,-0.161,0
CE_UR_a30,1,80,0,0.005,0,0,0.005,-0.01,0.011,0.022,0.32,-0.291,0.001
JN_NE_a135,1,58,0,0.006,0,0,0.005,-0.022,0.023,0.045,-0.051,3.202,0.001
JN_SA_a30,1,188,0.001,0.006,0,0.001,0.005,-0.013,0.02,0.034,0.379,0.57,0
CE_JU_a90,1,123,0,0.005,0,0,0.003,-0.019,0.013,0.032,-0.345,2.277,0
PA_NE_a30,1,182,0,0.009,0,0,0.006,-0.067,0.065,0.132,-0.215,27.312,0.001
CE_NN_a45,1,54,0,0.005,0,0,0.004,-0.012,0.011,0.022,-0.028,-0.214,0.001
CE_SN_a135,1,54,0,0.005,0,0,0.004,-0.012,0.011,0.022,-0.028,-0.214,0.001
JN_CH_a150,1,121,0,0.007,0,0,0.006,-0.019,0.021,0.04,0.117,0.335,0.001
CE_NE_a0,1,73,0.001,0.004,0.001,0,0.004,-0.009,0.011,0.02,0.2,-0.235,0
JN_UR_a120,1,115,0.001,0.006,0.001,0.001,0.006,-0.023,0.021,0.044,-0.274,2.124,0.001
JN_NE_a144,1,94,-0.001,0.007,-0.001,-0.001,0.005,-0.023,0.023,0.047,-0.041,1.502,0.001
CH_PL_a45,1,323,0.001,0.015,0.001,0.001,0.005,-0.133,0.166,0.299,1.789,59.924,0.001
JN_NE_a150,1,145,0.001,0.006,0.001,0.001,0.006,-0.014,0.015,0.029,-0.021,-0.095,0
MA_JN_a0,1,62,0,0.006,-0.001,-0.001,0.005,-0.015,0.015,0.031,0.101,0.263,0.001
CE_JU_a103,1,122,0,0.005,0,0,0.005,-0.026,0.014,0.04,-0.787,3.229,0
CE_NN_a36,1,95,0,0.005,-0.001,0,0.006,-0.012,0.014,0.026,0.193,-0.256,0.001
CE_SN_a144,1,95,0,0.005,-0.001,0,0.006,-0.012,0.014,0.026,0.193,-0.256,0.001
JN_UR_a135,1,125,0,0.006,0,0,0.004,-0.015,0.02,0.036,0.198,1.321,0.001
MA_VS_a0,1,64,0,0.005,0,0,0.004,-0.012,0.023,0.035,1.121,4.403,0.001
VS_SA_a0,1,37,-0.001,0.006,-0.002,-0.001,0.004,-0.026,0.009,0.035,-1.829,6.521,0.001
VS_UR_a144,1,86,0,0.006,0.001,0,0.006,-0.018,0.021,0.038,-0.083,0.86,0.001
VS_CH_a180,1,45,0,0.006,0,0,0.006,-0.015,0.014,0.028,-0.189,0.261,0.001
VS_JU_a90,1,171,-0.001,0.008,-0.001,0,0.006,-0.026,0.022,0.048,-0.281,1.039,0.001
JN_UR_a144,1,84,0,0.005,0.001,0,0.004,-0.022,0.013,0.035,-0.688,2.541,0.001
JN_CH_a180,1,65,0.001,0.006,0,0,0.005,-0.019,0.018,0.037,0.31,1.239,0.001
JN_SA_a0,1,34,-0.001,0.007,0,0,0.009,-0.022,0.01,0.032,-0.582,-0.02,0.001
VS_UR_a150,1,70,0,0.007,0.001,0.001,0.006,-0.017,0.017,0.033,-0.336,0.465,0.001
JN_UR_a150,1,122,0.001,0.006,0,0,0.004,-0.02,0.022,0.041,0.013,3.076,0.001
VS_NE_a180,1,76,0,0.006,0,0,0.005,-0.017,0.017,0.033,-0.121,0.545,0.001
MA_CE_a180,1,20,0.003,0.009,0.001,0.001,0.004,-0.006,0.035,0.041,2.388,6.227,0.002
JN_NE_a180,1,22,0.002,0.007,0,0.002,0.007,-0.01,0.014,0.024,0.233,-1.33,0.001
NN_SA_a135,1,72,0,0.006,0.001,0,0.005,-0.014,0.015,0.03,-0.039,0.034,0.001
SN_SA_a45,1,72,0,0.006,0.001,0,0.005,-0.014,0.015,0.03,-0.039,0.034,0.001
VS_JU_a72,1,133,0,0.006,0.001,0,0.005,-0.019,0.018,0.037,-0.446,0.642,0.001
VS_NN_a150,1,83,-0.001,0.005,-0.001,-0.001,0.005,-0.013,0.015,0.028,0.367,0.109,0.001
VS_SN_a30,1,83,-0.001,0.005,-0.001,-0.001,0.005,-0.013,0.015,0.028,0.367,0.109,0.001
JN_JU_a72,1,81,0,0.005,0,0,0.004,-0.017,0.013,0.03,-0.245,1.786,0.001
SA_PH_a103,1,75,0,0.004,0,0,0.004,-0.008,0.008,0.016,0.084,-0.604,0
