PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
ME_SA_a60,1,79,0.005,0.029,0.004,0.005,0.02,-0.064,0.129,0.193,0.602,3.436,0.003
VE_PA_a60,1,63,0.003,0.035,0.003,0.002,0.026,-0.07,0.098,0.168,0.288,0.375,0.004
JN_CE_a135,1,85,0,0.031,0.001,0.001,0.019,-0.081,0.132,0.213,0.339,3.203,0.003
PA_NE_a90,1,29,-0.004,0.072,0.004,-0.001,0.052,-0.211,0.178,0.39,-0.479,1.88,0.013
ME_SN_a72,1,52,0.006,0.039,0.002,0.006,0.031,-0.087,0.109,0.196,0.148,0.512,0.005
NN_UR_a180,1,48,-0.001,0.062,-0.001,0.002,0.046,-0.211,0.178,0.39,-0.595,2.501,0.009
SN_UR_a0,1,48,-0.001,0.062,-0.001,0.002,0.046,-0.211,0.178,0.39,-0.595,2.501,0.009
ME_PA_a60,1,89,0.004,0.038,0.003,0.003,0.027,-0.112,0.117,0.229,0.248,2.055,0.004
VE_NE_a30,1,71,0.008,0.028,0.008,0.009,0.023,-0.06,0.074,0.134,-0.276,0.009,0.003
MA_UR_a45,1,44,0,0.028,0.003,0.001,0.022,-0.062,0.079,0.141,0.01,0.316,0.004
SU_VS_a0,1,42,0.002,0.056,0.003,0.005,0.02,-0.211,0.178,0.39,-0.992,5.887,0.009
VS_NE_a45,1,40,-0.001,0.056,0.01,0.004,0.026,-0.211,0.114,0.326,-1.603,4.143,0.009
CE_SA_a30,1,42,-0.001,0.062,0.004,0.002,0.03,-0.211,0.178,0.39,-0.626,3.572,0.01
ME_NE_a30,1,62,0.008,0.039,0.007,0.01,0.03,-0.133,0.105,0.238,-0.657,2.006,0.005
CE_SN_a103,1,26,-0.007,0.074,-0.001,-0.003,0.059,-0.211,0.178,0.39,-0.443,1.628,0.014
MA_PL_a45,1,71,-0.004,0.043,0.003,0,0.02,-0.16,0.115,0.275,-0.902,2.27,0.005
VS_JU_a150,1,76,-0.001,0.047,0,0.002,0.026,-0.211,0.156,0.367,-1.212,6.56,0.005
SU_PA_a45,1,71,-0.009,0.051,0,-0.004,0.024,-0.211,0.132,0.344,-1.104,3.465,0.006
VE_CH_a36,1,44,-0.005,0.044,0.003,-0.003,0.03,-0.103,0.119,0.222,-0.289,0.695,0.007
CE_CH_a72,1,33,0.003,0.07,0.008,0.008,0.061,-0.211,0.178,0.39,-0.726,1.991,0.012
ME_CH_a36,1,65,-0.004,0.061,-0.001,-0.001,0.03,-0.372,0.129,0.501,-3.037,18.202,0.008
MA_NN_a135,1,45,-0.004,0.043,0.003,0,0.033,-0.157,0.08,0.237,-1.133,2.183,0.006
MA_SN_a45,1,45,-0.004,0.043,0.003,0,0.033,-0.157,0.08,0.237,-1.133,2.183,0.006
SU_NE_a45,1,57,-0.004,0.039,0.002,0,0.018,-0.169,0.071,0.239,-2.145,7.323,0.005
SU_JU_a150,1,47,0.009,0.035,0.009,0.006,0.02,-0.06,0.132,0.193,1.216,3.232,0.005
NN_PH_a72,1,49,-0.001,0.062,-0.002,0.003,0.042,-0.211,0.178,0.39,-0.585,2.607,0.009
PA_PL_a36,1,105,0,0.038,0.001,0.001,0.01,-0.211,0.178,0.39,-1.153,14.786,0.004
MA_CE_a60,1,40,-0.001,0.064,0.003,0,0.039,-0.211,0.178,0.39,-0.447,2.788,0.01
JU_SA_a103,1,39,-0.004,0.061,0,0,0.024,-0.211,0.178,0.39,-0.684,3.76,0.01
VE_UR_a60,1,46,0.007,0.065,0.008,0.011,0.037,-0.211,0.178,0.39,-0.863,2.997,0.01
MA_SA_a90,1,87,0.002,0.051,-0.001,0.001,0.024,-0.211,0.178,0.39,-0.216,5.418,0.005
ME_UR_a60,1,64,0.005,0.053,0.002,0.007,0.021,-0.211,0.178,0.39,-0.853,5.315,0.007
SU_MA_a36,1,79,0.002,0.059,0.004,0.003,0.03,-0.211,0.178,0.39,-0.383,2.386,0.007
VE_JN_a180,1,18,-0.005,0.088,-0.001,-0.004,0.048,-0.211,0.178,0.39,-0.292,0.484,0.021
VE_SA_a72,1,64,-0.01,0.061,-0.004,-0.007,0.03,-0.211,0.178,0.39,-0.425,2.193,0.008
VE_CH_a30,1,45,0.003,0.065,-0.001,0.005,0.029,-0.211,0.178,0.39,-0.459,2.648,0.01
VE_NN_a120,1,46,0.002,0.055,0.002,0.004,0.014,-0.211,0.178,0.39,-0.902,6.373,0.008
VE_SN_a60,1,46,0.002,0.055,0.002,0.004,0.014,-0.211,0.178,0.39,-0.902,6.373,0.008
ME_JN_a180,1,22,-0.005,0.075,0.001,0,0.04,-0.211,0.178,0.39,-0.59,2.11,0.016
ME_CH_a30,1,67,0.009,0.05,0.005,0.01,0.027,-0.211,0.178,0.39,-0.732,5.83,0.006
ME_NN_a120,1,182,-0.002,0.044,0.001,-0.001,0.021,-0.211,0.182,0.393,-0.064,5.647,0.003
ME_SA_a72,1,73,0.001,0.045,0.001,0.002,0.013,-0.211,0.178,0.39,-1.329,10.767,0.005
ME_SN_a60,1,182,-0.002,0.044,0.001,-0.001,0.021,-0.211,0.182,0.393,-0.064,5.647,0.003
SU_NN_a103,1,54,0.004,0.059,0.007,0.008,0.011,-0.372,0.119,0.491,-4.674,28.811,0.008
CE_JU_a135,1,84,0.009,0.034,0.007,0.008,0.023,-0.114,0.117,0.231,0.022,2.751,0.004
MA_NE_a0,1,26,0.002,0.034,0.007,0.002,0.027,-0.062,0.074,0.136,-0.138,-0.544,0.007
SU_CH_a45,1,57,0.007,0.041,0.01,0.007,0.035,-0.105,0.129,0.235,-0.049,1.464,0.005
VE_JU_a180,1,21,0.013,0.03,0.011,0.013,0.037,-0.035,0.06,0.095,0.123,-1.297,0.007
CE_NE_a60,1,36,0.001,0.047,0.005,0.004,0.034,-0.115,0.078,0.193,-0.629,0.125,0.008
SU_NE_a36,1,58,0.008,0.032,0.002,0.006,0.021,-0.068,0.132,0.2,1.07,2.706,0.004
MA_PH_a72,1,47,0.009,0.037,0.007,0.008,0.024,-0.063,0.102,0.165,0.424,0.391,0.005
MA_UR_a36,1,45,0.001,0.038,0.005,0.004,0.025,-0.122,0.104,0.226,-0.784,3.039,0.006
VE_PA_a72,1,45,0.007,0.043,0.005,0.008,0.025,-0.16,0.115,0.275,-1.045,4.463,0.006
SU_UR_a72,1,56,0.002,0.03,0.002,0.003,0.021,-0.103,0.074,0.177,-0.513,2.178,0.004
VS_NN_a103,1,32,0.005,0.05,0.008,0.008,0.025,-0.169,0.119,0.288,-1.143,3.459,0.009
JN_CE_a144,1,77,0.009,0.034,0.004,0.008,0.022,-0.074,0.127,0.202,0.784,2.408,0.004
NN_NE_a144,1,100,0.003,0.037,0.002,0.002,0.031,-0.112,0.093,0.205,-0.081,0.618,0.004
SN_NE_a36,1,100,0.003,0.037,0.002,0.002,0.031,-0.112,0.093,0.205,-0.081,0.618,0.004
MA_NN_a144,1,45,-0.004,0.038,-0.001,-0.002,0.023,-0.107,0.074,0.181,-0.526,0.571,0.006
MA_SN_a36,1,45,-0.004,0.038,-0.001,-0.002,0.023,-0.107,0.074,0.181,-0.526,0.571,0.006
SU_SN_a72,1,53,0.01,0.038,0.004,0.007,0.017,-0.09,0.156,0.246,1.311,4.968,0.005
SU_SA_a60,1,58,0.01,0.034,0.002,0.006,0.015,-0.05,0.182,0.232,2.423,9.764,0.004
JN_PA_a120,1,65,0.013,0.052,0.003,0.006,0.02,-0.097,0.239,0.336,2.019,6.021,0.006
MA_PA_a90,1,74,0.009,0.038,0.004,0.008,0.021,-0.112,0.123,0.235,0.203,1.597,0.004
SU_NE_a30,1,57,0.003,0.038,0.003,0.004,0.025,-0.112,0.105,0.217,-0.492,1.689,0.005
VE_UR_a45,1,64,0.005,0.046,0.005,0.005,0.028,-0.141,0.155,0.296,-0.043,2.034,0.006
PA_UR_a120,1,76,-0.002,0.031,-0.001,-0.001,0.018,-0.112,0.078,0.19,-0.859,2.567,0.004
VE_NN_a135,1,49,0.008,0.048,0.005,0.006,0.033,-0.084,0.174,0.258,0.983,2.34,0.007
VE_SN_a45,1,49,0.008,0.048,0.005,0.006,0.033,-0.084,0.174,0.258,0.983,2.34,0.007
VS_CH_a45,1,83,-0.002,0.033,0,-0.002,0.027,-0.112,0.078,0.19,-0.201,0.8,0.004
VS_NE_a36,1,63,0,0.046,-0.002,0.002,0.029,-0.182,0.104,0.285,-0.861,3.137,0.006
PA_NN_a60,1,25,-0.001,0.039,-0.002,-0.001,0.026,-0.112,0.078,0.19,-0.346,0.979,0.008
PA_SN_a120,1,25,-0.001,0.039,-0.002,-0.001,0.026,-0.112,0.078,0.19,-0.346,0.979,0.008
CE_SA_a36,1,165,0.005,0.03,0.003,0.004,0.016,-0.112,0.174,0.286,0.88,6.805,0.002
MA_UR_a30,1,46,0.003,0.041,0,-0.001,0.019,-0.112,0.174,0.286,1.353,5.903,0.006
VS_PH_a36,1,27,0,0.059,-0.002,0,0.052,-0.116,0.117,0.234,0.097,-0.508,0.011
VS_UR_a72,1,37,0.002,0.035,-0.002,0.002,0.024,-0.112,0.11,0.222,-0.111,3.116,0.006
MA_NN_a150,1,43,-0.005,0.037,-0.002,-0.003,0.027,-0.112,0.084,0.196,-0.603,1.533,0.006
MA_SN_a30,1,43,-0.005,0.037,-0.002,-0.003,0.027,-0.112,0.084,0.196,-0.603,1.533,0.006
SU_CH_a36,1,53,0,0.033,0.003,0.001,0.024,-0.112,0.085,0.197,-0.602,2.211,0.004
PA_PL_a30,1,109,-0.002,0.032,-0.002,0,0.018,-0.182,0.074,0.256,-1.792,8.686,0.003
MA_PL_a60,1,47,-0.003,0.048,-0.003,-0.002,0.022,-0.143,0.117,0.26,-0.293,1.64,0.007
VS_SN_a72,1,31,-0.007,0.042,-0.001,-0.006,0.022,-0.112,0.111,0.223,-0.072,1.424,0.008
SU_JN_a180,1,19,-0.013,0.045,-0.002,-0.008,0.032,-0.134,0.03,0.163,-1.446,1.229,0.01
JN_CE_a150,1,87,0.004,0.037,0.003,0.004,0.028,-0.087,0.129,0.217,0.385,1.542,0.004
VE_SA_a90,1,91,-0.001,0.029,0.001,0.002,0.017,-0.114,0.061,0.175,-1.121,2.946,0.003
MA_CH_a0,1,25,0.002,0.035,-0.002,-0.001,0.02,-0.052,0.092,0.144,0.833,0.436,0.007
MA_VS_a45,1,76,0.009,0.039,0.007,0.009,0.035,-0.074,0.104,0.178,0.111,-0.449,0.004
PA_CH_a90,1,61,0,0.023,-0.001,0,0.016,-0.06,0.059,0.12,0.065,0.546,0.003
MA_SA_a103,1,40,-0.001,0.033,-0.003,-0.003,0.013,-0.07,0.135,0.205,1.332,5.339,0.005
VE_NE_a0,1,24,-0.002,0.046,0.01,0.002,0.033,-0.143,0.05,0.194,-1.264,1.424,0.009
SU_UR_a60,1,56,0.011,0.049,0.003,0.011,0.02,-0.141,0.11,0.25,-0.049,0.886,0.007
SU_NN_a120,1,57,-0.002,0.039,0,0.001,0.023,-0.153,0.096,0.249,-1.001,2.919,0.005
SU_SN_a60,1,57,-0.002,0.039,0,0.001,0.023,-0.153,0.096,0.249,-1.001,2.919,0.005
VS_SA_a60,1,29,-0.002,0.032,0.002,-0.001,0.031,-0.074,0.05,0.123,-0.361,-0.711,0.006
SU_PA_a60,1,65,-0.004,0.038,0,-0.003,0.034,-0.101,0.08,0.181,-0.298,-0.326,0.005
VE_NN_a144,1,69,0.002,0.036,0.003,0.002,0.023,-0.115,0.097,0.212,-0.237,1.226,0.004
VE_SN_a36,1,70,0.002,0.036,0.004,0.002,0.023,-0.115,0.097,0.212,-0.261,1.244,0.004
VE_UR_a36,1,58,0.007,0.032,0.005,0.005,0.025,-0.063,0.092,0.155,0.345,0.291,0.004
SU_CH_a30,1,56,0.005,0.03,0.005,0.003,0.015,-0.065,0.104,0.169,0.652,1.769,0.004
SU_SA_a72,1,55,0.006,0.037,0.001,0.003,0.026,-0.057,0.156,0.213,1.44,3.86,0.005
VE_CE_a60,1,69,0.008,0.032,0.009,0.008,0.02,-0.114,0.105,0.219,-0.337,2.926,0.004
CE_JU_a144,1,79,0,0.041,0.002,0.002,0.02,-0.182,0.109,0.291,-1.089,5.003,0.005
SU_JU_a180,1,23,0.001,0.024,-0.001,0,0.021,-0.043,0.051,0.094,0.179,-0.536,0.005
VE_NN_a150,1,66,-0.002,0.035,0.002,0,0.021,-0.133,0.082,0.215,-0.934,2.199,0.004
VE_SN_a30,1,66,-0.002,0.035,0.002,0,0.021,-0.133,0.082,0.215,-0.934,2.199,0.004
CE_NN_a90,1,37,0.002,0.041,-0.001,0.004,0.022,-0.133,0.093,0.226,-0.809,2.27,0.007
CE_SN_a90,1,37,0.002,0.041,-0.001,0.004,0.022,-0.133,0.093,0.226,-0.809,2.27,0.007
VE_UR_a30,1,60,0.002,0.027,0.002,0.004,0.021,-0.088,0.086,0.174,-0.4,2.277,0.003
VS_NE_a30,1,79,0.006,0.034,-0.001,0.003,0.022,-0.069,0.129,0.198,1.187,2.625,0.004
PA_JU_a120,1,35,0.006,0.03,-0.001,0.004,0.017,-0.047,0.093,0.14,1.04,0.931,0.005
CE_UR_a90,1,34,0.002,0.059,-0.003,0.001,0.023,-0.187,0.153,0.34,-0.193,2.516,0.01
SU_MA_a30,1,80,0.003,0.029,0,0.003,0.02,-0.087,0.093,0.18,0.018,1.747,0.003
VE_CH_a0,1,43,0.001,0.021,0.004,0.002,0.015,-0.069,0.036,0.105,-0.858,1.268,0.003
VE_PA_a90,1,44,-0.003,0.054,0.001,0,0.023,-0.169,0.119,0.288,-0.688,1.62,0.008
VS_JN_a180,1,19,0.004,0.017,-0.001,0.001,0.011,-0.019,0.062,0.081,1.929,4.211,0.004
ME_VE_a45,1,123,0,0.028,-0.001,-0.002,0.018,-0.086,0.127,0.213,0.91,3.817,0.003
VE_SA_a103,1,96,0,0.034,0,0.001,0.017,-0.115,0.127,0.242,-0.249,2.879,0.003
CE_PL_a0,1,23,0.008,0.038,-0.001,0.007,0.023,-0.087,0.093,0.18,0.172,0.665,0.008
MA_CE_a72,1,35,0.015,0.066,0.002,0.008,0.027,-0.087,0.252,0.34,1.739,4.071,0.011
MA_PH_a90,1,46,0.008,0.038,0.005,0.005,0.023,-0.087,0.117,0.204,0.711,1.655,0.006
MA_PL_a72,1,47,-0.002,0.041,-0.003,-0.002,0.02,-0.125,0.101,0.226,-0.093,1.554,0.006
VS_CH_a36,1,42,-0.003,0.043,0,-0.001,0.032,-0.13,0.093,0.223,-0.529,0.935,0.007
CE_CH_a60,1,37,0.008,0.029,0.009,0.008,0.02,-0.087,0.093,0.18,-0.16,2.6,0.005
JN_SA_a120,1,77,-0.003,0.034,-0.001,-0.001,0.023,-0.114,0.093,0.207,-0.541,2.16,0.004
VS_PH_a45,1,28,0.006,0.05,0.007,0.006,0.041,-0.087,0.101,0.189,0.04,-0.531,0.009
JU_PL_a150,1,64,0.003,0.026,0,0.001,0.019,-0.087,0.093,0.18,0.465,3.106,0.003
SU_NN_a135,1,58,-0.006,0.044,0,-0.003,0.026,-0.143,0.093,0.236,-0.958,1.908,0.006
SU_SN_a45,1,58,-0.006,0.044,0,-0.003,0.026,-0.143,0.093,0.236,-0.958,1.908,0.006
CE_JU_a150,1,61,-0.003,0.03,-0.001,-0.001,0.014,-0.153,0.067,0.221,-2.106,9.077,0.004
JN_PA_a135,1,32,-0.001,0.035,0,0,0.015,-0.107,0.114,0.222,0.071,3.695,0.006
SU_UR_a45,1,53,0.008,0.031,0.004,0.008,0.019,-0.09,0.119,0.209,0.326,2.614,0.004
VE_CE_a72,1,45,-0.001,0.04,-0.003,0,0.026,-0.106,0.1,0.206,-0.179,0.653,0.006
VE_MA_a0,1,38,0.006,0.036,0.002,0.003,0.03,-0.061,0.117,0.178,0.994,1.985,0.006
VS_NN_a120,1,32,0.013,0.036,0.008,0.01,0.014,-0.05,0.104,0.155,0.976,0.697,0.006
VS_SN_a60,1,32,0.013,0.036,0.008,0.01,0.014,-0.05,0.104,0.155,0.976,0.697,0.006
SU_PA_a72,1,61,0.009,0.037,0.007,0.007,0.019,-0.065,0.104,0.169,0.639,0.667,0.005
VE_SU_a30,1,180,0.001,0.033,0.001,0.002,0.018,-0.187,0.153,0.34,-0.907,8.402,0.002
VS_UR_a60,1,38,0,0.022,-0.003,-0.001,0.014,-0.054,0.074,0.128,0.657,2.203,0.004
SU_SA_a90,1,53,-0.006,0.048,-0.002,-0.003,0.029,-0.187,0.153,0.34,-0.622,4.135,0.007
VE_PA_a103,1,68,0.005,0.033,0.002,0.002,0.018,-0.066,0.135,0.201,1.623,5.294,0.004
MA_PA_a103,1,99,0.006,0.038,0.005,0.005,0.027,-0.106,0.129,0.235,0.425,1.869,0.004
VE_SA_a120,1,44,0.003,0.038,0.003,0.006,0.016,-0.187,0.071,0.258,-2.569,11.494,0.006
SU_NN_a144,1,56,0.003,0.042,-0.004,0.001,0.023,-0.116,0.1,0.216,0.421,0.86,0.006
SU_SN_a36,1,56,0.003,0.042,-0.004,0.001,0.023,-0.116,0.1,0.216,0.421,0.86,0.006
MA_JN_a120,1,25,-0.005,0.053,-0.001,0,0.018,-0.187,0.082,0.269,-1.363,3.676,0.011
MA_SA_a120,1,39,-0.001,0.024,0.001,0,0.017,-0.066,0.074,0.14,-0.056,2.049,0.004
CE_SA_a45,1,148,0.005,0.042,0.003,0.006,0.026,-0.141,0.11,0.25,-0.419,2.064,0.003
VS_JU_a180,1,13,0.011,0.021,0.003,0.007,0.011,-0.005,0.074,0.079,1.813,2.723,0.006
SU_NE_a0,1,27,0.002,0.031,0.002,0.005,0.011,-0.09,0.074,0.164,-0.844,2.266,0.006
SU_UR_a36,1,55,0.003,0.041,0.001,0,0.022,-0.07,0.182,0.252,1.511,4.893,0.006
VS_CH_a30,1,42,0.011,0.042,0.009,0.011,0.025,-0.141,0.11,0.25,-0.434,2.99,0.006
VS_SA_a72,1,27,0.019,0.033,0.017,0.016,0.019,-0.049,0.129,0.177,1.079,2.678,0.006
PA_NN_a72,1,68,0.002,0.034,0.003,0.003,0.021,-0.099,0.114,0.213,-0.018,1.638,0.004
VE_PH_a103,1,69,0.011,0.03,0.009,0.011,0.021,-0.06,0.092,0.153,-0.05,0.294,0.004
ME_JU_a180,1,17,-0.002,0.039,0.002,0,0.03,-0.097,0.059,0.157,-0.819,0.024,0.009
SU_NN_a150,1,57,0.007,0.039,0.003,0.007,0.026,-0.097,0.117,0.215,0.046,0.925,0.005
SU_SN_a30,1,57,0.007,0.039,0.003,0.007,0.026,-0.097,0.117,0.215,0.046,0.925,0.005
VE_NN_a180,1,25,0,0.036,0.005,0.003,0.022,-0.105,0.059,0.165,-1.16,1.794,0.007
VE_SN_a0,1,25,0,0.036,0.005,0.003,0.022,-0.105,0.059,0.165,-1.16,1.794,0.007
MA_PH_a103,1,82,0.009,0.031,0.004,0.007,0.018,-0.084,0.11,0.194,0.668,1.904,0.003
VE_UR_a0,1,25,-0.004,0.048,-0.002,-0.005,0.032,-0.099,0.127,0.227,0.346,0.709,0.01
SU_UR_a30,1,55,0.009,0.03,0.005,0.009,0.02,-0.06,0.101,0.161,0.379,0.936,0.004
CE_NE_a45,1,89,0.002,0.036,0.004,0.004,0.022,-0.143,0.106,0.249,-1.059,4.213,0.004
PA_NE_a72,1,74,0.001,0.026,0.003,0.002,0.021,-0.102,0.056,0.158,-0.983,2.976,0.003
MA_NN_a180,1,82,0.002,0.032,0.003,0.002,0.022,-0.099,0.092,0.192,-0.227,1.604,0.004
MA_SN_a0,1,82,0.002,0.032,0.003,0.002,0.022,-0.099,0.092,0.192,-0.227,1.604,0.004
PA_PH_a0,1,64,0,0.023,0.002,0.002,0.013,-0.102,0.056,0.158,-1.536,6.063,0.003
SU_CH_a0,1,25,0.007,0.034,0.005,0.006,0.02,-0.051,0.101,0.151,0.629,0.573,0.007
SU_SA_a103,1,54,0.002,0.034,0.003,0.003,0.015,-0.114,0.132,0.246,0.075,4.665,0.005
VE_SA_a135,1,61,0.012,0.032,0.008,0.011,0.025,-0.078,0.127,0.205,0.414,2.272,0.004
MA_UR_a0,1,27,-0.001,0.035,0.001,0,0.018,-0.133,0.071,0.204,-1.474,5.447,0.007
VS_CE_a30,1,22,-0.004,0.035,0.003,0,0.021,-0.102,0.056,0.158,-1.185,1.346,0.007
MA_PL_a90,1,72,0.009,0.024,0.007,0.008,0.02,-0.05,0.076,0.126,0.48,0.609,0.003
ME_NN_a135,1,68,0.004,0.041,0.005,0.006,0.022,-0.134,0.156,0.289,-0.161,3.344,0.005
ME_SN_a45,1,68,0.004,0.041,0.005,0.006,0.022,-0.134,0.156,0.289,-0.161,3.344,0.005
CE_NN_a103,1,42,0.004,0.038,0.008,0.004,0.03,-0.102,0.098,0.2,-0.07,0.585,0.006
VE_CE_a90,1,55,0.003,0.03,0.001,0.003,0.022,-0.081,0.101,0.181,0.168,1.684,0.004
JN_PA_a144,1,63,-0.004,0.028,-0.001,-0.001,0.025,-0.102,0.047,0.15,-1.202,2.037,0.004
ME_UR_a45,1,62,0.005,0.032,0.003,0.004,0.015,-0.101,0.174,0.274,1.685,11.269,0.004
VE_PA_a120,1,68,-0.003,0.031,-0.001,-0.002,0.016,-0.125,0.086,0.21,-1.01,4.448,0.004
SU_CE_a60,1,62,0.006,0.034,0.005,0.004,0.025,-0.07,0.109,0.179,0.636,0.616,0.004
VE_PH_a120,1,62,-0.005,0.047,-0.004,-0.005,0.021,-0.182,0.153,0.335,0.005,4.64,0.006
JU_CH_a144,1,101,0,0.028,0,0,0.019,-0.102,0.129,0.231,0.286,5.46,0.003
PA_SN_a103,1,68,0,0.027,0,0,0.021,-0.102,0.09,0.192,-0.487,3.557,0.003
SN_PH_a103,1,132,0,0.024,0,0.001,0.018,-0.102,0.061,0.163,-0.543,3.05,0.002
SU_PH_a90,1,48,0.002,0.043,0.001,0.002,0.019,-0.115,0.135,0.25,-0.093,2.662,0.006
VE_SA_a144,1,43,0.006,0.033,0.009,0.007,0.019,-0.088,0.11,0.197,-0.21,2.194,0.005
ME_SA_a90,1,54,0.008,0.041,0.005,0.007,0.027,-0.088,0.127,0.215,0.432,0.837,0.006
SU_PA_a90,1,53,0.003,0.041,0.005,0.003,0.026,-0.102,0.119,0.222,0.149,1.508,0.006
ME_NN_a144,1,36,-0.002,0.035,0,-0.001,0.023,-0.115,0.083,0.198,-0.457,2.115,0.006
ME_SN_a36,1,36,-0.002,0.035,0,-0.001,0.023,-0.115,0.083,0.198,-0.457,2.115,0.006
MA_SA_a135,1,36,0.004,0.035,0.005,0.006,0.027,-0.102,0.082,0.184,-0.506,1.159,0.006
MA_JN_a103,1,44,-0.004,0.029,-0.001,-0.002,0.023,-0.102,0.053,0.155,-0.844,1.546,0.004
PA_JU_a135,1,83,0,0.025,0.001,0.001,0.014,-0.102,0.092,0.194,-0.691,5.122,0.003
VS_NN_a135,1,61,-0.001,0.036,0.002,0,0.023,-0.102,0.092,0.195,-0.232,1.542,0.005
VS_SN_a45,1,61,-0.001,0.036,0.002,0,0.023,-0.102,0.092,0.195,-0.232,1.542,0.005
VS_PH_a60,1,25,-0.006,0.046,-0.001,-0.007,0.024,-0.102,0.102,0.205,0.063,0.181,0.009
ME_NE_a0,1,35,0.007,0.041,0.005,0.004,0.021,-0.102,0.174,0.276,1.471,6.704,0.007
ME_PH_a72,1,51,0.001,0.029,0.004,0.004,0.015,-0.114,0.066,0.18,-1.938,6.291,0.004
ME_PA_a72,1,80,0.002,0.045,0.002,0.002,0.023,-0.141,0.11,0.25,-0.28,1.433,0.005
ME_UR_a36,1,37,0.004,0.04,0.006,0.005,0.02,-0.102,0.109,0.211,-0.178,0.966,0.007
VS_PA_a60,1,13,-0.01,0.04,0.002,-0.005,0.023,-0.102,0.031,0.133,-1.151,-0.018,0.011
ME_CE_a45,1,72,0.002,0.039,0,0.001,0.018,-0.105,0.155,0.26,0.526,3.615,0.005
ME_NN_a150,1,35,-0.002,0.038,0.003,-0.002,0.013,-0.101,0.094,0.194,-0.089,1.358,0.006
ME_SN_a30,1,35,-0.002,0.038,0.003,-0.002,0.013,-0.101,0.094,0.194,-0.089,1.358,0.006
VE_SA_a150,1,45,0.004,0.025,0.002,0.004,0.018,-0.054,0.071,0.125,0.374,0.312,0.004
VE_SU_a36,1,207,0.005,0.033,0.002,0.003,0.018,-0.153,0.174,0.327,0.306,6.378,0.002
JU_PH_a135,1,32,-0.003,0.026,-0.002,-0.001,0.024,-0.079,0.047,0.127,-0.702,0.7,0.005
ME_UR_a30,1,61,0.005,0.023,0.003,0.005,0.016,-0.06,0.07,0.13,0.264,1.347,0.003
CE_SN_a72,1,101,0,0.035,0.002,0.001,0.022,-0.115,0.104,0.219,-0.381,1.81,0.003
ME_SA_a103,1,44,0.005,0.041,0.001,0.003,0.019,-0.115,0.135,0.25,0.567,3.291,0.006
ME_CH_a0,1,24,-0.001,0.031,0.001,-0.001,0.008,-0.079,0.071,0.151,-0.179,1.267,0.006
MA_PH_a120,1,46,0.002,0.036,0.002,0.002,0.025,-0.079,0.1,0.179,0.04,0.345,0.005
SU_SA_a120,1,53,0.004,0.038,0.002,0.002,0.02,-0.097,0.129,0.226,0.668,2.563,0.005
VE_VS_a72,1,56,-0.003,0.053,-0.001,-0.004,0.019,-0.16,0.239,0.399,1.193,7.444,0.007
VE_CE_a103,1,58,-0.003,0.03,0.002,-0.002,0.022,-0.079,0.073,0.152,-0.241,0.629,0.004
VE_PH_a135,1,44,0.006,0.037,0.002,0.003,0.017,-0.076,0.132,0.208,0.917,2.16,0.006
MA_CE_a90,1,27,0.001,0.038,0.006,0,0.026,-0.07,0.117,0.188,0.522,1.508,0.007
VS_UR_a45,1,41,0.005,0.022,0.003,0.005,0.012,-0.046,0.058,0.104,0.099,0.494,0.004
MA_PA_a120,1,25,0.005,0.029,-0.004,0.003,0.025,-0.047,0.079,0.126,0.647,0.456,0.006
MA_PL_a103,1,48,-0.001,0.043,0.006,0.002,0.03,-0.133,0.087,0.22,-0.811,1.43,0.006
VE_PA_a135,1,51,0.006,0.042,0.004,0.005,0.02,-0.084,0.174,0.258,1.295,4.731,0.006
MA_SA_a144,1,37,0.013,0.055,0.006,0.006,0.025,-0.105,0.239,0.344,2.054,6.801,0.009
ME_PH_a90,1,37,-0.001,0.025,0.001,0.001,0.011,-0.076,0.079,0.155,-0.407,3.431,0.004
SU_PH_a103,1,54,0.002,0.03,0.004,0.004,0.021,-0.081,0.071,0.152,-0.647,1.17,0.004
NN_NE_a150,1,97,0.003,0.041,0,0.001,0.033,-0.101,0.115,0.215,0.396,0.324,0.004
SN_NE_a30,1,97,0.003,0.041,0,0.001,0.033,-0.101,0.115,0.215,0.396,0.324,0.004
MA_JU_a103,1,35,0.012,0.039,0.012,0.012,0.031,-0.07,0.104,0.174,0.067,-0.051,0.007
VE_PL_a120,1,47,-0.002,0.029,0.002,-0.002,0.023,-0.061,0.086,0.147,0.369,1.11,0.004
ME_CE_a60,1,42,0.016,0.042,0.01,0.014,0.032,-0.099,0.127,0.226,0.398,1.287,0.006
SU_NN_a180,1,28,-0.006,0.042,0.005,0,0.027,-0.16,0.044,0.204,-1.937,4.502,0.008
SU_SN_a0,1,28,-0.006,0.042,0.005,0,0.027,-0.16,0.044,0.204,-1.937,4.502,0.008
ME_PA_a90,1,31,0.002,0.033,0.003,0.002,0.021,-0.098,0.103,0.201,0.003,2.742,0.006
MA_VS_a60,1,48,0.003,0.03,0.001,0.001,0.011,-0.049,0.174,0.223,3.669,19.754,0.004
SU_CE_a72,1,60,0.008,0.037,0.005,0.007,0.026,-0.114,0.129,0.243,0.284,2.358,0.005
SU_PA_a103,1,51,0.01,0.037,0.007,0.007,0.026,-0.077,0.117,0.195,0.801,1.167,0.005
