PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_SA_a30,Vesta,Saturn,SemiSextile,20,16,36,0.56,0.44
VS_SA_a36,Vesta,Saturn,SemiQuintile,21,15,36,0.58,0.42
VS_SA_a45,Vesta,Saturn,SemiSquare,44,19,63,0.7,0.3
VS_SA_a60,Vesta,Saturn,Sextile,59,38,97,0.61,0.39
VS_SA_a72,Vesta,Saturn,Quintile,20,17,37,0.54,0.46
VS_SA_a90,Vesta,Saturn,Square,37,43,80,0.46,0.54
VS_SN_a0,Vesta,SNode,Conjunction,12,8,20,0.6,0.4
VS_SN_a103,Vesta,SNode,BiSeptile,17,20,37,0.46,0.54
VS_SN_a120,Vesta,SNode,Trine,46,41,87,0.53,0.47
VS_SN_a135,Vesta,SNode,SesquiSquare,43,37,80,0.54,0.46
VS_SN_a144,Vesta,SNode,BiQuintile,40,43,83,0.48,0.52
VS_SN_a150,Vesta,SNode,Quincunx,21,15,36,0.58,0.42
VS_SN_a180,Vesta,SNode,Opposition,9,8,17,0.53,0.47
VS_SN_a30,Vesta,SNode,SemiSextile,44,34,78,0.56,0.44
VS_SN_a36,Vesta,SNode,SemiQuintile,40,37,77,0.52,0.48
VS_SN_a45,Vesta,SNode,SemiSquare,21,17,38,0.55,0.45
VS_SN_a60,Vesta,SNode,Sextile,23,12,35,0.66,0.34
VS_SN_a72,Vesta,SNode,Quintile,34,35,69,0.49,0.51
VS_SN_a90,Vesta,SNode,Square,35,24,59,0.59,0.41
VS_SU_a0,Vesta,Sun,Conjunction,6,12,18,0.33,0.67
VS_SU_a103,Vesta,Sun,BiSeptile,16,22,38,0.42,0.58
VS_SU_a120,Vesta,Sun,Trine,78,62,140,0.56,0.44
VS_SU_a135,Vesta,Sun,SesquiSquare,32,44,76,0.42,0.58
VS_SU_a144,Vesta,Sun,BiQuintile,25,16,41,0.61,0.39
VS_SU_a150,Vesta,Sun,Quincunx,28,14,42,0.67,0.33
VS_SU_a180,Vesta,Sun,Opposition,10,11,21,0.48,0.52
VS_SU_a30,Vesta,Sun,SemiSextile,20,14,34,0.59,0.41
VS_SU_a36,Vesta,Sun,SemiQuintile,16,20,36,0.44,0.56
VS_SU_a45,Vesta,Sun,SemiSquare,15,20,35,0.43,0.57
VS_SU_a60,Vesta,Sun,Sextile,12,14,26,0.46,0.54
VS_SU_a72,Vesta,Sun,Quintile,19,17,36,0.53,0.47
VS_SU_a90,Vesta,Sun,Square,42,42,84,0.5,0.5
VS_UR_a0,Vesta,Uranus,Conjunction,11,8,19,0.58,0.42
VS_UR_a103,Vesta,Uranus,BiSeptile,18,19,37,0.49,0.51
VS_UR_a120,Vesta,Uranus,Trine,33,32,65,0.51,0.49
VS_UR_a135,Vesta,Uranus,SesquiSquare,60,37,97,0.62,0.38
VS_UR_a144,Vesta,Uranus,BiQuintile,19,18,37,0.51,0.49
VS_UR_a150,Vesta,Uranus,Quincunx,17,20,37,0.46,0.54
VS_UR_a180,Vesta,Uranus,Opposition,50,28,78,0.64,0.36
VS_UR_a30,Vesta,Uranus,SemiSextile,21,15,36,0.58,0.42
VS_UR_a36,Vesta,Uranus,SemiQuintile,19,19,38,0.5,0.5
VS_UR_a45,Vesta,Uranus,SemiSquare,22,14,36,0.61,0.39
VS_UR_a60,Vesta,Uranus,Sextile,36,36,72,0.5,0.5
VS_UR_a72,Vesta,Uranus,Quintile,18,22,40,0.45,0.55
VS_UR_a90,Vesta,Uranus,Square,24,14,38,0.63,0.37
VS_VE_a0,Vesta,Venus,Conjunction,9,8,17,0.53,0.47
VS_VE_a103,Vesta,Venus,BiSeptile,19,9,28,0.68,0.32
VS_VE_a120,Vesta,Venus,Trine,20,15,35,0.57,0.43
VS_VE_a135,Vesta,Venus,SesquiSquare,23,16,39,0.59,0.41
VS_VE_a144,Vesta,Venus,BiQuintile,55,21,76,0.72,0.28
VS_VE_a150,Vesta,Venus,Quincunx,48,27,75,0.64,0.36
VS_VE_a180,Vesta,Venus,Opposition,15,4,19,0.79,0.21
VS_VE_a30,Vesta,Venus,SemiSextile,63,40,103,0.61,0.39
VS_VE_a36,Vesta,Venus,SemiQuintile,37,34,71,0.52,0.48
VS_VE_a45,Vesta,Venus,SemiSquare,21,31,52,0.4,0.6
VS_VE_a60,Vesta,Venus,Sextile,36,41,77,0.47,0.53
VS_VE_a72,Vesta,Venus,Quintile,47,42,89,0.53,0.47
VS_VE_a90,Vesta,Venus,Square,20,18,38,0.53,0.47
