PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JU_SN_a72,1,142,0.002,0.014,0.001,0.002,0.012,-0.034,0.048,0.082,0.284,0.93,0.001
PA_SA_a0,1,108,0,0.015,-0.002,0,0.013,-0.04,0.063,0.103,0.534,1.877,0.001
CE_NE_a36,1,123,0.001,0.012,0.001,0.001,0.01,-0.034,0.034,0.067,-0.161,0.368,0.001
JN_NE_a0,1,65,0.008,0.024,0.002,0.005,0.019,-0.039,0.086,0.126,1.122,1.258,0.003
NN_UR_a135,1,166,0.002,0.015,0.001,0.001,0.013,-0.047,0.076,0.123,0.888,3.961,0.001
SN_UR_a45,1,166,0.002,0.015,0.001,0.001,0.013,-0.047,0.076,0.123,0.888,3.961,0.001
VS_NN_a180,1,80,0.004,0.014,0.003,0.003,0.011,-0.032,0.056,0.088,0.541,1.909,0.002
VS_SN_a0,1,80,0.004,0.014,0.003,0.003,0.011,-0.032,0.056,0.088,0.541,1.909,0.002
JN_SA_a72,1,119,0.002,0.018,0,0.001,0.017,-0.034,0.056,0.09,0.612,0.161,0.002
NN_PH_a103,1,77,-0.001,0.013,-0.003,-0.002,0.011,-0.026,0.051,0.077,0.964,2.66,0.001
NN_CH_a60,1,117,0.002,0.013,0.002,0.002,0.013,-0.027,0.035,0.062,0.271,-0.177,0.001
SN_CH_a120,1,117,0.002,0.013,0.002,0.002,0.013,-0.027,0.035,0.062,0.271,-0.177,0.001
CE_NE_a30,1,136,-0.002,0.019,-0.002,-0.001,0.012,-0.127,0.048,0.175,-2.408,14.64,0.002
VS_CE_a60,1,118,0.002,0.016,0,0.002,0.011,-0.043,0.046,0.088,-0.052,1.107,0.001
JN_PH_a90,1,197,0.004,0.015,0.003,0.003,0.011,-0.051,0.078,0.129,0.951,4.152,0.001
JN_JU_a60,1,108,0,0.022,-0.002,0,0.012,-0.106,0.085,0.191,0.103,7.273,0.002
VS_CE_a72,1,138,0.003,0.019,0.001,0.001,0.017,-0.041,0.073,0.114,0.711,0.919,0.002
VE_PA_a150,1,82,-0.001,0.024,0.001,0.001,0.012,-0.122,0.064,0.186,-1.759,7.9,0.003
VE_PA_a180,1,44,0,0.017,0,0,0.01,-0.052,0.058,0.11,0.281,2.742,0.003
SU_CE_a180,1,39,0.002,0.022,-0.001,0.001,0.01,-0.05,0.086,0.136,1.164,4.651,0.003
VS_CE_a90,1,147,0.001,0.023,0,0,0.013,-0.086,0.139,0.225,1.966,13.795,0.002
MA_PA_a0,1,63,-0.005,0.024,0,-0.002,0.011,-0.127,0.036,0.164,-2.801,11.069,0.003
VE_CE_a180,1,40,-0.001,0.017,-0.001,-0.002,0.014,-0.036,0.038,0.074,0.262,-0.212,0.003
NN_PH_a90,1,92,-0.002,0.017,0,-0.002,0.017,-0.048,0.035,0.083,-0.12,-0.248,0.002
SN_PH_a90,1,92,-0.002,0.017,0,-0.002,0.017,-0.048,0.035,0.083,-0.12,-0.248,0.002
MA_CE_a30,1,140,-0.004,0.019,-0.003,-0.002,0.011,-0.091,0.032,0.123,-1.505,4.215,0.002
NN_CH_a45,1,171,0.001,0.012,0.001,0.001,0.009,-0.043,0.047,0.09,0.026,2.571,0.001
SN_CH_a135,1,171,0.001,0.012,0.001,0.001,0.009,-0.043,0.047,0.09,0.026,2.571,0.001
ME_VS_a150,1,85,0.003,0.024,0.001,0.002,0.015,-0.069,0.11,0.178,0.844,4.974,0.003
NN_PL_a103,1,98,0.001,0.016,0.001,0.001,0.011,-0.057,0.059,0.116,0.264,2.6,0.002
SU_VS_a180,1,43,-0.002,0.015,0.001,-0.001,0.011,-0.048,0.043,0.091,-0.233,2.027,0.002
PA_NE_a60,1,154,-0.001,0.019,0.002,0,0.011,-0.123,0.041,0.164,-1.949,10.371,0.002
PA_PL_a0,1,79,0.003,0.033,0.002,0.002,0.022,-0.099,0.174,0.273,1.422,8.541,0.004
PA_UR_a36,1,164,0.002,0.016,0.003,0.002,0.015,-0.065,0.049,0.114,-0.334,1.586,0.001
VE_VS_a180,1,37,0.008,0.017,0.006,0.006,0.015,-0.024,0.069,0.093,1.237,3.024,0.003
JN_CE_a30,1,14,0.001,0.021,-0.002,0,0.019,-0.035,0.048,0.083,0.471,-0.298,0.006
PA_UR_a30,1,83,0.004,0.016,0.001,0.003,0.013,-0.035,0.056,0.091,0.844,1.752,0.002
JU_NE_a45,1,101,0.001,0.015,0.001,0.001,0.011,-0.086,0.041,0.128,-1.679,11.692,0.001
MA_CE_a0,1,61,0.004,0.014,0.002,0.003,0.011,-0.023,0.055,0.077,1.335,2.548,0.002
JU_NN_a120,1,119,0,0.011,0,0,0.009,-0.032,0.032,0.064,0.211,0.835,0.001
JU_SN_a60,1,120,0,0.011,0.001,0,0.01,-0.032,0.032,0.064,0.208,0.866,0.001
NN_SA_a103,1,66,-0.001,0.04,0.003,0.002,0.013,-0.202,0.126,0.328,-1.8,9.82,0.005
CE_UR_a0,1,91,0.001,0.014,0.001,0.001,0.012,-0.038,0.05,0.088,0.458,1.807,0.001
SN_PL_a72,1,118,0.003,0.016,0.002,0.002,0.012,-0.037,0.066,0.103,0.855,2.451,0.001
CE_NN_a144,1,119,-0.003,0.015,-0.001,-0.002,0.011,-0.048,0.031,0.079,-0.631,0.839,0.001
CE_SN_a36,1,119,-0.003,0.015,-0.001,-0.002,0.011,-0.048,0.031,0.079,-0.631,0.839,0.001
PA_NE_a45,1,167,0,0.013,0.001,0,0.011,-0.031,0.069,0.1,0.642,3.33,0.001
NN_UR_a144,1,84,0.003,0.017,0.003,0.002,0.014,-0.041,0.066,0.107,0.455,1.662,0.002
SN_UR_a36,1,84,0.003,0.017,0.003,0.002,0.014,-0.041,0.066,0.107,0.455,1.662,0.002
MA_VS_a60,1,113,0,0.015,-0.001,-0.001,0.012,-0.031,0.055,0.086,0.859,1.632,0.001
SA_NE_a60,1,200,0.003,0.014,0.002,0.002,0.01,-0.037,0.066,0.103,0.722,2.698,0.001
PA_JU_a0,1,99,0.003,0.038,-0.001,0.001,0.019,-0.099,0.174,0.273,1.321,5.736,0.004
CE_NN_a150,1,144,-0.002,0.017,-0.001,-0.001,0.011,-0.086,0.054,0.14,-1.158,5.142,0.001
CE_SN_a30,1,144,-0.002,0.017,-0.001,-0.001,0.011,-0.086,0.054,0.14,-1.158,5.142,0.001
SN_SA_a72,1,76,0.001,0.014,0.001,0.001,0.012,-0.035,0.038,0.074,0.312,0.371,0.002
PA_NE_a36,1,155,0,0.013,0.001,0,0.012,-0.051,0.038,0.089,-0.217,1.526,0.001
JN_PA_a45,1,21,0.002,0.018,-0.002,0.002,0.012,-0.035,0.039,0.074,0.136,-0.244,0.004
SA_UR_a36,1,160,0.001,0.017,0.002,0.002,0.015,-0.046,0.053,0.099,-0.044,0.558,0.001
SA_PL_a0,1,41,0.007,0.016,0.006,0.007,0.018,-0.027,0.039,0.066,0.098,-0.69,0.002
JN_NN_a180,1,77,0.001,0.012,0.001,0.001,0.011,-0.037,0.033,0.07,-0.279,0.789,0.001
JN_SN_a0,1,77,0.001,0.012,0.001,0.001,0.011,-0.037,0.033,0.07,-0.279,0.789,0.001
JU_NE_a36,1,142,0.002,0.023,0.001,0.002,0.017,-0.11,0.112,0.222,-0.101,6.299,0.002
MA_VS_a45,1,106,0.004,0.013,0.004,0.005,0.009,-0.035,0.043,0.077,-0.189,1.194,0.001
PA_NE_a30,1,149,0.001,0.016,0.001,0.001,0.014,-0.08,0.044,0.123,-0.76,3.681,0.001
PA_CH_a180,1,43,0,0.015,-0.001,-0.001,0.014,-0.025,0.05,0.075,0.902,1.167,0.002
JU_NN_a135,1,111,0,0.013,-0.001,-0.001,0.012,-0.051,0.034,0.086,-0.1,1.291,0.001
JU_SN_a45,1,112,-0.001,0.013,-0.001,-0.001,0.012,-0.051,0.034,0.086,-0.089,1.312,0.001
MA_JN_a0,1,62,-0.005,0.021,-0.003,-0.003,0.013,-0.103,0.038,0.141,-1.967,7.308,0.003
JU_PH_a135,1,106,0.002,0.014,0.001,0.002,0.009,-0.047,0.06,0.107,0.387,3.73,0.001
MA_VS_a36,1,106,0,0.014,0.001,0,0.012,-0.041,0.038,0.079,-0.112,0.456,0.001
NN_UR_a150,1,149,-0.001,0.014,0,0,0.011,-0.048,0.036,0.083,-0.534,1.511,0.001
SN_UR_a30,1,149,-0.001,0.014,0,0,0.011,-0.048,0.036,0.083,-0.534,1.511,0.001
JU_CH_a180,1,86,-0.001,0.016,-0.002,-0.001,0.016,-0.046,0.042,0.088,-0.275,0.556,0.002
CE_NE_a0,1,60,0.003,0.02,0.004,0.005,0.012,-0.106,0.038,0.144,-2.842,12.973,0.003
PA_UR_a0,1,141,0.001,0.017,-0.001,0,0.013,-0.043,0.067,0.11,0.585,2.405,0.001
JU_NE_a30,1,69,0.001,0.025,-0.001,0.001,0.016,-0.072,0.11,0.182,0.846,4.794,0.003
MA_VS_a30,1,105,0,0.014,-0.002,0,0.01,-0.048,0.034,0.082,-0.239,1.004,0.001
JU_NN_a144,1,143,0.001,0.014,0.001,0.001,0.013,-0.055,0.05,0.105,-0.413,1.721,0.001
JU_SN_a36,1,143,0.001,0.014,0.001,0.001,0.013,-0.055,0.05,0.105,-0.413,1.721,0.001
VS_PH_a36,1,89,0.003,0.015,0.001,0.002,0.011,-0.024,0.05,0.074,0.712,0.568,0.002
CE_NN_a180,1,38,-0.004,0.018,0,-0.001,0.008,-0.064,0.03,0.093,-1.62,3.084,0.003
CE_SN_a0,1,38,-0.004,0.018,0,-0.001,0.008,-0.064,0.03,0.093,-1.62,3.084,0.003
JN_PH_a72,1,91,0.001,0.017,0,0,0.011,-0.039,0.086,0.126,1.508,6.185,0.002
VS_PH_a30,1,100,0.002,0.016,0.001,0.002,0.013,-0.075,0.049,0.124,-0.895,4.983,0.002
NN_SA_a120,1,176,0.001,0.01,0.001,0.001,0.009,-0.025,0.035,0.06,0.043,0.739,0.001
SN_SA_a60,1,176,0.001,0.01,0.001,0.001,0.009,-0.025,0.035,0.06,0.043,0.739,0.001
JU_SA_a30,1,132,-0.002,0.018,-0.001,-0.001,0.016,-0.042,0.056,0.097,0.083,0.642,0.002
JN_SA_a90,1,103,0.001,0.017,0,0,0.012,-0.046,0.06,0.106,0.563,1.771,0.002
JU_NN_a150,1,126,0.005,0.021,0.004,0.004,0.012,-0.061,0.174,0.234,3.547,28.898,0.002
JU_SN_a30,1,126,0.005,0.021,0.004,0.004,0.012,-0.061,0.174,0.234,3.547,28.898,0.002
JN_PH_a60,1,125,-0.003,0.016,0,-0.002,0.009,-0.064,0.036,0.099,-1.388,3.26,0.001
PA_NE_a0,1,53,0,0.017,-0.002,0,0.012,-0.04,0.064,0.104,0.74,3.199,0.002
JN_PL_a103,1,101,-0.001,0.035,0,0,0.012,-0.202,0.126,0.328,-1.403,11.882,0.004
JU_UR_a0,1,101,0.004,0.016,0.005,0.004,0.016,-0.046,0.054,0.1,-0.015,0.518,0.002
JN_SA_a103,1,135,-0.003,0.024,0,0,0.014,-0.127,0.043,0.17,-2.32,8.019,0.002
JN_JU_a72,1,96,0.001,0.01,-0.001,0,0.008,-0.02,0.044,0.063,1.126,2.605,0.001
JU_SA_a36,1,120,0.001,0.018,0.003,0.001,0.016,-0.062,0.064,0.125,0.062,1.854,0.002
MA_VS_a0,1,65,-0.001,0.014,-0.002,-0.001,0.009,-0.037,0.053,0.09,0.627,2.774,0.002
VS_SA_a150,1,128,0.002,0.014,0.001,0.001,0.011,-0.029,0.065,0.094,0.988,2.833,0.001
JN_PH_a45,1,178,0,0.023,-0.001,-0.001,0.009,-0.103,0.174,0.277,2.124,20.014,0.002
JN_PL_a120,1,118,0.001,0.015,0.002,0.001,0.012,-0.035,0.045,0.079,0.08,0.414,0.001
NN_CH_a36,1,86,0.005,0.013,0.004,0.005,0.01,-0.032,0.043,0.075,0.201,0.836,0.001
SN_CH_a144,1,86,0.005,0.013,0.004,0.005,0.01,-0.032,0.043,0.075,0.201,0.836,0.001
NN_NE_a180,1,73,0.006,0.017,0.004,0.005,0.011,-0.027,0.086,0.113,1.591,5.755,0.002
NN_PL_a120,1,153,0.001,0.016,0.001,0.001,0.013,-0.038,0.071,0.109,0.442,1.654,0.001
SN_NE_a0,1,73,0.006,0.017,0.004,0.005,0.011,-0.027,0.086,0.113,1.591,5.755,0.002
SN_PH_a103,1,105,0,0.012,0.001,0,0.009,-0.04,0.045,0.085,-0.003,2.225,0.001
SN_PL_a60,1,155,0.001,0.016,0.001,0.001,0.013,-0.038,0.071,0.109,0.451,1.713,0.001
JN_SA_a120,1,130,0.001,0.013,0.001,0.001,0.012,-0.041,0.039,0.081,0.065,0.612,0.001
VS_PH_a0,1,78,0.002,0.016,0.001,0.001,0.011,-0.043,0.071,0.114,0.89,3.792,0.002
JN_PH_a36,1,114,-0.001,0.013,-0.001,-0.001,0.012,-0.038,0.032,0.071,-0.044,0.04,0.001
JN_JU_a90,1,130,0.002,0.017,0.002,0.002,0.015,-0.049,0.078,0.127,0.734,3.037,0.002
JN_PL_a135,1,74,0.003,0.011,0.002,0.003,0.01,-0.019,0.033,0.052,0.397,0.105,0.001
JN_PH_a30,1,80,0.002,0.023,0.001,0.001,0.017,-0.072,0.086,0.159,0.227,2.08,0.003
VS_JU_a135,1,123,0.002,0.024,-0.001,0,0.015,-0.045,0.174,0.219,3.386,21.354,0.002
JN_SA_a135,1,111,0.001,0.013,0.002,0.001,0.011,-0.025,0.061,0.086,1.126,4.215,0.001
NN_PH_a72,1,86,-0.001,0.019,-0.002,-0.001,0.016,-0.062,0.041,0.103,-0.047,0.497,0.002
VS_PL_a180,1,82,0.002,0.028,0.004,0.003,0.016,-0.14,0.067,0.207,-1.423,6.982,0.003
VS_SA_a180,1,29,-0.001,0.016,0,0,0.016,-0.04,0.025,0.065,-0.451,-0.156,0.003
JN_PL_a144,1,72,0,0.017,0,0,0.01,-0.071,0.08,0.151,0.446,8.17,0.002
JN_JU_a103,1,157,0.002,0.021,0.001,0.001,0.011,-0.071,0.1,0.171,1.306,6.983,0.002
NN_CH_a30,1,78,0.002,0.013,0.001,0.002,0.012,-0.026,0.045,0.072,0.54,0.738,0.001
SN_CH_a150,1,78,0.002,0.013,0.001,0.002,0.012,-0.026,0.045,0.072,0.54,0.738,0.001
VS_JU_a144,1,85,0.001,0.014,0.001,0.002,0.012,-0.059,0.031,0.09,-0.691,2.65,0.002
JN_SA_a144,1,159,0.001,0.014,0.002,0.001,0.011,-0.034,0.04,0.074,0.284,0.843,0.001
JN_CH_a60,1,155,0.002,0.017,0.001,0.001,0.014,-0.048,0.067,0.115,0.298,1.462,0.001
JN_PL_a150,1,58,-0.002,0.013,-0.002,-0.001,0.011,-0.047,0.025,0.072,-0.705,1.351,0.002
VS_JU_a150,1,128,-0.001,0.017,0,-0.002,0.014,-0.052,0.061,0.113,0.29,2.461,0.001
JN_SA_a150,1,93,0,0.02,0,0,0.013,-0.084,0.071,0.155,-0.36,3.983,0.002
JN_JU_a120,1,81,0,0.013,0.001,0,0.011,-0.037,0.038,0.076,0.095,0.415,0.001
MA_PA_a135,1,59,0,0.025,0.002,0.002,0.01,-0.122,0.056,0.178,-2.161,8.25,0.003
JN_CH_a45,1,115,-0.001,0.016,0,0,0.01,-0.083,0.058,0.141,-0.843,7.091,0.001
JN_JU_a135,1,132,0.002,0.014,0,0.001,0.011,-0.061,0.071,0.132,0.48,5.371,0.001
JN_PH_a0,1,39,0,0.021,-0.003,-0.002,0.014,-0.03,0.087,0.117,2.049,6.218,0.003
UR_PH_a135,1,180,0,0.015,0.001,0.001,0.014,-0.046,0.053,0.099,-0.006,1.321,0.001
JN_UR_a135,1,134,-0.001,0.014,0,0,0.011,-0.08,0.031,0.111,-1.628,6.561,0.001
VS_JU_a180,1,48,0,0.019,0.001,0.001,0.012,-0.08,0.037,0.117,-1.579,5.507,0.003
JN_JU_a144,1,122,0.002,0.015,0.001,0.002,0.011,-0.058,0.046,0.104,-0.499,2.703,0.001
VS_PA_a144,1,116,0.002,0.019,0.001,0.002,0.013,-0.08,0.081,0.161,0.145,4.203,0.002
JN_CH_a36,1,131,-0.002,0.015,-0.001,-0.001,0.012,-0.072,0.064,0.136,-0.255,5.462,0.001
CH_PL_a144,1,166,0.002,0.016,0.001,0.002,0.015,-0.046,0.053,0.099,-0.068,0.511,0.001
JN_PL_a180,1,56,-0.001,0.016,0,-0.001,0.012,-0.039,0.049,0.088,-0.04,1.13,0.002
VS_CE_a103,1,130,-0.005,0.023,-0.003,-0.003,0.014,-0.11,0.069,0.179,-0.905,3.55,0.002
JN_SA_a180,1,54,0.001,0.021,0,0.001,0.012,-0.05,0.062,0.112,0.517,1.564,0.003
VS_PA_a150,1,133,0,0.018,0,0,0.015,-0.061,0.065,0.125,0.103,1.885,0.002
JN_UR_a144,1,94,-0.003,0.016,-0.002,-0.002,0.013,-0.065,0.041,0.105,-0.444,1.836,0.002
JN_JU_a150,1,100,0.003,0.016,0.001,0.001,0.011,-0.031,0.06,0.091,1.134,2.627,0.002
JN_CH_a30,1,123,-0.003,0.019,-0.002,-0.002,0.013,-0.071,0.053,0.124,-0.677,2.281,0.002
VS_CE_a120,1,102,-0.004,0.02,-0.001,-0.003,0.013,-0.102,0.055,0.157,-1.167,5.434,0.002
JN_UR_a150,1,116,-0.003,0.016,-0.001,-0.002,0.014,-0.048,0.034,0.083,-0.307,0.526,0.002
NN_SA_a135,1,67,0.002,0.016,0.001,0.001,0.011,-0.032,0.062,0.093,0.92,1.968,0.002
SN_SA_a45,1,67,0.002,0.016,0.001,0.001,0.011,-0.032,0.062,0.093,0.92,1.968,0.002
VS_CE_a135,1,99,-0.001,0.016,-0.001,-0.001,0.013,-0.065,0.049,0.113,-0.508,2.905,0.002
SA_UR_a30,1,192,0.001,0.02,0,0,0.015,-0.071,0.081,0.152,0.485,3.331,0.001
JU_PH_a120,1,99,0.001,0.013,0.001,0,0.011,-0.025,0.064,0.089,1.212,5.03,0.001
JU_NN_a180,1,31,0.002,0.012,0,0.002,0.01,-0.025,0.027,0.052,0.053,-0.161,0.002
JU_SN_a0,1,31,0.002,0.012,0,0.002,0.01,-0.025,0.027,0.052,0.053,-0.161,0.002
NN_SA_a144,1,150,0.001,0.024,0.002,0.001,0.01,-0.102,0.174,0.276,1.466,20.147,0.002
SN_SA_a36,1,150,0.001,0.024,0.002,0.001,0.01,-0.102,0.174,0.276,1.466,20.147,0.002
NN_PL_a135,1,126,0.001,0.017,0.002,0.001,0.011,-0.08,0.043,0.123,-0.512,3.357,0.002
SN_PL_a45,1,125,0.001,0.018,0.002,0.001,0.011,-0.08,0.043,0.123,-0.517,3.318,0.002
VE_JN_a180,1,40,-0.004,0.016,-0.004,-0.005,0.014,-0.037,0.044,0.081,0.481,0.944,0.003
NN_PH_a60,1,92,0.001,0.018,0,0.001,0.013,-0.08,0.056,0.135,-0.67,3.64,0.002
SN_PH_a120,1,92,0.001,0.018,0,0.001,0.013,-0.08,0.056,0.135,-0.67,3.64,0.002
SA_NE_a45,1,181,0,0.015,0,0,0.011,-0.045,0.055,0.099,0.161,1.276,0.001
SA_PH_a150,1,240,-0.001,0.016,-0.001,-0.001,0.014,-0.051,0.042,0.094,0.172,0.49,0.001
NN_SA_a150,1,182,-0.001,0.019,0,0,0.014,-0.075,0.069,0.144,-0.685,3.098,0.001
SN_SA_a30,1,184,-0.002,0.022,0,0,0.014,-0.122,0.069,0.191,-1.227,6.3,0.002
JU_NE_a0,1,73,0.003,0.022,0.003,0.002,0.018,-0.043,0.073,0.116,0.502,0.685,0.003
JU_SA_a45,1,120,0.002,0.019,0.001,0,0.012,-0.052,0.085,0.137,1.387,5.247,0.002
NN_UR_a180,1,64,-0.002,0.018,-0.002,-0.002,0.016,-0.062,0.033,0.095,-0.395,0.624,0.002
SN_UR_a0,1,64,-0.002,0.018,-0.002,-0.002,0.016,-0.062,0.033,0.095,-0.395,0.624,0.002
JU_PL_a60,1,73,0.001,0.014,0.003,0.001,0.009,-0.034,0.067,0.101,1.071,5.68,0.002
JU_PH_a103,1,168,-0.001,0.017,-0.002,-0.002,0.014,-0.052,0.067,0.12,0.387,1.809,0.001
JN_CH_a0,1,67,0.004,0.023,0.002,0.004,0.019,-0.075,0.086,0.162,0.255,3.194,0.003
JN_UR_a180,1,55,-0.002,0.017,-0.001,-0.001,0.011,-0.058,0.042,0.1,-0.638,1.519,0.002
JU_PL_a72,1,160,0,0.015,0,0,0.013,-0.075,0.053,0.129,-0.728,4.39,0.001
JU_SA_a60,1,172,0.001,0.012,0,0.001,0.008,-0.041,0.053,0.095,0.274,3.243,0.001
NN_PH_a45,1,70,0,0.014,0.001,0,0.013,-0.037,0.043,0.08,-0.11,0.897,0.002
SN_PH_a135,1,70,0,0.014,0.001,0,0.013,-0.037,0.043,0.08,-0.11,0.897,0.002
JN_NE_a180,1,26,-0.005,0.012,-0.005,-0.005,0.013,-0.03,0.016,0.046,-0.135,-0.903,0.002
CE_PH_a0,1,61,0,0.015,0.001,0,0.014,-0.051,0.037,0.088,-0.488,1.242,0.002
NN_PL_a144,1,132,0.001,0.015,0.002,0.001,0.012,-0.041,0.053,0.095,0.088,1.334,0.001
SN_PL_a36,1,132,0.001,0.015,0.002,0.001,0.012,-0.041,0.053,0.095,0.088,1.334,0.001
JN_JU_a180,1,61,0.002,0.012,0.003,0.002,0.009,-0.027,0.034,0.061,-0.255,0.183,0.002
NN_CH_a0,1,112,-0.002,0.036,-0.003,-0.003,0.025,-0.122,0.141,0.263,0.47,3.283,0.003
SN_CH_a180,1,112,-0.002,0.036,-0.003,-0.003,0.025,-0.122,0.141,0.263,0.47,3.283,0.003
CE_SA_a180,1,39,0.003,0.011,0.003,0.003,0.012,-0.021,0.029,0.05,0.174,-0.442,0.002
NN_PH_a36,1,122,0.001,0.016,0,0,0.012,-0.06,0.081,0.141,0.628,5.484,0.001
SN_PH_a144,1,122,0.001,0.016,0,0,0.012,-0.06,0.081,0.141,0.628,5.484,0.001
PH_NE_a120,1,105,0.002,0.018,0,0.001,0.012,-0.061,0.081,0.142,0.561,3.57,0.002
NN_PL_a150,1,127,0.001,0.014,0,0.001,0.01,-0.044,0.044,0.089,0.095,1.021,0.001
SN_PL_a30,1,127,0.001,0.014,0,0.001,0.01,-0.044,0.044,0.089,0.095,1.021,0.001
VS_PA_a180,1,56,-0.001,0.013,-0.001,-0.001,0.009,-0.041,0.04,0.081,-0.284,1.929,0.002
JN_CE_a120,1,211,-0.002,0.021,0.001,0,0.01,-0.127,0.058,0.186,-2.305,10.094,0.001
JN_CE_a135,1,142,0.003,0.016,0.001,0.002,0.013,-0.043,0.076,0.119,0.732,3.423,0.001
VS_CE_a144,1,118,0,0.012,0,0,0.011,-0.052,0.033,0.085,-0.376,2.347,0.001
VS_CE_a150,1,133,0.002,0.016,0.002,0.002,0.011,-0.041,0.085,0.126,1.293,5.685,0.001
JN_CE_a144,1,217,0.001,0.014,0.001,0.001,0.011,-0.048,0.069,0.117,0.385,2.844,0.001
SA_NE_a36,1,181,0.001,0.013,0,0.001,0.014,-0.04,0.03,0.07,-0.164,0.091,0.001
NN_SA_a180,1,142,0.001,0.01,0,0.001,0.01,-0.025,0.028,0.053,0.024,-0.215,0.001
SN_SA_a0,1,141,0.001,0.01,0,0.001,0.01,-0.025,0.028,0.053,0.002,-0.197,0.001
JN_CE_a150,1,225,0.001,0.018,0.002,0.001,0.013,-0.086,0.069,0.155,-0.012,4.429,0.001
JU_PH_a90,1,81,0.001,0.014,0,0.001,0.01,-0.032,0.043,0.075,0.453,0.849,0.002
NN_PH_a30,1,129,0.001,0.018,0,0.001,0.016,-0.05,0.044,0.093,-0.102,0.299,0.002
SN_PH_a150,1,129,0.001,0.018,0,0.001,0.016,-0.05,0.044,0.093,-0.102,0.299,0.002
JU_PL_a90,1,95,0.001,0.012,0.001,0.001,0.01,-0.028,0.043,0.071,0.706,1.273,0.001
JU_SA_a72,1,155,0.001,0.008,0,0.001,0.007,-0.029,0.028,0.058,-0.015,1.241,0.001
UR_PL_a45,1,304,0,0.024,0.001,0.001,0.015,-0.202,0.126,0.328,-2.036,21.322,0.001
CH_PH_a36,1,282,0.001,0.015,0.001,0.001,0.014,-0.048,0.044,0.092,0.087,0.167,0.001
JU_PL_a103,1,144,0.003,0.017,0.001,0.002,0.013,-0.037,0.076,0.114,1.165,3.225,0.001
PH_PL_a180,1,38,0.002,0.013,0.001,0.002,0.012,-0.027,0.027,0.054,-0.041,-0.476,0.002
CH_UR_a180,1,146,0.001,0.014,0,0,0.012,-0.031,0.057,0.088,0.569,2.014,0.001
UR_PH_a144,1,123,-0.002,0.013,-0.003,-0.002,0.012,-0.034,0.033,0.067,0.294,0.044,0.001
CE_JU_a180,1,41,0,0.02,-0.002,-0.001,0.018,-0.045,0.065,0.11,0.667,1.362,0.003
SA_NE_a30,1,162,0.001,0.015,0.001,0.001,0.012,-0.071,0.08,0.151,0.109,7.181,0.001
NN_PL_a180,1,74,0.002,0.022,0.001,0.002,0.011,-0.064,0.067,0.131,-0.075,1.173,0.003
SN_PL_a0,1,74,0.002,0.022,0.001,0.002,0.011,-0.064,0.067,0.131,-0.075,1.173,0.003
JU_PH_a72,1,130,0.002,0.013,0,0.001,0.009,-0.039,0.055,0.094,0.345,2.698,0.001
SA_PH_a144,1,189,-0.001,0.02,-0.001,0,0.015,-0.14,0.067,0.207,-1.699,12.111,0.001
JU_CH_a103,1,82,0.001,0.009,0.002,0.002,0.008,-0.026,0.023,0.049,-0.48,0.302,0.001
SA_CH_a180,1,272,0.002,0.012,0.001,0.001,0.009,-0.043,0.048,0.091,0.287,1.898,0.001
NN_PH_a0,1,34,-0.001,0.015,0,0,0.012,-0.034,0.034,0.068,-0.139,0.111,0.002
SN_PH_a180,1,34,-0.001,0.015,0,0,0.012,-0.034,0.034,0.068,-0.139,0.111,0.002
JU_PH_a60,1,86,-0.001,0.018,0,0.001,0.01,-0.084,0.032,0.116,-2.164,6.663,0.002
JU_PL_a120,1,115,0.002,0.016,0.001,0.001,0.014,-0.038,0.045,0.083,0.266,0.441,0.001
JU_SA_a90,1,101,0.002,0.011,0.002,0.001,0.007,-0.027,0.047,0.074,1.129,4.372,0.001
VS_CE_a180,1,28,-0.004,0.014,-0.004,-0.004,0.011,-0.04,0.034,0.074,0.044,0.798,0.003
JU_CH_a90,1,121,0,0.011,0.001,0,0.009,-0.032,0.032,0.064,0.047,0.751,0.001
VS_JN_a90,1,157,-0.003,0.02,0.001,-0.001,0.013,-0.086,0.049,0.135,-1.143,2.585,0.002
VS_JN_a103,1,93,-0.001,0.014,-0.001,-0.001,0.012,-0.041,0.063,0.104,0.612,3.246,0.002
JU_SA_a103,1,132,-0.001,0.013,-0.001,-0.001,0.009,-0.035,0.035,0.07,0.067,0.82,0.001
JU_PL_a135,1,120,0,0.016,0,0,0.013,-0.052,0.067,0.12,0.528,2.178,0.001
JU_UR_a90,1,130,-0.001,0.01,0,0,0.009,-0.035,0.031,0.066,-0.413,1.179,0.001
VS_JN_a120,1,105,0,0.02,-0.001,0.001,0.012,-0.102,0.045,0.148,-1.667,8.179,0.002
CH_PL_a135,1,113,0,0.014,0,0,0.013,-0.035,0.057,0.092,0.345,1.212,0.001
VS_JN_a135,1,149,0,0.024,0,0,0.011,-0.11,0.145,0.255,1.098,14.231,0.002
PH_NE_a135,1,150,0,0.014,0,0,0.014,-0.035,0.048,0.083,0.271,0.734,0.001
UR_PH_a150,1,88,0,0.012,0,0,0.009,-0.041,0.026,0.067,-0.511,1.125,0.001
SN_NE_a72,1,104,0,0.014,0.002,0.002,0.009,-0.048,0.031,0.079,-1.143,2.365,0.001
