PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
UR_MA_a30,Uranus,Mars,SemiSextile,126,131,257,0.49,0.51
UR_MA_a36,Uranus,Mars,SemiQuintile,148,109,257,0.58,0.42
UR_MA_a45,Uranus,Mars,SemiSquare,147,109,256,0.57,0.43
UR_MA_a60,Uranus,Mars,Sextile,132,122,254,0.52,0.48
UR_MA_a72,Uranus,Mars,Quintile,129,121,250,0.52,0.48
UR_MA_a90,Uranus,Mars,Square,130,124,254,0.51,0.49
UR_ME_a0,Uranus,Mercury,Conjunction,121,129,250,0.48,0.52
UR_ME_a103,Uranus,Mercury,BiSeptile,138,115,253,0.55,0.45
UR_ME_a120,Uranus,Mercury,Trine,113,132,245,0.46,0.54
UR_ME_a135,Uranus,Mercury,SesquiSquare,111,111,222,0.5,0.5
UR_ME_a144,Uranus,Mercury,BiQuintile,120,122,242,0.5,0.5
UR_ME_a150,Uranus,Mercury,Quincunx,104,133,237,0.44,0.56
UR_ME_a30,Uranus,Mercury,SemiSextile,138,118,256,0.54,0.46
UR_ME_a36,Uranus,Mercury,SemiQuintile,129,130,259,0.5,0.5
UR_ME_a45,Uranus,Mercury,SemiSquare,109,152,261,0.42,0.58
UR_ME_a60,Uranus,Mercury,Sextile,119,139,258,0.46,0.54
UR_ME_a72,Uranus,Mercury,Quintile,119,135,254,0.47,0.53
UR_ME_a90,Uranus,Mercury,Square,134,122,256,0.52,0.48
UR_MO_a103,Uranus,Moon,BiSeptile,132,121,253,0.52,0.48
UR_MO_a120,Uranus,Moon,Trine,123,117,240,0.51,0.49
UR_MO_a135,Uranus,Moon,SesquiSquare,133,113,246,0.54,0.46
UR_MO_a144,Uranus,Moon,BiQuintile,112,131,243,0.46,0.54
UR_MO_a150,Uranus,Moon,Quincunx,117,124,241,0.49,0.51
UR_MO_a180,Uranus,Moon,Opposition,119,113,232,0.51,0.49
UR_MO_a30,Uranus,Moon,SemiSextile,135,118,253,0.53,0.47
UR_MO_a36,Uranus,Moon,SemiQuintile,151,104,255,0.59,0.41
UR_MO_a45,Uranus,Moon,SemiSquare,133,125,258,0.52,0.48
UR_MO_a60,Uranus,Moon,Sextile,149,114,263,0.57,0.43
UR_MO_a72,Uranus,Moon,Quintile,111,151,262,0.42,0.58
UR_MO_a90,Uranus,Moon,Square,139,118,257,0.54,0.46
UR_NE_a0,Uranus,Neptune,Conjunction,127,105,232,0.55,0.45
UR_NE_a103,Uranus,Neptune,BiSeptile,126,134,260,0.48,0.52
UR_NE_a120,Uranus,Neptune,Trine,128,126,254,0.5,0.5
UR_NE_a135,Uranus,Neptune,SesquiSquare,134,119,253,0.53,0.47
UR_NE_a144,Uranus,Neptune,BiQuintile,76,78,154,0.49,0.51
UR_NE_a30,Uranus,Neptune,SemiSextile,117,128,245,0.48,0.52
UR_NE_a36,Uranus,Neptune,SemiQuintile,142,110,252,0.56,0.44
UR_NE_a45,Uranus,Neptune,SemiSquare,141,110,251,0.56,0.44
UR_NE_a60,Uranus,Neptune,Sextile,134,121,255,0.53,0.47
UR_NE_a72,Uranus,Neptune,Quintile,124,132,256,0.48,0.52
UR_NE_a90,Uranus,Neptune,Square,127,131,258,0.49,0.51
UR_NN_a103,Uranus,NNode,BiSeptile,132,123,255,0.52,0.48
UR_NN_a120,Uranus,NNode,Trine,120,130,250,0.48,0.52
UR_NN_a135,Uranus,NNode,SesquiSquare,123,132,255,0.48,0.52
UR_NN_a144,Uranus,NNode,BiQuintile,126,136,262,0.48,0.52
UR_NN_a150,Uranus,NNode,Quincunx,132,124,256,0.52,0.48
UR_NN_a180,Uranus,NNode,Opposition,142,113,255,0.56,0.44
UR_NN_a30,Uranus,NNode,SemiSextile,76,67,143,0.53,0.47
UR_NN_a36,Uranus,NNode,SemiQuintile,117,96,213,0.55,0.45
UR_NN_a45,Uranus,NNode,SemiSquare,113,108,221,0.51,0.49
UR_NN_a60,Uranus,NNode,Sextile,119,121,240,0.5,0.5
UR_NN_a72,Uranus,NNode,Quintile,121,123,244,0.5,0.5
UR_NN_a90,Uranus,NNode,Square,140,115,255,0.55,0.45
UR_PL_a103,Uranus,Pluto,BiSeptile,126,119,245,0.51,0.49
UR_PL_a120,Uranus,Pluto,Trine,127,125,252,0.5,0.5
UR_PL_a135,Uranus,Pluto,SesquiSquare,129,127,256,0.5,0.5
UR_PL_a144,Uranus,Pluto,BiQuintile,119,138,257,0.46,0.54
UR_PL_a150,Uranus,Pluto,Quincunx,182,143,325,0.56,0.44
UR_PL_a180,Uranus,Pluto,Opposition,142,115,257,0.55,0.45
UR_PL_a45,Uranus,Pluto,SemiSquare,113,116,229,0.49,0.51
UR_PL_a60,Uranus,Pluto,Sextile,110,113,223,0.49,0.51
UR_PL_a72,Uranus,Pluto,Quintile,114,124,238,0.48,0.52
UR_PL_a90,Uranus,Pluto,Square,113,117,230,0.49,0.51
UR_SA_a103,Uranus,Saturn,BiSeptile,252,199,451,0.56,0.44
UR_SA_a120,Uranus,Saturn,Trine,240,227,467,0.51,0.49
UR_SA_a135,Uranus,Saturn,SesquiSquare,258,241,499,0.52,0.48
UR_SA_a144,Uranus,Saturn,BiQuintile,243,260,503,0.48,0.52
UR_SA_a150,Uranus,Saturn,Quincunx,258,239,497,0.52,0.48
UR_SA_a180,Uranus,Saturn,Opposition,130,121,251,0.52,0.48
UR_SA_a90,Uranus,Saturn,Square,40,49,89,0.45,0.55
UR_SN_a0,Uranus,SNode,Conjunction,142,113,255,0.56,0.44
UR_SN_a103,Uranus,SNode,BiSeptile,123,125,248,0.5,0.5
UR_SN_a120,Uranus,SNode,Trine,119,121,240,0.5,0.5
UR_SN_a135,Uranus,SNode,SesquiSquare,113,108,221,0.51,0.49
UR_SN_a144,Uranus,SNode,BiQuintile,117,96,213,0.55,0.45
UR_SN_a150,Uranus,SNode,Quincunx,76,67,143,0.53,0.47
UR_SN_a30,Uranus,SNode,SemiSextile,132,124,256,0.52,0.48
UR_SN_a36,Uranus,SNode,SemiQuintile,126,137,263,0.48,0.52
UR_SN_a45,Uranus,SNode,SemiSquare,124,132,256,0.48,0.52
UR_SN_a60,Uranus,SNode,Sextile,120,130,250,0.48,0.52
UR_SN_a72,Uranus,SNode,Quintile,133,115,248,0.54,0.46
UR_SN_a90,Uranus,SNode,Square,141,115,256,0.55,0.45
UR_SU_a103,Uranus,Sun,BiSeptile,134,118,252,0.53,0.47
UR_SU_a120,Uranus,Sun,Trine,144,106,250,0.58,0.42
UR_SU_a135,Uranus,Sun,SesquiSquare,120,125,245,0.49,0.51
UR_SU_a144,Uranus,Sun,BiQuintile,124,102,226,0.55,0.45
UR_SU_a150,Uranus,Sun,Quincunx,114,128,242,0.47,0.53
UR_SU_a180,Uranus,Sun,Opposition,105,109,214,0.49,0.51
UR_SU_a30,Uranus,Sun,SemiSextile,149,104,253,0.59,0.41
UR_SU_a36,Uranus,Sun,SemiQuintile,142,113,255,0.56,0.44
UR_SU_a45,Uranus,Sun,SemiSquare,137,121,258,0.53,0.47
UR_SU_a60,Uranus,Sun,Sextile,137,121,258,0.53,0.47
UR_SU_a72,Uranus,Sun,Quintile,128,130,258,0.5,0.5
UR_SU_a90,Uranus,Sun,Square,132,127,259,0.51,0.49
UR_UR_a103,Uranus,Uranus,BiSeptile,125,126,251,0.5,0.5
UR_UR_a120,Uranus,Uranus,Trine,142,117,259,0.55,0.45
UR_UR_a135,Uranus,Uranus,SesquiSquare,143,117,260,0.55,0.45
UR_UR_a144,Uranus,Uranus,BiQuintile,152,107,259,0.59,0.41
UR_UR_a150,Uranus,Uranus,Quincunx,139,116,255,0.55,0.45
UR_UR_a180,Uranus,Uranus,Opposition,84,87,171,0.49,0.51
UR_UR_a30,Uranus,Uranus,SemiSextile,137,101,238,0.58,0.42
UR_UR_a36,Uranus,Uranus,SemiQuintile,123,109,232,0.53,0.47
UR_UR_a45,Uranus,Uranus,SemiSquare,112,126,238,0.47,0.53
UR_UR_a60,Uranus,Uranus,Sextile,115,132,247,0.47,0.53
UR_UR_a72,Uranus,Uranus,Quintile,141,108,249,0.57,0.43
UR_UR_a90,Uranus,Uranus,Square,134,118,252,0.53,0.47
UR_VE_a0,Uranus,Venus,Conjunction,124,132,256,0.48,0.52
UR_VE_a103,Uranus,Venus,BiSeptile,116,124,240,0.48,0.52
UR_VE_a120,Uranus,Venus,Trine,116,96,212,0.55,0.45
UR_VE_a135,Uranus,Venus,SesquiSquare,121,115,236,0.51,0.49
UR_VE_a144,Uranus,Venus,BiQuintile,57,50,107,0.53,0.47
UR_VE_a30,Uranus,Venus,SemiSextile,124,132,256,0.48,0.52
UR_VE_a36,Uranus,Venus,SemiQuintile,148,108,256,0.58,0.42
UR_VE_a45,Uranus,Venus,SemiSquare,139,117,256,0.54,0.46
UR_VE_a60,Uranus,Venus,Sextile,135,122,257,0.53,0.47
UR_VE_a72,Uranus,Venus,Quintile,122,128,250,0.49,0.51
UR_VE_a90,Uranus,Venus,Square,116,125,241,0.48,0.52
VE_JU_a0,Venus,Jupiter,Conjunction,87,68,155,0.56,0.44
VE_JU_a103,Venus,Jupiter,BiSeptile,106,102,208,0.51,0.49
VE_JU_a120,Venus,Jupiter,Trine,115,108,223,0.52,0.48
VE_JU_a135,Venus,Jupiter,SesquiSquare,155,126,281,0.55,0.45
VE_JU_a144,Venus,Jupiter,BiQuintile,158,134,292,0.54,0.46
VE_JU_a150,Venus,Jupiter,Quincunx,148,129,277,0.53,0.47
VE_JU_a180,Venus,Jupiter,Opposition,56,41,97,0.58,0.42
VE_JU_a30,Venus,Jupiter,SemiSextile,112,107,219,0.51,0.49
VE_JU_a36,Venus,Jupiter,SemiQuintile,113,104,217,0.52,0.48
VE_JU_a45,Venus,Jupiter,SemiSquare,117,95,212,0.55,0.45
VE_JU_a60,Venus,Jupiter,Sextile,141,126,267,0.53,0.47
VE_JU_a72,Venus,Jupiter,Quintile,146,149,295,0.49,0.51
VE_JU_a90,Venus,Jupiter,Square,124,103,227,0.55,0.45
VE_MA_a0,Venus,Mars,Conjunction,72,88,160,0.45,0.55
VE_MA_a103,Venus,Mars,BiSeptile,108,102,210,0.51,0.49
VE_MA_a120,Venus,Mars,Trine,118,123,241,0.49,0.51
VE_MA_a135,Venus,Mars,SesquiSquare,162,125,287,0.56,0.44
VE_MA_a144,Venus,Mars,BiQuintile,126,103,229,0.55,0.45
VE_MA_a150,Venus,Mars,Quincunx,132,127,259,0.51,0.49
VE_MA_a180,Venus,Mars,Opposition,60,48,108,0.56,0.44
VE_MA_a30,Venus,Mars,SemiSextile,108,102,210,0.51,0.49
VE_MA_a36,Venus,Mars,SemiQuintile,125,88,213,0.59,0.41
VE_MA_a45,Venus,Mars,SemiSquare,117,84,201,0.58,0.42
VE_MA_a60,Venus,Mars,Sextile,144,145,289,0.5,0.5
VE_MA_a72,Venus,Mars,Quintile,150,145,295,0.51,0.49
VE_MA_a90,Venus,Mars,Square,119,112,231,0.52,0.48
VE_ME_a0,Venus,Mercury,Conjunction,64,47,111,0.58,0.42
VE_ME_a103,Venus,Mercury,BiSeptile,148,177,325,0.46,0.54
VE_ME_a120,Venus,Mercury,Trine,113,146,259,0.44,0.56
VE_ME_a135,Venus,Mercury,SesquiSquare,97,112,209,0.46,0.54
VE_ME_a144,Venus,Mercury,BiQuintile,106,107,213,0.5,0.5
VE_ME_a150,Venus,Mercury,Quincunx,115,97,212,0.54,0.46
VE_ME_a180,Venus,Mercury,Opposition,83,85,168,0.49,0.51
VE_ME_a30,Venus,Mercury,SemiSextile,162,145,307,0.53,0.47
VE_ME_a36,Venus,Mercury,SemiQuintile,151,152,303,0.5,0.5
VE_ME_a45,Venus,Mercury,SemiSquare,154,144,298,0.52,0.48
VE_ME_a60,Venus,Mercury,Sextile,114,100,214,0.53,0.47
VE_ME_a72,Venus,Mercury,Quintile,98,110,208,0.47,0.53
VE_ME_a90,Venus,Mercury,Square,116,127,243,0.48,0.52
VE_MO_a0,Venus,Moon,Conjunction,57,53,110,0.52,0.48
VE_MO_a103,Venus,Moon,BiSeptile,108,95,203,0.53,0.47
VE_MO_a120,Venus,Moon,Trine,128,130,258,0.5,0.5
VE_MO_a135,Venus,Moon,SesquiSquare,134,101,235,0.57,0.43
VE_MO_a144,Venus,Moon,BiQuintile,125,108,233,0.54,0.46
VE_MO_a150,Venus,Moon,Quincunx,147,117,264,0.56,0.44
VE_MO_a180,Venus,Moon,Opposition,51,51,102,0.5,0.5
VE_MO_a30,Venus,Moon,SemiSextile,118,114,232,0.51,0.49
VE_MO_a36,Venus,Moon,SemiQuintile,124,92,216,0.57,0.43
VE_MO_a45,Venus,Moon,SemiSquare,136,129,265,0.51,0.49
VE_MO_a60,Venus,Moon,Sextile,137,132,269,0.51,0.49
VE_MO_a72,Venus,Moon,Quintile,126,110,236,0.53,0.47
VE_MO_a90,Venus,Moon,Square,158,121,279,0.57,0.43
VE_NE_a0,Venus,Neptune,Conjunction,46,56,102,0.45,0.55
VE_NE_a103,Venus,Neptune,BiSeptile,168,145,313,0.54,0.46
VE_NE_a120,Venus,Neptune,Trine,143,149,292,0.49,0.51
VE_NE_a135,Venus,Neptune,SesquiSquare,104,107,211,0.49,0.51
VE_NE_a144,Venus,Neptune,BiQuintile,109,103,212,0.51,0.49
VE_NE_a150,Venus,Neptune,Quincunx,111,106,217,0.51,0.49
VE_NE_a180,Venus,Neptune,Opposition,95,90,185,0.51,0.49
VE_NE_a30,Venus,Neptune,SemiSextile,147,142,289,0.51,0.49
VE_NE_a36,Venus,Neptune,SemiQuintile,154,181,335,0.46,0.54
VE_NE_a45,Venus,Neptune,SemiSquare,176,143,319,0.55,0.45
VE_NE_a60,Venus,Neptune,Sextile,107,105,212,0.5,0.5
VE_NE_a72,Venus,Neptune,Quintile,121,88,209,0.58,0.42
VE_NE_a90,Venus,Neptune,Square,113,99,212,0.53,0.47
VE_NN_a0,Venus,NNode,Conjunction,53,52,105,0.5,0.5
VE_NN_a103,Venus,NNode,BiSeptile,120,120,240,0.5,0.5
VE_NN_a120,Venus,NNode,Trine,127,158,285,0.45,0.55
VE_NN_a135,Venus,NNode,SesquiSquare,139,97,236,0.59,0.41
VE_NN_a144,Venus,NNode,BiQuintile,107,94,201,0.53,0.47
VE_NN_a150,Venus,NNode,Quincunx,115,95,210,0.55,0.45
VE_NN_a180,Venus,NNode,Opposition,56,63,119,0.47,0.53
VE_NN_a30,Venus,NNode,SemiSextile,99,100,199,0.5,0.5
VE_NN_a36,Venus,NNode,SemiQuintile,125,84,209,0.6,0.4
VE_NN_a45,Venus,NNode,SemiSquare,125,123,248,0.5,0.5
VE_NN_a60,Venus,NNode,Sextile,138,136,274,0.5,0.5
VE_NN_a72,Venus,NNode,Quintile,105,109,214,0.49,0.51
VE_NN_a90,Venus,NNode,Square,131,145,276,0.47,0.53
VE_PL_a0,Venus,Pluto,Conjunction,49,58,107,0.46,0.54
VE_PL_a103,Venus,Pluto,BiSeptile,180,141,321,0.56,0.44
VE_PL_a120,Venus,Pluto,Trine,137,134,271,0.51,0.49
VE_PL_a135,Venus,Pluto,SesquiSquare,114,99,213,0.54,0.46
VE_PL_a144,Venus,Pluto,BiQuintile,112,96,208,0.54,0.46
VE_PL_a150,Venus,Pluto,Quincunx,117,92,209,0.56,0.44
VE_PL_a180,Venus,Pluto,Opposition,86,81,167,0.51,0.49
VE_PL_a30,Venus,Pluto,SemiSextile,147,143,290,0.51,0.49
VE_PL_a36,Venus,Pluto,SemiQuintile,136,156,292,0.47,0.53
VE_PL_a45,Venus,Pluto,SemiSquare,145,122,267,0.54,0.46
VE_PL_a60,Venus,Pluto,Sextile,99,106,205,0.48,0.52
VE_PL_a72,Venus,Pluto,Quintile,103,107,210,0.49,0.51
VE_PL_a90,Venus,Pluto,Square,111,98,209,0.53,0.47
VE_SA_a0,Venus,Saturn,Conjunction,51,58,109,0.47,0.53
VE_SA_a103,Venus,Saturn,BiSeptile,116,88,204,0.57,0.43
VE_SA_a120,Venus,Saturn,Trine,139,124,263,0.53,0.47
VE_SA_a135,Venus,Saturn,SesquiSquare,117,101,218,0.54,0.46
VE_SA_a144,Venus,Saturn,BiQuintile,102,108,210,0.49,0.51
VE_SA_a150,Venus,Saturn,Quincunx,118,85,203,0.58,0.42
VE_SA_a180,Venus,Saturn,Opposition,58,52,110,0.53,0.47
VE_SA_a30,Venus,Saturn,SemiSextile,116,110,226,0.51,0.49
VE_SA_a36,Venus,Saturn,SemiQuintile,116,106,222,0.52,0.48
VE_SA_a45,Venus,Saturn,SemiSquare,139,131,270,0.51,0.49
VE_SA_a60,Venus,Saturn,Sextile,131,141,272,0.48,0.52
VE_SA_a72,Venus,Saturn,Quintile,109,97,206,0.53,0.47
VE_SA_a90,Venus,Saturn,Square,143,136,279,0.51,0.49
VE_SN_a0,Venus,SNode,Conjunction,56,63,119,0.47,0.53
VE_SN_a103,Venus,SNode,BiSeptile,112,96,208,0.54,0.46
VE_SN_a120,Venus,SNode,Trine,138,136,274,0.5,0.5
VE_SN_a135,Venus,SNode,SesquiSquare,125,123,248,0.5,0.5
VE_SN_a144,Venus,SNode,BiQuintile,125,84,209,0.6,0.4
VE_SN_a150,Venus,SNode,Quincunx,99,100,199,0.5,0.5
VE_SN_a180,Venus,SNode,Opposition,53,52,105,0.5,0.5
VE_SN_a30,Venus,SNode,SemiSextile,116,95,211,0.55,0.45
VE_SN_a36,Venus,SNode,SemiQuintile,107,94,201,0.53,0.47
VE_SN_a45,Venus,SNode,SemiSquare,139,96,235,0.59,0.41
VE_SN_a60,Venus,SNode,Sextile,128,158,286,0.45,0.55
VE_SN_a72,Venus,SNode,Quintile,114,109,223,0.51,0.49
VE_SN_a90,Venus,SNode,Square,131,145,276,0.47,0.53
VE_SU_a0,Venus,Sun,Conjunction,51,51,102,0.5,0.5
VE_SU_a103,Venus,Sun,BiSeptile,119,114,233,0.51,0.49
VE_SU_a120,Venus,Sun,Trine,148,124,272,0.54,0.46
VE_SU_a135,Venus,Sun,SesquiSquare,114,110,224,0.51,0.49
VE_SU_a144,Venus,Sun,BiQuintile,106,104,210,0.5,0.5
VE_SU_a150,Venus,Sun,Quincunx,120,112,232,0.52,0.48
VE_SU_a180,Venus,Sun,Opposition,60,47,107,0.56,0.44
VE_SU_a30,Venus,Sun,SemiSextile,144,118,262,0.55,0.45
VE_SU_a36,Venus,Sun,SemiQuintile,117,127,244,0.48,0.52
VE_SU_a45,Venus,Sun,SemiSquare,130,143,273,0.48,0.52
VE_SU_a60,Venus,Sun,Sextile,127,111,238,0.53,0.47
VE_SU_a72,Venus,Sun,Quintile,110,104,214,0.51,0.49
VE_SU_a90,Venus,Sun,Square,148,120,268,0.55,0.45
VE_UR_a0,Venus,Uranus,Conjunction,83,95,178,0.47,0.53
VE_UR_a103,Venus,Uranus,BiSeptile,103,107,210,0.49,0.51
VE_UR_a120,Venus,Uranus,Trine,129,83,212,0.61,0.39
VE_UR_a135,Venus,Uranus,SesquiSquare,133,144,277,0.48,0.52
VE_UR_a144,Venus,Uranus,BiQuintile,185,160,345,0.54,0.46
VE_UR_a150,Venus,Uranus,Quincunx,181,137,318,0.57,0.43
VE_UR_a180,Venus,Uranus,Opposition,59,49,108,0.55,0.45
VE_UR_a30,Venus,Uranus,SemiSextile,117,91,208,0.56,0.44
VE_UR_a36,Venus,Uranus,SemiQuintile,101,104,205,0.49,0.51
VE_UR_a45,Venus,Uranus,SemiSquare,101,112,213,0.47,0.53
VE_UR_a60,Venus,Uranus,Sextile,120,107,227,0.53,0.47
VE_UR_a72,Venus,Uranus,Quintile,162,160,322,0.5,0.5
VE_UR_a90,Venus,Uranus,Square,118,112,230,0.51,0.49
VE_VE_a0,Venus,Venus,Conjunction,73,89,162,0.45,0.55
VE_VE_a103,Venus,Venus,BiSeptile,111,98,209,0.53,0.47
VE_VE_a120,Venus,Venus,Trine,119,125,244,0.49,0.51
VE_VE_a135,Venus,Venus,SesquiSquare,159,113,272,0.58,0.42
VE_VE_a144,Venus,Venus,BiQuintile,122,110,232,0.53,0.47
VE_VE_a150,Venus,Venus,Quincunx,130,121,251,0.52,0.48
VE_VE_a180,Venus,Venus,Opposition,57,49,106,0.54,0.46
VE_VE_a30,Venus,Venus,SemiSextile,111,100,211,0.53,0.47
VE_VE_a36,Venus,Venus,SemiQuintile,119,92,211,0.56,0.44
VE_VE_a45,Venus,Venus,SemiSquare,116,96,212,0.55,0.45
VE_VE_a60,Venus,Venus,Sextile,144,140,284,0.51,0.49
VE_VE_a72,Venus,Venus,Quintile,155,147,302,0.51,0.49
VE_VE_a90,Venus,Venus,Square,120,116,236,0.51,0.49
VS_JU_a0,Vesta,Jupiter,Conjunction,71,71,142,0.5,0.5
VS_JU_a103,Vesta,Jupiter,BiSeptile,97,113,210,0.46,0.54
VS_JU_a120,Vesta,Jupiter,Trine,111,111,222,0.5,0.5
VS_JU_a135,Vesta,Jupiter,SesquiSquare,106,109,215,0.49,0.51
VS_JU_a144,Vesta,Jupiter,BiQuintile,83,91,174,0.48,0.52
VS_JU_a150,Vesta,Jupiter,Quincunx,89,84,173,0.51,0.49
VS_JU_a180,Vesta,Jupiter,Opposition,55,34,89,0.62,0.38
VS_JU_a30,Vesta,Jupiter,SemiSextile,145,136,281,0.52,0.48
VS_JU_a36,Vesta,Jupiter,SemiQuintile,97,125,222,0.44,0.56
VS_JU_a45,Vesta,Jupiter,SemiSquare,125,141,266,0.47,0.53
VS_JU_a60,Vesta,Jupiter,Sextile,149,116,265,0.56,0.44
VS_JU_a72,Vesta,Jupiter,Quintile,151,142,293,0.52,0.48
VS_JU_a90,Vesta,Jupiter,Square,130,110,240,0.54,0.46
VS_MA_a0,Vesta,Mars,Conjunction,83,68,151,0.55,0.45
VS_MA_a103,Vesta,Mars,BiSeptile,142,124,266,0.53,0.47
VS_MA_a120,Vesta,Mars,Trine,123,75,198,0.62,0.38
VS_MA_a135,Vesta,Mars,SesquiSquare,125,91,216,0.58,0.42
VS_MA_a144,Vesta,Mars,BiQuintile,125,110,235,0.53,0.47
VS_MA_a150,Vesta,Mars,Quincunx,102,98,200,0.51,0.49
VS_MA_a180,Vesta,Mars,Opposition,54,42,96,0.56,0.44
VS_MA_a30,Vesta,Mars,SemiSextile,136,145,281,0.48,0.52
VS_MA_a36,Vesta,Mars,SemiQuintile,130,111,241,0.54,0.46
VS_MA_a45,Vesta,Mars,SemiSquare,129,121,250,0.52,0.48
VS_MA_a60,Vesta,Mars,Sextile,132,125,257,0.51,0.49
VS_MA_a72,Vesta,Mars,Quintile,126,102,228,0.55,0.45
VS_MA_a90,Vesta,Mars,Square,81,86,167,0.49,0.51
VS_ME_a0,Vesta,Mercury,Conjunction,55,67,122,0.45,0.55
VS_ME_a103,Vesta,Mercury,BiSeptile,99,100,199,0.5,0.5
VS_ME_a120,Vesta,Mercury,Trine,152,109,261,0.58,0.42
VS_ME_a135,Vesta,Mercury,SesquiSquare,117,98,215,0.54,0.46
VS_ME_a144,Vesta,Mercury,BiQuintile,106,100,206,0.51,0.49
VS_ME_a150,Vesta,Mercury,Quincunx,81,105,186,0.44,0.56
VS_ME_a180,Vesta,Mercury,Opposition,39,55,94,0.41,0.59
VS_ME_a30,Vesta,Mercury,SemiSextile,126,110,236,0.53,0.47
VS_ME_a36,Vesta,Mercury,SemiQuintile,160,171,331,0.48,0.52
VS_ME_a45,Vesta,Mercury,SemiSquare,123,104,227,0.54,0.46
VS_ME_a60,Vesta,Mercury,Sextile,101,103,204,0.5,0.5
VS_ME_a72,Vesta,Mercury,Quintile,111,116,227,0.49,0.51
VS_ME_a90,Vesta,Mercury,Square,135,122,257,0.53,0.47
VS_MO_a0,Vesta,Moon,Conjunction,62,73,135,0.46,0.54
VS_MO_a103,Vesta,Moon,BiSeptile,123,115,238,0.52,0.48
VS_MO_a120,Vesta,Moon,Trine,98,88,186,0.53,0.47
VS_MO_a135,Vesta,Moon,SesquiSquare,112,88,200,0.56,0.44
VS_MO_a144,Vesta,Moon,BiQuintile,106,113,219,0.48,0.52
VS_MO_a150,Vesta,Moon,Quincunx,125,96,221,0.57,0.43
VS_MO_a180,Vesta,Moon,Opposition,49,50,99,0.49,0.51
VS_MO_a30,Vesta,Moon,SemiSextile,129,120,249,0.52,0.48
VS_MO_a36,Vesta,Moon,SemiQuintile,139,125,264,0.53,0.47
VS_MO_a45,Vesta,Moon,SemiSquare,132,124,256,0.52,0.48
VS_MO_a60,Vesta,Moon,Sextile,121,149,270,0.45,0.55
VS_MO_a72,Vesta,Moon,Quintile,115,91,206,0.56,0.44
VS_MO_a90,Vesta,Moon,Square,127,96,223,0.57,0.43
VS_NE_a0,Vesta,Neptune,Conjunction,58,35,93,0.62,0.38
VS_NE_a103,Vesta,Neptune,BiSeptile,135,129,264,0.51,0.49
VS_NE_a120,Vesta,Neptune,Trine,133,114,247,0.54,0.46
VS_NE_a135,Vesta,Neptune,SesquiSquare,141,147,288,0.49,0.51
VS_NE_a144,Vesta,Neptune,BiQuintile,138,144,282,0.49,0.51
VS_NE_a150,Vesta,Neptune,Quincunx,138,150,288,0.48,0.52
VS_NE_a180,Vesta,Neptune,Opposition,79,82,161,0.49,0.51
VS_NE_a30,Vesta,Neptune,SemiSextile,82,76,158,0.52,0.48
VS_NE_a36,Vesta,Neptune,SemiQuintile,77,93,170,0.45,0.55
VS_NE_a45,Vesta,Neptune,SemiSquare,123,110,233,0.53,0.47
VS_NE_a60,Vesta,Neptune,Sextile,125,81,206,0.61,0.39
VS_NE_a72,Vesta,Neptune,Quintile,83,109,192,0.43,0.57
VS_NE_a90,Vesta,Neptune,Square,132,91,223,0.59,0.41
VS_NN_a0,Vesta,NNode,Conjunction,72,62,134,0.54,0.46
VS_NN_a103,Vesta,NNode,BiSeptile,146,125,271,0.54,0.46
VS_NN_a120,Vesta,NNode,Trine,120,132,252,0.48,0.52
VS_NN_a135,Vesta,NNode,SesquiSquare,109,97,206,0.53,0.47
VS_NN_a144,Vesta,NNode,BiQuintile,148,144,292,0.51,0.49
VS_NN_a150,Vesta,NNode,Quincunx,126,111,237,0.53,0.47
VS_NN_a180,Vesta,NNode,Opposition,53,43,96,0.55,0.45
VS_NN_a30,Vesta,NNode,SemiSextile,115,108,223,0.52,0.48
VS_NN_a36,Vesta,NNode,SemiQuintile,98,79,177,0.55,0.45
VS_NN_a45,Vesta,NNode,SemiSquare,132,92,224,0.59,0.41
VS_NN_a60,Vesta,NNode,Sextile,147,108,255,0.58,0.42
VS_NN_a72,Vesta,NNode,Quintile,145,108,253,0.57,0.43
VS_NN_a90,Vesta,NNode,Square,136,140,276,0.49,0.51
VS_PL_a0,Vesta,Pluto,Conjunction,52,59,111,0.47,0.53
VS_PL_a103,Vesta,Pluto,BiSeptile,133,106,239,0.56,0.44
VS_PL_a120,Vesta,Pluto,Trine,170,160,330,0.52,0.48
VS_PL_a135,Vesta,Pluto,SesquiSquare,119,152,271,0.44,0.56
VS_PL_a144,Vesta,Pluto,BiQuintile,130,116,246,0.53,0.47
VS_PL_a150,Vesta,Pluto,Quincunx,138,111,249,0.55,0.45
VS_PL_a180,Vesta,Pluto,Opposition,74,67,141,0.52,0.48
VS_PL_a30,Vesta,Pluto,SemiSextile,110,120,230,0.48,0.52
VS_PL_a36,Vesta,Pluto,SemiQuintile,125,105,230,0.54,0.46
VS_PL_a45,Vesta,Pluto,SemiSquare,105,113,218,0.48,0.52
VS_PL_a60,Vesta,Pluto,Sextile,116,90,206,0.56,0.44
VS_PL_a72,Vesta,Pluto,Quintile,131,116,247,0.53,0.47
VS_PL_a90,Vesta,Pluto,Square,111,113,224,0.5,0.5
VS_SA_a0,Vesta,Saturn,Conjunction,64,45,109,0.59,0.41
