PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MECH_a60,1,17,0.008,0.044,-0.002,0.01,0.033,-0.114,0.095,0.209,-0.728,1.534,0.011
CESA_a144,1,24,-0.03,0.07,-0.022,-0.028,0.053,-0.202,0.112,0.314,-0.376,-0.101,0.014
JNPL_a30,1,9,-0.054,0.099,-0.089,-0.054,0.123,-0.202,0.112,0.314,0.204,-1.359,0.033
SUCH_a45,1,29,-0.007,0.046,-0.007,-0.006,0.031,-0.108,0.124,0.232,0.068,1.261,0.009
MASN_a72,1,24,-0.005,0.076,0.006,-0.001,0.05,-0.202,0.112,0.314,-0.531,0.079,0.015
MENE_a45,1,19,-0.009,0.052,-0.005,-0.008,0.036,-0.114,0.068,0.182,-0.705,-0.361,0.012
VENN_a180,1,15,-0.015,0.053,-0.02,-0.018,0.037,-0.108,0.114,0.222,0.36,0.533,0.014
VESN_a0,1,15,-0.015,0.053,-0.02,-0.018,0.037,-0.108,0.114,0.222,0.36,0.533,0.014
SUCE_a180,1,10,-0.024,0.062,-0.024,-0.026,0.084,-0.108,0.074,0.181,0.019,-1.473,0.02
JNJU_a90,1,49,-0.009,0.054,-0.003,-0.006,0.029,-0.202,0.112,0.314,-0.985,2.578,0.008
MASA_a30,1,71,-0.008,0.05,-0.003,-0.006,0.038,-0.202,0.112,0.314,-0.741,2.598,0.006
SUNE_a30,1,26,-0.012,0.06,-0.005,-0.008,0.029,-0.202,0.112,0.314,-0.986,2.094,0.012
SUUR_a72,1,28,-0.014,0.058,-0.011,-0.012,0.03,-0.202,0.112,0.314,-0.958,2.524,0.011
MAPL_a45,1,26,-0.018,0.081,-0.003,-0.015,0.085,-0.202,0.112,0.314,-0.349,-0.589,0.016
VEJN_a0,1,16,-0.009,0.077,0.012,-0.004,0.037,-0.202,0.112,0.314,-1.057,0.539,0.019
VECH_a36,1,20,-0.012,0.086,0,-0.002,0.063,-0.208,0.112,0.32,-0.829,0.094,0.019
VSUR_a135,1,47,0.016,0.077,0.008,0.018,0.068,-0.202,0.247,0.449,-0.004,1.084,0.011
MEJU_a72,1,25,-0.005,0.062,-0.004,-0.004,0.036,-0.202,0.119,0.321,-0.764,2.464,0.012
VEVS_a72,1,34,0,0.057,0.008,0.007,0.027,-0.202,0.112,0.314,-1.51,3.684,0.01
MEPA_a90,1,16,0.003,0.065,0.002,0.01,0.016,-0.202,0.112,0.314,-1.581,3.745,0.016
SUNN_a180,1,16,-0.008,0.072,0.005,-0.003,0.026,-0.202,0.112,0.314,-1.242,1.436,0.018
SUSN_a0,1,16,-0.008,0.072,0.005,-0.003,0.026,-0.202,0.112,0.314,-1.242,1.436,0.018
JNPA_a72,1,101,-0.007,0.056,-0.009,-0.008,0.037,-0.202,0.19,0.392,0.164,2.181,0.006
VEJU_a90,1,25,-0.011,0.058,-0.004,-0.005,0.02,-0.202,0.112,0.314,-1.387,3.541,0.012
VSCE_a120,1,40,0.002,0.046,0.001,0.003,0.03,-0.139,0.112,0.251,-0.354,1.124,0.007
VEPA_a72,1,23,-0.001,0.051,-0.006,-0.001,0.02,-0.139,0.112,0.251,-0.11,1.093,0.011
MENE_a36,1,20,-0.001,0.058,-0.01,-0.003,0.037,-0.139,0.112,0.251,0.143,0.348,0.013
SUMA_a72,1,36,-0.001,0.042,-0.002,0,0.019,-0.139,0.107,0.247,-0.459,2.142,0.007
CEJU_a103,1,27,0.027,0.064,0.026,0.027,0.057,-0.139,0.178,0.318,-0.153,0.526,0.012
SNUR_a72,1,43,-0.018,0.06,-0.014,-0.02,0.041,-0.139,0.19,0.329,0.797,1.988,0.009
MEVS_a60,1,31,0.005,0.049,-0.003,0.008,0.041,-0.139,0.112,0.251,-0.547,1.045,0.009
VEUR_a60,1,23,0.005,0.046,0.012,0.01,0.034,-0.139,0.067,0.207,-1.258,2.039,0.009
MECE_a180,1,7,-0.002,0.038,0.001,-0.002,0.046,-0.06,0.053,0.113,-0.075,-1.461,0.014
MECH_a45,1,20,-0.012,0.047,-0.007,-0.011,0.055,-0.1,0.066,0.167,-0.065,-1.101,0.011
VECH_a30,1,21,0.004,0.048,0.018,0.007,0.053,-0.088,0.067,0.155,-0.43,-1.157,0.011
NNNE_a150,1,45,-0.01,0.06,-0.014,-0.014,0.042,-0.11,0.19,0.3,0.87,1.437,0.009
SNNE_a30,1,45,-0.01,0.06,-0.014,-0.014,0.042,-0.11,0.19,0.3,0.87,1.437,0.009
SUCH_a36,1,27,0.005,0.041,-0.007,0.001,0.034,-0.065,0.107,0.172,0.826,0.199,0.008
MENE_a30,1,34,-0.004,0.062,-0.013,-0.008,0.054,-0.11,0.19,0.3,0.822,1.005,0.011
MEUR_a72,1,27,0.019,0.04,0.013,0.016,0.032,-0.042,0.115,0.157,0.695,-0.302,0.008
MACE_a120,1,44,-0.022,0.051,-0.023,-0.024,0.04,-0.155,0.112,0.266,0.346,0.885,0.008
VSNE_a90,1,22,0.008,0.037,0.005,0.007,0.029,-0.059,0.107,0.167,0.432,0.619,0.008
MENN_a180,1,11,0.023,0.038,0.013,0.019,0.031,-0.028,0.107,0.136,0.767,-0.245,0.011
MESN_a0,1,11,0.023,0.038,0.013,0.019,0.031,-0.028,0.107,0.136,0.767,-0.245,0.011
VSCH_a103,1,21,0.014,0.043,0.007,0.011,0.029,-0.059,0.107,0.167,0.691,-0.302,0.009
JNUR_a60,1,20,0,0.039,-0.001,-0.003,0.035,-0.059,0.107,0.167,0.796,0.51,0.009
MAUR_a135,1,19,0.024,0.043,0.021,0.024,0.049,-0.059,0.107,0.167,0.08,-0.806,0.01
SUJU_a90,1,23,0.009,0.042,0.003,0.007,0.024,-0.071,0.107,0.178,0.675,0.75,0.009
SUJN_a0,1,22,0.007,0.028,0.006,0.007,0.026,-0.059,0.079,0.139,0.124,0.964,0.006
VSPL_a36,1,19,-0.008,0.026,-0.006,-0.008,0.025,-0.059,0.044,0.103,-0.14,-0.475,0.006
JNPL_a36,1,10,-0.005,0.03,-0.009,-0.005,0.027,-0.059,0.044,0.103,-0.05,-1.033,0.01
SUVS_a72,1,32,0.001,0.025,-0.001,0.001,0.019,-0.059,0.055,0.114,0.117,0.041,0.004
JNCH_a30,1,19,-0.004,0.035,-0.013,-0.006,0.026,-0.059,0.074,0.133,0.42,-0.51,0.008
MECH_a36,1,28,-0.022,0.068,-0.014,-0.017,0.033,-0.208,0.124,0.332,-0.964,1.986,0.013
SUUR_a60,1,29,0.004,0.04,0.006,0.005,0.03,-0.075,0.071,0.146,-0.361,-0.666,0.007
VSNN_a120,1,17,0.013,0.031,0.005,0.01,0.028,-0.028,0.093,0.121,0.83,0.344,0.007
VSSN_a60,1,17,0.013,0.031,0.005,0.01,0.028,-0.028,0.093,0.121,0.83,0.344,0.007
MEJU_a90,1,34,0.001,0.029,0,0.001,0.034,-0.058,0.067,0.126,0.076,-0.622,0.005
MEMA_a72,1,42,0.007,0.03,0.009,0.007,0.029,-0.065,0.078,0.143,0.003,-0.12,0.005
SUPA_a72,1,32,0.006,0.036,-0.001,0.003,0.034,-0.062,0.112,0.174,0.785,0.506,0.006
SUCH_a30,1,26,0.016,0.031,0.013,0.017,0.028,-0.05,0.066,0.116,-0.084,-0.717,0.006
MANE_a90,1,21,0.007,0.036,0.005,0.004,0.03,-0.05,0.091,0.142,0.573,-0.346,0.008
VEJU_a103,1,23,-0.009,0.036,0.005,-0.006,0.031,-0.088,0.044,0.132,-0.761,-0.443,0.008
MACH_a103,1,21,0.011,0.03,0.009,0.01,0.02,-0.042,0.068,0.11,0.091,-0.631,0.007
MEUR_a60,1,39,0.01,0.034,0.005,0.011,0.031,-0.071,0.073,0.143,-0.065,-0.447,0.005
MEJN_a0,1,21,-0.003,0.043,-0.001,-0.003,0.025,-0.107,0.111,0.218,0.14,1.28,0.009
MEVS_a72,1,44,0.008,0.035,0.005,0.006,0.028,-0.059,0.111,0.171,0.473,0.301,0.005
MECH_a30,1,25,0.003,0.031,-0.004,0.002,0.036,-0.058,0.063,0.12,0.175,-0.945,0.006
MAVS_a0,1,20,-0.013,0.027,-0.01,-0.013,0.029,-0.061,0.044,0.105,0.109,-0.703,0.006
CESA_a150,1,35,0.011,0.049,-0.003,0.007,0.049,-0.061,0.126,0.187,0.683,-0.487,0.008
MAJN_a72,1,62,-0.015,0.05,-0.014,-0.017,0.041,-0.11,0.19,0.3,0.945,3.296,0.006
MEPA_a72,1,44,0.002,0.042,0.004,0.001,0.033,-0.087,0.119,0.206,0.358,0.396,0.006
MANN_a120,1,24,-0.004,0.027,-0.004,-0.005,0.024,-0.052,0.067,0.118,0.431,0.046,0.006
MAPL_a36,1,27,0.007,0.034,0.005,0.005,0.038,-0.056,0.091,0.148,0.461,-0.132,0.007
MASN_a60,1,24,-0.004,0.027,-0.004,-0.005,0.024,-0.052,0.067,0.118,0.431,0.046,0.006
NNSA_a144,1,66,0,0.059,-0.004,-0.002,0.041,-0.11,0.19,0.3,0.573,0.726,0.007
SNSA_a36,1,66,0,0.059,-0.004,-0.002,0.041,-0.11,0.19,0.3,0.573,0.726,0.007
VEPA_a60,1,40,0.003,0.034,0.001,0,0.025,-0.073,0.105,0.178,0.752,1.36,0.005
VEUR_a45,1,40,0.002,0.034,-0.001,0.001,0.033,-0.075,0.091,0.167,0.291,0.033,0.005
VENE_a0,1,12,0.002,0.048,-0.014,-0.001,0.037,-0.056,0.091,0.148,0.586,-1.269,0.014
MEJU_a103,1,17,-0.007,0.034,-0.001,-0.009,0.019,-0.062,0.084,0.146,0.648,0.916,0.008
JNPH_a60,1,23,-0.007,0.043,-0.012,-0.012,0.033,-0.064,0.13,0.194,1.373,2.265,0.009
PANN_a90,1,55,0,0.044,-0.002,-0.003,0.039,-0.087,0.149,0.236,0.787,1.357,0.006
PASN_a90,1,55,0,0.044,-0.002,-0.003,0.039,-0.087,0.149,0.236,0.787,1.357,0.006
VEMA_a90,1,46,-0.01,0.048,-0.007,-0.01,0.046,-0.117,0.093,0.21,0.051,-0.356,0.007
SUJU_a103,1,29,0.015,0.037,0.013,0.014,0.034,-0.056,0.13,0.186,0.676,1.395,0.007
MEUR_a45,1,30,0.016,0.045,0.006,0.01,0.037,-0.037,0.149,0.186,1.178,0.884,0.008
VEVS_a90,1,50,-0.021,0.043,-0.017,-0.02,0.034,-0.155,0.112,0.266,-0.126,1.76,0.006
MEPA_a60,1,49,-0.005,0.036,-0.005,-0.006,0.032,-0.093,0.078,0.171,0.082,-0.128,0.005
MENE_a0,1,26,0.028,0.042,0.014,0.024,0.031,-0.037,0.149,0.186,1.079,0.818,0.008
NNCH_a135,1,36,-0.02,0.062,-0.018,-0.026,0.045,-0.11,0.19,0.3,1.128,2.017,0.01
SNCH_a45,1,36,-0.02,0.062,-0.018,-0.026,0.045,-0.11,0.19,0.3,1.128,2.017,0.01
JUPH_a36,1,45,0,0.049,-0.002,0,0.026,-0.105,0.115,0.22,0.057,0.283,0.007
VEUR_a36,1,35,0.017,0.041,0.009,0.013,0.029,-0.038,0.126,0.164,1.05,0.243,0.007
MAPL_a30,1,27,-0.003,0.021,-0.004,-0.003,0.021,-0.061,0.033,0.094,-0.425,0.333,0.004
VSPL_a30,1,21,-0.025,0.042,-0.009,-0.023,0.037,-0.105,0.029,0.134,-0.57,-1.062,0.009
MACE_a135,1,30,-0.004,0.027,-0.002,-0.003,0.018,-0.071,0.064,0.135,-0.306,0.959,0.005
MEVS_a90,1,26,-0.009,0.073,-0.006,-0.001,0.043,-0.208,0.119,0.327,-1.153,1.786,0.014
MEMA_a90,1,41,0.003,0.054,-0.004,0.002,0.056,-0.113,0.124,0.237,0.141,-0.497,0.008
SUUR_a45,1,26,-0.01,0.036,-0.01,-0.01,0.031,-0.088,0.064,0.152,-0.207,-0.092,0.007
MEUR_a36,1,22,-0.002,0.032,0.002,0,0.042,-0.061,0.042,0.103,-0.339,-1.152,0.007
VEJU_a120,1,22,-0.009,0.025,-0.01,-0.01,0.026,-0.061,0.045,0.106,0.043,-0.532,0.005
VSCE_a135,1,38,-0.011,0.041,-0.017,-0.012,0.034,-0.1,0.095,0.196,0.241,0.213,0.007
MEJU_a120,1,15,-0.009,0.03,-0.014,-0.01,0.031,-0.061,0.044,0.105,-0.03,-0.951,0.008
VEUR_a30,1,39,0,0.033,0.001,-0.003,0.028,-0.05,0.124,0.174,1.229,2.98,0.005
SUNE_a0,1,14,-0.013,0.034,-0.003,-0.01,0.024,-0.088,0.026,0.114,-1.119,0.059,0.009
MEUR_a30,1,25,-0.001,0.028,-0.002,-0.004,0.017,-0.037,0.095,0.133,1.469,2.959,0.006
VECH_a0,1,12,-0.004,0.021,-0.003,-0.002,0.022,-0.05,0.023,0.073,-0.714,-0.572,0.006
JNPL_a45,1,25,-0.003,0.054,-0.004,-0.004,0.049,-0.105,0.112,0.217,0.026,-0.588,0.011
MECH_a0,1,16,-0.006,0.018,-0.006,-0.007,0.022,-0.033,0.026,0.059,0.056,-1.208,0.005
JNJU_a103,1,46,0.003,0.043,0.005,0.004,0.024,-0.105,0.124,0.228,-0.125,1.235,0.006
VSJU_a30,1,12,-0.039,0.053,-0.036,-0.041,0.075,-0.11,0.054,0.164,0.077,-1.378,0.015
MEPH_a90,1,14,-0.006,0.051,-0.013,-0.007,0.028,-0.096,0.105,0.202,0.683,0.077,0.014
SUPA_a60,1,34,-0.02,0.046,-0.014,-0.019,0.043,-0.105,0.056,0.161,-0.32,-1.022,0.008
MEPA_a45,1,49,-0.018,0.047,-0.011,-0.018,0.042,-0.105,0.091,0.196,-0.128,-0.673,0.007
MAUR_a120,1,21,-0.015,0.038,-0.007,-0.012,0.027,-0.105,0.054,0.158,-0.73,0.171,0.008
MEVS_a103,1,23,-0.008,0.041,0.002,-0.005,0.026,-0.105,0.061,0.165,-0.707,-0.109,0.009
JNSA_a60,1,29,-0.009,0.05,-0.003,-0.008,0.045,-0.11,0.09,0.2,-0.301,-0.528,0.009
PAPL_a120,1,18,-0.026,0.049,-0.014,-0.025,0.042,-0.11,0.054,0.164,-0.361,-1.206,0.012
VEPA_a45,1,40,0.002,0.043,0,0,0.019,-0.105,0.13,0.235,0.455,2.033,0.007
SUUR_a36,1,27,0.008,0.044,0.001,0.008,0.042,-0.09,0.115,0.205,0.111,-0.042,0.009
MESA_a90,1,38,0.003,0.036,0.003,0.002,0.034,-0.083,0.079,0.163,0.038,-0.32,0.006
MEJU_a135,1,47,0.011,0.055,0.005,0.007,0.055,-0.083,0.178,0.262,0.685,0.407,0.008
VEVS_a103,1,21,0,0.048,-0.007,-0.001,0.035,-0.114,0.095,0.21,-0.011,0.195,0.011
MACH_a90,1,21,-0.013,0.039,-0.006,-0.009,0.046,-0.11,0.054,0.164,-0.655,0.014,0.009
MEMA_a103,1,48,-0.001,0.052,-0.001,-0.003,0.05,-0.11,0.114,0.224,0.235,-0.187,0.007
MANN_a135,1,24,-0.008,0.053,0,-0.008,0.05,-0.11,0.091,0.201,-0.214,-0.735,0.011
MASN_a45,1,24,-0.008,0.053,0,-0.008,0.05,-0.11,0.091,0.201,-0.214,-0.735,0.011
SUJU_a120,1,27,-0.007,0.033,-0.004,-0.005,0.025,-0.11,0.054,0.164,-0.686,1.391,0.006
VEJU_a135,1,40,0.006,0.038,0.004,0.003,0.028,-0.065,0.124,0.189,0.903,1.106,0.006
MACE_a144,1,29,-0.006,0.047,-0.002,-0.004,0.03,-0.11,0.063,0.173,-0.536,-0.385,0.009
SUVS_a90,1,32,-0.015,0.042,-0.011,-0.012,0.045,-0.11,0.054,0.164,-0.477,-0.548,0.007
CEPA_a72,1,8,-0.019,0.099,-0.042,-0.019,0.075,-0.11,0.19,0.3,1.004,-0.363,0.035
VEMA_a103,1,46,-0.007,0.052,-0.007,-0.009,0.035,-0.11,0.19,0.3,1.109,3.296,0.008
JNCE_a144,1,40,0.002,0.052,-0.005,-0.001,0.033,-0.11,0.19,0.3,0.956,3.22,0.008
MEPH_a103,1,27,-0.006,0.065,-0.011,-0.012,0.047,-0.11,0.19,0.3,0.965,1.339,0.013
