PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
NN_PL_a90,1,77,0,0.005,0,0,0.005,-0.019,0.01,0.029,-0.501,1.713,0.001
NN_SA_a144,1,84,0,0.008,0,0,0.005,-0.03,0.018,0.049,-0.567,1.854,0.001
SN_PL_a90,1,77,0,0.005,0,0,0.005,-0.019,0.01,0.029,-0.501,1.713,0.001
SN_SA_a36,1,84,0,0.008,0,0,0.005,-0.03,0.018,0.049,-0.567,1.854,0.001
JN_UR_a180,1,69,0,0.006,0,0,0.007,-0.013,0.014,0.027,0.059,-0.577,0.001
JN_JU_a60,1,97,0.001,0.005,0.001,0.001,0.004,-0.015,0.013,0.029,-0.52,0.748,0.001
NN_NE_a36,1,92,0,0.005,0,0,0.005,-0.017,0.01,0.027,-0.275,0.203,0.001
SN_NE_a144,1,92,0,0.005,0,0,0.005,-0.017,0.01,0.027,-0.275,0.203,0.001
VS_NN_a180,1,63,-0.001,0.004,-0.001,-0.001,0.003,-0.012,0.01,0.022,0.111,0.388,0.001
VS_SN_a0,1,63,-0.001,0.004,-0.001,-0.001,0.003,-0.012,0.01,0.022,0.111,0.388,0.001
JN_PA_a103,1,158,0,0.005,0,0,0.004,-0.014,0.011,0.025,-0.363,0.239,0
JN_NN_a180,1,24,0.001,0.006,0,0,0.004,-0.007,0.015,0.022,0.952,0.789,0.001
JN_SN_a0,1,24,0.001,0.006,0,0,0.004,-0.007,0.015,0.022,0.952,0.789,0.001
NN_SA_a150,1,280,0,0.006,0,0,0.005,-0.021,0.024,0.045,-0.174,1.368,0
SN_SA_a30,1,281,0,0.006,0,0,0.005,-0.021,0.024,0.045,-0.173,1.329,0
JU_CH_a72,1,122,0,0.008,0,0,0.006,-0.041,0.029,0.07,-0.746,5.676,0.001
SA_PL_a120,1,121,0,0.005,0,0,0.005,-0.012,0.012,0.024,-0.087,-0.185,0
VS_JU_a45,1,95,0,0.005,0,0,0.005,-0.012,0.013,0.025,-0.3,-0.096,0
JU_PL_a30,1,117,0,0.008,0,0,0.005,-0.038,0.02,0.058,-1.07,5.598,0.001
VS_CE_a120,1,69,-0.001,0.008,-0.001,-0.001,0.006,-0.03,0.016,0.047,-0.998,2.316,0.001
JU_UR_a103,1,109,0,0.008,0,0,0.005,-0.041,0.029,0.07,-0.96,7.895,0.001
SN_PH_a72,1,59,0.001,0.005,0.001,0.001,0.006,-0.01,0.014,0.024,0.318,-0.449,0.001
VS_JU_a36,1,73,0,0.005,0,0,0.005,-0.008,0.011,0.019,0.339,-0.547,0.001
NN_CH_a45,1,60,0,0.006,-0.001,0,0.005,-0.016,0.012,0.027,-0.248,-0.013,0.001
SN_CH_a135,1,60,0,0.006,-0.001,0,0.005,-0.016,0.012,0.027,-0.248,-0.013,0.001
CE_NN_a30,1,55,0,0.005,0,0,0.005,-0.012,0.01,0.023,0.046,-0.337,0.001
CE_SN_a150,1,55,0,0.005,0,0,0.005,-0.012,0.01,0.023,0.046,-0.337,0.001
JU_SN_a72,1,135,0,0.004,0,0,0.004,-0.014,0.013,0.027,-0.03,1.19,0
JU_PH_a0,1,33,0,0.006,-0.001,-0.001,0.003,-0.011,0.021,0.032,1.315,2.979,0.001
VS_JU_a30,1,66,0.001,0.006,0.001,0.001,0.005,-0.019,0.021,0.04,0.128,3.457,0.001
JN_JU_a45,1,136,-0.001,0.006,-0.001,-0.001,0.005,-0.028,0.02,0.048,-0.595,4.304,0
JU_NE_a72,1,116,0,0.005,0,0,0.005,-0.014,0.021,0.035,0.322,1.858,0
JU_CH_a60,1,177,0,0.004,0,0,0.004,-0.014,0.012,0.026,-0.112,0.26,0
JU_NN_a103,1,53,0.001,0.004,0,0.001,0.003,-0.008,0.013,0.021,0.496,0.53,0.001
NN_PH_a103,1,80,-0.001,0.006,0,0,0.005,-0.028,0.012,0.039,-1.257,3.972,0.001
NN_NE_a30,1,82,0,0.006,0,0,0.005,-0.019,0.021,0.04,-0.091,1.385,0.001
SN_NE_a150,1,82,0,0.006,0,0,0.005,-0.019,0.021,0.04,-0.091,1.385,0.001
PA_UR_a36,1,49,0.001,0.003,0.001,0.001,0.003,-0.006,0.009,0.015,-0.017,-0.388,0
JU_UR_a90,1,156,0,0.003,0,0,0.003,-0.008,0.012,0.02,0.584,1.223,0
PA_CH_a0,1,33,0,0.004,0,0,0.004,-0.008,0.01,0.018,0.193,-0.133,0.001
CE_UR_a0,1,68,-0.001,0.011,0.001,0.001,0.006,-0.076,0.02,0.096,-4.433,27.962,0.001
PA_UR_a30,1,53,0,0.005,0,0,0.005,-0.012,0.012,0.024,0.21,-0.398,0.001
NN_CH_a36,1,46,-0.001,0.006,-0.001,-0.001,0.005,-0.018,0.012,0.03,-0.367,0.577,0.001
SN_CH_a144,1,46,-0.001,0.006,-0.001,-0.001,0.005,-0.018,0.012,0.03,-0.367,0.577,0.001
CE_NN_a0,1,114,0,0.005,0,0,0.003,-0.018,0.017,0.035,0.071,3.669,0
CE_SN_a180,1,114,0,0.005,0,0,0.003,-0.018,0.017,0.035,0.071,3.669,0
JU_NN_a90,1,84,0,0.005,0.001,0,0.003,-0.018,0.013,0.031,-0.831,2.288,0.001
JU_SN_a90,1,84,0,0.005,0.001,0,0.003,-0.018,0.013,0.031,-0.831,2.288,0.001
SN_PL_a103,1,133,0,0.003,0,0,0.002,-0.012,0.013,0.025,0.317,3.162,0
PA_NE_a0,1,29,0,0.004,0,0,0.003,-0.011,0.008,0.019,-0.186,0.219,0.001
PA_SA_a180,1,39,0,0.005,0,0,0.004,-0.019,0.01,0.028,-1.321,4.606,0.001
VS_PH_a0,1,104,0,0.004,0.001,0,0.003,-0.011,0.01,0.021,-0.406,0.489,0
NN_UR_a0,1,26,0.001,0.005,0,0.001,0.003,-0.011,0.013,0.024,0.185,0.3,0.001
SN_UR_a180,1,26,0.001,0.005,0,0.001,0.003,-0.011,0.013,0.024,0.185,0.3,0.001
CH_UR_a30,1,2695,0,0.006,0,0,0.005,-0.076,0.029,0.106,-0.906,11.232,0
JU_SA_a120,1,160,0,0.009,0,0,0.004,-0.034,0.035,0.069,-0.117,3.821,0.001
JU_NE_a60,1,161,0.001,0.005,0.001,0.001,0.004,-0.014,0.014,0.028,-0.233,0.268,0
NN_CH_a30,1,60,0,0.006,0,0,0.004,-0.016,0.013,0.029,-0.261,0.537,0.001
SN_CH_a150,1,60,0,0.006,0,0,0.004,-0.016,0.013,0.029,-0.261,0.537,0.001
CE_JU_a120,1,26,-0.002,0.005,-0.002,-0.002,0.004,-0.011,0.009,0.02,0.148,-0.537,0.001
CH_PH_a72,1,467,0,0.006,0,0,0.006,-0.025,0.021,0.046,-0.106,1.072,0
NN_PL_a72,1,121,0,0.003,0,0,0.003,-0.011,0.01,0.021,-0.229,1.086,0
CE_PH_a144,1,78,0,0.004,0.001,0,0.004,-0.011,0.01,0.021,-0.13,-0.466,0.001
PA_UR_a0,1,146,0,0.004,0.001,0.001,0.003,-0.011,0.011,0.022,-0.194,0.429,0
CE_JU_a135,1,132,-0.001,0.009,-0.001,-0.001,0.006,-0.034,0.023,0.057,-0.511,2.501,0.001
CE_PH_a150,1,61,0.001,0.004,0.001,0.001,0.004,-0.007,0.015,0.022,0.686,0.849,0.001
CE_JU_a144,1,106,0,0.008,0.001,0,0.006,-0.024,0.024,0.048,-0.046,1.042,0.001
CE_JU_a150,1,90,0,0.006,0,0,0.005,-0.02,0.018,0.038,-0.113,1.933,0.001
VS_JU_a0,1,39,0.001,0.004,0.001,0.001,0.004,-0.009,0.009,0.018,-0.045,-0.728,0.001
SA_PH_a90,1,110,0,0.005,0,0,0.005,-0.019,0.01,0.029,-0.88,1.763,0.001
NN_PH_a90,1,61,0,0.004,-0.001,-0.001,0.004,-0.011,0.012,0.022,0.247,0.343,0.001
SN_PH_a90,1,61,0,0.004,-0.001,-0.001,0.004,-0.011,0.012,0.022,0.247,0.343,0.001
VS_PA_a72,1,81,0,0.006,-0.001,0,0.006,-0.013,0.013,0.025,0.159,-0.56,0.001
JN_JU_a36,1,87,0,0.006,-0.001,0,0.005,-0.019,0.021,0.04,0.324,1.667,0.001
NN_SA_a180,1,130,0,0.004,-0.001,-0.001,0.004,-0.013,0.018,0.031,0.717,2.031,0
SN_SA_a0,1,130,0,0.004,-0.001,-0.001,0.004,-0.013,0.018,0.031,0.717,2.031,0
JU_SN_a103,1,74,0,0.006,0,0,0.005,-0.015,0.017,0.033,0.015,0.192,0.001
VS_PA_a60,1,80,0,0.005,0,0,0.003,-0.013,0.014,0.028,0.095,0.738,0.001
JU_NN_a72,1,45,-0.002,0.007,-0.001,-0.001,0.006,-0.019,0.011,0.03,-0.415,0.017,0.001
JN_JU_a30,1,112,-0.001,0.006,-0.001,-0.001,0.004,-0.019,0.01,0.029,-0.557,0.605,0.001
VS_PA_a45,1,153,0,0.008,-0.001,0,0.006,-0.034,0.035,0.069,-0.273,3.854,0.001
JU_CH_a45,1,29,0,0.005,0,0,0.004,-0.015,0.007,0.023,-1.003,0.965,0.001
JU_PL_a0,1,98,0,0.008,0.001,0.001,0.005,-0.041,0.029,0.07,-0.754,5.67,0.001
VS_CE_a103,1,143,0,0.008,-0.001,0,0.007,-0.041,0.029,0.07,-0.257,4.358,0.001
JU_NN_a60,1,47,0,0.005,0.001,0.001,0.005,-0.019,0.009,0.028,-0.915,1.423,0.001
JU_SN_a120,1,47,0,0.005,0.001,0.001,0.005,-0.019,0.009,0.028,-0.915,1.423,0.001
VS_PA_a36,1,227,0,0.006,0,0,0.004,-0.019,0.017,0.036,0.127,1.394,0
JU_UR_a72,1,48,0,0.005,0,0,0.005,-0.008,0.013,0.021,0.302,-0.328,0.001
NN_PL_a60,1,81,0,0.005,0,0,0.004,-0.012,0.014,0.026,0.331,1.178,0.001
SN_PL_a120,1,81,0,0.005,0,0,0.004,-0.012,0.014,0.026,0.331,1.178,0.001
JN_PH_a0,1,31,0,0.005,0,0,0.004,-0.011,0.011,0.022,0.017,0.083,0.001
JU_NE_a45,1,40,0,0.005,0.001,0,0.005,-0.008,0.011,0.019,0.088,-0.429,0.001
JN_PA_a90,1,224,0,0.005,0,0,0.004,-0.028,0.011,0.039,-0.879,3.922,0
VS_CE_a90,1,74,0.001,0.006,0,0,0.005,-0.01,0.015,0.025,0.441,-0.333,0.001
VS_PA_a30,1,181,0.001,0.008,0.001,0.001,0.005,-0.038,0.021,0.059,-0.935,3.465,0.001
JU_CH_a36,1,76,-0.001,0.006,-0.002,-0.001,0.005,-0.017,0.021,0.038,0.528,1.901,0.001
SN_PH_a103,1,145,0,0.006,0.001,0,0.005,-0.014,0.014,0.028,-0.125,-0.075,0
JU_NN_a45,1,110,0,0.005,0,0,0.005,-0.018,0.023,0.041,0.308,3.413,0
JU_SN_a135,1,110,0,0.005,0,0,0.005,-0.018,0.023,0.041,0.308,3.413,0
JU_NE_a36,1,136,0,0.008,0,0,0.005,-0.028,0.035,0.064,-0.071,3.482,0.001
JU_CH_a30,1,193,0,0.008,0.001,0,0.006,-0.028,0.035,0.064,-0.174,3.183,0.001
VS_CE_a72,1,188,0,0.007,-0.001,0,0.005,-0.025,0.021,0.046,-0.054,1.245,0
JU_UR_a60,1,147,-0.001,0.007,0,-0.001,0.005,-0.03,0.016,0.047,-0.654,1.795,0.001
JU_SA_a135,1,90,0.001,0.007,0,0,0.005,-0.024,0.02,0.044,-0.027,1.81,0.001
JU_NN_a36,1,87,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.021,0.038,0.368,1.535,0.001
JU_SN_a144,1,87,-0.001,0.006,-0.001,-0.001,0.005,-0.017,0.021,0.038,0.368,1.535,0.001
NN_NE_a0,1,42,0,0.006,0.001,0,0.005,-0.012,0.01,0.022,-0.339,-0.54,0.001
SN_NE_a180,1,42,0,0.006,0.001,0,0.005,-0.012,0.01,0.022,-0.339,-0.54,0.001
VS_JN_a90,1,156,0,0.008,0.001,0.001,0.007,-0.024,0.017,0.042,-0.285,0.114,0.001
CE_PH_a180,1,67,-0.001,0.005,0,-0.001,0.005,-0.013,0.009,0.022,-0.214,-0.519,0.001
JU_NE_a30,1,114,0,0.008,0,0,0.007,-0.034,0.018,0.052,-0.571,2.616,0.001
JU_NN_a30,1,94,-0.001,0.009,0,-0.001,0.005,-0.028,0.035,0.064,0.12,4.07,0.001
JU_SN_a150,1,94,-0.001,0.009,0,-0.001,0.005,-0.028,0.035,0.064,0.12,4.07,0.001
VS_JN_a103,1,92,0.001,0.007,0,0.001,0.005,-0.029,0.023,0.052,-0.264,3.225,0.001
NN_CH_a0,1,120,-0.002,0.009,-0.001,-0.001,0.005,-0.028,0.035,0.064,0.281,3.028,0.001
SN_CH_a180,1,120,-0.002,0.009,-0.001,-0.001,0.005,-0.028,0.035,0.064,0.281,3.028,0.001
UR_NE_a30,1,611,0,0.007,0,0,0.006,-0.025,0.021,0.046,-0.006,0.6,0
CE_PL_a180,1,19,-0.002,0.004,-0.002,-0.002,0.005,-0.01,0.005,0.016,-0.335,-1.025,0.001
VS_JN_a120,1,131,-0.001,0.006,0,-0.001,0.005,-0.03,0.014,0.044,-1.091,3.494,0.001
NN_PH_a72,1,103,0,0.006,0,-0.001,0.005,-0.017,0.021,0.038,0.445,2.139,0.001
VS_JN_a135,1,148,0,0.006,0,0,0.004,-0.025,0.024,0.049,0.083,3.544,0
CE_JU_a180,1,28,0,0.005,0,0,0.008,-0.013,0.008,0.021,-0.296,-0.767,0.001
VS_JN_a144,1,175,0,0.005,0,0,0.005,-0.021,0.021,0.042,0.009,1.85,0
VS_JN_a150,1,214,0,0.006,-0.001,-0.001,0.004,-0.019,0.021,0.04,0.239,1.496,0
SA_PL_a103,1,85,-0.001,0.011,-0.001,-0.001,0.007,-0.028,0.024,0.052,-0.29,-0.021,0.001
SA_CH_a150,1,113,-0.001,0.01,0,0,0.008,-0.038,0.024,0.062,-0.842,1.734,0.001
NN_PL_a45,1,68,-0.002,0.011,-0.001,-0.002,0.005,-0.03,0.035,0.066,0.065,1.256,0.001
SN_PL_a135,1,68,-0.002,0.011,-0.001,-0.002,0.005,-0.03,0.035,0.066,0.065,1.256,0.001
SA_UR_a180,1,139,-0.001,0.011,0,-0.001,0.008,-0.038,0.035,0.073,-0.433,1.05,0.001
SA_CH_a144,1,147,0,0.008,0,0,0.005,-0.034,0.023,0.057,-0.478,4.043,0.001
SN_PH_a120,1,81,-0.001,0.008,0,-0.001,0.005,-0.029,0.023,0.052,-0.371,1.922,0.001
NN_PH_a60,1,81,-0.001,0.008,0,-0.001,0.005,-0.029,0.023,0.052,-0.371,1.922,0.001
JU_UR_a45,1,31,-0.001,0.012,0,0,0.006,-0.038,0.02,0.058,-1.028,1.921,0.002
NN_PL_a36,1,121,0,0.008,0,0.001,0.005,-0.038,0.02,0.058,-1.342,5.271,0.001
SN_PL_a144,1,121,0,0.008,0,0.001,0.005,-0.038,0.02,0.058,-1.342,5.271,0.001
JN_JU_a0,1,30,0,0.009,0.002,0.001,0.009,-0.024,0.016,0.04,-0.733,0.109,0.002
JU_NN_a0,1,52,-0.002,0.013,0,-0.001,0.008,-0.076,0.02,0.096,-3.175,15.429,0.002
JU_SN_a180,1,52,-0.002,0.013,0,-0.001,0.008,-0.076,0.02,0.096,-3.175,15.429,0.002
JU_SA_a144,1,72,0,0.006,0,0,0.005,-0.021,0.011,0.032,-0.891,2.127,0.001
CH_NE_a0,1,394,0,0.007,0,0,0.007,-0.02,0.019,0.039,0.054,0.019,0
JU_UR_a36,1,173,0,0.007,0,0,0.006,-0.025,0.021,0.046,-0.231,0.938,0.001
JU_SA_a150,1,74,0,0.006,0,0,0.005,-0.012,0.016,0.028,0.57,0.686,0.001
NN_PL_a30,1,131,0.001,0.007,0.001,0.001,0.007,-0.017,0.018,0.035,0.118,-0.284,0.001
SN_PL_a150,1,131,0.001,0.007,0.001,0.001,0.007,-0.017,0.018,0.035,0.118,-0.284,0.001
JU_UR_a30,1,169,0,0.006,0.001,0,0.005,-0.016,0.018,0.034,0.324,0.41,0
JU_CH_a0,1,104,0.001,0.008,0.001,0.001,0.008,-0.016,0.018,0.034,0.156,-0.572,0.001
JU_NE_a0,1,85,0.001,0.008,0.001,0.001,0.008,-0.016,0.018,0.034,0.221,-0.593,0.001
CE_SA_a0,1,31,-0.001,0.005,-0.002,-0.001,0.005,-0.012,0.01,0.022,0.026,-0.366,0.001
PA_JU_a180,1,22,0,0.005,0,0.001,0.005,-0.015,0.012,0.027,-0.657,1.379,0.001
SA_PH_a72,1,102,0,0.007,0.001,0,0.007,-0.025,0.021,0.046,-0.387,0.955,0.001
NN_PH_a45,1,61,0.001,0.006,0.001,0.001,0.004,-0.019,0.021,0.04,-0.025,2.34,0.001
SN_PH_a135,1,61,0.001,0.006,0.001,0.001,0.004,-0.019,0.021,0.04,-0.025,2.34,0.001
SA_PL_a90,1,117,-0.001,0.006,-0.001,-0.001,0.006,-0.019,0.014,0.033,-0.256,0.301,0.001
NN_PH_a36,1,134,0,0.005,0,0,0.006,-0.015,0.021,0.037,0.414,0.977,0
SN_PH_a144,1,134,0,0.005,0,0,0.006,-0.015,0.021,0.037,0.414,0.977,0
JU_PH_a90,1,26,0,0.007,-0.001,0,0.009,-0.015,0.012,0.028,-0.28,-0.792,0.001
NN_PH_a30,1,144,0,0.006,0,0,0.007,-0.016,0.015,0.03,-0.133,-0.239,0.001
SN_PH_a150,1,144,0,0.006,0,0,0.007,-0.016,0.015,0.03,-0.133,-0.239,0.001
JU_PH_a103,1,135,0,0.006,0,0,0.007,-0.019,0.013,0.032,-0.214,-0.08,0.001
JU_SA_a180,1,50,-0.002,0.006,-0.002,-0.002,0.005,-0.015,0.012,0.027,0.027,-0.063,0.001
JU_UR_a0,1,87,0.001,0.006,0.001,0.001,0.006,-0.013,0.013,0.026,-0.046,-0.557,0.001
VS_CE_a60,1,89,0,0.005,0,0,0.005,-0.015,0.023,0.038,0.853,3.193,0.001
SA_NE_a135,1,75,0,0.006,0,0,0.007,-0.012,0.017,0.029,0.29,-0.28,0.001
SA_CH_a135,1,151,0,0.005,-0.001,0,0.005,-0.014,0.017,0.032,0.384,0.549,0
SA_PH_a60,1,123,0,0.006,0,0,0.006,-0.013,0.017,0.03,0.183,-0.21,0.001
NN_PL_a0,1,34,-0.001,0.006,-0.001,-0.001,0.006,-0.013,0.011,0.024,0.12,-0.587,0.001
SN_PL_a180,1,34,-0.001,0.006,-0.001,-0.001,0.006,-0.013,0.011,0.024,0.12,-0.587,0.001
VS_CE_a45,1,140,0,0.006,0,0,0.006,-0.014,0.016,0.03,0.068,-0.461,0
NN_UR_a90,1,133,0,0.006,0,0,0.006,-0.018,0.018,0.037,-0.133,0.875,0
SN_UR_a90,1,133,0,0.006,0,0,0.006,-0.018,0.018,0.037,-0.133,0.875,0
VS_CE_a36,1,83,0.001,0.005,0.001,0.001,0.005,-0.011,0.011,0.022,-0.188,-0.737,0.001
JU_PH_a120,1,70,0,0.005,0,0,0.005,-0.011,0.011,0.021,0.036,-0.213,0.001
VS_PA_a0,1,18,0,0.005,0,0,0.007,-0.007,0.008,0.014,-0.045,-1.475,0.001
CH_PL_a60,1,516,0,0.004,0,0,0.004,-0.019,0.016,0.035,-0.043,0.937,0
JU_PH_a135,1,94,0,0.005,0,0,0.005,-0.011,0.012,0.023,-0.014,-0.303,0
NN_UR_a103,1,121,0,0.006,0,0,0.005,-0.014,0.016,0.03,0.02,-0.021,0.001
UR_PL_a90,1,538,0,0.005,0,0,0.004,-0.019,0.016,0.035,0.098,0.759,0
JU_PL_a120,1,108,0,0.01,0,0,0.005,-0.076,0.02,0.096,-3.958,27.542,0.001
UR_NE_a36,1,626,0,0.005,0,0,0.004,-0.019,0.021,0.04,0.17,1.587,0
JU_PH_a144,1,74,0,0.006,0,0,0.005,-0.014,0.016,0.03,-0.092,0.236,0.001
NN_PH_a0,1,30,-0.001,0.006,0.001,0,0.004,-0.011,0.009,0.021,-0.225,-0.676,0.001
SN_PH_a180,1,30,-0.001,0.006,0.001,0,0.004,-0.011,0.009,0.021,-0.225,-0.676,0.001
SA_PL_a72,1,106,0,0.005,0.001,0.001,0.004,-0.011,0.013,0.024,-0.29,0.021,0
VS_CE_a30,1,27,-0.001,0.007,0,-0.002,0.007,-0.013,0.014,0.028,0.164,-0.695,0.001
SN_UR_a72,1,74,0,0.005,0.001,0,0.004,-0.014,0.01,0.024,-0.55,0.073,0.001
SA_NE_a120,1,154,0,0.005,0,0,0.005,-0.015,0.021,0.037,0.271,1.406,0
NN_SA_a45,1,43,-0.001,0.006,0,-0.001,0.004,-0.019,0.01,0.029,-0.756,1.201,0.001
SN_SA_a135,1,43,-0.001,0.006,0,-0.001,0.004,-0.019,0.01,0.029,-0.756,1.201,0.001
NN_UR_a120,1,61,0,0.005,0,0,0.004,-0.018,0.01,0.028,-1.009,2.43,0.001
SN_UR_a60,1,61,0,0.005,0,0,0.004,-0.018,0.01,0.028,-1.009,2.43,0.001
JU_PH_a150,1,81,0.001,0.004,0,0,0.003,-0.01,0.014,0.025,0.56,1.354,0
JU_PL_a135,1,25,-0.001,0.003,-0.001,-0.001,0.003,-0.009,0.006,0.014,-0.314,-0.47,0.001
JU_PL_a144,1,77,0,0.005,-0.001,0,0.005,-0.012,0.013,0.025,-0.001,0.154,0.001
VS_JN_a180,1,32,-0.001,0.005,-0.001,-0.001,0.003,-0.01,0.011,0.021,0.588,0.614,0.001
JU_PL_a150,1,112,0,0.005,0,0,0.004,-0.014,0.013,0.026,-0.22,0.185,0
NN_SA_a36,1,42,0,0.004,0,0,0.004,-0.01,0.009,0.019,-0.239,0.027,0.001
SN_SA_a144,1,42,0,0.004,0,0,0.004,-0.01,0.009,0.019,-0.239,0.027,0.001
JU_PH_a180,1,54,0,0.004,0,0,0.004,-0.008,0.005,0.014,-0.389,-0.784,0.001
NN_SA_a30,1,37,0,0.004,0,0,0.003,-0.012,0.01,0.023,-0.419,1.392,0.001
SN_SA_a150,1,37,0,0.004,0,0,0.003,-0.012,0.01,0.023,-0.419,1.392,0.001
SA_PH_a45,1,116,0,0.005,0,0,0.005,-0.015,0.021,0.037,0.488,1.627,0
SA_CH_a120,1,144,0,0.004,0,0,0.002,-0.01,0.014,0.025,0.309,2.646,0
SA_PL_a60,1,125,0,0.005,0,0,0.004,-0.013,0.014,0.027,-0.234,0.597,0
NN_UR_a135,1,79,-0.001,0.007,0,-0.001,0.006,-0.013,0.029,0.042,0.791,3.152,0.001
SN_UR_a45,1,79,-0.001,0.007,0,-0.001,0.006,-0.013,0.029,0.042,0.791,3.152,0.001
NN_NE_a103,1,68,0.001,0.007,0.001,0,0.005,-0.014,0.029,0.044,0.871,2.531,0.001
SN_NE_a72,1,76,0,0.005,0,0,0.006,-0.014,0.011,0.025,-0.154,-0.367,0.001
NN_UR_a144,1,62,-0.001,0.012,0,0,0.007,-0.076,0.02,0.096,-4.059,23.627,0.001
SN_UR_a36,1,62,-0.001,0.012,0,0,0.007,-0.076,0.02,0.096,-4.059,23.627,0.001
NN_UR_a150,1,120,0,0.005,0,0,0.004,-0.015,0.021,0.037,0.446,1.4,0
SN_UR_a30,1,120,0,0.005,0,0,0.004,-0.015,0.021,0.037,0.446,1.4,0
JU_PL_a180,1,60,0.001,0.004,0,0.001,0.004,-0.009,0.011,0.02,0.286,0.167,0.001
NN_SA_a0,1,18,0.001,0.006,0,0.001,0.004,-0.007,0.014,0.022,0.618,-0.303,0.001
SN_SA_a180,1,18,0.001,0.006,0,0.001,0.004,-0.007,0.014,0.022,0.618,-0.303,0.001
SA_PH_a36,1,88,0,0.003,0,0,0.003,-0.01,0.013,0.023,0.607,2.491,0
SA_NE_a103,1,127,0,0.004,0,0,0.003,-0.012,0.01,0.022,-0.233,1.071,0
NN_NE_a120,1,89,-0.001,0.004,-0.001,0,0.004,-0.013,0.009,0.021,-0.303,0.091,0
SN_NE_a60,1,89,-0.001,0.004,-0.001,0,0.004,-0.013,0.009,0.021,-0.303,0.091,0
SA_PH_a30,1,153,0,0.004,0,0,0.003,-0.012,0.011,0.023,-0.112,0.666,0
VS_CE_a0,1,75,0,0.002,0,0,0.002,-0.005,0.01,0.016,1.203,3.77,0
NN_CH_a135,1,50,0,0.004,0,0,0.003,-0.011,0.01,0.021,-0.111,0.822,0.001
SN_CH_a45,1,50,0,0.004,0,0,0.003,-0.011,0.01,0.021,-0.111,0.822,0.001
NN_CH_a144,1,207,0,0.004,0,0,0.003,-0.015,0.015,0.03,-0.037,1.33,0
SN_CH_a36,1,207,0,0.004,0,0,0.003,-0.015,0.015,0.03,-0.037,1.33,0
NN_NE_a135,1,140,-0.001,0.005,0,-0.001,0.003,-0.018,0.018,0.037,-0.142,2.293,0
SN_NE_a45,1,140,-0.001,0.005,0,-0.001,0.003,-0.018,0.018,0.037,-0.142,2.293,0
JU_CH_a144,1,83,0,0.006,0.001,0,0.005,-0.014,0.014,0.028,-0.242,0.01,0.001
JU_CH_a150,1,114,0,0.006,-0.001,-0.001,0.005,-0.013,0.029,0.042,1.053,3.919,0.001
SA_PL_a45,1,124,0,0.005,0,0,0.005,-0.014,0.013,0.027,0,0.154,0
SA_CH_a103,1,202,-0.001,0.009,-0.001,0,0.005,-0.076,0.023,0.099,-3.274,27.538,0.001
NN_CH_a150,1,66,-0.001,0.005,0,0,0.004,-0.019,0.007,0.026,-1.461,3.802,0.001
SN_CH_a30,1,66,-0.001,0.005,0,0,0.004,-0.019,0.007,0.026,-1.461,3.802,0.001
NN_UR_a180,1,34,0,0.005,-0.001,0,0.003,-0.009,0.01,0.018,0.354,-0.627,0.001
SN_UR_a0,1,34,0,0.005,-0.001,0,0.003,-0.009,0.01,0.018,0.354,-0.627,0.001
NN_NE_a144,1,73,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.01,0.022,0.091,-0.099,0.001
SN_NE_a36,1,73,-0.001,0.004,-0.001,-0.001,0.004,-0.012,0.01,0.022,0.091,-0.099,0.001
NN_NE_a150,1,69,0.001,0.005,0.002,0.001,0.005,-0.014,0.011,0.024,-0.595,0,0.001
SN_NE_a30,1,69,0.001,0.005,0.002,0.001,0.005,-0.014,0.011,0.024,-0.595,0,0.001
CH_PH_a90,1,540,0,0.007,0,0,0.005,-0.076,0.029,0.106,-2.293,25.239,0
JU_NE_a180,1,37,0,0.005,-0.001,0,0.003,-0.01,0.011,0.021,0.324,-0.502,0.001
JN_PA_a72,1,180,0,0.006,0,0,0.005,-0.013,0.029,0.042,0.59,3.019,0
JU_CH_a180,1,43,-0.001,0.006,-0.002,-0.001,0.006,-0.015,0.012,0.027,-0.09,-0.386,0.001
SA_NE_a90,1,122,-0.001,0.01,-0.001,0,0.006,-0.076,0.023,0.099,-3.264,23.049,0.001
SA_PL_a36,1,110,-0.001,0.01,-0.001,0,0.006,-0.076,0.023,0.099,-3.249,22.235,0.001
SA_PL_a30,1,98,0,0.006,0,0,0.007,-0.011,0.016,0.026,0.262,-0.527,0.001
NN_CH_a180,1,26,0.001,0.007,0.002,0.001,0.007,-0.01,0.016,0.026,-0.054,-0.797,0.001
SN_CH_a0,1,26,0.001,0.007,0.002,0.001,0.007,-0.01,0.016,0.026,-0.054,-0.797,0.001
UR_PH_a120,1,421,-0.001,0.008,0,0,0.005,-0.076,0.029,0.106,-2.426,23.265,0
UR_NE_a45,1,580,0,0.006,0,0,0.005,-0.041,0.029,0.07,-0.342,5.24,0
NN_NE_a180,1,72,-0.001,0.007,0,0,0.006,-0.028,0.014,0.041,-0.888,3.074,0.001
SN_NE_a0,1,72,-0.001,0.007,0,0,0.006,-0.028,0.014,0.041,-0.888,3.074,0.001
SA_CH_a90,1,133,0,0.006,0,0,0.005,-0.015,0.029,0.044,1.017,4.482,0.001
