PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
LTC-USD-predict-ensamble-gakknn-VACGBFCA.csv,LTC-USD,2020-12-23T18:07:23.235801Z,31,0.611,0.561,0.574,0.6,0.094,0.035,0.036,0.497,0.529,0.51,0.6,0.057,0.096,0.128,0.565550320643221
LTC-USD-predict-ensamble-gakknn-VACGBFCD.csv,LTC-USD,2020-12-23T19:40:48.473248Z,31,0.622,0.572,0.558,0.6,0.116,0.048,0.059,0.497,0.496,0.494,0.6,0.076,0.107,0.151,0.552652616012337
LTC-USD-predict-ensamble-gakknn-VACGBFCH.csv,LTC-USD,2020-12-23T21:18:36.065351Z,31,0.535,0.522,0.533,0.55,0.045,0.026,0.024,0.53,0.611,0.583,0.65,0.106,0.083,0.095,0.527082649198691
LTC-USD-predict-ensamble-gakknn-VACGBFCI.csv,LTC-USD,2020-12-23T21:19:06.179263Z,31,0.644,0.561,0.558,0.6,0.089,0.042,0.059,0.486,0.54,0.544,0.7,0.073,0.157,0.221,0.551966596676829
LTC-USD-predict-ensamble-gakknn-VACGBFCL.csv,LTC-USD,2020-12-23T22:59:45.380603Z,31,0.601,0.566,0.583,0.65,0.044,0.073,0.095,0.509,0.621,0.615,0.65,0.077,0.036,0.049,0.56901042925882
LTC-USD-predict-ensamble-gakknn-VACGBH.csv,LTC-USD,2020-12-23T15:00:46.501442Z,31,0.628,0.572,0.542,0.6,0.116,0.078,0.082,0.579,0.638,0.624,0.7,0.074,0.08,0.107,0.536356985572689
LTC-USD-predict-ensamble-gakknn-VACGD.csv,LTC-USD,2020-12-22T19:51:44.433216Z,32,0.616,0.584,0.542,0.6,0.145,0.093,0.082,0.633,0.66,0.706,0.8,0.109,0.124,0.132,0.535794879512535
LTC-USD-predict-ensamble-gakknn-VACGE.csv,LTC-USD,2020-12-22T20:50:37.550174Z,32,0.6,0.572,0.542,0.6,0.075,0.078,0.082,0.52,0.638,0.624,0.7,0.096,0.08,0.107,0.536356985572689
LTC-USD-predict-ensamble-gakknn-VACGG.csv,LTC-USD,2020-12-22T22:04:04.837191Z,32,0.589,0.555,0.583,0.65,0.097,0.082,0.095,0.475,0.51,0.565,0.55,0.131,0.097,0.022,0.566087068123127
LTC-USD-predict-ensamble-gakknn-VCC.csv,LTC-USD,2020-12-07T09:02:44.725085Z,47,0.557,0.592,0.689,0.7,0.108,0.167,0.016,0.53,0.582,0.656,0.7,0.09,0.136,0.062,0.644938419237075
LTC-USD-predict-ensamble-gakknn-VCE.csv,LTC-USD,2020-12-07T09:00:22.230535Z,47,0.638,0.604,0.606,0.6,0.148,0.007,0.009,0.578,0.572,0.542,0.6,0.167,0.078,0.082,0.597684497940887
LTC-USD-predict-ensamble-gakknn-VDE.csv,LTC-USD,2020-12-07T13:47:04.249814Z,47,0.651,0.534,0.517,0.55,0.132,0.044,0.047,0.447,0.38,0.37,0.45,0.134,0.082,0.113,0.51386463483856
LTC-USD-predict-ensamble-gakknn-VDIA.csv,LTC-USD,2020-12-24T21:58:17.943900Z,30,0.573,0.614,0.655,0.6,0.086,0.089,0.078,0.522,0.438,0.44,0.3,0.152,0.14,0.198,0.574171030416715
LTC-USD-predict-ensamble-gakknn-VDIBB.csv,LTC-USD,2020-12-25T12:37:17.409455Z,29,0.562,0.572,0.624,0.7,0.083,0.118,0.107,0.491,0.331,0.313,0.4,0.101,0.092,0.123,0.596005009730201
LTC-USD-predict-ensamble-gakknn-VDIBCA.csv,LTC-USD,2020-12-25T14:47:58.807468Z,29,0.617,0.545,0.535,0.65,0.077,0.117,0.163,0.459,0.413,0.42,0.55,0.074,0.13,0.184,0.529649125469669
LTC-USD-predict-ensamble-gakknn-VDIBCB.csv,LTC-USD,2020-12-25T14:48:46.591010Z,29,0.622,0.584,0.576,0.7,0.117,0.125,0.176,0.508,0.551,0.476,0.5,0.126,0.132,0.034,0.565736392415369
LTC-USD-predict-ensamble-gakknn-VDIBCF.csv,LTC-USD,2020-12-25T16:48:44.300833Z,29,0.655,0.588,0.581,0.55,0.111,0.033,0.044,0.517,0.545,0.567,0.65,0.17,0.092,0.117,0.544524911573537
LTC-USD-predict-ensamble-gakknn-VDIBCFA.csv,LTC-USD,2020-12-25T19:39:47.074325Z,29,0.578,0.489,0.551,0.65,0.154,0.145,0.14,0.519,0.654,0.748,0.85,0.147,0.192,0.145,0.52849063588885
LTC-USD-predict-ensamble-gakknn-VDIBCFD.csv,LTC-USD,2020-12-25T21:40:29.434350Z,29,0.536,0.616,0.64,0.7,0.119,0.073,0.084,0.496,0.496,0.444,0.5,0.13,0.107,0.08,0.620723941159234
LTC-USD-predict-ensamble-gakknn-VDIBCFE.csv,LTC-USD,2020-12-25T21:39:14.755062Z,29,0.611,0.576,0.648,0.65,0.15,0.124,0.003,0.541,0.534,0.501,0.55,0.078,0.075,0.07,0.615696688357955
LTC-USD-predict-ensamble-gakknn-VDIDCA.csv,LTC-USD,2020-12-26T14:56:51.040027Z,28,0.535,0.539,0.558,0.6,0.085,0.054,0.059,0.507,0.505,0.558,0.6,0.12,0.1,0.059,0.546716318514294
LTC-USD-predict-ensamble-gakknn-VDIDCD.csv,LTC-USD,2020-12-26T16:36:03.233318Z,28,0.519,0.479,0.519,0.65,0.143,0.148,0.186,0.502,0.412,0.501,0.55,0.143,0.162,0.07,0.508567946035486
LTC-USD-predict-ensamble-gakknn-VDIDF.csv,LTC-USD,2020-12-27T10:14:26.442390Z,27,0.595,0.572,0.624,0.7,0.067,0.118,0.107,0.535,0.595,0.61,0.8,0.116,0.192,0.269,0.596005009730201
LTC-USD-predict-ensamble-gakknn-VDIE.csv,LTC-USD,2020-12-25T10:22:33.535758Z,29,0.518,0.565,0.664,0.65,0.162,0.172,0.019,0.502,0.699,0.781,0.95,0.06,0.221,0.238,0.606711887302118
LTC-USD-predict-ensamble-gakknn-VDJ.csv,LTC-USD,2020-12-07T17:40:19.419322Z,47,0.574,0.523,0.535,0.65,0.103,0.117,0.163,0.579,0.656,0.717,0.95,0.069,0.256,0.33,0.526710358944784
LTC-USD-predict-ensamble-gakknn-VDM.csv,LTC-USD,2020-12-07T19:17:07.531691Z,47,0.616,0.583,0.574,0.6,0.132,0.03,0.036,0.535,0.583,0.524,0.5,0.159,0.104,0.034,0.569855972663125
LTC-USD-predict-ensamble-gakknn-VDN.csv,LTC-USD,2020-12-07T20:21:33.366494Z,47,0.529,0.565,0.631,0.65,0.151,0.116,0.026,0.459,0.588,0.681,0.75,0.103,0.176,0.097,0.600416418963714
LTC-USD-predict-ensamble-gakknn-VEA.csv,LTC-USD,2020-12-07T21:17:36.141598Z,47,0.557,0.529,0.51,0.6,0.099,0.096,0.128,0.508,0.519,0.545,0.8,0.053,0.259,0.36,0.507005310151799
LTC-USD-predict-ensamble-gakknn-VEC.csv,LTC-USD,2020-12-07T21:58:03.317411Z,47,0.573,0.611,0.599,0.65,0.137,0.054,0.072,0.545,0.633,0.649,0.75,0.14,0.105,0.143,0.59041256942614
LTC-USD-predict-ensamble-gakknn-VFA.csv,LTC-USD,2020-12-08T09:22:42.208717Z,46,0.622,0.572,0.574,0.6,0.108,0.026,0.036,0.498,0.639,0.592,0.7,0.15,0.135,0.153,0.568829915073573
LTC-USD-predict-ensamble-gakknn-VFC.csv,LTC-USD,2020-12-08T11:14:32.209577Z,46,0.557,0.496,0.544,0.7,0.098,0.177,0.221,0.585,0.516,0.458,0.4,0.075,0.117,0.082,0.531304520191879
LTC-USD-predict-ensamble-gakknn-VFD.csv,LTC-USD,2020-12-08T11:17:24.596929Z,46,0.54,0.49,0.535,0.65,0.165,0.139,0.163,0.48,0.534,0.517,0.55,0.15,0.044,0.047,0.519798102566052
LTC-USD-predict-ensamble-gakknn-VFE.csv,LTC-USD,2020-12-08T11:19:04.127301Z,46,0.513,0.538,0.606,0.6,0.101,0.119,0.009,0.531,0.529,0.51,0.6,0.093,0.096,0.128,0.57002203829341
LTC-USD-predict-ensamble-gakknn-VGA.csv,LTC-USD,2020-12-08T17:27:41.478705Z,46,0.585,0.556,0.517,0.55,0.103,0.075,0.047,0.482,0.522,0.517,0.55,0.086,0.034,0.047,0.512395952933666
LTC-USD-predict-ensamble-gakknn-VGB.csv,LTC-USD,2020-12-08T17:29:49.431740Z,46,0.519,0.488,0.549,0.55,0.138,0.105,0.001,0.558,0.654,0.714,0.75,0.08,0.11,0.051,0.524245251025478
LTC-USD-predict-ensamble-gakknn-VGC.csv,LTC-USD,2020-12-08T17:31:46.302994Z,46,0.525,0.511,0.533,0.55,0.173,0.042,0.024,0.552,0.534,0.551,0.65,0.097,0.103,0.14,0.522875527639232
LTC-USD-predict-kknnLDAD-ensamble.csv,LTC-USD,2020-11-01T12:13:37.158755Z,83,0.541,0.511,0.533,0.55,0.096,0.042,0.024,0.38,0.434,0.501,0.55,0.147,0.126,0.07,0.522875527639232
LTC-USD-predict-kknnLDDF-ensamble.csv,LTC-USD,2020-11-07T12:03:48.133856Z,77,0.595,0.671,0.656,0.7,0.112,0.05,0.062,0.492,0.472,0.474,0.4,0.081,0.074,0.105,0.645316371128376
LTC-USD-predict-kknnLDE-ensamble.csv,LTC-USD,2020-11-06T12:53:00.376582Z,78,0.536,0.484,0.542,0.6,0.109,0.117,0.082,0.43,0.603,0.871,1,0.221,0.482,0.182,0.518973323934935
LTC-USD-predict-kknnLDJB-ensamble.csv,LTC-USD,2020-11-08T10:56:47.831239Z,76,0.535,0.609,0.698,0.75,0.088,0.161,0.074,0.431,0.488,0.565,0.55,0.114,0.135,0.022,0.652010301695219
LTC-USD-predict-kknnLDJD-ensamble.csv,LTC-USD,2020-11-08T13:13:16.245407Z,76,0.578,0.615,0.656,0.7,0.086,0.083,0.062,0.442,0.637,0.639,0.6,0.119,0.039,0.055,0.631271290060657
LTC-USD-predict-kknnLDK-ensamble.csv,LTC-USD,2020-11-08T16:32:36.747639Z,76,0.563,0.565,0.581,0.55,0.098,0.042,0.044,0.457,0.434,0.467,0.45,0.113,0.06,0.024,0.539414758822801
LTC-USD-predict-kknnLDL-ensamble.csv,LTC-USD,2020-11-08T17:18:11.798618Z,76,0.551,0.518,0.56,0.7,0.096,0.158,0.198,0.425,0.484,0.56,0.7,0.224,0.192,0.198,0.544444355468812
LTC-USD-predict-kknnLDP-ensamble.csv,LTC-USD,2020-11-10T12:21:41.540852Z,74,0.559,0.489,0.533,0.55,0.194,0.079,0.024,0.421,0.432,0.465,0.35,0.082,0.129,0.163,0.514438825328318
ZEC-USD-predict-ensamble-gakknn-MAAA.csv,ZEC-USD,2020-12-28T12:29:59.532246Z,26,0.572,0.489,0.517,0.55,0.17,0.059,0.047,0.408,0.385,0.394,0.4,0.129,0.017,0.009,0.504880225916107
ZEC-USD-predict-ensamble-gakknn-MAABA.csv,ZEC-USD,2020-12-28T16:19:11.072595Z,26,0.611,0.544,0.533,0.55,0.111,0.026,0.024,0.448,0.374,0.377,0.4,0.186,0.023,0.032,0.53056583554156
ZEC-USD-predict-ensamble-gakknn-MAABBAABAA.csv,ZEC-USD,2020-12-30T14:12:26.010375Z,24,0.573,0.494,0.558,0.6,0.166,0.118,0.059,0.453,0.479,0.435,0.45,0.128,0.078,0.022,0.531722790364317
ZEC-USD-predict-ensamble-gakknn-MAABBAAC.csv,ZEC-USD,2020-12-30T17:08:52.978946Z,24,0.617,0.609,0.648,0.65,0.113,0.066,0.003,0.431,0.506,0.492,0.5,0.132,0.025,0.011,0.6290304089936
ZEC-USD-predict-ensamble-gakknn-MAABBAACB.csv,ZEC-USD,2020-12-31T00:08:47.228960Z,23,0.596,0.56,0.606,0.6,0.132,0.081,0.009,0.409,0.455,0.483,0.45,0.128,0.058,0.047,0.578282816954864
ZEC-USD-predict-ensamble-gakknn-MAABBAADA.csv,ZEC-USD,2020-12-31T00:01:15.118739Z,23,0.557,0.555,0.583,0.65,0.112,0.082,0.095,0.523,0.451,0.46,0.5,0.13,0.043,0.057,0.566087068123127
ZEC-USD-predict-ensamble-gakknn-MAABC.csv,ZEC-USD,2020-12-28T22:51:59.361193Z,26,0.546,0.528,0.542,0.6,0.172,0.063,0.082,0.492,0.521,0.565,0.55,0.166,0.078,0.022,0.532198703064929
ZEC-USD-predict-ensamble-gakknn-MAABDA.csv,ZEC-USD,2020-12-28T23:44:36.105078Z,26,0.606,0.589,0.633,0.75,0.105,0.14,0.165,0.484,0.528,0.542,0.6,0.24,0.063,0.082,0.60600033690892
ZEC-USD-predict-ensamble-gakknn-MAABDAD.csv,ZEC-USD,2020-12-29T15:33:55.940113Z,25,0.605,0.545,0.567,0.65,0.143,0.092,0.117,0.409,0.625,0.755,0.8,0.167,0.229,0.064,0.552652866017433
ZEC-USD-predict-ensamble-gakknn-MAC.csv,ZEC-USD,2020-11-14T22:00:24.066395Z,70,0.595,0.499,0.631,0.65,0.195,0.231,0.026,0.474,0.463,0.511,0.7,0.126,0.206,0.267,0.579690646716883
ZEC-USD-predict-ensamble-gakknn-MAH.csv,ZEC-USD,2020-11-15T15:03:06.810114Z,69,0.596,0.605,0.574,0.6,0.105,0.059,0.036,0.453,0.447,0.404,0.55,0.088,0.164,0.206,0.568177940992559
ZEC-USD-predict-ensamble-gakknn-MB.csv,ZEC-USD,2020-11-15T17:43:48.866100Z,69,0.613,0.534,0.517,0.55,0.195,0.044,0.047,0.503,0.527,0.44,0.3,0.151,0.205,0.198,0.51386463483856
ZEC-USD-predict-ensamble-gakknn-MBA.csv,ZEC-USD,2020-11-15T19:15:15.525141Z,69,0.584,0.544,0.583,0.65,0.132,0.095,0.095,0.407,0.427,0.506,0.4,0.26,0.175,0.151,0.562693125664603
ZEC-USD-predict-ensamble-gakknn-MBB.csv,ZEC-USD,2020-11-15T19:59:40.620472Z,69,0.539,0.592,0.656,0.562,0.085,0.145,0.133,0.462,0.429,0.321,0.25,0.222,0.199,0.101,0.526601581367865
ZEC-USD-predict-ensamble-gakknn-MC.csv,ZEC-USD,2020-11-16T10:12:57.049864Z,68,0.622,0.637,0.623,0.6,0.144,0.034,0.032,0.394,0.556,0.567,0.65,0.164,0.085,0.117,0.594287290952098
ZEC-USD-predict-ensamble-gakknn-MCB.csv,ZEC-USD,2020-11-16T13:45:53.185631Z,68,0.584,0.588,0.633,0.556,0.111,0.109,0.109,0.43,0.455,0.4,0.444,0.241,0.106,0.063,0.529243819524003
ZEC-USD-predict-ensamble-gakknn-MCF.csv,ZEC-USD,2020-11-16T17:42:58.590145Z,68,0.567,0.516,0.558,0.6,0.18,0.083,0.059,0.382,0.457,0.502,0.65,0.186,0.167,0.209,0.539175340310342
ZEC-USD-predict-ensamble-gakknn-MDA.csv,ZEC-USD,2020-11-16T21:11:14.726279Z,68,0.578,0.516,0.558,0.6,0.122,0.083,0.059,0.425,0.369,0.37,0.45,0.268,0.08,0.113,0.539175340310342
ZEC-USD-predict-ensamble-gakknn-MDE.csv,ZEC-USD,2020-11-17T13:06:08.324609Z,67,0.46,0.555,0.583,0.636,0.095,0.072,0.076,0.54,0.793,0.794,1,0.142,0.206,0.291,0.566342442502821
ZEC-USD-predict-ensamble-gakknn-ME.csv,ZEC-USD,2020-11-17T14:04:35.372149Z,67,0.578,0.499,0.565,0.55,0.161,0.116,0.022,0.468,0.451,0.46,0.5,0.091,0.043,0.057,0.522088397817702
ZEC-USD-predict-ensamble-gakknn-MED.csv,ZEC-USD,2020-11-17T18:00:42.371185Z,67,0.546,0.601,0.61,0.636,0.07,0.031,0.037,0.425,0.513,0.519,0.455,0.111,0.065,0.091,0.60131600669199
ZEC-USD-predict-ensamble-gakknn-MEE.csv,ZEC-USD,2020-11-17T19:11:37.768921Z,67,0.656,0.604,0.622,0.632,0.098,0.033,0.013,0.458,0.478,0.533,0.421,0.094,0.148,0.158,0.612383639962005
ZEC-USD-predict-ensamble-gakknn-MEH.csv,ZEC-USD,2020-11-19T11:04:35.606713Z,65,0.612,0.564,0.612,0.579,0.127,0.09,0.047,0.458,0.451,0.543,0.474,0.127,0.174,0.098,0.554713818962846
ZEC-USD-predict-ensamble-gakknn-MEN.csv,ZEC-USD,2020-11-20T08:56:51.617185Z,64,0.508,0.592,0.639,0.6,0.137,0.089,0.055,0.454,0.567,0.601,0.75,0.228,0.16,0.211,0.57456871137343
ZEC-USD-predict-ensamble-gakknn-MF.csv,ZEC-USD,2020-11-20T16:33:46.906257Z,64,0.648,0.567,0.617,0.75,0.122,0.159,0.188,0.481,0.382,0.54,0.5,0.226,0.276,0.057,0.591074116530577
ZEC-USD-predict-ensamble-gakknn-MFA.csv,ZEC-USD,2020-11-20T18:14:39.830687Z,64,0.557,0.528,0.558,0.6,0.185,0.067,0.059,0.447,0.467,0.467,0.45,0.157,0.017,0.024,0.543147551566931
ZEC-USD-predict-ensamble-gakknn-MFD.csv,ZEC-USD,2020-11-21T17:08:25.270036Z,63,0.589,0.494,0.574,0.6,0.156,0.141,0.036,0.468,0.364,0.512,0.25,0.239,0.367,0.371,0.541508897432986
ZEC-USD-predict-ensamble-gakknn-MFE.csv,ZEC-USD,2020-11-21T20:51:43.891054Z,63,0.591,0.532,0.565,0.55,0.125,0.059,0.022,0.545,0.471,0.506,0.4,0.121,0.123,0.151,0.53437444121631
ZEC-USD-predict-ensamble-gakknn-MFF.csv,ZEC-USD,2020-11-22T10:20:46.211181Z,62,0.617,0.489,0.533,0.55,0.143,0.079,0.024,0.453,0.516,0.574,0.6,0.094,0.104,0.036,0.514438825328318
ZEC-USD-predict-ensamble-gakknn-MFI.csv,ZEC-USD,2020-11-22T18:30:26.350797Z,62,0.567,0.461,0.542,0.6,0.179,0.151,0.082,0.446,0.378,0.483,0.45,0.179,0.186,0.047,0.512316592133551
ZEC-USD-predict-ensamble-gakknn-MFJ.csv,ZEC-USD,2020-11-22T20:19:31.075415Z,62,0.578,0.558,0.721,0.7,0.245,0.282,0.03,0.435,0.43,0.562,0.35,0.177,0.312,0.3,0.633122943596083
ZEC-USD-predict-ensamble-gakknn-MFN.csv,ZEC-USD,2020-11-23T12:59:10.117715Z,61,0.622,0.446,0.519,0.65,0.204,0.182,0.186,0.413,0.393,0.506,0.4,0.204,0.223,0.151,0.501196496145843
ZEC-USD-predict-ensamble-gakknn-MFR.csv,ZEC-USD,2020-11-23T18:58:08.036078Z,61,0.589,0.483,0.558,0.6,0.226,0.136,0.059,0.425,0.4,0.467,0.45,0.168,0.117,0.024,0.528231235007594
ZEC-USD-predict-ensamble-gakknn-MFS.csv,ZEC-USD,2020-11-23T20:56:43.627303Z,61,0.634,0.511,0.517,0.55,0.15,0.034,0.047,0.589,0.648,0.723,0.8,0.103,0.15,0.109,0.51186631269709
ZEC-USD-predict-ensamble-gakknn-MFV.csv,ZEC-USD,2020-11-24T16:39:09.192762Z,60,0.639,0.522,0.517,0.55,0.086,0.034,0.047,0.495,0.462,0.526,0.6,0.148,0.134,0.105,0.513581060903463
ZEC-USD-predict-ensamble-gakknn-MHA.csv,ZEC-USD,2020-11-25T17:43:52.140393Z,59,0.666,0.533,0.549,0.55,0.132,0.028,0.001,0.403,0.362,0.394,0.4,0.17,0.054,0.009,0.541694614785187
ZEC-USD-predict-ensamble-gakknn-MICD.csv,ZEC-USD,2020-11-26T19:15:39.901783Z,58,0.623,0.539,0.558,0.6,0.086,0.054,0.059,0.459,0.543,0.631,0.65,0.154,0.154,0.026,0.546716318514294
ZEC-USD-predict-ensamble-gakknn-MIDB.csv,ZEC-USD,2020-11-27T11:58:45.617194Z,57,0.628,0.622,0.683,0.85,0.104,0.198,0.236,0.519,0.585,0.527,0.7,0.167,0.199,0.244,0.646257469917354
ZEC-USD-predict-ensamble-gakknn-MIDD.csv,ZEC-USD,2020-11-27T14:49:46.812904Z,57,0.591,0.577,0.565,0.55,0.164,0.025,0.022,0.48,0.682,0.656,0.7,0.214,0.062,0.062,0.546845137853803
ZEC-USD-predict-ensamble-gakknn-MIFA.csv,ZEC-USD,2020-11-27T20:54:21.892343Z,57,0.589,0.548,0.639,0.6,0.162,0.162,0.055,0.449,0.489,0.483,0.45,0.085,0.034,0.047,0.559012459852311
ZEC-USD-predict-ensamble-gakknn-MIHA.csv,ZEC-USD,2020-11-28T21:27:27.909157Z,56,0.579,0.551,0.576,0.7,0.157,0.132,0.176,0.568,0.556,0.517,0.55,0.1,0.075,0.047,0.560496106903782
ZEC-USD-predict-ensamble-gakknn-MIHD.csv,ZEC-USD,2020-11-29T10:38:28.317958Z,55,0.645,0.539,0.526,0.6,0.147,0.078,0.105,0.459,0.379,0.352,0.35,0.049,0.047,0.003,0.520898852215632
ZEC-USD-predict-ensamble-gakknn-MIHDA.csv,ZEC-USD,2020-11-29T12:02:58.438236Z,55,0.579,0.5,0.517,0.55,0.134,0.044,0.047,0.448,0.538,0.54,0.5,0.09,0.041,0.057,0.508665552812949
ZEC-USD-predict-ensamble-gakknn-MIHDD.csv,ZEC-USD,2020-11-29T17:19:11.901793Z,55,0.596,0.616,0.558,0.6,0.111,0.11,0.059,0.498,0.523,0.485,0.55,0.077,0.093,0.092,0.549178688573873
ZEC-USD-predict-ensamble-gakknn-NAC.csv,ZEC-USD,2020-11-30T12:12:50.497164Z,54,0.541,0.61,0.665,0.684,0.066,0.097,0.028,0.374,0.466,0.616,0.684,0.201,0.268,0.096,0.63623811061416
ZEC-USD-predict-ensamble-gakknn-NAE.csv,ZEC-USD,2020-11-30T14:58:35.821739Z,54,0.563,0.538,0.59,0.6,0.155,0.091,0.014,0.417,0.388,0.531,0.45,0.246,0.262,0.115,0.566605870030321
ZEC-USD-predict-ensamble-gakknn-NAF.csv,ZEC-USD,2020-11-30T15:34:20.785300Z,54,0.557,0.544,0.565,0.55,0.095,0.041,0.022,0.523,0.558,0.621,0.5,0.148,0.162,0.171,0.538977777602851
ZEC-USD-predict-ensamble-gakknn-NAG.csv,ZEC-USD,2020-11-30T18:32:36.986185Z,54,0.586,0.573,0.56,0.7,0.12,0.142,0.198,0.484,0.598,0.73,0.75,0.182,0.23,0.029,0.55328979783754
ZEC-USD-predict-ensamble-gakknn-NAHA.csv,ZEC-USD,2020-12-01T12:59:49.197210Z,53,0.574,0.583,0.624,0.7,0.131,0.104,0.107,0.473,0.509,0.58,0.45,0.171,0.179,0.184,0.599455884232161
ZEC-USD-predict-ensamble-gakknn-NBA.csv,ZEC-USD,2020-12-01T15:21:05.183813Z,53,0.618,0.599,0.631,0.65,0.104,0.06,0.026,0.387,0.516,0.508,0.5,0.165,0.017,0.011,0.613659546020582
ZEC-USD-predict-ensamble-gakknn-NBB.csv,ZEC-USD,2020-12-01T15:28:20.703041Z,53,0.596,0.532,0.565,0.55,0.11,0.059,0.022,0.364,0.306,0.392,0.3,0.217,0.175,0.13,0.53437444121631
ZEC-USD-predict-ensamble-gakknn-NBC.csv,ZEC-USD,2020-12-01T16:59:30.251309Z,53,0.552,0.592,0.739,0.8,0.166,0.261,0.087,0.397,0.475,0.63,0.55,0.167,0.279,0.113,0.670529639921236
ZEC-USD-predict-ensamble-gakknn-NBCA.csv,ZEC-USD,2020-12-01T17:15:40.974665Z,53,0.552,0.605,0.64,0.7,0.076,0.086,0.084,0.399,0.49,0.535,0.65,0.099,0.139,0.163,0.617047370641641
ZEC-USD-predict-ensamble-gakknn-NC.csv,ZEC-USD,2020-12-01T20:04:14.892126Z,53,0.529,0.554,0.648,0.65,0.16,0.162,0.003,0.42,0.539,0.592,0.7,0.078,0.142,0.153,0.608092510947314
ZEC-USD-predict-ensamble-gakknn-NCB.csv,ZEC-USD,2020-12-01T21:55:41.392723Z,53,0.618,0.544,0.549,0.55,0.131,0.009,0.001,0.354,0.439,0.526,0.6,0.104,0.167,0.105,0.546690985494112
ZEC-USD-predict-ensamble-gakknn-OBB.csv,ZEC-USD,2020-12-02T19:17:58.336028Z,52,0.555,0.469,0.52,0.556,0.133,0.095,0.051,0.469,0.571,0.54,0.5,0.13,0.067,0.057,0.500111263767516
ZEC-USD-predict-ensamble-gakknn-OC.csv,ZEC-USD,2020-12-02T21:29:33.917223Z,52,0.541,0.522,0.599,0.65,0.154,0.144,0.072,0.409,0.363,0.361,0.4,0.055,0.039,0.055,0.565222828671603
ZEC-USD-predict-ensamble-gakknn-OCA.csv,ZEC-USD,2020-12-02T21:31:40.926834Z,52,0.585,0.588,0.649,0.75,0.086,0.146,0.143,0.366,0.496,0.511,0.7,0.059,0.19,0.267,0.61520908272008
ZEC-USD-predict-ensamble-gakknn-OCB.csv,ZEC-USD,2020-12-02T21:28:19.238231Z,52,0.539,0.476,0.548,0.579,0.143,0.128,0.044,0.464,0.48,0.487,0.684,0.082,0.197,0.279,0.519444088296873
ZEC-USD-predict-ensamble-gakknn-PAA.csv,ZEC-USD,2020-12-03T09:32:14.311565Z,51,0.596,0.615,0.623,0.6,0.092,0.026,0.032,0.431,0.5,0.517,0.55,0.074,0.044,0.047,0.592358672131424
ZEC-USD-predict-ensamble-gakknn-PBA.csv,ZEC-USD,2020-12-03T11:30:22.119716Z,51,0.594,0.555,0.583,0.65,0.081,0.082,0.095,0.442,0.461,0.474,0.4,0.04,0.078,0.105,0.566087068123127
ZEC-USD-predict-ensamble-gakknn-PC.csv,ZEC-USD,2020-12-03T13:25:15.942492Z,51,0.583,0.522,0.583,0.65,0.139,0.125,0.095,0.343,0.393,0.456,0.3,0.119,0.191,0.221,0.555816872041867
ZEC-USD-predict-ensamble-gakknn-PCA.csv,ZEC-USD,2020-12-03T13:36:32.452783Z,51,0.517,0.543,0.581,0.55,0.138,0.073,0.044,0.43,0.406,0.476,0.5,0.152,0.123,0.034,0.531291086285766
ZEC-USD-predict-ensamble-gakknn-QAA.csv,ZEC-USD,2020-12-03T20:12:46.796349Z,51,0.606,0.566,0.583,0.65,0.072,0.073,0.095,0.424,0.452,0.477,0.6,0.121,0.13,0.173,0.56901042925882
ZEC-USD-predict-ensamble-gakknn-QBB.csv,ZEC-USD,2020-12-04T09:36:12.149394Z,50,0.526,0.488,0.549,0.647,0.156,0.144,0.138,0.478,0.371,0.439,0.588,0.192,0.191,0.211,0.526954418346715
ZEC-USD-predict-ensamble-gakknn-RAB.csv,ZEC-USD,2020-12-04T17:05:44.836365Z,50,0.612,0.584,0.543,0.667,0.095,0.143,0.175,0.349,0.437,0.522,0.722,0.12,0.248,0.283,0.539102251886935
ZEC-USD-predict-ensamble-gakknn-RAC.csv,ZEC-USD,2020-12-04T17:13:49.416418Z,50,0.616,0.602,0.636,0.529,0.129,0.122,0.15,0.343,0.292,0.338,0.353,0.146,0.081,0.021,0.504502678721088
ZEC-USD-predict-ensamble-gakknn-RBA.csv,ZEC-USD,2020-12-04T20:08:31.484228Z,50,0.612,0.62,0.614,0.55,0.056,0.065,0.09,0.47,0.562,0.526,0.6,0.113,0.097,0.105,0.538368631174807
ZEC-USD-predict-ensamble-gakknn-RBD.csv,ZEC-USD,2020-12-24T10:30:52.540906Z,30,0.525,0.528,0.558,0.6,0.119,0.067,0.059,0.338,0.259,0.256,0.35,0.139,0.095,0.133,0.543147551566931
ZEC-USD-predict-ensamble-gakknn-RBDAA.csv,ZEC-USD,2020-12-24T10:27:57.003966Z,30,0.558,0.56,0.606,0.6,0.101,0.081,0.009,0.315,0.336,0.404,0.55,0.156,0.188,0.206,0.578282816954864
ZEC-USD-predict-ensamble-gakknn-SA.csv,ZEC-USD,2020-12-04T21:48:10.231388Z,50,0.552,0.561,0.574,0.6,0.159,0.035,0.036,0.442,0.347,0.254,0.25,0.076,0.161,0.006,0.565550320643221
