PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-SAC.csv,ZEC-USD,2020-12-05T10:33:37Z,65,0.573,0.488,0.548,0.548,0.128,0.105,0,0.44,0.38,0.387,0.258,0.09,0.13,0.182,0.498554738846461
ZEC-USD-predict-ensamble-gakknn-VFG.csv,ZEC-USD,2020-12-08T12:59:53Z,62,0.524,0.488,0.548,0.548,0.125,0.105,0,0.436,0.423,0.452,0.516,0.16,0.081,0.091,0.498554738846461
ZEC-USD-predict-ensamble-gakknn-VACG.csv,ZEC-USD,2020-12-22T10:46:35Z,48,0.545,0.51,0.532,0.516,0.074,0.041,0.023,0.375,0.358,0.403,0.419,0.176,0.08,0.023,0.498321771840772
ZEC-USD-predict-ensamble-gakknn-VGG.csv,ZEC-USD,2020-12-08T22:12:19Z,62,0.576,0.51,0.532,0.516,0.137,0.041,0.023,0.363,0.423,0.468,0.484,0.11,0.079,0.023,0.498321771840772
ZEC-USD-predict-ensamble-gakknn-VDIBB.csv,ZEC-USD,2020-12-25T12:50:04Z,45,0.551,0.564,0.629,0.548,0.105,0.139,0.114,0.453,0.499,0.565,0.645,0.046,0.14,0.114,0.4965310018848
ZEC-USD-predict-ensamble-gakknn-VDIBCFC.csv,ZEC-USD,2020-12-25T19:47:29Z,45,0.497,0.499,0.565,0.548,0.109,0.115,0.023,0.43,0.39,0.435,0.387,0.088,0.092,0.068,0.496418460616006
ZEC-USD-predict-ensamble-gakknn-MDE.csv,ZEC-USD,2020-11-17T13:06:08Z,83,0.469,0.51,0.515,0.5,0.098,0.017,0.021,0.543,0.748,0.726,0.864,0.144,0.143,0.195,0.495708370669652
ZEC-USD-predict-ensamble-gakknn-QAB.csv,ZEC-USD,2020-12-03T20:38:00Z,67,0.522,0.511,0.501,0.517,0.134,0.025,0.024,0.489,0.49,0.435,0.483,0.128,0.107,0.068,0.493722662991341
ZEC-USD-predict-ensamble-gakknn-NAH.csv,ZEC-USD,2020-11-30T23:00:22Z,70,0.513,0.5,0.516,0.548,0.056,0.043,0.046,0.511,0.629,0.677,0.645,0.15,0.089,0.046,0.493078742082216
ZEC-USD-predict-ensamble-gakknn-MIHD.csv,ZEC-USD,2020-11-29T10:38:28Z,71,0.577,0.533,0.516,0.581,0.138,0.071,0.091,0.436,0.424,0.419,0.484,0.063,0.065,0.091,0.493061655153472
ZEC-USD-predict-ensamble-gakknn-MDA.csv,ZEC-USD,2020-11-16T21:11:14Z,84,0.562,0.489,0.516,0.516,0.119,0.048,0,0.382,0.38,0.387,0.484,0.26,0.097,0.137,0.492410640405571
ZEC-USD-predict-ensamble-gakknn-MAC.csv,ZEC-USD,2020-11-14T22:00:24Z,86,0.563,0.476,0.597,0.581,0.168,0.21,0.023,0.452,0.434,0.468,0.613,0.14,0.156,0.205,0.492190533943656
ZEC-USD-predict-ensamble-gakknn-MB.csv,ZEC-USD,2020-11-15T17:43:48Z,85,0.55,0.522,0.5,0.516,0.128,0.042,0.023,0.552,0.524,0.435,0.29,0.113,0.211,0.205,0.491512435464531
ZEC-USD-predict-ensamble-gakknn-MIC.csv,ZEC-USD,2020-11-26T12:49:48Z,74,0.573,0.522,0.5,0.516,0.07,0.042,0.023,0.463,0.524,0.403,0.419,0.163,0.21,0.023,0.491512435464531
ZEC-USD-predict-ensamble-gakknn-MFD.csv,ZEC-USD,2020-11-21T17:08:25Z,79,0.563,0.477,0.548,0.548,0.147,0.124,0,0.504,0.388,0.548,0.323,0.269,0.358,0.319,0.491186602668828
ZEC-USD-predict-ensamble-gakknn-MFM.csv,ZEC-USD,2020-11-23T11:10:20Z,77,0.589,0.532,0.565,0.516,0.087,0.074,0.068,0.475,0.422,0.532,0.355,0.265,0.261,0.251,0.490852508114933
ZEC-USD-predict-ensamble-gakknn-VACGD.csv,ZEC-USD,2020-12-22T19:57:46Z,48,0.485,0.532,0.565,0.516,0.118,0.074,0.068,0.42,0.487,0.597,0.677,0.126,0.207,0.114,0.490852508114933
ZEC-USD-predict-ensamble-gakknn-MIBA.csv,ZEC-USD,2020-11-26T22:15:48Z,74,0.549,0.51,0.532,0.613,0.171,0.089,0.114,0.507,0.446,0.435,0.452,0.09,0.024,0.023,0.490577811264639
ZEC-USD-predict-ensamble-gakknn-NEA.csv,ZEC-USD,2020-12-02T13:02:38Z,68,0.538,0.484,0.526,0.536,0.111,0.073,0.014,0.273,0.309,0.331,0.5,0.253,0.173,0.24,0.489319787271111
ZEC-USD-predict-ensamble-gakknn-UADAA.csv,ZEC-USD,2020-12-27T00:24:11Z,43,0.564,0.51,0.548,0.516,0.083,0.074,0.046,0.344,0.402,0.419,0.548,0.093,0.133,0.182,0.486334269380001
ZEC-USD-predict-ensamble-gakknn-VACGA.csv,ZEC-USD,2020-12-22T15:06:37Z,48,0.517,0.51,0.548,0.516,0.098,0.074,0.046,0.355,0.488,0.548,0.742,0.047,0.22,0.274,0.486334269380001
ZEC-USD-predict-ensamble-gakknn-VBB.csv,ZEC-USD,2020-12-06T20:21:59Z,64,0.556,0.488,0.532,0.581,0.137,0.09,0.068,0.457,0.51,0.532,0.355,0.127,0.181,0.251,0.486050401508929
ZEC-USD-predict-ensamble-gakknn-NAG.csv,ZEC-USD,2020-11-30T18:32:36Z,70,0.518,0.544,0.516,0.613,0.082,0.108,0.137,0.54,0.563,0.677,0.645,0.181,0.201,0.046,0.485087073695514
ZEC-USD-predict-kknnLDJJ-ensamble.csv,ZEC-USD,2020-11-09T20:17:07Z,91,0.47,0.499,0.532,0.613,0.028,0.099,0.114,0.424,0.433,0.5,0.387,0.106,0.161,0.16,0.484945151652814
ZEC-USD-predict-ensamble-gakknn-OAB.csv,ZEC-USD,2020-12-02T17:08:15Z,68,0.508,0.501,0.519,0.586,0.071,0.074,0.095,0.463,0.503,0.488,0.621,0.095,0.136,0.188,0.484397009352919
ZEC-USD-predict-ensamble-gakknn-VDIDCB.csv,ZEC-USD,2020-12-26T15:04:56Z,44,0.548,0.5,0.516,0.581,0.123,0.071,0.091,0.36,0.37,0.355,0.29,0.071,0.07,0.091,0.483471762551551
ZEC-USD-predict-kknnLDM-ensamble.csv,ZEC-USD,2020-11-08T18:04:05Z,92,0.528,0.505,0.574,0.536,0.139,0.126,0.055,0.379,0.306,0.376,0.429,0.143,0.132,0.075,0.483338540568311
ZEC-USD-predict-ensamble-gakknn-UADAD.csv,ZEC-USD,2020-12-27T13:54:58Z,43,0.579,0.522,0.5,0.548,0.111,0.062,0.068,0.504,0.456,0.468,0.516,0.097,0.052,0.068,0.483062171514164
ZEC-USD-predict-ensamble-gakknn-VEE.csv,ZEC-USD,2020-12-07T23:06:16Z,63,0.547,0.522,0.5,0.548,0.074,0.062,0.068,0.504,0.544,0.532,0.581,0.088,0.052,0.068,0.483062171514164
ZEC-USD-predict-ensamble-gakknn-VACGBFCC.csv,ZEC-USD,2020-12-23T18:19:00Z,47,0.551,0.489,0.484,0.484,0.067,0.009,0,0.346,0.401,0.452,0.516,0.154,0.109,0.091,0.482771805648732
ZEC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ZEC-USD,2020-12-23T23:09:21Z,47,0.497,0.489,0.484,0.484,0.019,0.009,0,0.401,0.466,0.548,0.581,0.18,0.147,0.046,0.482771805648732
ZEC-USD-predict-ensamble-gakknn-SAA.csv,ZEC-USD,2020-12-04T21:58:33Z,66,0.562,0.511,0.5,0.548,0.107,0.052,0.068,0.42,0.445,0.468,0.516,0.052,0.062,0.068,0.482695986722203
ZEC-USD-predict-kknnLDN-ensamble.csv,ZEC-USD,2020-11-09T10:11:20Z,91,0.536,0.511,0.5,0.548,0.054,0.052,0.068,0.487,0.533,0.532,0.452,0.163,0.081,0.114,0.482695986722203
ZEC-USD-predict-ensamble-gakknn-MFI.csv,ZEC-USD,2020-11-22T18:30:26Z,78,0.527,0.476,0.565,0.645,0.178,0.173,0.114,0.461,0.389,0.5,0.484,0.181,0.193,0.023,0.482075850716193
ZEC-USD-predict-ensamble-gakknn-PBA.csv,ZEC-USD,2020-12-03T11:30:22Z,67,0.592,0.5,0.5,0.484,0.084,0.016,0.023,0.457,0.478,0.5,0.452,0.068,0.062,0.068,0.48204860518342
ZEC-USD-predict-kknnLDJH-ensamble.csv,ZEC-USD,2020-11-09T18:56:24Z,91,0.537,0.522,0.516,0.613,0.075,0.097,0.137,0.381,0.454,0.548,0.645,0.061,0.189,0.137,0.481970324185561
ZEC-USD-predict-ensamble-gakknn-OCB.csv,ZEC-USD,2020-12-02T21:28:19Z,68,0.53,0.472,0.541,0.567,0.144,0.123,0.036,0.442,0.508,0.528,0.767,0.106,0.241,0.337,0.481774206059215
ZEC-USD-predict-ensamble-gakknn-MIF.csv,ZEC-USD,2020-11-27T18:00:20Z,73,0.512,0.499,0.548,0.677,0.136,0.155,0.182,0.413,0.348,0.355,0.387,0.132,0.035,0.046,0.481096763762223
ZEC-USD-predict-ensamble-gakknn-MAABA.csv,ZEC-USD,2020-12-28T16:19:11Z,42,0.602,0.522,0.5,0.484,0.117,0.042,0.023,0.412,0.37,0.371,0.387,0.18,0.016,0.023,0.480845768797864
ZEC-USD-predict-ensamble-gakknn-VDIF.csv,ZEC-USD,2020-12-25T10:41:45Z,45,0.592,0.522,0.5,0.484,0.089,0.042,0.023,0.413,0.522,0.5,0.387,0.192,0.119,0.16,0.480845768797864
ZEC-USD-predict-ensamble-gakknn-MIHA.csv,ZEC-USD,2020-11-28T21:27:27Z,72,0.534,0.5,0.5,0.548,0.142,0.048,0.068,0.555,0.523,0.468,0.452,0.113,0.097,0.023,0.480534637301142
ZEC-USD-predict-ensamble-gakknn-VC.csv,ZEC-USD,2020-12-06T22:07:21Z,64,0.495,0.544,0.516,0.484,0.098,0.058,0.046,0.421,0.413,0.419,0.452,0.058,0.034,0.046,0.480534623978621
ZEC-USD-predict-ensamble-gakknn-NA.csv,ZEC-USD,2020-11-29T22:43:29Z,71,0.556,0.488,0.532,0.613,0.159,0.111,0.114,0.336,0.356,0.468,0.516,0.125,0.199,0.068,0.479015664240112
ZEC-USD-predict-ensamble-gakknn-MAABBAACA.csv,ZEC-USD,2020-12-30T18:08:41Z,40,0.628,0.533,0.5,0.484,0.098,0.06,0.023,0.495,0.404,0.339,0.323,0.158,0.114,0.023,0.478712649775304
ZEC-USD-predict-ensamble-gakknn-VDIBCFF.csv,ZEC-USD,2020-12-25T21:51:54Z,45,0.553,0.533,0.5,0.484,0.083,0.06,0.023,0.34,0.401,0.435,0.452,0.085,0.061,0.023,0.478712649775304
ZEC-USD-predict-ensamble-gakknn-NCC.csv,ZEC-USD,2020-12-01T21:54:57Z,69,0.551,0.533,0.532,0.484,0.102,0.048,0.068,0.496,0.51,0.565,0.516,0.084,0.107,0.068,0.478568352330553
ZEC-USD-predict-ensamble-gakknn-MHA.csv,ZEC-USD,2020-11-25T17:43:52Z,75,0.617,0.511,0.516,0.484,0.11,0.034,0.046,0.405,0.358,0.387,0.387,0.171,0.05,0,0.477853568052739
ZEC-USD-predict-ensamble-gakknn-NAB.csv,ZEC-USD,2020-11-30T10:44:48Z,70,0.54,0.511,0.516,0.484,0.104,0.034,0.046,0.453,0.336,0.387,0.323,0.133,0.11,0.091,0.477853568052739
ZEC-USD-predict-ensamble-gakknn-VDJ.csv,ZEC-USD,2020-12-07T17:50:53Z,63,0.494,0.477,0.516,0.548,0.122,0.074,0.046,0.534,0.391,0.419,0.258,0.165,0.169,0.228,0.47771542481984
ZEC-USD-predict-ensamble-gakknn-UBD.csv,ZEC-USD,2020-12-06T12:39:40Z,64,0.576,0.545,0.534,0.481,0.06,0.056,0.074,0.519,0.631,0.697,0.704,0.156,0.114,0.01,0.477559379895581
ZEC-USD-predict-glmLDAB-ensamble.csv,ZEC-USD,2020-10-30T12:42:34Z,101,0.465,0.487,0.565,0.742,0.09,0.222,0.251,0.375,0.442,0.629,0.581,0.206,0.328,0.068,0.476382992931345
ZEC-USD-predict-ensamble-gakknn-UADBA.csv,ZEC-USD,2020-12-27T17:06:22Z,43,0.552,0.489,0.5,0.548,0.095,0.052,0.068,0.531,0.6,0.5,0.516,0.172,0.174,0.023,0.476069704235347
ZEC-USD-predict-ensamble-gakknn-RAB.csv,ZEC-USD,2020-12-04T17:05:44Z,66,0.586,0.557,0.503,0.586,0.123,0.126,0.118,0.362,0.403,0.472,0.621,0.11,0.19,0.211,0.475913958998856
ZEC-USD-predict-ensamble-gakknn-QAD.csv,ZEC-USD,2020-12-03T21:57:37Z,67,0.546,0.51,0.565,0.516,0.134,0.107,0.068,0.522,0.487,0.565,0.484,0.162,0.156,0.114,0.475838963377168
ZEC-USD-predict-ensamble-gakknn-UADAB.csv,ZEC-USD,2020-12-27T11:01:48Z,43,0.568,0.523,0.484,0.484,0.081,0.067,0,0.456,0.436,0.387,0.387,0.124,0.084,0,0.475793603627264
ZEC-USD-predict-ensamble-gakknn-QA.csv,ZEC-USD,2020-12-03T19:58:08Z,67,0.539,0.489,0.5,0.484,0.143,0.025,0.023,0.409,0.403,0.371,0.387,0.081,0.058,0.023,0.475735695512191
ZEC-USD-predict-ensamble-gakknn-RBDA.csv,ZEC-USD,2020-12-24T10:30:54Z,46,0.484,0.489,0.5,0.484,0.067,0.025,0.023,0.488,0.469,0.403,0.387,0.106,0.115,0.023,0.475735695512191
ZEC-USD-predict-ensamble-gakknn-MAABBAABAA.csv,ZEC-USD,2020-12-30T14:12:26Z,40,0.539,0.466,0.516,0.516,0.155,0.086,0,0.474,0.511,0.484,0.548,0.106,0.08,0.091,0.475705833607485
ZEC-USD-predict-ensamble-gakknn-MBB.csv,ZEC-USD,2020-11-15T19:59:40Z,85,0.555,0.578,0.634,0.519,0.123,0.152,0.164,0.484,0.481,0.4,0.407,0.198,0.14,0.01,0.474155804253747
ZEC-USD-predict-ensamble-gakknn-MAF.csv,ZEC-USD,2020-11-15T12:50:42Z,85,0.534,0.522,0.532,0.484,0.104,0.052,0.068,0.559,0.477,0.532,0.452,0.166,0.125,0.114,0.474027401004482
ZEC-USD-predict-ensamble-gakknn-QCB.csv,ZEC-USD,2020-12-04T15:00:58Z,66,0.536,0.512,0.484,0.517,0.099,0.058,0.046,0.425,0.447,0.421,0.552,0.095,0.138,0.185,0.472256284599992
ZEC-USD-predict-ensamble-gakknn-VGD.csv,ZEC-USD,2020-12-08T20:04:43Z,62,0.608,0.567,0.5,0.484,0.124,0.117,0.023,0.472,0.479,0.435,0.258,0.125,0.193,0.251,0.472070005260913
ZEC-USD-predict-ensamble-gakknn-RAC.csv,ZEC-USD,2020-12-04T17:13:49Z,66,0.636,0.592,0.621,0.5,0.136,0.131,0.171,0.344,0.281,0.322,0.321,0.146,0.07,0.001,0.471892597716644
ZEC-USD-predict-ensamble-gakknn-MG.csv,ZEC-USD,2020-11-25T12:02:47Z,75,0.568,0.511,0.484,0.516,0.111,0.058,0.046,0.437,0.403,0.355,0.355,0.093,0.084,0,0.471625163117912
ZEC-USD-predict-ensamble-gakknn-VA.csv,ZEC-USD,2020-12-06T16:19:10Z,64,0.531,0.467,0.5,0.516,0.076,0.06,0.023,0.398,0.36,0.306,0.29,0.085,0.094,0.023,0.469799394761657
ZEC-USD-predict-ensamble-gakknn-VDIDE.csv,ZEC-USD,2020-12-26T20:28:54Z,44,0.519,0.467,0.5,0.516,0.072,0.06,0.023,0.367,0.379,0.435,0.484,0.159,0.109,0.068,0.469799394761657
ZEC-USD-predict-kknnLDH-ensamble.csv,ZEC-USD,2020-11-07T20:56:31Z,93,0.552,0.532,0.548,0.484,0.07,0.07,0.091,0.441,0.424,0.419,0.387,0.053,0.033,0.046,0.469688296628435
ZEC-USD-predict-ensamble-gakknn-MAAA.csv,ZEC-USD,2020-12-28T12:29:59Z,42,0.535,0.467,0.484,0.484,0.163,0.029,0,0.413,0.38,0.387,0.387,0.125,0.012,0,0.469682759419655
ZEC-USD-predict-ensamble-gakknn-VACGG.csv,ZEC-USD,2020-12-22T22:10:47Z,48,0.462,0.467,0.484,0.484,0.1,0.029,0,0.389,0.509,0.581,0.71,0.098,0.179,0.182,0.469682759419655
ZEC-USD-predict-kknnLDJK-ensamble.csv,ZEC-USD,2020-11-10T08:06:05Z,90,0.498,0.522,0.516,0.677,0.079,0.162,0.228,0.409,0.434,0.452,0.516,0.035,0.071,0.091,0.468591829910718
ZEC-USD-predict-ensamble-gakknn-MFR.csv,ZEC-USD,2020-11-23T18:58:08Z,77,0.539,0.455,0.516,0.516,0.191,0.106,0,0.451,0.411,0.484,0.484,0.159,0.125,0,0.467988066625465
ZEC-USD-predict-ensamble-gakknn-MFE.csv,ZEC-USD,2020-11-21T20:51:43Z,79,0.561,0.51,0.532,0.484,0.112,0.061,0.068,0.553,0.488,0.532,0.452,0.13,0.111,0.114,0.467818116977323
ZEC-USD-predict-ensamble-gakknn-NBB.csv,ZEC-USD,2020-12-01T15:28:20Z,69,0.579,0.51,0.532,0.484,0.107,0.061,0.068,0.4,0.292,0.371,0.258,0.215,0.178,0.16,0.467818116977323
ZEC-USD-predict-kknnLDDA-ensamble.csv,ZEC-USD,2020-11-06T15:17:14Z,94,0.524,0.478,0.5,0.484,0.056,0.042,0.023,0.446,0.347,0.403,0.323,0.125,0.127,0.114,0.467337615399274
ZEC-USD-predict-ensamble-gakknn-UA.csv,ZEC-USD,2020-12-05T22:20:24Z,65,0.586,0.556,0.484,0.516,0.092,0.129,0.046,0.407,0.404,0.323,0.355,0.124,0.145,0.046,0.464855836428635
ZEC-USD-predict-ensamble-gakknn-MAAB.csv,ZEC-USD,2020-12-28T14:38:43Z,42,0.542,0.488,0.532,0.71,0.14,0.193,0.251,0.471,0.509,0.597,0.484,0.163,0.189,0.16,0.464271114524101
ZEC-USD-predict-ensamble-gakknn-VACGBFCD.csv,ZEC-USD,2020-12-23T19:49:54Z,47,0.54,0.489,0.516,0.484,0.108,0.058,0.046,0.387,0.378,0.484,0.516,0.134,0.186,0.046,0.46415627579757
ZEC-USD-predict-ensamble-gakknn-VACGBF.csv,ZEC-USD,2020-12-23T15:07:42Z,47,0.513,0.5,0.484,0.548,0.075,0.071,0.091,0.361,0.39,0.452,0.516,0.12,0.125,0.091,0.463510293229041
ZEC-USD-predict-ensamble-gakknn-MAABBAAD.csv,ZEC-USD,2020-12-30T20:13:59Z,40,0.513,0.467,0.484,0.516,0.081,0.043,0.046,0.481,0.466,0.516,0.548,0.13,0.092,0.046,0.462551259309378
ZEC-USD-predict-ensamble-gakknn-MIA.csv,ZEC-USD,2020-11-26T09:02:14Z,74,0.544,0.467,0.484,0.516,0.135,0.043,0.046,0.483,0.425,0.355,0.355,0.138,0.122,0,0.462551259309378
ZEC-USD-predict-ensamble-gakknn-MFY.csv,ZEC-USD,2020-11-24T22:29:58Z,76,0.551,0.478,0.5,0.581,0.136,0.089,0.114,0.544,0.479,0.435,0.484,0.101,0.09,0.068,0.462321482111111
ZEC-USD-predict-ensamble-gakknn-QBB.csv,ZEC-USD,2020-12-04T09:36:12Z,66,0.516,0.463,0.512,0.571,0.155,0.103,0.085,0.409,0.377,0.449,0.607,0.176,0.201,0.224,0.462162363276889
ZEC-USD-predict-ensamble-gakknn-MAABBAA.csv,ZEC-USD,2020-12-29T18:42:21Z,41,0.546,0.478,0.468,0.484,0.101,0.025,0.023,0.381,0.413,0.435,0.452,0.067,0.043,0.023,0.462053285994453
ZEC-USD-predict-ensamble-gakknn-TAB.csv,ZEC-USD,2020-12-05T13:49:31Z,65,0.581,0.54,0.506,0.464,0.04,0.072,0.059,0.492,0.539,0.505,0.429,0.123,0.096,0.108,0.461695912798932
ZEC-USD-predict-ensamble-gakknn-MAABDAB.csv,ZEC-USD,2020-12-29T12:26:04Z,41,0.623,0.467,0.468,0.484,0.145,0.016,0.023,0.499,0.489,0.5,0.258,0.194,0.243,0.342,0.461199910472513
ZEC-USD-predict-ensamble-gakknn-QC.csv,ZEC-USD,2020-12-04T11:59:27Z,66,0.495,0.467,0.468,0.484,0.147,0.016,0.023,0.418,0.51,0.532,0.581,0.084,0.061,0.068,0.461199910472513
ZEC-USD-predict-kknnLDE-ensamble.csv,ZEC-USD,2020-11-06T12:55:52Z,94,0.47,0.455,0.532,0.613,0.113,0.156,0.114,0.338,0.345,0.468,0.516,0.134,0.218,0.068,0.460723718874142
ZEC-USD-predict-ensamble-gakknn-VF.csv,ZEC-USD,2020-12-08T09:27:51Z,62,0.568,0.532,0.565,0.484,0.093,0.098,0.114,0.403,0.424,0.435,0.452,0.115,0.026,0.023,0.460184019802693
ZEC-USD-predict-ensamble-gakknn-MFW.csv,ZEC-USD,2020-11-24T18:37:42Z,76,0.536,0.478,0.484,0.548,0.142,0.065,0.091,0.478,0.455,0.516,0.581,0.156,0.124,0.091,0.45868660255768
ZEC-USD-predict-ensamble-gakknn-PB.csv,ZEC-USD,2020-12-03T11:25:04Z,67,0.583,0.466,0.548,0.516,0.17,0.147,0.046,0.481,0.423,0.452,0.484,0.074,0.059,0.046,0.457023184095766
ZEC-USD-predict-ensamble-gakknn-MH.csv,ZEC-USD,2020-11-25T16:01:21Z,75,0.513,0.522,0.5,0.677,0.124,0.182,0.251,0.435,0.456,0.468,0.387,0.096,0.083,0.114,0.456704429478052
ZEC-USD-predict-ensamble-gakknn-VEC.csv,ZEC-USD,2020-12-07T22:08:30Z,63,0.568,0.477,0.516,0.484,0.096,0.074,0.046,0.379,0.368,0.419,0.387,0.087,0.094,0.046,0.456382091486507
ZEC-USD-predict-ensamble-gakknn-UB.csv,ZEC-USD,2020-12-06T11:08:23Z,64,0.564,0.456,0.468,0.484,0.122,0.026,0.023,0.494,0.434,0.468,0.387,0.124,0.1,0.114,0.454791432111552
ZEC-USD-predict-ensamble-gakknn-VDIBC.csv,ZEC-USD,2020-12-25T12:49:03Z,45,0.553,0.456,0.468,0.484,0.121,0.026,0.023,0.353,0.454,0.565,0.71,0.074,0.24,0.205,0.454791432111552
ZEC-USD-predict-ensamble-gakknn-MICA.csv,ZEC-USD,2020-11-26T14:33:51Z,74,0.534,0.467,0.484,0.548,0.151,0.071,0.091,0.436,0.425,0.387,0.452,0.118,0.092,0.091,0.45392040062712
ZEC-USD-predict-ensamble-gakknn-VDIBCFB.csv,ZEC-USD,2020-12-25T19:50:05Z,45,0.582,0.521,0.565,0.484,0.123,0.111,0.114,0.346,0.347,0.371,0.387,0.144,0.044,0.023,0.453791294577868
ZEC-USD-predict-ensamble-gakknn-MAABDAC.csv,ZEC-USD,2020-12-29T12:32:16Z,41,0.595,0.488,0.532,0.484,0.125,0.09,0.068,0.394,0.27,0.339,0.129,0.243,0.241,0.297,0.453717068175596
ZEC-USD-predict-kknnLDJB-ensamble.csv,ZEC-USD,2020-11-08T10:59:12Z,92,0.564,0.488,0.532,0.484,0.117,0.09,0.068,0.375,0.38,0.403,0.387,0.096,0.043,0.023,0.453717068175596
ZEC-USD-predict-ensamble-gakknn-MIGA.csv,ZEC-USD,2020-11-28T13:55:25Z,72,0.585,0.501,0.468,0.516,0.143,0.075,0.068,0.352,0.327,0.306,0.29,0.079,0.038,0.023,0.453277789434411
ZEC-USD-predict-ensamble-gakknn-QCA.csv,ZEC-USD,2020-12-04T12:11:12Z,66,0.535,0.478,0.468,0.516,0.123,0.052,0.068,0.468,0.545,0.468,0.484,0.135,0.135,0.023,0.452738289953068
ZEC-USD-predict-ensamble-gakknn-VDIA.csv,ZEC-USD,2020-12-24T22:08:06Z,46,0.503,0.445,0.484,0.484,0.105,0.068,0,0.481,0.466,0.516,0.452,0.138,0.108,0.091,0.452712442779859
ZEC-USD-predict-ensamble-gakknn-MEG.csv,ZEC-USD,2020-11-19T09:42:08Z,81,0.62,0.603,0.604,0.467,0.174,0.138,0.195,0.446,0.395,0.392,0.333,0.147,0.059,0.084,0.451861009394423
ZEC-USD-predict-ensamble-gakknn-OBB.csv,ZEC-USD,2020-12-02T19:17:58Z,68,0.529,0.444,0.483,0.483,0.129,0.067,0.001,0.519,0.6,0.583,0.586,0.103,0.029,0.004,0.451675346621632
ZEC-USD-predict-ensamble-gakknn-MFS.csv,ZEC-USD,2020-11-23T20:56:43Z,77,0.6,0.478,0.468,0.452,0.155,0.025,0.023,0.614,0.608,0.661,0.677,0.096,0.095,0.023,0.451386619327787
ZEC-USD-predict-ensamble-gakknn-MIFCC.csv,ZEC-USD,2020-12-24T20:07:19Z,46,0.545,0.478,0.468,0.452,0.122,0.025,0.023,0.378,0.39,0.435,0.484,0.185,0.092,0.068,0.451386619327787
ZEC-USD-predict-ensamble-gakknn-MICC.csv,ZEC-USD,2020-11-26T17:37:25Z,74,0.512,0.456,0.5,0.484,0.159,0.079,0.023,0.513,0.501,0.468,0.516,0.124,0.075,0.068,0.451147110207802
ZEC-USD-predict-ensamble-gakknn-OB.csv,ZEC-USD,2020-12-02T19:27:25Z,68,0.57,0.457,0.452,0.452,0.096,0.009,0,0.461,0.413,0.419,0.484,0.091,0.065,0.091,0.450961244406552
ZEC-USD-predict-kknnLDDB-ensamble.csv,ZEC-USD,2020-11-06T17:12:56Z,94,0.541,0.511,0.5,0.452,0.05,0.052,0.068,0.421,0.489,0.5,0.484,0.083,0.025,0.023,0.450695986722203
ZEC-USD-predict-ensamble-gakknn-QAC.csv,ZEC-USD,2020-12-03T21:41:31Z,67,0.53,0.489,0.484,0.452,0.104,0.034,0.046,0.573,0.596,0.677,0.613,0.111,0.155,0.091,0.450578789941834
ZEC-USD-predict-ensamble-gakknn-VDIDCC.csv,ZEC-USD,2020-12-26T16:03:11Z,44,0.546,0.489,0.484,0.452,0.053,0.034,0.046,0.478,0.489,0.516,0.355,0.133,0.168,0.228,0.450578789941834
ZEC-USD-predict-ensamble-gakknn-MFV.csv,ZEC-USD,2020-11-24T16:39:09Z,76,0.603,0.49,0.468,0.452,0.095,0.041,0.023,0.49,0.444,0.5,0.548,0.148,0.108,0.068,0.450451719834516
ZEC-USD-predict-ensamble-gakknn-MIDD.csv,ZEC-USD,2020-11-27T14:49:46Z,73,0.565,0.544,0.516,0.452,0.149,0.081,0.091,0.511,0.675,0.645,0.677,0.22,0.06,0.046,0.45034696844395
ZEC-USD-predict-kknnLDJG-ensamble.csv,ZEC-USD,2020-11-09T16:35:36Z,91,0.51,0.511,0.484,0.452,0.076,0.058,0.046,0.433,0.36,0.29,0.226,0.076,0.137,0.091,0.450291829784579
ZEC-USD-predict-ensamble-gakknn-VD.csv,ZEC-USD,2020-12-07T11:50:26Z,63,0.561,0.533,0.516,0.452,0.102,0.071,0.091,0.444,0.446,0.452,0.548,0.1,0.097,0.137,0.450061655153472
ZEC-USD-predict-ensamble-gakknn-TBB.csv,ZEC-USD,2020-12-05T18:10:55Z,65,0.49,0.485,0.477,0.567,0.12,0.091,0.127,0.415,0.506,0.542,0.6,0.124,0.085,0.082,0.450006404259141
ZEC-USD-predict-ensamble-gakknn-VDIBCA.csv,ZEC-USD,2020-12-25T14:59:43Z,45,0.547,0.455,0.516,0.645,0.171,0.167,0.182,0.465,0.584,0.742,0.742,0.193,0.274,0,0.449474971303483
ZEC-USD-predict-ensamble-gakknn-MAABDAF.csv,ZEC-USD,2020-12-29T16:34:42Z,41,0.582,0.468,0.452,0.452,0.128,0.028,0,0.433,0.511,0.484,0.613,0.174,0.138,0.182,0.448951011118008
ZEC-USD-predict-ensamble-gakknn-VACB.csv,ZEC-USD,2020-12-21T15:11:59Z,49,0.519,0.466,0.516,0.484,0.112,0.092,0.046,0.456,0.554,0.581,0.645,0.124,0.08,0.091,0.44880036396045
