PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ZEC-USD-predict-ensamble-gakknn-VACGBFC.csv,ZEC-USD,2020-12-23T16:34:23.734664Z,4,0.576,0.541,0.506,0.444,0.045,0.087,0.086,0.441,0.435,0.443,0.519,0.107,0.077,0.107,0.441322017044004
ZEC-USD-predict-ensamble-gakknn-VACGBFCA.csv,ZEC-USD,2020-12-23T18:16:14.974899Z,4,0.544,0.432,0.406,0.444,0.088,0.06,0.055,0.397,0.456,0.409,0.519,0.102,0.136,0.155,0.407670303940978
ZEC-USD-predict-ensamble-gakknn-VACGBFCB.csv,ZEC-USD,2020-12-23T18:17:41.303085Z,4,0.517,0.445,0.491,0.481,0.124,0.079,0.013,0.412,0.467,0.394,0.556,0.12,0.205,0.228,0.46369677507834
ZEC-USD-predict-ensamble-gakknn-VACGBFCC.csv,ZEC-USD,2020-12-23T18:19:00.187261Z,4,0.565,0.465,0.472,0.444,0.071,0.03,0.039,0.363,0.442,0.372,0.444,0.154,0.14,0.102,0.440794835312321
ZEC-USD-predict-ensamble-gakknn-VACGBFCD.csv,ZEC-USD,2020-12-23T19:49:54.308910Z,4,0.592,0.479,0.476,0.519,0.101,0.043,0.06,0.391,0.39,0.343,0.519,0.09,0.194,0.249,0.474099179034949
ZEC-USD-predict-ensamble-gakknn-VACGBFCE.csv,ZEC-USD,2020-12-23T19:45:22.982815Z,4,0.533,0.503,0.513,0.593,0.051,0.081,0.113,0.406,0.406,0.335,0.37,0.127,0.128,0.05,0.506280920693745
ZEC-USD-predict-ensamble-gakknn-VACGBFCF.csv,ZEC-USD,2020-12-23T19:49:46.834815Z,4,0.566,0.465,0.439,0.444,0.103,0.045,0.008,0.493,0.528,0.372,0.444,0.198,0.279,0.102,0.436988870498633
ZEC-USD-predict-ensamble-gakknn-VACGBFCG.csv,ZEC-USD,2020-12-23T21:26:57.696470Z,4,0.517,0.434,0.457,0.481,0.095,0.047,0.034,0.347,0.339,0.25,0.333,0.155,0.175,0.118,0.448964971336573
ZEC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZEC-USD,2020-12-23T21:27:39.840491Z,4,0.555,0.56,0.598,0.63,0.089,0.073,0.045,0.406,0.4,0.357,0.481,0.126,0.144,0.175,0.578601240108562
ZEC-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZEC-USD,2020-12-23T21:28:15.269327Z,4,0.582,0.549,0.565,0.63,0.093,0.071,0.092,0.336,0.343,0.32,0.407,0.114,0.095,0.123,0.552706754589526
ZEC-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ZEC-USD,2020-12-23T23:07:34.491836Z,4,0.571,0.454,0.422,0.444,0.101,0.059,0.031,0.424,0.403,0.315,0.296,0.108,0.155,0.026,0.421805045532353
ZEC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ZEC-USD,2020-12-23T23:09:21.043926Z,4,0.533,0.476,0.472,0.444,0.06,0.029,0.039,0.417,0.523,0.446,0.593,0.186,0.198,0.207,0.442668342023001
ZEC-USD-predict-ensamble-gakknn-VACGBFCL.csv,ZEC-USD,2020-12-23T23:09:02.927057Z,4,0.533,0.412,0.424,0.481,0.122,0.061,0.081,0.461,0.408,0.354,0.407,0.069,0.108,0.076,0.422444418756601
ZEC-USD-predict-ensamble-gakknn-VACGBG.csv,ZEC-USD,2020-12-23T15:08:03.012912Z,4,0.582,0.502,0.511,0.556,0.078,0.047,0.063,0.369,0.405,0.333,0.333,0.108,0.124,0,0.505065243611488
ZEC-USD-predict-ensamble-gakknn-VACGBH.csv,ZEC-USD,2020-12-23T15:09:43.886911Z,4,0.544,0.454,0.407,0.481,0.098,0.11,0.105,0.375,0.339,0.267,0.333,0.064,0.142,0.094,0.413021600270883
ZEC-USD-predict-ensamble-gakknn-VACGC.csv,ZEC-USD,2020-12-22T18:50:48.699732Z,5,0.543,0.476,0.472,0.444,0.078,0.029,0.039,0.428,0.543,0.476,0.519,0.186,0.124,0.06,0.442668342023001
ZEC-USD-predict-ensamble-gakknn-VACGD.csv,ZEC-USD,2020-12-22T19:57:46.461186Z,5,0.505,0.493,0.53,0.593,0.128,0.09,0.089,0.412,0.469,0.43,0.593,0.112,0.177,0.23,0.51462805234529
ZEC-USD-predict-ensamble-gakknn-VACGE.csv,ZEC-USD,2020-12-22T20:57:52.422126Z,5,0.597,0.567,0.544,0.556,0.094,0.041,0.016,0.494,0.437,0.381,0.63,0.069,0.266,0.351,0.540869801845764
ZEC-USD-predict-ensamble-gakknn-VACGF.csv,ZEC-USD,2020-12-22T21:04:59.897961Z,5,0.568,0.521,0.491,0.481,0.092,0.053,0.013,0.388,0.388,0.42,0.407,0.094,0.058,0.018,0.478305152205393
ZEC-USD-predict-ensamble-gakknn-VACGG.csv,ZEC-USD,2020-12-22T22:10:47.320233Z,5,0.51,0.443,0.439,0.444,0.119,0.009,0.008,0.375,0.467,0.443,0.519,0.098,0.087,0.107,0.438541861209285
ZEC-USD-predict-ensamble-gakknn-VACGH.csv,ZEC-USD,2020-12-22T22:14:51.947281Z,5,0.532,0.56,0.615,0.63,0.093,0.095,0.021,0.419,0.397,0.37,0.407,0.122,0.06,0.052,0.58949483902923
ZEC-USD-predict-ensamble-gakknn-VACH.csv,ZEC-USD,2020-12-22T14:05:58.298338Z,5,0.576,0.48,0.478,0.556,0.104,0.078,0.11,0.44,0.402,0.296,0.259,0.154,0.187,0.052,0.476160347013149
ZEC-USD-predict-ensamble-gakknn-VB.csv,ZEC-USD,2020-12-06T18:53:26.848022Z,21,0.62,0.407,0.352,0.37,0.078,0.097,0.026,0.461,0.408,0.419,0.37,0.117,0.051,0.068,0.352829609659974
ZEC-USD-predict-ensamble-gakknn-VBA.csv,ZEC-USD,2020-12-06T18:57:04.039896Z,21,0.576,0.489,0.507,0.481,0.09,0.041,0.037,0.418,0.439,0.433,0.333,0.066,0.101,0.141,0.472861991521792
ZEC-USD-predict-ensamble-gakknn-VBB.csv,ZEC-USD,2020-12-06T20:21:59.956101Z,21,0.635,0.489,0.459,0.519,0.094,0.078,0.084,0.391,0.542,0.604,0.741,0.032,0.174,0.194,0.459839184171629
ZEC-USD-predict-ensamble-gakknn-VBC.csv,ZEC-USD,2020-12-06T20:22:05.016558Z,21,0.538,0.479,0.493,0.519,0.064,0.035,0.037,0.38,0.431,0.356,0.444,0.113,0.157,0.126,0.486841033068025
ZEC-USD-predict-ensamble-gakknn-VC.csv,ZEC-USD,2020-12-06T22:07:21.639862Z,21,0.538,0.525,0.578,0.556,0.14,0.094,0.031,0.434,0.43,0.404,0.407,0.057,0.046,0.005,0.532364121990596
ZEC-USD-predict-ensamble-gakknn-VCA.csv,ZEC-USD,2020-12-06T22:08:07.102865Z,21,0.577,0.457,0.476,0.519,0.151,0.054,0.06,0.375,0.342,0.369,0.37,0.065,0.045,0.003,0.469274807976395
ZEC-USD-predict-ensamble-gakknn-VCB.csv,ZEC-USD,2020-12-06T21:58:10.623659Z,21,0.527,0.507,0.502,0.37,0.086,0.132,0.186,0.304,0.236,0.257,0.148,0.089,0.115,0.155,0.369905586559084
ZEC-USD-predict-ensamble-gakknn-VCC.csv,ZEC-USD,2020-12-07T09:13:00.094996Z,20,0.56,0.486,0.535,0.704,0.099,0.189,0.238,0.314,0.367,0.357,0.481,0.081,0.125,0.175,0.5256522627349
ZEC-USD-predict-ensamble-gakknn-VCD.csv,ZEC-USD,2020-12-07T09:09:55.738443Z,20,0.598,0.571,0.598,0.63,0.082,0.057,0.045,0.396,0.448,0.35,0.333,0.14,0.171,0.024,0.582714963757535
ZEC-USD-predict-ensamble-gakknn-VCE.csv,ZEC-USD,2020-12-07T09:11:28.254597Z,20,0.566,0.509,0.522,0.444,0.074,0.081,0.11,0.364,0.494,0.563,0.593,0.057,0.124,0.042,0.435818713270927
ZEC-USD-predict-ensamble-gakknn-VD.csv,ZEC-USD,2020-12-07T11:50:26.886532Z,20,0.576,0.537,0.58,0.593,0.113,0.075,0.018,0.418,0.44,0.402,0.37,0.097,0.073,0.045,0.560504111377279
ZEC-USD-predict-ensamble-gakknn-VDA.csv,ZEC-USD,2020-12-07T11:58:10.576966Z,20,0.631,0.455,0.457,0.481,0.099,0.024,0.034,0.419,0.387,0.387,0.407,0.08,0.02,0.029,0.455300289657044
ZEC-USD-predict-ensamble-gakknn-VDB.csv,ZEC-USD,2020-12-07T11:59:12.212880Z,20,0.521,0.572,0.648,0.63,0.123,0.133,0.026,0.462,0.363,0.367,0.333,0.105,0.034,0.047,0.594456473160194
ZEC-USD-predict-ensamble-gakknn-VDC.csv,ZEC-USD,2020-12-07T13:53:34.740685Z,20,0.615,0.456,0.443,0.519,0.133,0.08,0.107,0.413,0.456,0.443,0.519,0.108,0.08,0.107,0.445157801072641
ZEC-USD-predict-ensamble-gakknn-VDD.csv,ZEC-USD,2020-12-07T13:56:44.441736Z,20,0.642,0.5,0.459,0.519,0.065,0.092,0.084,0.385,0.388,0.389,0.444,0.115,0.056,0.079,0.45958987200974
ZEC-USD-predict-ensamble-gakknn-VDE.csv,ZEC-USD,2020-12-07T13:59:03.294167Z,20,0.657,0.493,0.417,0.333,0.071,0.156,0.118,0.466,0.412,0.457,0.481,0.158,0.081,0.034,0.339193293700286
ZEC-USD-predict-ensamble-gakknn-VDF.csv,ZEC-USD,2020-12-07T14:35:57.442012Z,20,0.609,0.565,0.557,0.481,0.11,0.077,0.107,0.45,0.475,0.454,0.407,0.096,0.059,0.065,0.473192223016648
ZEC-USD-predict-ensamble-gakknn-VDG.csv,ZEC-USD,2020-12-07T16:24:03.040129Z,20,0.597,0.511,0.444,0.556,0.107,0.161,0.157,0.505,0.555,0.574,0.481,0.094,0.098,0.131,0.451742950683803
ZEC-USD-predict-ensamble-gakknn-VDH.csv,ZEC-USD,2020-12-07T16:28:14.000497Z,20,0.635,0.624,0.63,0.593,0.084,0.038,0.052,0.444,0.445,0.426,0.519,0.134,0.098,0.131,0.58277737302752
ZEC-USD-predict-ensamble-gakknn-VDI.csv,ZEC-USD,2020-12-07T16:24:17.112034Z,20,0.587,0.485,0.437,0.407,0.07,0.088,0.042,0.461,0.491,0.478,0.556,0.118,0.081,0.11,0.405946684498647
ZEC-USD-predict-ensamble-gakknn-VDIA.csv,ZEC-USD,2020-12-24T22:08:06.759154Z,3,0.62,0.455,0.424,0.481,0.153,0.078,0.081,0.449,0.547,0.498,0.63,0.177,0.156,0.186,0.426702801476077
ZEC-USD-predict-ensamble-gakknn-VDIB.csv,ZEC-USD,2020-12-24T23:09:41.656709Z,3,0.56,0.443,0.439,0.444,0.093,0.009,0.008,0.476,0.505,0.435,0.37,0.248,0.137,0.092,0.438541861209285
ZEC-USD-predict-ensamble-gakknn-VDIBA.csv,ZEC-USD,2020-12-25T12:50:00.332862Z,2,0.586,0.475,0.422,0.444,0.13,0.094,0.031,0.364,0.274,0.281,0.296,0.086,0.02,0.021,0.420481367988325
ZEC-USD-predict-ensamble-gakknn-VDIBB.csv,ZEC-USD,2020-12-25T12:50:04.829559Z,2,0.571,0.551,0.569,0.704,0.068,0.139,0.191,0.445,0.479,0.461,0.556,0.076,0.1,0.134,0.556498009446964
ZEC-USD-predict-ensamble-gakknn-VDIBC.csv,ZEC-USD,2020-12-25T12:49:03.652672Z,2,0.614,0.52,0.457,0.481,0.098,0.111,0.034,0.358,0.321,0.32,0.407,0.08,0.087,0.123,0.453194029435851
ZEC-USD-predict-ensamble-gakknn-VDIBCA.csv,ZEC-USD,2020-12-25T14:59:43.239999Z,2,0.619,0.464,0.389,0.444,0.104,0.141,0.079,0.45,0.454,0.504,0.741,0.142,0.252,0.335,0.39277565094966
ZEC-USD-predict-ensamble-gakknn-VDIBCB.csv,ZEC-USD,2020-12-25T15:00:15.575850Z,2,0.598,0.396,0.369,0.37,0.123,0.048,0.003,0.396,0.353,0.369,0.37,0.113,0.027,0.003,0.367357959708996
ZEC-USD-predict-ensamble-gakknn-VDIBCC.csv,ZEC-USD,2020-12-25T15:03:42.105181Z,2,0.641,0.485,0.406,0.444,0.085,0.144,0.055,0.419,0.399,0.406,0.444,0.08,0.04,0.055,0.405354990468438
ZEC-USD-predict-ensamble-gakknn-VDIBCD.csv,ZEC-USD,2020-12-25T16:57:15.257094Z,2,0.5,0.496,0.454,0.407,0.114,0.087,0.065,0.352,0.361,0.38,0.259,0.108,0.125,0.17,0.406887907603053
ZEC-USD-predict-ensamble-gakknn-VDIBCE.csv,ZEC-USD,2020-12-25T16:57:41.199522Z,2,0.63,0.557,0.544,0.556,0.06,0.024,0.016,0.32,0.287,0.367,0.333,0.12,0.141,0.047,0.542199783707083
ZEC-USD-predict-ensamble-gakknn-VDIBCF.csv,ZEC-USD,2020-12-25T17:00:08.427502Z,2,0.582,0.448,0.381,0.296,0.07,0.143,0.12,0.326,0.256,0.352,0.37,0.16,0.167,0.026,0.306396000128221
ZEC-USD-predict-ensamble-gakknn-VDIBCFA.csv,ZEC-USD,2020-12-25T19:51:27.649063Z,2,0.565,0.46,0.431,0.296,0.101,0.144,0.191,0.483,0.555,0.543,0.519,0.095,0.033,0.034,0.307862748878456
ZEC-USD-predict-ensamble-gakknn-VDIBCFB.csv,ZEC-USD,2020-12-25T19:50:05.925376Z,2,0.603,0.612,0.531,0.63,0.109,0.171,0.139,0.368,0.343,0.354,0.407,0.165,0.057,0.076,0.52582018094092
ZEC-USD-predict-ensamble-gakknn-VDIBCFC.csv,ZEC-USD,2020-12-25T19:47:29.955897Z,2,0.543,0.503,0.48,0.593,0.1,0.12,0.16,0.451,0.413,0.409,0.519,0.062,0.109,0.155,0.482237484277302
ZEC-USD-predict-ensamble-gakknn-VDIBCFD.csv,ZEC-USD,2020-12-25T21:52:59.195311Z,2,0.528,0.389,0.406,0.444,0.127,0.049,0.055,0.401,0.408,0.402,0.37,0.105,0.033,0.045,0.402508475940993
ZEC-USD-predict-ensamble-gakknn-VDIBCFE.csv,ZEC-USD,2020-12-25T21:50:36.003103Z,2,0.63,0.503,0.513,0.593,0.086,0.081,0.113,0.396,0.318,0.331,0.296,0.101,0.042,0.05,0.506280920693745
ZEC-USD-predict-ensamble-gakknn-VDIBCFF.csv,ZEC-USD,2020-12-25T21:51:54.691770Z,2,0.581,0.602,0.596,0.593,0.109,0.01,0.005,0.293,0.31,0.352,0.37,0.09,0.075,0.026,0.591551171574291
ZEC-USD-predict-ensamble-gakknn-VDIC.csv,ZEC-USD,2020-12-24T23:07:45.511168Z,3,0.604,0.453,0.406,0.444,0.126,0.091,0.055,0.314,0.365,0.402,0.37,0.14,0.072,0.045,0.407020960308344
ZEC-USD-predict-ensamble-gakknn-VDID.csv,ZEC-USD,2020-12-25T10:34:44.683609Z,2,0.532,0.475,0.47,0.407,0.127,0.063,0.089,0.429,0.362,0.333,0.333,0.077,0.05,0,0.405666402211815
ZEC-USD-predict-ensamble-gakknn-VDIDA.csv,ZEC-USD,2020-12-26T10:05:20.910916Z,1,0.63,0.459,0.446,0.593,0.11,0.148,0.207,0.483,0.409,0.339,0.444,0.131,0.161,0.149,0.456593439817912
ZEC-USD-predict-ensamble-gakknn-VDIDB.csv,ZEC-USD,2020-12-26T10:11:36.543216Z,1,0.586,0.555,0.543,0.519,0.094,0.033,0.034,0.45,0.533,0.509,0.519,0.125,0.042,0.013,0.515476842213363
ZEC-USD-predict-ensamble-gakknn-VDIDC.csv,ZEC-USD,2020-12-26T10:01:28.946344Z,1,0.543,0.566,0.574,0.481,0.09,0.094,0.131,0.407,0.358,0.359,0.185,0.079,0.174,0.246,0.468896140210925
ZEC-USD-predict-ensamble-gakknn-VDIDCA.csv,ZEC-USD,2020-12-26T15:05:24.100135Z,1,0.582,0.442,0.454,0.407,0.098,0.05,0.065,0.412,0.353,0.32,0.407,0.098,0.104,0.123,0.403742276372296
ZEC-USD-predict-ensamble-gakknn-VDIDCB.csv,ZEC-USD,2020-12-26T15:04:56.688330Z,1,0.564,0.542,0.474,0.481,0.112,0.118,0.01,0.354,0.409,0.404,0.407,0.065,0.01,0.005,0.467657836553454
ZEC-USD-predict-ensamble-gakknn-VDIDCC.csv,ZEC-USD,2020-12-26T16:03:11.992809Z,1,0.587,0.525,0.546,0.593,0.077,0.059,0.065,0.439,0.485,0.55,0.667,0.114,0.162,0.165,0.534983819526384
ZEC-USD-predict-ensamble-gakknn-VDIDCD.csv,ZEC-USD,2020-12-26T16:47:01.396545Z,1,0.625,0.495,0.452,0.37,0.088,0.11,0.115,0.402,0.323,0.356,0.444,0.097,0.105,0.126,0.37314903487396
ZEC-USD-predict-ensamble-gakknn-VDIDE.csv,ZEC-USD,2020-12-26T20:28:54.243504Z,1,0.582,0.464,0.422,0.444,0.066,0.076,0.031,0.379,0.417,0.319,0.37,0.158,0.178,0.073,0.421129467438397
ZEC-USD-predict-ensamble-gakknn-VDIDF.csv,ZEC-USD,2020-12-27T11:32:25.451252Z,0,0.576,0.625,0.663,0.593,0.08,0.097,0.1,0.493,0.527,0.452,0.37,0.162,0.154,0.115,0.56570428210431
ZEC-USD-predict-ensamble-gakknn-VDIE.csv,ZEC-USD,2020-12-25T10:34:20.618414Z,2,0.592,0.525,0.546,0.593,0.094,0.059,0.065,0.369,0.408,0.402,0.37,0.079,0.033,0.045,0.534983819526384
ZEC-USD-predict-ensamble-gakknn-VDIF.csv,ZEC-USD,2020-12-25T10:41:45.126836Z,2,0.609,0.566,0.543,0.519,0.087,0.047,0.034,0.352,0.529,0.617,0.667,0.141,0.159,0.071,0.514846563478913
ZEC-USD-predict-ensamble-gakknn-VDJ.csv,ZEC-USD,2020-12-07T17:50:53.380626Z,20,0.565,0.424,0.459,0.519,0.144,0.085,0.084,0.537,0.577,0.463,0.593,0.139,0.237,0.183,0.449734733968532
ZEC-USD-predict-ensamble-gakknn-VDK.csv,ZEC-USD,2020-12-07T18:32:24.360729Z,20,0.538,0.444,0.441,0.481,0.079,0.041,0.058,0.347,0.323,0.259,0.185,0.12,0.133,0.105,0.440110351422912
ZEC-USD-predict-ensamble-gakknn-VDL.csv,ZEC-USD,2020-12-07T18:30:08.634244Z,20,0.62,0.477,0.474,0.481,0.1,0.009,0.01,0.417,0.52,0.474,0.481,0.164,0.08,0.01,0.473474865064417
ZEC-USD-predict-ensamble-gakknn-VDM.csv,ZEC-USD,2020-12-07T19:28:01.995326Z,20,0.581,0.465,0.391,0.481,0.156,0.157,0.128,0.466,0.578,0.561,0.556,0.129,0.03,0.008,0.400826579720174
ZEC-USD-predict-ensamble-gakknn-VDN.csv,ZEC-USD,2020-12-07T20:31:39.496199Z,20,0.641,0.473,0.435,0.37,0.132,0.092,0.092,0.439,0.525,0.513,0.593,0.163,0.082,0.113,0.372706575069212
ZEC-USD-predict-ensamble-gakknn-VE.csv,ZEC-USD,2020-12-07T20:29:41.866042Z,20,0.484,0.494,0.515,0.63,0.082,0.12,0.162,0.347,0.258,0.226,0.185,0.064,0.069,0.058,0.507773144150243
ZEC-USD-predict-ensamble-gakknn-VEA.csv,ZEC-USD,2020-12-07T21:27:42.651358Z,20,0.598,0.52,0.506,0.444,0.071,0.066,0.086,0.353,0.342,0.369,0.37,0.056,0.045,0.003,0.441278234558479
ZEC-USD-predict-ensamble-gakknn-VEB.csv,ZEC-USD,2020-12-07T22:03:02.460736Z,20,0.587,0.479,0.444,0.556,0.056,0.126,0.157,0.429,0.384,0.367,0.333,0.106,0.045,0.047,0.451525427636651
ZEC-USD-predict-ensamble-gakknn-VEC.csv,ZEC-USD,2020-12-07T22:08:30.643772Z,20,0.642,0.492,0.496,0.593,0.112,0.097,0.136,0.386,0.334,0.356,0.444,0.062,0.097,0.126,0.492755874160384
ZEC-USD-predict-ensamble-gakknn-VED.csv,ZEC-USD,2020-12-07T22:52:35.549874Z,20,0.641,0.57,0.565,0.63,0.135,0.065,0.092,0.384,0.552,0.602,0.704,0.126,0.134,0.144,0.556693916173077
ZEC-USD-predict-ensamble-gakknn-VEE.csv,ZEC-USD,2020-12-07T23:06:16.128962Z,20,0.592,0.543,0.524,0.481,0.07,0.054,0.06,0.445,0.543,0.524,0.481,0.101,0.054,0.06,0.477417016654469
ZEC-USD-predict-ensamble-gakknn-VF.csv,ZEC-USD,2020-12-08T09:27:51.264979Z,19,0.598,0.536,0.53,0.593,0.1,0.064,0.089,0.341,0.421,0.422,0.444,0.134,0.022,0.031,0.524379693114131
ZEC-USD-predict-ensamble-gakknn-VFA.csv,ZEC-USD,2020-12-08T09:32:53.493934Z,19,0.571,0.508,0.552,0.704,0.133,0.17,0.215,0.39,0.478,0.507,0.481,0.091,0.057,0.037,0.53849239359028
ZEC-USD-predict-ensamble-gakknn-VFB.csv,ZEC-USD,2020-12-08T09:37:46.264107Z,19,0.555,0.512,0.494,0.556,0.099,0.069,0.086,0.408,0.377,0.42,0.407,0.073,0.076,0.018,0.492292437374165
ZEC-USD-predict-ensamble-gakknn-VFC.csv,ZEC-USD,2020-12-08T11:26:02.282136Z,19,0.522,0.502,0.543,0.519,0.087,0.075,0.034,0.386,0.412,0.472,0.444,0.058,0.109,0.039,0.501191909051869
ZEC-USD-predict-ensamble-gakknn-VFD.csv,ZEC-USD,2020-12-08T11:28:56.522869Z,19,0.565,0.464,0.487,0.407,0.113,0.089,0.113,0.418,0.417,0.383,0.333,0.04,0.077,0.071,0.39975358651986
ZEC-USD-predict-ensamble-gakknn-VFE.csv,ZEC-USD,2020-12-08T11:31:20.118299Z,19,0.614,0.509,0.409,0.519,0.093,0.205,0.155,0.369,0.331,0.335,0.37,0.092,0.036,0.05,0.420121140086227
ZEC-USD-predict-ensamble-gakknn-VFF.csv,ZEC-USD,2020-12-08T12:55:15.169189Z,19,0.614,0.486,0.456,0.444,0.05,0.055,0.016,0.304,0.382,0.493,0.519,0.133,0.193,0.037,0.442024940173418
ZEC-USD-predict-ensamble-gakknn-VFG.csv,ZEC-USD,2020-12-08T12:59:53.474367Z,19,0.587,0.478,0.443,0.519,0.121,0.097,0.107,0.439,0.432,0.406,0.444,0.156,0.06,0.055,0.446200874112833
ZEC-USD-predict-ensamble-gakknn-VFH.csv,ZEC-USD,2020-12-08T13:07:23.566328Z,19,0.646,0.469,0.348,0.296,0.104,0.215,0.073,0.4,0.407,0.385,0.37,0.139,0.041,0.021,0.301703504191782
ZEC-USD-predict-ensamble-gakknn-VFI.csv,ZEC-USD,2020-12-08T14:52:04.504266Z,19,0.555,0.479,0.493,0.519,0.077,0.035,0.037,0.439,0.406,0.415,0.296,0.111,0.12,0.168,0.486841033068025
ZEC-USD-predict-ensamble-gakknn-VFJ.csv,ZEC-USD,2020-12-08T14:54:37.568486Z,19,0.63,0.536,0.513,0.593,0.066,0.089,0.113,0.364,0.285,0.298,0.296,0.099,0.023,0.003,0.509868497102856
ZEC-USD-predict-ensamble-gakknn-VG.csv,ZEC-USD,2020-12-08T15:05:30.601470Z,19,0.565,0.513,0.528,0.556,0.091,0.038,0.039,0.418,0.308,0.317,0.333,0.079,0.023,0.024,0.520389744376316
ZEC-USD-predict-ensamble-gakknn-VGA.csv,ZEC-USD,2020-12-08T17:40:43.021899Z,19,0.625,0.479,0.461,0.556,0.122,0.1,0.134,0.325,0.388,0.42,0.407,0.111,0.058,0.018,0.463474014693013
ZEC-USD-predict-ensamble-gakknn-VGB.csv,ZEC-USD,2020-12-08T17:43:52.360540Z,19,0.549,0.447,0.461,0.556,0.095,0.097,0.134,0.422,0.505,0.354,0.407,0.224,0.267,0.076,0.459403517804979
ZEC-USD-predict-ensamble-gakknn-VGC.csv,ZEC-USD,2020-12-08T17:45:31.508528Z,19,0.598,0.536,0.546,0.593,0.154,0.049,0.065,0.385,0.422,0.439,0.444,0.082,0.03,0.008,0.538144515955272
ZEC-USD-predict-ensamble-gakknn-VGD.csv,ZEC-USD,2020-12-08T20:04:43.985142Z,19,0.619,0.657,0.646,0.593,0.136,0.057,0.076,0.385,0.505,0.58,0.593,0.156,0.13,0.018,0.580497360016454
ZEC-USD-predict-ensamble-gakknn-VGE.csv,ZEC-USD,2020-12-08T20:01:37.030743Z,19,0.565,0.455,0.424,0.481,0.101,0.078,0.081,0.342,0.334,0.243,0.185,0.16,0.168,0.081,0.426702801476077
ZEC-USD-predict-ensamble-gakknn-VGF.csv,ZEC-USD,2020-12-08T19:45:43.251845Z,19,0.588,0.49,0.493,0.519,0.072,0.026,0.037,0.32,0.421,0.422,0.444,0.066,0.022,0.031,0.489895821610264
ZEC-USD-predict-ensamble-gakknn-VGG.csv,ZEC-USD,2020-12-08T22:12:19.504016Z,19,0.597,0.565,0.493,0.519,0.119,0.128,0.037,0.374,0.413,0.426,0.519,0.109,0.095,0.131,0.486323818423569
ZEC-USD-predict-ensamble-gakknn-VGH.csv,ZEC-USD,2020-12-08T22:16:07.151677Z,19,0.543,0.437,0.494,0.556,0.17,0.117,0.086,0.428,0.384,0.35,0.333,0.155,0.061,0.024,0.475994078453637
ZEC-USD-predict-ensamble-gakknn-VGI.csv,ZEC-USD,2020-12-08T22:08:51.706856Z,19,0.571,0.467,0.474,0.481,0.14,0.015,0.01,0.423,0.333,0.37,0.407,0.145,0.075,0.052,0.470936615242663
ZEC-USD-predict-ensamble-gakknn-VGJ.csv,ZEC-USD,2020-12-08T22:13:53.792094Z,19,0.641,0.507,0.502,0.37,0.067,0.132,0.186,0.408,0.494,0.58,0.593,0.106,0.149,0.018,0.369905586559084
ZEC-USD-predict-glmLDAB-ensamble.csv,ZEC-USD,2020-10-30T12:42:34.034932Z,58,0.56,0.416,0.333,0.333,0.073,0.143,0,0.358,0.454,0.422,0.778,0.116,0.36,0.503,0.330570064987867
ZEC-USD-predict-glmLDC-ensamble.csv,ZEC-USD,2020-10-29T16:12:38.428761Z,59,0.561,0.394,0.3,0.333,0.161,0.165,0.047,0.433,0.585,0.556,0.778,0.146,0.228,0.314,0.306106516659351
ZEC-USD-predict-glmLDD-ensamble.csv,ZEC-USD,2020-11-03T17:22:39.375578Z,54,0.572,0.368,0.278,0.222,0.126,0.166,0.079,0.346,0.472,0.433,0.667,0.143,0.243,0.33,0.235706826054829
ZEC-USD-predict-glmLDG-ensamble.csv,ZEC-USD,2020-11-04T09:24:18.650044Z,53,0.565,0.368,0.278,0.222,0.095,0.166,0.079,0.276,0.356,0.293,0.519,0.132,0.251,0.32,0.235706826054829
ZEC-USD-predict-kknnLDAD-ensamble.csv,ZEC-USD,2020-11-01T12:28:09.400209Z,56,0.603,0.577,0.478,0.556,0.137,0.188,0.11,0.37,0.328,0.267,0.333,0.113,0.126,0.094,0.475456868483956
ZEC-USD-predict-kknnLDAE-ensamble.csv,ZEC-USD,2020-11-03T13:39:53.503586Z,54,0.603,0.569,0.531,0.63,0.088,0.118,0.139,0.369,0.303,0.357,0.481,0.106,0.156,0.175,0.527306286859191
ZEC-USD-predict-kknnLDAG-ensamble.csv,ZEC-USD,2020-11-03T15:28:57.029635Z,54,0.62,0.511,0.476,0.519,0.045,0.074,0.06,0.505,0.445,0.409,0.519,0.069,0.125,0.155,0.474547565796349
ZEC-USD-predict-kknnLDAH-ensamble.csv,ZEC-USD,2020-11-03T18:55:36.869544Z,54,0.57,0.522,0.557,0.481,0.108,0.097,0.107,0.434,0.593,0.631,0.63,0.111,0.067,0.003,0.464303716154764
ZEC-USD-predict-kknnLDB-ensamble.csv,ZEC-USD,2020-11-04T14:32:15.963143Z,53,0.603,0.523,0.43,0.593,0.11,0.23,0.23,0.477,0.391,0.393,0.519,0.132,0.126,0.178,0.448856401612797
