PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
^IXIC-predict-ensamble-gakknn-VFE.csv,^IXIC,2021-06-17T16:35:22.516953Z,0,0.586,0.61,0.653,0.706,0.092,0.091,0.075,0.752,0.802,0.846,0.941,0.054,0.122,0.135,0.269674060671324
^IXIC-predict-ensamble-gakknn-VDIBCFA.csv,^IXIC,"",0,0.468,0.496,0.553,0.706,0.05,0.182,0.216,0.719,0.747,0.787,0.824,0.161,0.078,0.052,0.26943840503257
^IXIC-predict-ensamble-gakknn-VFH.csv,^IXIC,2021-06-17T16:35:22.539256Z,0,0.49,0.427,0.426,0.353,0.121,0.074,0.104,0.741,0.652,0.669,0.588,0.074,0.086,0.114,0.269107358388437
^IXIC-predict-ensamble-gakknn-VDIBCB.csv,^IXIC,2021-06-17T16:35:22.454551Z,0,0.566,0.572,0.549,0.647,0.048,0.107,0.139,0.78,0.796,0.741,0.882,0.108,0.17,0.2,0.266257946784592
^IXIC-predict-ensamble-gakknn-VGC.csv,^IXIC,2021-06-17T16:35:22.584001Z,0,0.604,0.602,0.569,0.588,0.11,0.059,0.027,0.789,0.795,0.812,0.824,0.045,0.031,0.017,0.266127135076103
^IXIC-predict-ensamble-gakknn-VDIBCFD.csv,^IXIC,"",0,0.631,0.566,0.54,0.529,0.079,0.047,0.015,0.811,0.791,0.782,0.765,0.058,0.024,0.025,0.265176534951074
^IXIC-predict-ensamble-gakknn-VDIA.csv,^IXIC,2021-06-17T16:35:22.425165Z,0,0.589,0.562,0.485,0.471,0.205,0.133,0.021,0.709,0.763,0.787,0.824,0.102,0.056,0.052,0.260674674495665
^IXIC-predict-ensamble-gakknn-VGH.csv,^IXIC,2021-06-17T16:35:22.625205Z,0,0.598,0.544,0.435,0.471,0.132,0.192,0.05,0.718,0.715,0.787,0.824,0.118,0.13,0.052,0.260309754929911
^IXIC-predict-ensamble-gakknn-VAA.csv,^IXIC,2021-05-31T19:18:21.523950Z,0,0.458,0.519,0.54,0.529,0.111,0.038,0.015,0.724,0.744,0.782,0.765,0.094,0.069,0.025,0.25924156970794
^IXIC-predict-ensamble-gakknn-VDF.csv,^IXIC,2021-06-17T16:35:22.398695Z,0,0.528,0.571,0.619,0.588,0.159,0.088,0.044,0.775,0.768,0.771,0.941,0.058,0.171,0.241,0.258202107829274
^IXIC-predict-ensamble-gakknn-PABA.csv,^IXIC,"",0,0.501,0.362,0.243,0.235,0.104,0.206,0.01,0.607,0.424,0.335,0.471,0.052,0.204,0.191,0.257316775711358
^IXIC-predict-ensamble-gakknn-VDIDB.csv,^IXIC,"",0,0.627,0.579,0.535,0.471,0.134,0.1,0.092,0.768,0.81,0.787,0.824,0.105,0.055,0.052,0.25475012877558
^IXIC-predict-ensamble-gakknn-VFI.csv,^IXIC,2021-06-17T16:35:22.548687Z,0,0.58,0.558,0.456,0.412,0.138,0.182,0.062,0.752,0.789,0.707,0.765,0.189,0.153,0.081,0.254733161585798
^IXIC-predict-ensamble-gakknn-VGF.csv,^IXIC,2021-06-17T16:35:22.610290Z,0,0.525,0.501,0.49,0.529,0.061,0.044,0.056,0.723,0.791,0.782,0.765,0.107,0.024,0.025,0.253431182525658
^IXIC-predict-ensamble-gakknn-VGB.csv,^IXIC,2021-06-17T16:35:22.575162Z,0,0.573,0.552,0.494,0.588,0.16,0.137,0.133,0.754,0.844,0.837,0.824,0.126,0.018,0.019,0.244498420008897
^IXIC-predict-ensamble-gakknn-VEC.csv,^IXIC,2021-06-08T19:56:51.208339Z,0,0.587,0.421,0.322,0.294,0.09,0.174,0.04,0.712,0.687,0.674,0.647,0.173,0.035,0.037,0.243816382222586
^IXIC-predict-ensamble-gakknn-VACD.csv,^IXIC,2021-05-31T19:18:21.542129Z,0,0.552,0.657,0.628,0.706,0.105,0.093,0.11,0.821,0.882,0.871,0.941,0.113,0.073,0.1,0.242002379006076
^IXIC-predict-ensamble-gakknn-VF.csv,^IXIC,2021-06-17T16:35:22.489520Z,0,0.473,0.42,0.368,0.235,0.157,0.16,0.187,0.721,0.716,0.669,0.588,0.144,0.115,0.114,0.226564003148928
^IXIC-predict-ensamble-gakknn-PABD.csv,^IXIC,"",0,0.474,0.342,0.238,0.176,0.191,0.19,0.087,0.68,0.498,0.372,0.294,0.131,0.232,0.11,0.223652826759167
^N225-predict-ensamble-gakknn-PCB.csv,^N225,"",0,0.516,0.634,0.69,0.824,0.107,0.165,0.189,0.575,0.488,0.541,0.471,0.224,0.116,0.099,0.598747861841047
^N225-predict-ensamble-gakknn-PABB.csv,^N225,"",0,0.582,0.63,0.611,0.611,0.065,0.032,0,0.469,0.5,0.583,0.5,0.121,0.167,0.118,0.563269019114471
^N225-predict-ensamble-gakknn-PABD.csv,^N225,"",0,0.576,0.571,0.5,0.611,0.097,0.166,0.157,0.525,0.474,0.472,0.5,0.059,0.028,0.039,0.533700332440407
^N225-predict-ensamble-gakknn-PCA.csv,^N225,"",0,0.53,0.632,0.639,0.611,0.131,0.03,0.039,0.5,0.492,0.5,0.278,0.11,0.223,0.314,0.530225995140419
^N225-predict-ensamble-gakknn-VAA.csv,^N225,2021-05-31T19:18:21.684521Z,0,0.554,0.561,0.556,0.778,0.152,0.222,0.314,0.574,0.558,0.528,0.444,0.109,0.099,0.118,0.52334173377032
^N225-predict-ensamble-gakknn-UAA.csv,^N225,2021-05-31T19:18:21.619182Z,0,0.525,0.548,0.583,0.611,0.107,0.068,0.039,0.567,0.444,0.5,0.5,0.172,0.096,0,0.522885277173855
^N225-predict-ensamble-gakknn-PABA.csv,^N225,"",0,0.564,0.63,0.611,0.611,0.101,0.032,0,0.464,0.458,0.472,0.389,0.132,0.087,0.118,0.518011768626851
^N225-predict-ensamble-gakknn-UADAA.csv,^N225,2021-05-31T19:18:21.632213Z,0,0.433,0.526,0.528,0.611,0.079,0.083,0.118,0.479,0.492,0.5,0.5,0.082,0.014,0,0.514850791934786
^N225-predict-ensamble-gakknn-PABC.csv,^N225,"",0,0.544,0.641,0.627,0.588,0.099,0.045,0.055,0.495,0.543,0.6,0.588,0.143,0.099,0.016,0.507122832533126
^N225-predict-ensamble-gakknn-UADB.csv,^N225,2021-05-31T19:18:21.642309Z,0,0.489,0.6,0.649,0.688,0.025,0.094,0.054,0.43,0.46,0.465,0.375,0.062,0.091,0.128,0.50028317063887
^N225-predict-ensamble-gakknn-UAC.csv,^N225,2021-05-31T19:18:21.627263Z,0,0.591,0.527,0.624,0.714,0.172,0.191,0.128,0.613,0.548,0.488,0.643,0.128,0.186,0.219,0.491678087034264
^N225-predict-ensamble-gakknn-SA.csv,^N225,2021-05-23T16:24:30.057515Z,0,0.535,0.54,0.5,0.556,0.147,0.088,0.079,0.555,0.479,0.528,0.556,0.111,0.089,0.039,0.473843413781573
^N225-predict-ensamble-gakknn-VFI.csv,^N225,2021-06-17T16:35:22.911662Z,0,0.563,0.553,0.472,0.611,0.102,0.197,0.196,0.527,0.492,0.5,0.722,0.077,0.223,0.314,0.466630778806509
^N225-predict-ensamble-gakknn-VDIBA.csv,^N225,2021-06-17T16:35:22.759075Z,0,0.538,0.556,0.5,0.611,0.131,0.147,0.157,0.521,0.532,0.583,0.389,0.095,0.214,0.275,0.462631730335784
^N225-predict-ensamble-gakknn-VDIBCC.csv,^N225,2021-06-17T16:35:22.788424Z,0,0.584,0.579,0.583,0.556,0.101,0.029,0.039,0.625,0.577,0.556,0.556,0.092,0.037,0,0.460219319074118
^N225-predict-ensamble-gakknn-VGB.csv,^N225,2021-06-17T16:35:22.954474Z,0,0.568,0.534,0.611,0.667,0.105,0.144,0.079,0.661,0.595,0.583,0.444,0.087,0.14,0.196,0.454275820928967
^N225-predict-ensamble-gakknn-VFF.csv,^N225,2021-06-17T16:35:22.881853Z,0,0.534,0.54,0.5,0.444,0.12,0.088,0.079,0.545,0.479,0.528,0.556,0.2,0.089,0.039,0.453148178107817
^N225-predict-ensamble-gakknn-SAC.csv,^N225,2021-05-26T14:14:01.484192Z,0,0.508,0.48,0.444,0.611,0.083,0.177,0.236,0.509,0.515,0.472,0.389,0.121,0.111,0.118,0.451952772879905
^N225-predict-ensamble-gakknn-VACGBFA.csv,^N225,2021-05-31T19:18:21.713751Z,0,0.525,0.542,0.528,0.556,0.062,0.038,0.039,0.6,0.545,0.556,0.444,0.125,0.113,0.157,0.447480535395117
^N225-predict-ensamble-gakknn-UADCC.csv,^N225,2021-05-31T19:18:21.680750Z,0,0.497,0.458,0.472,0.556,0.148,0.087,0.118,0.52,0.587,0.5,0.556,0.149,0.161,0.079,0.442270954805212
^N225-predict-ensamble-gakknn-UAB.csv,^N225,2021-05-31T19:18:21.623492Z,0,0.534,0.45,0.5,0.5,0.102,0.087,0,0.485,0.474,0.361,0.5,0.122,0.24,0.196,0.441424449409254
^N225-predict-ensamble-gakknn-PABE.csv,^N225,"",0,0.456,0.64,0.722,0.722,0.065,0.142,0,0.548,0.601,0.639,0.722,0.188,0.107,0.118,0.439994342014935
^N225-predict-ensamble-gakknn-VDIA.csv,^N225,2021-06-17T16:35:22.750921Z,0,0.428,0.516,0.583,0.556,0.152,0.12,0.039,0.642,0.603,0.5,0.556,0.127,0.187,0.079,0.431762430051734
^N225-predict-ensamble-gakknn-VGC.csv,^N225,2021-06-17T16:35:22.961773Z,0,0.455,0.421,0.417,0.5,0.1,0.084,0.118,0.55,0.524,0.5,0.5,0.087,0.041,0,0.425533227811235
^N225-predict-ensamble-gakknn-UAD.csv,^N225,2021-06-08T19:56:51.232030Z,0,0.485,0.584,0.611,0.556,0.095,0.073,0.079,0.596,0.623,0.611,0.556,0.117,0.059,0.079,0.424613765044391
^N225-predict-ensamble-gakknn-VDB.csv,^N225,2021-06-17T16:35:22.679134Z,0,0.499,0.566,0.611,0.556,0.121,0.096,0.079,0.636,0.627,0.583,0.556,0.067,0.081,0.039,0.422238429850835
^N225-predict-ensamble-gakknn-SAD.csv,^N225,2021-05-28T12:34:17.591195Z,0,0.444,0.46,0.5,0.444,0.034,0.088,0.079,0.482,0.526,0.528,0.556,0.119,0.028,0.039,0.421014960371577
^N225-predict-ensamble-gakknn-SAG.csv,^N225,"",0,0.553,0.556,0.5,0.389,0.082,0.147,0.157,0.419,0.463,0.528,0.611,0.118,0.14,0.118,0.420067262195975
^N225-predict-ensamble-gakknn-VDE.csv,^N225,2021-06-17T16:35:22.711058Z,0,0.554,0.542,0.528,0.611,0.118,0.087,0.118,0.674,0.619,0.667,0.5,0.106,0.186,0.236,0.41810360425796
^N225-predict-ensamble-gakknn-VACGD.csv,^N225,2021-06-08T19:56:51.269420Z,0,0.578,0.558,0.528,0.556,0.075,0.06,0.039,0.59,0.603,0.667,0.556,0.08,0.156,0.157,0.416628542296632
^N225-predict-ensamble-gakknn-VACGBFCF.csv,^N225,2021-05-31T19:18:21.744053Z,0,0.545,0.574,0.528,0.611,0.147,0.116,0.118,0.594,0.614,0.611,0.611,0.099,0.005,0,0.415504965640407
^N225-predict-ensamble-gakknn-UADCA.csv,^N225,2021-05-31T19:18:21.670540Z,0,0.536,0.492,0.5,0.5,0.141,0.014,0,0.453,0.505,0.639,0.611,0.131,0.233,0.039,0.413671614186917
^N225-predict-ensamble-gakknn-VBC.csv,^N225,2021-06-08T19:56:51.307848Z,0,0.492,0.508,0.5,0.444,0.107,0.057,0.079,0.553,0.511,0.528,0.333,0.133,0.197,0.275,0.41314867433411
^N225-predict-ensamble-gakknn-VACGBFCK.csv,^N225,2021-05-31T19:18:21.763584Z,0,0.534,0.526,0.528,0.5,0.071,0.028,0.039,0.633,0.598,0.611,0.5,0.148,0.113,0.157,0.412384823416434
^N225-predict-ensamble-gakknn-VFJ.csv,^N225,2021-06-17T16:35:22.920459Z,0,0.49,0.563,0.583,0.611,0.15,0.044,0.039,0.61,0.672,0.722,0.5,0.08,0.239,0.314,0.40962403998686
^N225-predict-ensamble-gakknn-VC.csv,^N225,2021-06-17T16:35:22.647861Z,0,0.551,0.616,0.639,0.722,0.098,0.092,0.118,0.689,0.614,0.611,0.722,0.154,0.111,0.157,0.408752329886024
^N225-predict-ensamble-gakknn-UADAB.csv,^N225,2021-05-31T19:18:21.637979Z,0,0.542,0.442,0.472,0.389,0.12,0.099,0.118,0.582,0.471,0.444,0.5,0.107,0.072,0.079,0.405842353990765
^N225-predict-ensamble-gakknn-VDIB.csv,^N225,"",0,0.472,0.516,0.583,0.556,0.106,0.12,0.039,0.577,0.587,0.667,0.556,0.102,0.177,0.157,0.40463981818439
^N225-predict-ensamble-gakknn-VACH.csv,^N225,2021-06-08T19:56:51.293607Z,0,0.465,0.516,0.583,0.556,0.131,0.12,0.039,0.583,0.646,0.611,0.556,0.122,0.081,0.079,0.401551045579621
^N225-predict-ensamble-gakknn-SB.csv,^N225,"",0,0.541,0.579,0.583,0.611,0.051,0.029,0.039,0.547,0.688,0.722,0.611,0.078,0.126,0.157,0.395432946585059
^N225-predict-ensamble-gakknn-SAB.csv,^N225,2021-05-25T14:15:00.982583Z,0,0.423,0.477,0.549,0.765,0.15,0.249,0.305,0.53,0.485,0.394,0.176,0.155,0.268,0.307,0.39466779538548
^N225-predict-ensamble-gakknn-PABF.csv,^N225,"",0,0.506,0.558,0.528,0.667,0.084,0.149,0.196,0.526,0.667,0.667,0.667,0.129,0,0,0.392870772932415
^N225-predict-ensamble-gakknn-UADBA.csv,^N225,2021-05-31T19:18:21.647905Z,0,0.463,0.455,0.444,0.444,0.058,0.018,0,0.556,0.558,0.528,0.556,0.114,0.06,0.039,0.390779434315914
^N225-predict-ensamble-gakknn-VBA.csv,^N225,2021-06-08T19:56:51.301155Z,0,0.549,0.545,0.556,0.667,0.04,0.113,0.157,0.675,0.643,0.583,0.667,0.118,0.133,0.118,0.390195200098327
^N225-predict-ensamble-gakknn-VACB.csv,^N225,2021-05-31T19:18:21.694054Z,0,0.581,0.497,0.556,0.556,0.154,0.101,0,0.668,0.632,0.639,0.556,0.056,0.084,0.118,0.388919060254163
^N225-predict-ensamble-gakknn-VGH.csv,^N225,2021-06-17T16:35:23.006619Z,0,0.389,0.503,0.611,0.667,0.11,0.196,0.079,0.638,0.595,0.583,0.333,0.074,0.251,0.354,0.386937417063347
^N225-predict-ensamble-gakknn-VEA.csv,^N225,2021-06-08T19:56:51.326823Z,0,0.506,0.556,0.667,0.556,0.11,0.222,0.157,0.634,0.685,0.694,0.556,0.081,0.14,0.196,0.386278950211584
^N225-predict-ensamble-gakknn-VACGBF.csv,^N225,2021-05-31T19:18:21.710163Z,0,0.579,0.577,0.556,0.611,0.084,0.067,0.079,0.696,0.648,0.639,0.611,0.095,0.032,0.039,0.385410480706811
^N225-predict-ensamble-gakknn-VGF.csv,^N225,2021-06-17T16:35:22.986789Z,0,0.457,0.468,0.417,0.389,0.1,0.094,0.039,0.569,0.508,0.5,0.389,0.078,0.112,0.157,0.382926863181343
^N225-predict-ensamble-gakknn-VE.csv,^N225,2021-06-08T19:56:51.322786Z,0,0.456,0.548,0.583,0.611,0.081,0.068,0.039,0.657,0.646,0.611,0.611,0.059,0.06,0,0.382302627245612
^N225-predict-ensamble-gakknn-VACGBFB.csv,^N225,2021-05-31T19:18:21.717103Z,0,0.614,0.59,0.528,0.556,0.06,0.111,0.039,0.704,0.667,0.667,0.556,0.101,0.111,0.157,0.381847805557227
^N225-predict-ensamble-gakknn-VGE.csv,^N225,2021-06-17T16:35:22.979033Z,0,0.504,0.442,0.472,0.5,0.106,0.06,0.039,0.657,0.582,0.611,0.5,0.087,0.122,0.157,0.379633167415652
^N225-predict-ensamble-gakknn-PAB.csv,^N225,"",0,0.53,0.563,0.511,0.412,0.088,0.134,0.141,0.548,0.581,0.657,0.647,0.118,0.132,0.014,0.377276402982697
^N225-predict-ensamble-gakknn-VACGBH.csv,^N225,2021-06-08T19:56:51.261441Z,0,0.524,0.611,0.583,0.722,0.075,0.147,0.196,0.715,0.688,0.722,0.611,0.125,0.126,0.157,0.375635812287899
^N225-predict-ensamble-gakknn-VDIBCD.csv,^N225,2021-06-17T16:35:22.797461Z,0,0.522,0.423,0.444,0.444,0.144,0.037,0,0.511,0.601,0.639,0.556,0.096,0.107,0.118,0.374901951586039
^N225-predict-ensamble-gakknn-SAGA.csv,^N225,"",0,0.457,0.426,0.472,0.444,0.076,0.085,0.039,0.448,0.534,0.611,0.444,0.095,0.213,0.236,0.374776121634074
^N225-predict-ensamble-gakknn-VDIBC.csv,^N225,"",0,0.537,0.5,0.583,0.667,0.109,0.167,0.118,0.642,0.635,0.667,0.667,0.105,0.055,0,0.372255493317972
^N225-predict-ensamble-gakknn-UADBB.csv,^N225,2021-05-31T19:18:21.652873Z,0,0.465,0.479,0.528,0.5,0.104,0.089,0.039,0.512,0.619,0.667,0.611,0.069,0.099,0.079,0.371834367392147
^N225-predict-ensamble-gakknn-VDIBCFC.csv,^N225,"",0,0.545,0.46,0.5,0.389,0.117,0.131,0.157,0.598,0.601,0.639,0.5,0.068,0.154,0.196,0.370936891679946
^N225-predict-ensamble-gakknn-VACGBFCB.csv,^N225,2021-05-31T19:18:21.729304Z,0,0.586,0.452,0.417,0.5,0.074,0.104,0.118,0.671,0.63,0.611,0.5,0.087,0.116,0.157,0.370571870045562
^N225-predict-ensamble-gakknn-VDF.csv,^N225,2021-06-17T16:35:22.722330Z,0,0.503,0.55,0.611,0.556,0.098,0.119,0.079,0.663,0.616,0.639,0.667,0.092,0.048,0.039,0.369699028320434
^N225-predict-ensamble-gakknn-VACGG.csv,^N225,2021-06-08T19:56:51.282812Z,0,0.415,0.444,0.5,0.444,0.1,0.111,0.079,0.636,0.574,0.528,0.444,0.099,0.116,0.118,0.369693567749624
^N225-predict-ensamble-gakknn-SAE.csv,^N225,2021-06-01T08:31:50.082403Z,0,0.485,0.402,0.389,0.389,0.054,0.023,0,0.585,0.5,0.417,0.5,0.094,0.167,0.118,0.369238015099935
^N225-predict-ensamble-gakknn-VFH.csv,^N225,2021-06-17T16:35:22.902741Z,0,0.518,0.5,0.417,0.333,0.1,0.167,0.118,0.547,0.545,0.556,0.667,0.088,0.113,0.157,0.363277900310246
^N225-predict-ensamble-gakknn-VB.csv,^N225,2021-06-08T19:56:51.297408Z,0,0.54,0.561,0.556,0.556,0.063,0.009,0,0.647,0.664,0.639,0.667,0.106,0.052,0.039,0.359919032168005
^N225-predict-ensamble-gakknn-VFE.csv,^N225,2021-06-17T16:35:22.864842Z,0,0.489,0.426,0.472,0.389,0.109,0.116,0.118,0.628,0.519,0.444,0.389,0.159,0.14,0.079,0.35695164708135
^N225-predict-ensamble-gakknn-VED.csv,^N225,2021-06-08T19:56:51.337983Z,0,0.536,0.405,0.417,0.389,0.162,0.035,0.039,0.621,0.55,0.611,0.5,0.155,0.153,0.157,0.35585814135966
^N225-predict-ensamble-gakknn-VDIBB.csv,^N225,2021-06-17T16:35:22.767482Z,0,0.495,0.471,0.444,0.389,0.102,0.072,0.079,0.595,0.548,0.583,0.611,0.166,0.068,0.039,0.354856669293928
^N225-predict-ensamble-gakknn-PAA.csv,^N225,"",0,0.483,0.521,0.472,0.333,0.141,0.163,0.196,0.459,0.566,0.611,0.667,0.127,0.096,0.079,0.352989983872579
^N225-predict-ensamble-gakknn-VGG.csv,^N225,2021-06-17T16:35:22.997437Z,0,0.561,0.468,0.417,0.444,0.125,0.094,0.039,0.601,0.55,0.611,0.667,0.146,0.119,0.079,0.352016091514669
^N225-predict-ensamble-gakknn-VDIDCD.csv,^N225,"",0,0.527,0.455,0.444,0.389,0.07,0.059,0.079,0.629,0.601,0.639,0.5,0.077,0.154,0.196,0.349150953627777
^N225-predict-ensamble-gakknn-PA.csv,^N225,"",0,0.395,0.476,0.5,0.389,0.081,0.119,0.157,0.476,0.611,0.583,0.611,0.148,0.056,0.039,0.348068351878385
^N225-predict-ensamble-gakknn-VDIDCB.csv,^N225,"",0,0.584,0.595,0.583,0.5,0.048,0.086,0.118,0.646,0.64,0.722,0.722,0.124,0.142,0,0.345781093330694
^N225-predict-ensamble-gakknn-SAF.csv,^N225,"",0,0.581,0.463,0.361,0.278,0.144,0.195,0.118,0.4,0.407,0.444,0.5,0.125,0.085,0.079,0.343914747448307
^N225-predict-ensamble-gakknn-VG.csv,^N225,"",0,0.508,0.492,0.5,0.5,0.135,0.014,0,0.625,0.664,0.639,0.611,0.067,0.052,0.039,0.342933663800398
^N225-predict-ensamble-gakknn-UADBC.csv,^N225,2021-05-31T19:18:21.657618Z,0,0.453,0.442,0.472,0.444,0.115,0.06,0.039,0.533,0.402,0.389,0.333,0.135,0.06,0.079,0.342103032976116
^N225-predict-ensamble-gakknn-UADBD.csv,^N225,2021-05-31T19:18:21.661913Z,0,0.508,0.489,0.472,0.333,0.147,0.142,0.196,0.539,0.635,0.667,0.556,0.086,0.124,0.157,0.341780431891089
^N225-predict-ensamble-gakknn-VACGBFCH.csv,^N225,2021-05-31T19:18:21.751452Z,0,0.56,0.5,0.417,0.444,0.127,0.147,0.039,0.676,0.646,0.611,0.444,0.141,0.177,0.236,0.33941579176435
^N225-predict-ensamble-gakknn-UADCB.csv,^N225,2021-05-31T19:18:21.675766Z,0,0.495,0.413,0.333,0.222,0.134,0.177,0.157,0.532,0.495,0.528,0.444,0.114,0.101,0.118,0.338069724461806
^N225-predict-ensamble-gakknn-VACGBFCL.csv,^N225,2021-05-31T19:18:21.767631Z,0,0.463,0.421,0.417,0.611,0.096,0.195,0.275,0.601,0.598,0.611,0.722,0.117,0.113,0.157,0.325965897900565
^N225-predict-ensamble-gakknn-VACGBFCC.csv,^N225,2021-05-31T19:18:21.733340Z,0,0.494,0.54,0.5,0.5,0.114,0.069,0,0.646,0.648,0.639,0.722,0.08,0.085,0.118,0.324380727236734
^N225-predict-ensamble-gakknn-VACGBG.csv,^N225,2021-06-08T19:56:51.256784Z,0,0.456,0.474,0.472,0.5,0.096,0.028,0.039,0.628,0.651,0.667,0.611,0.165,0.062,0.079,0.322539209925306
^N225-predict-ensamble-gakknn-VEE.csv,^N225,2021-06-08T19:56:51.341792Z,0,0.476,0.407,0.444,0.444,0.13,0.064,0,0.616,0.648,0.639,0.556,0.142,0.085,0.118,0.322248609784425
^N225-predict-ensamble-gakknn-UADC.csv,^N225,2021-05-31T19:18:21.666199Z,0,0.53,0.489,0.472,0.278,0.128,0.197,0.275,0.508,0.608,0.722,0.722,0.12,0.197,0,0.321994659478054
^N225-predict-ensamble-gakknn-VFC.csv,^N225,2021-06-17T16:35:22.838436Z,0,0.491,0.444,0.5,0.5,0.103,0.096,0,0.671,0.68,0.639,0.611,0.115,0.076,0.039,0.319749534181624
^N225-predict-ensamble-gakknn-VEB.csv,^N225,2021-06-08T19:56:51.330493Z,0,0.519,0.476,0.5,0.444,0.097,0.069,0.079,0.584,0.627,0.75,0.667,0.232,0.229,0.118,0.318838047854891
^N225-predict-ensamble-gakknn-VACC.csv,^N225,2021-05-31T19:18:21.697018Z,0,0.516,0.579,0.583,0.611,0.13,0.029,0.039,0.61,0.72,0.722,0.833,0.105,0.111,0.157,0.318400342673751
^N225-predict-ensamble-gakknn-VACGBFCI.csv,^N225,2021-05-31T19:18:21.755780Z,0,0.514,0.495,0.528,0.611,0.104,0.101,0.118,0.674,0.698,0.667,0.722,0.112,0.078,0.079,0.318150453282581
^N225-predict-ensamble-gakknn-VGI.csv,^N225,2021-06-17T16:35:23.017115Z,0,0.572,0.511,0.528,0.5,0.146,0.041,0.039,0.649,0.656,0.722,0.722,0.091,0.115,0,0.317804972000234
^N225-predict-ensamble-gakknn-VACGBFCD.csv,^N225,2021-05-31T19:18:21.736682Z,0,0.517,0.492,0.5,0.444,0.065,0.057,0.079,0.657,0.664,0.639,0.667,0.129,0.052,0.039,0.31587694986573
^N225-predict-ensamble-gakknn-VACGB.csv,^N225,2021-06-08T19:56:51.252874Z,0,0.574,0.487,0.444,0.5,0.133,0.092,0.079,0.609,0.669,0.694,0.722,0.175,0.052,0.039,0.315132710893676
^N225-predict-ensamble-gakknn-VDIBCFF.csv,^N225,"",0,0.55,0.492,0.5,0.5,0.051,0.014,0,0.672,0.601,0.639,0.833,0.091,0.205,0.275,0.314940142492589
^N225-predict-ensamble-gakknn-VACGBFCJ.csv,^N225,2021-05-31T19:18:21.759768Z,0,0.508,0.484,0.417,0.444,0.07,0.12,0.039,0.682,0.667,0.667,0.556,0.139,0.111,0.157,0.312892122192036
^N225-predict-ensamble-gakknn-VDIBCB.csv,^N225,2021-06-17T16:35:22.781584Z,0,0.6,0.468,0.417,0.333,0.093,0.122,0.118,0.607,0.619,0.667,0.667,0.082,0.082,0,0.312049229198679
^N225-predict-ensamble-gakknn-SAA.csv,^N225,2021-05-24T16:46:08.439794Z,0,0.491,0.413,0.333,0.389,0.173,0.148,0.079,0.535,0.41,0.306,0.389,0.118,0.199,0.118,0.310264961088509
^N225-predict-ensamble-gakknn-VDIDB.csv,^N225,"",0,0.471,0.495,0.528,0.333,0.097,0.203,0.275,0.6,0.635,0.667,0.667,0.109,0.055,0,0.308538703851887
^N225-predict-ensamble-gakknn-VDH.csv,^N225,2021-06-17T16:35:22.743343Z,0,0.507,0.479,0.528,0.5,0.129,0.089,0.039,0.624,0.656,0.722,0.722,0.14,0.115,0,0.307614179306748
^N225-predict-ensamble-gakknn-VACGBFC.csv,^N225,2021-05-31T19:18:21.721336Z,0,0.499,0.399,0.361,0.5,0.117,0.154,0.196,0.565,0.587,0.667,0.722,0.114,0.148,0.079,0.306225032992675
^N225-predict-ensamble-gakknn-VF.csv,^N225,2021-06-17T16:35:22.826604Z,0,0.547,0.455,0.444,0.333,0.102,0.113,0.157,0.66,0.664,0.639,0.556,0.111,0.094,0.118,0.305551003481293
^N225-predict-ensamble-gakknn-VCA.csv,^N225,2021-06-08T19:56:51.311429Z,0,0.463,0.479,0.528,0.556,0.121,0.089,0.039,0.624,0.683,0.667,0.778,0.108,0.114,0.157,0.303488749621423
^N225-predict-ensamble-gakknn-VFD.csv,^N225,2021-06-17T16:35:22.853887Z,0,0.578,0.526,0.528,0.5,0.116,0.028,0.039,0.686,0.704,0.722,0.722,0.105,0.032,0,0.302800598064921
^N225-predict-ensamble-gakknn-VDIDC.csv,^N225,"",0,0.556,0.466,0.389,0.222,0.047,0.213,0.236,0.689,0.574,0.528,0.333,0.116,0.21,0.275,0.301171668139058
^N225-predict-ensamble-gakknn-VDG.csv,^N225,2021-06-17T16:35:22.729011Z,0,0.543,0.479,0.528,0.333,0.089,0.212,0.275,0.662,0.651,0.667,0.667,0.152,0.027,0,0.30048840817899
^N225-predict-ensamble-gakknn-VDIBCFE.csv,^N225,"",0,0.622,0.495,0.528,0.444,0.123,0.101,0.118,0.666,0.672,0.722,0.778,0.118,0.103,0.079,0.30047800859864
^N225-predict-ensamble-gakknn-VAB.csv,^N225,2021-05-31T19:18:21.688001Z,0,0.615,0.59,0.528,0.5,0.079,0.111,0.039,0.675,0.709,0.778,0.833,0.13,0.131,0.079,0.294255780977003
^N225-predict-ensamble-gakknn-VACGBFCA.csv,^N225,2021-05-31T19:18:21.725751Z,0,0.552,0.542,0.528,0.611,0.136,0.087,0.118,0.67,0.693,0.778,0.833,0.099,0.157,0.079,0.29369414018661
^N225-predict-ensamble-gakknn-VDC.csv,^N225,2021-06-17T16:35:22.685771Z,0,0.542,0.487,0.444,0.5,0.056,0.092,0.079,0.665,0.701,0.694,0.722,0.09,0.03,0.039,0.289687804856552
^N225-predict-ensamble-gakknn-VACGC.csv,^N225,2021-06-08T19:56:51.265365Z,0,0.589,0.542,0.528,0.5,0.097,0.038,0.039,0.759,0.72,0.722,0.722,0.08,0.005,0,0.28924537616795
