PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
EOS-USD-predict-ensamble-gakknn-UADB.csv,EOS-USD,2021-05-31T19:18:17.808114Z,0,0.531,0.544,0.541,0.483,0.07,0.059,0.083,0.48,0.51,0.49,0.414,0.123,0.083,0.108,0.482641111223828
EOS-USD-predict-ensamble-gakknn-VACE.csv,EOS-USD,2021-05-31T19:18:17.862036Z,0,0.514,0.521,0.475,0.484,0.131,0.08,0.012,0.488,0.522,0.508,0.516,0.095,0.025,0.011,0.4773191791853
EOS-USD-predict-ensamble-gakknn-UAD.csv,EOS-USD,2021-05-31T19:18:17.793181Z,0,0.495,0.525,0.545,0.69,0.106,0.149,0.205,0.42,0.438,0.544,0.448,0.15,0.207,0.136,0.475717896964827
EOS-USD-predict-ensamble-gakknn-VAB.csv,EOS-USD,2021-05-31T19:18:17.847950Z,0,0.526,0.553,0.49,0.581,0.114,0.141,0.128,0.491,0.489,0.426,0.419,0.064,0.108,0.01,0.475666575128011
EOS-USD-predict-ensamble-gakknn-VACB.csv,EOS-USD,2021-05-31T19:18:17.853604Z,0,0.5,0.527,0.474,0.548,0.106,0.118,0.105,0.47,0.55,0.508,0.516,0.13,0.073,0.011,0.474533167708411
EOS-USD-predict-ensamble-gakknn-UADCC.csv,EOS-USD,2021-05-31T19:18:17.841810Z,0,0.566,0.542,0.442,0.484,0.136,0.178,0.059,0.508,0.544,0.509,0.452,0.085,0.083,0.081,0.469930660805237
EOS-USD-predict-ensamble-gakknn-VACGBFCL.csv,EOS-USD,2021-05-31T19:18:17.920582Z,0,0.503,0.555,0.574,0.548,0.083,0.042,0.036,0.453,0.511,0.574,0.581,0.118,0.108,0.01,0.468122462615434
EOS-USD-predict-ensamble-gakknn-UADAC.csv,EOS-USD,2021-05-31T19:18:17.804783Z,0,0.523,0.516,0.508,0.548,0.084,0.043,0.058,0.528,0.516,0.54,0.581,0.057,0.059,0.057,0.464711505771219
EOS-USD-predict-ensamble-gakknn-UADBD.csv,EOS-USD,2021-05-31T19:18:17.825546Z,0,0.547,0.566,0.51,0.586,0.078,0.123,0.108,0.481,0.465,0.423,0.379,0.073,0.085,0.062,0.462925983277569
EOS-USD-predict-ensamble-gakknn-UADBB.csv,EOS-USD,2021-05-31T19:18:17.816866Z,0,0.542,0.566,0.51,0.387,0.097,0.156,0.174,0.494,0.479,0.476,0.419,0.095,0.057,0.081,0.461371133235154
EOS-USD-predict-ensamble-gakknn-UADBC.csv,EOS-USD,2021-05-31T19:18:17.822062Z,0,0.592,0.522,0.492,0.484,0.113,0.052,0.011,0.441,0.478,0.459,0.452,0.081,0.034,0.011,0.461024178285417
EOS-USD-predict-ensamble-gakknn-VACGBF.csv,EOS-USD,2021-05-31T19:18:17.872496Z,0,0.562,0.51,0.443,0.419,0.064,0.119,0.033,0.503,0.533,0.541,0.516,0.047,0.029,0.036,0.452961571753504
EOS-USD-predict-ensamble-gakknn-UAB.csv,EOS-USD,2021-05-31T19:18:17.787238Z,0,0.526,0.544,0.574,0.581,0.056,0.052,0.01,0.448,0.434,0.41,0.419,0.075,0.044,0.014,0.451011685603973
EOS-USD-predict-ensamble-gakknn-VACGBFB.csv,EOS-USD,2021-05-31T19:18:17.878742Z,0,0.569,0.499,0.41,0.387,0.092,0.156,0.033,0.497,0.522,0.509,0.484,0.071,0.034,0.035,0.449875625000208
EOS-USD-predict-ensamble-gakknn-UAC.csv,EOS-USD,2021-05-31T19:18:17.789859Z,0,0.491,0.572,0.578,0.636,0.041,0.059,0.082,0.491,0.401,0.402,0.364,0.139,0.038,0.054,0.444843542231324
EOS-USD-predict-ensamble-gakknn-UADCB.csv,EOS-USD,2021-05-31T19:18:17.837698Z,0,0.495,0.522,0.476,0.452,0.114,0.083,0.034,0.471,0.5,0.443,0.419,0.107,0.101,0.033,0.43430145314801
EOS-USD-predict-ensamble-gakknn-VACGBFCF.csv,EOS-USD,2021-05-31T19:18:17.900849Z,0,0.597,0.488,0.377,0.355,0.119,0.193,0.032,0.493,0.532,0.508,0.516,0.076,0.043,0.011,0.433805035683893
EOS-USD-predict-ensamble-gakknn-UADC.csv,EOS-USD,2021-05-31T19:18:17.829694Z,0,0.515,0.567,0.673,0.645,0.13,0.185,0.039,0.518,0.413,0.345,0.29,0.093,0.13,0.078,0.432624280860149
EOS-USD-predict-ensamble-gakknn-VACGBFA.csv,EOS-USD,2021-05-31T19:18:17.875668Z,0,0.565,0.51,0.41,0.387,0.134,0.174,0.033,0.47,0.533,0.542,0.484,0.077,0.06,0.082,0.427779868228451
EOS-USD-predict-ensamble-gakknn-VACGBFCA.csv,EOS-USD,2021-05-31T19:18:17.884946Z,0,0.529,0.488,0.377,0.387,0.113,0.192,0.014,0.537,0.511,0.509,0.484,0.051,0.025,0.035,0.420655187545013
EOS-USD-predict-ensamble-gakknn-VACGBFCD.csv,EOS-USD,2021-05-31T19:18:17.894237Z,0,0.541,0.478,0.41,0.387,0.093,0.119,0.033,0.46,0.478,0.475,0.484,0.046,0.01,0.012,0.41961664625249
EOS-USD-predict-ensamble-gakknn-SA.csv,EOS-USD,2021-05-31T18:53:10.792517Z,0,0.505,0.49,0.46,0.387,0.117,0.089,0.103,0.541,0.532,0.491,0.548,0.086,0.091,0.081,0.419372752396526
EOS-USD-predict-ensamble-gakknn-VACF.csv,EOS-USD,2021-05-31T19:18:17.864964Z,0,0.565,0.489,0.443,0.419,0.075,0.083,0.033,0.569,0.554,0.541,0.516,0.054,0.034,0.036,0.418083925938191
EOS-USD-predict-ensamble-gakknn-VACGBFC.csv,EOS-USD,2021-05-31T19:18:17.881799Z,0,0.554,0.467,0.394,0.355,0.118,0.132,0.056,0.48,0.533,0.525,0.516,0.051,0.016,0.012,0.412516078437965
EOS-USD-predict-ensamble-gakknn-VACGBFCB.csv,EOS-USD,2021-05-31T19:18:17.888089Z,0,0.575,0.456,0.377,0.355,0.124,0.138,0.032,0.513,0.544,0.541,0.516,0.048,0.026,0.036,0.406641010497435
EOS-USD-predict-ensamble-gakknn-VACGBFCK.csv,EOS-USD,2021-05-31T19:18:17.916903Z,0,0.538,0.553,0.507,0.581,0.145,0.109,0.104,0.481,0.38,0.344,0.355,0.109,0.063,0.015,0.404329550091804
EOS-USD-predict-ensamble-gakknn-UADCA.csv,EOS-USD,2021-05-31T19:18:17.833882Z,0,0.481,0.456,0.442,0.484,0.065,0.048,0.059,0.442,0.456,0.474,0.581,0.083,0.111,0.151,0.399820904326313
EOS-USD-predict-ensamble-gakknn-VACGBFCE.csv,EOS-USD,2021-05-31T19:18:17.897558Z,0,0.525,0.477,0.41,0.419,0.088,0.118,0.014,0.431,0.456,0.441,0.516,0.051,0.079,0.106,0.398422700863752
EOS-USD-predict-ensamble-gakknn-SAC.csv,EOS-USD,2021-05-31T18:53:10.800858Z,0,0.499,0.471,0.513,0.419,0.083,0.119,0.133,0.368,0.425,0.476,0.452,0.119,0.092,0.034,0.39123281918059
EOS-USD-predict-ensamble-gakknn-VACA.csv,EOS-USD,2021-05-31T19:18:17.850678Z,0,0.531,0.445,0.361,0.355,0.099,0.146,0.008,0.469,0.533,0.525,0.516,0.062,0.016,0.012,0.390485837259038
EOS-USD-predict-ensamble-gakknn-VACGBFCH.csv,EOS-USD,2021-05-31T19:18:17.906961Z,0,0.49,0.423,0.409,0.484,0.103,0.079,0.106,0.42,0.423,0.474,0.581,0.065,0.138,0.151,0.372354987653057
EOS-USD-predict-ensamble-gakknn-UADAB.csv,EOS-USD,2021-05-31T19:18:17.801244Z,0,0.535,0.458,0.461,0.323,0.076,0.139,0.196,0.387,0.456,0.425,0.484,0.078,0.079,0.083,0.367399233717544
EOS-USD-predict-ensamble-gakknn-SAD.csv,EOS-USD,2021-05-31T18:53:10.803558Z,0,0.525,0.456,0.394,0.355,0.067,0.115,0.056,0.428,0.434,0.392,0.452,0.108,0.093,0.084,0.350168424087363
EOS-USD-predict-ensamble-gakknn-VACGBFCJ.csv,EOS-USD,2021-05-31T19:18:17.913075Z,0,0.529,0.477,0.409,0.452,0.091,0.125,0.06,0.415,0.413,0.377,0.355,0.049,0.065,0.032,0.343861756456116
EOS-USD-predict-ensamble-gakknn-VACGA.csv,EOS-USD,2021-05-31T19:18:17.868962Z,0,0.518,0.445,0.377,0.355,0.064,0.119,0.032,0.414,0.423,0.409,0.452,0.043,0.049,0.06,0.339844379053881
EOS-USD-predict-ensamble-gakknn-SAE.csv,EOS-USD,2021-05-31T18:53:10.805875Z,0,0.48,0.499,0.474,0.548,0.067,0.086,0.105,0.54,0.392,0.347,0.194,0.102,0.172,0.217,0.337201851033882
EOS-USD-predict-ensamble-gakknn-VACGBFCC.csv,EOS-USD,2021-05-31T19:18:17.891127Z,0,0.507,0.552,0.506,0.645,0.127,0.161,0.197,0.403,0.314,0.245,0.29,0.113,0.127,0.064,0.33375371028486
EOS-USD-predict-ensamble-gakknn-VAA.csv,EOS-USD,2021-05-31T19:18:17.844962Z,0,0.446,0.467,0.491,0.516,0.093,0.048,0.035,0.454,0.357,0.294,0.355,0.133,0.125,0.086,0.331527700525246
ETC-USD-predict-ensamble-gakknn-UAA.csv,ETC-USD,2021-05-31T19:18:17.924118Z,0,0.584,0.63,0.639,0.677,0.05,0.041,0.055,0.511,0.567,0.592,0.484,0.133,0.117,0.153,0.554999464156865
ETC-USD-predict-ensamble-gakknn-UADC.csv,ETC-USD,2021-05-31T19:18:17.971728Z,0,0.529,0.599,0.625,0.516,0.113,0.117,0.154,0.491,0.534,0.542,0.452,0.085,0.092,0.128,0.514382375513735
ETC-USD-predict-ensamble-gakknn-SAB.csv,ETC-USD,2021-05-31T18:53:10.813772Z,0,0.434,0.575,0.589,0.677,0.081,0.092,0.125,0.484,0.49,0.476,0.419,0.131,0.061,0.081,0.514097484489389
ETC-USD-predict-ensamble-gakknn-UADAA.csv,ETC-USD,2021-05-31T19:18:17.938658Z,0,0.503,0.565,0.541,0.516,0.103,0.048,0.036,0.499,0.5,0.492,0.452,0.083,0.043,0.058,0.510753010428122
ETC-USD-predict-ensamble-gakknn-UADB.csv,ETC-USD,2021-05-31T19:18:17.951118Z,0,0.601,0.664,0.674,0.581,0.102,0.094,0.132,0.529,0.598,0.59,0.581,0.08,0.016,0.014,0.508399670729419
ETC-USD-predict-ensamble-gakknn-VACD.csv,ETC-USD,2021-05-31T19:18:18.002095Z,0,0.527,0.55,0.542,0.484,0.122,0.06,0.082,0.489,0.506,0.526,0.419,0.085,0.112,0.151,0.483795628371532
ETC-USD-predict-ensamble-gakknn-UADAB.csv,ETC-USD,2021-05-31T19:18:17.942520Z,0,0.484,0.565,0.605,0.677,0.129,0.101,0.102,0.449,0.477,0.522,0.677,0.116,0.174,0.22,0.481653345388122
ETC-USD-predict-ensamble-gakknn-VACF.csv,ETC-USD,2021-05-31T19:18:18.008385Z,0,0.514,0.522,0.558,0.548,0.072,0.062,0.013,0.466,0.479,0.541,0.548,0.087,0.108,0.011,0.48153085627133
ETC-USD-predict-ensamble-gakknn-VACGBFCC.csv,ETC-USD,2021-05-31T19:18:18.035778Z,0,0.531,0.533,0.558,0.516,0.061,0.06,0.059,0.448,0.468,0.476,0.452,0.051,0.028,0.034,0.477250432136189
ETC-USD-predict-ensamble-gakknn-VACGBFCE.csv,ETC-USD,2021-05-31T19:18:18.042159Z,0,0.512,0.554,0.574,0.581,0.062,0.034,0.01,0.539,0.535,0.592,0.452,0.167,0.173,0.199,0.475432218988266
ETC-USD-predict-ensamble-gakknn-VACGBFCI.csv,ETC-USD,2021-05-31T19:18:18.054883Z,0,0.546,0.522,0.46,0.419,0.084,0.114,0.057,0.508,0.5,0.508,0.548,0.126,0.043,0.058,0.467065336608484
ETC-USD-predict-ensamble-gakknn-UADAC.csv,ETC-USD,2021-05-31T19:18:17.946657Z,0,0.481,0.478,0.508,0.516,0.078,0.052,0.011,0.455,0.478,0.491,0.516,0.063,0.034,0.035,0.463955170321404
ETC-USD-predict-ensamble-gakknn-UADBD.csv,ETC-USD,2021-05-31T19:18:17.967089Z,0,0.566,0.513,0.559,0.452,0.124,0.134,0.152,0.536,0.534,0.575,0.516,0.129,0.092,0.083,0.463504055410589
ETC-USD-predict-ensamble-gakknn-VACGBFA.csv,ETC-USD,2021-05-31T19:18:18.018860Z,0,0.508,0.49,0.492,0.452,0.065,0.041,0.058,0.502,0.49,0.509,0.452,0.133,0.066,0.081,0.463049796875904
ETC-USD-predict-ensamble-gakknn-VACB.csv,ETC-USD,2021-05-31T19:18:17.996694Z,0,0.519,0.505,0.508,0.516,0.066,0.009,0.011,0.544,0.528,0.526,0.452,0.084,0.074,0.105,0.459900691545734
ETC-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ETC-USD,2021-05-31T19:18:18.058092Z,0,0.558,0.499,0.426,0.419,0.099,0.127,0.01,0.519,0.5,0.508,0.548,0.133,0.043,0.058,0.451581744515746
ETC-USD-predict-ensamble-gakknn-VACE.csv,ETC-USD,2021-05-31T19:18:18.005256Z,0,0.559,0.5,0.492,0.452,0.054,0.043,0.058,0.521,0.435,0.476,0.452,0.094,0.074,0.034,0.447510368027372
ETC-USD-predict-ensamble-gakknn-UADCC.csv,ETC-USD,2021-05-31T19:18:17.984648Z,0,0.525,0.532,0.492,0.484,0.09,0.07,0.011,0.486,0.555,0.574,0.548,0.078,0.042,0.036,0.443563826339351
ETC-USD-predict-ensamble-gakknn-SAA.csv,ETC-USD,2021-05-31T18:53:10.811545Z,0,0.434,0.49,0.589,0.645,0.106,0.181,0.079,0.481,0.446,0.41,0.387,0.074,0.065,0.033,0.437820953501339
ETC-USD-predict-ensamble-gakknn-SAD.csv,ETC-USD,2021-05-31T18:53:10.818305Z,0,0.457,0.499,0.459,0.484,0.1,0.075,0.036,0.511,0.545,0.575,0.484,0.119,0.106,0.129,0.42762144242888
ETC-USD-predict-ensamble-gakknn-VACGBFC.csv,ETC-USD,2021-05-31T19:18:18.025903Z,0,0.485,0.512,0.51,0.419,0.085,0.09,0.128,0.559,0.512,0.526,0.419,0.086,0.11,0.151,0.426566870963079
ETC-USD-predict-ensamble-gakknn-UADBC.csv,ETC-USD,2021-05-31T19:18:17.962647Z,0,0.48,0.5,0.508,0.516,0.053,0.016,0.011,0.497,0.586,0.557,0.581,0.09,0.056,0.033,0.426182457184407
ETC-USD-predict-ensamble-gakknn-VAA.csv,ETC-USD,2021-05-31T19:18:17.987954Z,0,0.471,0.457,0.475,0.484,0.056,0.033,0.012,0.463,0.477,0.425,0.484,0.115,0.107,0.083,0.423268478539627
ETC-USD-predict-ensamble-gakknn-VACA.csv,ETC-USD,2021-05-31T19:18:17.993820Z,0,0.454,0.457,0.476,0.452,0.059,0.041,0.034,0.482,0.457,0.492,0.452,0.078,0.073,0.058,0.422641793727724
ETC-USD-predict-ensamble-gakknn-VACGBFCF.csv,ETC-USD,2021-05-31T19:18:18.045290Z,0,0.519,0.5,0.492,0.484,0.019,0.016,0.011,0.491,0.434,0.41,0.419,0.097,0.044,0.014,0.420265008820653
ETC-USD-predict-ensamble-gakknn-VAB.csv,ETC-USD,2021-05-31T19:18:17.990977Z,0,0.536,0.512,0.494,0.387,0.046,0.111,0.151,0.54,0.511,0.444,0.387,0.071,0.129,0.08,0.418040806581281
ETC-USD-predict-ensamble-gakknn-UADCA.csv,ETC-USD,2021-05-31T19:18:17.975693Z,0,0.463,0.523,0.526,0.452,0.081,0.074,0.105,0.547,0.567,0.608,0.516,0.114,0.117,0.13,0.412903247309914
ETC-USD-predict-ensamble-gakknn-UADBA.csv,ETC-USD,2021-05-31T19:18:17.955159Z,0,0.497,0.468,0.46,0.419,0.135,0.043,0.057,0.522,0.554,0.541,0.548,0.13,0.024,0.011,0.409266458182526
ETC-USD-predict-ensamble-gakknn-VACC.csv,ETC-USD,2021-05-31T19:18:17.999537Z,0,0.498,0.5,0.46,0.387,0.081,0.101,0.103,0.56,0.565,0.541,0.516,0.135,0.048,0.036,0.402204715379504
ETC-USD-predict-ensamble-gakknn-UAD.csv,ETC-USD,2021-05-31T19:18:17.934819Z,0,0.479,0.583,0.649,0.655,0.118,0.114,0.009,0.385,0.365,0.369,0.31,0.114,0.06,0.084,0.395391698126735
ETC-USD-predict-ensamble-gakknn-SA.csv,ETC-USD,2021-05-31T18:53:10.807864Z,0,0.476,0.479,0.444,0.355,0.107,0.108,0.126,0.504,0.545,0.56,0.419,0.143,0.143,0.198,0.385974878590861
ETC-USD-predict-ensamble-gakknn-UAB.csv,ETC-USD,2021-05-31T19:18:17.927828Z,0,0.511,0.491,0.543,0.419,0.097,0.153,0.175,0.538,0.577,0.623,0.613,0.088,0.081,0.014,0.384312970214008
ETC-USD-predict-ensamble-gakknn-UADCB.csv,ETC-USD,2021-05-31T19:18:17.980129Z,0,0.507,0.499,0.475,0.516,0.062,0.059,0.059,0.471,0.37,0.394,0.387,0.152,0.041,0.009,0.384128208672862
ETC-USD-predict-ensamble-gakknn-VACGBFB.csv,ETC-USD,2021-05-31T19:18:18.022435Z,0,0.501,0.479,0.476,0.419,0.077,0.057,0.081,0.497,0.436,0.428,0.29,0.079,0.139,0.195,0.379269601443512
ETC-USD-predict-ensamble-gakknn-VACGBFCD.csv,ETC-USD,2021-05-31T19:18:18.039035Z,0,0.542,0.479,0.428,0.323,0.066,0.137,0.149,0.469,0.412,0.408,0.516,0.101,0.108,0.153,0.375786363341766
ETC-USD-predict-ensamble-gakknn-VACGBF.csv,ETC-USD,2021-05-31T19:18:18.014782Z,0,0.515,0.467,0.459,0.484,0.074,0.029,0.036,0.475,0.381,0.377,0.355,0.126,0.023,0.032,0.364510744779034
ETC-USD-predict-ensamble-gakknn-VACGBFCL.csv,ETC-USD,2021-05-31T19:18:18.064497Z,0,0.518,0.477,0.377,0.355,0.125,0.175,0.032,0.47,0.435,0.426,0.419,0.089,0.016,0.01,0.363568772169563
ETC-USD-predict-ensamble-gakknn-VACGBFCA.csv,ETC-USD,2021-05-31T19:18:18.029400Z,0,0.509,0.435,0.426,0.419,0.061,0.016,0.01,0.457,0.434,0.376,0.419,0.116,0.108,0.061,0.359848448070329
ETC-USD-predict-ensamble-gakknn-VACGA.csv,ETC-USD,2021-05-31T19:18:18.011477Z,0,0.503,0.457,0.444,0.387,0.054,0.061,0.08,0.464,0.434,0.394,0.387,0.048,0.071,0.009,0.35962530641351
ETC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ETC-USD,2021-05-31T19:18:18.061314Z,0,0.513,0.446,0.411,0.355,0.067,0.083,0.079,0.53,0.446,0.427,0.355,0.064,0.08,0.103,0.354887804230182
ETC-USD-predict-ensamble-gakknn-UADBB.csv,ETC-USD,2021-05-31T19:18:17.958782Z,0,0.396,0.424,0.361,0.323,0.094,0.115,0.055,0.447,0.489,0.475,0.516,0.098,0.048,0.059,0.348169530240177
ETC-USD-predict-ensamble-gakknn-VACGBFCG.csv,ETC-USD,2021-05-31T19:18:18.048423Z,0,0.502,0.467,0.427,0.387,0.052,0.081,0.056,0.475,0.403,0.411,0.323,0.065,0.09,0.125,0.346971168003394
ETC-USD-predict-ensamble-gakknn-UAC.csv,ETC-USD,2021-05-31T19:18:17.931367Z,0,0.493,0.391,0.345,0.29,0.066,0.097,0.078,0.567,0.544,0.525,0.484,0.088,0.052,0.059,0.33658425423686
ETC-USD-predict-ensamble-gakknn-SAC.csv,ETC-USD,2021-05-31T18:53:10.815728Z,0,0.51,0.458,0.525,0.484,0.119,0.124,0.059,0.448,0.588,0.737,0.806,0.167,0.267,0.099,0.32207633196298
ETC-USD-predict-ensamble-gakknn-VACGBFCB.csv,ETC-USD,2021-05-31T19:18:18.032615Z,0,0.524,0.445,0.361,0.323,0.078,0.15,0.055,0.441,0.38,0.377,0.387,0.109,0.012,0.014,0.311779828030376
ETC-USD-predict-ensamble-gakknn-SAE.csv,ETC-USD,2021-05-31T18:53:10.820813Z,0,0.453,0.403,0.395,0.323,0.052,0.073,0.102,0.413,0.38,0.409,0.452,0.108,0.066,0.06,0.306086335365933
ETC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ETC-USD,2021-05-31T19:18:18.051631Z,0,0.497,0.402,0.312,0.258,0.086,0.164,0.077,0.468,0.401,0.392,0.452,0.111,0.061,0.084,0.302139444956912
ETH-USD-predict-ensamble-gakknn-VACGBFCD.csv,ETH-USD,2021-05-31T19:18:18.188315Z,0,0.558,0.564,0.523,0.613,0.079,0.114,0.127,0.541,0.522,0.508,0.516,0.098,0.025,0.011,0.529531683010668
ETH-USD-predict-ensamble-gakknn-VACGBFCE.csv,ETH-USD,2021-05-31T19:18:18.191459Z,0,0.574,0.564,0.508,0.548,0.078,0.106,0.058,0.491,0.499,0.49,0.581,0.091,0.092,0.128,0.511990480538159
ETH-USD-predict-ensamble-gakknn-VACGBFC.csv,ETH-USD,2021-05-31T19:18:18.175856Z,0,0.547,0.575,0.539,0.645,0.127,0.122,0.15,0.586,0.554,0.525,0.484,0.14,0.065,0.059,0.508415439722502
ETH-USD-predict-ensamble-gakknn-UAD.csv,ETH-USD,2021-05-31T19:18:18.081625Z,0,0.513,0.499,0.523,0.645,0.094,0.129,0.173,0.484,0.499,0.474,0.548,0.089,0.086,0.105,0.507814884847002
ETH-USD-predict-ensamble-gakknn-VACGBFCC.csv,ETH-USD,2021-05-31T19:18:18.185157Z,0,0.546,0.574,0.506,0.645,0.139,0.182,0.197,0.573,0.554,0.525,0.484,0.118,0.065,0.059,0.504266457554852
ETH-USD-predict-ensamble-gakknn-VACGBFCF.csv,ETH-USD,2021-05-31T19:18:18.194760Z,0,0.569,0.564,0.491,0.548,0.096,0.139,0.081,0.54,0.543,0.508,0.516,0.077,0.061,0.011,0.501209167451469
ETH-USD-predict-ensamble-gakknn-VACGBFCH.csv,ETH-USD,2021-05-31T19:18:18.200961Z,0,0.544,0.532,0.491,0.516,0.116,0.074,0.035,0.504,0.489,0.475,0.484,0.082,0.025,0.012,0.50007334789616
ETH-USD-predict-ensamble-gakknn-VAB.csv,ETH-USD,2021-05-31T19:18:18.141689Z,0,0.537,0.577,0.575,0.516,0.073,0.059,0.083,0.508,0.51,0.426,0.419,0.115,0.145,0.01,0.489243533943688
ETH-USD-predict-ensamble-gakknn-VACF.csv,ETH-USD,2021-05-31T19:18:18.158353Z,0,0.552,0.522,0.541,0.516,0.094,0.042,0.036,0.582,0.522,0.525,0.484,0.103,0.042,0.059,0.479789067409737
ETH-USD-predict-ensamble-gakknn-UADC.csv,ETH-USD,2021-05-31T19:18:18.121718Z,0,0.523,0.596,0.571,0.742,0.099,0.176,0.242,0.632,0.597,0.557,0.581,0.116,0.073,0.033,0.47073037888978
ETH-USD-predict-ensamble-gakknn-UADCC.csv,ETH-USD,2021-05-31T19:18:18.135564Z,0,0.536,0.511,0.492,0.484,0.03,0.034,0.011,0.496,0.554,0.541,0.516,0.145,0.034,0.036,0.465913128732004
ETH-USD-predict-ensamble-gakknn-VACGA.csv,ETH-USD,2021-05-31T19:18:18.161442Z,0,0.527,0.51,0.475,0.516,0.091,0.074,0.059,0.531,0.532,0.459,0.484,0.112,0.129,0.036,0.464488282421758
ETH-USD-predict-ensamble-gakknn-SAD.csv,ETH-USD,2021-05-31T18:53:10.829255Z,0,0.508,0.565,0.54,0.581,0.095,0.058,0.057,0.436,0.435,0.46,0.419,0.099,0.058,0.057,0.457366180399181
ETH-USD-predict-ensamble-gakknn-VACGBFCL.csv,ETH-USD,2021-05-31T19:18:18.213782Z,0,0.52,0.52,0.425,0.516,0.142,0.188,0.129,0.546,0.543,0.509,0.484,0.076,0.065,0.035,0.454600400004478
ETH-USD-predict-ensamble-gakknn-UAA.csv,ETH-USD,2021-05-31T19:18:18.070218Z,0,0.491,0.542,0.441,0.516,0.137,0.189,0.106,0.53,0.52,0.425,0.484,0.119,0.174,0.083,0.451766201996103
ETH-USD-predict-ensamble-gakknn-VACGBFCA.csv,ETH-USD,2021-05-31T19:18:18.178912Z,0,0.591,0.575,0.524,0.548,0.077,0.092,0.034,0.507,0.423,0.377,0.387,0.107,0.081,0.014,0.451623131476013
ETH-USD-predict-ensamble-gakknn-VACC.csv,ETH-USD,2021-05-31T19:18:18.150044Z,0,0.542,0.49,0.509,0.484,0.05,0.041,0.035,0.49,0.511,0.46,0.387,0.117,0.115,0.103,0.450945242025972
ETH-USD-predict-ensamble-gakknn-UADCA.csv,ETH-USD,2021-05-31T19:18:18.126390Z,0,0.508,0.565,0.558,0.548,0.054,0.016,0.013,0.591,0.565,0.54,0.581,0.071,0.058,0.057,0.447200041033118
ETH-USD-predict-ensamble-gakknn-VACGBFB.csv,ETH-USD,2021-05-31T19:18:18.172524Z,0,0.569,0.543,0.459,0.452,0.097,0.145,0.011,0.541,0.543,0.541,0.548,0.11,0.009,0.011,0.445630743094271
ETH-USD-predict-ensamble-gakknn-VACGBFCK.csv,ETH-USD,2021-05-31T19:18:18.210545Z,0,0.549,0.575,0.524,0.548,0.132,0.092,0.034,0.442,0.446,0.41,0.387,0.06,0.065,0.033,0.439182152869633
ETH-USD-predict-ensamble-gakknn-VACGBFCB.csv,ETH-USD,2021-05-31T19:18:18.181984Z,0,0.553,0.489,0.426,0.419,0.074,0.108,0.01,0.482,0.51,0.507,0.581,0.089,0.074,0.104,0.436917873887258
ETH-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ETH-USD,2021-05-31T19:18:18.207279Z,0,0.532,0.521,0.475,0.516,0.091,0.09,0.059,0.525,0.5,0.427,0.355,0.101,0.145,0.103,0.435813928078052
ETH-USD-predict-ensamble-gakknn-SAE.csv,ETH-USD,2021-05-31T18:53:10.833292Z,0,0.524,0.489,0.476,0.452,0.046,0.034,0.034,0.508,0.425,0.493,0.419,0.127,0.138,0.104,0.432301981775654
ETH-USD-predict-ensamble-gakknn-UADAA.csv,ETH-USD,2021-05-31T19:18:18.085602Z,0,0.498,0.489,0.508,0.548,0.061,0.052,0.058,0.461,0.447,0.46,0.387,0.078,0.077,0.103,0.427971959084544
ETH-USD-predict-ensamble-gakknn-UADBC.csv,ETH-USD,2021-05-31T19:18:18.110837Z,0,0.486,0.477,0.441,0.516,0.078,0.097,0.106,0.516,0.478,0.523,0.613,0.093,0.119,0.127,0.424106009601555
ETH-USD-predict-ensamble-gakknn-VACGBF.csv,ETH-USD,2021-05-31T19:18:18.164759Z,0,0.534,0.555,0.526,0.419,0.091,0.118,0.151,0.531,0.578,0.609,0.452,0.122,0.166,0.223,0.419992709399626
ETH-USD-predict-ensamble-gakknn-VACB.csv,ETH-USD,2021-05-31T19:18:18.147361Z,0,0.515,0.528,0.475,0.484,0.111,0.092,0.012,0.51,0.571,0.59,0.581,0.059,0.034,0.014,0.4198974255241
ETH-USD-predict-ensamble-gakknn-UADBB.csv,ETH-USD,2021-05-31T19:18:18.107180Z,0,0.497,0.544,0.525,0.484,0.069,0.052,0.059,0.584,0.63,0.575,0.516,0.193,0.113,0.083,0.412824707595486
ETH-USD-predict-ensamble-gakknn-VACGBFCG.csv,ETH-USD,2021-05-31T19:18:18.197810Z,0,0.514,0.51,0.507,0.581,0.075,0.074,0.104,0.552,0.491,0.43,0.226,0.07,0.23,0.288,0.408199317615709
ETH-USD-predict-ensamble-gakknn-UADBD.csv,ETH-USD,2021-05-31T19:18:18.115602Z,0,0.584,0.414,0.411,0.323,0.141,0.089,0.125,0.522,0.457,0.492,0.484,0.099,0.061,0.011,0.405310118651802
ETH-USD-predict-ensamble-gakknn-SAA.csv,ETH-USD,2021-05-31T18:53:10.824469Z,0,0.452,0.469,0.494,0.387,0.08,0.115,0.151,0.456,0.511,0.476,0.419,0.111,0.083,0.081,0.404379331084649
