PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BTC-USD-predict-ensamble-gakknn-TBD.csv,BTC-USD,2020-12-05T19:15:19Z,0,0.52,0.571,0.533,0.533,0.094,0.065,0,0.51,0.493,0.433,0.467,0.125,0.109,0.047,0.496545486653291
BTC-USD-predict-ensamble-gakknn-MDA.csv,BTC-USD,2020-11-16T20:35:42Z,0,0.582,0.577,0.672,0.567,0.141,0.196,0.149,0.675,0.532,0.524,0.567,0.252,0.045,0.06,0.494085447757761
BTC-USD-predict-ensamble-gakknn-VFD.csv,BTC-USD,2020-12-08T10:33:40Z,0,0.474,0.539,0.567,0.6,0.064,0.058,0.047,0.47,0.462,0.467,0.533,0.041,0.067,0.094,0.493603480345834
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIC.csv,BTC-USD,"",0,0.492,0.538,0.533,0.467,0.067,0.067,0.094,0.497,0.505,0.5,0.533,0.089,0.035,0.047,0.493566740062227
BTC-USD-predict-ensamble-gakknn-TAB.csv,BTC-USD,2020-12-05T13:01:36Z,0,0.455,0.492,0.583,0.567,0.117,0.158,0.024,0.496,0.426,0.483,0.5,0.184,0.101,0.024,0.491995318088769
BTC-USD-predict-ensamble-gakknn-VDK.csv,BTC-USD,2020-12-07T17:32:20Z,0,0.469,0.505,0.5,0.567,0.07,0.067,0.094,0.475,0.538,0.5,0.5,0.108,0.065,0,0.488514083831646
BTC-USD-predict-ensamble-gakknn-NAABCAABF.csv,BTC-USD,"",0,0.574,0.546,0.57,0.621,0.059,0.065,0.072,0.558,0.48,0.487,0.345,0.062,0.143,0.201,0.487640283692794
BTC-USD-predict-glmLDAA-ensamble.csv,BTC-USD,2020-10-30T08:02:46Z,0,0.491,0.55,0.567,0.533,0.069,0.044,0.047,0.541,0.495,0.5,0.4,0.119,0.1,0.141,0.486130777389343
BTC-USD-predict-ensamble-gakknn-QB.csv,BTC-USD,2020-12-04T08:53:06Z,0,0.53,0.549,0.55,0.533,0.048,0.017,0.024,0.546,0.517,0.55,0.467,0.088,0.101,0.118,0.485919229907223
BTC-USD-predict-ensamble-gakknn-NAA.csv,BTC-USD,2020-11-30T08:32:23Z,0,0.513,0.571,0.533,0.6,0.091,0.093,0.094,0.443,0.472,0.433,0.467,0.184,0.074,0.047,0.485771566024396
BTC-USD-predict-ensamble-gakknn-MEH.csv,BTC-USD,2020-11-19T10:27:14Z,0,0.545,0.592,0.517,0.533,0.113,0.131,0.024,0.453,0.537,0.45,0.467,0.147,0.151,0.024,0.483963459427083
BTC-USD-predict-ensamble-gakknn-VGI.csv,BTC-USD,2020-12-08T21:06:58Z,0,0.497,0.507,0.567,0.533,0.107,0.109,0.047,0.491,0.538,0.533,0.533,0.074,0.009,0,0.483765315887702
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIG.csv,BTC-USD,"",0,0.563,0.594,0.6,0.533,0.064,0.068,0.094,0.625,0.558,0.467,0.467,0.105,0.159,0,0.481207143872561
BTC-USD-predict-kknnLDN-ensamble.csv,BTC-USD,2020-11-09T10:03:35Z,0,0.603,0.559,0.5,0.433,0.049,0.122,0.094,0.541,0.57,0.5,0.5,0.096,0.121,0,0.480957986413129
BTC-USD-predict-kknnLDJA-ensamble.csv,BTC-USD,2020-11-08T09:04:49Z,0,0.601,0.516,0.517,0.533,0.115,0.017,0.024,0.586,0.527,0.483,0.533,0.127,0.09,0.071,0.480157599072966
BTC-USD-predict-ensamble-gakknn-NAABCAABC.csv,BTC-USD,"",0,0.513,0.478,0.524,0.6,0.098,0.11,0.107,0.542,0.446,0.492,0.467,0.141,0.083,0.036,0.479400688510917
BTC-USD-predict-glmLDB-ensamble.csv,BTC-USD,2020-10-29T14:34:01Z,0,0.492,0.539,0.567,0.533,0.096,0.058,0.047,0.459,0.484,0.5,0.4,0.228,0.104,0.141,0.479378018401142
BTC-USD-predict-ensamble-gakknn-VDF.csv,BTC-USD,2020-12-07T13:57:18Z,0,0.552,0.551,0.6,0.6,0.108,0.086,0,0.658,0.56,0.533,0.467,0.046,0.081,0.094,0.476684683142614
BTC-USD-predict-ensamble-gakknn-MEE.csv,BTC-USD,2020-11-17T18:37:03Z,0,0.573,0.625,0.567,0.5,0.129,0.121,0.094,0.557,0.614,0.567,0.5,0.11,0.106,0.094,0.476013828971778
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLI.csv,BTC-USD,"",0,0.514,0.561,0.567,0.433,0.1,0.134,0.189,0.51,0.483,0.467,0.567,0.106,0.104,0.141,0.475760655584385
BTC-USD-predict-ensamble-gakknn-MH.csv,BTC-USD,2020-11-25T15:10:52Z,0,0.513,0.528,0.533,0.567,0.032,0.035,0.047,0.496,0.472,0.433,0.433,0.058,0.066,0,0.474609072124968
BTC-USD-predict-kknnLDD-ensamble.csv,BTC-USD,2020-11-05T14:09:23Z,0,0.514,0.583,0.617,0.733,0.093,0.13,0.165,0.473,0.46,0.383,0.333,0.092,0.142,0.071,0.47418014098395
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLE.csv,BTC-USD,"",0,0.496,0.571,0.567,0.5,0.094,0.067,0.094,0.526,0.538,0.533,0.567,0.048,0.034,0.047,0.47394390555109
BTC-USD-predict-kknnLDDBFB-ensamble.csv,BTC-USD,"",0,0.552,0.647,0.567,0.6,0.143,0.142,0.047,0.602,0.547,0.433,0.4,0.186,0.2,0.047,0.473434405702978
BTC-USD-predict-ensamble-gakknn-PABD.csv,BTC-USD,2020-12-03T16:06:12Z,0,0.527,0.484,0.517,0.5,0.101,0.059,0.024,0.504,0.516,0.517,0.567,0.157,0.05,0.071,0.471331084933306
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,BTC-USD,"",0,0.518,0.516,0.517,0.5,0.069,0.017,0.024,0.56,0.549,0.517,0.5,0.138,0.058,0.024,0.468360918239712
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLF.csv,BTC-USD,"",0,0.513,0.549,0.517,0.433,0.074,0.1,0.118,0.531,0.515,0.45,0.5,0.09,0.123,0.071,0.468181252126454
BTC-USD-predict-ensamble-gakknn-VFA.csv,BTC-USD,2020-12-08T08:43:49Z,0,0.561,0.682,0.7,0.633,0.16,0.074,0.094,0.612,0.647,0.567,0.633,0.113,0.154,0.094,0.467852475607041
BTC-USD-predict-ensamble-gakknn-NAC.csv,BTC-USD,2020-11-30T11:27:06Z,0,0.501,0.516,0.5,0.433,0.104,0.072,0.094,0.508,0.548,0.5,0.5,0.084,0.084,0,0.467615717776147
BTC-USD-predict-ensamble-gakknn-SAB.csv,BTC-USD,2020-12-04T21:00:27Z,0,0.53,0.538,0.533,0.467,0.049,0.067,0.094,0.441,0.485,0.533,0.533,0.095,0.084,0,0.466987550811584
BTC-USD-predict-ensamble-gakknn-MICE.csv,BTC-USD,2020-11-26T19:57:17Z,0,0.546,0.539,0.55,0.5,0.056,0.054,0.071,0.554,0.483,0.45,0.433,0.07,0.059,0.024,0.466359395938185
BTC-USD-predict-ensamble-gakknn-MIB.csv,BTC-USD,2020-11-26T09:51:40Z,0,0.574,0.572,0.6,0.567,0.064,0.059,0.047,0.57,0.561,0.6,0.567,0.058,0.075,0.047,0.466251325681025
BTC-USD-predict-ensamble-gakknn-NAABCAC.csv,BTC-USD,"",0,0.503,0.533,0.487,0.64,0.114,0.173,0.217,0.454,0.484,0.538,0.6,0.075,0.113,0.088,0.466004416040257
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLA.csv,BTC-USD,"",0,0.535,0.559,0.517,0.467,0.07,0.089,0.071,0.499,0.461,0.417,0.467,0.109,0.091,0.071,0.465613004139975
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCG.csv,BTC-USD,"",0,0.503,0.516,0.5,0.467,0.055,0.043,0.047,0.544,0.484,0.5,0.533,0.109,0.043,0.047,0.464426858830289
BTC-USD-predict-ensamble-gakknn-MIF.csv,BTC-USD,2020-11-27T16:25:46Z,0,0.537,0.538,0.5,0.5,0.15,0.065,0,0.571,0.549,0.533,0.5,0.1,0.043,0.047,0.464199012062202
BTC-USD-predict-ensamble-gakknn-NAABCC.csv,BTC-USD,"",0,0.496,0.5,0.525,0.483,0.061,0.06,0.059,0.499,0.48,0.51,0.586,0.126,0.093,0.108,0.463084235183076
BTC-USD-predict-ensamble-gakknn-QCA.csv,BTC-USD,2020-12-04T11:13:02Z,0,0.453,0.505,0.5,0.5,0.059,0.009,0,0.514,0.495,0.5,0.433,0.043,0.067,0.094,0.460898996252042
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIH.csv,BTC-USD,"",0,0.562,0.548,0.483,0.4,0.088,0.14,0.118,0.526,0.494,0.45,0.533,0.101,0.112,0.118,0.459677954826553
BTC-USD-predict-ensamble-gakknn-NAAC.csv,BTC-USD,"",0,0.509,0.496,0.55,0.6,0.073,0.107,0.071,0.46,0.528,0.55,0.6,0.138,0.063,0.071,0.458740852153479
BTC-USD-predict-ensamble-gakknn-NAABCAAB.csv,BTC-USD,"",0,0.517,0.56,0.533,0.6,0.074,0.081,0.094,0.489,0.551,0.6,0.6,0.151,0.086,0,0.458479196366062
BTC-USD-predict-kknnLDDBE-ensamble.csv,BTC-USD,"",0,0.564,0.528,0.55,0.533,0.083,0.042,0.024,0.548,0.58,0.483,0.6,0.195,0.204,0.165,0.458117658493547
BTC-USD-predict-ensamble-gakknn-QBB.csv,BTC-USD,2020-12-04T08:46:05Z,0,0.507,0.484,0.5,0.5,0.048,0.028,0,0.534,0.516,0.5,0.433,0.07,0.072,0.094,0.457926588348434
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIF.csv,BTC-USD,"",0,0.53,0.517,0.533,0.467,0.064,0.073,0.094,0.603,0.527,0.5,0.467,0.141,0.057,0.047,0.457225405112694
BTC-USD-predict-kknnLDDBFCD-ensamble.csv,BTC-USD,"",0,0.57,0.558,0.467,0.5,0.126,0.162,0.047,0.62,0.57,0.5,0.5,0.106,0.121,0,0.457052239139685
BTC-USD-predict-ensamble-gakknn-MEI.csv,BTC-USD,2020-11-19T13:28:54Z,0,0.522,0.56,0.55,0.533,0.059,0.024,0.024,0.54,0.614,0.55,0.467,0.168,0.139,0.118,0.456943033208489
BTC-USD-predict-ensamble-gakknn-SAGA.csv,BTC-USD,"",0,0.574,0.528,0.567,0.433,0.099,0.149,0.189,0.558,0.538,0.533,0.567,0.071,0.034,0.047,0.456903174870987
BTC-USD-predict-ensamble-gakknn-VGD.csv,BTC-USD,2020-12-08T18:56:45Z,0,0.543,0.559,0.517,0.433,0.117,0.112,0.118,0.418,0.505,0.483,0.567,0.195,0.091,0.118,0.456828655290013
BTC-USD-predict-ensamble-gakknn-UADBA.csv,BTC-USD,2020-12-27T15:46:27Z,0,0.592,0.571,0.55,0.533,0.069,0.04,0.024,0.595,0.581,0.517,0.4,0.139,0.161,0.165,0.456562162992618
BTC-USD-predict-ensamble-gakknn-OAA.csv,BTC-USD,2020-12-02T16:27:08Z,0,0.498,0.528,0.533,0.467,0.076,0.067,0.094,0.537,0.538,0.533,0.467,0.068,0.067,0.094,0.456468451662002
BTC-USD-predict-kknnLDAG-ensamble.csv,BTC-USD,2020-11-03T15:06:19Z,0,0.501,0.516,0.517,0.5,0.068,0.017,0.024,0.565,0.506,0.517,0.433,0.058,0.085,0.118,0.456170191166286
BTC-USD-predict-kknnLDJG-ensamble.csv,BTC-USD,2020-11-09T16:29:35Z,0,0.5,0.538,0.5,0.533,0.085,0.073,0.047,0.576,0.57,0.5,0.467,0.11,0.126,0.047,0.456015141960623
BTC-USD-predict-ensamble-gakknn-PBA.csv,BTC-USD,2020-12-03T10:32:14Z,0,0.529,0.55,0.583,0.5,0.099,0.101,0.118,0.548,0.539,0.583,0.567,0.065,0.078,0.024,0.455130649392467
BTC-USD-predict-kknnLDAE-ensamble.csv,BTC-USD,2020-11-03T13:15:25Z,0,0.54,0.583,0.617,0.567,0.116,0.077,0.071,0.671,0.549,0.517,0.367,0.149,0.16,0.212,0.454443894028043
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLD.csv,BTC-USD,"",0,0.479,0.515,0.467,0.4,0.096,0.108,0.094,0.499,0.505,0.5,0.533,0.09,0.035,0.047,0.453698533231374
BTC-USD-predict-kknnLDJD-ensamble.csv,BTC-USD,2020-11-08T13:00:35Z,0,0.517,0.485,0.533,0.467,0.118,0.108,0.094,0.556,0.515,0.467,0.467,0.094,0.084,0,0.45251000363514
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIY.csv,BTC-USD,"",0,0.501,0.496,0.55,0.467,0.134,0.126,0.118,0.574,0.527,0.517,0.533,0.097,0.025,0.024,0.452212079776723
BTC-USD-predict-ensamble-gakknn-TA.csv,BTC-USD,2020-12-05T13:06:49Z,0,0.53,0.494,0.467,0.433,0.124,0.058,0.047,0.581,0.505,0.5,0.5,0.079,0.009,0,0.451557009573273
BTC-USD-predict-kknnLDDBCC-ensamble.csv,BTC-USD,"",0,0.548,0.471,0.417,0.533,0.126,0.15,0.165,0.488,0.441,0.517,0.533,0.121,0.132,0.024,0.451321859163238
BTC-USD-predict-ensamble-gakknn-MBC.csv,BTC-USD,2020-11-15T20:31:22Z,0,0.5,0.516,0.5,0.567,0.105,0.072,0.094,0.641,0.549,0.533,0.5,0.147,0.043,0.047,0.451052795817982
BTC-USD-predict-ensamble-ga-gaussprRadial-MAABBAAB.csv,BTC-USD,"",0,0.57,0.583,0.6,0.533,0.107,0.073,0.094,0.621,0.55,0.567,0.6,0.095,0.044,0.047,0.450654905328718
BTC-USD-predict-kknnLDJK-ensamble.csv,BTC-USD,2020-11-09T20:38:15Z,0,0.418,0.495,0.517,0.6,0.065,0.091,0.118,0.557,0.528,0.55,0.533,0.063,0.042,0.024,0.450130222520794
BTC-USD-predict-ensamble-gakknn-MI.csv,BTC-USD,2020-11-25T21:11:03Z,0,0.523,0.526,0.467,0.533,0.095,0.123,0.094,0.551,0.56,0.533,0.467,0.062,0.081,0.094,0.449832518297849
BTC-USD-predict-ensamble-gakknn-MEK.csv,BTC-USD,2020-11-19T17:50:14Z,0,0.507,0.549,0.55,0.633,0.108,0.083,0.118,0.687,0.625,0.55,0.5,0.171,0.139,0.071,0.449209922631717
BTC-USD-predict-ensamble-gakknn-NAE.csv,BTC-USD,2020-11-30T13:55:51Z,0,0.503,0.516,0.517,0.567,0.038,0.05,0.071,0.551,0.547,0.45,0.567,0.146,0.205,0.165,0.449053476058982
BTC-USD-predict-ensamble-gakknn-MAABDAA.csv,BTC-USD,2020-12-29T10:45:09Z,0,0.471,0.462,0.5,0.5,0.071,0.065,0,0.488,0.473,0.5,0.433,0.073,0.081,0.094,0.448138914529083
BTC-USD-predict-ensamble-gakknn-RBA.csv,BTC-USD,2020-12-04T19:05:12Z,0,0.435,0.549,0.533,0.633,0.086,0.104,0.141,0.531,0.582,0.567,0.567,0.06,0.027,0,0.447546323919101
BTC-USD-predict-ensamble-gakknn-MEN.csv,BTC-USD,2020-11-20T08:29:08Z,0,0.487,0.506,0.55,0.433,0.092,0.139,0.165,0.559,0.495,0.517,0.433,0.067,0.091,0.118,0.446965845734369
BTC-USD-predict-ensamble-gakknn-RBC.csv,BTC-USD,2020-12-04T18:58:09Z,0,0.562,0.517,0.533,0.433,0.084,0.104,0.141,0.558,0.57,0.5,0.567,0.128,0.138,0.094,0.446504955665322
BTC-USD-predict-ensamble-gakknn-MFZ.csv,BTC-USD,2020-11-25T08:46:16Z,0,0.504,0.594,0.6,0.6,0.114,0.011,0,0.608,0.626,0.6,0.467,0.109,0.141,0.189,0.445424546094797
BTC-USD-predict-ensamble-gakknn-SA.csv,BTC-USD,2020-12-04T21:00:40Z,0,0.559,0.539,0.55,0.533,0.066,0.026,0.024,0.506,0.572,0.617,0.6,0.136,0.078,0.024,0.445419190545869
BTC-USD-predict-ensamble-gakknn-VCB.csv,BTC-USD,2020-12-06T21:10:16Z,0,0.531,0.55,0.567,0.633,0.045,0.073,0.094,0.649,0.605,0.633,0.5,0.145,0.142,0.189,0.445134712556156
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCL.csv,BTC-USD,"",0,0.514,0.56,0.533,0.433,0.089,0.11,0.141,0.521,0.528,0.533,0.633,0.071,0.1,0.141,0.444913641894205
BTC-USD-predict-ensamble-kknn-MAABBAABCACCF.csv,BTC-USD,"",0,0.525,0.516,0.483,0.433,0.122,0.075,0.071,0.488,0.569,0.45,0.5,0.203,0.212,0.071,0.444792781449713
BTC-USD-predict-ensamble-gakknn-VFI.csv,BTC-USD,2020-12-08T14:02:29Z,0,0.525,0.561,0.583,0.567,0.072,0.042,0.024,0.652,0.548,0.483,0.367,0.029,0.162,0.165,0.443722538009816
BTC-USD-predict-ensamble-gakknn-VDIBCFD.csv,BTC-USD,2020-12-25T20:49:36Z,0,0.437,0.473,0.5,0.567,0.06,0.081,0.094,0.561,0.571,0.533,0.5,0.093,0.073,0.047,0.442875332931949
BTC-USD-predict-ensamble-gakknn-VDIBB.csv,BTC-USD,2020-12-25T11:46:32Z,0,0.505,0.538,0.533,0.5,0.103,0.034,0.047,0.62,0.548,0.5,0.567,0.131,0.107,0.094,0.442865198426453
BTC-USD-predict-ensamble-gakknn-MFX.csv,BTC-USD,2020-11-24T19:27:51Z,0,0.426,0.571,0.55,0.633,0.127,0.091,0.118,0.575,0.626,0.617,0.5,0.146,0.118,0.165,0.442629778121963
BTC-USD-predict-ensamble-gakknn-MDE.csv,BTC-USD,2020-11-17T12:39:35Z,0,0.516,0.553,0.56,0.619,0.096,0.061,0.084,0.56,0.396,0.517,0.333,0.324,0.278,0.259,0.441519696276666
BTC-USD-predict-ensamble-gakknn-UADBD.csv,BTC-USD,2020-12-27T17:21:47Z,0,0.498,0.538,0.517,0.533,0.054,0.041,0.024,0.503,0.55,0.583,0.6,0.151,0.06,0.024,0.4414375656642
BTC-USD-predict-ensamble-gakknn-QA.csv,BTC-USD,2020-12-03T18:56:29Z,0,0.547,0.549,0.55,0.5,0.038,0.05,0.071,0.486,0.385,0.417,0.433,0.114,0.057,0.024,0.441323314821305
BTC-USD-predict-ensamble-gakknn-MIHF.csv,BTC-USD,2020-11-29T19:25:16Z,0,0.487,0.451,0.467,0.533,0.064,0.072,0.094,0.535,0.528,0.533,0.533,0.068,0.01,0,0.440395057705461
BTC-USD-predict-ensamble-gakknn-QAC.csv,BTC-USD,2020-12-03T20:57:35Z,0,0.568,0.552,0.57,0.533,0.09,0.048,0.052,0.575,0.397,0.45,0.4,0.177,0.105,0.071,0.440351701853203
BTC-USD-predict-ensamble-gakknn-MFY.csv,BTC-USD,2020-11-24T21:22:39Z,0,0.438,0.517,0.55,0.633,0.063,0.101,0.118,0.433,0.55,0.583,0.567,0.179,0.06,0.024,0.440310873700291
BTC-USD-predict-ensamble-gakknn-MD.csv,BTC-USD,2020-11-16T19:17:08Z,0,0.546,0.477,0.549,0.478,0.145,0.144,0.101,0.646,0.479,0.468,0.522,0.173,0.057,0.076,0.439558197106457
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIE.csv,BTC-USD,"",0,0.513,0.495,0.517,0.433,0.062,0.091,0.118,0.509,0.528,0.55,0.567,0.071,0.042,0.024,0.43952240202593
BTC-USD-predict-ensamble-gakknn-MAABC.csv,BTC-USD,2020-12-28T21:21:18Z,0,0.628,0.603,0.533,0.533,0.085,0.12,0,0.655,0.591,0.467,0.4,0.12,0.225,0.094,0.438978037237815
BTC-USD-predict-ensamble-gakknn-VDC.csv,BTC-USD,2020-12-07T12:57:23Z,0,0.53,0.604,0.567,0.533,0.109,0.072,0.047,0.649,0.571,0.533,0.6,0.134,0.093,0.094,0.438971712389478
BTC-USD-predict-ensamble-gakknn-NEB.csv,BTC-USD,2020-12-02T13:15:05Z,0,0.512,0.561,0.583,0.467,0.118,0.123,0.165,0.586,0.505,0.483,0.267,0.067,0.22,0.306,0.43894800641122
BTC-USD-predict-ensamble-gakknn-VFG.csv,BTC-USD,2020-12-08T12:14:40Z,0,0.543,0.548,0.467,0.5,0.128,0.144,0.047,0.525,0.54,0.6,0.433,0.16,0.197,0.236,0.438466201141155
BTC-USD-predict-ensamble-gakknn-NAABCAAD.csv,BTC-USD,"",0,0.509,0.491,0.479,0.6,0.092,0.123,0.172,0.599,0.495,0.468,0.4,0.096,0.082,0.096,0.438442560835997
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCN.csv,BTC-USD,"",0,0.551,0.527,0.483,0.367,0.074,0.139,0.165,0.448,0.495,0.517,0.567,0.032,0.063,0.071,0.438433782581148
BTC-USD-predict-ensamble-gakknn-MICD.csv,BTC-USD,2020-11-26T18:32:39Z,0,0.432,0.408,0.483,0.5,0.101,0.131,0.024,0.523,0.484,0.517,0.5,0.119,0.059,0.024,0.437930028779938
BTC-USD-predict-ensamble-gakknn-SBC.csv,BTC-USD,2020-12-05T11:46:25Z,0,0.489,0.44,0.45,0.533,0.136,0.085,0.118,0.556,0.516,0.483,0.467,0.094,0.059,0.024,0.436534314664681
BTC-USD-predict-ensamble-gakknn-VDIC.csv,BTC-USD,2020-12-24T22:25:45Z,0,0.507,0.635,0.55,0.6,0.158,0.156,0.071,0.635,0.603,0.55,0.4,0.067,0.176,0.212,0.436463837316462
BTC-USD-predict-kknnLDDBCA-ensamble.csv,BTC-USD,"",0,0.514,0.518,0.567,0.7,0.076,0.158,0.189,0.618,0.615,0.6,0.433,0.128,0.169,0.236,0.435935973018079
BTC-USD-predict-ensamble-gakknn-NAAD.csv,BTC-USD,"",0,0.465,0.583,0.6,0.633,0.108,0.045,0.047,0.403,0.416,0.367,0.433,0.124,0.109,0.094,0.435889545212704
BTC-USD-predict-ensamble-gakknn-VG.csv,BTC-USD,2020-12-08T14:09:10Z,0,0.538,0.504,0.45,0.533,0.118,0.126,0.118,0.574,0.516,0.483,0.4,0.041,0.101,0.118,0.43577527955167
BTC-USD-predict-ensamble-gakknn-NAD.csv,BTC-USD,2020-11-30T12:18:27Z,0,0.464,0.482,0.433,0.533,0.117,0.131,0.141,0.477,0.538,0.533,0.467,0.199,0.067,0.094,0.435181790340979
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLKD.csv,BTC-USD,"",0,0.49,0.484,0.5,0.4,0.096,0.104,0.141,0.476,0.452,0.5,0.467,0.072,0.09,0.047,0.434930092579391
BTC-USD-predict-ensamble-gakknn-VGG.csv,BTC-USD,2020-12-08T21:07:36Z,0,0.49,0.528,0.533,0.533,0.112,0.01,0,0.474,0.561,0.567,0.6,0.082,0.035,0.047,0.433742252488189
BTC-USD-predict-ensamble-gakknn-UADCB.csv,BTC-USD,2020-12-27T20:24:56Z,0,0.569,0.592,0.55,0.5,0.063,0.089,0.071,0.641,0.625,0.583,0.5,0.065,0.111,0.118,0.432954964600535
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLB.csv,BTC-USD,"",0,0.486,0.527,0.5,0.4,0.086,0.11,0.141,0.458,0.472,0.467,0.533,0.067,0.067,0.094,0.432785410579307
BTC-USD-predict-ensamble-gakknn-MAABBAABAA.csv,BTC-USD,2020-12-30T12:20:41Z,0,0.491,0.55,0.583,0.5,0.104,0.101,0.118,0.588,0.582,0.55,0.567,0.095,0.057,0.024,0.432661627390004
BTC-USD-predict-ensamble-gakknn-RAB.csv,BTC-USD,2020-12-04T16:12:41Z,0,0.476,0.528,0.533,0.533,0.108,0.01,0,0.42,0.429,0.433,0.533,0.075,0.1,0.141,0.432490847197709
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLC.csv,BTC-USD,"",0,0.511,0.559,0.517,0.367,0.126,0.167,0.212,0.486,0.482,0.417,0.433,0.083,0.115,0.024,0.432279901057592
BTC-USD-predict-ensamble-gakknn-MCE.csv,BTC-USD,2020-11-16T18:09:34Z,0,0.491,0.491,0.491,0.857,0.518,0.518,0.518,0.5,0.5,0.5,1,0.707,0.707,0.707,0.431731481481481
BTC-USD-predict-ensamble-gakknn-VDIDE.csv,BTC-USD,2020-12-26T17:35:01Z,0,0.484,0.528,0.567,0.6,0.09,0.074,0.047,0.624,0.583,0.6,0.533,0.084,0.073,0.094,0.431704276898807
BTC-USD-predict-ensamble-gakknn-NC.csv,BTC-USD,2020-12-01T19:09:32Z,0,0.498,0.484,0.517,0.533,0.058,0.059,0.024,0.559,0.517,0.55,0.6,0.084,0.076,0.071,0.43162573096463
BTC-USD-predict-kknnLDJF-ensamble.csv,BTC-USD,2020-11-08T13:37:56Z,0,0.463,0.505,0.5,0.533,0.075,0.035,0.047,0.547,0.474,0.533,0.4,0.115,0.169,0.189,0.431256039616909
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCF.csv,BTC-USD,"",0,0.513,0.505,0.483,0.433,0.046,0.063,0.071,0.509,0.539,0.55,0.567,0.034,0.026,0.024,0.430828901175535
BTC-USD-predict-kknnLDAH-ensamble.csv,BTC-USD,2020-11-03T18:29:18Z,0,0.557,0.571,0.55,0.433,0.088,0.122,0.165,0.561,0.558,0.45,0.367,0.146,0.205,0.118,0.430329343258374
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLIN.csv,BTC-USD,"",0,0.519,0.482,0.433,0.4,0.108,0.091,0.047,0.537,0.516,0.5,0.533,0.077,0.043,0.047,0.430216693115182
BTC-USD-predict-ensamble-gakknn-NAABCAABA.csv,BTC-USD,"",0,0.552,0.571,0.55,0.567,0.136,0.04,0.024,0.51,0.626,0.617,0.633,0.142,0.023,0.024,0.430054473265106
BTC-USD-predict-ensamble-gakknn-NAABA.csv,BTC-USD,"",0,0.519,0.559,0.483,0.567,0.131,0.155,0.118,0.534,0.615,0.583,0.567,0.196,0.057,0.024,0.429932247141039
BTC-USD-predict-ensamble-gakknn-TBE.csv,BTC-USD,2020-12-05T19:14:25Z,0,0.564,0.527,0.5,0.4,0.09,0.11,0.141,0.492,0.45,0.433,0.4,0.047,0.044,0.047,0.429511841309342
BTC-USD-predict-ensamble-gakknn-OBB.csv,BTC-USD,2020-12-02T18:32:44Z,0,0.501,0.472,0.467,0.533,0.088,0.067,0.094,0.502,0.396,0.433,0.467,0.139,0.072,0.047,0.429188677167097
BTC-USD-predict-ensamble-kknn-MAABBAABCACCA.csv,BTC-USD,"",0,0.483,0.505,0.467,0.4,0.104,0.094,0.094,0.513,0.516,0.5,0.6,0.062,0.104,0.141,0.428420938705188
BTC-USD-predict-ensamble-gakknn-SAE.csv,BTC-USD,"",0,0.448,0.452,0.5,0.5,0.064,0.084,0,0.477,0.441,0.5,0.433,0.086,0.122,0.094,0.427660649544385
BTC-USD-predict-ensamble-gakknn-RAA.csv,BTC-USD,2020-12-04T14:31:26Z,0,0.552,0.516,0.517,0.467,0.061,0.05,0.071,0.558,0.549,0.55,0.6,0.037,0.05,0.071,0.427646853432542
BTC-USD-predict-ensamble-kknn-MAABBAABCACCCLKC.csv,BTC-USD,"",0,0.478,0.495,0.5,0.4,0.113,0.1,0.141,0.53,0.528,0.533,0.467,0.048,0.067,0.094,0.427388597657501
BTC-USD-predict-ensamble-gakknn-UBA.csv,BTC-USD,2020-12-06T12:03:43Z,0,0.416,0.462,0.5,0.567,0.055,0.093,0.094,0.513,0.475,0.567,0.567,0.124,0.16,0,0.426889744583954
BTC-USD-predict-ensamble-gakknn-MAABDAF.csv,BTC-USD,2020-12-29T15:07:25Z,0,0.604,0.615,0.617,0.6,0.095,0.017,0.024,0.664,0.668,0.583,0.6,0.203,0.148,0.024,0.426367453488357
