PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-NA.csv,BAT-USD,2020-11-29T21:43:06Z,0,0.503,0.504,0.499,0.462,0.082,0.038,0.052,0.478,0.597,0.606,0.462,0.124,0.145,0.204,0.408730302599839
BAT-USD-predict-ensamble-gakknn-MCC.csv,BAT-USD,2020-11-16T14:30:40Z,0,0.537,0.5,0.54,0.615,0.141,0.103,0.107,0.495,0.376,0.386,0.308,0.145,0.08,0.111,0.408712782564448
BAT-USD-predict-ensamble-ga-lm-MAABBAAB.csv,BAT-USD,"",0,0.564,0.592,0.63,0.654,0.094,0.07,0.033,0.459,0.62,0.705,0.731,0.057,0.148,0.037,0.407995334975699
BAT-USD-predict-ensamble-gakknn-MAABBAA.csv,BAT-USD,2020-12-29T17:52:21Z,0,0.476,0.457,0.46,0.385,0.094,0.076,0.107,0.469,0.487,0.537,0.538,0.058,0.087,0.002,0.407678806087826
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKF.csv,BAT-USD,"",0,0.511,0.585,0.684,0.654,0.094,0.174,0.043,0.435,0.63,0.72,0.654,0.2,0.168,0.093,0.407677068266548
BAT-USD-predict-ensamble-gakknn-NAGA.csv,BAT-USD,2020-11-30T19:34:45Z,0,0.549,0.563,0.611,0.615,0.066,0.084,0.006,0.529,0.624,0.685,0.692,0.109,0.107,0.01,0.407662751322711
BAT-USD-predict-ensamble-gakknn-UADBB.csv,BAT-USD,2020-12-27T15:14:52Z,0,0.509,0.52,0.497,0.423,0.04,0.084,0.105,0.498,0.573,0.61,0.577,0.032,0.071,0.047,0.40722242013597
BAT-USD-predict-ensamble-gakknn-VACGBA.csv,BAT-USD,2020-12-23T09:06:59Z,0,0.508,0.467,0.442,0.385,0.023,0.072,0.082,0.545,0.538,0.516,0.462,0.101,0.066,0.078,0.407103856228857
BAT-USD-predict-ensamble-gakknn-TBA.csv,BAT-USD,2020-12-05T16:48:38Z,0,0.501,0.414,0.427,0.462,0.099,0.041,0.049,0.509,0.531,0.57,0.462,0.095,0.128,0.153,0.406783584724242
BAT-USD-predict-ensamble-gakknn-UAA.csv,BAT-USD,2020-12-05T20:57:45Z,0,0.453,0.467,0.538,0.577,0.089,0.13,0.054,0.505,0.368,0.39,0.423,0.149,0.051,0.047,0.405868710115603
BAT-USD-predict-kknnLDDB-ensamble.csv,BAT-USD,2020-11-06T16:55:29Z,0,0.459,0.469,0.462,0.423,0.057,0.041,0.054,0.498,0.542,0.538,0.577,0.08,0.039,0.054,0.405624991789546
BAT-USD-predict-ensamble-gakknn-NC.csv,BAT-USD,2020-12-01T18:49:42Z,0,0.518,0.529,0.519,0.538,0.089,0.026,0.027,0.537,0.559,0.596,0.692,0.093,0.116,0.136,0.405449264377024
BAT-USD-predict-ensamble-gakknn-MIBA.csv,BAT-USD,2020-11-26T21:09:51Z,0,0.512,0.455,0.408,0.423,0.061,0.082,0.021,0.596,0.526,0.482,0.5,0.055,0.078,0.025,0.404979205165754
BAT-USD-predict-ensamble-ga-gaussprLinear-MAABBAAB.csv,BAT-USD,"",0,0.52,0.51,0.571,0.5,0.121,0.128,0.101,0.403,0.579,0.61,0.577,0.093,0.063,0.047,0.404407833407961
BAT-USD-predict-ensamble-gakknn-MAABDAD.csv,BAT-USD,2020-12-29T13:14:43Z,0,0.542,0.398,0.371,0.385,0.057,0.049,0.019,0.499,0.514,0.481,0.462,0.163,0.061,0.027,0.4042490646798
BAT-USD-predict-ensamble-gakknn-UAD.csv,BAT-USD,2020-12-06T09:51:48Z,0,0.511,0.475,0.519,0.346,0.093,0.189,0.245,0.521,0.48,0.462,0.346,0.09,0.12,0.163,0.404230174107402
BAT-USD-predict-ensamble-gakknn-QCA.csv,BAT-USD,2020-12-04T10:49:08Z,0,0.481,0.417,0.481,0.462,0.139,0.112,0.027,0.521,0.531,0.522,0.615,0.099,0.095,0.132,0.404079687941333
BAT-USD-predict-ensamble-gakknn-VDIDA.csv,BAT-USD,2020-12-26T09:02:40Z,0,0.491,0.449,0.479,0.423,0.124,0.078,0.08,0.464,0.405,0.446,0.5,0.126,0.089,0.076,0.403910101971981
BAT-USD-predict-ensamble-gakknn-VACGBE.csv,BAT-USD,2020-12-23T12:33:35Z,0,0.525,0.503,0.481,0.462,0.04,0.044,0.027,0.42,0.434,0.409,0.462,0.057,0.068,0.074,0.40387352135494
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIK.csv,BAT-USD,"",0,0.572,0.565,0.606,0.462,0.114,0.16,0.204,0.45,0.636,0.647,0.615,0.126,0.037,0.045,0.403598101287439
BAT-USD-predict-ensamble-gakknn-MFA.csv,BAT-USD,2020-11-20T17:07:56Z,0,0.448,0.519,0.528,0.5,0.121,0.032,0.039,0.592,0.431,0.343,0.5,0.133,0.219,0.223,0.402448735276522
BAT-USD-predict-ensamble-gakknn-UADBC.csv,BAT-USD,2020-12-27T15:43:37Z,0,0.527,0.513,0.463,0.462,0.142,0.087,0.002,0.45,0.545,0.576,0.615,0.146,0.066,0.056,0.402431849025653
BAT-USD-predict-ensamble-gakknn-VGH.csv,BAT-USD,2020-12-08T20:43:38Z,0,0.498,0.48,0.495,0.346,0.109,0.15,0.21,0.446,0.488,0.538,0.577,0.097,0.095,0.054,0.402001956051263
BAT-USD-predict-kknnLDB-ensamble.csv,BAT-USD,2020-11-04T13:33:08Z,0,0.59,0.488,0.409,0.462,0.062,0.146,0.074,0.466,0.449,0.415,0.615,0.09,0.209,0.284,0.401884470232693
BAT-USD-predict-ensamble-gakknn-VACE.csv,BAT-USD,2020-12-21T19:30:53Z,0,0.543,0.528,0.518,0.5,0.065,0.025,0.025,0.403,0.599,0.592,0.577,0.114,0.019,0.021,0.4017844300237
BAT-USD-predict-ensamble-gakknn-VACGBFA.csv,BAT-USD,2020-12-23T15:34:19Z,0,0.517,0.533,0.46,0.385,0.088,0.146,0.107,0.514,0.608,0.573,0.538,0.113,0.069,0.049,0.401080355006176
BAT-USD-predict-ensamble-gakknn-PC.csv,BAT-USD,2020-12-03T12:08:16Z,0,0.529,0.505,0.5,0.5,0.081,0.009,0,0.638,0.551,0.569,0.423,0.083,0.149,0.206,0.400869352754653
BAT-USD-predict-ensamble-gakknn-VA.csv,BAT-USD,2020-12-06T15:34:21Z,0,0.514,0.476,0.423,0.346,0.049,0.119,0.109,0.466,0.525,0.497,0.423,0.099,0.088,0.105,0.400785394212129
BAT-USD-predict-ensamble-gakknn-VACGBFCG.csv,BAT-USD,2020-12-23T20:27:10Z,0,0.603,0.485,0.405,0.346,0.101,0.151,0.084,0.462,0.562,0.521,0.577,0.106,0.091,0.08,0.400394083411973
BAT-USD-predict-ensamble-gakknn-VDIBCFE.csv,BAT-USD,2020-12-25T20:26:14Z,0,0.504,0.496,0.503,0.577,0.063,0.075,0.105,0.476,0.379,0.423,0.346,0.126,0.109,0.109,0.399896178131534
BAT-USD-predict-ensamble-gakknn-VCB.csv,BAT-USD,2020-12-06T20:51:12Z,0,0.515,0.434,0.441,0.346,0.09,0.096,0.134,0.539,0.55,0.518,0.5,0.077,0.058,0.025,0.399520030247877
BAT-USD-predict-ensamble-gakknn-VACGBFCB.csv,BAT-USD,2020-12-23T17:17:42Z,0,0.549,0.492,0.496,0.385,0.105,0.111,0.157,0.484,0.583,0.567,0.385,0.123,0.185,0.258,0.399211269411779
BAT-USD-predict-ensamble-gakknn-QAA.csv,BAT-USD,2020-12-03T18:45:38Z,0,0.533,0.516,0.516,0.462,0.103,0.055,0.078,0.608,0.487,0.44,0.308,0.069,0.155,0.186,0.398562831654036
BAT-USD-predict-ensamble-ga-svmLinear-MAABBAAB.csv,BAT-USD,"",0,0.547,0.457,0.411,0.5,0.062,0.12,0.126,0.518,0.515,0.595,0.654,0.158,0.151,0.084,0.398480557435361
BAT-USD-predict-ensamble-gakknn-QBC.csv,BAT-USD,2020-12-04T10:31:52Z,0,0.575,0.523,0.462,0.423,0.083,0.113,0.054,0.577,0.576,0.574,0.577,0.138,0.005,0.004,0.397909177481642
BAT-USD-predict-ensamble-gakknn-MEN.csv,BAT-USD,2020-11-20T08:18:43Z,0,0.524,0.433,0.423,0.346,0.111,0.079,0.109,0.486,0.439,0.464,0.5,0.062,0.057,0.051,0.397885084398867
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLII.csv,BAT-USD,"",0,0.59,0.591,0.644,0.538,0.142,0.141,0.15,0.41,0.681,0.683,0.615,0.183,0.067,0.095,0.397868149528719
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIA.csv,BAT-USD,"",0,0.533,0.452,0.5,0.5,0.135,0.084,0,0.5,0.57,0.613,0.654,0.137,0.085,0.058,0.397491329130384
BAT-USD-predict-ensamble-gakknn-MFW.csv,BAT-USD,2020-11-24T17:14:31Z,0,0.539,0.459,0.463,0.462,0.13,0.007,0.002,0.471,0.556,0.576,0.615,0.111,0.053,0.056,0.397356723550582
BAT-USD-predict-ensamble-gakknn-PABB.csv,BAT-USD,2020-12-03T14:02:04Z,0,0.609,0.468,0.444,0.423,0.087,0.047,0.029,0.568,0.522,0.559,0.654,0.12,0.114,0.134,0.396860389586447
BAT-USD-predict-ensamble-gakknn-NDA.csv,BAT-USD,2020-12-02T08:39:29Z,0,0.495,0.557,0.639,0.583,0.085,0.153,0.079,0.538,0.675,0.638,0.667,0.205,0.071,0.041,0.3965906735408
BAT-USD-predict-ensamble-gakknn-VDJ.csv,BAT-USD,2020-12-07T16:32:06Z,0,0.486,0.566,0.591,0.538,0.059,0.068,0.074,0.513,0.596,0.668,0.692,0.077,0.127,0.035,0.396500172641909
BAT-USD-predict-ensamble-gakknn-VFG.csv,BAT-USD,2020-12-08T11:56:53Z,0,0.55,0.503,0.481,0.462,0.113,0.044,0.027,0.352,0.417,0.448,0.538,0.083,0.105,0.128,0.396437848226502
BAT-USD-predict-ensamble-gakknn-PABF.csv,BAT-USD,2020-12-03T17:00:37Z,0,0.566,0.453,0.463,0.462,0.095,0.017,0.002,0.55,0.55,0.576,0.615,0.121,0.059,0.056,0.396298834174983
BAT-USD-predict-glmLDAB-ensamble.csv,BAT-USD,2020-10-30T09:02:06Z,0,0.489,0.436,0.444,0.423,0.094,0.025,0.029,0.448,0.528,0.485,0.577,0.179,0.118,0.13,0.396139176045461
BAT-USD-predict-ensamble-gakknn-MAABDAE.csv,BAT-USD,2020-12-29T14:24:25Z,0,0.52,0.539,0.534,0.462,0.065,0.073,0.103,0.568,0.61,0.576,0.615,0.124,0.071,0.056,0.395728508856146
BAT-USD-predict-ensamble-gakknn-VACB.csv,BAT-USD,2020-12-21T14:36:25Z,0,0.475,0.495,0.468,0.4,0.107,0.082,0.096,0.523,0.471,0.432,0.4,0.144,0.074,0.045,0.395674362213067
BAT-USD-predict-ensamble-gakknn-MAAC.csv,BAT-USD,2020-12-28T13:07:21Z,0,0.591,0.466,0.409,0.462,0.176,0.112,0.074,0.455,0.382,0.412,0.538,0.081,0.137,0.179,0.395506764478372
BAT-USD-predict-ensamble-gakknn-VDIA.csv,BAT-USD,2020-12-24T21:12:21Z,0,0.465,0.56,0.533,0.423,0.113,0.119,0.155,0.545,0.596,0.459,0.346,0.165,0.263,0.159,0.395138928827259
BAT-USD-predict-ensamble-gakknn-MAABBAACA.csv,BAT-USD,2020-12-30T15:34:44Z,0,0.567,0.559,0.516,0.462,0.081,0.092,0.078,0.566,0.55,0.632,0.692,0.119,0.154,0.085,0.394864521438378
BAT-USD-predict-ensamble-ga-gaussprRadial-MAABBAAB.csv,BAT-USD,"",0,0.559,0.578,0.609,0.538,0.077,0.088,0.099,0.496,0.631,0.688,0.769,0.078,0.128,0.115,0.394588198121739
BAT-USD-predict-ensamble-ga-enet-MAABBAAB.csv,BAT-USD,"",0,0.55,0.493,0.482,0.5,0.095,0.027,0.025,0.374,0.526,0.628,0.577,0.107,0.183,0.072,0.394447237137141
BAT-USD-predict-glmLDC-ensamble.csv,BAT-USD,2020-10-29T15:30:35Z,0,0.448,0.546,0.641,0.462,0.049,0.244,0.254,0.412,0.55,0.647,0.615,0.159,0.172,0.045,0.394393662546164
BAT-USD-predict-ensamble-gakknn-MAABBAACB.csv,BAT-USD,2020-12-30T21:10:08Z,0,0.581,0.401,0.424,0.385,0.144,0.057,0.056,0.508,0.425,0.427,0.462,0.064,0.035,0.049,0.394381626995842
BAT-USD-predict-ensamble-gakknn-MAABBAAD.csv,BAT-USD,2020-12-30T17:26:38Z,0,0.529,0.47,0.479,0.423,0.132,0.059,0.08,0.582,0.543,0.556,0.577,0.076,0.031,0.029,0.394304049325278
BAT-USD-predict-ensamble-gakknn-UBC.csv,BAT-USD,2020-12-06T13:04:31Z,0,0.504,0.492,0.496,0.385,0.11,0.111,0.157,0.564,0.563,0.57,0.462,0.063,0.109,0.153,0.394287020885496
BAT-USD-predict-kknnLDQA-ensamble.csv,BAT-USD,2020-11-10T18:48:54Z,0,0.492,0.501,0.478,0.385,0.118,0.102,0.132,0.393,0.499,0.409,0.462,0.249,0.163,0.074,0.393628589284579
BAT-USD-predict-ensamble-gakknn-MG.csv,BAT-USD,2020-11-25T11:00:54Z,0,0.493,0.478,0.442,0.385,0.102,0.084,0.082,0.497,0.478,0.475,0.308,0.043,0.168,0.237,0.393534574467835
BAT-USD-predict-ensamble-gakknn-MFC.csv,BAT-USD,2020-11-20T21:31:39Z,0,0.527,0.58,0.611,0.615,0.133,0.055,0.006,0.614,0.646,0.614,0.692,0.148,0.096,0.111,0.392912018811706
BAT-USD-predict-ensamble-gakknn-NDB.csv,BAT-USD,2020-12-02T09:37:05Z,0,0.563,0.516,0.49,0.48,0.093,0.045,0.014,0.539,0.604,0.606,0.64,0.124,0.034,0.048,0.392900703227797
BAT-USD-predict-ensamble-gakknn-MAABB.csv,BAT-USD,2020-12-28T16:17:35Z,0,0.632,0.508,0.521,0.577,0.096,0.06,0.08,0.565,0.624,0.565,0.808,0.152,0.264,0.344,0.392522279440159
BAT-USD-predict-ensamble-gakknn-MHB.csv,BAT-USD,2020-11-25T18:33:49Z,0,0.524,0.458,0.429,0.5,0.07,0.088,0.101,0.475,0.535,0.577,0.654,0.104,0.106,0.109,0.392108748866154
BAT-USD-predict-ensamble-gakknn-TB.csv,BAT-USD,2020-12-05T14:44:16Z,0,0.459,0.494,0.499,0.462,0.08,0.038,0.052,0.486,0.547,0.611,0.615,0.048,0.111,0.006,0.391957585940068
BAT-USD-predict-ensamble-gakknn-VFF.csv,BAT-USD,2020-12-08T11:54:45Z,0,0.475,0.51,0.538,0.577,0.048,0.063,0.054,0.459,0.626,0.681,0.577,0.081,0.141,0.148,0.391696297549885
BAT-USD-predict-ensamble-gakknn-VACGBFCI.csv,BAT-USD,2020-12-23T20:26:48Z,0,0.525,0.566,0.495,0.346,0.132,0.193,0.21,0.473,0.619,0.574,0.577,0.122,0.078,0.004,0.391289460660064
BAT-USD-predict-kknnLDDBF-ensamble.csv,BAT-USD,"",0,0.641,0.439,0.401,0.231,0.102,0.183,0.241,0.534,0.538,0.516,0.462,0.127,0.066,0.078,0.390313332502561
BAT-USD-predict-ensamble-gakknn-VACGBFCL.csv,BAT-USD,2020-12-23T22:01:56Z,0,0.459,0.608,0.606,0.462,0.134,0.144,0.204,0.463,0.636,0.647,0.615,0.108,0.037,0.045,0.390302434841255
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCC.csv,BAT-USD,"",0,0.475,0.54,0.569,0.423,0.07,0.154,0.206,0.538,0.4,0.423,0.346,0.122,0.086,0.109,0.390287929121652
BAT-USD-predict-kknnLDDF-ensamble.csv,BAT-USD,2020-11-07T11:50:05Z,0,0.53,0.468,0.46,0.385,0.054,0.077,0.107,0.526,0.466,0.424,0.385,0.079,0.082,0.056,0.3902610137522
BAT-USD-predict-kknnLDN-ensamble.csv,BAT-USD,2020-11-09T10:02:09Z,0,0.547,0.527,0.484,0.538,0.089,0.093,0.078,0.596,0.578,0.56,0.692,0.092,0.135,0.186,0.390049206232839
BAT-USD-predict-ensamble-gakknn-MFI.csv,BAT-USD,2020-11-22T17:20:37Z,0,0.59,0.488,0.426,0.423,0.171,0.108,0.004,0.471,0.567,0.577,0.654,0.171,0.079,0.109,0.389871430991683
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCI.csv,BAT-USD,"",0,0.548,0.5,0.556,0.577,0.104,0.1,0.029,0.42,0.551,0.633,0.731,0.084,0.172,0.138,0.389326426793561
BAT-USD-predict-ensamble-gakknn-NEC.csv,BAT-USD,2020-12-02T13:39:04Z,0,0.484,0.461,0.501,0.538,0.06,0.08,0.052,0.509,0.342,0.323,0.538,0.146,0.218,0.305,0.389087870270738
BAT-USD-predict-ensamble-gakknn-ND.csv,BAT-USD,2020-12-02T08:11:18Z,0,0.538,0.466,0.482,0.5,0.08,0.033,0.025,0.414,0.584,0.592,0.577,0.138,0.021,0.021,0.389070314939742
BAT-USD-predict-ensamble-gakknn-OB.csv,BAT-USD,2020-12-02T18:13:36Z,0,0.463,0.511,0.556,0.577,0.092,0.082,0.029,0.471,0.386,0.37,0.346,0.057,0.037,0.033,0.388841702652869
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIR.csv,BAT-USD,"",0,0.509,0.497,0.536,0.5,0.095,0.076,0.051,0.512,0.637,0.681,0.577,0.194,0.13,0.148,0.388717683509004
BAT-USD-predict-ensamble-gakknn-UADAD.csv,BAT-USD,2020-12-27T12:35:56Z,0,0.49,0.518,0.519,0.538,0.069,0.019,0.027,0.564,0.591,0.629,0.615,0.037,0.067,0.019,0.388611309659052
BAT-USD-predict-ensamble-gakknn-VACGD.csv,BAT-USD,2020-12-22T19:17:46Z,0,0.499,0.469,0.462,0.423,0.095,0.041,0.054,0.412,0.585,0.571,0.5,0.151,0.075,0.101,0.388426626731636
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCG.csv,BAT-USD,"",0,0.476,0.559,0.644,0.538,0.074,0.182,0.15,0.426,0.564,0.685,0.692,0.093,0.21,0.01,0.388244316638485
BAT-USD-predict-ensamble-gakknn-SAB.csv,BAT-USD,2020-12-04T20:42:09Z,0,0.503,0.411,0.375,0.5,0.067,0.14,0.177,0.485,0.487,0.523,0.654,0.102,0.145,0.185,0.388007204347156
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIL.csv,BAT-USD,"",0,0.591,0.585,0.588,0.462,0.086,0.126,0.179,0.641,0.594,0.665,0.615,0.178,0.133,0.07,0.387453536428168
BAT-USD-predict-ensamble-gakknn-VGA.csv,BAT-USD,2020-12-08T16:13:02Z,0,0.481,0.401,0.391,0.462,0.07,0.072,0.099,0.486,0.427,0.463,0.462,0.075,0.062,0.002,0.387416576017693
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIT.csv,BAT-USD,"",0,0.536,0.535,0.593,0.615,0.14,0.103,0.031,0.551,0.649,0.668,0.692,0.169,0.04,0.035,0.387415198071713
BAT-USD-predict-ensamble-gakknn-MFP.csv,BAT-USD,2020-11-23T15:19:32Z,0,0.468,0.476,0.521,0.577,0.164,0.095,0.08,0.529,0.549,0.598,0.731,0.102,0.158,0.188,0.386198323539947
BAT-USD-predict-kknnLDJF-ensamble.csv,BAT-USD,2020-11-08T13:33:49Z,0,0.581,0.481,0.463,0.462,0.085,0.031,0.002,0.453,0.432,0.422,0.308,0.139,0.115,0.161,0.385859940767317
BAT-USD-predict-ensamble-gakknn-VE.csv,BAT-USD,2020-12-07T19:28:02Z,0,0.491,0.524,0.463,0.462,0.096,0.105,0.002,0.474,0.58,0.611,0.615,0.062,0.055,0.006,0.385373262430921
BAT-USD-predict-kknnLDJI-ensamble.csv,BAT-USD,2020-11-09T19:18:31Z,0,0.559,0.489,0.54,0.615,0.114,0.116,0.107,0.508,0.629,0.652,0.769,0.049,0.124,0.165,0.384939640133728
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIB.csv,BAT-USD,"",0,0.539,0.543,0.589,0.5,0.125,0.12,0.126,0.463,0.618,0.702,0.654,0.166,0.152,0.068,0.384105882022122
BAT-USD-predict-ensamble-gakknn-MIC.csv,BAT-USD,2020-11-26T11:49:14Z,0,0.493,0.495,0.516,0.462,0.073,0.066,0.078,0.521,0.591,0.629,0.615,0.088,0.067,0.019,0.38405829321628
BAT-USD-predict-ensamble-gakknn-UBB.csv,BAT-USD,2020-12-06T13:03:53Z,0,0.457,0.486,0.54,0.615,0.063,0.12,0.107,0.463,0.56,0.65,0.692,0.15,0.162,0.06,0.384009517496764
BAT-USD-predict-ensamble-gakknn-VGJ.csv,BAT-USD,2020-12-08T20:44:14Z,0,0.448,0.422,0.391,0.462,0.042,0.088,0.099,0.498,0.446,0.427,0.462,0.052,0.047,0.049,0.383831340658231
BAT-USD-predict-xgblinearLH-ensamble.csv,BAT-USD,2020-10-22T18:32:37Z,0,0.574,0.473,0.442,0.423,0.135,0.056,0.027,0.554,0.419,0.462,0.654,0.194,0.206,0.272,0.383779944741545
BAT-USD-predict-xgblinearLI-ensamble.csv,BAT-USD,2020-10-22T18:33:01Z,0,0.574,0.473,0.442,0.423,0.135,0.056,0.027,0.554,0.419,0.462,0.654,0.194,0.206,0.272,0.383779944741545
BAT-USD-predict-ensamble-gakknn-MEA.csv,BAT-USD,2020-11-17T14:27:45Z,0,0.506,0.51,0.515,0.458,0.085,0.057,0.08,0.415,0.392,0.372,0.458,0.12,0.093,0.122,0.383681289416609
BAT-USD-predict-ensamble-gakknn-NB.csv,BAT-USD,2020-12-01T12:30:30Z,0,0.525,0.555,0.591,0.538,0.106,0.081,0.074,0.43,0.584,0.635,0.769,0.134,0.16,0.19,0.382936238685418
BAT-USD-predict-ensamble-gakknn-MFG.csv,BAT-USD,2020-11-22T11:47:52Z,0,0.501,0.465,0.407,0.385,0.13,0.103,0.031,0.533,0.564,0.555,0.538,0.173,0.022,0.023,0.382847954132835
BAT-USD-predict-kknnLDDE-ensamble.csv,BAT-USD,2020-11-06T21:07:56Z,0,0.502,0.481,0.431,0.577,0.121,0.169,0.206,0.534,0.365,0.354,0.423,0.163,0.071,0.097,0.382826972337261
BAT-USD-predict-ensamble-gakknn-MEF.csv,BAT-USD,2020-11-18T20:06:45Z,0,0.538,0.481,0.481,0.5,0.081,0.019,0.027,0.504,0.449,0.346,0.269,0.158,0.194,0.109,0.381735484757367
BAT-USD-predict-ensamble-gakknn-VAA.csv,BAT-USD,2020-12-06T16:16:32Z,0,0.481,0.426,0.445,0.462,0.074,0.037,0.023,0.477,0.402,0.409,0.462,0.132,0.054,0.074,0.381716498313611
BAT-USD-predict-ensamble-gakknn-MAABBAABAA.csv,BAT-USD,2020-12-30T11:34:47Z,0,0.531,0.501,0.462,0.423,0.081,0.079,0.054,0.491,0.58,0.613,0.654,0.053,0.069,0.058,0.381240143226569
BAT-USD-predict-ensamble-gakknn-VDF.csv,BAT-USD,2020-12-07T13:34:02Z,0,0.501,0.569,0.515,0.423,0.093,0.131,0.13,0.628,0.539,0.405,0.346,0.108,0.239,0.084,0.380967038865613
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCH.csv,BAT-USD,"",0,0.554,0.427,0.463,0.462,0.135,0.062,0.002,0.479,0.59,0.611,0.615,0.102,0.037,0.006,0.380287751081106
BAT-USD-predict-ensamble-gakknn-MFO.csv,BAT-USD,2020-11-23T13:36:56Z,0,0.493,0.54,0.536,0.5,0.194,0.036,0.051,0.559,0.613,0.613,0.654,0.172,0.041,0.058,0.380218613314435
BAT-USD-predict-kknnLDAE-ensamble.csv,BAT-USD,2020-11-03T13:08:12Z,0,0.554,0.466,0.408,0.423,0.096,0.101,0.021,0.495,0.399,0.372,0.423,0.16,0.068,0.072,0.379452026542709
BAT-USD-predict-ensamble-gakknn-MAABBAAB.csv,BAT-USD,2020-12-29T20:03:16Z,0,0.546,0.532,0.556,0.577,0.075,0.047,0.029,0.539,0.607,0.636,0.808,0.139,0.179,0.243,0.37901589719896
BAT-USD-predict-ensamble-gakknn-RAC.csv,BAT-USD,2020-12-04T16:00:04Z,0,0.511,0.469,0.471,0.4,0.118,0.071,0.1,0.586,0.513,0.323,0.48,0.267,0.364,0.222,0.378982007210071
BAT-USD-predict-ensamble-gakknn-TAB.csv,BAT-USD,2020-12-05T12:42:40Z,0,0.488,0.551,0.543,0.565,0.069,0.025,0.031,0.433,0.536,0.63,0.826,0.11,0.255,0.277,0.378979449320056
BAT-USD-predict-ensamble-gakknn-TA.csv,BAT-USD,2020-12-05T12:45:36Z,0,0.451,0.529,0.536,0.5,0.145,0.037,0.051,0.582,0.559,0.613,0.654,0.115,0.102,0.058,0.378891002082196
BAT-USD-predict-ensamble-gakknn-VGG.csv,BAT-USD,2020-12-08T20:42:27Z,0,0.499,0.415,0.477,0.346,0.162,0.169,0.185,0.472,0.509,0.587,0.423,0.119,0.211,0.231,0.377919277076842
BAT-USD-predict-ensamble-gakknn-MEI.csv,BAT-USD,2020-11-19T13:18:51Z,0,0.532,0.527,0.558,0.615,0.104,0.078,0.082,0.407,0.421,0.365,0.231,0.206,0.166,0.19,0.377380713772008
BAT-USD-predict-ensamble-gakknn-MA.csv,BAT-USD,2020-11-13T20:52:32Z,0,0.59,0.528,0.485,0.577,0.151,0.118,0.13,0.616,0.665,0.595,0.654,0.225,0.136,0.084,0.375817559018957
BAT-USD-predict-ensamble-gakknn-MAABDAA.csv,BAT-USD,2020-12-29T10:03:26Z,0,0.464,0.412,0.408,0.423,0.094,0.016,0.021,0.535,0.482,0.449,0.577,0.084,0.14,0.181,0.37476913263384
BAT-USD-predict-ensamble-gakknn-VACC.csv,BAT-USD,2020-12-21T17:14:18Z,0,0.497,0.458,0.462,0.423,0.058,0.039,0.054,0.447,0.476,0.423,0.346,0.072,0.119,0.109,0.374321258353069
BAT-USD-predict-ensamble-gakknn-PAB.csv,BAT-USD,2020-12-03T08:06:06Z,0,0.536,0.456,0.46,0.385,0.115,0.076,0.107,0.506,0.431,0.422,0.308,0.148,0.115,0.161,0.373565032463467
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLKH.csv,BAT-USD,"",0,0.515,0.569,0.628,0.577,0.069,0.114,0.072,0.45,0.685,0.738,0.654,0.188,0.123,0.118,0.373313616065624
BAT-USD-predict-ensamble-ga-svmPoly-MAABBAAB.csv,BAT-USD,"",0,0.487,0.521,0.555,0.538,0.096,0.062,0.023,0.457,0.596,0.668,0.692,0.097,0.127,0.035,0.372728698823607
BAT-USD-predict-ensamble-ga-mlpML-10-5-10-MAABBAAB.csv,BAT-USD,"",0,0.501,0.46,0.432,0.542,0.08,0.121,0.156,0.366,0.442,0.405,0.417,0.113,0.066,0.017,0.371925506305402
BAT-USD-predict-ensamble-gakknn-MIDC.csv,BAT-USD,2020-11-27T12:26:07Z,0,0.578,0.512,0.495,0.346,0.102,0.152,0.21,0.44,0.57,0.613,0.654,0.133,0.085,0.058,0.371852113383357
BAT-USD-predict-ensamble-gakknn-UBA.csv,BAT-USD,2020-12-06T11:46:26Z,0,0.452,0.438,0.448,0.538,0.048,0.092,0.128,0.568,0.454,0.407,0.385,0.077,0.085,0.031,0.371242884439327
BAT-USD-predict-xgblinearLJ-ensamble.csv,BAT-USD,2020-10-25T07:41:54Z,0,0.517,0.532,0.556,0.577,0.133,0.047,0.029,0.374,0.524,0.705,0.731,0.172,0.315,0.037,0.37117217604689
BAT-USD-predict-ensamble-gakknn-ME.csv,BAT-USD,2020-11-17T13:26:31Z,0,0.523,0.442,0.422,0.4,0.135,0.041,0.031,0.49,0.454,0.367,0.4,0.078,0.155,0.047,0.37112698923623
