PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-MAABBAACB.csv,BAT-USD,2020-12-30T21:10:08.020634Z,4,0.733,0.555,0.559,0.484,0.139,0.075,0.106,0.546,0.5,0.492,0.484,0.04,0.016,0.011,0.474371462770468
BAT-USD-predict-ensamble-gakknn-MAABBAAD.csv,BAT-USD,2020-12-30T17:26:38.463516Z,4,0.562,0.586,0.62,0.774,0.133,0.165,0.217,0.584,0.642,0.624,0.581,0.08,0.053,0.061,0.598497523604256
BAT-USD-predict-ensamble-gakknn-MAABBAADA.csv,BAT-USD,2020-12-30T20:46:11.978938Z,4,0.574,0.489,0.508,0.548,0.129,0.052,0.058,0.497,0.479,0.444,0.355,0.108,0.108,0.126,0.498918473564805
BAT-USD-predict-ensamble-gakknn-MAABBAADB.csv,BAT-USD,2020-12-30T20:45:22.349604Z,4,0.558,0.404,0.51,0.419,0.214,0.204,0.128,0.59,0.565,0.509,0.484,0.058,0.101,0.035,0.389556547020883
BAT-USD-predict-ensamble-gakknn-MAABC.csv,BAT-USD,2020-12-28T20:48:16.599822Z,6,0.595,0.456,0.458,0.548,0.19,0.091,0.128,0.442,0.531,0.458,0.548,0.117,0.156,0.128,0.4578352114744
BAT-USD-predict-ensamble-gakknn-MAABD.csv,BAT-USD,2020-12-28T20:48:43.275031Z,6,0.689,0.5,0.525,0.516,0.158,0.043,0.012,0.525,0.556,0.624,0.581,0.105,0.126,0.061,0.505478177130479
BAT-USD-predict-ensamble-gakknn-MAABDA.csv,BAT-USD,2020-12-28T22:01:19.523147Z,6,0.672,0.554,0.541,0.548,0.14,0.024,0.011,0.399,0.435,0.572,0.677,0.215,0.26,0.149,0.538486442482764
BAT-USD-predict-ensamble-gakknn-MAABDAA.csv,BAT-USD,2020-12-29T10:03:26.622841Z,5,0.567,0.466,0.424,0.548,0.183,0.143,0.176,0.546,0.522,0.525,0.484,0.098,0.042,0.059,0.435643751608693
BAT-USD-predict-ensamble-gakknn-MAABDAB.csv,BAT-USD,2020-12-29T10:04:00.434385Z,5,0.611,0.478,0.442,0.452,0.17,0.062,0.013,0.47,0.534,0.64,0.581,0.183,0.193,0.084,0.440212337001908
BAT-USD-predict-ensamble-gakknn-MAABDAC.csv,BAT-USD,2020-12-29T10:11:39.382876Z,5,0.594,0.411,0.343,0.419,0.204,0.141,0.108,0.408,0.379,0.343,0.419,0.115,0.099,0.108,0.355246978480498
BAT-USD-predict-ensamble-gakknn-MAABDAD.csv,BAT-USD,2020-12-29T13:14:43.069148Z,5,0.65,0.554,0.558,0.548,0.154,0.011,0.013,0.476,0.481,0.592,0.484,0.165,0.221,0.153,0.545591725674063
BAT-USD-predict-ensamble-gakknn-MAABDAE.csv,BAT-USD,2020-12-29T14:24:25.249589Z,5,0.645,0.49,0.493,0.419,0.184,0.074,0.104,0.546,0.61,0.656,0.613,0.108,0.092,0.062,0.415130795833153
BAT-USD-predict-ensamble-gakknn-MAABDAF.csv,BAT-USD,2020-12-29T14:24:14.214250Z,5,0.667,0.48,0.51,0.419,0.145,0.104,0.128,0.492,0.576,0.606,0.613,0.074,0.053,0.009,0.408744935532772
BAT-USD-predict-ensamble-gakknn-MAAC.csv,BAT-USD,2020-12-28T13:07:21.732466Z,6,0.722,0.48,0.477,0.355,0.163,0.123,0.173,0.514,0.49,0.476,0.419,0.048,0.061,0.081,0.356493511772674
BAT-USD-predict-ensamble-gakknn-MAB.csv,BAT-USD,2020-11-14T20:24:09.873917Z,50,0.651,0.522,0.476,0.419,0.158,0.097,0.081,0.444,0.382,0.412,0.29,0.092,0.132,0.172,0.417574155857921
BAT-USD-predict-ensamble-gakknn-MAC.csv,BAT-USD,2020-11-14T21:31:32.680534Z,50,0.633,0.435,0.426,0.419,0.18,0.016,0.01,0.481,0.554,0.589,0.677,0.096,0.107,0.125,0.418936554484814
BAT-USD-predict-ensamble-gakknn-MAD.csv,BAT-USD,2020-11-14T22:15:36.788419Z,50,0.694,0.511,0.525,0.484,0.146,0.048,0.059,0.519,0.522,0.558,0.548,0.087,0.062,0.013,0.47558746099073
BAT-USD-predict-ensamble-gakknn-MAE.csv,BAT-USD,2020-11-15T09:57:00.517447Z,49,0.462,0.431,0.455,0.545,0.137,0.099,0.129,0.455,0.579,0.523,0.818,0.219,0.311,0.418,0.45096222902956
BAT-USD-predict-ensamble-gakknn-MAF.csv,BAT-USD,2020-11-15T12:20:37.813950Z,49,0.535,0.576,0.622,0.677,0.074,0.098,0.078,0.645,0.589,0.591,0.548,0.136,0.043,0.06,0.59654323683005
BAT-USD-predict-ensamble-gakknn-MAG.csv,BAT-USD,2020-11-15T13:43:50.044474Z,49,0.728,0.728,0.728,0.538,0.267,0.267,0.267,0.269,0.269,0.269,0.538,0.381,0.381,0.381,0.495750448050164
BAT-USD-predict-ensamble-gakknn-MAH.csv,BAT-USD,2020-11-15T14:29:17.633017Z,49,0.601,0.478,0.524,0.581,0.175,0.097,0.081,0.448,0.447,0.494,0.387,0.154,0.133,0.151,0.506172409947002
BAT-USD-predict-ensamble-gakknn-MB.csv,BAT-USD,2020-11-15T17:07:11.628466Z,49,0.552,0.501,0.574,0.548,0.151,0.129,0.036,0.518,0.53,0.57,0.806,0.202,0.246,0.335,0.517775711415598
BAT-USD-predict-ensamble-gakknn-MBA.csv,BAT-USD,2020-11-15T18:45:33.031715Z,49,0.492,0.38,0.392,0.452,0.132,0.063,0.084,0.687,0.695,0.59,0.581,0.214,0.181,0.014,0.393249109256649
BAT-USD-predict-ensamble-gakknn-MBB.csv,BAT-USD,2020-11-15T19:29:52.250656Z,49,0.483,0.524,0.596,0.593,0.099,0.125,0.005,0.517,0.586,0.552,0.37,0.17,0.191,0.257,0.562198916510134
BAT-USD-predict-ensamble-gakknn-MBC.csv,BAT-USD,2020-11-15T20:19:25.968452Z,49,0.678,0.545,0.576,0.452,0.101,0.135,0.176,0.437,0.491,0.608,0.516,0.218,0.222,0.13,0.435341499515953
BAT-USD-predict-ensamble-gakknn-MBD.csv,BAT-USD,2020-11-15T21:27:38.714409Z,49,0.617,0.554,0.556,0.613,0.144,0.057,0.08,0.52,0.413,0.555,0.677,0.232,0.275,0.173,0.548036930574325
BAT-USD-predict-ensamble-gakknn-MBE.csv,BAT-USD,2020-11-16T08:18:50.578993Z,48,0.574,0.533,0.574,0.581,0.102,0.071,0.01,0.629,0.61,0.576,0.452,0.142,0.137,0.176,0.555508958617189
BAT-USD-predict-ensamble-gakknn-MC.csv,BAT-USD,2020-11-16T09:32:08.325302Z,48,0.676,0.532,0.459,0.452,0.167,0.126,0.011,0.513,0.456,0.394,0.387,0.118,0.108,0.009,0.445621967649157
BAT-USD-predict-ensamble-gakknn-MCA.csv,BAT-USD,2020-11-16T11:46:13.677638Z,48,0.611,0.466,0.457,0.581,0.21,0.125,0.175,0.502,0.499,0.523,0.645,0.113,0.129,0.173,0.462202757332052
BAT-USD-predict-ensamble-gakknn-MCB.csv,BAT-USD,2020-11-16T13:12:50.012908Z,48,0.594,0.681,0.562,0.625,0.246,0.214,0.088,0.667,0.778,1,1,0.385,0.385,0,0.54776695323603
BAT-USD-predict-ensamble-gakknn-MCC.csv,BAT-USD,2020-11-16T14:30:40.778077Z,48,0.655,0.521,0.475,0.484,0.179,0.08,0.012,0.47,0.467,0.539,0.677,0.114,0.187,0.196,0.471046242679079
BAT-USD-predict-ensamble-gakknn-MCD.csv,BAT-USD,2020-11-16T16:04:59.952596Z,48,0.682,0.501,0.509,0.452,0.176,0.059,0.081,0.464,0.446,0.508,0.516,0.138,0.107,0.011,0.44564793760372
BAT-USD-predict-ensamble-gakknn-MCE.csv,BAT-USD,2020-11-16T18:01:57.089413Z,48,0.554,0.503,0.551,0.556,0.134,0.082,0.007,0.748,0.663,0.495,0.444,0.235,0.296,0.071,0.530730192838162
BAT-USD-predict-ensamble-gakknn-MCF.csv,BAT-USD,2020-11-16T17:11:42.520020Z,48,0.644,0.468,0.444,0.387,0.195,0.07,0.08,0.46,0.327,0.409,0.452,0.199,0.149,0.06,0.388514366209974
BAT-USD-predict-ensamble-gakknn-MD.csv,BAT-USD,2020-11-16T19:02:33.731905Z,48,0.497,0.517,0.558,0.615,0.091,0.091,0.082,0.49,0.598,0.462,0.423,0.23,0.239,0.054,0.538767915304871
BAT-USD-predict-ensamble-gakknn-MDA.csv,BAT-USD,2020-11-16T20:22:12.743599Z,48,0.588,0.523,0.543,0.548,0.086,0.035,0.007,0.506,0.424,0.395,0.097,0.166,0.302,0.421,0.533863376871405
BAT-USD-predict-ensamble-gakknn-MDB.csv,BAT-USD,2020-11-17T07:06:22.880970Z,47,0.54,0.549,0.6,0.667,0.107,0.11,0.094,0.444,0.518,0.467,0.467,0.109,0.089,0,0.57487072548456
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2020-11-17T08:21:45.493977Z,47,0.644,0.511,0.558,0.548,0.196,0.08,0.013,0.537,0.566,0.688,0.742,0.175,0.218,0.077,0.528273383114595
BAT-USD-predict-ensamble-gakknn-MDD.csv,BAT-USD,2020-11-17T09:37:49.023951Z,47,0.606,0.512,0.526,0.452,0.112,0.078,0.105,0.477,0.373,0.462,0.258,0.185,0.257,0.289,0.443026498754093
BAT-USD-predict-ensamble-gakknn-MDE.csv,BAT-USD,2020-11-17T12:28:28.654765Z,47,0.493,0.544,0.517,0.7,0.154,0.19,0.259,0.203,0.267,0.4,0.8,0.338,0.462,0.566,0.522747709198872
BAT-USD-predict-ensamble-gakknn-ME.csv,BAT-USD,2020-11-17T13:26:31.250062Z,47,0.569,0.524,0.425,0.517,0.154,0.193,0.13,0.502,0.488,0.492,0.517,0.059,0.026,0.036,0.430807729693388
BAT-USD-predict-ensamble-gakknn-MEA.csv,BAT-USD,2020-11-17T14:27:45.524023Z,47,0.577,0.465,0.407,0.414,0.111,0.101,0.01,0.432,0.382,0.46,0.586,0.14,0.185,0.179,0.40392678896062
BAT-USD-predict-ensamble-gakknn-MEB.csv,BAT-USD,2020-11-17T15:36:43.454512Z,47,0.66,0.557,0.61,0.621,0.117,0.092,0.015,0.499,0.58,0.595,0.724,0.089,0.132,0.182,0.585717898060276
BAT-USD-predict-ensamble-gakknn-MEC.csv,BAT-USD,2020-11-17T16:31:35.154636Z,47,0.591,0.461,0.405,0.31,0.139,0.135,0.134,0.471,0.496,0.494,0.621,0.067,0.127,0.18,0.319623053854484
BAT-USD-predict-ensamble-gakknn-MED.csv,BAT-USD,2020-11-17T17:26:30.515548Z,47,0.567,0.589,0.591,0.706,0.124,0.115,0.162,0.475,0.53,0.468,0.412,0.136,0.122,0.079,0.577860859530952
BAT-USD-predict-ensamble-gakknn-MEE.csv,BAT-USD,2020-11-17T18:22:51.878417Z,47,0.584,0.446,0.508,0.516,0.168,0.107,0.011,0.518,0.478,0.442,0.452,0.087,0.062,0.013,0.484326617784468
BAT-USD-predict-ensamble-gakknn-MEF.csv,BAT-USD,2020-11-18T20:06:45.841715Z,46,0.586,0.556,0.524,0.548,0.107,0.061,0.034,0.475,0.545,0.524,0.548,0.149,0.043,0.034,0.519686352133454
BAT-USD-predict-ensamble-gakknn-MEG.csv,BAT-USD,2020-11-19T08:43:16.113203Z,45,0.628,0.544,0.575,0.516,0.164,0.079,0.083,0.585,0.532,0.444,0.387,0.123,0.164,0.08,0.49929035801647
BAT-USD-predict-ensamble-gakknn-MEH.csv,BAT-USD,2020-11-19T10:12:22.611355Z,45,0.568,0.457,0.508,0.548,0.152,0.097,0.058,0.48,0.445,0.377,0.355,0.115,0.119,0.032,0.488568798571712
BAT-USD-predict-ensamble-gakknn-MEI.csv,BAT-USD,2020-11-19T13:18:51.478755Z,45,0.563,0.51,0.523,0.645,0.113,0.125,0.173,0.452,0.28,0.162,0.258,0.198,0.226,0.135,0.516362767951286
BAT-USD-predict-ensamble-gakknn-MEJ.csv,BAT-USD,2020-11-19T15:15:12.962101Z,45,0.622,0.577,0.542,0.452,0.123,0.108,0.128,0.503,0.567,0.64,0.581,0.15,0.141,0.084,0.446323728820864
BAT-USD-predict-ensamble-gakknn-MEK.csv,BAT-USD,2020-11-19T17:41:51.948267Z,45,0.595,0.587,0.606,0.613,0.062,0.034,0.009,0.465,0.381,0.411,0.355,0.131,0.076,0.079,0.596417703263893
BAT-USD-predict-ensamble-gakknn-MEL.csv,BAT-USD,2020-11-19T19:44:25.259454Z,45,0.601,0.521,0.508,0.548,0.11,0.047,0.058,0.459,0.424,0.443,0.419,0.081,0.04,0.033,0.504488768198292
BAT-USD-predict-ensamble-gakknn-MEM.csv,BAT-USD,2020-11-19T20:42:21.045852Z,45,0.562,0.5,0.508,0.516,0.115,0.016,0.011,0.485,0.423,0.377,0.387,0.072,0.081,0.014,0.504397906829149
BAT-USD-predict-ensamble-gakknn-MEN.csv,BAT-USD,2020-11-20T08:18:43.133003Z,44,0.605,0.499,0.49,0.581,0.166,0.092,0.128,0.509,0.467,0.491,0.516,0.058,0.048,0.035,0.488611501023166
BAT-USD-predict-ensamble-gakknn-MEO.csv,BAT-USD,2020-11-20T09:45:54.173283Z,44,0.6,0.489,0.476,0.452,0.147,0.034,0.034,0.438,0.371,0.379,0.258,0.109,0.122,0.171,0.450632015034912
BAT-USD-predict-ensamble-gakknn-MEP.csv,BAT-USD,2020-11-20T12:52:10.065150Z,44,0.607,0.49,0.509,0.484,0.148,0.041,0.035,0.476,0.371,0.346,0.226,0.08,0.128,0.17,0.47574607931222
BAT-USD-predict-ensamble-gakknn-MF.csv,BAT-USD,2020-11-20T15:38:12.752445Z,44,0.634,0.52,0.474,0.548,0.126,0.109,0.105,0.633,0.683,0.67,0.806,0.135,0.138,0.193,0.47386700214172
BAT-USD-predict-ensamble-gakknn-MFA.csv,BAT-USD,2020-11-20T17:07:56.479717Z,44,0.533,0.447,0.459,0.31,0.128,0.15,0.21,0.582,0.643,0.58,0.517,0.176,0.126,0.089,0.315833761884466
BAT-USD-predict-ensamble-gakknn-MFB.csv,BAT-USD,2020-11-20T18:49:29.744323Z,44,0.49,0.367,0.3,0,0.321,0.321,0.424,0.534,0.762,0.643,0.286,0.448,0.412,0.505,0.0843668192049132
BAT-USD-predict-ensamble-gakknn-MFC.csv,BAT-USD,2020-11-20T21:31:39.454288Z,44,0.618,0.523,0.607,0.581,0.189,0.148,0.037,0.617,0.62,0.576,0.452,0.129,0.146,0.176,0.544792846270504
BAT-USD-predict-ensamble-gakknn-MFD.csv,BAT-USD,2020-11-21T10:26:53.803786Z,43,0.611,0.393,0.412,0.258,0.213,0.158,0.218,0.568,0.684,0.639,0.645,0.131,0.078,0.008,0.27041782791986
BAT-USD-predict-ensamble-gakknn-MFE.csv,BAT-USD,2020-11-21T18:36:45.395988Z,43,0.606,0.347,0.327,0.355,0.221,0.044,0.039,0.474,0.552,0.489,0.677,0.169,0.218,0.267,0.331531927801567
BAT-USD-predict-ensamble-gakknn-MFF.csv,BAT-USD,2020-11-22T09:12:00.962248Z,42,0.65,0.51,0.459,0.484,0.131,0.093,0.036,0.541,0.542,0.523,0.613,0.093,0.096,0.127,0.455702147908216
BAT-USD-predict-ensamble-gakknn-MFG.csv,BAT-USD,2020-11-22T11:47:52.633897Z,42,0.618,0.437,0.494,0.355,0.188,0.171,0.197,0.531,0.642,0.624,0.548,0.173,0.082,0.107,0.345540665836223
BAT-USD-predict-ensamble-gakknn-MFH.csv,BAT-USD,2020-11-22T14:43:47.075267Z,42,0.607,0.447,0.444,0.355,0.108,0.089,0.126,0.584,0.651,0.67,0.806,0.075,0.14,0.193,0.357051031566993
BAT-USD-predict-ensamble-gakknn-MFI.csv,BAT-USD,2020-11-22T17:20:37.617309Z,42,0.704,0.445,0.41,0.419,0.202,0.062,0.014,0.475,0.389,0.406,0.613,0.167,0.209,0.292,0.408178571204805
BAT-USD-predict-ensamble-gakknn-MFJ.csv,BAT-USD,2020-11-22T19:03:52.078716Z,42,0.622,0.326,0.311,0.323,0.24,0.028,0.016,0.48,0.509,0.473,0.645,0.13,0.184,0.244,0.313341133501795
BAT-USD-predict-ensamble-gakknn-MFK.csv,BAT-USD,2020-11-22T20:53:15.876490Z,42,0.628,0.414,0.378,0.29,0.168,0.107,0.125,0.551,0.662,0.638,0.742,0.137,0.112,0.148,0.300861448334447
BAT-USD-predict-ensamble-gakknn-MFL.csv,BAT-USD,2020-11-23T08:37:32.099399Z,41,0.628,0.391,0.394,0.387,0.186,0.007,0.009,0.617,0.705,0.655,0.71,0.126,0.103,0.078,0.386764692828151
BAT-USD-predict-ensamble-gakknn-MFM.csv,BAT-USD,2020-11-23T10:03:16.334742Z,41,0.699,0.457,0.443,0.419,0.205,0.033,0.033,0.644,0.771,0.801,0.935,0.093,0.144,0.19,0.419260697873686
BAT-USD-predict-ensamble-gakknn-MFN.csv,BAT-USD,2020-11-23T11:43:42.447298Z,41,0.667,0.47,0.495,0.323,0.155,0.177,0.243,0.568,0.652,0.655,0.71,0.065,0.055,0.078,0.324837660995657
BAT-USD-predict-ensamble-gakknn-MFO.csv,BAT-USD,2020-11-23T13:36:56.036234Z,41,0.612,0.347,0.36,0.419,0.243,0.063,0.084,0.512,0.551,0.455,0.677,0.167,0.277,0.314,0.362804137538585
BAT-USD-predict-ensamble-gakknn-MFP.csv,BAT-USD,2020-11-23T15:19:32.971328Z,41,0.595,0.391,0.377,0.387,0.179,0.027,0.014,0.519,0.553,0.572,0.71,0.076,0.142,0.195,0.377505759608592
BAT-USD-predict-ensamble-gakknn-MFQ.csv,BAT-USD,2020-11-23T16:02:00.810834Z,41,0.683,0.447,0.445,0.323,0.165,0.122,0.173,0.517,0.671,0.604,0.774,0.181,0.207,0.241,0.328485350425709
BAT-USD-predict-ensamble-gakknn-MFR.csv,BAT-USD,2020-11-23T17:48:09.250103Z,41,0.601,0.456,0.49,0.581,0.18,0.108,0.128,0.435,0.487,0.425,0.516,0.175,0.142,0.129,0.480774145320539
BAT-USD-predict-ensamble-gakknn-MFS.csv,BAT-USD,2020-11-23T19:49:54.433841Z,41,0.666,0.392,0.395,0.323,0.211,0.072,0.102,0.558,0.684,0.687,0.774,0.121,0.087,0.123,0.326772745444541
BAT-USD-predict-ensamble-gakknn-MFT.csv,BAT-USD,2020-11-24T10:55:58.244146Z,40,0.633,0.392,0.378,0.323,0.183,0.06,0.078,0.546,0.638,0.537,0.774,0.193,0.294,0.335,0.328072331004044
BAT-USD-predict-ensamble-gakknn-MFU.csv,BAT-USD,2020-11-24T13:40:25.273911Z,40,0.606,0.38,0.393,0.419,0.202,0.034,0.037,0.639,0.63,0.493,0.419,0.175,0.248,0.104,0.390555406376536
BAT-USD-predict-ensamble-gakknn-MFV.csv,BAT-USD,2020-11-24T15:24:27.908589Z,40,0.617,0.359,0.393,0.419,0.227,0.065,0.037,0.594,0.606,0.522,0.677,0.151,0.213,0.22,0.38407126390878
BAT-USD-predict-ensamble-gakknn-MFW.csv,BAT-USD,2020-11-24T17:14:31.828751Z,40,0.645,0.49,0.557,0.581,0.192,0.119,0.033,0.492,0.544,0.526,0.452,0.123,0.081,0.105,0.529714189399915
BAT-USD-predict-ensamble-gakknn-MFX.csv,BAT-USD,2020-11-24T19:10:31.020119Z,40,0.637,0.56,0.59,0.581,0.135,0.053,0.014,0.654,0.695,0.626,0.452,0.166,0.211,0.246,0.56594791947928
BAT-USD-predict-ensamble-gakknn-MFY.csv,BAT-USD,2020-11-24T20:54:13.267422Z,40,0.606,0.511,0.493,0.419,0.111,0.08,0.104,0.562,0.587,0.59,0.613,0.081,0.024,0.033,0.417346994787034
BAT-USD-predict-ensamble-gakknn-MFZ.csv,BAT-USD,2020-11-25T08:23:46.640069Z,39,0.645,0.402,0.409,0.452,0.224,0.044,0.06,0.589,0.542,0.442,0.452,0.116,0.173,0.013,0.408807680565934
BAT-USD-predict-ensamble-gakknn-MG.csv,BAT-USD,2020-11-25T11:00:54.217590Z,39,0.612,0.467,0.411,0.355,0.183,0.113,0.079,0.513,0.457,0.475,0.484,0.064,0.033,0.012,0.358004423249862
BAT-USD-predict-ensamble-gakknn-MGA.csv,BAT-USD,2020-11-25T12:49:01.397945Z,39,0.595,0.423,0.312,0.258,0.139,0.2,0.077,0.399,0.348,0.377,0.387,0.104,0.051,0.014,0.267618993597884
BAT-USD-predict-ensamble-gakknn-MH.csv,BAT-USD,2020-11-25T14:49:27.825105Z,39,0.623,0.522,0.541,0.548,0.128,0.034,0.011,0.458,0.467,0.442,0.484,0.095,0.06,0.059,0.531803110637032
BAT-USD-predict-ensamble-gakknn-MHA.csv,BAT-USD,2020-11-25T16:40:36.050501Z,39,0.656,0.533,0.558,0.516,0.104,0.06,0.059,0.514,0.522,0.525,0.516,0.05,0.01,0.012,0.502913469182082
BAT-USD-predict-ensamble-gakknn-MHB.csv,BAT-USD,2020-11-25T18:33:49.929317Z,39,0.606,0.489,0.491,0.548,0.16,0.058,0.081,0.508,0.457,0.46,0.419,0.111,0.041,0.057,0.48686750199227
BAT-USD-predict-ensamble-gakknn-MI.csv,BAT-USD,2020-11-25T20:53:08.286683Z,39,0.639,0.566,0.526,0.452,0.068,0.101,0.105,0.52,0.512,0.494,0.387,0.09,0.111,0.151,0.447415080989975
BAT-USD-predict-ensamble-gakknn-MIA.csv,BAT-USD,2020-11-26T08:04:23.594866Z,38,0.612,0.456,0.41,0.419,0.121,0.081,0.014,0.491,0.38,0.376,0.419,0.136,0.043,0.061,0.407456140986123
BAT-USD-predict-ensamble-gakknn-MIB.csv,BAT-USD,2020-11-26T09:31:39.885889Z,38,0.553,0.426,0.494,0.387,0.139,0.158,0.151,0.542,0.566,0.559,0.452,0.091,0.108,0.152,0.37074238172954
BAT-USD-predict-ensamble-gakknn-MIBA.csv,BAT-USD,2020-11-26T21:09:51.344069Z,38,0.585,0.478,0.475,0.484,0.105,0.01,0.012,0.596,0.599,0.64,0.613,0.051,0.076,0.038,0.474697573718959
BAT-USD-predict-ensamble-gakknn-MIC.csv,BAT-USD,2020-11-26T11:49:14.244555Z,38,0.596,0.457,0.444,0.387,0.13,0.061,0.08,0.541,0.51,0.442,0.452,0.085,0.117,0.013,0.388046486347639
BAT-USD-predict-ensamble-gakknn-MICA.csv,BAT-USD,2020-11-26T13:38:00.101687Z,38,0.618,0.49,0.509,0.452,0.197,0.066,0.081,0.509,0.522,0.541,0.516,0.068,0.042,0.036,0.443059969386835
BAT-USD-predict-ensamble-gakknn-MICB.csv,BAT-USD,2020-11-26T14:59:37.467022Z,38,0.655,0.533,0.525,0.516,0.156,0.016,0.012,0.514,0.5,0.491,0.516,0.069,0.029,0.035,0.514931872067929
BAT-USD-predict-ensamble-gakknn-MICC.csv,BAT-USD,2020-11-26T16:39:00.261243Z,38,0.634,0.478,0.475,0.484,0.176,0.01,0.012,0.503,0.489,0.508,0.548,0.038,0.052,0.058,0.474697573718959
BAT-USD-predict-ensamble-gakknn-MICD.csv,BAT-USD,2020-11-26T18:16:27.441245Z,38,0.569,0.489,0.524,0.548,0.172,0.065,0.034,0.525,0.566,0.591,0.548,0.096,0.061,0.06,0.509223969752978
BAT-USD-predict-ensamble-gakknn-MICE.csv,BAT-USD,2020-11-26T19:41:26.546440Z,38,0.603,0.49,0.492,0.452,0.176,0.041,0.058,0.503,0.52,0.49,0.581,0.089,0.104,0.128,0.447872199666601
BAT-USD-predict-ensamble-gakknn-MID.csv,BAT-USD,2020-11-27T08:09:14.318463Z,37,0.579,0.5,0.508,0.548,0.126,0.043,0.058,0.568,0.576,0.541,0.548,0.051,0.061,0.011,0.501880148407301
BAT-USD-predict-ensamble-gakknn-MIDA.csv,BAT-USD,2020-11-27T09:46:16.654676Z,37,0.601,0.434,0.425,0.484,0.179,0.061,0.083,0.502,0.489,0.459,0.484,0.055,0.058,0.036,0.427039492489976
BAT-USD-predict-ensamble-gakknn-MIDB.csv,BAT-USD,2020-11-27T11:15:57.534813Z,37,0.558,0.436,0.509,0.452,0.172,0.139,0.081,0.579,0.62,0.608,0.516,0.095,0.094,0.13,0.427205685260082
BAT-USD-predict-ensamble-gakknn-MIDC.csv,BAT-USD,2020-11-27T12:26:07.083670Z,37,0.613,0.566,0.639,0.677,0.128,0.132,0.055,0.46,0.448,0.543,0.419,0.147,0.206,0.175,0.603486383392769
BAT-USD-predict-ensamble-gakknn-MIDD.csv,BAT-USD,2020-11-27T13:49:33.987826Z,37,0.629,0.5,0.557,0.581,0.156,0.101,0.033,0.553,0.49,0.526,0.452,0.076,0.096,0.105,0.533239084234396
BAT-USD-predict-ensamble-gakknn-MIF.csv,BAT-USD,2020-11-27T15:51:11.914263Z,37,0.624,0.512,0.542,0.484,0.114,0.078,0.082,0.546,0.586,0.509,0.484,0.114,0.137,0.035,0.469751755658156
BAT-USD-predict-ensamble-gakknn-MIFA.csv,BAT-USD,2020-11-27T18:52:44.676062Z,37,0.551,0.456,0.475,0.516,0.157,0.052,0.059,0.551,0.532,0.508,0.516,0.107,0.043,0.011,0.4678547412967
BAT-USD-predict-ensamble-gakknn-MIFB.csv,BAT-USD,2020-11-27T21:46:21.618001Z,37,0.595,0.457,0.444,0.387,0.127,0.061,0.08,0.553,0.534,0.542,0.452,0.063,0.092,0.128,0.388046486347639
BAT-USD-predict-ensamble-gakknn-MIFC.csv,BAT-USD,2020-12-24T12:19:46.132891Z,10,0.601,0.49,0.574,0.548,0.157,0.148,0.036,0.524,0.564,0.475,0.484,0.118,0.154,0.012,0.514234153244427
BAT-USD-predict-ensamble-gakknn-MIFCA.csv,BAT-USD,2020-12-24T12:21:38.313649Z,10,0.58,0.403,0.444,0.387,0.159,0.09,0.08,0.558,0.565,0.573,0.645,0.06,0.074,0.103,0.376918984952401
BAT-USD-predict-ensamble-gakknn-MIFCAA.csv,BAT-USD,2020-12-24T12:20:05.024081Z,10,0.584,0.5,0.475,0.484,0.117,0.043,0.012,0.562,0.554,0.573,0.613,0.086,0.052,0.056,0.473204423960352
BAT-USD-predict-ensamble-gakknn-MIFCB.csv,BAT-USD,2020-12-24T16:57:45.254318Z,10,0.606,0.456,0.459,0.484,0.145,0.026,0.036,0.541,0.425,0.395,0.29,0.072,0.117,0.148,0.456748495454013
BAT-USD-predict-ensamble-gakknn-MIFCC.csv,BAT-USD,2020-12-24T16:58:04.478443Z,10,0.607,0.403,0.427,0.355,0.152,0.084,0.103,0.475,0.414,0.46,0.419,0.092,0.089,0.057,0.35165224279007
BAT-USD-predict-ensamble-gakknn-MIFCD.csv,BAT-USD,2020-12-24T16:58:22.683057Z,10,0.596,0.489,0.491,0.516,0.111,0.025,0.035,0.475,0.413,0.426,0.452,0.085,0.034,0.036,0.488357457916343
BAT-USD-predict-ensamble-gakknn-MIG.csv,BAT-USD,2020-11-28T08:47:13.846929Z,36,0.603,0.533,0.558,0.516,0.119,0.06,0.059,0.491,0.477,0.426,0.452,0.08,0.093,0.036,0.502913469182082
BAT-USD-predict-ensamble-gakknn-MIGA.csv,BAT-USD,2020-11-28T11:55:21.931854Z,36,0.623,0.533,0.526,0.452,0.125,0.075,0.105,0.535,0.544,0.558,0.516,0.076,0.048,0.059,0.446465583869206
BAT-USD-predict-ensamble-gakknn-MIH.csv,BAT-USD,2020-11-28T18:39:24.673793Z,36,0.563,0.543,0.557,0.581,0.055,0.033,0.033,0.574,0.576,0.525,0.516,0.079,0.089,0.012,0.549303779878405
BAT-USD-predict-ensamble-gakknn-MIHA.csv,BAT-USD,2020-11-28T20:22:22.193347Z,36,0.643,0.564,0.508,0.548,0.215,0.106,0.058,0.525,0.512,0.574,0.548,0.078,0.111,0.036,0.502121730746412
