PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BNB-USD-predict-ensamble-gakknn-QAB.csv,BNB-USD,2020-12-03T19:30:39Z,83,0.549,0.438,0.414,0.458,0.098,0.06,0.062,0.564,0.495,0.468,0.417,0.103,0.069,0.072,0.404963494201456
BNB-USD-predict-ensamble-gakknn-MFT.csv,BNB-USD,2020-11-24T11:02:35Z,92,0.522,0.472,0.499,0.417,0.21,0.094,0.116,0.432,0.379,0.487,0.458,0.331,0.19,0.041,0.404009876765149
BNB-USD-predict-ensamble-gakknn-VGF.csv,BNB-USD,2020-12-08T18:37:21Z,78,0.513,0.397,0.418,0.417,0.129,0.036,0.002,0.505,0.469,0.462,0.375,0.149,0.088,0.123,0.401073881582258
BNB-USD-predict-ensamble-gakknn-VDIDCB.csv,BNB-USD,2020-12-26T14:20:24Z,60,0.479,0.403,0.427,0.5,0.115,0.084,0.103,0.486,0.482,0.513,0.542,0.059,0.061,0.041,0.397979305783947
BNB-USD-predict-ensamble-gakknn-NBCA.csv,BNB-USD,2020-12-01T16:16:28Z,85,0.59,0.429,0.402,0.417,0.126,0.05,0.021,0.561,0.409,0.275,0.292,0.143,0.233,0.024,0.397249660620716
BNB-USD-predict-ensamble-gakknn-MAF.csv,BNB-USD,2020-11-15T12:24:40Z,101,0.607,0.454,0.407,0.458,0.094,0.097,0.073,0.454,0.384,0.302,0.25,0.232,0.151,0.074,0.396255370410916
BNB-USD-predict-ensamble-gakknn-VED.csv,BNB-USD,2020-12-07T22:02:13Z,79,0.636,0.446,0.411,0.5,0.112,0.107,0.125,0.525,0.448,0.381,0.375,0.171,0.115,0.009,0.396229658408197
BNB-USD-predict-kknnLDN-ensamble.csv,BNB-USD,2020-11-09T10:00:47Z,107,0.516,0.446,0.411,0.5,0.086,0.107,0.125,0.473,0.497,0.455,0.458,0.16,0.073,0.005,0.396229658408197
BNB-USD-predict-ensamble-gakknn-MHA.csv,BNB-USD,2020-11-25T16:49:02Z,91,0.499,0.389,0.423,0.458,0.223,0.068,0.05,0.631,0.489,0.444,0.5,0.07,0.097,0.08,0.394238288091121
BNB-USD-predict-ensamble-gakknn-RAC.csv,BNB-USD,2020-12-04T16:10:24Z,82,0.567,0.457,0.428,0.391,0.095,0.063,0.052,0.405,0.251,0.248,0.174,0.115,0.074,0.104,0.394056605136698
BNB-USD-predict-ensamble-gakknn-OCA.csv,BNB-USD,2020-12-02T20:15:03Z,84,0.507,0.48,0.446,0.375,0.091,0.092,0.1,0.29,0.294,0.296,0.333,0.098,0.038,0.053,0.382040972125887
BNB-USD-predict-ensamble-gakknn-VFF.csv,BNB-USD,2020-12-08T12:03:04Z,78,0.491,0.491,0.446,0.375,0.095,0.105,0.1,0.528,0.526,0.499,0.417,0.098,0.095,0.116,0.381905403337518
BNB-USD-predict-ensamble-gakknn-RBDA.csv,BNB-USD,2020-12-24T09:09:44Z,62,0.592,0.469,0.446,0.375,0.072,0.081,0.1,0.55,0.468,0.444,0.5,0.14,0.07,0.08,0.381647788771159
BNB-USD-predict-ensamble-gakknn-MD.csv,BNB-USD,2020-11-16T19:09:56Z,100,0.616,0.5,0.396,0.458,0.121,0.192,0.088,0.544,0.362,0.35,0.5,0.288,0.152,0.212,0.381476784595076
BNB-USD-predict-ensamble-gakknn-RB.csv,BNB-USD,2020-12-04T16:30:34Z,82,0.496,0.48,0.462,0.375,0.108,0.092,0.123,0.537,0.438,0.399,0.25,0.094,0.164,0.211,0.381288763623884
BNB-USD-predict-ensamble-gakknn-VDIDCC.csv,BNB-USD,2020-12-26T15:17:30Z,60,0.562,0.48,0.462,0.375,0.1,0.092,0.123,0.614,0.543,0.556,0.5,0.117,0.061,0.08,0.381288763623884
BNB-USD-predict-ensamble-gakknn-MBC.csv,BNB-USD,2020-11-15T20:24:59Z,101,0.594,0.534,0.462,0.375,0.131,0.152,0.123,0.555,0.461,0.418,0.417,0.12,0.075,0.002,0.381239444932595
BNB-USD-predict-ensamble-gakknn-NEC.csv,BNB-USD,2020-12-02T13:48:52Z,84,0.557,0.537,0.515,0.375,0.087,0.145,0.198,0.45,0.288,0.239,0.167,0.185,0.112,0.102,0.381145726189706
BNB-USD-predict-ensamble-gakknn-MBA.csv,BNB-USD,2020-11-15T18:49:37Z,101,0.601,0.458,0.429,0.375,0.096,0.074,0.077,0.561,0.435,0.427,0.5,0.155,0.074,0.103,0.380636978000168
BNB-USD-predict-ensamble-gakknn-NEB.csv,BNB-USD,2020-12-02T13:00:32Z,84,0.553,0.458,0.429,0.375,0.103,0.074,0.077,0.344,0.401,0.409,0.333,0.139,0.076,0.106,0.380636978000168
BNB-USD-predict-ensamble-gakknn-MFO.csv,BNB-USD,2020-11-23T13:47:03Z,93,0.565,0.491,0.478,0.375,0.189,0.105,0.145,0.694,0.584,0.489,0.333,0.192,0.227,0.22,0.380573795359133
BNB-USD-predict-ensamble-gakknn-MA.csv,BNB-USD,2020-11-13T21:29:35Z,103,0.609,0.512,0.446,0.375,0.174,0.135,0.1,0.559,0.504,0.466,0.417,0.169,0.083,0.07,0.380347046545295
BNB-USD-predict-ensamble-gakknn-MID.csv,BNB-USD,2020-11-27T08:17:31Z,89,0.594,0.458,0.446,0.375,0.145,0.074,0.1,0.503,0.522,0.54,0.5,0.078,0.052,0.057,0.380218583910516
BNB-USD-predict-ensamble-gakknn-VC.csv,BNB-USD,2020-12-06T21:03:25Z,80,0.52,0.437,0.413,0.375,0.038,0.056,0.054,0.522,0.586,0.54,0.5,0.128,0.089,0.057,0.379548578077762
BNB-USD-predict-ensamble-gakknn-VGI.csv,BNB-USD,2020-12-08T20:54:44Z,78,0.415,0.429,0.386,0.417,0.154,0.081,0.044,0.459,0.492,0.545,0.542,0.133,0.091,0.005,0.379422475038008
BNB-USD-predict-ensamble-gakknn-MFZ.csv,BNB-USD,2020-11-25T08:34:00Z,91,0.628,0.469,0.462,0.375,0.161,0.088,0.123,0.557,0.504,0.515,0.417,0.12,0.1,0.139,0.379179648553532
BNB-USD-predict-ensamble-gakknn-MDD.csv,BNB-USD,2020-11-17T09:48:01Z,99,0.551,0.448,0.413,0.375,0.146,0.071,0.054,0.656,0.32,0.254,0.25,0.192,0.114,0.006,0.379111817802402
BNB-USD-predict-ensamble-gakknn-VCC.csv,BNB-USD,2020-12-07T08:11:30Z,79,0.572,0.44,0.386,0.417,0.107,0.099,0.044,0.656,0.583,0.536,0.458,0.1,0.113,0.109,0.378482552594482
BNB-USD-predict-ensamble-gakknn-MEB.csv,BNB-USD,2020-11-17T15:41:38Z,99,0.614,0.448,0.446,0.375,0.159,0.071,0.1,0.628,0.513,0.512,0.25,0.09,0.262,0.371,0.378055070915335
BNB-USD-predict-ensamble-gakknn-MAABB.csv,BNB-USD,2020-12-28T16:34:53Z,58,0.631,0.48,0.478,0.375,0.164,0.103,0.145,0.482,0.481,0.48,0.25,0.186,0.23,0.325,0.378046488470597
BNB-USD-predict-kknnLDDE-ensamble.csv,BNB-USD,2020-11-06T21:04:48Z,110,0.504,0.405,0.397,0.375,0.097,0.026,0.031,0.565,0.421,0.293,0.167,0.14,0.255,0.179,0.377739591501212
BNB-USD-predict-ensamble-gakknn-QBC.csv,BNB-USD,2020-12-04T10:42:36Z,82,0.573,0.451,0.386,0.417,0.103,0.117,0.044,0.41,0.471,0.481,0.542,0.137,0.063,0.086,0.377539172337087
BNB-USD-predict-ensamble-gakknn-VDIDB.csv,BNB-USD,2020-12-26T09:13:15Z,60,0.534,0.512,0.429,0.375,0.154,0.153,0.077,0.586,0.575,0.589,0.5,0.088,0.092,0.125,0.376661255965182
BNB-USD-predict-ensamble-gakknn-VDIDCD.csv,BNB-USD,2020-12-26T15:51:15Z,60,0.485,0.426,0.429,0.375,0.099,0.055,0.077,0.536,0.461,0.45,0.417,0.043,0.039,0.048,0.375863650895136
BNB-USD-predict-ensamble-gakknn-RA.csv,BNB-USD,2020-12-04T14:20:19Z,82,0.584,0.523,0.526,0.375,0.066,0.151,0.214,0.444,0.472,0.45,0.417,0.109,0.051,0.048,0.375559256653211
BNB-USD-predict-ensamble-gakknn-QCB.csv,BNB-USD,2020-12-04T13:56:01Z,82,0.556,0.43,0.388,0.375,0.066,0.075,0.018,0.543,0.362,0.317,0.167,0.115,0.169,0.212,0.373831102445618
BNB-USD-predict-ensamble-gakknn-VGG.csv,BNB-USD,2020-12-08T20:55:38Z,78,0.589,0.469,0.397,0.375,0.125,0.127,0.031,0.45,0.326,0.344,0.333,0.164,0.033,0.015,0.372579613988632
BNB-USD-predict-ensamble-gakknn-ND.csv,BNB-USD,2020-12-02T08:18:44Z,84,0.501,0.421,0.438,0.375,0.106,0.069,0.088,0.486,0.499,0.458,0.417,0.13,0.082,0.059,0.371139475758399
BNB-USD-predict-ensamble-gakknn-MAG.csv,BNB-USD,2020-11-15T13:47:29Z,101,0.544,0.443,0.432,0.364,0.136,0.071,0.096,0.582,0.397,0.312,0.409,0.144,0.177,0.138,0.369948899540564
BNB-USD-predict-ensamble-gakknn-TAA.csv,BNB-USD,2020-12-05T12:56:53Z,81,0.492,0.394,0.413,0.375,0.118,0.051,0.054,0.532,0.386,0.434,0.417,0.134,0.085,0.025,0.367818387889767
BNB-USD-predict-ensamble-gakknn-MAABDAB.csv,BNB-USD,2020-12-29T10:22:36Z,57,0.545,0.448,0.478,0.375,0.184,0.115,0.145,0.535,0.55,0.503,0.167,0.283,0.346,0.475,0.366651110421458
BNB-USD-predict-ensamble-gakknn-MEI.csv,BNB-USD,2020-11-19T13:23:57Z,97,0.555,0.405,0.429,0.375,0.185,0.069,0.077,0.549,0.483,0.515,0.417,0.168,0.113,0.139,0.366418345965425
BNB-USD-predict-ensamble-gakknn-VCA.csv,BNB-USD,2020-12-06T21:03:58Z,80,0.558,0.397,0.37,0.417,0.096,0.067,0.067,0.509,0.475,0.487,0.458,0.04,0.035,0.041,0.363566655160188
BNB-USD-predict-ensamble-gakknn-MAAC.csv,BNB-USD,2020-12-28T13:37:12Z,58,0.629,0.426,0.462,0.375,0.193,0.106,0.123,0.574,0.547,0.515,0.417,0.221,0.113,0.139,0.363198335782976
BNB-USD-predict-ensamble-gakknn-OC.csv,BNB-USD,2020-12-02T20:12:58Z,84,0.503,0.383,0.365,0.375,0.063,0.033,0.014,0.266,0.191,0.173,0.25,0.095,0.082,0.108,0.362970357556134
BNB-USD-predict-ensamble-gakknn-VDIBC.csv,BNB-USD,2020-12-25T11:32:26Z,61,0.546,0.429,0.37,0.417,0.061,0.113,0.067,0.651,0.431,0.372,0.292,0.085,0.13,0.113,0.362767900195326
BNB-USD-predict-ensamble-gakknn-MAD.csv,BNB-USD,2020-11-14T22:19:09Z,102,0.558,0.405,0.446,0.375,0.134,0.1,0.1,0.597,0.582,0.582,0.583,0.167,0.002,0.002,0.359435261707989
BNB-USD-predict-kknnLDAB-ensamble.csv,BNB-USD,2020-10-31T15:48:47Z,116,0.54,0.426,0.365,0.375,0.105,0.106,0.014,0.425,0.314,0.325,0.167,0.094,0.16,0.224,0.359415758080975
BNB-USD-predict-ensamble-gakknn-SAB.csv,BNB-USD,2020-12-04T20:51:13Z,82,0.529,0.472,0.45,0.348,0.081,0.109,0.144,0.604,0.353,0.272,0.13,0.119,0.2,0.2,0.358540062252416
BNB-USD-predict-glmLDAB-ensamble.csv,BNB-USD,2020-10-30T09:05:44Z,117,0.453,0.426,0.478,0.375,0.112,0.136,0.145,0.512,0.47,0.383,0.25,0.106,0.202,0.188,0.356568617063325
BNB-USD-predict-ensamble-gakknn-VEE.csv,BNB-USD,2020-12-07T22:13:43Z,79,0.568,0.372,0.413,0.375,0.176,0.081,0.054,0.562,0.423,0.425,0.333,0.158,0.091,0.129,0.355035177076746
BNB-USD-predict-ensamble-gakknn-SBA.csv,BNB-USD,2020-12-05T09:37:22Z,81,0.529,0.383,0.429,0.375,0.155,0.097,0.077,0.432,0.378,0.325,0.167,0.146,0.183,0.224,0.354370919812452
BNB-USD-predict-ensamble-gakknn-MAABBAAB.csv,BNB-USD,2020-12-29T20:23:42Z,57,0.638,0.552,0.505,0.333,0.139,0.19,0.243,0.655,0.544,0.462,0.375,0.084,0.167,0.123,0.349884485102635
BNB-USD-predict-ensamble-gakknn-UADC.csv,BNB-USD,2020-12-27T18:07:40Z,59,0.621,0.541,0.473,0.333,0.121,0.183,0.198,0.494,0.491,0.494,0.375,0.157,0.119,0.168,0.349713180783851
BNB-USD-predict-ensamble-gakknn-TA.csv,BNB-USD,2020-12-05T12:56:00Z,81,0.616,0.487,0.425,0.333,0.117,0.142,0.129,0.537,0.48,0.446,0.375,0.1,0.092,0.1,0.346615503289792
BNB-USD-predict-kknnLDJI-ensamble.csv,BNB-USD,2020-11-09T19:20:46Z,107,0.499,0.394,0.349,0.375,0.106,0.082,0.037,0.491,0.457,0.444,0.5,0.054,0.061,0.08,0.34536121495918
BNB-USD-predict-ensamble-gakknn-ME.csv,BNB-USD,2020-11-17T13:31:38Z,99,0.632,0.455,0.408,0.333,0.158,0.11,0.106,0.562,0.546,0.481,0.375,0.093,0.155,0.149,0.345276577136937
BNB-USD-predict-ensamble-gakknn-UA.csv,BNB-USD,2020-12-05T21:09:22Z,81,0.601,0.434,0.409,0.333,0.102,0.087,0.106,0.497,0.432,0.439,0.458,0.095,0.023,0.028,0.344889080925295
BNB-USD-predict-ensamble-gakknn-UADBC.csv,BNB-USD,2020-12-27T15:59:05Z,59,0.536,0.455,0.441,0.333,0.074,0.11,0.152,0.499,0.469,0.462,0.375,0.17,0.088,0.123,0.344863574829052
BNB-USD-predict-ensamble-gakknn-MAABBAACA.csv,BNB-USD,2020-12-30T15:55:02Z,56,0.58,0.466,0.457,0.333,0.139,0.125,0.175,0.662,0.465,0.39,0.458,0.091,0.145,0.096,0.344069012476085
BNB-USD-predict-ensamble-gakknn-TBD.csv,BNB-USD,2020-12-05T19:03:30Z,81,0.563,0.444,0.392,0.333,0.146,0.108,0.084,0.455,0.252,0.169,0.208,0.151,0.15,0.056,0.34275453213735
BNB-USD-predict-ensamble-gakknn-MFN.csv,BNB-USD,2020-11-23T11:52:50Z,93,0.583,0.412,0.392,0.333,0.173,0.068,0.084,0.621,0.5,0.394,0.208,0.192,0.26,0.263,0.342602306038236
BNB-USD-predict-ensamble-gakknn-QCA.csv,BNB-USD,2020-12-04T11:00:28Z,82,0.593,0.455,0.392,0.333,0.115,0.124,0.084,0.509,0.512,0.446,0.375,0.097,0.135,0.1,0.342249090029169
BNB-USD-predict-ensamble-gakknn-MAC.csv,BNB-USD,2020-11-14T21:35:13Z,102,0.511,0.423,0.425,0.333,0.166,0.091,0.129,0.539,0.394,0.413,0.375,0.222,0.051,0.054,0.340601827932561
BNB-USD-predict-ensamble-gakknn-UADCA.csv,BNB-USD,2020-12-27T18:47:05Z,59,0.633,0.509,0.392,0.333,0.096,0.21,0.084,0.543,0.372,0.349,0.375,0.117,0.048,0.037,0.338084990256634
BNB-USD-predict-ensamble-gakknn-MEK.csv,BNB-USD,2020-11-19T17:46:07Z,97,0.623,0.444,0.457,0.333,0.149,0.126,0.175,0.573,0.452,0.404,0.292,0.109,0.14,0.159,0.338067160391187
BNB-USD-predict-kknnLDDB-ensamble.csv,BNB-USD,2020-11-06T16:57:43Z,110,0.514,0.401,0.36,0.333,0.074,0.076,0.038,0.539,0.517,0.372,0.292,0.176,0.263,0.113,0.337825930834685
BNB-USD-predict-ensamble-gakknn-MEP.csv,BNB-USD,2020-11-20T13:06:41Z,96,0.544,0.455,0.473,0.333,0.163,0.143,0.198,0.474,0.278,0.304,0.125,0.179,0.185,0.254,0.33694739149218
BNB-USD-predict-ensamble-gakknn-MAABBAADA.csv,BNB-USD,2020-12-30T21:11:51Z,56,0.533,0.423,0.441,0.333,0.161,0.112,0.152,0.629,0.572,0.568,0.458,0.098,0.11,0.155,0.335794988836569
BNB-USD-predict-ensamble-gakknn-MEN.csv,BNB-USD,2020-11-20T08:23:55Z,96,0.628,0.358,0.344,0.333,0.173,0.027,0.015,0.466,0.379,0.342,0.458,0.159,0.132,0.164,0.335443774292785
BNB-USD-predict-ensamble-gakknn-NAF.csv,BNB-USD,2020-11-30T14:31:43Z,86,0.529,0.391,0.344,0.333,0.121,0.081,0.015,0.491,0.214,0.079,0.125,0.083,0.239,0.066,0.333835734862317
BNB-USD-predict-ensamble-gakknn-VDIB.csv,BNB-USD,2020-12-24T22:16:39Z,62,0.584,0.392,0.331,0.5,0.103,0.2,0.24,0.567,0.449,0.416,0.542,0.126,0.138,0.178,0.329164257910356
BNB-USD-predict-ensamble-gakknn-OCB.csv,BNB-USD,2020-12-02T20:11:24Z,84,0.562,0.416,0.333,0.333,0.143,0.143,0,0.444,0.507,0.438,0.542,0.186,0.159,0.147,0.328140129975733
BNB-USD-predict-ensamble-gakknn-MDC.csv,BNB-USD,2020-11-17T08:28:56Z,99,0.569,0.434,0.489,0.333,0.157,0.183,0.22,0.457,0.45,0.321,0.125,0.248,0.298,0.277,0.323884635392142
BNB-USD-predict-ensamble-gakknn-VDIBCC.csv,BNB-USD,2020-12-25T13:54:13Z,61,0.552,0.506,0.468,0.292,0.101,0.188,0.25,0.615,0.461,0.434,0.417,0.105,0.05,0.025,0.316681168890552
BNB-USD-predict-ensamble-gakknn-VCB.csv,BNB-USD,2020-12-06T21:00:41Z,80,0.529,0.474,0.404,0.292,0.099,0.165,0.159,0.593,0.451,0.434,0.417,0.091,0.034,0.025,0.313999384412551
BNB-USD-predict-ensamble-gakknn-NAHA.csv,BNB-USD,2020-12-01T11:48:02Z,85,0.597,0.506,0.404,0.292,0.117,0.209,0.159,0.65,0.606,0.554,0.333,0.103,0.238,0.312,0.312977632882323
BNB-USD-predict-ensamble-gakknn-VDJ.csv,BNB-USD,2020-12-07T16:42:09Z,79,0.505,0.452,0.388,0.292,0.115,0.147,0.136,0.549,0.478,0.556,0.5,0.129,0.146,0.08,0.312075571672535
BNB-USD-predict-ensamble-gakknn-VDF.csv,BNB-USD,2020-12-07T13:45:57Z,79,0.582,0.431,0.388,0.292,0.149,0.121,0.136,0.571,0.494,0.45,0.417,0.079,0.082,0.048,0.311879139583173
BNB-USD-predict-ensamble-gakknn-RBB.csv,BNB-USD,2020-12-04T18:44:52Z,82,0.612,0.419,0.387,0.292,0.105,0.111,0.135,0.492,0.424,0.394,0.167,0.199,0.233,0.321,0.310623749216847
BNB-USD-predict-ensamble-gakknn-MFB.csv,BNB-USD,2020-11-20T18:57:13Z,96,0.666,0.441,0.372,0.292,0.124,0.145,0.113,0.506,0.406,0.351,0.25,0.186,0.139,0.143,0.30955871445444
BNB-USD-predict-ensamble-gakknn-MFX.csv,BNB-USD,2020-11-24T19:18:34Z,92,0.549,0.409,0.372,0.292,0.183,0.103,0.113,0.587,0.53,0.425,0.333,0.133,0.205,0.129,0.309492812041024
BNB-USD-predict-ensamble-gakknn-MF.csv,BNB-USD,2020-11-20T15:45:36Z,96,0.566,0.414,0.363,0.292,0.165,0.114,0.1,0.525,0.394,0.3,0.167,0.218,0.21,0.189,0.308534336398613
BNB-USD-predict-ensamble-gakknn-MAAB.csv,BNB-USD,2020-12-28T12:54:58Z,58,0.628,0.474,0.372,0.292,0.125,0.194,0.113,0.543,0.331,0.222,0.25,0.15,0.191,0.04,0.308260434995646
BNB-USD-predict-ensamble-gakknn-NAD.csv,BNB-USD,2020-11-30T12:09:05Z,86,0.479,0.331,0.336,0.304,0.186,0.032,0.044,0.455,0.185,0.18,0.261,0.177,0.081,0.114,0.307688699868507
BNB-USD-predict-ensamble-gakknn-UADAE.csv,BNB-USD,2020-12-27T12:48:37Z,59,0.523,0.42,0.356,0.292,0.072,0.128,0.09,0.366,0.305,0.312,0.333,0.045,0.025,0.03,0.307242369109923
BNB-USD-predict-ensamble-gakknn-MFQ.csv,BNB-USD,2020-11-23T16:10:51Z,93,0.599,0.365,0.305,0.417,0.152,0.152,0.158,0.515,0.431,0.307,0.292,0.236,0.214,0.022,0.306494425550578
BNB-USD-predict-glmLDG-ensamble.csv,BNB-USD,2020-11-04T08:37:34Z,112,0.492,0.441,0.452,0.292,0.081,0.162,0.227,0.531,0.443,0.39,0.167,0.119,0.241,0.316,0.306278111028746
BNB-USD-predict-ensamble-gakknn-UB.csv,BNB-USD,2020-12-06T10:04:39Z,80,0.456,0.355,0.339,0.292,0.047,0.055,0.067,0.39,0.341,0.254,0.25,0.107,0.151,0.006,0.302904565106727
BNB-USD-predict-ensamble-gakknn-SB.csv,BNB-USD,2020-12-05T09:33:14Z,81,0.485,0.355,0.307,0.292,0.113,0.085,0.022,0.38,0.354,0.337,0.417,0.096,0.084,0.112,0.2958272217989
BNB-USD-predict-ensamble-gakknn-MIHB.csv,BNB-USD,2020-11-28T22:09:11Z,88,0.639,0.431,0.291,0.292,0.136,0.242,0.001,0.569,0.537,0.418,0.417,0.118,0.206,0.002,0.287274603542558
BNB-USD-predict-ensamble-gakknn-MAA.csv,BNB-USD,2020-11-14T19:47:09Z,102,0.632,0.481,0.399,0.25,0.167,0.206,0.211,0.561,0.381,0.314,0.208,0.161,0.157,0.149,0.284261620798726
BNB-USD-predict-ensamble-gakknn-UAD.csv,BNB-USD,2020-12-06T10:01:34Z,80,0.542,0.332,0.336,0.273,0.162,0.064,0.09,0.528,0.451,0.483,0.5,0.138,0.058,0.024,0.283021942199479
BNB-USD-predict-ensamble-gakknn-MAH.csv,BNB-USD,2020-11-15T14:34:28Z,101,0.527,0.417,0.367,0.25,0.159,0.145,0.165,0.546,0.36,0.282,0.208,0.17,0.154,0.104,0.279492141264866
BNB-USD-predict-ensamble-gakknn-VDIA.csv,BNB-USD,2020-12-24T21:18:50Z,62,0.586,0.449,0.448,0.25,0.091,0.198,0.279,0.611,0.561,0.519,0.458,0.082,0.095,0.086,0.278904252956028
BNB-USD-predict-ensamble-gakknn-MEO.csv,BNB-USD,2020-11-20T10:00:40Z,96,0.544,0.427,0.415,0.25,0.149,0.167,0.234,0.484,0.315,0.279,0.042,0.132,0.245,0.335,0.278689089712421
BNB-USD-predict-ensamble-gakknn-MFH.csv,BNB-USD,2020-11-22T14:58:32Z,94,0.56,0.417,0.351,0.25,0.168,0.152,0.143,0.475,0.304,0.214,0.042,0.257,0.232,0.244,0.277628410207148
BNB-USD-predict-ensamble-gakknn-UBD.csv,BNB-USD,2020-12-06T11:52:08Z,80,0.466,0.392,0.347,0.25,0.132,0.125,0.137,0.44,0.385,0.336,0.375,0.064,0.094,0.056,0.276048161621954
BNB-USD-predict-ensamble-gakknn-MEF.csv,BNB-USD,2020-11-18T20:32:52Z,98,0.605,0.427,0.319,0.25,0.115,0.201,0.097,0.635,0.42,0.339,0.292,0.048,0.147,0.067,0.270371488773551
BNB-USD-predict-ensamble-gakknn-VFG.csv,BNB-USD,2020-12-08T12:05:45Z,78,0.495,0.414,0.33,0.208,0.084,0.189,0.172,0.546,0.341,0.286,0.25,0.115,0.102,0.051,0.247030538166398
BNB-USD-predict-ensamble-gakknn-QC.csv,BNB-USD,2020-12-04T10:48:04Z,82,0.499,0.349,0.362,0.208,0.191,0.156,0.218,0.519,0.483,0.466,0.417,0.048,0.057,0.07,0.237725147320929
BNB-USD-predict-ensamble-gakknn-VDIBCFC.csv,BNB-USD,2020-12-25T18:42:16Z,61,0.522,0.432,0.39,0.167,0.136,0.235,0.316,0.529,0.424,0.378,0.208,0.091,0.188,0.24,0.225142944096811
BTC-USD-predict-ensamble-gakknn-MIHC.csv,BTC-USD,2020-11-29T08:12:51Z,87,0.594,0.662,0.686,0.792,0.113,0.114,0.149,0.642,0.595,0.635,0.625,0.069,0.069,0.014,0.615020113011912
BTC-USD-predict-xgblinearLJ-ensamble.csv,BTC-USD,2020-10-25T12:24:43Z,122,0.575,0.636,0.648,0.696,0.109,0.052,0.068,0.672,0.861,0.84,0.913,0.211,0.082,0.104,0.612929831838571
BTC-USD-predict-ensamble-gakknn-MIDD.csv,BTC-USD,2020-11-27T14:05:14Z,89,0.6,0.609,0.656,0.667,0.15,0.081,0.015,0.49,0.663,0.656,0.667,0.231,0.016,0.015,0.608302634083435
BTC-USD-predict-kknnLDJA-ensamble.csv,BTC-USD,2020-11-08T09:04:49Z,108,0.629,0.692,0.635,0.625,0.116,0.099,0.014,0.607,0.638,0.571,0.625,0.108,0.13,0.077,0.605176198660653
BTC-USD-predict-ensamble-gakknn-UADBA.csv,BTC-USD,2020-12-27T15:46:27Z,59,0.518,0.599,0.656,0.667,0.075,0.1,0.015,0.563,0.511,0.444,0.5,0.132,0.129,0.08,0.599598476475525
BTC-USD-predict-ensamble-gakknn-VDIBCC.csv,BTC-USD,2020-12-25T14:06:46Z,61,0.484,0.582,0.582,0.583,0.111,0.002,0.002,0.462,0.586,0.573,0.5,0.107,0.076,0.103,0.580785976948299
BTC-USD-predict-ensamble-gakknn-MAABDAD.csv,BTC-USD,2020-12-29T13:43:43Z,57,0.59,0.622,0.675,0.833,0.145,0.183,0.224,0.579,0.654,0.707,0.833,0.161,0.156,0.179,0.575998601329437
BTC-USD-predict-ensamble-gakknn-MGA.csv,BTC-USD,2020-11-25T13:07:17Z,91,0.579,0.595,0.651,0.625,0.118,0.1,0.037,0.636,0.529,0.568,0.458,0.116,0.128,0.155,0.57403637817734
BTC-USD-predict-kknnLDE-ensamble.csv,BTC-USD,2020-11-06T12:39:44Z,110,0.526,0.649,0.7,0.625,0.097,0.115,0.105,0.607,0.645,0.709,0.708,0.195,0.111,0.001,0.573439411514794
BTC-USD-predict-kknnLDN-ensamble.csv,BTC-USD,2020-11-09T10:03:35Z,107,0.571,0.599,0.608,0.667,0.066,0.061,0.084,0.512,0.539,0.534,0.583,0.068,0.05,0.07,0.572175191220891
BTC-USD-predict-ensamble-gakknn-MB.csv,BTC-USD,2020-11-15T17:17:42Z,101,0.596,0.635,0.598,0.583,0.1,0.066,0.021,0.562,0.702,0.681,0.75,0.121,0.077,0.097,0.571819108014757
BTC-USD-predict-kknnLDL-ensamble.csv,BTC-USD,2020-11-08T17:11:39Z,108,0.566,0.571,0.582,0.583,0.157,0.019,0.002,0.565,0.523,0.559,0.667,0.08,0.124,0.152,0.570861352077944
BTC-USD-predict-ensamble-gakknn-MAABBAA.csv,BTC-USD,2020-12-29T18:05:34Z,57,0.551,0.574,0.603,0.625,0.076,0.055,0.031,0.552,0.606,0.603,0.625,0.083,0.023,0.031,0.569331654727084
BTC-USD-predict-ensamble-gakknn-OBA.csv,BTC-USD,2020-12-02T18:35:22Z,84,0.535,0.605,0.633,0.75,0.086,0.127,0.165,0.471,0.496,0.55,0.583,0.107,0.1,0.048,0.564240797755296
BTC-USD-predict-ensamble-gakknn-PABE.csv,BTC-USD,2020-12-03T17:26:26Z,83,0.53,0.562,0.585,0.583,0.077,0.04,0.002,0.509,0.466,0.553,0.417,0.117,0.204,0.193,0.561755864347555
BTC-USD-predict-kknnLDH-ensamble.csv,BTC-USD,2020-11-07T20:45:59Z,109,0.53,0.571,0.598,0.583,0.044,0.05,0.021,0.532,0.68,0.714,0.75,0.128,0.069,0.051,0.558189133694194
BTC-USD-predict-ensamble-gakknn-MIDC.csv,BTC-USD,2020-11-27T12:41:50Z,89,0.616,0.582,0.566,0.583,0.132,0.032,0.025,0.604,0.62,0.64,0.667,0.174,0.043,0.038,0.556064502248394
BTC-USD-predict-ensamble-gakknn-SB.csv,BTC-USD,2020-12-05T09:43:16Z,81,0.552,0.56,0.566,0.583,0.121,0.02,0.025,0.473,0.543,0.492,0.5,0.114,0.089,0.011,0.553327155246121
