PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04.598710Z,15,0.603,0.45,0.433,0.533,0.106,0.104,0.141,0.504,0.461,0.45,0.533,0.125,0.086,0.118,0.438900356743986
ADA-USD-predict-ensamble-gakknn-NAH.csv,ADA-USD,2020-11-30T21:23:17.071050Z,15,0.63,0.529,0.6,0.667,0.132,0.14,0.094,0.499,0.427,0.35,0.267,0.14,0.157,0.118,0.568448659936193
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22.972848Z,14,0.615,0.43,0.5,0.4,0.191,0.157,0.141,0.526,0.595,0.65,0.533,0.127,0.151,0.165,0.381556456374288
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05.624935Z,14,0.636,0.506,0.533,0.6,0.11,0.082,0.094,0.493,0.559,0.517,0.6,0.143,0.112,0.118,0.520482157162556
ADA-USD-predict-ensamble-gakknn-NBA.csv,ADA-USD,2020-12-01T13:42:19.032835Z,14,0.661,0.559,0.5,0.533,0.106,0.108,0.047,0.468,0.375,0.45,0.4,0.185,0.139,0.071,0.494428519243192
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13.958102Z,14,0.641,0.526,0.467,0.6,0.086,0.169,0.189,0.532,0.406,0.383,0.333,0.065,0.064,0.071,0.474262608187837
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48.422440Z,14,0.626,0.356,0.317,0.4,0.11,0.107,0.118,0.462,0.456,0.433,0.4,0.084,0.051,0.047,0.332956100879478
ADA-USD-predict-ensamble-gakknn-NBCA.csv,ADA-USD,2020-12-01T15:55:57.612516Z,14,0.583,0.45,0.433,0.4,0.071,0.044,0.047,0.664,0.504,0.417,0.4,0.145,0.151,0.024,0.400477269497431
ADA-USD-predict-ensamble-gakknn-NC.csv,ADA-USD,2020-12-01T18:39:00.661182Z,14,0.633,0.582,0.567,0.6,0.105,0.043,0.047,0.492,0.397,0.45,0.467,0.138,0.094,0.024,0.56157916450127
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37.220178Z,14,0.58,0.584,0.633,0.667,0.169,0.093,0.047,0.45,0.328,0.25,0.133,0.113,0.178,0.165,0.607455962334429
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01.856196Z,14,0.598,0.452,0.533,0.733,0.161,0.244,0.283,0.423,0.329,0.317,0.333,0.136,0.028,0.024,0.523112135942829
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57.634347Z,14,0.531,0.563,0.667,0.8,0.131,0.224,0.189,0.421,0.418,0.417,0.267,0.073,0.15,0.212,0.619899899000847
ADA-USD-predict-ensamble-gakknn-NCCA.csv,ADA-USD,2020-12-02T08:00:35.045510Z,13,0.592,0.472,0.45,0.333,0.146,0.123,0.165,0.483,0.508,0.6,0.6,0.124,0.16,0,0.339397596236338
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56.768660Z,13,0.674,0.572,0.583,0.667,0.077,0.086,0.118,0.477,0.427,0.367,0.4,0.153,0.11,0.047,0.569808455262252
ADA-USD-predict-ensamble-gakknn-NDA.csv,ADA-USD,2020-12-02T08:31:07.071496Z,13,0.625,0.444,0.433,0.467,0.082,0.038,0.047,0.408,0.333,0.35,0.467,0.118,0.12,0.165,0.433846953449308
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03.230370Z,13,0.593,0.439,0.433,0.533,0.107,0.101,0.141,0.494,0.36,0.25,0.267,0.09,0.192,0.024,0.437723754469409
ADA-USD-predict-ensamble-gakknn-NDC.csv,ADA-USD,2020-12-02T10:02:46.969498Z,13,0.603,0.484,0.483,0.6,0.089,0.117,0.165,0.429,0.208,0.167,0.2,0.161,0.079,0.047,0.483277262596991
ADA-USD-predict-ensamble-gakknn-NE.csv,ADA-USD,2020-12-02T11:33:34.824512Z,13,0.598,0.45,0.433,0.533,0.101,0.104,0.141,0.467,0.306,0.25,0.267,0.088,0.099,0.024,0.438900356743986
ADA-USD-predict-ensamble-gakknn-NEA.csv,ADA-USD,2020-12-02T11:52:31.398694Z,13,0.639,0.437,0.433,0.4,0.149,0.034,0.047,0.454,0.389,0.25,0.267,0.245,0.241,0.024,0.399788159399891
ADA-USD-predict-ensamble-gakknn-NEB.csv,ADA-USD,2020-12-02T12:33:17.289955Z,13,0.587,0.505,0.5,0.467,0.092,0.035,0.047,0.466,0.385,0.417,0.333,0.133,0.099,0.118,0.464109617604196
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29.132267Z,13,0.647,0.471,0.417,0.533,0.073,0.15,0.165,0.458,0.328,0.267,0.133,0.087,0.171,0.189,0.428272131720592
ADA-USD-predict-ensamble-gakknn-OA.csv,ADA-USD,2020-12-02T15:57:18.844808Z,13,0.603,0.505,0.483,0.4,0.059,0.091,0.118,0.472,0.495,0.5,0.533,0.039,0.035,0.047,0.399519425389088
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49.723572Z,13,0.625,0.482,0.417,0.467,0.076,0.124,0.071,0.527,0.494,0.467,0.333,0.097,0.141,0.189,0.418267613149144
ADA-USD-predict-ensamble-gakknn-OAB.csv,ADA-USD,2020-12-02T15:56:57.108083Z,13,0.581,0.494,0.467,0.333,0.072,0.141,0.189,0.615,0.528,0.55,0.467,0.125,0.092,0.118,0.339853134007578
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12.189844Z,13,0.603,0.482,0.433,0.533,0.09,0.131,0.141,0.505,0.45,0.417,0.267,0.082,0.161,0.212,0.440166808709997
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08.202353Z,13,0.613,0.417,0.383,0.4,0.098,0.06,0.024,0.526,0.515,0.467,0.4,0.09,0.108,0.094,0.383607173642188
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43.230305Z,13,0.593,0.428,0.417,0.333,0.099,0.086,0.118,0.53,0.615,0.6,0.6,0.136,0.026,0,0.338189697834615
ADA-USD-predict-ensamble-gakknn-OC.csv,ADA-USD,2020-12-02T19:51:57.592330Z,13,0.532,0.451,0.45,0.467,0.079,0.017,0.024,0.435,0.351,0.3,0.2,0.085,0.133,0.141,0.449225870547683
ADA-USD-predict-ensamble-gakknn-OCA.csv,ADA-USD,2020-12-02T19:52:08.819402Z,13,0.597,0.592,0.517,0.533,0.11,0.131,0.024,0.445,0.407,0.433,0.4,0.073,0.056,0.047,0.507983766049906
ADA-USD-predict-ensamble-gakknn-OCB.csv,ADA-USD,2020-12-02T19:51:43.273191Z,13,0.62,0.428,0.383,0.267,0.129,0.14,0.165,0.5,0.507,0.567,0.667,0.156,0.144,0.141,0.282453165759599
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00.684614Z,12,0.597,0.417,0.4,0.467,0.164,0.073,0.094,0.478,0.516,0.483,0.6,0.124,0.129,0.165,0.405269870202028
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07.634941Z,12,0.631,0.484,0.483,0.533,0.083,0.05,0.071,0.456,0.429,0.467,0.4,0.125,0.093,0.094,0.480028199951004
ADA-USD-predict-ensamble-gakknn-PAB.csv,ADA-USD,2020-12-03T07:56:35.549497Z,12,0.619,0.484,0.5,0.467,0.139,0.043,0.047,0.532,0.43,0.483,0.467,0.166,0.094,0.024,0.459691581897822
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10.105125Z,12,0.615,0.507,0.583,0.667,0.149,0.156,0.118,0.472,0.385,0.4,0.4,0.132,0.026,0,0.552208719799124
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23.906272Z,12,0.631,0.603,0.695,0.667,0.138,0.162,0.041,0.488,0.468,0.525,0.533,0.139,0.099,0.011,0.621708539429634
ADA-USD-predict-ensamble-gakknn-PABC.csv,ADA-USD,2020-12-03T14:01:50.112010Z,12,0.62,0.507,0.583,0.6,0.138,0.133,0.024,0.545,0.562,0.633,0.6,0.087,0.128,0.047,0.551156621484261
ADA-USD-predict-ensamble-gakknn-PABD.csv,ADA-USD,2020-12-03T15:42:10.386033Z,12,0.587,0.451,0.45,0.467,0.094,0.017,0.024,0.553,0.482,0.4,0.467,0.131,0.156,0.094,0.449225870547683
ADA-USD-predict-ensamble-gakknn-PABE.csv,ADA-USD,2020-12-03T16:52:07.375218Z,12,0.626,0.57,0.517,0.467,0.138,0.105,0.071,0.546,0.54,0.6,0.6,0.108,0.104,0,0.461545135540562
ADA-USD-predict-ensamble-gakknn-PABF.csv,ADA-USD,2020-12-03T16:50:04.303380Z,12,0.586,0.472,0.467,0.4,0.126,0.067,0.094,0.471,0.376,0.483,0.533,0.2,0.193,0.071,0.399162593052905
ADA-USD-predict-ensamble-gakknn-PB.csv,ADA-USD,2020-12-03T09:55:59.144165Z,12,0.593,0.373,0.333,0.267,0.097,0.095,0.094,0.441,0.495,0.517,0.667,0.1,0.155,0.212,0.27809221822473
ADA-USD-predict-ensamble-gakknn-PBA.csv,ADA-USD,2020-12-03T09:58:27.521652Z,12,0.625,0.461,0.45,0.4,0.118,0.054,0.071,0.515,0.516,0.5,0.533,0.153,0.043,0.047,0.399933407626107
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09.058763Z,12,0.585,0.428,0.383,0.333,0.101,0.092,0.071,0.474,0.483,0.467,0.6,0.104,0.136,0.189,0.337620989508676
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18.583870Z,12,0.586,0.494,0.45,0.4,0.071,0.09,0.071,0.434,0.549,0.533,0.533,0.116,0.027,0,0.400069582199081
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16.407684Z,12,0.543,0.506,0.517,0.533,0.075,0.025,0.024,0.39,0.406,0.4,0.4,0.13,0.011,0,0.511119554606265
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43.393722Z,12,0.631,0.527,0.517,0.4,0.092,0.118,0.165,0.434,0.451,0.467,0.533,0.112,0.072,0.094,0.397245709965041
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09.091371Z,12,0.647,0.417,0.383,0.267,0.09,0.13,0.165,0.439,0.406,0.4,0.4,0.098,0.011,0,0.28199317655653
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04.875702Z,12,0.614,0.416,0.333,0.267,0.102,0.158,0.094,0.484,0.474,0.55,0.533,0.093,0.132,0.024,0.277948633878006
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59.203058Z,12,0.647,0.537,0.483,0.333,0.077,0.177,0.212,0.429,0.508,0.633,0.6,0.123,0.219,0.047,0.340708136297529
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02.893436Z,12,0.625,0.45,0.417,0.333,0.084,0.101,0.118,0.494,0.55,0.567,0.467,0.078,0.104,0.141,0.339577688717299
ADA-USD-predict-ensamble-gakknn-QAD.csv,ADA-USD,2020-12-03T20:39:27.901749Z,12,0.559,0.44,0.45,0.4,0.135,0.053,0.071,0.505,0.54,0.6,0.8,0.121,0.226,0.283,0.396908292064497
ADA-USD-predict-ensamble-gakknn-QB.csv,ADA-USD,2020-12-04T08:17:52.015515Z,11,0.554,0.504,0.45,0.467,0.122,0.096,0.024,0.543,0.427,0.333,0.2,0.145,0.209,0.189,0.446480285933952
ADA-USD-predict-ensamble-gakknn-QBA.csv,ADA-USD,2020-12-04T08:17:38.140795Z,11,0.515,0.528,0.533,0.667,0.088,0.134,0.189,0.45,0.429,0.45,0.4,0.127,0.062,0.071,0.527604655301077
ADA-USD-predict-ensamble-gakknn-QBB.csv,ADA-USD,2020-12-04T08:16:36.492751Z,11,0.64,0.585,0.55,0.467,0.13,0.103,0.118,0.61,0.663,0.667,0.733,0.043,0.067,0.094,0.46031636929721
ADA-USD-predict-ensamble-gakknn-QBC.csv,ADA-USD,2020-12-04T10:21:28.416589Z,11,0.647,0.56,0.533,0.467,0.085,0.081,0.094,0.428,0.508,0.617,0.6,0.128,0.189,0.024,0.461817274139701
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32.702147Z,11,0.619,0.472,0.45,0.333,0.126,0.123,0.165,0.531,0.637,0.633,0.733,0.117,0.1,0.141,0.339397596236338
ADA-USD-predict-ensamble-gakknn-QCA.csv,ADA-USD,2020-12-04T10:37:22.831693Z,11,0.658,0.461,0.433,0.467,0.086,0.058,0.047,0.527,0.473,0.517,0.467,0.104,0.09,0.071,0.433806058032732
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09.526479Z,11,0.541,0.406,0.367,0.333,0.06,0.075,0.047,0.524,0.618,0.717,0.867,0.132,0.228,0.212,0.336650897531088
ADA-USD-predict-ensamble-gakknn-RA.csv,ADA-USD,2020-12-04T13:56:28.812176Z,11,0.63,0.462,0.467,0.4,0.113,0.067,0.094,0.554,0.559,0.517,0.533,0.059,0.076,0.024,0.397698664401274
ADA-USD-predict-ensamble-gakknn-RAA.csv,ADA-USD,2020-12-04T13:55:47.809532Z,11,0.614,0.461,0.433,0.467,0.09,0.058,0.047,0.548,0.538,0.517,0.467,0.092,0.062,0.071,0.433806058032732
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15.118253Z,11,0.625,0.433,0.439,0.533,0.115,0.095,0.133,0.433,0.209,0.136,0.133,0.126,0.127,0.003,0.440682172766901
ADA-USD-predict-ensamble-gakknn-RAC.csv,ADA-USD,2020-12-04T15:50:12.686932Z,11,0.652,0.472,0.467,0.467,0.091,0.009,0,0.495,0.327,0.283,0.333,0.108,0.09,0.071,0.466436222494412
ADA-USD-predict-ensamble-gakknn-RB.csv,ADA-USD,2020-12-04T16:05:32.610895Z,11,0.559,0.537,0.45,0.467,0.13,0.151,0.024,0.408,0.462,0.467,0.6,0.097,0.134,0.189,0.444108463616345
ADA-USD-predict-ensamble-gakknn-RBA.csv,ADA-USD,2020-12-04T18:24:35.460337Z,11,0.57,0.572,0.583,0.6,0.081,0.026,0.024,0.43,0.451,0.467,0.467,0.072,0.027,0,0.575893553736226
ADA-USD-predict-ensamble-gakknn-RBB.csv,ADA-USD,2020-12-04T18:23:06.845517Z,11,0.647,0.559,0.517,0.6,0.089,0.112,0.118,0.451,0.375,0.433,0.467,0.131,0.107,0.047,0.513219450208077
ADA-USD-predict-ensamble-gakknn-RBC.csv,ADA-USD,2020-12-04T18:22:36.456719Z,11,0.554,0.574,0.683,0.733,0.159,0.196,0.071,0.554,0.427,0.333,0.2,0.088,0.209,0.189,0.631862027388501
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22.880100Z,11,0.56,0.429,0.467,0.4,0.123,0.093,0.094,0.516,0.505,0.483,0.4,0.085,0.091,0.118,0.389915376114846
ADA-USD-predict-ensamble-gakknn-SAA.csv,ADA-USD,2020-12-04T20:35:32.592929Z,11,0.685,0.582,0.583,0.667,0.087,0.083,0.118,0.52,0.506,0.533,0.533,0.124,0.047,0,0.571677892757807
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38.374776Z,11,0.59,0.405,0.35,0.2,0.115,0.178,0.212,0.444,0.399,0.533,0.733,0.205,0.307,0.283,0.228064331712183
ADA-USD-predict-ensamble-gakknn-SAC.csv,ADA-USD,2020-12-05T09:13:36.539815Z,10,0.63,0.561,0.6,0.667,0.112,0.095,0.094,0.477,0.529,0.583,0.667,0.155,0.126,0.118,0.578587298280063
ADA-USD-predict-ensamble-gakknn-SB.csv,ADA-USD,2020-12-05T09:14:53.390581Z,10,0.608,0.549,0.517,0.667,0.097,0.16,0.212,0.422,0.451,0.467,0.667,0.161,0.202,0.283,0.51881724286398
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01.154031Z,10,0.582,0.518,0.6,0.8,0.134,0.245,0.283,0.407,0.308,0.317,0.4,0.139,0.085,0.118,0.577198139674774
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12.410260Z,10,0.587,0.46,0.4,0.467,0.05,0.124,0.094,0.38,0.32,0.383,0.333,0.137,0.12,0.071,0.405588814908074
ADA-USD-predict-ensamble-gakknn-SBC.csv,ADA-USD,2020-12-05T11:24:08.116434Z,10,0.624,0.494,0.467,0.6,0.108,0.141,0.189,0.352,0.374,0.383,0.733,0.18,0.35,0.495,0.473353134007578
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00.208334Z,10,0.592,0.439,0.433,0.4,0.137,0.035,0.047,0.461,0.538,0.517,0.533,0.114,0.041,0.024,0.399967755990169
ADA-USD-predict-ensamble-gakknn-TAA.csv,ADA-USD,2020-12-05T12:34:52.199028Z,10,0.592,0.384,0.35,0.333,0.135,0.061,0.024,0.462,0.395,0.367,0.333,0.053,0.059,0.047,0.334614456364323
ADA-USD-predict-ensamble-gakknn-TAB.csv,ADA-USD,2020-12-05T12:33:36.759404Z,10,0.592,0.507,0.541,0.6,0.201,0.083,0.084,0.486,0.404,0.426,0.333,0.171,0.1,0.131,0.52551219124232
ADA-USD-predict-ensamble-gakknn-TAC.csv,ADA-USD,2020-12-05T14:15:37.608020Z,10,0.59,0.463,0.517,0.533,0.182,0.095,0.024,0.539,0.522,0.542,0.667,0.081,0.129,0.177,0.495207720166356
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00.858509Z,10,0.613,0.537,0.453,0.467,0.167,0.145,0.019,0.432,0.308,0.24,0.2,0.159,0.125,0.057,0.447188681876639
ADA-USD-predict-ensamble-gakknn-TB.csv,ADA-USD,2020-12-05T14:30:43.278406Z,10,0.592,0.549,0.517,0.6,0.112,0.1,0.118,0.452,0.428,0.4,0.333,0.083,0.082,0.094,0.513494884180418
ADA-USD-predict-ensamble-gakknn-TBA.csv,ADA-USD,2020-12-05T16:32:35.605512Z,10,0.63,0.482,0.433,0.533,0.039,0.131,0.141,0.434,0.428,0.417,0.4,0.072,0.026,0.024,0.440166808709997
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35.531185Z,10,0.582,0.539,0.55,0.6,0.126,0.054,0.071,0.407,0.309,0.367,0.2,0.135,0.194,0.236,0.540695743118826
ADA-USD-predict-ensamble-gakknn-TBC.csv,ADA-USD,2020-12-05T16:33:33.081498Z,10,0.606,0.556,0.667,0.733,0.18,0.204,0.094,0.535,0.533,0.617,0.6,0.133,0.145,0.024,0.616192560050692
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56.612021Z,10,0.663,0.605,0.617,0.533,0.125,0.086,0.118,0.499,0.44,0.467,0.4,0.133,0.081,0.094,0.516539077195434
ADA-USD-predict-ensamble-gakknn-TBE.csv,ADA-USD,2020-12-05T18:40:55.731609Z,10,0.652,0.506,0.55,0.533,0.152,0.077,0.024,0.477,0.406,0.4,0.267,0.146,0.134,0.189,0.514045890850541
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13.813887Z,10,0.62,0.439,0.433,0.467,0.115,0.035,0.047,0.532,0.494,0.45,0.333,0.068,0.139,0.165,0.433467755990169
ADA-USD-predict-ensamble-gakknn-UAA.csv,ADA-USD,2020-12-05T20:45:13.604401Z,10,0.602,0.494,0.467,0.6,0.135,0.141,0.189,0.494,0.527,0.517,0.467,0.097,0.053,0.071,0.473353134007578
ADA-USD-predict-ensamble-gakknn-UAB.csv,ADA-USD,2020-12-05T20:44:41.262580Z,10,0.644,0.522,0.493,0.4,0.083,0.106,0.132,0.475,0.502,0.528,0.4,0.056,0.135,0.18,0.399365571642372
ADA-USD-predict-ensamble-gakknn-UAC.csv,ADA-USD,2020-12-06T09:41:48.033014Z,9,0.549,0.589,0.677,0.733,0.114,0.162,0.08,0.482,0.568,0.61,0.6,0.045,0.074,0.015,0.632675702786524
ADA-USD-predict-ensamble-gakknn-UAD.csv,ADA-USD,2020-12-06T09:42:36.881044Z,9,0.584,0.475,0.583,0.667,0.216,0.205,0.118,0.582,0.548,0.5,0.533,0.086,0.09,0.047,0.543497678586979
ADA-USD-predict-ensamble-gakknn-UB.csv,ADA-USD,2020-12-06T09:43:42.934029Z,9,0.572,0.427,0.367,0.267,0.16,0.145,0.141,0.516,0.461,0.417,0.4,0.064,0.078,0.024,0.281749827887006
ADA-USD-predict-ensamble-gakknn-UBA.csv,ADA-USD,2020-12-06T11:37:49.136165Z,9,0.599,0.505,0.467,0.467,0.126,0.066,0,0.532,0.583,0.617,0.733,0.064,0.13,0.165,0.463233831064678
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50.737863Z,9,0.626,0.472,0.433,0.4,0.094,0.074,0.047,0.452,0.484,0.517,0.533,0.115,0.059,0.024,0.399865545974189
ADA-USD-predict-ensamble-gakknn-UBC.csv,ADA-USD,2020-12-06T12:55:00.226615Z,9,0.609,0.626,0.617,0.6,0.117,0.023,0.024,0.381,0.419,0.5,0.467,0.074,0.144,0.047,0.595833659106135
ADA-USD-predict-ensamble-gakknn-UBD.csv,ADA-USD,2020-12-06T11:36:35.420909Z,9,0.538,0.392,0.433,0.467,0.161,0.078,0.047,0.522,0.561,0.583,0.733,0.122,0.155,0.212,0.421386725188308
ADA-USD-predict-ensamble-gakknn-VA.csv,ADA-USD,2020-12-06T15:29:06.956579Z,9,0.641,0.471,0.4,0.4,0.078,0.123,0,0.532,0.439,0.417,0.533,0.08,0.123,0.165,0.395579146410346
ADA-USD-predict-ensamble-gakknn-VAA.csv,ADA-USD,2020-12-06T16:09:43.135838Z,9,0.679,0.558,0.467,0.533,0.041,0.172,0.094,0.451,0.372,0.317,0.267,0.06,0.109,0.071,0.464271249293345
ADA-USD-predict-ensamble-gakknn-VAB.csv,ADA-USD,2020-12-06T16:35:52.541635Z,9,0.647,0.517,0.533,0.467,0.117,0.073,0.094,0.495,0.484,0.483,0.333,0.08,0.15,0.212,0.456788006722984
ADA-USD-predict-ensamble-gakknn-VAC.csv,ADA-USD,2020-12-06T16:36:17.941131Z,9,0.641,0.615,0.6,0.6,0.062,0.026,0,0.479,0.428,0.417,0.467,0.053,0.054,0.071,0.597370890948402
ADA-USD-predict-ensamble-gakknn-VB.csv,ADA-USD,2020-12-06T17:49:38.365909Z,9,0.636,0.527,0.5,0.533,0.119,0.057,0.047,0.505,0.562,0.617,0.667,0.095,0.108,0.071,0.497154852563875
ADA-USD-predict-ensamble-gakknn-VBA.csv,ADA-USD,2020-12-06T17:50:18.072484Z,9,0.607,0.56,0.55,0.533,0.13,0.024,0.024,0.521,0.462,0.5,0.4,0.118,0.119,0.141,0.530349894205729
ADA-USD-predict-ensamble-gakknn-VBB.csv,ADA-USD,2020-12-06T19:14:01.941078Z,9,0.674,0.528,0.533,0.533,0.109,0.01,0,0.51,0.472,0.45,0.4,0.063,0.063,0.071,0.530432719014476
ADA-USD-predict-ensamble-gakknn-VBC.csv,ADA-USD,2020-12-06T19:14:29.898954Z,9,0.625,0.649,0.683,0.667,0.081,0.062,0.024,0.484,0.462,0.467,0.533,0.055,0.067,0.094,0.646525551244056
ADA-USD-predict-ensamble-gakknn-VC.csv,ADA-USD,2020-12-06T20:42:17.184932Z,9,0.625,0.483,0.45,0.467,0.11,0.059,0.024,0.461,0.472,0.433,0.467,0.099,0.074,0.047,0.448331231118173
ADA-USD-predict-ensamble-gakknn-VCA.csv,ADA-USD,2020-12-06T20:43:46.032293Z,9,0.598,0.516,0.5,0.533,0.071,0.043,0.047,0.554,0.462,0.483,0.4,0.157,0.091,0.118,0.497594223103847
ADA-USD-predict-ensamble-gakknn-VCB.csv,ADA-USD,2020-12-06T20:42:30.034661Z,9,0.651,0.417,0.383,0.267,0.123,0.13,0.165,0.499,0.495,0.5,0.533,0.107,0.035,0.047,0.28199317655653
ADA-USD-predict-ensamble-gakknn-VCC.csv,ADA-USD,2020-12-07T07:52:08.370479Z,8,0.582,0.439,0.433,0.467,0.091,0.035,0.047,0.45,0.562,0.617,0.6,0.092,0.097,0.024,0.433467755990169
ADA-USD-predict-ensamble-gakknn-VCD.csv,ADA-USD,2020-12-07T07:52:25.719687Z,8,0.614,0.416,0.333,0.267,0.069,0.158,0.094,0.494,0.474,0.55,0.667,0.15,0.176,0.165,0.277948633878006
ADA-USD-predict-ensamble-gakknn-VCE.csv,ADA-USD,2020-12-07T07:53:14.880377Z,8,0.637,0.538,0.5,0.4,0.09,0.119,0.141,0.505,0.419,0.483,0.4,0.149,0.139,0.118,0.399629428036878
ADA-USD-predict-ensamble-gakknn-VD.csv,ADA-USD,2020-12-07T10:16:31.066999Z,8,0.587,0.527,0.517,0.467,0.085,0.053,0.071,0.522,0.495,0.533,0.467,0.076,0.094,0.094,0.462955774506411
ADA-USD-predict-ensamble-gakknn-VDA.csv,ADA-USD,2020-12-07T10:17:28.328547Z,8,0.581,0.538,0.517,0.6,0.124,0.091,0.118,0.462,0.551,0.6,0.6,0.039,0.086,0,0.513207400962025
ADA-USD-predict-ensamble-gakknn-VDB.csv,ADA-USD,2020-12-07T10:17:56.115339Z,8,0.598,0.484,0.483,0.467,0.069,0.017,0.024,0.553,0.581,0.533,0.6,0.112,0.107,0.094,0.465033950693035
ADA-USD-predict-ensamble-gakknn-VDC.csv,ADA-USD,2020-12-07T12:24:22.350881Z,8,0.706,0.625,0.55,0.6,0.069,0.139,0.071,0.489,0.551,0.6,0.6,0.13,0.086,0,0.540125215221942
ADA-USD-predict-ensamble-gakknn-VDD.csv,ADA-USD,2020-12-07T12:24:01.620435Z,8,0.692,0.582,0.583,0.733,0.137,0.15,0.212,0.569,0.437,0.333,0.333,0.098,0.18,0,0.572140518321361
ADA-USD-predict-ensamble-gakknn-VDE.csv,ADA-USD,2020-12-07T12:25:00.467626Z,8,0.631,0.494,0.467,0.467,0.083,0.047,0,0.499,0.375,0.417,0.333,0.134,0.111,0.118,0.464273998693072
ADA-USD-predict-ensamble-gakknn-VDF.csv,ADA-USD,2020-12-07T13:23:08.174154Z,8,0.609,0.517,0.533,0.6,0.085,0.073,0.094,0.489,0.572,0.583,0.867,0.108,0.284,0.401,0.523288006722984
ADA-USD-predict-ensamble-gakknn-VDG.csv,ADA-USD,2020-12-07T14:52:34.496346Z,8,0.647,0.505,0.5,0.6,0.127,0.1,0.141,0.58,0.491,0.35,0.333,0.112,0.245,0.024,0.497579121917392
ADA-USD-predict-ensamble-gakknn-VDH.csv,ADA-USD,2020-12-07T14:53:39.465931Z,8,0.615,0.575,0.717,0.733,0.202,0.247,0.024,0.558,0.582,0.567,0.6,0.11,0.043,0.047,0.656056958196119
ADA-USD-predict-ensamble-gakknn-VDI.csv,ADA-USD,2020-12-07T14:50:24.286468Z,8,0.712,0.615,0.583,0.467,0.127,0.129,0.165,0.484,0.518,0.6,0.6,0.124,0.142,0,0.45709911518438
