PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2021-01-29T14:43:56.500744Z,7,0.544,0.467,0.468,0.419,0.138,0.048,0.068,0.471,0.522,0.532,0.548,0.077,0.025,0.023,0.418167588938397
ADA-USD-predict-ensamble-gakknn-VFJ.csv,ADA-USD,2021-01-29T14:43:56.598516Z,7,0.619,0.445,0.468,0.387,0.159,0.09,0.114,0.473,0.565,0.565,0.516,0.168,0.048,0.068,0.379554680727175
ADA-USD-predict-ensamble-gakknn-MIBA.csv,ADA-USD,2021-01-29T14:43:56.441900Z,7,0.594,0.512,0.468,0.355,0.124,0.136,0.16,0.531,0.522,0.532,0.484,0.063,0.052,0.068,0.366515638352902
BAT-USD-predict-ensamble-gakknn-MCB.csv,BAT-USD,2021-01-29T14:43:56.646378Z,7,0.621,0.619,0.701,0.778,0.236,0.162,0.108,0.644,0.852,0.778,0.556,0.337,0.257,0.314,0.602479600480736
BAT-USD-predict-ensamble-gakknn-VDA.csv,BAT-USD,2021-01-29T14:43:56.786013Z,7,0.501,0.63,0.645,0.71,0.097,0.07,0.091,0.525,0.543,0.548,0.581,0.027,0.033,0.046,0.600718415635886
BAT-USD-predict-kknnLDB-ensamble.csv,BAT-USD,2021-01-29T14:43:56.828897Z,7,0.579,0.631,0.613,0.645,0.055,0.045,0.046,0.46,0.5,0.484,0.516,0.087,0.043,0.046,0.59436508661726
BAT-USD-predict-ensamble-gakknn-VACGC.csv,BAT-USD,2021-01-29T14:43:56.774065Z,7,0.562,0.576,0.597,0.613,0.079,0.04,0.023,0.498,0.576,0.597,0.613,0.077,0.04,0.023,0.572000525258473
BAT-USD-predict-ensamble-gakknn-UADBD.csv,BAT-USD,2021-01-29T14:43:56.748112Z,7,0.562,0.587,0.597,0.581,0.129,0.024,0.023,0.487,0.609,0.597,0.581,0.128,0.027,0.023,0.570421340269221
BAT-USD-predict-ensamble-gakknn-VDIDCC.csv,BAT-USD,2021-01-29T14:43:56.807978Z,7,0.636,0.564,0.613,0.613,0.123,0.084,0,0.38,0.5,0.516,0.613,0.102,0.101,0.137,0.568659041498164
BAT-USD-predict-ensamble-gakknn-VGC.csv,BAT-USD,2021-01-29T14:43:56.824909Z,7,0.535,0.575,0.613,0.645,0.098,0.073,0.046,0.492,0.489,0.484,0.387,0.095,0.097,0.137,0.568230833843066
BAT-USD-predict-ensamble-gakknn-MIDD.csv,BAT-USD,2021-01-29T14:43:56.674278Z,7,0.599,0.565,0.581,0.581,0.119,0.027,0,0.524,0.48,0.419,0.387,0.071,0.109,0.046,0.565894208528131
BAT-USD-predict-ensamble-gakknn-VDIBB.csv,BAT-USD,2021-01-29T14:43:56.795021Z,7,0.547,0.565,0.581,0.581,0.063,0.027,0,0.423,0.477,0.548,0.645,0.109,0.157,0.137,0.565894208528131
BAT-USD-predict-ensamble-gakknn-VACGBFCA.csv,BAT-USD,2021-01-29T14:43:56.767084Z,7,0.568,0.587,0.581,0.613,0.103,0.034,0.046,0.459,0.543,0.581,0.613,0.049,0.073,0.046,0.564351167735133
BAT-USD-predict-ensamble-gakknn-VEC.csv,BAT-USD,2021-01-29T14:43:56.815952Z,7,0.574,0.586,0.645,0.742,0.062,0.141,0.137,0.508,0.543,0.548,0.677,0.049,0.129,0.182,0.563682329245117
BAT-USD-predict-ensamble-gakknn-RBA.csv,BAT-USD,2021-01-29T14:43:56.722183Z,7,0.513,0.565,0.597,0.613,0.041,0.058,0.023,0.603,0.566,0.532,0.484,0.071,0.076,0.068,0.562736036400765
BAT-USD-predict-ensamble-gakknn-MAABA.csv,BAT-USD,2021-01-29T14:43:56.631399Z,7,0.554,0.576,0.597,0.581,0.118,0.04,0.023,0.524,0.489,0.5,0.323,0.113,0.178,0.251,0.561333858591807
BAT-USD-predict-ensamble-gakknn-VDIBA.csv,BAT-USD,2021-01-29T14:43:56.793991Z,7,0.569,0.564,0.613,0.645,0.114,0.09,0.046,0.413,0.5,0.484,0.645,0.108,0.164,0.228,0.559992392274445
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2021-01-29T14:43:56.649378Z,7,0.598,0.565,0.565,0.581,0.173,0.016,0.023,0.589,0.716,0.758,0.774,0.179,0.074,0.023,0.556074923857264
BAT-USD-predict-ensamble-gakknn-MEM.csv,BAT-USD,2021-01-29T14:43:56.658352Z,7,0.55,0.586,0.629,0.742,0.119,0.135,0.16,0.475,0.477,0.532,0.677,0.085,0.174,0.205,0.554779648211055
BAT-USD-predict-ensamble-gakknn-VCD.csv,BAT-USD,2021-01-29T14:43:56.783022Z,7,0.606,0.565,0.597,0.581,0.078,0.058,0.023,0.497,0.545,0.468,0.581,0.141,0.175,0.16,0.552069369734098
BAT-USD-predict-ensamble-gakknn-VEB.csv,BAT-USD,2021-01-29T14:43:56.814955Z,7,0.622,0.565,0.597,0.581,0.155,0.058,0.023,0.534,0.61,0.565,0.581,0.106,0.08,0.023,0.552069369734098
BAT-USD-predict-ensamble-gakknn-MB.csv,BAT-USD,2021-01-29T14:43:56.644361Z,7,0.566,0.572,0.558,0.567,0.145,0.026,0.013,0.532,0.524,0.62,0.433,0.227,0.249,0.264,0.551382383414782
BAT-USD-predict-ensamble-gakknn-MIHA.csv,BAT-USD,2021-01-29T14:43:56.681261Z,7,0.596,0.564,0.613,0.677,0.19,0.106,0.091,0.528,0.566,0.548,0.548,0.089,0.03,0,0.551025515742511
BAT-USD-predict-ensamble-gakknn-MAA.csv,BAT-USD,2021-01-29T14:43:56.629404Z,7,0.64,0.599,0.565,0.581,0.082,0.061,0.023,0.55,0.728,0.726,0.71,0.176,0.017,0.023,0.55099445071785
BAT-USD-predict-ensamble-gakknn-MIHDD.csv,BAT-USD,2021-01-29T14:43:56.690239Z,7,0.6,0.599,0.565,0.581,0.099,0.061,0.023,0.601,0.619,0.629,0.645,0.058,0.023,0.023,0.55099445071785
BAT-USD-predict-ensamble-gakknn-RBD.csv,BAT-USD,2021-01-29T14:43:56.725174Z,7,0.513,0.575,0.613,0.581,0.102,0.073,0.046,0.524,0.555,0.516,0.452,0.092,0.093,0.091,0.546897500509732
BAT-USD-predict-ensamble-gakknn-VFE.csv,BAT-USD,2021-01-29T14:43:56.818949Z,7,0.529,0.575,0.613,0.581,0.112,0.073,0.046,0.454,0.445,0.484,0.581,0.123,0.118,0.137,0.546897500509732
BAT-USD-predict-ensamble-gakknn-MIHB.csv,BAT-USD,2021-01-29T14:43:56.682257Z,7,0.557,0.554,0.581,0.613,0.077,0.057,0.046,0.577,0.577,0.516,0.419,0.115,0.144,0.137,0.546627706678375
BAT-USD-predict-xgblinearLN-ensamble.csv,BAT-USD,2021-01-29T14:43:56.842859Z,7,0.591,0.543,0.581,0.581,0.081,0.066,0,0.443,0.369,0.387,0.194,0.149,0.196,0.274,0.546614403702126
BAT-USD-predict-ensamble-gakknn-MH.csv,BAT-USD,2021-01-29T14:43:56.662350Z,7,0.579,0.543,0.548,0.548,0.073,0.009,0,0.447,0.456,0.484,0.484,0.088,0.048,0,0.543118794411578
BAT-USD-predict-ensamble-gakknn-UADBC.csv,BAT-USD,2021-01-29T14:43:56.746140Z,7,0.527,0.587,0.565,0.613,0.142,0.063,0.068,0.456,0.48,0.403,0.484,0.149,0.155,0.114,0.542608725962162
BAT-USD-predict-ensamble-gakknn-VDF.csv,BAT-USD,2021-01-29T14:43:56.789005Z,7,0.496,0.565,0.597,0.677,0.081,0.098,0.114,0.574,0.696,0.694,0.806,0.078,0.113,0.16,0.542236657068755
BAT-USD-predict-ensamble-gakknn-VGI.csv,BAT-USD,2021-01-29T14:43:56.826902Z,7,0.559,0.587,0.597,0.71,0.068,0.114,0.16,0.481,0.456,0.5,0.645,0.115,0.164,0.205,0.542225139097772
BAT-USD-predict-ensamble-gakknn-MAABBAACA.csv,BAT-USD,2021-01-29T14:43:56.635384Z,7,0.589,0.565,0.581,0.645,0.115,0.07,0.091,0.582,0.502,0.419,0.387,0.094,0.146,0.046,0.542204304544946
BAT-USD-predict-ensamble-gakknn-QBC.csv,BAT-USD,2021-01-29T14:43:56.713236Z,7,0.575,0.565,0.581,0.645,0.083,0.07,0.091,0.55,0.651,0.71,0.581,0.152,0.164,0.182,0.542204304544946
BAT-USD-predict-ensamble-gakknn-MID.csv,BAT-USD,2021-01-29T14:43:56.671286Z,7,0.551,0.543,0.581,0.613,0.099,0.073,0.046,0.564,0.522,0.516,0.484,0.051,0.034,0.046,0.538550392958198
BAT-USD-predict-ensamble-gakknn-PCB.csv,BAT-USD,2021-01-29T14:43:56.709244Z,7,0.564,0.634,0.568,0.621,0.129,0.126,0.074,0.443,0.546,0.502,0.552,0.135,0.091,0.071,0.537824512390397
BAT-USD-predict-ensamble-gakknn-VDIBCFA.csv,BAT-USD,2021-01-29T14:43:56.801001Z,7,0.54,0.542,0.613,0.677,0.114,0.139,0.091,0.521,0.5,0.484,0.548,0.064,0.071,0.091,0.536596157844076
BAT-USD-predict-ensamble-gakknn-MIHC.csv,BAT-USD,2021-01-29T14:43:56.684254Z,7,0.521,0.576,0.581,0.677,0.126,0.097,0.137,0.534,0.596,0.677,0.613,0.12,0.155,0.091,0.535021056064574
BAT-USD-predict-ensamble-gakknn-VDIBCA.csv,BAT-USD,2021-01-29T14:43:56.798008Z,7,0.517,0.53,0.629,0.613,0.123,0.171,0.023,0.508,0.554,0.565,0.548,0.103,0.024,0.023,0.5335152213547
BAT-USD-predict-ensamble-gakknn-MIDC.csv,BAT-USD,2021-01-29T14:43:56.672285Z,7,0.6,0.609,0.613,0.548,0.108,0.065,0.091,0.445,0.523,0.452,0.484,0.136,0.128,0.046,0.533311647778346
BAT-USD-predict-ensamble-gakknn-MICD.csv,BAT-USD,2021-01-29T14:43:56.669323Z,7,0.517,0.532,0.548,0.548,0.091,0.028,0,0.509,0.598,0.581,0.613,0.082,0.044,0.046,0.533138043977451
BAT-USD-predict-kknnLDDC-ensamble.csv,BAT-USD,2021-01-29T14:43:56.831020Z,7,0.52,0.532,0.548,0.548,0.055,0.028,0,0.55,0.576,0.581,0.484,0.097,0.097,0.137,0.533138043977451
BAT-USD-predict-ensamble-gakknn-UADAC.csv,BAT-USD,2021-01-29T14:43:56.739170Z,7,0.58,0.565,0.581,0.548,0.058,0.042,0.046,0.513,0.543,0.548,0.548,0.028,0.009,0,0.533131071365602
BAT-USD-predict-ensamble-gakknn-MEH.csv,BAT-USD,2021-01-29T14:43:56.656328Z,7,0.548,0.532,0.565,0.581,0.157,0.059,0.023,0.465,0.402,0.403,0.452,0.132,0.048,0.068,0.531750884553451
BAT-USD-predict-ensamble-gakknn-VFD.csv,BAT-USD,2021-01-29T14:43:56.817951Z,7,0.551,0.543,0.565,0.613,0.069,0.061,0.068,0.475,0.391,0.403,0.419,0.102,0.027,0.023,0.530233476370819
BAT-USD-predict-ensamble-gakknn-PABC.csv,BAT-USD,2021-01-29T14:43:56.706257Z,7,0.546,0.583,0.574,0.536,0.082,0.041,0.055,0.51,0.445,0.367,0.25,0.093,0.178,0.165,0.529897627397678
BAT-USD-predict-ensamble-gakknn-SB.csv,BAT-USD,2021-01-29T14:43:56.729164Z,7,0.485,0.531,0.597,0.645,0.082,0.123,0.068,0.517,0.662,0.694,0.71,0.158,0.056,0.023,0.529816338414588
BAT-USD-predict-ensamble-gakknn-TAD.csv,BAT-USD,2021-01-29T14:43:56.733154Z,7,0.538,0.549,0.586,0.56,0.113,0.07,0.037,0.488,0.431,0.357,0.36,0.118,0.128,0.004,0.528149030255244
BAT-USD-predict-ensamble-gakknn-VACGBFA.csv,BAT-USD,2021-01-29T14:43:56.764090Z,7,0.501,0.554,0.581,0.677,0.055,0.107,0.137,0.482,0.488,0.548,0.677,0.08,0.166,0.182,0.526167367500404
BAT-USD-predict-ensamble-gakknn-VDIBCFF.csv,BAT-USD,2021-01-29T14:43:56.801996Z,7,0.59,0.554,0.581,0.548,0.102,0.057,0.046,0.46,0.358,0.387,0.419,0.107,0.06,0.046,0.524961040011708
BAT-USD-predict-ensamble-gakknn-MEP.csv,BAT-USD,2021-01-29T14:43:56.659349Z,7,0.567,0.554,0.565,0.645,0.138,0.083,0.114,0.416,0.403,0.371,0.516,0.095,0.155,0.205,0.524205810382153
BAT-USD-predict-ensamble-gakknn-RBC.csv,BAT-USD,2021-01-29T14:43:56.723181Z,7,0.554,0.554,0.565,0.645,0.142,0.083,0.114,0.47,0.535,0.435,0.645,0.186,0.271,0.297,0.524205810382153
BAT-USD-predict-ensamble-gakknn-MEE.csv,BAT-USD,2021-01-29T14:43:56.653337Z,7,0.565,0.532,0.548,0.581,0.169,0.043,0.046,0.525,0.467,0.484,0.516,0.096,0.043,0.046,0.523633143113011
BAT-USD-predict-ensamble-gakknn-VDIF.csv,BAT-USD,2021-01-29T14:43:56.809948Z,7,0.54,0.566,0.548,0.613,0.101,0.071,0.091,0.533,0.481,0.355,0.355,0.165,0.219,0,0.522279683744569
BAT-USD-predict-ensamble-gakknn-VACGBH.csv,BAT-USD,2021-01-29T14:43:56.772070Z,7,0.604,0.532,0.565,0.548,0.09,0.059,0.023,0.481,0.576,0.597,0.613,0.109,0.04,0.023,0.520750884553451
BAT-USD-predict-ensamble-gakknn-VDIBCC.csv,BAT-USD,2021-01-29T14:43:56.799006Z,7,0.563,0.532,0.565,0.548,0.054,0.059,0.023,0.388,0.423,0.468,0.484,0.107,0.079,0.023,0.520750884553451
BAT-USD-predict-ensamble-gakknn-VB.csv,BAT-USD,2021-01-29T14:43:56.775068Z,7,0.492,0.565,0.581,0.742,0.049,0.164,0.228,0.491,0.5,0.484,0.548,0.106,0.071,0.091,0.514762926195907
BAT-USD-predict-ensamble-gakknn-MAABD.csv,BAT-USD,2021-01-29T14:43:56.638412Z,7,0.638,0.522,0.516,0.516,0.166,0.01,0,0.54,0.566,0.516,0.452,0.104,0.108,0.091,0.514571512596804
BAT-USD-predict-ensamble-gakknn-MICB.csv,BAT-USD,2021-01-29T14:43:56.667328Z,7,0.612,0.522,0.516,0.516,0.145,0.01,0,0.492,0.586,0.645,0.774,0.037,0.165,0.182,0.514571512596804
BAT-USD-predict-ensamble-gakknn-VACGBFCG.csv,BAT-USD,2021-01-29T14:43:56.770073Z,7,0.587,0.532,0.565,0.645,0.101,0.098,0.114,0.441,0.532,0.565,0.645,0.068,0.098,0.114,0.51385068646936
BAT-USD-predict-ensamble-gakknn-TBC.csv,BAT-USD,2021-01-29T14:43:56.737185Z,7,0.623,0.533,0.532,0.516,0.117,0.016,0.023,0.478,0.489,0.5,0.516,0.136,0.025,0.023,0.513563966560993
BAT-USD-predict-ensamble-gakknn-QC.csv,BAT-USD,2021-01-29T14:43:56.714230Z,7,0.512,0.543,0.581,0.71,0.095,0.145,0.182,0.481,0.5,0.484,0.581,0.068,0.101,0.137,0.513344676123324
BAT-USD-predict-kknnLDF-ensamble.csv,BAT-USD,2021-01-29T14:43:56.834881Z,7,0.509,0.555,0.532,0.581,0.117,0.062,0.068,0.634,0.619,0.629,0.645,0.14,0.023,0.023,0.513166899772
BAT-USD-predict-ensamble-gakknn-VACGBC.csv,BAT-USD,2021-01-29T14:43:56.758087Z,7,0.52,0.532,0.548,0.613,0.047,0.07,0.091,0.464,0.576,0.581,0.742,0.065,0.161,0.228,0.512688296628435
BAT-USD-predict-ensamble-gakknn-SA.csv,BAT-USD,2021-01-29T14:43:56.727169Z,7,0.507,0.533,0.516,0.516,0.093,0.029,0,0.555,0.663,0.677,0.71,0.116,0.041,0.046,0.511793527703089
BAT-USD-predict-ensamble-gakknn-TBB.csv,BAT-USD,2021-01-29T14:43:56.734152Z,7,0.546,0.533,0.516,0.516,0.085,0.029,0,0.458,0.577,0.548,0.645,0.143,0.108,0.137,0.511793527703089
BAT-USD-predict-ensamble-gakknn-VDH.csv,BAT-USD,2021-01-29T14:43:56.791019Z,7,0.523,0.533,0.516,0.516,0.083,0.029,0,0.48,0.576,0.581,0.581,0.081,0.008,0,0.511793527703089
BAT-USD-predict-ensamble-gakknn-VGB.csv,BAT-USD,2021-01-29T14:43:56.823910Z,7,0.501,0.533,0.516,0.516,0.11,0.029,0,0.427,0.509,0.581,0.645,0.101,0.139,0.091,0.511793527703089
BAT-USD-predict-ensamble-gakknn-MBE.csv,BAT-USD,2021-01-29T14:43:56.646378Z,7,0.545,0.554,0.548,0.516,0.074,0.034,0.046,0.594,0.556,0.484,0.516,0.158,0.129,0.046,0.511675566587979
BAT-USD-predict-ensamble-gakknn-VDJ.csv,BAT-USD,2021-01-29T14:43:56.810949Z,7,0.502,0.511,0.516,0.516,0.079,0.009,0,0.524,0.533,0.516,0.452,0.071,0.071,0.091,0.511308233169398
BAT-USD-predict-ensamble-gakknn-VBA.csv,BAT-USD,2021-01-29T14:43:56.777037Z,7,0.555,0.544,0.516,0.516,0.086,0.048,0,0.474,0.566,0.548,0.581,0.096,0.044,0.046,0.509103043723171
BAT-USD-predict-ensamble-gakknn-VACGBE.csv,BAT-USD,2021-01-29T14:43:56.761078Z,7,0.562,0.51,0.532,0.548,0.111,0.041,0.023,0.431,0.445,0.468,0.484,0.074,0.042,0.023,0.508988438507439
BAT-USD-predict-ensamble-gakknn-VG.csv,BAT-USD,2021-01-29T14:43:56.821938Z,7,0.531,0.51,0.532,0.548,0.036,0.041,0.023,0.487,0.444,0.5,0.548,0.153,0.108,0.068,0.508988438507439
BAT-USD-predict-ensamble-gakknn-UADAD.csv,BAT-USD,2021-01-29T14:43:56.741159Z,7,0.474,0.543,0.548,0.516,0.072,0.033,0.046,0.575,0.543,0.548,0.516,0.029,0.033,0.046,0.508573997292263
BAT-USD-predict-kknnLDQ-ensamble.csv,BAT-USD,2021-01-29T14:43:56.839867Z,7,0.513,0.543,0.548,0.516,0.118,0.033,0.046,0.423,0.629,0.71,0.774,0.152,0.154,0.091,0.508573997292263
BAT-USD-predict-ensamble-gakknn-OC.csv,BAT-USD,2021-01-29T14:43:56.703260Z,7,0.489,0.51,0.548,0.581,0.11,0.074,0.046,0.68,0.641,0.645,0.581,0.055,0.065,0.091,0.508000936046667
BAT-USD-predict-ensamble-gakknn-PABB.csv,BAT-USD,2021-01-29T14:43:56.704231Z,7,0.63,0.589,0.533,0.517,0.075,0.098,0.022,0.564,0.566,0.466,0.448,0.126,0.174,0.025,0.505283873043836
BAT-USD-predict-ensamble-gakknn-NDB.csv,BAT-USD,2021-01-29T14:43:56.701233Z,7,0.587,0.584,0.525,0.567,0.111,0.109,0.059,0.519,0.595,0.542,0.6,0.122,0.108,0.082,0.503324556135231
BAT-USD-predict-ensamble-gakknn-UADB.csv,BAT-USD,2021-01-29T14:43:56.742159Z,7,0.499,0.551,0.66,0.586,0.139,0.202,0.104,0.39,0.405,0.374,0.414,0.086,0.067,0.057,0.502958581416047
BAT-USD-predict-ensamble-gakknn-VCC.csv,BAT-USD,2021-01-29T14:43:56.782057Z,7,0.448,0.532,0.548,0.645,0.051,0.101,0.137,0.536,0.424,0.419,0.452,0.109,0.033,0.046,0.502589138171875
BAT-USD-predict-ensamble-gakknn-VACGBFC.csv,BAT-USD,2021-01-29T14:43:56.766087Z,7,0.515,0.51,0.565,0.645,0.104,0.125,0.114,0.392,0.555,0.532,0.71,0.111,0.182,0.251,0.501080810678193
BAT-USD-predict-ensamble-gakknn-NBC.csv,BAT-USD,2021-01-29T14:43:56.694229Z,7,0.574,0.516,0.557,0.533,0.087,0.075,0.033,0.466,0.44,0.477,0.567,0.099,0.11,0.127,0.500497485374268
BAT-USD-predict-ensamble-gakknn-UBD.csv,BAT-USD,2021-01-29T14:43:56.751125Z,7,0.553,0.578,0.521,0.56,0.079,0.106,0.055,0.59,0.747,0.774,0.72,0.223,0.071,0.076,0.500203622663459
BAT-USD-predict-ensamble-gakknn-VD.csv,BAT-USD,2021-01-29T14:43:56.785015Z,7,0.523,0.51,0.548,0.613,0.096,0.093,0.091,0.482,0.489,0.484,0.484,0.054,0.009,0,0.500099706966869
BAT-USD-predict-ensamble-gakknn-VACGBFCE.csv,BAT-USD,2021-01-29T14:43:56.768085Z,7,0.574,0.587,0.597,0.516,0.081,0.082,0.114,0.521,0.63,0.661,0.71,0.123,0.073,0.068,0.499488114374603
BAT-USD-predict-ensamble-gakknn-VBC.csv,BAT-USD,2021-01-29T14:43:56.779053Z,7,0.576,0.587,0.597,0.516,0.106,0.082,0.114,0.497,0.63,0.661,0.71,0.074,0.073,0.068,0.499488114374603
BAT-USD-predict-ensamble-gakknn-VDIDCA.csv,BAT-USD,2021-01-29T14:43:56.806982Z,7,0.597,0.587,0.597,0.516,0.074,0.082,0.114,0.541,0.543,0.565,0.516,0.063,0.061,0.068,0.499488114374603
BAT-USD-predict-ensamble-gakknn-VACE.csv,BAT-USD,2021-01-29T14:43:56.753132Z,7,0.559,0.511,0.516,0.548,0.078,0.034,0.046,0.381,0.467,0.484,0.613,0.07,0.132,0.182,0.499186901386072
BAT-USD-predict-ensamble-gakknn-VACG.csv,BAT-USD,2021-01-29T14:43:56.754126Z,7,0.565,0.543,0.565,0.516,0.087,0.061,0.068,0.497,0.63,0.629,0.71,0.099,0.081,0.114,0.497900143037485
BAT-USD-predict-ensamble-gakknn-MAABBAADB.csv,BAT-USD,2021-01-29T14:43:56.636419Z,7,0.504,0.555,0.532,0.645,0.186,0.119,0.16,0.577,0.533,0.532,0.581,0.084,0.048,0.068,0.494532133670141
BAT-USD-predict-ensamble-gakknn-UB.csv,BAT-USD,2021-01-29T14:43:56.750109Z,7,0.52,0.521,0.548,0.516,0.081,0.057,0.046,0.64,0.695,0.742,0.71,0.089,0.088,0.046,0.494394982913912
BAT-USD-predict-ensamble-gakknn-MIBA.csv,BAT-USD,2021-01-29T14:43:56.665333Z,7,0.534,0.5,0.516,0.548,0.092,0.043,0.046,0.59,0.631,0.613,0.613,0.054,0.031,0,0.493078742082216
BAT-USD-predict-kknnLDQA-ensamble.csv,BAT-USD,2021-01-29T14:43:56.841862Z,7,0.541,0.509,0.581,0.548,0.186,0.128,0.046,0.35,0.485,0.677,0.677,0.208,0.333,0,0.493019590581094
BAT-USD-predict-ensamble-gakknn-VDE.csv,BAT-USD,2021-01-29T14:43:56.788034Z,7,0.552,0.488,0.548,0.581,0.112,0.11,0.046,0.452,0.532,0.548,0.581,0.075,0.043,0.046,0.492644238820372
BAT-USD-predict-ensamble-gakknn-MIHDA.csv,BAT-USD,2021-01-29T14:43:56.687246Z,7,0.547,0.532,0.565,0.516,0.054,0.074,0.068,0.624,0.683,0.758,0.774,0.08,0.131,0.023,0.490852508114933
BAT-USD-predict-ensamble-gakknn-VACGBD.csv,BAT-USD,2021-01-29T14:43:56.760082Z,7,0.536,0.521,0.548,0.677,0.112,0.137,0.182,0.468,0.587,0.581,0.677,0.109,0.097,0.137,0.490748411407111
BAT-USD-predict-ensamble-gakknn-VE.csv,BAT-USD,2021-01-29T14:43:56.812967Z,7,0.491,0.533,0.532,0.645,0.096,0.113,0.16,0.479,0.511,0.5,0.516,0.068,0.025,0.023,0.490209505376191
BAT-USD-predict-ensamble-gakknn-MHB.csv,BAT-USD,2021-01-29T14:43:56.664328Z,7,0.561,0.499,0.532,0.516,0.113,0.059,0.023,0.486,0.457,0.435,0.452,0.104,0.041,0.023,0.489764822620829
BAT-USD-predict-ensamble-gakknn-VACGB.csv,BAT-USD,2021-01-29T14:43:56.755121Z,7,0.525,0.488,0.548,0.613,0.101,0.123,0.091,0.402,0.533,0.516,0.613,0.095,0.101,0.137,0.486783449967868
BAT-USD-predict-ensamble-gakknn-UADBA.csv,BAT-USD,2021-01-29T14:43:56.744123Z,7,0.498,0.499,0.532,0.613,0.1,0.099,0.114,0.451,0.501,0.468,0.677,0.16,0.217,0.297,0.484945151652814
BAT-USD-predict-kknnLDDD-ensamble.csv,BAT-USD,2021-01-29T14:43:56.831890Z,7,0.507,0.5,0.516,0.581,0.072,0.071,0.091,0.355,0.52,0.613,0.581,0.174,0.165,0.046,0.483471762551551
BAT-USD-predict-ensamble-gakknn-PABE.csv,BAT-USD,2021-01-29T14:43:56.707249Z,7,0.546,0.546,0.502,0.552,0.12,0.091,0.071,0.516,0.523,0.435,0.483,0.123,0.16,0.068,0.482787678986975
BAT-USD-predict-ensamble-gakknn-VACGBB.csv,BAT-USD,2021-01-29T14:43:56.757090Z,7,0.52,0.51,0.532,0.645,0.088,0.119,0.16,0.44,0.576,0.565,0.71,0.097,0.147,0.205,0.482552843467044
BAT-USD-predict-ensamble-gakknn-MAB.csv,BAT-USD,2021-01-29T14:43:56.641403Z,7,0.597,0.522,0.516,0.613,0.176,0.097,0.137,0.409,0.436,0.387,0.484,0.106,0.128,0.137,0.481970324185561
BAT-USD-predict-ensamble-gakknn-MAABDA.csv,BAT-USD,2021-01-29T14:43:56.640406Z,7,0.64,0.522,0.516,0.484,0.137,0.034,0.046,0.415,0.564,0.613,0.548,0.228,0.106,0.091,0.481283064465486
BAT-USD-predict-kknnLDDF-ensamble.csv,BAT-USD,2021-01-29T14:43:56.832886Z,7,0.535,0.544,0.516,0.484,0.05,0.058,0.046,0.537,0.5,0.484,0.548,0.086,0.071,0.091,0.480534623978621
BAT-USD-predict-ensamble-gakknn-VACGBFCI.csv,BAT-USD,2021-01-29T14:43:56.771078Z,7,0.503,0.487,0.565,0.71,0.103,0.197,0.205,0.425,0.532,0.565,0.71,0.038,0.156,0.205,0.479667845577858
BAT-USD-predict-ensamble-gakknn-SBA.csv,BAT-USD,2021-01-29T14:43:56.730164Z,7,0.562,0.533,0.5,0.484,0.079,0.06,0.023,0.426,0.49,0.468,0.677,0.196,0.213,0.297,0.478712649775304
BAT-USD-predict-ensamble-gakknn-QAC.csv,BAT-USD,2021-01-29T14:43:56.711245Z,7,0.54,0.511,0.516,0.484,0.066,0.034,0.046,0.486,0.487,0.581,0.484,0.15,0.189,0.137,0.477853568052739
BAT-USD-predict-ensamble-gakknn-MEF.csv,BAT-USD,2021-01-29T14:43:56.655350Z,7,0.554,0.51,0.516,0.483,0.078,0.034,0.046,0.464,0.568,0.602,0.655,0.141,0.079,0.076,0.477208462318247
BAT-USD-predict-ensamble-gakknn-MIHDB.csv,BAT-USD,2021-01-29T14:43:56.689241Z,7,0.551,0.544,0.5,0.484,0.096,0.079,0.023,0.578,0.675,0.629,0.548,0.201,0.113,0.114,0.476342351857369
BAT-USD-predict-ensamble-gakknn-VDIC.csv,BAT-USD,2021-01-29T14:43:56.803970Z,7,0.503,0.51,0.532,0.677,0.071,0.15,0.205,0.515,0.619,0.661,0.742,0.096,0.109,0.114,0.476339382204938
BAT-USD-predict-ensamble-gakknn-VDIDC.csv,BAT-USD,2021-01-29T14:43:56.804962Z,7,0.558,0.543,0.548,0.484,0.051,0.065,0.091,0.523,0.566,0.548,0.613,0.085,0.071,0.091,0.474378825662721
BAT-USD-predict-ensamble-gakknn-MAABB.csv,BAT-USD,2021-01-29T14:43:56.633394Z,7,0.675,0.577,0.516,0.484,0.072,0.111,0.046,0.495,0.663,0.677,0.742,0.151,0.069,0.091,0.474359033734918
BAT-USD-predict-ensamble-gakknn-NBCA.csv,BAT-USD,2021-01-29T14:43:56.696220Z,7,0.539,0.511,0.5,0.581,0.131,0.083,0.114,0.553,0.619,0.661,0.581,0.124,0.109,0.114,0.473192845439737
BAT-USD-predict-ensamble-gakknn-VACGBF.csv,BAT-USD,2021-01-29T14:43:56.763100Z,7,0.55,0.5,0.516,0.484,0.097,0.043,0.046,0.502,0.587,0.581,0.613,0.078,0.034,0.046,0.471745408748883
