PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BAT-USD-predict-ensamble-gakknn-NCCA.csv,BAT-USD,2020-12-02T08:11:37Z,0,0.483,0.512,0.51,0.448,0.117,0.062,0.087,0.47,0.619,0.702,0.69,0.098,0.145,0.017,0.341735298598988
BAT-USD-predict-kknnLDF-ensamble.csv,BAT-USD,2020-11-07T20:00:31Z,0,0.535,0.51,0.475,0.379,0.11,0.114,0.136,0.634,0.637,0.633,0.552,0.14,0.082,0.115,0.341490252510754
BAT-USD-predict-ensamble-gakknn-MIHDC.csv,BAT-USD,2020-11-29T15:14:36Z,0,0.541,0.49,0.525,0.586,0.107,0.086,0.086,0.515,0.666,0.79,0.759,0.1,0.216,0.044,0.341168675698306
BAT-USD-predict-ensamble-gakknn-VDIBCFB.csv,BAT-USD,2020-12-25T18:33:35Z,0,0.516,0.477,0.442,0.276,0.087,0.177,0.234,0.485,0.397,0.386,0.379,0.077,0.02,0.01,0.341141065841197
BAT-USD-predict-xgblinearLN-ensamble.csv,BAT-USD,2020-10-25T19:22:44Z,0,0.597,0.473,0.419,0.517,0.078,0.135,0.138,0.4,0.33,0.398,0.69,0.18,0.314,0.412,0.340937054031435
BAT-USD-predict-ensamble-gakknn-MEB.csv,BAT-USD,2020-11-17T15:36:43Z,0,0.585,0.387,0.371,0.393,0.121,0.034,0.03,0.545,0.433,0.379,0.357,0.093,0.097,0.03,0.339439479751566
BAT-USD-predict-glmLDB-ensamble.csv,BAT-USD,2020-10-29T14:50:53Z,0,0.46,0.364,0.401,0.517,0.116,0.132,0.164,0.434,0.534,0.559,0.69,0.203,0.138,0.185,0.338359621783289
BAT-USD-predict-kknnLDDA-ensamble.csv,BAT-USD,2020-11-06T14:47:54Z,0,0.499,0.394,0.35,0.414,0.13,0.1,0.091,0.501,0.428,0.368,0.379,0.095,0.105,0.016,0.338125959764598
BAT-USD-predict-ensamble-gakknn-MF.csv,BAT-USD,2020-11-20T15:38:12Z,0,0.548,0.459,0.511,0.379,0.143,0.16,0.186,0.63,0.563,0.667,0.621,0.193,0.186,0.066,0.338121676143229
BAT-USD-predict-ensamble-gakknn-UADAA.csv,BAT-USD,2020-12-26T23:18:44Z,0,0.471,0.466,0.44,0.345,0.119,0.105,0.135,0.552,0.637,0.634,0.517,0.082,0.117,0.165,0.337824415325437
BAT-USD-predict-ensamble-gakknn-MFT.csv,BAT-USD,2020-11-24T10:55:58Z,0,0.496,0.421,0.405,0.31,0.172,0.099,0.134,0.539,0.366,0.42,0.483,0.233,0.113,0.089,0.336782194681075
BAT-USD-predict-ensamble-gakknn-RBDAA.csv,BAT-USD,2020-12-24T08:54:33Z,0,0.443,0.516,0.597,0.552,0.051,0.147,0.064,0.435,0.641,0.719,0.724,0.053,0.136,0.007,0.336177236173807
BAT-USD-predict-ensamble-gakknn-VACGBFCD.csv,BAT-USD,2020-12-23T18:48:50Z,0,0.526,0.441,0.371,0.207,0.139,0.204,0.233,0.417,0.543,0.492,0.448,0.169,0.099,0.062,0.335700644826949
BAT-USD-predict-kknnLDJH-ensamble.csv,BAT-USD,2020-11-09T18:41:56Z,0,0.569,0.5,0.509,0.517,0.075,0.017,0.012,0.551,0.693,0.701,0.759,0.109,0.059,0.082,0.334372458971289
BAT-USD-predict-ensamble-gakknn-VB.csv,BAT-USD,2020-12-06T17:57:27Z,0,0.524,0.47,0.334,0.31,0.114,0.237,0.033,0.475,0.58,0.596,0.621,0.083,0.037,0.035,0.333361458857792
BAT-USD-predict-ensamble-ga-lars-MAABBAAB.csv,BAT-USD,"",0,0.546,0.451,0.387,0.345,0.098,0.12,0.059,0.596,0.441,0.404,0.379,0.071,0.069,0.035,0.333332325806509
BAT-USD-predict-ensamble-gakknn-SAA.csv,BAT-USD,2020-12-04T20:45:41Z,0,0.526,0.478,0.491,0.483,0.068,0.025,0.012,0.528,0.668,0.647,0.793,0.15,0.151,0.207,0.333244963267059
BAT-USD-predict-kknnLDL-ensamble.csv,BAT-USD,2020-11-08T17:08:04Z,0,0.582,0.497,0.454,0.552,0.083,0.122,0.138,0.46,0.609,0.752,0.862,0.171,0.271,0.155,0.332898942461699
BAT-USD-predict-ensamble-gakknn-UADCB.csv,BAT-USD,2020-12-27T19:49:58Z,0,0.482,0.431,0.405,0.31,0.056,0.105,0.134,0.585,0.531,0.458,0.345,0.084,0.17,0.16,0.332452454597365
BAT-USD-predict-ensamble-ga-ranger-MAABBAAB.csv,BAT-USD,"",0,0.576,0.525,0.562,0.552,0.117,0.064,0.014,0.411,0.653,0.754,0.793,0.162,0.179,0.056,0.332216587528567
BAT-USD-predict-ensamble-ga-gaussprPoly-MAABBAAB.csv,BAT-USD,"",0,0.499,0.477,0.474,0.483,0.106,0.011,0.013,0.18,0.356,0.454,0.586,0.08,0.215,0.187,0.331707734995283
BAT-USD-predict-ensamble-gakknn-QBA.csv,BAT-USD,2020-12-04T08:29:46Z,0,0.545,0.408,0.387,0.345,0.097,0.056,0.059,0.53,0.606,0.65,0.586,0.082,0.1,0.091,0.331035860122751
BAT-USD-predict-ensamble-gakknn-MIFCC.csv,BAT-USD,2020-12-24T16:58:04Z,0,0.518,0.43,0.403,0.414,0.143,0.048,0.015,0.467,0.393,0.315,0.379,0.095,0.15,0.091,0.330744085648487
BAT-USD-predict-ensamble-gakknn-SBC.csv,BAT-USD,2020-12-05T11:31:34Z,0,0.531,0.443,0.472,0.586,0.096,0.125,0.162,0.515,0.66,0.7,0.828,0.185,0.145,0.181,0.328743272094529
BAT-USD-predict-ensamble-gakknn-OCA.csv,BAT-USD,2020-12-02T20:03:50Z,0,0.518,0.488,0.491,0.517,0.071,0.027,0.037,0.384,0.319,0.333,0.345,0.099,0.027,0.017,0.328353868954696
BAT-USD-predict-ensamble-gakknn-MEG.csv,BAT-USD,2020-11-19T08:43:16Z,0,0.527,0.423,0.368,0.379,0.074,0.096,0.016,0.514,0.369,0.387,0.345,0.16,0.052,0.059,0.327684907254858
BAT-USD-predict-ensamble-gakknn-MDC.csv,BAT-USD,2020-11-17T08:21:45Z,0,0.545,0.427,0.35,0.414,0.088,0.148,0.091,0.637,0.572,0.47,0.655,0.184,0.255,0.261,0.326595572009945
BAT-USD-predict-kknnLDK-ensamble.csv,BAT-USD,2020-11-08T16:21:58Z,0,0.541,0.523,0.543,0.586,0.096,0.055,0.061,0.427,0.629,0.734,0.897,0.088,0.244,0.23,0.326314816435343
BAT-USD-predict-kknnLDQ-ensamble.csv,BAT-USD,2020-11-10T16:51:19Z,0,0.492,0.454,0.422,0.345,0.099,0.095,0.11,0.504,0.458,0.299,0.241,0.191,0.28,0.082,0.325977504715724
BAT-USD-predict-ensamble-gakknn-RBA.csv,BAT-USD,2020-12-04T18:38:23Z,0,0.529,0.496,0.438,0.483,0.058,0.111,0.064,0.603,0.605,0.666,0.724,0.071,0.12,0.083,0.325379591683435
BAT-USD-predict-ensamble-gakknn-NAHA.csv,BAT-USD,2020-12-01T11:37:52Z,0,0.517,0.523,0.542,0.621,0.095,0.085,0.111,0.635,0.65,0.7,0.793,0.129,0.128,0.131,0.324601157751492
BAT-USD-predict-ensamble-gakknn-VDIDB.csv,BAT-USD,2020-12-26T09:03:58Z,0,0.435,0.385,0.368,0.414,0.132,0.055,0.065,0.479,0.469,0.558,0.724,0.18,0.227,0.234,0.32412811715284
BAT-USD-predict-ensamble-gakknn-MAABDAF.csv,BAT-USD,2020-12-29T14:24:14Z,0,0.535,0.479,0.509,0.483,0.141,0.058,0.037,0.53,0.676,0.773,0.724,0.069,0.174,0.069,0.323562038499387
BAT-USD-predict-kknnLDAH-ensamble.csv,BAT-USD,2020-11-03T18:19:45Z,0,0.49,0.354,0.386,0.379,0.131,0.056,0.01,0.406,0.409,0.437,0.552,0.213,0.124,0.163,0.323431068968031
BAT-USD-predict-kknnLDP-ensamble.csv,BAT-USD,2020-11-10T11:47:10Z,0,0.541,0.497,0.44,0.379,0.129,0.117,0.085,0.669,0.689,0.597,0.552,0.162,0.164,0.064,0.323288322183127
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIZ.csv,BAT-USD,"",0,0.528,0.547,0.546,0.448,0.152,0.097,0.138,0.682,0.648,0.666,0.69,0.171,0.039,0.033,0.322887538095923
BAT-USD-predict-ensamble-gakknn-MFY.csv,BAT-USD,2020-11-24T20:54:13Z,0,0.487,0.353,0.352,0.31,0.089,0.041,0.058,0.579,0.474,0.437,0.552,0.074,0.132,0.163,0.31845656075179
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIX.csv,BAT-USD,"",0,0.537,0.434,0.474,0.483,0.136,0.069,0.013,0.562,0.697,0.738,0.655,0.197,0.11,0.118,0.316167778549832
BAT-USD-predict-ensamble-gakknn-MFB.csv,BAT-USD,2020-11-20T18:49:29Z,0,0.501,0.524,0.486,0.4,0.083,0.108,0.121,0.591,0.524,0.286,0,0.426,0.502,0.404,0.315991051750164
BAT-USD-predict-ensamble-gakknn-SB.csv,BAT-USD,2020-12-05T09:24:38Z,0,0.501,0.553,0.507,0.586,0.103,0.112,0.111,0.581,0.728,0.736,0.759,0.14,0.027,0.031,0.314345883279062
BAT-USD-predict-ensamble-gakknn-VDM.csv,BAT-USD,2020-12-07T18:22:31Z,0,0.452,0.444,0.457,0.414,0.1,0.048,0.061,0.627,0.572,0.649,0.655,0.132,0.133,0.009,0.311535095267367
BAT-USD-predict-ensamble-gakknn-UBD.csv,BAT-USD,2020-12-06T11:44:17Z,0,0.554,0.537,0.526,0.552,0.079,0.033,0.037,0.658,0.719,0.719,0.724,0.179,0.005,0.007,0.311157361518466
BAT-USD-predict-ensamble-gakknn-MEK.csv,BAT-USD,2020-11-19T17:41:51Z,0,0.548,0.399,0.405,0.345,0.083,0.061,0.084,0.43,0.428,0.352,0.31,0.089,0.139,0.058,0.310907815409414
BAT-USD-predict-ensamble-gakknn-MFV.csv,BAT-USD,2020-11-24T15:24:27Z,0,0.504,0.558,0.595,0.69,0.226,0.114,0.134,0.614,0.727,0.752,0.862,0.152,0.118,0.155,0.310727496921235
BAT-USD-predict-ensamble-gakknn-MIFA.csv,BAT-USD,2020-11-27T18:52:44Z,0,0.469,0.467,0.475,0.414,0.051,0.062,0.086,0.563,0.637,0.666,0.724,0.098,0.076,0.083,0.308393420624481
BAT-USD-predict-kknnLDC-ensamble.csv,BAT-USD,2020-11-04T15:29:03Z,0,0.521,0.389,0.422,0.379,0.132,0.071,0.06,0.414,0.396,0.369,0.345,0.057,0.053,0.034,0.30838348704837
BAT-USD-predict-ensamble-gakknn-MBE.csv,BAT-USD,2020-11-16T08:18:50Z,0,0.523,0.57,0.597,0.586,0.055,0.048,0.015,0.621,0.723,0.826,0.759,0.118,0.191,0.095,0.30814225569286
BAT-USD-predict-ensamble-gakknn-RAB.csv,BAT-USD,2020-12-04T15:50:59Z,0,0.533,0.462,0.405,0.345,0.061,0.116,0.084,0.331,0.347,0.348,0.517,0.119,0.169,0.239,0.306987001903161
BAT-USD-predict-ensamble-gakknn-MFL.csv,BAT-USD,2020-11-23T08:37:32Z,0,0.485,0.423,0.458,0.379,0.171,0.098,0.111,0.605,0.553,0.684,0.69,0.178,0.227,0.008,0.305648636092704
BAT-USD-predict-ensamble-gakknn-MIFCA.csv,BAT-USD,2020-12-24T12:21:38Z,0,0.479,0.514,0.545,0.483,0.116,0.082,0.088,0.564,0.684,0.736,0.793,0.062,0.106,0.081,0.304850022100206
BAT-USD-predict-kknnLDAG-ensamble.csv,BAT-USD,2020-11-03T17:31:27Z,0,0.479,0.354,0.369,0.31,0.14,0.065,0.084,0.427,0.407,0.384,0.483,0.181,0.106,0.139,0.304759592488407
BAT-USD-predict-ensamble-gakknn-MIHDB.csv,BAT-USD,2020-11-29T13:03:13Z,0,0.519,0.512,0.526,0.517,0.075,0.026,0.013,0.615,0.661,0.717,0.828,0.16,0.147,0.156,0.303535724332883
BAT-USD-predict-ensamble-gakknn-MFR.csv,BAT-USD,2020-11-23T17:48:09Z,0,0.501,0.41,0.421,0.414,0.124,0.021,0.01,0.41,0.375,0.369,0.31,0.166,0.06,0.084,0.302873760147399
BAT-USD-predict-ensamble-gakknn-RBDA.csv,BAT-USD,2020-12-24T08:57:18Z,0,0.496,0.522,0.509,0.483,0.056,0.035,0.037,0.59,0.717,0.737,0.724,0.082,0.037,0.018,0.301226599661209
BAT-USD-predict-ensamble-gakknn-MFU.csv,BAT-USD,2020-11-24T13:40:25Z,0,0.478,0.386,0.385,0.414,0.174,0.028,0.04,0.613,0.372,0.365,0.586,0.193,0.222,0.313,0.300544159844321
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIU.csv,BAT-USD,"",0,0.531,0.49,0.526,0.552,0.112,0.067,0.037,0.558,0.733,0.825,0.793,0.23,0.163,0.045,0.297811451591042
BAT-USD-predict-ensamble-gakknn-MFM.csv,BAT-USD,2020-11-23T10:03:16Z,0,0.534,0.513,0.528,0.448,0.141,0.083,0.112,0.717,0.682,0.684,0.69,0.133,0.007,0.008,0.297716099991847
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIQ.csv,BAT-USD,"",0,0.537,0.536,0.562,0.517,0.134,0.064,0.064,0.586,0.755,0.826,0.759,0.167,0.14,0.095,0.297635823971698
BAT-USD-predict-ensamble-gakknn-MCE.csv,BAT-USD,2020-11-16T18:01:57Z,0,0.535,0.614,0.625,0.562,0.139,0.065,0.088,0.736,0.792,0.688,0.812,0.251,0.219,0.177,0.297409752307993
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIO.csv,BAT-USD,"",0,0.531,0.479,0.509,0.483,0.139,0.058,0.037,0.558,0.743,0.808,0.724,0.188,0.141,0.119,0.297158109648934
BAT-USD-predict-ensamble-gakknn-VFI.csv,BAT-USD,2020-12-08T13:41:00Z,0,0.524,0.386,0.385,0.448,0.139,0.063,0.09,0.508,0.217,0.262,0.345,0.222,0.113,0.118,0.297014917486737
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIM.csv,BAT-USD,"",0,0.509,0.478,0.475,0.414,0.087,0.061,0.086,0.611,0.716,0.703,0.655,0.137,0.053,0.067,0.294635301827382
BAT-USD-predict-ensamble-gakknn-NAA.csv,BAT-USD,2020-11-30T08:14:43Z,0,0.419,0.447,0.509,0.517,0.138,0.108,0.012,0.539,0.685,0.736,0.759,0.157,0.093,0.031,0.292706704329363
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIS.csv,BAT-USD,"",0,0.553,0.571,0.615,0.552,0.108,0.099,0.09,0.613,0.769,0.879,0.793,0.155,0.209,0.121,0.292594939725801
BAT-USD-predict-ensamble-gakknn-MAE.csv,BAT-USD,2020-11-15T09:57:00Z,0,0.454,0.571,0.619,0.571,0.086,0.096,0.067,0.652,0.84,0.786,0.714,0.264,0.118,0.101,0.286115658188249
BAT-USD-predict-ensamble-gakknn-VCA.csv,BAT-USD,2020-12-06T20:53:55Z,0,0.476,0.398,0.403,0.414,0.08,0.014,0.015,0.435,0.34,0.316,0.31,0.067,0.041,0.008,0.284378192837244
BAT-USD-predict-ensamble-gakknn-QBB.csv,BAT-USD,2020-12-04T08:26:47Z,0,0.528,0.45,0.353,0.207,0.085,0.222,0.207,0.468,0.347,0.343,0.31,0.069,0.033,0.046,0.28118066848706
BAT-USD-predict-ensamble-gakknn-MFQ.csv,BAT-USD,2020-11-23T16:02:00Z,0,0.551,0.545,0.544,0.552,0.175,0.008,0.011,0.613,0.785,0.806,0.862,0.202,0.067,0.079,0.279795800268399
BAT-USD-predict-kknnLDDBD-ensamble.csv,BAT-USD,"",0,0.595,0.442,0.421,0.448,0.129,0.046,0.039,0.634,0.705,0.719,0.759,0.125,0.047,0.057,0.279385840017776
BAT-USD-predict-ensamble-gakknn-VDIBCB.csv,BAT-USD,2020-12-25T13:40:31Z,0,0.531,0.409,0.404,0.379,0.075,0.026,0.035,0.599,0.672,0.702,0.69,0.142,0.053,0.017,0.277909104998018
BAT-USD-predict-ensamble-kknn-MAABBAABCACCCLIP.csv,BAT-USD,"",0,0.52,0.479,0.493,0.414,0.093,0.082,0.111,0.613,0.764,0.792,0.655,0.266,0.145,0.193,0.277906256431757
BAT-USD-predict-ensamble-gakknn-MFN.csv,BAT-USD,2020-11-23T11:43:42Z,0,0.54,0.362,0.318,0.207,0.176,0.135,0.157,0.559,0.377,0.404,0.379,0.133,0.053,0.035,0.274693279836859
BAT-USD-predict-kknnLDDD-ensamble.csv,BAT-USD,2020-11-06T20:07:15Z,0,0.502,0.451,0.385,0.414,0.063,0.116,0.04,0.43,0.345,0.228,0.241,0.153,0.204,0.019,0.274252357221373
BAT-USD-predict-kknnLDDBG-ensamble.csv,BAT-USD,"",0,0.663,0.578,0.561,0.586,0.099,0.039,0.036,0.588,0.931,0.929,0.966,0.194,0.037,0.051,0.272568752230263
BAT-USD-predict-ensamble-gakknn-NAF.csv,BAT-USD,2020-11-30T14:21:29Z,0,0.465,0.387,0.387,0.345,0.09,0.042,0.059,0.471,0.258,0.225,0.379,0.13,0.164,0.218,0.265100855125534
BAT-USD-predict-ensamble-gakknn-MFD.csv,BAT-USD,2020-11-21T10:26:53Z,0,0.483,0.532,0.508,0.552,0.206,0.061,0.062,0.647,0.772,0.77,0.862,0.11,0.092,0.13,0.261262798275511
BAT-USD-predict-ensamble-gakknn-MFS.csv,BAT-USD,2020-11-23T19:49:54Z,0,0.516,0.521,0.507,0.586,0.195,0.082,0.111,0.635,0.831,0.876,0.966,0.125,0.118,0.127,0.238615093941148
BAT-USD-predict-ensamble-gakknn-NAH.csv,BAT-USD,2020-11-30T21:33:15Z,0,0.491,0.579,0.578,0.655,0.109,0.078,0.11,0.714,0.93,0.911,0.966,0.168,0.063,0.077,0.221518643953999
BNB-USD-predict-ensamble-gakknn-VD.csv,BNB-USD,2020-12-07T10:39:21Z,0,0.551,0.594,0.648,0.69,0.098,0.104,0.058,0.467,0.512,0.526,0.517,0.109,0.026,0.013,0.582232452030129
BNB-USD-predict-ensamble-gakknn-MAABBAAC.csv,BNB-USD,2020-12-30T14:41:49Z,0,0.575,0.6,0.577,0.69,0.092,0.119,0.159,0.514,0.525,0.562,0.517,0.079,0.078,0.064,0.561593052942312
BNB-USD-predict-ensamble-gakknn-MAABDAA.csv,BNB-USD,2020-12-29T10:23:07Z,0,0.518,0.596,0.669,0.552,0.131,0.171,0.165,0.488,0.533,0.509,0.517,0.166,0.042,0.012,0.554128254398368
BNB-USD-predict-ensamble-kknn-MAABBAABCACCCK.csv,BNB-USD,"",0,0.507,0.6,0.594,0.724,0.076,0.13,0.184,0.548,0.498,0.472,0.552,0.031,0.091,0.112,0.551380865956289
BNB-USD-predict-ensamble-gakknn-MG.csv,BNB-USD,2020-11-25T11:09:16Z,0,0.489,0.569,0.612,0.724,0.111,0.134,0.158,0.562,0.487,0.456,0.483,0.082,0.06,0.038,0.545441269204528
BNB-USD-predict-ensamble-gakknn-VDA.csv,BNB-USD,2020-12-07T10:40:26Z,0,0.542,0.537,0.595,0.655,0.092,0.118,0.084,0.503,0.434,0.474,0.483,0.113,0.069,0.013,0.538514558573838
BNB-USD-predict-ensamble-gakknn-MFG.csv,BNB-USD,2020-11-22T11:56:20Z,0,0.517,0.636,0.631,0.655,0.106,0.025,0.034,0.612,0.552,0.474,0.483,0.172,0.137,0.013,0.532299274988489
BNB-USD-predict-ensamble-gakknn-VDIBCA.csv,BNB-USD,2020-12-25T13:52:43Z,0,0.507,0.59,0.579,0.586,0.091,0.021,0.01,0.503,0.534,0.527,0.483,0.057,0.046,0.063,0.531945488920823
BNB-USD-predict-ensamble-gakknn-NE.csv,BNB-USD,2020-12-02T11:53:21Z,0,0.556,0.601,0.579,0.586,0.096,0.039,0.01,0.459,0.52,0.49,0.552,0.199,0.081,0.087,0.531123378442867
BNB-USD-predict-ensamble-gakknn-MID.csv,BNB-USD,2020-11-27T08:17:31Z,0,0.546,0.557,0.577,0.69,0.102,0.118,0.159,0.508,0.544,0.525,0.586,0.083,0.069,0.086,0.524280392626744
BNB-USD-predict-ensamble-ga-enet-MAABBAAB.csv,BNB-USD,"",0,0.546,0.597,0.557,0.793,0.078,0.246,0.334,0.583,0.567,0.544,0.552,0.135,0.041,0.011,0.522979298738249
BNB-USD-predict-ensamble-gakknn-UADBC.csv,BNB-USD,2020-12-27T15:59:05Z,0,0.526,0.508,0.488,0.655,0.065,0.17,0.236,0.51,0.498,0.474,0.483,0.171,0.044,0.013,0.522506686286692
BNB-USD-predict-ensamble-kknn-MAABBAABCACCCLKH.csv,BNB-USD,"",0,0.552,0.56,0.615,0.586,0.114,0.098,0.04,0.501,0.525,0.562,0.552,0.128,0.064,0.014,0.521786050115628
BNB-USD-predict-ensamble-gakknn-MFS.csv,BNB-USD,2020-11-23T19:58:22Z,0,0.487,0.527,0.613,0.655,0.142,0.155,0.059,0.514,0.469,0.526,0.552,0.101,0.102,0.037,0.519536157279204
BNB-USD-predict-ensamble-gakknn-VACGH.csv,BNB-USD,2020-12-22T21:34:24Z,0,0.522,0.592,0.631,0.69,0.111,0.089,0.084,0.543,0.579,0.546,0.448,0.11,0.113,0.138,0.518833372554512
BNB-USD-predict-kknnLDJG-ensamble.csv,BNB-USD,2020-11-09T16:27:20Z,0,0.513,0.571,0.615,0.552,0.087,0.099,0.09,0.523,0.515,0.562,0.517,0.163,0.094,0.064,0.515865171727785
BNB-USD-predict-ensamble-gakknn-MFJ.csv,BNB-USD,2020-11-22T19:14:26Z,0,0.563,0.536,0.579,0.586,0.112,0.074,0.01,0.501,0.452,0.42,0.483,0.068,0.084,0.089,0.510929541538826
BNB-USD-predict-ensamble-gakknn-VAC.csv,BNB-USD,2020-12-06T16:50:45Z,0,0.502,0.584,0.65,0.621,0.062,0.118,0.041,0.466,0.549,0.598,0.517,0.114,0.117,0.114,0.510354901375287
BNB-USD-predict-ensamble-gakknn-MAABBAAD.csv,BNB-USD,2020-12-30T17:50:23Z,0,0.537,0.546,0.56,0.621,0.131,0.066,0.085,0.552,0.488,0.474,0.448,0.061,0.035,0.037,0.509983155807873
BNB-USD-predict-ensamble-gakknn-VF.csv,BNB-USD,2020-12-08T08:31:11Z,0,0.54,0.51,0.507,0.621,0.069,0.114,0.161,0.494,0.475,0.455,0.517,0.102,0.071,0.088,0.509659906499378
BNB-USD-predict-ensamble-kknn-MAABBAABCACCCM.csv,BNB-USD,"",0,0.573,0.5,0.508,0.552,0.129,0.046,0.062,0.489,0.512,0.526,0.517,0.113,0.026,0.013,0.508013063381568
BNB-USD-predict-ensamble-gakknn-MIHA.csv,BNB-USD,2020-11-28T20:31:21Z,0,0.53,0.57,0.613,0.69,0.088,0.107,0.109,0.568,0.554,0.525,0.586,0.055,0.079,0.086,0.507455711566311
BNB-USD-predict-ensamble-gakknn-VGB.csv,BNB-USD,2020-12-08T16:26:26Z,0,0.535,0.515,0.579,0.586,0.101,0.111,0.01,0.564,0.48,0.527,0.483,0.105,0.092,0.063,0.50526782400937
BNB-USD-predict-ensamble-gakknn-VDIDCA.csv,BNB-USD,2020-12-26T14:20:19Z,0,0.556,0.612,0.579,0.586,0.118,0.057,0.01,0.564,0.487,0.457,0.414,0.091,0.068,0.061,0.504535130925953
BNB-USD-predict-ensamble-gakknn-VGC.csv,BNB-USD,2020-12-08T16:27:29Z,0,0.565,0.524,0.56,0.655,0.091,0.114,0.135,0.525,0.467,0.507,0.621,0.093,0.133,0.161,0.50334982932476
BNB-USD-predict-ensamble-gakknn-VACGBFCG.csv,BNB-USD,2020-12-23T20:35:35Z,0,0.55,0.64,0.702,0.69,0.082,0.108,0.017,0.492,0.606,0.65,0.586,0.147,0.1,0.091,0.502589677635092
BNB-USD-predict-ensamble-gakknn-VACGBD.csv,BNB-USD,2020-12-23T12:41:06Z,0,0.561,0.627,0.65,0.621,0.094,0.049,0.041,0.526,0.616,0.634,0.517,0.154,0.12,0.165,0.501658297549486
BNB-USD-predict-ensamble-gakknn-VACGBFCL.csv,BNB-USD,2020-12-23T22:11:22Z,0,0.583,0.637,0.649,0.655,0.11,0.022,0.009,0.537,0.605,0.633,0.552,0.126,0.095,0.115,0.500933758871886
BNB-USD-predict-ensamble-gakknn-MFP.csv,BNB-USD,2020-11-23T15:22:37Z,0,0.495,0.54,0.632,0.586,0.136,0.167,0.065,0.556,0.499,0.475,0.414,0.116,0.074,0.086,0.500782082720548
BNB-USD-predict-ensamble-kknn-MAABBAABCACCCLKC.csv,BNB-USD,"",0,0.498,0.539,0.615,0.586,0.107,0.134,0.04,0.49,0.525,0.562,0.552,0.162,0.064,0.014,0.500162550003224
BNB-USD-predict-ensamble-gakknn-QA.csv,BNB-USD,2020-12-03T18:45:22Z,0,0.494,0.544,0.542,0.621,0.086,0.078,0.111,0.486,0.443,0.455,0.517,0.043,0.066,0.088,0.499950381843131
BNB-USD-predict-ensamble-gakknn-VACGBFCJ.csv,BNB-USD,2020-12-23T22:10:02Z,0,0.54,0.593,0.631,0.655,0.088,0.071,0.034,0.482,0.582,0.615,0.552,0.1,0.085,0.09,0.49944783603061
BNB-USD-predict-ensamble-gakknn-VDIDCB.csv,BNB-USD,2020-12-26T14:20:24Z,0,0.431,0.503,0.578,0.655,0.089,0.15,0.11,0.481,0.512,0.526,0.552,0.058,0.035,0.037,0.497602786020271
BNB-USD-predict-kknnLDJI-ensamble.csv,BNB-USD,2020-11-09T19:20:46Z,0,0.488,0.469,0.542,0.621,0.122,0.149,0.111,0.469,0.456,0.491,0.517,0.067,0.065,0.037,0.493864427209766
BNB-USD-predict-ensamble-kknn-MAABBAABCACCF.csv,BNB-USD,"",0,0.502,0.514,0.561,0.586,0.096,0.086,0.036,0.504,0.524,0.544,0.552,0.147,0.035,0.011,0.492766817609217
BNB-USD-predict-ensamble-kknn-MAABBAABCACCCLIA.csv,BNB-USD,"",0,0.541,0.592,0.614,0.621,0.091,0.038,0.01,0.512,0.559,0.597,0.586,0.143,0.066,0.015,0.492598171270408
BNB-USD-predict-ensamble-gakknn-MFL.csv,BNB-USD,2020-11-23T08:46:00Z,0,0.494,0.537,0.58,0.517,0.201,0.097,0.089,0.522,0.459,0.527,0.483,0.19,0.126,0.063,0.491437045428356
BNB-USD-predict-ensamble-gakknn-MEC.csv,BNB-USD,2020-11-17T16:37:00Z,0,0.585,0.533,0.472,0.586,0.083,0.156,0.162,0.516,0.486,0.384,0.483,0.169,0.202,0.139,0.491427352983394
BNB-USD-predict-ensamble-gakknn-MFU.csv,BNB-USD,2020-11-24T13:48:16Z,0,0.525,0.503,0.56,0.621,0.105,0.117,0.085,0.521,0.491,0.511,0.379,0.142,0.136,0.186,0.491419939956262
BNB-USD-predict-ensamble-gakknn-MIFC.csv,BNB-USD,2020-12-24T12:44:46Z,0,0.488,0.491,0.542,0.621,0.185,0.119,0.111,0.586,0.502,0.526,0.517,0.07,0.044,0.013,0.49031929878634
BNB-USD-predict-ensamble-gakknn-NAG.csv,BNB-USD,2020-11-30T17:32:29Z,0,0.55,0.51,0.491,0.517,0.11,0.043,0.037,0.511,0.52,0.474,0.483,0.134,0.081,0.013,0.489735411141189
BNB-USD-predict-ensamble-gakknn-MAABBAACB.csv,BNB-USD,2020-12-30T21:36:27Z,0,0.514,0.523,0.526,0.552,0.075,0.026,0.037,0.493,0.51,0.507,0.586,0.123,0.079,0.111,0.48926335495719
BNB-USD-predict-ensamble-gakknn-MFI.csv,BNB-USD,2020-11-22T17:29:48Z,0,0.568,0.525,0.562,0.517,0.11,0.078,0.064,0.497,0.515,0.579,0.552,0.083,0.114,0.039,0.48910548147014
