PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-MFN.csv,ADA-USD,2020-11-23T11:33:46Z,80,0.549,0.563,0.603,0.818,0.164,0.226,0.305,0.472,0.778,0.796,0.818,0.204,0.038,0.031,0.515547020185836
ADA-USD-predict-ensamble-gakknn-VACGBG.csv,ADA-USD,2020-12-23T13:57:23Z,50,0.602,0.535,0.56,0.636,0.117,0.088,0.108,0.448,0.47,0.56,0.636,0.087,0.173,0.108,0.514702232309593
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35Z,68,0.525,0.526,0.563,0.545,0.118,0.067,0.025,0.379,0.397,0.466,0.545,0.121,0.144,0.112,0.51429579583708
ADA-USD-predict-ensamble-gakknn-VACGBFCI.csv,ADA-USD,2020-12-23T20:18:42Z,50,0.663,0.526,0.563,0.545,0.121,0.067,0.025,0.442,0.504,0.563,0.545,0.044,0.103,0.025,0.51429579583708
ADA-USD-predict-ensamble-gakknn-VF.csv,ADA-USD,2020-12-08T08:12:07Z,65,0.597,0.558,0.595,0.545,0.103,0.081,0.071,0.542,0.537,0.563,0.545,0.072,0.049,0.025,0.513745460930724
ADA-USD-predict-ensamble-gakknn-MAABBAAC.csv,ADA-USD,2020-12-30T13:51:25Z,43,0.612,0.515,0.531,0.545,0.141,0.031,0.021,0.478,0.472,0.466,0.545,0.142,0.08,0.112,0.512959004838282
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49Z,71,0.563,0.515,0.531,0.545,0.135,0.031,0.021,0.51,0.494,0.531,0.545,0.094,0.066,0.021,0.512959004838282
ADA-USD-predict-ensamble-gakknn-UADBA.csv,ADA-USD,2020-12-27T15:02:51Z,46,0.568,0.565,0.573,0.727,0.088,0.155,0.218,0.569,0.5,0.509,0.727,0.092,0.219,0.309,0.512257593714224
ADA-USD-predict-ensamble-gakknn-VACD.csv,ADA-USD,2020-12-21T18:19:57Z,52,0.62,0.565,0.573,0.727,0.071,0.155,0.218,0.463,0.587,0.638,0.727,0.047,0.126,0.126,0.512257593714224
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09Z,70,0.551,0.513,0.576,0.636,0.118,0.125,0.085,0.419,0.492,0.512,0.636,0.071,0.129,0.176,0.510206526176201
ADA-USD-predict-kknnLDAA-ensamble.csv,ADA-USD,2020-10-31T11:04:03Z,103,0.503,0.509,0.635,0.818,0.15,0.284,0.259,0.47,0.638,0.699,0.818,0.072,0.159,0.168,0.509115590082572
ADA-USD-predict-ensamble-gakknn-VACGBFCG.csv,ADA-USD,2020-12-23T20:18:57Z,50,0.54,0.524,0.56,0.636,0.085,0.099,0.108,0.552,0.524,0.56,0.636,0.065,0.099,0.108,0.508665724264227
ADA-USD-predict-ensamble-gakknn-MFW.csv,ADA-USD,2020-11-24T17:04:10Z,79,0.63,0.515,0.563,0.545,0.157,0.085,0.025,0.53,0.515,0.563,0.545,0.114,0.085,0.025,0.506113659252382
ADA-USD-predict-ensamble-gakknn-VDJ.csv,ADA-USD,2020-12-07T16:19:17Z,66,0.571,0.515,0.563,0.545,0.187,0.085,0.025,0.53,0.515,0.531,0.545,0.132,0.031,0.021,0.506113659252382
ADA-USD-predict-ensamble-gakknn-VACGE.csv,ADA-USD,2020-12-22T20:02:36Z,51,0.568,0.522,0.589,0.727,0.113,0.181,0.195,0.525,0.543,0.589,0.727,0.081,0.159,0.195,0.504571811204423
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03Z,71,0.528,0.504,0.531,0.545,0.159,0.048,0.021,0.486,0.569,0.595,0.545,0.126,0.068,0.071,0.504423562798453
ADA-USD-predict-ensamble-gakknn-MAB.csv,ADA-USD,2020-11-14T20:21:09Z,89,0.568,0.526,0.579,0.545,0.091,0.098,0.048,0.438,0.461,0.482,0.545,0.185,0.073,0.089,0.502824092797618
ADA-USD-predict-ensamble-gakknn-VACGBFCJ.csv,ADA-USD,2020-12-23T21:52:12Z,50,0.597,0.513,0.56,0.636,0.127,0.111,0.108,0.409,0.513,0.56,0.636,0.032,0.111,0.108,0.502587995703048
ADA-USD-predict-ensamble-gakknn-VACGC.csv,ADA-USD,2020-12-22T18:09:32Z,51,0.585,0.526,0.515,0.545,0.084,0.036,0.044,0.487,0.547,0.547,0.545,0.073,0.002,0.002,0.502527988551519
ADA-USD-predict-kknnLDH-ensamble.csv,ADA-USD,2020-11-07T20:38:54Z,96,0.554,0.526,0.515,0.545,0.083,0.036,0.044,0.453,0.461,0.45,0.545,0.1,0.097,0.135,0.502527988551519
ADA-USD-predict-ensamble-gakknn-MAABBAAB.csv,ADA-USD,2020-12-29T19:40:58Z,44,0.633,0.537,0.515,0.545,0.144,0.049,0.044,0.446,0.386,0.418,0.545,0.1,0.139,0.18,0.501836242064412
ADA-USD-predict-ensamble-gakknn-UADCB.csv,ADA-USD,2020-12-27T19:33:22Z,46,0.579,0.515,0.515,0.545,0.098,0.031,0.044,0.514,0.537,0.45,0.545,0.163,0.178,0.135,0.500666825284717
ADA-USD-predict-glmLDC-ensamble.csv,ADA-USD,2020-10-29T15:26:36Z,105,0.542,0.515,0.515,0.545,0.096,0.031,0.044,0.442,0.537,0.482,0.545,0.175,0.113,0.089,0.500666825284717
ADA-USD-predict-ensamble-gakknn-MFT.csv,ADA-USD,2020-11-24T10:48:13Z,79,0.545,0.511,0.589,0.727,0.205,0.193,0.195,0.47,0.576,0.525,0.727,0.308,0.221,0.286,0.499498477243243
ADA-USD-predict-ensamble-gakknn-MFQ.csv,ADA-USD,2020-11-23T15:53:58Z,80,0.595,0.492,0.576,0.636,0.229,0.158,0.085,0.453,0.492,0.512,0.636,0.164,0.129,0.176,0.497395491726357
ADA-USD-predict-ensamble-gakknn-VDIC.csv,ADA-USD,2020-12-24T21:56:46Z,49,0.553,0.513,0.544,0.636,0.129,0.107,0.131,0.529,0.599,0.609,0.636,0.052,0.032,0.039,0.493300276444932
ADA-USD-predict-ensamble-gakknn-VDIBCD.csv,ADA-USD,2020-12-25T15:30:48Z,48,0.57,0.567,0.528,0.636,0.145,0.128,0.153,0.487,0.502,0.528,0.636,0.149,0.117,0.153,0.492929719231688
ADA-USD-predict-ensamble-gakknn-MAE.csv,ADA-USD,2020-11-15T09:52:57Z,88,0.475,0.501,0.514,0.55,0.105,0.043,0.051,0.112,0.283,0.424,0.5,0.141,0.256,0.108,0.491956084055115
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01Z,72,0.542,0.545,0.528,0.636,0.191,0.113,0.153,0.391,0.588,0.625,0.636,0.106,0.064,0.017,0.491040618759435
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12Z,68,0.504,0.492,0.56,0.636,0.131,0.141,0.108,0.367,0.513,0.592,0.636,0.108,0.144,0.062,0.490021864522173
ADA-USD-predict-ensamble-gakknn-VDL.csv,ADA-USD,2020-12-07T16:56:28Z,66,0.54,0.492,0.56,0.636,0.137,0.141,0.108,0.433,0.449,0.528,0.636,0.234,0.175,0.153,0.490021864522173
ADA-USD-predict-ensamble-gakknn-VFD.csv,ADA-USD,2020-12-08T10:01:56Z,65,0.513,0.535,0.528,0.636,0.107,0.109,0.153,0.557,0.642,0.657,0.636,0.046,0.033,0.029,0.489390134220658
ADA-USD-predict-ensamble-gakknn-MFV.csv,ADA-USD,2020-11-24T15:14:02Z,79,0.628,0.494,0.515,0.545,0.183,0.048,0.044,0.495,0.494,0.482,0.545,0.129,0.066,0.089,0.489096400823506
ADA-USD-predict-ensamble-gakknn-VACGD.csv,ADA-USD,2020-12-22T19:12:17Z,51,0.574,0.494,0.515,0.545,0.1,0.048,0.044,0.396,0.472,0.515,0.545,0.078,0.08,0.044,0.489096400823506
ADA-USD-predict-ensamble-gakknn-VACGG.csv,ADA-USD,2020-12-22T21:16:50Z,51,0.573,0.494,0.515,0.545,0.144,0.048,0.044,0.453,0.451,0.515,0.545,0.078,0.115,0.044,0.489096400823506
ADA-USD-predict-kknnLDAG-ensamble.csv,ADA-USD,2020-11-03T14:56:16Z,100,0.548,0.483,0.531,0.545,0.127,0.084,0.021,0.516,0.504,0.466,0.545,0.168,0.103,0.112,0.488475195292038
ADA-USD-predict-kknnLDAC-ensamble.csv,ADA-USD,2020-10-31T08:03:45Z,103,0.515,0.504,0.579,0.545,0.09,0.134,0.048,0.394,0.483,0.515,0.545,0.157,0.063,0.044,0.488034254815422
ADA-USD-predict-ensamble-gakknn-NAD.csv,ADA-USD,2020-11-30T11:52:52Z,73,0.558,0.476,0.568,0.636,0.192,0.174,0.096,0.447,0.584,0.602,0.636,0.097,0.046,0.049,0.484737719713067
ADA-USD-predict-ensamble-gakknn-VFI.csv,ADA-USD,2020-12-08T13:29:54Z,65,0.568,0.511,0.557,0.727,0.149,0.188,0.241,0.491,0.597,0.654,0.727,0.106,0.123,0.104,0.483578505964239
ADA-USD-predict-ensamble-gakknn-MFL.csv,ADA-USD,2020-11-23T08:29:51Z,80,0.564,0.513,0.528,0.636,0.224,0.111,0.153,0.524,0.685,0.657,0.636,0.258,0.053,0.029,0.482927362010448
ADA-USD-predict-kknnLDAF-ensamble.csv,ADA-USD,2020-11-01T12:48:37Z,102,0.56,0.513,0.528,0.636,0.142,0.111,0.153,0.46,0.47,0.463,0.636,0.107,0.173,0.245,0.482927362010448
ADA-USD-predict-ensamble-gakknn-VAA.csv,ADA-USD,2020-12-06T16:09:43Z,67,0.608,0.526,0.499,0.545,0.111,0.067,0.066,0.431,0.483,0.499,0.545,0.046,0.054,0.066,0.482046277786986
ADA-USD-predict-ensamble-gakknn-VACGBFCH.csv,ADA-USD,2020-12-23T20:19:09Z,50,0.563,0.483,0.515,0.545,0.125,0.063,0.044,0.498,0.504,0.547,0.545,0.071,0.074,0.002,0.481650054105768
ADA-USD-predict-ensamble-gakknn-UBA.csv,ADA-USD,2020-12-06T11:37:49Z,67,0.526,0.504,0.499,0.545,0.076,0.048,0.066,0.578,0.612,0.531,0.545,0.108,0.141,0.021,0.481004097673054
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15Z,69,0.525,0.482,0.513,0.545,0.148,0.063,0.045,0.354,0.439,0.513,0.545,0.128,0.133,0.045,0.480443279883307
ADA-USD-predict-ensamble-gakknn-MFB.csv,ADA-USD,2020-11-20T18:41:57Z,83,0.604,0.547,0.499,0.545,0.167,0.097,0.066,0.554,0.612,0.595,0.545,0.216,0.058,0.071,0.479555002006
ADA-USD-predict-ensamble-gakknn-VACE.csv,ADA-USD,2020-12-21T19:25:34Z,52,0.613,0.547,0.499,0.545,0.119,0.097,0.066,0.45,0.504,0.563,0.545,0.088,0.103,0.025,0.479555002006
ADA-USD-predict-ensamble-gakknn-TBA.csv,ADA-USD,2020-12-05T16:32:35Z,68,0.553,0.494,0.499,0.545,0.123,0.048,0.066,0.475,0.537,0.499,0.545,0.069,0.081,0.066,0.477969115251672
ADA-USD-predict-ensamble-gakknn-VDIBCA.csv,ADA-USD,2020-12-25T13:30:56Z,48,0.591,0.494,0.499,0.545,0.129,0.048,0.066,0.469,0.451,0.37,0.545,0.093,0.225,0.249,0.477969115251672
ADA-USD-predict-ensamble-gakknn-MAABDAF.csv,ADA-USD,2020-12-29T14:05:41Z,44,0.536,0.479,0.573,0.727,0.152,0.224,0.218,0.411,0.543,0.541,0.727,0.179,0.186,0.263,0.477654867636066
ADA-USD-predict-ensamble-gakknn-MFZ.csv,ADA-USD,2020-11-25T08:12:18Z,78,0.568,0.481,0.544,0.636,0.181,0.143,0.131,0.456,0.502,0.544,0.636,0.172,0.117,0.131,0.476484110929512
ADA-USD-predict-ensamble-gakknn-UADB.csv,ADA-USD,2020-12-27T13:26:11Z,46,0.57,0.569,0.499,0.545,0.147,0.131,0.066,0.576,0.483,0.466,0.545,0.094,0.084,0.112,0.476315256120787
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00Z,68,0.539,0.474,0.491,0.5,0.171,0.031,0.012,0.368,0.289,0.294,0.346,0.166,0.053,0.074,0.475116312274445
ADA-USD-predict-kknnLDP-ensamble.csv,ADA-USD,2020-11-10T11:41:25Z,93,0.582,0.511,0.541,0.727,0.118,0.193,0.263,0.469,0.64,0.638,0.727,0.11,0.09,0.126,0.475062228233668
ADA-USD-predict-ensamble-gakknn-MAABDAA.csv,ADA-USD,2020-12-29T09:43:04Z,44,0.591,0.509,0.554,0.818,0.111,0.275,0.373,0.542,0.66,0.619,0.818,0.179,0.212,0.282,0.474996478266839
ADA-USD-predict-ensamble-gakknn-MIHD.csv,ADA-USD,2020-11-29T09:30:44Z,74,0.605,0.535,0.512,0.636,0.128,0.131,0.176,0.488,0.513,0.512,0.636,0.124,0.125,0.176,0.474819669601342
ADA-USD-predict-ensamble-gakknn-MFK.csv,ADA-USD,2020-11-22T20:43:57Z,81,0.555,0.472,0.515,0.545,0.215,0.08,0.044,0.501,0.537,0.515,0.545,0.159,0.049,0.044,0.474056243601391
ADA-USD-predict-ensamble-gakknn-MHB.csv,ADA-USD,2020-11-25T18:24:01Z,78,0.506,0.472,0.515,0.545,0.193,0.08,0.044,0.507,0.472,0.45,0.545,0.123,0.103,0.135,0.474056243601391
ADA-USD-predict-ensamble-gakknn-VACC.csv,ADA-USD,2020-12-21T17:09:39Z,52,0.613,0.472,0.515,0.545,0.144,0.08,0.044,0.449,0.429,0.515,0.545,0.098,0.151,0.044,0.474056243601391
ADA-USD-predict-kknnLDJH-ensamble.csv,ADA-USD,2020-11-09T17:50:22Z,94,0.511,0.472,0.515,0.545,0.123,0.08,0.044,0.419,0.601,0.547,0.545,0.159,0.094,0.002,0.474056243601391
ADA-USD-predict-ensamble-gakknn-MFR.csv,ADA-USD,2020-11-23T17:39:38Z,80,0.627,0.483,0.499,0.545,0.196,0.054,0.066,0.438,0.526,0.402,0.545,0.22,0.259,0.203,0.472966432544238
ADA-USD-predict-ensamble-gakknn-VACGBFC.csv,ADA-USD,2020-12-23T15:27:03Z,50,0.597,0.483,0.499,0.545,0.126,0.054,0.066,0.453,0.44,0.466,0.545,0.06,0.091,0.112,0.472966432544238
ADA-USD-predict-ensamble-gakknn-VCC.csv,ADA-USD,2020-12-07T07:52:08Z,66,0.49,0.483,0.499,0.545,0.092,0.054,0.066,0.501,0.526,0.499,0.545,0.115,0.067,0.066,0.472966432544238
ADA-USD-predict-ensamble-gakknn-VBB.csv,ADA-USD,2020-12-06T19:14:01Z,67,0.628,0.543,0.525,0.727,0.102,0.205,0.286,0.476,0.543,0.622,0.727,0.068,0.172,0.149,0.472803996933631
ADA-USD-predict-ensamble-gakknn-OCB.csv,ADA-USD,2020-12-02T19:51:43Z,71,0.497,0.501,0.606,0.545,0.126,0.192,0.086,0.474,0.566,0.639,0.545,0.147,0.158,0.133,0.470474896549922
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22Z,72,0.543,0.481,0.528,0.636,0.195,0.136,0.153,0.59,0.696,0.721,0.636,0.152,0.096,0.12,0.468631291112149
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04Z,70,0.536,0.481,0.528,0.636,0.148,0.136,0.153,0.467,0.545,0.625,0.636,0.109,0.138,0.017,0.468631291112149
ADA-USD-predict-ensamble-gakknn-MI.csv,ADA-USD,2020-11-25T20:43:47Z,78,0.567,0.461,0.515,0.545,0.17,0.097,0.044,0.578,0.569,0.515,0.545,0.123,0.099,0.044,0.466861070795621
ADA-USD-predict-ensamble-gakknn-MAABBAA.csv,ADA-USD,2020-12-29T17:46:22Z,44,0.536,0.472,0.499,0.545,0.142,0.066,0.066,0.458,0.451,0.466,0.545,0.092,0.084,0.112,0.466495247381396
ADA-USD-predict-ensamble-gakknn-MID.csv,ADA-USD,2020-11-27T08:01:06Z,76,0.569,0.511,0.525,0.727,0.133,0.204,0.286,0.513,0.533,0.557,0.727,0.067,0.175,0.241,0.465652878028757
ADA-USD-predict-ensamble-gakknn-MFY.csv,ADA-USD,2020-11-24T20:40:46Z,79,0.538,0.492,0.512,0.636,0.163,0.129,0.176,0.572,0.535,0.479,0.636,0.12,0.184,0.222,0.464069049854571
ADA-USD-predict-ensamble-gakknn-MIDC.csv,ADA-USD,2020-11-27T12:17:34Z,76,0.6,0.451,0.515,0.545,0.197,0.115,0.044,0.533,0.558,0.579,0.545,0.19,0.05,0.048,0.460090333462172
ADA-USD-predict-kknnLDD-ensamble.csv,ADA-USD,2020-11-04T18:07:44Z,99,0.565,0.481,0.512,0.636,0.086,0.136,0.176,0.375,0.61,0.673,0.636,0.13,0.115,0.052,0.459647006476337
ADA-USD-predict-kknnLDA-ensamble.csv,ADA-USD,2020-10-31T10:56:26Z,103,0.491,0.449,0.544,0.636,0.167,0.189,0.131,0.481,0.556,0.576,0.636,0.046,0.069,0.085,0.459626773489536
ADA-USD-predict-ensamble-gakknn-MAABBAAD.csv,ADA-USD,2020-12-30T16:59:42Z,43,0.618,0.524,0.496,0.636,0.105,0.149,0.199,0.463,0.481,0.496,0.636,0.078,0.143,0.199,0.459309498474564
ADA-USD-predict-ensamble-gakknn-MCF.csv,ADA-USD,2020-11-16T17:08:08Z,87,0.54,0.472,0.482,0.545,0.173,0.066,0.089,0.463,0.494,0.45,0.545,0.166,0.121,0.135,0.455599319501526
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50Z,67,0.565,0.479,0.469,0.455,0.091,0.023,0.02,0.455,0.502,0.503,0.455,0.091,0.049,0.069,0.454497223877802
ADA-USD-predict-ensamble-gakknn-MIC.csv,ADA-USD,2020-11-26T11:40:52Z,77,0.575,0.474,0.469,0.455,0.153,0.017,0.021,0.561,0.539,0.469,0.455,0.085,0.121,0.021,0.454397131713837
ADA-USD-predict-ensamble-gakknn-MEE.csv,ADA-USD,2020-11-17T18:16:06Z,86,0.646,0.49,0.477,0.455,0.153,0.032,0.032,0.514,0.445,0.377,0.455,0.171,0.141,0.109,0.454320253189913
ADA-USD-predict-ensamble-gakknn-MFO.csv,ADA-USD,2020-11-23T13:25:57Z,80,0.576,0.496,0.485,0.455,0.191,0.036,0.044,0.602,0.56,0.485,0.455,0.155,0.133,0.044,0.454036043658909
ADA-USD-predict-ensamble-gakknn-VFE.csv,ADA-USD,2020-12-08T10:02:21Z,65,0.573,0.496,0.485,0.455,0.068,0.036,0.044,0.509,0.453,0.518,0.455,0.124,0.129,0.089,0.454036043658909
ADA-USD-predict-ensamble-gakknn-MAH.csv,ADA-USD,2020-11-15T14:24:00Z,88,0.577,0.517,0.501,0.455,0.148,0.054,0.066,0.454,0.496,0.437,0.455,0.205,0.103,0.025,0.453754894587908
ADA-USD-predict-ensamble-gakknn-UADAD.csv,ADA-USD,2020-12-27T12:25:25Z,46,0.546,0.485,0.469,0.455,0.088,0.031,0.021,0.502,0.528,0.501,0.455,0.073,0.066,0.066,0.453726059267258
ADA-USD-predict-ensamble-gakknn-VDIDCD.csv,ADA-USD,2020-12-26T15:34:48Z,47,0.54,0.485,0.469,0.455,0.083,0.031,0.021,0.419,0.506,0.469,0.455,0.126,0.066,0.021,0.453726059267258
ADA-USD-predict-ensamble-gakknn-VACGBA.csv,ADA-USD,2020-12-23T08:59:48Z,50,0.602,0.506,0.485,0.455,0.074,0.048,0.044,0.415,0.485,0.518,0.455,0.05,0.085,0.089,0.453563529095732
ADA-USD-predict-kknnLDJJ-ensamble.csv,ADA-USD,2020-11-09T19:56:22Z,94,0.501,0.451,0.499,0.545,0.146,0.095,0.066,0.453,0.558,0.499,0.545,0.161,0.113,0.066,0.453420632377791
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38Z,69,0.503,0.437,0.542,0.636,0.174,0.206,0.133,0.432,0.5,0.508,0.636,0.168,0.129,0.182,0.452893585508162
ADA-USD-predict-ensamble-gakknn-VACGBFA.csv,ADA-USD,2020-12-23T15:26:27Z,50,0.585,0.517,0.485,0.455,0.117,0.063,0.044,0.408,0.496,0.485,0.455,0.054,0.036,0.044,0.452504977150493
ADA-USD-predict-ensamble-gakknn-MAABBAABAA.csv,ADA-USD,2020-12-30T11:15:04Z,43,0.562,0.453,0.453,0.455,0.105,0.002,0.002,0.604,0.496,0.421,0.455,0.13,0.134,0.048,0.452462281026769
ADA-USD-predict-ensamble-gakknn-NCCA.csv,ADA-USD,2020-12-02T08:00:35Z,71,0.534,0.453,0.453,0.455,0.145,0.002,0.002,0.51,0.517,0.453,0.455,0.152,0.111,0.002,0.452462281026769
ADA-USD-predict-ensamble-gakknn-VACGBD.csv,ADA-USD,2020-12-23T12:24:27Z,50,0.562,0.453,0.453,0.455,0.094,0.002,0.002,0.474,0.453,0.453,0.455,0.041,0.002,0.002,0.452462281026769
ADA-USD-predict-ensamble-gakknn-UAC.csv,ADA-USD,2020-12-06T09:41:48Z,67,0.542,0.528,0.516,0.455,0.096,0.065,0.087,0.503,0.465,0.439,0.455,0.069,0.048,0.022,0.452407854668968
ADA-USD-predict-ensamble-gakknn-UAA.csv,ADA-USD,2020-12-05T20:45:13Z,68,0.549,0.56,0.518,0.455,0.176,0.097,0.089,0.509,0.496,0.485,0.455,0.063,0.036,0.044,0.452378673590005
ADA-USD-predict-ensamble-gakknn-VA.csv,ADA-USD,2020-12-06T15:29:06Z,67,0.557,0.506,0.501,0.455,0.11,0.048,0.066,0.479,0.442,0.437,0.455,0.111,0.02,0.025,0.452197764766423
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09Z,69,0.501,0.474,0.477,0.455,0.074,0.024,0.032,0.595,0.607,0.511,0.455,0.119,0.176,0.079,0.451639618970735
ADA-USD-predict-ensamble-gakknn-NAF.csv,ADA-USD,2020-11-30T14:10:36Z,73,0.54,0.463,0.453,0.455,0.138,0.018,0.002,0.422,0.485,0.614,0.455,0.165,0.275,0.226,0.450988298184795
ADA-USD-predict-ensamble-gakknn-VACGBFCD.csv,ADA-USD,2020-12-23T18:40:11Z,50,0.591,0.463,0.453,0.455,0.067,0.018,0.002,0.425,0.506,0.518,0.455,0.041,0.066,0.089,0.450988298184795
ADA-USD-predict-ensamble-gakknn-VDIBB.csv,ADA-USD,2020-12-25T11:08:59Z,48,0.539,0.463,0.469,0.455,0.152,0.018,0.021,0.554,0.42,0.276,0.455,0.105,0.308,0.253,0.450559010406162
ADA-USD-predict-ensamble-gakknn-NAH.csv,ADA-USD,2020-11-30T21:23:17Z,73,0.559,0.517,0.518,0.455,0.145,0.063,0.089,0.443,0.431,0.453,0.455,0.111,0.038,0.002,0.449775332189482
ADA-USD-predict-ensamble-gakknn-VDF.csv,ADA-USD,2020-12-07T13:23:08Z,66,0.562,0.539,0.485,0.455,0.066,0.097,0.044,0.453,0.539,0.485,0.455,0.121,0.097,0.044,0.449291509801871
ADA-USD-predict-ensamble-gakknn-MFJ.csv,ADA-USD,2020-11-22T18:53:09Z,81,0.602,0.474,0.453,0.455,0.157,0.036,0.002,0.473,0.582,0.485,0.455,0.263,0.17,0.044,0.449274563141749
ADA-USD-predict-kknnLDAE-ensamble.csv,ADA-USD,2020-11-03T14:16:45Z,100,0.56,0.474,0.453,0.455,0.106,0.036,0.002,0.437,0.474,0.453,0.455,0.123,0.036,0.002,0.449274563141749
ADA-USD-predict-ensamble-gakknn-MFP.csv,ADA-USD,2020-11-23T15:16:56Z,80,0.53,0.496,0.501,0.455,0.241,0.048,0.066,0.501,0.625,0.63,0.455,0.161,0.176,0.249,0.449162782345041
ADA-USD-predict-ensamble-gakknn-MAABC.csv,ADA-USD,2020-12-28T20:33:19Z,45,0.551,0.56,0.55,0.455,0.112,0.097,0.135,0.609,0.517,0.485,0.455,0.062,0.063,0.044,0.449096250284797
ADA-USD-predict-ensamble-gakknn-MIHA.csv,ADA-USD,2020-11-28T20:13:54Z,75,0.562,0.582,0.566,0.455,0.153,0.115,0.158,0.494,0.539,0.501,0.455,0.12,0.08,0.066,0.448407238368343
ADA-USD-predict-ensamble-gakknn-ME.csv,ADA-USD,2020-11-17T13:21:09Z,86,0.494,0.485,0.453,0.455,0.135,0.055,0.002,0.433,0.42,0.453,0.455,0.085,0.057,0.002,0.447314281053804
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56Z,71,0.589,0.485,0.453,0.455,0.103,0.055,0.002,0.446,0.485,0.421,0.455,0.152,0.116,0.048,0.447314281053804
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56Z,68,0.596,0.485,0.453,0.455,0.085,0.055,0.002,0.451,0.506,0.582,0.455,0.129,0.183,0.18,0.447314281053804
ADA-USD-predict-ensamble-gakknn-VFC.csv,ADA-USD,2020-12-08T10:00:38Z,65,0.579,0.549,0.485,0.455,0.154,0.115,0.044,0.428,0.42,0.421,0.455,0.161,0.034,0.048,0.447191230715621
ADA-USD-predict-ensamble-gakknn-QBA.csv,ADA-USD,2020-12-04T08:17:38Z,69,0.525,0.528,0.534,0.455,0.103,0.08,0.112,0.523,0.506,0.469,0.455,0.077,0.066,0.021,0.446507887570395
ADA-USD-predict-ensamble-gakknn-MAABDAB.csv,ADA-USD,2020-12-29T09:46:16Z,44,0.593,0.545,0.479,0.636,0.156,0.194,0.222,0.405,0.588,0.641,0.636,0.163,0.091,0.006,0.446351681902969
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09Z,70,0.523,0.491,0.503,0.455,0.106,0.053,0.069,0.496,0.535,0.469,0.455,0.139,0.115,0.02,0.445993167384684
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43Z,70,0.607,0.553,0.555,0.455,0.096,0.1,0.142,0.484,0.573,0.52,0.455,0.133,0.112,0.093,0.445861589658107
ADA-USD-predict-ensamble-gakknn-MG.csv,ADA-USD,2020-11-25T10:51:44Z,78,0.594,0.506,0.518,0.455,0.13,0.066,0.089,0.55,0.506,0.453,0.455,0.116,0.092,0.002,0.445691437713371
ADA-USD-predict-ensamble-gakknn-MIFCB.csv,ADA-USD,2020-12-24T16:30:35Z,49,0.538,0.506,0.518,0.455,0.154,0.066,0.089,0.552,0.506,0.453,0.455,0.056,0.092,0.002,0.445691437713371
ADA-USD-predict-ensamble-gakknn-MEL.csv,ADA-USD,2020-11-19T19:39:59Z,84,0.607,0.48,0.494,0.455,0.142,0.046,0.056,0.486,0.435,0.394,0.455,0.113,0.093,0.086,0.445568543897029
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08Z,71,0.524,0.449,0.512,0.636,0.159,0.166,0.176,0.537,0.599,0.641,0.636,0.035,0.072,0.006,0.445490330327982
ADA-USD-predict-ensamble-gakknn-MIG.csv,ADA-USD,2020-11-28T08:30:30Z,75,0.622,0.56,0.485,0.455,0.116,0.133,0.044,0.569,0.474,0.421,0.455,0.056,0.098,0.048,0.445407663509047
ADA-USD-predict-kknnLDJ-ensamble.csv,ADA-USD,2020-11-08T07:48:28Z,95,0.608,0.56,0.485,0.455,0.103,0.133,0.044,0.411,0.539,0.518,0.455,0.137,0.073,0.089,0.445407663509047
ADA-USD-predict-ensamble-gakknn-RBA.csv,ADA-USD,2020-12-04T18:24:35Z,69,0.551,0.483,0.466,0.545,0.085,0.084,0.112,0.452,0.504,0.499,0.545,0.057,0.048,0.066,0.444300342514874
