PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
ADA-USD-predict-ensamble-gakknn-NAGA.csv,ADA-USD,2020-11-30T19:26:04.598710Z,22,0.603,0.469,0.462,0.591,0.106,0.129,0.182,0.504,0.48,0.479,0.591,0.125,0.112,0.159,0.467050893179585
ADA-USD-predict-ensamble-gakknn-NAH.csv,ADA-USD,2020-11-30T21:23:17.071050Z,22,0.63,0.473,0.517,0.5,0.132,0.077,0.024,0.499,0.444,0.376,0.318,0.14,0.132,0.081,0.482313803836851
ADA-USD-predict-ensamble-gakknn-NAHA.csv,ADA-USD,2020-12-01T11:28:22.972848Z,21,0.615,0.418,0.482,0.364,0.191,0.162,0.167,0.526,0.629,0.702,0.636,0.127,0.142,0.092,0.351569006170754
ADA-USD-predict-ensamble-gakknn-NB.csv,ADA-USD,2020-12-01T12:21:05.624935Z,21,0.636,0.518,0.552,0.636,0.11,0.103,0.12,0.493,0.572,0.535,0.636,0.143,0.12,0.144,0.53564594099604
ADA-USD-predict-ensamble-gakknn-NBA.csv,ADA-USD,2020-12-01T13:42:19.032835Z,21,0.661,0.533,0.461,0.455,0.106,0.125,0.009,0.468,0.393,0.477,0.455,0.185,0.147,0.032,0.448626864973347
ADA-USD-predict-ensamble-gakknn-NBB.csv,ADA-USD,2020-12-01T14:04:13.958102Z,21,0.641,0.493,0.417,0.5,0.086,0.156,0.118,0.532,0.401,0.376,0.318,0.065,0.072,0.081,0.422693293700286
ADA-USD-predict-ensamble-gakknn-NBC.csv,ADA-USD,2020-12-01T15:54:48.422440Z,21,0.626,0.343,0.298,0.364,0.11,0.102,0.092,0.462,0.474,0.461,0.455,0.084,0.024,0.009,0.312374753302887
ADA-USD-predict-ensamble-gakknn-NBCA.csv,ADA-USD,2020-12-01T15:55:57.612516Z,21,0.583,0.438,0.415,0.364,0.071,0.065,0.073,0.664,0.522,0.444,0.455,0.145,0.135,0.015,0.366512129947674
ADA-USD-predict-ensamble-gakknn-NC.csv,ADA-USD,2020-12-01T18:39:00.661182Z,21,0.633,0.549,0.517,0.5,0.105,0.058,0.024,0.492,0.438,0.512,0.591,0.138,0.15,0.111,0.496092720691556
ADA-USD-predict-ensamble-gakknn-NCA.csv,ADA-USD,2020-12-01T18:41:37.220178Z,21,0.58,0.558,0.595,0.591,0.169,0.065,0.006,0.45,0.39,0.342,0.318,0.113,0.085,0.034,0.57346889654697
ADA-USD-predict-ensamble-gakknn-NCB.csv,ADA-USD,2020-12-01T20:30:01.856196Z,21,0.598,0.42,0.485,0.636,0.161,0.189,0.214,0.423,0.4,0.423,0.545,0.136,0.129,0.174,0.477208780247101
ADA-USD-predict-ensamble-gakknn-NCC.csv,ADA-USD,2020-12-01T20:41:57.634347Z,21,0.531,0.538,0.63,0.727,0.131,0.186,0.137,0.421,0.45,0.465,0.364,0.073,0.105,0.144,0.589689292301791
ADA-USD-predict-ensamble-gakknn-NCCA.csv,ADA-USD,2020-12-02T08:00:35.045510Z,20,0.592,0.482,0.465,0.364,0.146,0.106,0.144,0.483,0.52,0.618,0.636,0.124,0.172,0.026,0.366107686916227
ADA-USD-predict-ensamble-gakknn-ND.csv,ADA-USD,2020-12-02T08:01:56.768660Z,20,0.674,0.546,0.545,0.591,0.077,0.045,0.064,0.477,0.491,0.462,0.591,0.153,0.138,0.182,0.539300737941293
ADA-USD-predict-ensamble-gakknn-NDA.csv,ADA-USD,2020-12-02T08:31:07.071496Z,20,0.625,0.425,0.405,0.409,0.082,0.036,0.006,0.408,0.344,0.367,0.5,0.118,0.139,0.189,0.403890548564398
ADA-USD-predict-ensamble-gakknn-NDB.csv,ADA-USD,2020-12-02T09:24:03.230370Z,20,0.593,0.428,0.417,0.5,0.107,0.086,0.118,0.494,0.408,0.321,0.409,0.09,0.174,0.124,0.421689697834615
ADA-USD-predict-ensamble-gakknn-NDC.csv,ADA-USD,2020-12-02T10:02:46.969498Z,20,0.603,0.465,0.456,0.545,0.089,0.091,0.126,0.429,0.262,0.248,0.364,0.161,0.118,0.163,0.45749621640367
ADA-USD-predict-ensamble-gakknn-NE.csv,ADA-USD,2020-12-02T11:33:34.824512Z,20,0.598,0.439,0.417,0.5,0.101,0.092,0.118,0.467,0.293,0.23,0.227,0.088,0.109,0.004,0.422564308992375
ADA-USD-predict-ensamble-gakknn-NEA.csv,ADA-USD,2020-12-02T11:52:31.398694Z,20,0.639,0.41,0.392,0.318,0.149,0.08,0.105,0.454,0.406,0.276,0.318,0.245,0.23,0.06,0.324598735291276
ADA-USD-predict-ensamble-gakknn-NEB.csv,ADA-USD,2020-12-02T12:33:17.289955Z,20,0.587,0.501,0.494,0.455,0.092,0.041,0.056,0.466,0.456,0.523,0.545,0.133,0.118,0.032,0.452217293198529
ADA-USD-predict-ensamble-gakknn-NEC.csv,ADA-USD,2020-12-02T13:27:29.132267Z,20,0.647,0.43,0.355,0.409,0.073,0.141,0.077,0.458,0.36,0.314,0.227,0.087,0.117,0.122,0.361566292546956
ADA-USD-predict-ensamble-gakknn-OA.csv,ADA-USD,2020-12-02T15:57:18.844808Z,20,0.603,0.538,0.533,0.5,0.059,0.034,0.047,0.472,0.453,0.438,0.409,0.039,0.039,0.041,0.495940492389748
ADA-USD-predict-ensamble-gakknn-OAA.csv,ADA-USD,2020-12-02T15:57:49.723572Z,20,0.625,0.478,0.411,0.455,0.076,0.125,0.062,0.527,0.504,0.482,0.364,0.097,0.124,0.167,0.411917201906174
ADA-USD-predict-ensamble-gakknn-OAB.csv,ADA-USD,2020-12-02T15:56:57.108083Z,20,0.581,0.519,0.505,0.409,0.072,0.099,0.135,0.615,0.509,0.521,0.409,0.125,0.114,0.159,0.406788513202813
ADA-USD-predict-ensamble-gakknn-OB.csv,ADA-USD,2020-12-02T18:03:12.189844Z,20,0.603,0.471,0.417,0.5,0.09,0.126,0.118,0.505,0.467,0.442,0.318,0.082,0.131,0.176,0.423121333458583
ADA-USD-predict-ensamble-gakknn-OBA.csv,ADA-USD,2020-12-02T18:04:08.202353Z,20,0.613,0.39,0.342,0.318,0.098,0.085,0.034,0.526,0.549,0.517,0.5,0.09,0.058,0.024,0.320840754838135
ADA-USD-predict-ensamble-gakknn-OBB.csv,ADA-USD,2020-12-02T18:03:43.230305Z,20,0.593,0.454,0.455,0.409,0.099,0.045,0.064,0.53,0.642,0.641,0.682,0.136,0.041,0.058,0.407760025880273
ADA-USD-predict-ensamble-gakknn-OC.csv,ADA-USD,2020-12-02T19:51:57.592330Z,20,0.532,0.431,0.421,0.409,0.079,0.021,0.017,0.435,0.39,0.359,0.318,0.085,0.067,0.058,0.409089744573268
ADA-USD-predict-ensamble-gakknn-OCA.csv,ADA-USD,2020-12-02T19:52:08.819402Z,20,0.597,0.611,0.545,0.591,0.11,0.122,0.064,0.445,0.38,0.392,0.318,0.073,0.077,0.105,0.53686106517985
ADA-USD-predict-ensamble-gakknn-OCB.csv,ADA-USD,2020-12-02T19:51:43.273191Z,20,0.62,0.445,0.409,0.318,0.129,0.11,0.129,0.5,0.451,0.483,0.5,0.156,0.058,0.024,0.326153551120148
ADA-USD-predict-ensamble-gakknn-PA.csv,ADA-USD,2020-12-03T07:57:00.684614Z,19,0.597,0.428,0.417,0.5,0.164,0.086,0.118,0.478,0.513,0.479,0.591,0.124,0.127,0.159,0.421689697834615
ADA-USD-predict-ensamble-gakknn-PAA.csv,ADA-USD,2020-12-03T07:58:07.634941Z,19,0.631,0.488,0.489,0.545,0.083,0.056,0.079,0.456,0.448,0.494,0.455,0.125,0.089,0.056,0.485441174261231
ADA-USD-predict-ensamble-gakknn-PAB.csv,ADA-USD,2020-12-03T07:56:35.549497Z,19,0.619,0.465,0.471,0.409,0.139,0.063,0.088,0.532,0.441,0.5,0.5,0.166,0.102,0,0.405715980472172
ADA-USD-predict-ensamble-gakknn-PABA.csv,ADA-USD,2020-12-03T13:52:10.105125Z,19,0.615,0.497,0.568,0.636,0.149,0.141,0.096,0.472,0.403,0.427,0.455,0.132,0.05,0.039,0.539243945099349
ADA-USD-predict-ensamble-gakknn-PABB.csv,ADA-USD,2020-12-03T13:52:23.906272Z,19,0.631,0.548,0.612,0.5,0.138,0.158,0.158,0.488,0.488,0.554,0.591,0.139,0.121,0.052,0.470239568946917
ADA-USD-predict-ensamble-gakknn-PABC.csv,ADA-USD,2020-12-03T14:01:50.112010Z,19,0.62,0.489,0.556,0.545,0.138,0.117,0.015,0.545,0.604,0.697,0.727,0.087,0.163,0.043,0.517716742446325
ADA-USD-predict-ensamble-gakknn-PABD.csv,ADA-USD,2020-12-03T15:42:10.386033Z,19,0.587,0.431,0.421,0.409,0.094,0.021,0.017,0.553,0.523,0.462,0.591,0.131,0.167,0.182,0.409089744573268
ADA-USD-predict-ensamble-gakknn-PABE.csv,ADA-USD,2020-12-03T16:52:07.375218Z,19,0.626,0.536,0.465,0.364,0.138,0.159,0.144,0.546,0.552,0.618,0.636,0.108,0.116,0.026,0.366938718330377
ADA-USD-predict-ensamble-gakknn-PABF.csv,ADA-USD,2020-12-03T16:50:04.303380Z,19,0.586,0.491,0.494,0.455,0.126,0.04,0.056,0.471,0.41,0.535,0.636,0.2,0.238,0.144,0.450824614714475
ADA-USD-predict-ensamble-gakknn-PB.csv,ADA-USD,2020-12-03T09:55:59.144165Z,19,0.593,0.405,0.382,0.364,0.097,0.044,0.026,0.441,0.455,0.456,0.545,0.1,0.089,0.126,0.36489180386441
ADA-USD-predict-ensamble-gakknn-PBA.csv,ADA-USD,2020-12-03T09:58:27.521652Z,19,0.625,0.495,0.5,0.5,0.118,0.009,0,0.515,0.505,0.483,0.5,0.153,0.041,0.024,0.497701476274154
ADA-USD-predict-ensamble-gakknn-PBB.csv,ADA-USD,2020-12-03T09:56:09.058763Z,19,0.585,0.423,0.376,0.318,0.101,0.099,0.081,0.474,0.51,0.508,0.682,0.104,0.174,0.246,0.324624963722651
ADA-USD-predict-ensamble-gakknn-PC.csv,ADA-USD,2020-12-03T11:57:18.583870Z,19,0.586,0.512,0.477,0.455,0.071,0.064,0.032,0.434,0.523,0.494,0.455,0.116,0.064,0.056,0.452168821264073
ADA-USD-predict-ensamble-gakknn-PCA.csv,ADA-USD,2020-12-03T11:59:16.407684Z,19,0.543,0.51,0.523,0.545,0.075,0.032,0.032,0.39,0.425,0.427,0.455,0.13,0.028,0.039,0.515999989984576
ADA-USD-predict-ensamble-gakknn-PCB.csv,ADA-USD,2020-12-03T11:57:43.393722Z,19,0.631,0.545,0.544,0.455,0.092,0.089,0.126,0.434,0.485,0.518,0.636,0.112,0.131,0.167,0.447114419657205
ADA-USD-predict-ensamble-gakknn-QA.csv,ADA-USD,2020-12-03T18:20:09.091371Z,19,0.647,0.434,0.409,0.318,0.09,0.101,0.129,0.439,0.44,0.45,0.5,0.098,0.053,0.071,0.325629292806223
ADA-USD-predict-ensamble-gakknn-QAA.csv,ADA-USD,2020-12-03T18:33:04.875702Z,19,0.614,0.433,0.359,0.318,0.102,0.134,0.058,0.484,0.433,0.488,0.409,0.093,0.124,0.111,0.322025024642679
ADA-USD-predict-ensamble-gakknn-QAB.csv,ADA-USD,2020-12-03T19:08:59.203058Z,19,0.647,0.547,0.498,0.364,0.077,0.159,0.191,0.429,0.52,0.652,0.636,0.123,0.228,0.021,0.366895242918127
ADA-USD-predict-ensamble-gakknn-QAC.csv,ADA-USD,2020-12-03T20:25:02.893436Z,19,0.625,0.445,0.409,0.318,0.084,0.11,0.129,0.494,0.561,0.583,0.5,0.078,0.092,0.118,0.326153551120148
ADA-USD-predict-ensamble-gakknn-QAD.csv,ADA-USD,2020-12-03T20:39:27.901749Z,19,0.559,0.443,0.455,0.409,0.135,0.05,0.064,0.505,0.531,0.586,0.773,0.121,0.21,0.264,0.405438802729464
ADA-USD-predict-ensamble-gakknn-QB.csv,ADA-USD,2020-12-04T08:17:52.015515Z,18,0.554,0.5,0.444,0.455,0.122,0.098,0.015,0.543,0.451,0.37,0.273,0.145,0.171,0.137,0.440279585155739
ADA-USD-predict-ensamble-gakknn-QBA.csv,ADA-USD,2020-12-04T08:17:38.140795Z,18,0.515,0.502,0.495,0.591,0.088,0.096,0.135,0.45,0.462,0.5,0.5,0.127,0.065,0,0.493234857168606
ADA-USD-predict-ensamble-gakknn-QBB.csv,ADA-USD,2020-12-04T08:16:36.492751Z,18,0.64,0.596,0.567,0.5,0.13,0.084,0.094,0.61,0.676,0.686,0.773,0.043,0.088,0.122,0.492451351027489
ADA-USD-predict-ensamble-gakknn-QBC.csv,ADA-USD,2020-12-04T10:21:28.416589Z,18,0.647,0.571,0.55,0.5,0.085,0.062,0.071,0.428,0.475,0.567,0.5,0.128,0.173,0.094,0.494210825133632
ADA-USD-predict-ensamble-gakknn-QC.csv,ADA-USD,2020-12-04T10:24:32.702147Z,18,0.619,0.512,0.511,0.455,0.126,0.056,0.079,0.531,0.635,0.63,0.727,0.117,0.097,0.137,0.450326991101538
ADA-USD-predict-ensamble-gakknn-QCA.csv,ADA-USD,2020-12-04T10:37:22.831693Z,18,0.658,0.411,0.359,0.318,0.086,0.099,0.058,0.527,0.485,0.533,0.5,0.104,0.091,0.047,0.322620586305196
ADA-USD-predict-ensamble-gakknn-QCB.csv,ADA-USD,2020-12-04T13:39:09.526479Z,18,0.541,0.416,0.382,0.364,0.06,0.062,0.026,0.524,0.601,0.692,0.818,0.132,0.202,0.178,0.364435784883152
ADA-USD-predict-ensamble-gakknn-RA.csv,ADA-USD,2020-12-04T13:56:28.812176Z,18,0.63,0.48,0.494,0.455,0.113,0.046,0.056,0.554,0.564,0.523,0.545,0.059,0.074,0.032,0.448283487589775
ADA-USD-predict-ensamble-gakknn-RAA.csv,ADA-USD,2020-12-04T13:55:47.809532Z,18,0.614,0.442,0.405,0.409,0.09,0.065,0.006,0.548,0.579,0.579,0.591,0.092,0.012,0.017,0.402843364725948
ADA-USD-predict-ensamble-gakknn-RAB.csv,ADA-USD,2020-12-04T15:42:15.118253Z,18,0.625,0.406,0.4,0.455,0.115,0.056,0.078,0.433,0.255,0.205,0.273,0.126,0.11,0.095,0.402916590932676
ADA-USD-predict-ensamble-gakknn-RAC.csv,ADA-USD,2020-12-04T15:50:12.686932Z,18,0.652,0.483,0.483,0.5,0.091,0.017,0.024,0.495,0.322,0.276,0.318,0.108,0.09,0.06,0.48137280940016
ADA-USD-predict-ensamble-gakknn-RB.csv,ADA-USD,2020-12-04T16:05:32.610895Z,18,0.559,0.563,0.489,0.545,0.13,0.139,0.079,0.408,0.443,0.439,0.545,0.097,0.106,0.15,0.484833916502034
ADA-USD-predict-ensamble-gakknn-RBA.csv,ADA-USD,2020-12-04T18:24:35.460337Z,18,0.57,0.569,0.579,0.591,0.081,0.021,0.017,0.43,0.462,0.483,0.5,0.072,0.041,0.024,0.573073991925046
ADA-USD-predict-ensamble-gakknn-RBB.csv,ADA-USD,2020-12-04T18:23:06.845517Z,18,0.647,0.526,0.467,0.5,0.089,0.108,0.047,0.451,0.416,0.495,0.591,0.131,0.167,0.135,0.463413883247692
ADA-USD-predict-ensamble-gakknn-RBC.csv,ADA-USD,2020-12-04T18:22:36.456719Z,18,0.554,0.587,0.703,0.773,0.159,0.213,0.099,0.554,0.466,0.392,0.318,0.088,0.147,0.105,0.64700787386134
ADA-USD-predict-ensamble-gakknn-SA.csv,ADA-USD,2020-12-04T20:33:22.880100Z,18,0.56,0.432,0.471,0.409,0.123,0.092,0.088,0.516,0.508,0.488,0.409,0.085,0.086,0.111,0.397509209372489
ADA-USD-predict-ensamble-gakknn-SAA.csv,ADA-USD,2020-12-04T20:35:32.592929Z,18,0.685,0.557,0.545,0.591,0.087,0.05,0.064,0.52,0.525,0.562,0.591,0.124,0.07,0.041,0.540171882295547
ADA-USD-predict-ensamble-gakknn-SAB.csv,ADA-USD,2020-12-04T20:33:38.374776Z,18,0.59,0.399,0.341,0.182,0.115,0.189,0.225,0.444,0.366,0.485,0.636,0.205,0.255,0.214,0.213785201208144
ADA-USD-predict-ensamble-gakknn-SAC.csv,ADA-USD,2020-12-05T09:13:36.539815Z,17,0.63,0.566,0.608,0.682,0.112,0.103,0.105,0.477,0.503,0.545,0.591,0.155,0.086,0.064,0.584518689184949
ADA-USD-predict-ensamble-gakknn-SB.csv,ADA-USD,2020-12-05T09:14:53.390581Z,17,0.608,0.539,0.502,0.636,0.097,0.149,0.191,0.422,0.441,0.452,0.636,0.161,0.186,0.261,0.504011760711348
ADA-USD-predict-ensamble-gakknn-SBA.csv,ADA-USD,2020-12-05T09:16:01.154031Z,17,0.582,0.479,0.541,0.682,0.134,0.177,0.199,0.407,0.311,0.321,0.409,0.139,0.09,0.124,0.524068168534062
ADA-USD-predict-ensamble-gakknn-SBB.csv,ADA-USD,2020-12-05T10:45:12.410260Z,17,0.587,0.426,0.348,0.364,0.05,0.135,0.021,0.38,0.33,0.398,0.364,0.137,0.123,0.049,0.348391876585032
ADA-USD-predict-ensamble-gakknn-SBC.csv,ADA-USD,2020-12-05T11:24:08.116434Z,17,0.624,0.506,0.485,0.636,0.108,0.156,0.214,0.352,0.342,0.335,0.636,0.18,0.302,0.426,0.490801940926282
ADA-USD-predict-ensamble-gakknn-TA.csv,ADA-USD,2020-12-05T12:35:00.208334Z,17,0.592,0.458,0.461,0.455,0.137,0.008,0.009,0.461,0.512,0.477,0.455,0.114,0.064,0.032,0.453564065779595
ADA-USD-predict-ensamble-gakknn-TAA.csv,ADA-USD,2020-12-05T12:34:52.199028Z,17,0.592,0.394,0.365,0.364,0.135,0.05,0.002,0.462,0.405,0.382,0.364,0.053,0.044,0.026,0.362743058535122
ADA-USD-predict-ensamble-gakknn-TAB.csv,ADA-USD,2020-12-05T12:33:36.759404Z,17,0.592,0.545,0.598,0.714,0.201,0.148,0.165,0.486,0.42,0.45,0.381,0.171,0.086,0.097,0.572790875588355
ADA-USD-predict-ensamble-gakknn-TAC.csv,ADA-USD,2020-12-05T14:15:37.608020Z,17,0.59,0.467,0.523,0.545,0.182,0.1,0.032,0.539,0.543,0.572,0.727,0.081,0.163,0.22,0.500514650826736
ADA-USD-predict-ensamble-gakknn-TAD.csv,ADA-USD,2020-12-05T14:24:00.858509Z,17,0.613,0.548,0.47,0.5,0.167,0.138,0.042,0.432,0.317,0.254,0.227,0.159,0.113,0.037,0.464816912877982
ADA-USD-predict-ensamble-gakknn-TB.csv,ADA-USD,2020-12-05T14:30:43.278406Z,17,0.592,0.561,0.535,0.636,0.112,0.111,0.144,0.452,0.438,0.415,0.364,0.083,0.065,0.073,0.530013943752931
ADA-USD-predict-ensamble-gakknn-TBA.csv,ADA-USD,2020-12-05T16:32:35.605512Z,17,0.63,0.456,0.394,0.455,0.039,0.124,0.086,0.434,0.477,0.489,0.545,0.072,0.06,0.079,0.399012714105871
ADA-USD-predict-ensamble-gakknn-TBB.csv,ADA-USD,2020-12-05T16:32:35.531185Z,17,0.582,0.521,0.523,0.545,0.126,0.023,0.032,0.407,0.303,0.358,0.182,0.135,0.2,0.249,0.519162278683521
ADA-USD-predict-ensamble-gakknn-TBC.csv,ADA-USD,2020-12-05T16:33:33.081498Z,17,0.606,0.523,0.618,0.636,0.18,0.165,0.026,0.535,0.545,0.635,0.636,0.133,0.155,0.002,0.577915924730757
ADA-USD-predict-ensamble-gakknn-TBD.csv,ADA-USD,2020-12-05T18:40:56.612021Z,17,0.663,0.624,0.645,0.591,0.125,0.066,0.077,0.499,0.443,0.471,0.409,0.133,0.079,0.088,0.572376787680825
ADA-USD-predict-ensamble-gakknn-TBE.csv,ADA-USD,2020-12-05T18:40:55.731609Z,17,0.652,0.51,0.556,0.545,0.152,0.08,0.015,0.477,0.439,0.448,0.364,0.146,0.086,0.12,0.525269777141588
ADA-USD-predict-ensamble-gakknn-UA.csv,ADA-USD,2020-12-05T20:45:13.813887Z,17,0.62,0.42,0.405,0.409,0.115,0.028,0.006,0.532,0.519,0.488,0.409,0.068,0.095,0.111,0.404133165798592
ADA-USD-predict-ensamble-gakknn-UAA.csv,ADA-USD,2020-12-05T20:45:13.604401Z,17,0.602,0.476,0.439,0.545,0.135,0.123,0.15,0.494,0.554,0.556,0.545,0.097,0.011,0.015,0.446055619969755
ADA-USD-predict-ensamble-gakknn-UAB.csv,ADA-USD,2020-12-05T20:44:41.262580Z,17,0.644,0.548,0.531,0.476,0.083,0.062,0.078,0.475,0.544,0.589,0.524,0.056,0.103,0.093,0.471293036052939
ADA-USD-predict-ensamble-gakknn-UAC.csv,ADA-USD,2020-12-06T09:41:48.033014Z,16,0.549,0.551,0.62,0.619,0.114,0.119,0.001,0.482,0.558,0.596,0.571,0.045,0.07,0.035,0.589093829195548
ADA-USD-predict-ensamble-gakknn-UAD.csv,ADA-USD,2020-12-06T09:42:36.881044Z,16,0.584,0.45,0.545,0.591,0.216,0.172,0.064,0.582,0.537,0.483,0.5,0.086,0.095,0.024,0.51057099673145
ADA-USD-predict-ensamble-gakknn-UB.csv,ADA-USD,2020-12-06T09:43:42.934029Z,16,0.572,0.429,0.37,0.273,0.16,0.142,0.137,0.516,0.448,0.398,0.364,0.064,0.093,0.049,0.286726845919291
ADA-USD-predict-ensamble-gakknn-UBA.csv,ADA-USD,2020-12-06T11:37:49.136165Z,16,0.599,0.501,0.461,0.455,0.126,0.07,0.009,0.532,0.581,0.614,0.727,0.064,0.127,0.161,0.451369698372638
ADA-USD-predict-ensamble-gakknn-UBB.csv,ADA-USD,2020-12-06T12:54:50.737863Z,16,0.626,0.505,0.483,0.5,0.094,0.041,0.024,0.452,0.503,0.545,0.591,0.115,0.086,0.064,0.481208947378366
ADA-USD-predict-ensamble-gakknn-UBC.csv,ADA-USD,2020-12-06T12:55:00.226615Z,16,0.609,0.608,0.589,0.545,0.117,0.054,0.062,0.381,0.446,0.539,0.545,0.074,0.163,0.009,0.537794465734144
ADA-USD-predict-ensamble-gakknn-UBD.csv,ADA-USD,2020-12-06T11:36:35.420909Z,16,0.538,0.38,0.414,0.429,0.161,0.062,0.02,0.522,0.539,0.55,0.667,0.122,0.118,0.165,0.403295629940347
ADA-USD-predict-ensamble-gakknn-VA.csv,ADA-USD,2020-12-06T15:29:06.956579Z,16,0.641,0.504,0.45,0.5,0.078,0.107,0.071,0.532,0.458,0.445,0.591,0.08,0.147,0.206,0.449317567006031
ADA-USD-predict-ensamble-gakknn-VAA.csv,ADA-USD,2020-12-06T16:09:43.135838Z,16,0.679,0.562,0.473,0.545,0.041,0.172,0.103,0.451,0.435,0.411,0.455,0.06,0.061,0.062,0.470286620455314
ADA-USD-predict-ensamble-gakknn-VAB.csv,ADA-USD,2020-12-06T16:35:52.541635Z,16,0.647,0.498,0.505,0.409,0.117,0.096,0.135,0.495,0.478,0.476,0.318,0.08,0.158,0.223,0.404267403708684
ADA-USD-predict-ensamble-gakknn-VAC.csv,ADA-USD,2020-12-06T16:36:17.941131Z,16,0.641,0.582,0.55,0.5,0.062,0.074,0.071,0.479,0.409,0.388,0.409,0.053,0.042,0.03,0.493925187272981
ADA-USD-predict-ensamble-gakknn-VACA.csv,ADA-USD,2020-12-21T13:32:55.110486Z,1,0.618,0.572,0.6,0.5,0.106,0.111,0.141,0.486,0.463,0.405,0.409,0.099,0.102,0.006,0.480859318237615
ADA-USD-predict-ensamble-gakknn-VACB.csv,ADA-USD,2020-12-21T14:31:39.180403Z,1,0.663,0.5,0.459,0.318,0.091,0.157,0.199,0.456,0.488,0.409,0.318,0.144,0.164,0.129,0.327679122500023
ADA-USD-predict-ensamble-gakknn-VACC.csv,ADA-USD,2020-12-21T17:09:39.822588Z,1,0.614,0.564,0.588,0.409,0.082,0.184,0.253,0.506,0.434,0.392,0.318,0.041,0.103,0.105,0.396394011434149
ADA-USD-predict-ensamble-gakknn-VACD.csv,ADA-USD,2020-12-21T18:19:57.167661Z,1,0.58,0.533,0.55,0.5,0.103,0.058,0.071,0.493,0.444,0.467,0.5,0.085,0.051,0.047,0.489192085006257
ADA-USD-predict-ensamble-gakknn-VACE.csv,ADA-USD,2020-12-21T19:25:34.602252Z,1,0.656,0.572,0.535,0.636,0.095,0.12,0.144,0.504,0.47,0.415,0.364,0.105,0.109,0.073,0.530262944140442
ADA-USD-predict-ensamble-gakknn-VACF.csv,ADA-USD,2020-12-21T20:21:47.370516Z,1,0.656,0.51,0.556,0.545,0.153,0.08,0.015,0.513,0.534,0.494,0.455,0.088,0.079,0.056,0.525269777141588
ADA-USD-predict-ensamble-gakknn-VACG.csv,ADA-USD,2020-12-22T10:02:44.249515Z,0,0.625,0.559,0.517,0.5,0.092,0.076,0.024,0.462,0.38,0.376,0.318,0.104,0.058,0.081,0.494820246943784
ADA-USD-predict-ensamble-gakknn-VB.csv,ADA-USD,2020-12-06T17:49:38.365909Z,16,0.636,0.516,0.483,0.5,0.119,0.059,0.024,0.505,0.597,0.67,0.773,0.095,0.163,0.146,0.480225877916838
ADA-USD-predict-ensamble-gakknn-VBA.csv,ADA-USD,2020-12-06T17:50:18.072484Z,16,0.607,0.579,0.579,0.591,0.13,0.012,0.017,0.521,0.496,0.55,0.5,0.118,0.107,0.071,0.576326648004595
ADA-USD-predict-ensamble-gakknn-VBB.csv,ADA-USD,2020-12-06T19:14:01.941078Z,16,0.674,0.516,0.517,0.5,0.109,0.017,0.024,0.51,0.445,0.409,0.318,0.063,0.11,0.129,0.497498780984315
ADA-USD-predict-ensamble-gakknn-VBC.csv,ADA-USD,2020-12-06T19:14:29.898954Z,16,0.625,0.624,0.645,0.591,0.081,0.066,0.077,0.484,0.451,0.45,0.5,0.055,0.05,0.071,0.572376787680825
ADA-USD-predict-ensamble-gakknn-VC.csv,ADA-USD,2020-12-06T20:42:17.184932Z,16,0.625,0.464,0.421,0.409,0.11,0.074,0.017,0.461,0.483,0.45,0.5,0.099,0.076,0.071,0.407224698451733
ADA-USD-predict-ensamble-gakknn-VCA.csv,ADA-USD,2020-12-06T20:43:46.032293Z,16,0.598,0.52,0.506,0.545,0.071,0.046,0.056,0.554,0.48,0.511,0.455,0.157,0.077,0.079,0.502963693154407
ADA-USD-predict-ensamble-gakknn-VCB.csv,ADA-USD,2020-12-06T20:42:30.034661Z,16,0.651,0.449,0.432,0.364,0.123,0.075,0.096,0.499,0.499,0.506,0.545,0.107,0.041,0.056,0.36663424691127
ADA-USD-predict-ensamble-gakknn-VCC.csv,ADA-USD,2020-12-07T07:52:08.370479Z,15,0.582,0.405,0.382,0.364,0.091,0.044,0.026,0.45,0.543,0.589,0.545,0.092,0.091,0.062,0.36489180386441
ADA-USD-predict-ensamble-gakknn-VCD.csv,ADA-USD,2020-12-07T07:52:25.719687Z,15,0.614,0.403,0.314,0.227,0.069,0.177,0.122,0.494,0.479,0.558,0.682,0.15,0.184,0.176,0.245126694505724
ADA-USD-predict-ensamble-gakknn-VCE.csv,ADA-USD,2020-12-07T07:53:14.880377Z,15,0.637,0.51,0.459,0.318,0.09,0.167,0.199,0.505,0.452,0.533,0.5,0.149,0.144,0.047,0.32784061468215
ADA-USD-predict-ensamble-gakknn-VD.csv,ADA-USD,2020-12-07T10:16:31.066999Z,15,0.587,0.538,0.533,0.5,0.085,0.034,0.047,0.522,0.506,0.55,0.5,0.076,0.09,0.071,0.495940492389748
ADA-USD-predict-ensamble-gakknn-VDA.csv,ADA-USD,2020-12-07T10:17:28.328547Z,15,0.581,0.52,0.489,0.545,0.124,0.077,0.079,0.462,0.532,0.573,0.545,0.039,0.075,0.039,0.487222593780741
