PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
XRP-USD-predict-ensamble-gakknn-VBA.csv,XRP-USD,2021-06-08T19:56:50.239883Z,0,0.425,0.607,0.643,0.706,0.093,0.089,0.089,0.371,0.288,0.266,0.176,0.085,0.097,0.126,0.320661894133621
XRP-USD-predict-ensamble-gakknn-VFC.csv,XRP-USD,2021-06-17T16:35:20.144444Z,0,0.476,0.517,0.509,0.471,0.05,0.041,0.055,0.386,0.291,0.27,0.412,0.133,0.146,0.2,0.319026341867829
XRP-USD-predict-ensamble-gakknn-VACGBFCK.csv,XRP-USD,2021-05-31T19:18:20.262067Z,0,0.536,0.458,0.454,0.294,0.065,0.16,0.225,0.446,0.358,0.37,0.353,0.097,0.027,0.024,0.318689083972051
XRP-USD-predict-ensamble-gakknn-VACGBFCL.csv,XRP-USD,2021-05-31T19:18:20.266050Z,0,0.488,0.519,0.528,0.412,0.063,0.118,0.165,0.442,0.318,0.327,0.235,0.091,0.093,0.13,0.314253578646123
XRP-USD-predict-ensamble-gakknn-VACGBFCB.csv,XRP-USD,2021-05-31T19:18:20.226601Z,0,0.492,0.499,0.531,0.353,0.04,0.187,0.252,0.435,0.316,0.324,0.294,0.127,0.033,0.043,0.308920351337152
XRP-USD-predict-ensamble-gakknn-SAA.csv,XRP-USD,2021-05-24T13:34:36.030986Z,0,0.403,0.484,0.442,0.529,0.097,0.113,0.123,0.448,0.373,0.343,0.235,0.115,0.12,0.153,0.307743240353417
XRP-USD-predict-ensamble-gakknn-VACGB.csv,XRP-USD,2021-06-08T19:56:50.186370Z,0,0.464,0.472,0.558,0.471,0.087,0.173,0.123,0.395,0.294,0.324,0.294,0.168,0.061,0.043,0.306151372871593
XRP-USD-predict-ensamble-gakknn-VB.csv,XRP-USD,2021-06-08T19:56:50.236155Z,0,0.495,0.453,0.48,0.412,0.137,0.082,0.097,0.364,0.359,0.338,0.353,0.05,0.039,0.021,0.305392491122605
XRP-USD-predict-ensamble-gakknn-SAB.csv,XRP-USD,2021-05-25T11:46:50.484776Z,0,0.492,0.409,0.346,0.176,0.06,0.202,0.24,0.461,0.504,0.595,0.706,0.119,0.193,0.157,0.301663197883512
XRP-USD-predict-ensamble-gakknn-VACGG.csv,XRP-USD,2021-06-08T19:56:50.221651Z,0,0.457,0.479,0.552,0.588,0.108,0.131,0.051,0.425,0.265,0.298,0.176,0.126,0.134,0.172,0.29833956307586
XRP-USD-predict-ensamble-gakknn-VACGBFCI.csv,XRP-USD,2021-05-31T19:18:20.254379Z,0,0.47,0.485,0.545,0.412,0.07,0.168,0.188,0.425,0.307,0.311,0.235,0.087,0.076,0.107,0.297932345696602
XRP-USD-predict-ensamble-gakknn-VDC.csv,XRP-USD,2021-06-17T16:35:20.059374Z,0,0.514,0.547,0.571,0.529,0.054,0.059,0.059,0.405,0.313,0.22,0.118,0.153,0.191,0.145,0.297811383180706
XRP-USD-predict-ensamble-gakknn-VEA.csv,XRP-USD,2021-06-08T19:56:50.270115Z,0,0.464,0.421,0.432,0.412,0.096,0.027,0.028,0.388,0.369,0.354,0.353,0.08,0.027,0.001,0.297126481775709
XRP-USD-predict-ensamble-gakknn-VACGBFCJ.csv,XRP-USD,2021-05-31T19:18:20.258294Z,0,0.482,0.478,0.483,0.353,0.069,0.13,0.184,0.425,0.317,0.308,0.294,0.055,0.02,0.02,0.290784240849852
XRP-USD-predict-ensamble-gakknn-VACGE.csv,XRP-USD,2021-06-08T19:56:50.210944Z,0,0.487,0.462,0.509,0.471,0.084,0.091,0.055,0.387,0.284,0.276,0.294,0.072,0.023,0.025,0.289064062904267
XRP-USD-predict-ensamble-gakknn-VAC.csv,XRP-USD,2021-06-08T19:56:50.177858Z,0,0.497,0.456,0.467,0.353,0.067,0.115,0.161,0.417,0.294,0.324,0.294,0.148,0.061,0.043,0.284906048596191
XRP-USD-predict-ensamble-gakknn-VACGBFC.csv,XRP-USD,2021-05-31T19:18:20.218748Z,0,0.492,0.403,0.421,0.294,0.073,0.131,0.18,0.457,0.304,0.306,0.353,0.133,0.048,0.067,0.277836113821781
XRP-USD-predict-ensamble-gakknn-VACGH.csv,XRP-USD,2021-06-08T19:56:50.226974Z,0,0.464,0.445,0.451,0.353,0.048,0.098,0.138,0.407,0.305,0.341,0.294,0.174,0.077,0.066,0.276763468171189
XRP-USD-predict-ensamble-gakknn-VC.csv,XRP-USD,2021-06-17T16:35:20.029387Z,0,0.503,0.515,0.523,0.529,0.076,0.015,0.009,0.328,0.28,0.204,0.118,0.081,0.158,0.122,0.259186465943819
ZEC-USD-predict-ensamble-gakknn-UAB.csv,ZEC-USD,2021-05-31T19:18:20.274596Z,0,0.533,0.591,0.636,0.647,0.079,0.079,0.016,0.529,0.481,0.435,0.412,0.122,0.082,0.033,0.519155654172717
ZEC-USD-predict-ensamble-gakknn-VGF.csv,ZEC-USD,2021-06-17T16:35:20.552212Z,0,0.56,0.609,0.63,0.647,0.087,0.04,0.024,0.381,0.439,0.442,0.529,0.083,0.087,0.123,0.508835097636896
ZEC-USD-predict-ensamble-gakknn-UADBD.csv,ZEC-USD,2021-05-31T19:18:20.316087Z,0,0.542,0.534,0.601,0.588,0.103,0.116,0.017,0.533,0.5,0.483,0.353,0.125,0.133,0.184,0.496680331188994
ZEC-USD-predict-ensamble-gakknn-UADBC.csv,ZEC-USD,2021-05-31T19:18:20.310013Z,0,0.572,0.604,0.539,0.529,0.147,0.113,0.013,0.562,0.559,0.539,0.529,0.123,0.037,0.013,0.488049662702511
ZEC-USD-predict-ensamble-gakknn-VCC.csv,ZEC-USD,2021-06-08T19:56:50.397033Z,0,0.48,0.49,0.501,0.647,0.067,0.147,0.207,0.415,0.471,0.507,0.529,0.059,0.066,0.032,0.477493267735817
ZEC-USD-predict-ensamble-gakknn-VFD.csv,ZEC-USD,2021-06-17T16:35:20.452294Z,0,0.462,0.558,0.52,0.588,0.112,0.095,0.097,0.387,0.473,0.493,0.471,0.078,0.041,0.032,0.474782012629132
ZEC-USD-predict-ensamble-gakknn-VGE.csv,ZEC-USD,2021-06-17T16:35:20.545036Z,0,0.531,0.531,0.546,0.706,0.065,0.162,0.225,0.429,0.387,0.397,0.471,0.106,0.076,0.105,0.46805697539198
ZEC-USD-predict-ensamble-gakknn-VEC.csv,ZEC-USD,2021-06-08T19:56:50.415401Z,0,0.46,0.527,0.558,0.471,0.077,0.102,0.123,0.436,0.484,0.493,0.471,0.084,0.027,0.032,0.465777862975244
ZEC-USD-predict-ensamble-gakknn-VFE.csv,ZEC-USD,2021-06-17T16:35:20.459847Z,0,0.503,0.534,0.568,0.588,0.038,0.062,0.028,0.426,0.512,0.568,0.588,0.087,0.099,0.028,0.461018706223872
ZEC-USD-predict-ensamble-gakknn-UADAA.csv,ZEC-USD,2021-05-31T19:18:20.283722Z,0,0.549,0.564,0.563,0.706,0.064,0.143,0.203,0.47,0.424,0.386,0.353,0.069,0.074,0.047,0.457561644244746
ZEC-USD-predict-ensamble-gakknn-UAC.csv,ZEC-USD,2021-05-31T19:18:20.278648Z,0,0.573,0.558,0.554,0.571,0.045,0.019,0.025,0.431,0.536,0.554,0.643,0.053,0.094,0.126,0.456600174059531
ZEC-USD-predict-ensamble-gakknn-VC.csv,ZEC-USD,2021-06-17T16:35:20.264933Z,0,0.507,0.496,0.477,0.471,0.074,0.033,0.009,0.496,0.491,0.504,0.588,0.1,0.087,0.119,0.455209781118141
ZEC-USD-predict-ensamble-gakknn-VFI.csv,ZEC-USD,2021-06-17T16:35:20.495905Z,0,0.553,0.619,0.678,0.647,0.101,0.108,0.044,0.378,0.367,0.367,0.412,0.158,0.045,0.063,0.446410228798697
ZEC-USD-predict-ensamble-gakknn-VFG.csv,ZEC-USD,2021-06-17T16:35:20.479894Z,0,0.462,0.537,0.539,0.529,0.123,0.01,0.013,0.42,0.45,0.442,0.529,0.085,0.088,0.123,0.442820029084956
ZEC-USD-predict-ensamble-gakknn-VFF.csv,ZEC-USD,2021-06-17T16:35:20.471215Z,0,0.392,0.51,0.582,0.647,0.062,0.14,0.093,0.403,0.454,0.464,0.412,0.119,0.055,0.074,0.442085997810206
ZEC-USD-predict-ensamble-gakknn-VFB.csv,ZEC-USD,2021-06-08T19:56:50.432398Z,0,0.464,0.597,0.595,0.706,0.078,0.111,0.157,0.389,0.457,0.386,0.353,0.16,0.128,0.047,0.440692369058172
ZEC-USD-predict-ensamble-gakknn-UAA.csv,ZEC-USD,2021-05-31T19:18:20.270808Z,0,0.486,0.57,0.555,0.529,0.088,0.036,0.036,0.563,0.489,0.367,0.412,0.095,0.216,0.063,0.43713590415758
ZEC-USD-predict-ensamble-gakknn-VFA.csv,ZEC-USD,2021-06-08T19:56:50.428065Z,0,0.541,0.576,0.63,0.647,0.068,0.096,0.024,0.366,0.389,0.383,0.412,0.101,0.03,0.04,0.436355941932336
ZEC-USD-predict-ensamble-gakknn-UADBA.csv,ZEC-USD,2021-05-31T19:18:20.299737Z,0,0.481,0.503,0.488,0.588,0.054,0.104,0.142,0.546,0.511,0.467,0.353,0.082,0.137,0.161,0.43485529023347
ZEC-USD-predict-ensamble-gakknn-SAA.csv,ZEC-USD,2021-05-24T13:52:16.108082Z,0,0.532,0.507,0.477,0.471,0.072,0.052,0.009,0.483,0.442,0.413,0.471,0.185,0.077,0.082,0.434387462865177
ZEC-USD-predict-ensamble-gakknn-VDF.csv,ZEC-USD,2021-06-17T16:35:20.329022Z,0,0.504,0.528,0.526,0.471,0.082,0.055,0.078,0.503,0.467,0.435,0.353,0.096,0.1,0.115,0.431515848051496
ZEC-USD-predict-ensamble-gakknn-VGD.csv,ZEC-USD,2021-06-17T16:35:20.536797Z,0,0.586,0.563,0.528,0.412,0.036,0.131,0.165,0.463,0.456,0.367,0.412,0.14,0.16,0.063,0.42579723513182
ZEC-USD-predict-ensamble-gakknn-UADBB.csv,ZEC-USD,2021-05-31T19:18:20.304218Z,0,0.555,0.473,0.41,0.529,0.136,0.162,0.169,0.519,0.477,0.416,0.412,0.077,0.107,0.005,0.42474054238007
ZEC-USD-predict-ensamble-gakknn-UAD.csv,ZEC-USD,2021-06-08T19:56:50.301925Z,0,0.502,0.556,0.584,0.588,0.083,0.049,0.005,0.428,0.435,0.402,0.353,0.129,0.075,0.07,0.424651830623497
ZEC-USD-predict-ensamble-gakknn-VGI.csv,ZEC-USD,2021-06-17T16:35:20.579800Z,0,0.532,0.487,0.48,0.412,0.068,0.069,0.097,0.49,0.532,0.448,0.412,0.154,0.15,0.051,0.422905191559534
ZEC-USD-predict-ensamble-gakknn-VACH.csv,ZEC-USD,2021-06-08T19:56:50.366303Z,0,0.501,0.501,0.568,0.588,0.096,0.118,0.028,0.358,0.467,0.451,0.353,0.139,0.102,0.138,0.418153901008398
ZEC-USD-predict-ensamble-gakknn-SA.csv,ZEC-USD,2021-05-23T10:07:25.409365Z,0,0.509,0.58,0.52,0.588,0.108,0.124,0.097,0.552,0.459,0.338,0.353,0.101,0.21,0.021,0.418102403750045
ZEC-USD-predict-ensamble-gakknn-VACF.csv,ZEC-USD,2021-05-31T19:18:20.367230Z,0,0.509,0.508,0.528,0.412,0.062,0.122,0.165,0.431,0.417,0.458,0.529,0.085,0.101,0.101,0.415354664040074
ZEC-USD-predict-ensamble-gakknn-VE.csv,ZEC-USD,2021-06-08T19:56:50.401706Z,0,0.51,0.54,0.509,0.471,0.105,0.065,0.055,0.432,0.456,0.451,0.353,0.087,0.098,0.138,0.41157371983331
ZEC-USD-predict-ensamble-gakknn-UADCA.csv,ZEC-USD,2021-05-31T19:18:20.327706Z,0,0.487,0.509,0.496,0.412,0.064,0.087,0.119,0.519,0.513,0.47,0.294,0.073,0.191,0.248,0.409678197888145
ZEC-USD-predict-ensamble-gakknn-VFC.csv,ZEC-USD,2021-06-17T16:35:20.442860Z,0,0.5,0.474,0.461,0.471,0.097,0.024,0.013,0.462,0.455,0.499,0.353,0.08,0.165,0.207,0.408545836582106
ZEC-USD-predict-ensamble-gakknn-VDE.csv,ZEC-USD,2021-06-17T16:35:20.321290Z,0,0.523,0.529,0.544,0.765,0.079,0.222,0.313,0.449,0.394,0.341,0.294,0.066,0.103,0.066,0.406766279619737
ZEC-USD-predict-ensamble-gakknn-VGG.csv,ZEC-USD,2021-06-17T16:35:20.561187Z,0,0.515,0.499,0.432,0.412,0.099,0.118,0.028,0.514,0.454,0.432,0.412,0.17,0.044,0.028,0.401125916733556
ZEC-USD-predict-ensamble-gakknn-UADC.csv,ZEC-USD,2021-05-31T19:18:20.321856Z,0,0.432,0.497,0.579,0.706,0.119,0.19,0.18,0.399,0.402,0.402,0.353,0.1,0.049,0.07,0.401095794224107
ZEC-USD-predict-ensamble-gakknn-VDIBCD.csv,ZEC-USD,2021-06-17T16:35:20.411865Z,0,0.513,0.482,0.507,0.529,0.075,0.048,0.032,0.514,0.401,0.351,0.412,0.099,0.105,0.086,0.400035107916018
ZEC-USD-predict-ensamble-gakknn-VGC.csv,ZEC-USD,2021-06-17T16:35:20.528417Z,0,0.493,0.447,0.488,0.588,0.083,0.122,0.142,0.411,0.364,0.397,0.471,0.121,0.093,0.105,0.397494624444511
ZEC-USD-predict-ensamble-gakknn-SAD.csv,ZEC-USD,2021-05-28T07:41:18.059744Z,0,0.524,0.527,0.474,0.529,0.101,0.107,0.078,0.458,0.587,0.598,0.647,0.115,0.052,0.07,0.395527871564442
ZEC-USD-predict-ensamble-gakknn-VACGBFCI.csv,ZEC-USD,2021-05-31T19:18:20.424958Z,0,0.505,0.484,0.509,0.471,0.092,0.059,0.055,0.37,0.397,0.445,0.471,0.08,0.088,0.036,0.394107148604058
ZEC-USD-predict-ensamble-gakknn-SAE.csv,ZEC-USD,2021-05-31T10:34:13.387517Z,0,0.515,0.511,0.467,0.353,0.091,0.137,0.161,0.458,0.442,0.397,0.471,0.073,0.108,0.105,0.389670437467959
ZEC-USD-predict-ensamble-gakknn-VCD.csv,ZEC-USD,2021-06-17T16:35:20.272541Z,0,0.492,0.452,0.461,0.471,0.117,0.019,0.013,0.471,0.387,0.364,0.471,0.136,0.113,0.15,0.381536708340085
ZEC-USD-predict-ensamble-gakknn-VGH.csv,ZEC-USD,2021-06-17T16:35:20.571320Z,0,0.476,0.451,0.477,0.471,0.112,0.045,0.009,0.347,0.49,0.568,0.588,0.164,0.137,0.028,0.376387673945308
ZEC-USD-predict-ensamble-gakknn-VACA.csv,ZEC-USD,2021-05-31T19:18:20.349931Z,0,0.435,0.461,0.474,0.529,0.124,0.06,0.078,0.38,0.395,0.41,0.529,0.095,0.122,0.169,0.375709446313655
ZEC-USD-predict-ensamble-gakknn-VACC.csv,ZEC-USD,2021-05-31T19:18:20.357317Z,0,0.481,0.461,0.442,0.529,0.083,0.093,0.123,0.379,0.421,0.448,0.412,0.122,0.059,0.051,0.374702638224365
ZEC-USD-predict-ensamble-gakknn-VGJ.csv,ZEC-USD,2021-06-17T16:35:20.586034Z,0,0.503,0.537,0.523,0.529,0.104,0.026,0.009,0.405,0.368,0.335,0.412,0.098,0.096,0.109,0.373705222354265
ZEC-USD-predict-ensamble-gakknn-VEB.csv,ZEC-USD,2021-06-08T19:56:50.410883Z,0,0.456,0.49,0.435,0.353,0.106,0.126,0.115,0.521,0.465,0.364,0.471,0.16,0.204,0.15,0.372775598065758
ZEC-USD-predict-ensamble-gakknn-VACGBG.csv,ZEC-USD,2021-06-08T19:56:50.327323Z,0,0.51,0.463,0.477,0.471,0.079,0.026,0.009,0.418,0.423,0.418,0.353,0.08,0.066,0.093,0.365481611760447
ZEC-USD-predict-ensamble-gakknn-VGA.csv,ZEC-USD,2021-06-17T16:35:20.513238Z,0,0.466,0.517,0.526,0.471,0.15,0.057,0.078,0.408,0.367,0.435,0.353,0.122,0.142,0.115,0.365226842372763
ZEC-USD-predict-ensamble-gakknn-VCE.csv,ZEC-USD,2021-06-17T16:35:20.280398Z,0,0.475,0.52,0.496,0.412,0.067,0.094,0.119,0.442,0.574,0.544,0.765,0.145,0.227,0.313,0.365064237856647
ZEC-USD-predict-ensamble-gakknn-VEA.csv,ZEC-USD,2021-06-08T19:56:50.406507Z,0,0.492,0.466,0.432,0.412,0.066,0.062,0.028,0.417,0.443,0.432,0.412,0.105,0.028,0.028,0.36411376455943
ZEC-USD-predict-ensamble-gakknn-VACGBFCH.csv,ZEC-USD,2021-05-31T19:18:20.421077Z,0,0.508,0.392,0.338,0.353,0.114,0.095,0.021,0.439,0.518,0.493,0.471,0.199,0.048,0.032,0.362970368987388
ZEC-USD-predict-ensamble-gakknn-SAC.csv,ZEC-USD,2021-05-26T11:26:05.796646Z,0,0.442,0.552,0.614,0.647,0.096,0.112,0.047,0.33,0.394,0.341,0.294,0.13,0.103,0.066,0.361807016064216
ZEC-USD-predict-ensamble-gakknn-VAC.csv,ZEC-USD,2021-06-08T19:56:50.312239Z,0,0.393,0.42,0.413,0.471,0.083,0.059,0.082,0.369,0.44,0.477,0.471,0.112,0.064,0.009,0.360585468748397
ZEC-USD-predict-ensamble-gakknn-VACGBFCK.csv,ZEC-USD,2021-05-31T19:18:20.432992Z,0,0.486,0.438,0.474,0.529,0.076,0.083,0.078,0.442,0.425,0.421,0.294,0.098,0.127,0.18,0.360464402145593
ZEC-USD-predict-ensamble-gakknn-VED.csv,ZEC-USD,2021-06-08T19:56:50.419595Z,0,0.496,0.474,0.477,0.471,0.057,0.009,0.009,0.458,0.414,0.354,0.353,0.2,0.104,0.001,0.359384915950083
ZEC-USD-predict-ensamble-gakknn-VDG.csv,ZEC-USD,2021-06-17T16:35:20.337857Z,0,0.442,0.501,0.418,0.353,0.125,0.158,0.093,0.439,0.454,0.38,0.471,0.121,0.156,0.127,0.357335480466429
ZEC-USD-predict-ensamble-gakknn-VBA.csv,ZEC-USD,2021-06-08T19:56:50.375384Z,0,0.484,0.517,0.526,0.471,0.099,0.057,0.078,0.442,0.37,0.338,0.353,0.078,0.057,0.021,0.353591755270263
ZEC-USD-predict-ensamble-gakknn-VF.csv,ZEC-USD,2021-06-17T16:35:20.429793Z,0,0.486,0.468,0.418,0.353,0.092,0.108,0.093,0.409,0.46,0.439,0.588,0.085,0.153,0.211,0.353589164428264
ZEC-USD-predict-ensamble-gakknn-VDIBB.csv,ZEC-USD,2021-06-17T16:35:20.375187Z,0,0.406,0.408,0.413,0.471,0.105,0.058,0.082,0.432,0.534,0.568,0.588,0.081,0.062,0.028,0.351770004566466
ZEC-USD-predict-ensamble-gakknn-VFJ.csv,ZEC-USD,2021-06-17T16:35:20.503555Z,0,0.474,0.443,0.464,0.412,0.079,0.064,0.074,0.506,0.609,0.614,0.647,0.131,0.034,0.047,0.349755826588044
ZEC-USD-predict-ensamble-gakknn-UADAB.csv,ZEC-USD,2021-05-31T19:18:20.289160Z,0,0.514,0.493,0.507,0.529,0.078,0.032,0.032,0.414,0.394,0.324,0.294,0.098,0.124,0.043,0.344757474060988
ZEC-USD-predict-ensamble-gakknn-VDIA.csv,ZEC-USD,2021-06-17T16:35:20.357280Z,0,0.408,0.475,0.496,0.412,0.097,0.092,0.119,0.387,0.362,0.394,0.529,0.114,0.146,0.192,0.340745966652942
ZEC-USD-predict-ensamble-gakknn-VACB.csv,ZEC-USD,2021-05-31T19:18:20.353619Z,0,0.487,0.393,0.373,0.294,0.128,0.086,0.111,0.464,0.559,0.555,0.529,0.12,0.026,0.036,0.339092528149857
ZEC-USD-predict-ensamble-gakknn-VCA.csv,ZEC-USD,2021-06-08T19:56:50.387933Z,0,0.452,0.418,0.493,0.471,0.103,0.133,0.032,0.366,0.401,0.435,0.353,0.075,0.1,0.115,0.336279800302779
ZEC-USD-predict-ensamble-gakknn-VACG.csv,ZEC-USD,2021-06-08T19:56:50.317034Z,0,0.479,0.376,0.397,0.471,0.088,0.083,0.105,0.434,0.423,0.435,0.353,0.16,0.084,0.115,0.334297384964483
ZEC-USD-predict-ensamble-gakknn-VDD.csv,ZEC-USD,2021-06-17T16:35:20.312653Z,0,0.46,0.499,0.416,0.412,0.12,0.145,0.005,0.447,0.461,0.324,0.294,0.172,0.238,0.043,0.332384447242036
ZEC-USD-predict-ensamble-gakknn-VAA.csv,ZEC-USD,2021-05-31T19:18:20.342876Z,0,0.491,0.513,0.536,0.588,0.081,0.066,0.074,0.358,0.304,0.289,0.353,0.124,0.068,0.09,0.330251684868212
ZEC-USD-predict-ensamble-gakknn-VACGBFCA.csv,ZEC-USD,2021-05-31T19:18:20.394501Z,0,0.492,0.345,0.367,0.412,0.104,0.059,0.063,0.424,0.409,0.464,0.412,0.124,0.108,0.074,0.327640370193109
ZEC-USD-predict-ensamble-gakknn-UADB.csv,ZEC-USD,2021-05-31T19:18:20.294282Z,0,0.492,0.48,0.536,0.588,0.079,0.111,0.074,0.636,0.385,0.327,0.235,0.101,0.136,0.13,0.326113033740717
ZEC-USD-predict-ensamble-gakknn-VGB.csv,ZEC-USD,2021-06-17T16:35:20.520463Z,0,0.593,0.411,0.367,0.412,0.106,0.089,0.063,0.535,0.394,0.308,0.294,0.095,0.15,0.02,0.322554580237704
ZEC-USD-predict-ensamble-gakknn-VACGD.csv,ZEC-USD,2021-06-08T19:56:50.342909Z,0,0.476,0.377,0.399,0.412,0.105,0.04,0.017,0.363,0.399,0.432,0.412,0.122,0.06,0.028,0.313436064103777
ZEC-USD-predict-ensamble-gakknn-VACGH.csv,ZEC-USD,2021-06-08T19:56:50.362192Z,0,0.448,0.382,0.389,0.294,0.085,0.096,0.134,0.432,0.443,0.448,0.412,0.195,0.037,0.051,0.313407302008214
ZEC-USD-predict-ensamble-gakknn-VBC.csv,ZEC-USD,2021-06-08T19:56:50.383512Z,0,0.466,0.389,0.399,0.412,0.114,0.023,0.017,0.341,0.41,0.432,0.412,0.109,0.043,0.028,0.311783156433458
ZEC-USD-predict-ensamble-gakknn-VDIBCC.csv,ZEC-USD,2021-06-17T16:35:20.404411Z,0,0.469,0.502,0.603,0.529,0.111,0.19,0.105,0.513,0.301,0.201,0.176,0.063,0.174,0.035,0.311358902777237
ZEC-USD-predict-ensamble-gakknn-VACGBFCL.csv,ZEC-USD,2021-05-31T19:18:20.589662Z,0,0.469,0.4,0.399,0.412,0.108,0.012,0.017,0.359,0.4,0.399,0.412,0.077,0.012,0.017,0.308777938426107
ZEC-USD-predict-ensamble-gakknn-VACGE.csv,ZEC-USD,2021-06-08T19:56:50.347565Z,0,0.458,0.395,0.36,0.235,0.089,0.139,0.176,0.444,0.43,0.445,0.471,0.145,0.036,0.036,0.308409128426842
ZEC-USD-predict-ensamble-gakknn-VBB.csv,ZEC-USD,2021-06-08T19:56:50.379236Z,0,0.441,0.514,0.555,0.529,0.098,0.075,0.036,0.397,0.354,0.314,0.176,0.078,0.154,0.195,0.30769062338427
ZEC-USD-predict-ensamble-gakknn-VDA.csv,ZEC-USD,2021-06-17T16:35:20.288142Z,0,0.557,0.44,0.343,0.235,0.05,0.199,0.153,0.403,0.434,0.435,0.353,0.1,0.082,0.115,0.306209664397224
ZEC-USD-predict-ensamble-gakknn-VDC.csv,ZEC-USD,2021-06-17T16:35:20.305147Z,0,0.456,0.42,0.48,0.412,0.166,0.124,0.097,0.437,0.36,0.357,0.294,0.158,0.063,0.089,0.304862235211773
ZEC-USD-predict-ensamble-gakknn-VACGBFCE.csv,ZEC-USD,2021-05-31T19:18:20.408786Z,0,0.452,0.356,0.383,0.412,0.091,0.056,0.04,0.407,0.377,0.416,0.412,0.142,0.067,0.005,0.304527741651829
ZEC-USD-predict-ensamble-gakknn-VA.csv,ZEC-USD,2021-06-08T19:56:50.307161Z,0,0.457,0.496,0.461,0.471,0.068,0.062,0.013,0.404,0.351,0.343,0.235,0.073,0.109,0.153,0.301106388906407
ZEC-USD-predict-ensamble-gakknn-VAB.csv,ZEC-USD,2021-05-31T19:18:20.346449Z,0,0.499,0.52,0.48,0.412,0.086,0.097,0.097,0.374,0.35,0.292,0.294,0.082,0.101,0.003,0.299654916371537
ZEC-USD-predict-ensamble-gakknn-VCB.csv,ZEC-USD,2021-06-08T19:56:50.392096Z,0,0.46,0.495,0.509,0.471,0.109,0.046,0.055,0.37,0.397,0.263,0.235,0.172,0.235,0.039,0.29731586497289
ZEC-USD-predict-ensamble-gakknn-VDIBCB.csv,ZEC-USD,2021-06-17T16:35:20.391771Z,0,0.457,0.405,0.474,0.529,0.13,0.132,0.078,0.367,0.327,0.357,0.294,0.135,0.081,0.089,0.296040309659714
ZEC-USD-predict-ensamble-gakknn-VACGBF.csv,ZEC-USD,2021-05-31T19:18:20.379528Z,0,0.461,0.361,0.392,0.235,0.11,0.165,0.221,0.455,0.446,0.418,0.353,0.167,0.081,0.093,0.294368220952165
ZEC-USD-predict-ensamble-gakknn-VACD.csv,ZEC-USD,2021-05-31T19:18:20.360483Z,0,0.513,0.383,0.392,0.235,0.127,0.157,0.221,0.433,0.401,0.418,0.353,0.091,0.072,0.093,0.294008615761911
ZEC-USD-predict-ensamble-gakknn-VACGBH.csv,ZEC-USD,2021-06-08T19:56:50.332898Z,0,0.449,0.323,0.351,0.412,0.113,0.078,0.086,0.393,0.41,0.416,0.412,0.124,0.01,0.005,0.293963952543949
ZEC-USD-predict-ensamble-gakknn-VACGBFCF.csv,ZEC-USD,2021-05-31T19:18:20.412385Z,0,0.466,0.381,0.405,0.294,0.122,0.118,0.157,0.385,0.422,0.399,0.412,0.075,0.041,0.017,0.29300969410882
ZEC-USD-predict-ensamble-gakknn-VACGA.csv,ZEC-USD,2021-05-31T19:18:20.371184Z,0,0.471,0.39,0.402,0.353,0.076,0.053,0.07,0.367,0.413,0.402,0.353,0.158,0.052,0.07,0.291275897076971
ZEC-USD-predict-ensamble-gakknn-SAB.csv,ZEC-USD,2021-05-25T12:01:46.848376Z,0,0.479,0.301,0.308,0.294,0.129,0.019,0.02,0.368,0.489,0.555,0.529,0.162,0.117,0.036,0.288407495453015
ZEC-USD-predict-ensamble-gakknn-UADCC.csv,ZEC-USD,2021-05-31T19:18:20.338907Z,0,0.499,0.462,0.426,0.529,0.08,0.121,0.146,0.465,0.277,0.25,0.176,0.093,0.088,0.103,0.287166284558343
ZEC-USD-predict-ensamble-gakknn-VB.csv,ZEC-USD,2021-06-08T19:56:50.370295Z,0,0.412,0.517,0.526,0.471,0.09,0.057,0.078,0.391,0.33,0.279,0.235,0.061,0.099,0.062,0.286625389644358
ZEC-USD-predict-ensamble-gakknn-VACGC.csv,ZEC-USD,2021-06-08T19:56:50.337658Z,0,0.503,0.434,0.451,0.353,0.069,0.102,0.138,0.456,0.331,0.263,0.235,0.093,0.121,0.039,0.281592341880742
ZEC-USD-predict-ensamble-gakknn-VACGBFA.csv,ZEC-USD,2021-05-31T19:18:20.383498Z,0,0.466,0.345,0.367,0.412,0.106,0.059,0.063,0.398,0.392,0.405,0.294,0.149,0.113,0.157,0.279062852949766
ZEC-USD-predict-ensamble-gakknn-VACGG.csv,ZEC-USD,2021-06-08T19:56:50.357440Z,0,0.454,0.307,0.311,0.235,0.091,0.076,0.107,0.394,0.474,0.461,0.471,0.176,0.024,0.013,0.278196441563697
ZEC-USD-predict-ensamble-gakknn-VDB.csv,ZEC-USD,2021-06-17T16:35:20.298079Z,0,0.488,0.404,0.389,0.294,0.098,0.098,0.134,0.364,0.356,0.383,0.412,0.075,0.056,0.04,0.277527888246668
ZEC-USD-predict-ensamble-gakknn-VACGB.csv,ZEC-USD,2021-06-08T19:56:50.322124Z,0,0.444,0.362,0.36,0.235,0.075,0.124,0.176,0.373,0.42,0.413,0.471,0.14,0.059,0.082,0.273381342723714
