PredictFile,Symbol,Created,ProdDays,Acc6m,Acc3m,Acc2m,Acc1m,AccSD6m,AccSD3m,AccSD2m,Prev6m,Prev3m,Prev2m,Prev1m,PrevSD6m,PrevSD3m,PrevSD2m,Rank
BNB-USD-predict-ensamble-gakknn-VDIBCD.csv,BNB-USD,2020-12-25T15:51:55Z,124,0.507,0.452,0.392,0.429,0.057,0.11,0.052,0.484,0.47,0.419,0.321,0.156,0.131,0.138,0.383352752738203
BNB-USD-predict-ensamble-gakknn-NAF.csv,BNB-USD,2020-11-30T14:31:43Z,149,0.449,0.445,0.471,0.393,0.086,0.09,0.11,0.336,0.312,0.415,0.571,0.216,0.237,0.222,0.383273921020523
BNB-USD-predict-ensamble-gakknn-OAB.csv,BNB-USD,2020-12-02T16:13:17Z,147,0.454,0.41,0.418,0.385,0.058,0.037,0.047,0.444,0.459,0.492,0.5,0.082,0.058,0.011,0.382526208266534
BNB-USD-predict-kknnLDDE-ensamble.csv,BNB-USD,2020-11-06T21:04:48Z,173,0.45,0.394,0.413,0.536,0.085,0.127,0.174,0.527,0.505,0.615,0.714,0.17,0.214,0.14,0.38195147293515
BNB-USD-predict-ensamble-gakknn-VDIF.csv,BNB-USD,2020-12-25T09:30:06Z,124,0.532,0.442,0.395,0.5,0.063,0.133,0.148,0.442,0.389,0.458,0.464,0.142,0.12,0.009,0.381346166393645
BNB-USD-predict-ensamble-gakknn-OCB.csv,BNB-USD,2020-12-02T20:11:24Z,147,0.446,0.397,0.416,0.607,0.116,0.194,0.27,0.412,0.479,0.433,0.286,0.156,0.168,0.209,0.381130906842407
BNB-USD-predict-ensamble-gakknn-MF.csv,BNB-USD,2020-11-20T15:45:36Z,159,0.445,0.433,0.471,0.393,0.068,0.102,0.11,0.375,0.326,0.382,0.571,0.128,0.212,0.267,0.377275889615383
BNB-USD-predict-ensamble-gakknn-MAC.csv,BNB-USD,2020-11-14T21:35:13Z,165,0.425,0.454,0.503,0.393,0.1,0.139,0.156,0.417,0.415,0.408,0.429,0.082,0.024,0.029,0.373118093781919
BNB-USD-predict-ensamble-gakknn-VACGBFCK.csv,BNB-USD,2020-12-23T22:12:11Z,126,0.549,0.571,0.517,0.357,0.121,0.185,0.226,0.565,0.622,0.594,0.607,0.136,0.051,0.019,0.369197102764121
BNB-USD-predict-ensamble-gakknn-VDIBCFB.csv,BNB-USD,2020-12-25T18:43:44Z,124,0.466,0.429,0.376,0.429,0.061,0.107,0.075,0.48,0.497,0.513,0.607,0.1,0.098,0.133,0.368146943447601
BNB-USD-predict-ensamble-gakknn-UADBD.csv,BNB-USD,2020-12-27T17:06:16Z,122,0.534,0.455,0.379,0.5,0.056,0.179,0.171,0.387,0.399,0.438,0.393,0.063,0.081,0.064,0.367906814503481
BNB-USD-predict-kknnLDO-ensamble.csv,BNB-USD,2020-11-09T12:38:05Z,170,0.524,0.454,0.377,0.464,0.089,0.159,0.123,0.486,0.45,0.444,0.5,0.104,0.058,0.08,0.366972306091959
BNB-USD-predict-ensamble-gakknn-NAH.csv,BNB-USD,2020-11-30T21:43:42Z,149,0.536,0.458,0.437,0.357,0.113,0.088,0.112,0.617,0.731,0.739,0.607,0.087,0.133,0.187,0.365770769000667
BNB-USD-predict-ensamble-gakknn-VG.csv,BNB-USD,2020-12-08T13:57:34Z,141,0.492,0.502,0.485,0.357,0.149,0.131,0.181,0.343,0.408,0.451,0.321,0.057,0.15,0.183,0.365724853791214
BNB-USD-predict-ensamble-gakknn-MAABBAACB.csv,BNB-USD,2020-12-30T21:36:27Z,119,0.495,0.469,0.453,0.357,0.058,0.099,0.135,0.457,0.491,0.522,0.464,0.099,0.08,0.082,0.365651882270898
BNB-USD-predict-ensamble-gakknn-QAD.csv,BNB-USD,2020-12-03T21:01:31Z,146,0.511,0.447,0.421,0.357,0.1,0.078,0.09,0.421,0.453,0.465,0.607,0.115,0.144,0.201,0.365333684781614
BNB-USD-predict-ensamble-gakknn-OC.csv,BNB-USD,2020-12-02T20:12:58Z,147,0.439,0.497,0.567,0.393,0.081,0.213,0.247,0.227,0.339,0.365,0.214,0.107,0.158,0.213,0.365136260060554
BNB-USD-predict-ensamble-gakknn-PABE.csv,BNB-USD,2020-12-03T17:15:31Z,146,0.563,0.502,0.377,0.464,0.112,0.232,0.123,0.541,0.403,0.336,0.286,0.121,0.126,0.072,0.364558374774943
BNB-USD-predict-ensamble-gakknn-MEA.csv,BNB-USD,2020-11-17T14:32:56Z,162,0.545,0.495,0.421,0.357,0.094,0.143,0.09,0.434,0.563,0.594,0.607,0.095,0.056,0.019,0.363412307944468
BNB-USD-predict-ensamble-gakknn-MFQ.csv,BNB-USD,2020-11-23T16:10:51Z,156,0.451,0.501,0.501,0.357,0.131,0.144,0.204,0.369,0.342,0.37,0.321,0.16,0.069,0.069,0.361806962022373
BNB-USD-predict-ensamble-gakknn-VCD.csv,BNB-USD,2020-12-07T08:11:45Z,142,0.408,0.478,0.485,0.357,0.115,0.128,0.181,0.581,0.551,0.522,0.464,0.077,0.076,0.082,0.360134192997737
BNB-USD-predict-ensamble-gakknn-VGI.csv,BNB-USD,2020-12-08T20:54:44Z,141,0.363,0.455,0.469,0.357,0.112,0.114,0.158,0.457,0.49,0.449,0.607,0.129,0.174,0.224,0.357796459443881
BNB-USD-predict-ensamble-gakknn-TA.csv,BNB-USD,2020-12-05T12:56:00Z,144,0.531,0.433,0.453,0.357,0.099,0.102,0.135,0.5,0.415,0.426,0.464,0.107,0.043,0.055,0.355066716122139
BNB-USD-predict-ensamble-gakknn-MIHD.csv,BNB-USD,2020-11-29T09:46:23Z,150,0.592,0.521,0.388,0.357,0.11,0.232,0.044,0.571,0.517,0.454,0.393,0.095,0.125,0.087,0.35207958615494
BNB-USD-predict-ensamble-gakknn-PABB.csv,BNB-USD,2020-12-03T14:12:26Z,146,0.54,0.49,0.359,0.429,0.146,0.236,0.098,0.553,0.439,0.39,0.393,0.115,0.084,0.004,0.349173497934648
BNB-USD-predict-ensamble-gakknn-TBC.csv,BNB-USD,2020-12-05T16:59:04Z,144,0.466,0.485,0.357,0.393,0.163,0.224,0.051,0.355,0.439,0.214,0.143,0.278,0.396,0.101,0.346640203036165
BNB-USD-predict-ensamble-gakknn-OAA.csv,BNB-USD,2020-12-02T16:17:20Z,147,0.511,0.374,0.347,0.5,0.082,0.16,0.217,0.39,0.437,0.478,0.536,0.12,0.091,0.082,0.337409997863601
BNB-USD-predict-ensamble-gakknn-VDIBB.csv,BNB-USD,2020-12-25T11:33:23Z,124,0.501,0.406,0.342,0.393,0.07,0.123,0.073,0.549,0.613,0.544,0.571,0.127,0.122,0.039,0.337327259837099
BNB-USD-predict-ensamble-gakknn-NAE.csv,BNB-USD,2020-11-30T13:44:43Z,149,0.487,0.478,0.467,0.321,0.141,0.147,0.206,0.41,0.482,0.508,0.5,0.137,0.047,0.011,0.335138832030458
BNB-USD-predict-ensamble-gakknn-NAG.csv,BNB-USD,2020-11-30T17:32:29Z,149,0.53,0.434,0.419,0.321,0.114,0.101,0.138,0.475,0.435,0.421,0.357,0.107,0.068,0.09,0.334189187852966
BNB-USD-predict-ensamble-gakknn-MG.csv,BNB-USD,2020-11-25T11:09:16Z,154,0.465,0.5,0.499,0.321,0.082,0.178,0.252,0.521,0.46,0.476,0.5,0.074,0.036,0.034,0.333217691276945
BNB-USD-predict-ensamble-gakknn-VFH.csv,BNB-USD,2020-12-08T12:11:27Z,141,0.467,0.412,0.387,0.321,0.075,0.079,0.092,0.445,0.459,0.349,0.214,0.123,0.233,0.191,0.333138906871369
BNB-USD-predict-ensamble-gakknn-VGE.csv,BNB-USD,2020-12-08T18:42:22Z,141,0.482,0.411,0.403,0.321,0.05,0.083,0.115,0.562,0.548,0.573,0.5,0.073,0.084,0.103,0.331857907307476
BNB-USD-predict-ensamble-gakknn-MAF.csv,BNB-USD,2020-11-15T12:24:40Z,164,0.521,0.401,0.334,0.346,0.082,0.117,0.017,0.364,0.475,0.588,0.692,0.186,0.221,0.147,0.330107114835712
BNB-USD-predict-ensamble-gakknn-NBCA.csv,BNB-USD,2020-12-01T16:16:28Z,148,0.49,0.371,0.324,0.357,0.072,0.088,0.047,0.42,0.369,0.429,0.536,0.17,0.149,0.151,0.32199214508589
BNB-USD-predict-ensamble-gakknn-MFM.csv,BNB-USD,2020-11-23T10:11:48Z,156,0.495,0.491,0.433,0.286,0.135,0.178,0.209,0.549,0.538,0.539,0.464,0.181,0.074,0.105,0.312020406405134
BNB-USD-predict-ensamble-gakknn-NC.csv,BNB-USD,2020-12-01T18:58:37Z,148,0.512,0.479,0.433,0.286,0.041,0.168,0.209,0.443,0.43,0.431,0.25,0.113,0.181,0.257,0.311116542204172
BNB-USD-predict-kknnLDR-ensamble.csv,BNB-USD,2020-11-11T13:15:38Z,168,0.563,0.516,0.417,0.286,0.11,0.216,0.186,0.549,0.56,0.483,0.321,0.181,0.21,0.229,0.310475312664189
BNB-USD-predict-ensamble-gakknn-VFD.csv,BNB-USD,2020-12-08T10:22:46Z,141,0.488,0.445,0.417,0.286,0.067,0.14,0.186,0.466,0.427,0.461,0.536,0.09,0.096,0.105,0.308291147023479
BNB-USD-predict-ensamble-gakknn-RBDAA.csv,BNB-USD,2020-12-24T09:06:10Z,125,0.508,0.435,0.385,0.286,0.112,0.132,0.14,0.415,0.479,0.451,0.321,0.17,0.139,0.183,0.307237030810508
BNB-USD-predict-ensamble-gakknn-UADA.csv,BNB-USD,2020-12-26T21:56:05Z,123,0.536,0.393,0.339,0.292,0.07,0.104,0.067,0.47,0.418,0.376,0.333,0.123,0.083,0.061,0.304069054872114
BNB-USD-predict-ensamble-gakknn-MID.csv,BNB-USD,2020-11-27T08:17:31Z,152,0.5,0.487,0.498,0.286,0.038,0.213,0.3,0.499,0.538,0.574,0.536,0.085,0.074,0.055,0.303886276680785
BNB-USD-predict-ensamble-gakknn-SAB.csv,BNB-USD,2020-12-04T20:51:13Z,145,0.501,0.398,0.393,0.269,0.055,0.124,0.175,0.498,0.399,0.543,0.538,0.214,0.25,0.007,0.289560875929629
BNB-USD-predict-ensamble-gakknn-MFH.csv,BNB-USD,2020-11-22T14:58:32Z,157,0.442,0.395,0.414,0.214,0.062,0.202,0.282,0.294,0.238,0.322,0.321,0.152,0.145,0.001,0.24643041197708
BNB-USD-predict-ensamble-gakknn-OCA.csv,BNB-USD,2020-12-02T20:15:03Z,147,0.459,0.331,0.301,0.214,0.063,0.101,0.122,0.279,0.33,0.335,0.25,0.097,0.085,0.12,0.242052563261256
BNB-USD-predict-ensamble-gakknn-RBDA.csv,BNB-USD,2020-12-24T09:09:44Z,125,0.528,0.36,0.38,0.179,0.119,0.204,0.284,0.473,0.478,0.449,0.286,0.067,0.171,0.231,0.219277468433293
BTC-USD-predict-kknnLDB-ensamble.csv,BTC-USD,2020-11-04T13:42:25Z,175,0.608,0.631,0.678,0.679,0.074,0.082,0.001,0.611,0.565,0.615,0.714,0.081,0.132,0.14,0.631542915420309
BTC-USD-predict-ensamble-gakknn-MAABDAF.csv,BTC-USD,2020-12-29T15:07:25Z,120,0.538,0.645,0.646,0.679,0.144,0.033,0.046,0.646,0.684,0.705,0.571,0.204,0.138,0.189,0.624626390882644
BTC-USD-predict-ensamble-gakknn-MAABBAADB.csv,BTC-USD,2020-12-30T21:40:11Z,119,0.523,0.653,0.676,0.643,0.056,0.052,0.047,0.494,0.514,0.539,0.464,0.04,0.086,0.105,0.6165703540334
BTC-USD-predict-ensamble-gakknn-VACGBF.csv,BTC-USD,2020-12-23T14:24:33Z,126,0.575,0.621,0.646,0.679,0.077,0.054,0.046,0.509,0.529,0.579,0.643,0.104,0.108,0.09,0.609476385474882
BTC-USD-predict-ensamble-gakknn-MIDC.csv,BTC-USD,2020-11-27T12:41:50Z,152,0.554,0.608,0.662,0.679,0.078,0.095,0.024,0.605,0.743,0.757,0.643,0.162,0.117,0.161,0.605803688515141
BTC-USD-predict-ensamble-gakknn-MEE.csv,BTC-USD,2020-11-17T18:37:03Z,162,0.539,0.628,0.71,0.679,0.095,0.146,0.045,0.5,0.629,0.676,0.643,0.064,0.088,0.047,0.602449055067195
BTC-USD-predict-ensamble-gakknn-VGD.csv,BTC-USD,2020-12-08T18:56:45Z,141,0.548,0.644,0.626,0.607,0.127,0.036,0.027,0.502,0.552,0.488,0.429,0.253,0.125,0.085,0.600179419073937
BTC-USD-predict-kknnLDAD-ensamble.csv,BTC-USD,2020-11-01T11:51:50Z,178,0.54,0.609,0.681,0.75,0.091,0.143,0.097,0.587,0.513,0.608,0.571,0.145,0.17,0.052,0.594013824823429
BTC-USD-predict-ensamble-gakknn-VACGB.csv,BTC-USD,2020-12-22T15:45:09Z,127,0.602,0.597,0.628,0.643,0.08,0.055,0.021,0.493,0.505,0.562,0.607,0.117,0.108,0.064,0.593936089399618
BTC-USD-predict-ensamble-gakknn-VFA.csv,BTC-USD,2020-12-08T08:43:49Z,141,0.453,0.596,0.715,0.786,0.125,0.218,0.099,0.583,0.638,0.671,0.536,0.053,0.147,0.191,0.593243683516869
BTC-USD-predict-ensamble-gakknn-UADCC.csv,BTC-USD,2020-12-27T21:11:02Z,122,0.484,0.61,0.594,0.607,0.093,0.031,0.019,0.497,0.516,0.596,0.643,0.125,0.146,0.067,0.584308013004091
BTC-USD-predict-ensamble-gakknn-UADCB.csv,BTC-USD,2020-12-27T20:24:56Z,122,0.511,0.619,0.642,0.607,0.041,0.054,0.05,0.561,0.665,0.676,0.643,0.103,0.039,0.047,0.582170256370488
BTC-USD-predict-ensamble-gakknn-VEE.csv,BTC-USD,2020-12-07T22:22:42Z,142,0.538,0.585,0.646,0.679,0.099,0.11,0.046,0.527,0.536,0.537,0.429,0.164,0.108,0.153,0.581410039931836
BTC-USD-predict-ensamble-gakknn-TBE.csv,BTC-USD,2020-12-05T19:14:25Z,144,0.522,0.586,0.594,0.607,0.101,0.019,0.019,0.449,0.471,0.456,0.429,0.096,0.037,0.039,0.581135439087819
BTC-USD-predict-ensamble-gakknn-UBD.csv,BTC-USD,2020-12-06T11:59:58Z,143,0.517,0.652,0.675,0.607,0.063,0.078,0.095,0.453,0.42,0.433,0.286,0.093,0.149,0.209,0.577006131105797
BTC-USD-predict-kknnLDAH-ensamble.csv,BTC-USD,2020-11-03T18:29:18Z,176,0.539,0.573,0.628,0.643,0.069,0.096,0.021,0.532,0.591,0.655,0.536,0.107,0.162,0.169,0.57414959972428
BTC-USD-predict-ensamble-gakknn-MG.csv,BTC-USD,2020-11-25T11:18:10Z,154,0.54,0.573,0.61,0.607,0.058,0.064,0.004,0.602,0.646,0.576,0.571,0.129,0.121,0.007,0.572763315532277
BTC-USD-predict-ensamble-gakknn-VGA.csv,BTC-USD,2020-12-08T16:36:24Z,141,0.516,0.575,0.594,0.607,0.101,0.036,0.019,0.635,0.578,0.528,0.571,0.092,0.098,0.062,0.571596101112938
BTC-USD-predict-ensamble-gakknn-MAABBAA.csv,BTC-USD,2020-12-29T18:05:34Z,120,0.538,0.575,0.576,0.571,0.062,0.005,0.007,0.568,0.597,0.574,0.536,0.091,0.055,0.055,0.569437575957141
BTC-USD-predict-ensamble-gakknn-MFZ.csv,BTC-USD,2020-11-25T08:46:16Z,154,0.467,0.575,0.576,0.571,0.099,0.005,0.007,0.552,0.69,0.714,0.75,0.089,0.055,0.051,0.569437575957141
BTC-USD-predict-ensamble-gakknn-MIDD.csv,BTC-USD,2020-11-27T14:05:14Z,152,0.577,0.586,0.576,0.571,0.137,0.019,0.007,0.549,0.611,0.578,0.607,0.24,0.065,0.042,0.56779027413757
BTC-USD-predict-ensamble-gakknn-UADBA.csv,BTC-USD,2020-12-27T15:46:27Z,122,0.55,0.621,0.592,0.571,0.105,0.054,0.029,0.533,0.594,0.658,0.607,0.13,0.123,0.073,0.563033348668968
BTC-USD-predict-ensamble-gakknn-VDIBCFB.csv,BTC-USD,2020-12-25T18:54:11Z,124,0.557,0.608,0.608,0.571,0.056,0.037,0.052,0.608,0.678,0.678,0.679,0.152,0.001,0.001,0.561922126651726
BTC-USD-predict-ensamble-gakknn-MIHA.csv,BTC-USD,2020-11-28T20:40:47Z,151,0.484,0.563,0.594,0.607,0.076,0.056,0.019,0.715,0.68,0.628,0.643,0.043,0.092,0.021,0.56130884605504
BTC-USD-predict-ensamble-gakknn-VDIE.csv,BTC-USD,2020-12-25T09:38:37Z,124,0.484,0.576,0.578,0.607,0.08,0.03,0.042,0.546,0.57,0.605,0.5,0.108,0.121,0.148,0.560759762986674
BTC-USD-predict-ensamble-gakknn-MAABBAADA.csv,BTC-USD,2020-12-30T21:42:09Z,119,0.519,0.576,0.596,0.643,0.107,0.059,0.067,0.536,0.525,0.519,0.393,0.089,0.127,0.178,0.560035815715683
BTC-USD-predict-ensamble-gakknn-OB.csv,BTC-USD,2020-12-02T18:34:43Z,147,0.495,0.576,0.596,0.643,0.081,0.059,0.067,0.545,0.503,0.487,0.393,0.045,0.098,0.133,0.560035815715683
BTC-USD-predict-kknnLDN-ensamble.csv,BTC-USD,2020-11-09T10:03:35Z,170,0.602,0.631,0.624,0.571,0.037,0.054,0.075,0.495,0.582,0.587,0.464,0.054,0.123,0.174,0.559655763593839
BTC-USD-predict-ensamble-gakknn-OC.csv,BTC-USD,2020-12-02T20:24:37Z,147,0.516,0.572,0.626,0.607,0.067,0.095,0.027,0.58,0.623,0.667,0.786,0.073,0.141,0.168,0.559190553398122
BTC-USD-predict-ensamble-gakknn-VE.csv,BTC-USD,2020-12-07T19:44:41Z,142,0.504,0.576,0.667,0.786,0.067,0.198,0.168,0.568,0.508,0.458,0.464,0.059,0.086,0.009,0.558753104786586
BTC-USD-predict-kknnLDQ-ensamble.csv,BTC-USD,2020-11-10T16:54:59Z,169,0.59,0.564,0.56,0.571,0.036,0.013,0.016,0.637,0.493,0.526,0.536,0.173,0.057,0.014,0.554372718624837
BTC-USD-predict-ensamble-gakknn-MGA.csv,BTC-USD,2020-11-25T13:07:17Z,154,0.539,0.564,0.578,0.607,0.074,0.038,0.042,0.601,0.608,0.644,0.643,0.103,0.063,0.002,0.554268375136933
BTC-USD-predict-ensamble-gakknn-QA.csv,BTC-USD,2020-12-03T18:56:29Z,146,0.558,0.564,0.578,0.607,0.065,0.038,0.042,0.55,0.381,0.34,0.357,0.078,0.074,0.024,0.554268375136933
BTC-USD-predict-ensamble-gakknn-SAB.csv,BTC-USD,2020-12-04T21:00:27Z,145,0.519,0.564,0.578,0.607,0.095,0.038,0.042,0.461,0.427,0.444,0.5,0.099,0.064,0.08,0.554268375136933
BTC-USD-predict-ensamble-gakknn-VDIDCD.csv,BTC-USD,2020-12-26T15:59:39Z,123,0.525,0.564,0.578,0.607,0.091,0.038,0.042,0.538,0.556,0.637,0.5,0.11,0.197,0.194,0.554268375136933
BTC-USD-predict-ensamble-gakknn-MEI.csv,BTC-USD,2020-11-19T13:28:54Z,160,0.521,0.551,0.576,0.571,0.062,0.044,0.007,0.438,0.664,0.675,0.607,0.129,0.07,0.095,0.548184719495784
BTC-USD-predict-ensamble-gakknn-UAA.csv,BTC-USD,2020-12-05T21:21:39Z,144,0.451,0.551,0.576,0.571,0.098,0.044,0.007,0.534,0.642,0.714,0.75,0.09,0.129,0.051,0.548184719495784
BTC-USD-predict-ensamble-gakknn-VDIDF.csv,BTC-USD,2020-12-26T21:32:39Z,123,0.455,0.551,0.576,0.571,0.105,0.044,0.007,0.665,0.714,0.642,0.607,0.178,0.129,0.05,0.548184719495784
BTC-USD-predict-glmLDD-ensamble.csv,BTC-USD,2020-11-03T16:51:47Z,176,0.517,0.571,0.642,0.607,0.075,0.128,0.05,0.556,0.665,0.712,0.714,0.125,0.081,0.003,0.546025606782122
BTC-USD-predict-ensamble-gakknn-UADC.csv,BTC-USD,2020-12-27T18:26:42Z,122,0.503,0.599,0.56,0.571,0.104,0.069,0.016,0.474,0.644,0.662,0.679,0.154,0.036,0.024,0.545890060242449
BTC-USD-predict-ensamble-gakknn-MHA.csv,BTC-USD,2020-11-25T16:58:48Z,154,0.529,0.552,0.578,0.607,0.092,0.054,0.042,0.556,0.503,0.576,0.571,0.133,0.126,0.007,0.545410432900225
BTC-USD-predict-ensamble-gakknn-QB.csv,BTC-USD,2020-12-04T08:53:06Z,145,0.547,0.552,0.578,0.607,0.11,0.054,0.042,0.572,0.508,0.547,0.643,0.078,0.118,0.135,0.545410432900225
BTC-USD-predict-ensamble-gakknn-MFJ.csv,BTC-USD,2020-11-22T19:23:44Z,157,0.5,0.565,0.597,0.679,0.055,0.099,0.115,0.492,0.652,0.657,0.571,0.23,0.086,0.121,0.542331664074864
BTC-USD-predict-ensamble-gakknn-QAC.csv,BTC-USD,2020-12-03T20:57:35Z,146,0.593,0.615,0.566,0.615,0.094,0.099,0.07,0.615,0.441,0.376,0.462,0.116,0.142,0.121,0.539518720635564
BTC-USD-predict-ensamble-gakknn-UA.csv,BTC-USD,2020-12-05T21:21:26Z,144,0.539,0.54,0.56,0.571,0.093,0.036,0.016,0.5,0.496,0.494,0.536,0.108,0.042,0.059,0.538874724999282
BTC-USD-predict-ensamble-gakknn-UADAC.csv,BTC-USD,2020-12-27T10:12:49Z,122,0.457,0.54,0.56,0.571,0.073,0.036,0.016,0.541,0.567,0.529,0.607,0.077,0.102,0.11,0.538874724999282
BTC-USD-predict-ensamble-gakknn-NAB.csv,BTC-USD,2020-11-30T10:01:23Z,149,0.544,0.539,0.576,0.571,0.117,0.065,0.007,0.427,0.428,0.41,0.464,0.2,0.063,0.077,0.53807808066613
BTC-USD-predict-ensamble-gakknn-MAABBAABAB.csv,BTC-USD,2020-12-30T13:09:59Z,119,0.451,0.606,0.641,0.571,0.104,0.092,0.098,0.554,0.604,0.675,0.607,0.113,0.139,0.095,0.536958382009146
BTC-USD-predict-ensamble-gakknn-MIB.csv,BTC-USD,2020-11-26T09:51:40Z,153,0.561,0.553,0.562,0.607,0.071,0.048,0.064,0.625,0.578,0.563,0.643,0.083,0.083,0.112,0.535642638404233
BTC-USD-predict-ensamble-gakknn-VFI.csv,BTC-USD,2020-12-08T14:02:29Z,141,0.517,0.553,0.579,0.643,0.063,0.078,0.09,0.681,0.642,0.642,0.607,0.053,0.035,0.05,0.535400643458335
BTC-USD-predict-kknnLDJB-ensamble.csv,BTC-USD,2020-11-08T10:49:39Z,171,0.549,0.55,0.592,0.571,0.129,0.077,0.029,0.554,0.615,0.655,0.536,0.143,0.138,0.169,0.534756279750712
BTC-USD-predict-ensamble-gakknn-UAD.csv,BTC-USD,2020-12-06T10:11:21Z,143,0.499,0.535,0.535,0.536,0.069,0.001,0.002,0.546,0.58,0.602,0.571,0.048,0.049,0.044,0.534266001928457
BTC-USD-predict-ensamble-gakknn-VDC.csv,BTC-USD,2020-12-07T12:57:23Z,142,0.468,0.583,0.624,0.571,0.085,0.089,0.075,0.607,0.656,0.555,0.464,0.175,0.197,0.128,0.534189530864091
BTC-USD-predict-ensamble-gakknn-MIFCAA.csv,BTC-USD,2020-12-24T13:12:04Z,125,0.482,0.527,0.594,0.607,0.067,0.117,0.019,0.566,0.53,0.563,0.643,0.12,0.098,0.112,0.533812093746624
BTC-USD-predict-ensamble-gakknn-VACGBB.csv,BTC-USD,2020-12-23T09:21:45Z,126,0.513,0.552,0.542,0.536,0.104,0.018,0.009,0.605,0.575,0.576,0.571,0.08,0.005,0.007,0.533675364555521
BTC-USD-predict-ensamble-gakknn-VDIF.csv,BTC-USD,2020-12-25T09:41:41Z,124,0.54,0.54,0.542,0.536,0.108,0.007,0.009,0.589,0.679,0.68,0.714,0.147,0.035,0.049,0.533630929555655
BTC-USD-predict-ensamble-gakknn-OCB.csv,BTC-USD,2020-12-02T20:22:13Z,147,0.533,0.563,0.558,0.536,0.093,0.024,0.032,0.555,0.652,0.657,0.571,0.087,0.086,0.121,0.532283498397835
BTC-USD-predict-ensamble-gakknn-MFI.csv,BTC-USD,2020-11-22T17:40:31Z,157,0.535,0.575,0.558,0.536,0.046,0.036,0.032,0.605,0.666,0.732,0.786,0.072,0.125,0.077,0.531888258319864
BTC-USD-predict-ensamble-gakknn-VEA.csv,BTC-USD,2020-12-07T20:37:07Z,142,0.567,0.575,0.558,0.536,0.068,0.036,0.032,0.642,0.735,0.764,0.786,0.068,0.054,0.031,0.531888258319864
BTC-USD-predict-ensamble-gakknn-SA.csv,BTC-USD,2020-12-04T21:00:40Z,145,0.579,0.553,0.544,0.571,0.066,0.032,0.039,0.514,0.459,0.546,0.607,0.143,0.162,0.087,0.531388109974587
BTC-USD-predict-ensamble-gakknn-MAABC.csv,BTC-USD,2020-12-28T21:21:18Z,121,0.564,0.616,0.657,0.571,0.111,0.11,0.121,0.583,0.637,0.687,0.536,0.128,0.175,0.214,0.531260589433443
BTC-USD-predict-ensamble-gakknn-NEB.csv,BTC-USD,2020-12-02T13:15:05Z,147,0.512,0.541,0.633,0.75,0.112,0.198,0.165,0.551,0.611,0.631,0.714,0.055,0.09,0.117,0.53111424020346
BTC-USD-predict-ensamble-gakknn-VDIBB.csv,BTC-USD,2020-12-25T11:46:32Z,124,0.457,0.564,0.542,0.536,0.101,0.038,0.009,0.619,0.608,0.537,0.429,0.115,0.164,0.153,0.5306117410767
BTC-USD-predict-ensamble-gakknn-NBC.csv,BTC-USD,2020-12-01T16:17:38Z,148,0.481,0.578,0.563,0.643,0.082,0.083,0.112,0.479,0.441,0.393,0.464,0.152,0.108,0.1,0.530367161035113
BTC-USD-predict-ensamble-gakknn-SAC.csv,BTC-USD,2020-12-05T09:43:19Z,144,0.55,0.543,0.547,0.577,0.118,0.031,0.043,0.567,0.588,0.543,0.731,0.106,0.204,0.266,0.53022143966154
BTC-USD-predict-ensamble-gakknn-VF.csv,BTC-USD,2020-12-08T08:41:33Z,141,0.552,0.597,0.574,0.536,0.063,0.055,0.055,0.567,0.663,0.709,0.643,0.105,0.103,0.093,0.529362592933672
BTC-USD-predict-ensamble-gakknn-NAC.csv,BTC-USD,2020-11-30T11:27:06Z,149,0.492,0.528,0.56,0.571,0.108,0.056,0.016,0.489,0.525,0.555,0.464,0.054,0.104,0.128,0.52899531116234
BTC-USD-predict-ensamble-gakknn-OAA.csv,BTC-USD,2020-12-02T16:27:08Z,147,0.497,0.541,0.544,0.571,0.078,0.028,0.039,0.524,0.588,0.578,0.607,0.064,0.034,0.042,0.528952580390309
BTC-USD-predict-kknnLDAE-ensamble.csv,BTC-USD,2020-11-03T13:15:25Z,176,0.55,0.541,0.597,0.679,0.119,0.127,0.115,0.703,0.704,0.628,0.643,0.16,0.133,0.021,0.528381228574381
BTC-USD-predict-ensamble-gakknn-UADBD.csv,BTC-USD,2020-12-27T17:21:47Z,122,0.5,0.551,0.558,0.536,0.074,0.026,0.032,0.449,0.53,0.528,0.571,0.166,0.044,0.062,0.527786588799643
BTC-USD-predict-ensamble-gakknn-VED.csv,BTC-USD,2020-12-07T22:12:22Z,142,0.516,0.554,0.581,0.679,0.033,0.108,0.138,0.656,0.694,0.683,0.786,0.133,0.104,0.145,0.52629898113735
BTC-USD-predict-ensamble-gakknn-MAAB.csv,BTC-USD,2020-12-28T13:10:41Z,121,0.527,0.571,0.624,0.571,0.084,0.107,0.075,0.578,0.775,0.859,0.75,0.089,0.182,0.154,0.525639737819387
BTC-USD-predict-ensamble-gakknn-OA.csv,BTC-USD,2020-12-02T16:26:15Z,147,0.459,0.571,0.624,0.571,0.085,0.107,0.075,0.601,0.575,0.522,0.464,0.077,0.107,0.082,0.525639737819387
BTC-USD-predict-ensamble-gakknn-MIHD.csv,BTC-USD,2020-11-29T09:54:52Z,150,0.511,0.528,0.542,0.536,0.102,0.025,0.009,0.641,0.624,0.579,0.643,0.063,0.1,0.09,0.523644048102682
