PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
PA_SA_a72,1,20,-0.016,0.05,-0.005,-0.012,0.038,-0.146,0.06,0.205,-0.835,0.352,0.011
SU_MA_a0,1,25,-0.005,0.029,-0.004,-0.005,0.018,-0.085,0.064,0.148,-0.236,1.04,0.006
MA_VS_a103,1,57,-0.006,0.039,-0.007,-0.004,0.035,-0.13,0.076,0.206,-0.503,0.907,0.005
JN_CH_a150,1,20,0.006,0.033,-0.004,0.003,0.03,-0.041,0.084,0.125,0.726,-0.464,0.007
JN_CE_a90,1,47,-0.001,0.03,-0.002,-0.002,0.022,-0.082,0.078,0.16,0.347,1.159,0.004
JN_UR_a120,1,19,-0.003,0.034,-0.004,-0.003,0.044,-0.061,0.055,0.116,0.003,-1.201,0.008
VS_SA_a135,1,85,0,0.034,0.001,0,0.032,-0.117,0.074,0.191,-0.248,0.418,0.004
MA_NE_a180,1,12,0.009,0.039,0.006,0.008,0.044,-0.05,0.08,0.131,0.284,-1.131,0.011
VS_NN_a45,1,64,-0.001,0.044,-0.001,-0.002,0.038,-0.13,0.098,0.229,-0.013,0.448,0.005
VS_SN_a135,1,64,-0.001,0.044,-0.001,-0.002,0.038,-0.13,0.098,0.229,-0.013,0.448,0.005
PA_PL_a72,1,21,0.01,0.031,0.004,0.009,0.013,-0.05,0.074,0.124,0.347,-0.485,0.007
PA_JU_a36,1,30,-0.007,0.05,-0.001,-0.003,0.034,-0.146,0.074,0.22,-0.721,0.391,0.009
VS_PH_a150,1,29,0.013,0.055,0.001,0.009,0.036,-0.079,0.16,0.239,0.855,0.469,0.01
CE_NN_a150,1,20,0.018,0.038,0.021,0.017,0.047,-0.048,0.091,0.139,0.12,-1.061,0.009
CE_SN_a30,1,20,0.018,0.038,0.021,0.017,0.047,-0.048,0.091,0.139,0.12,-1.061,0.009
CE_SA_a30,1,29,0.01,0.032,0.006,0.008,0.03,-0.048,0.098,0.146,0.84,0.47,0.006
PA_NN_a120,1,20,0.008,0.035,0.013,0.009,0.04,-0.051,0.061,0.111,-0.236,-1.246,0.008
PA_SN_a60,1,20,0.008,0.035,0.013,0.009,0.04,-0.051,0.061,0.111,-0.236,-1.246,0.008
MA_PA_a45,1,36,0,0.054,0.001,0.003,0.039,-0.146,0.098,0.244,-0.421,0.171,0.009
PA_SA_a60,1,23,0.004,0.032,0.001,0.003,0.022,-0.063,0.069,0.132,0.063,-0.294,0.007
CE_PL_a36,1,82,0.01,0.041,0.003,0.007,0.034,-0.072,0.162,0.234,0.875,1.152,0.005
JN_NE_a180,1,9,0.017,0.027,0.016,0.017,0.022,-0.023,0.061,0.084,0.207,-1.26,0.009
MA_VS_a120,1,68,0.013,0.038,0.007,0.01,0.033,-0.048,0.11,0.158,0.745,0.105,0.005
PA_PH_a45,1,23,0.025,0.033,0.021,0.026,0.027,-0.043,0.098,0.141,0.091,-0.383,0.007
CE_NE_a90,1,23,0.004,0.045,-0.004,0.002,0.033,-0.064,0.098,0.162,0.652,-0.449,0.009
JN_UR_a135,1,71,0.009,0.041,0.005,0.007,0.038,-0.098,0.126,0.224,0.411,0.258,0.005
MA_CH_a180,1,12,0.042,0.041,0.048,0.042,0.053,-0.016,0.098,0.114,-0.045,-1.712,0.012
PA_JU_a30,1,36,-0.005,0.028,-0.007,-0.006,0.026,-0.063,0.068,0.131,0.349,0.059,0.005
PA_PL_a60,1,90,0.002,0.044,0.002,0.003,0.053,-0.128,0.087,0.215,-0.308,-0.34,0.005
CE_CH_a103,1,20,-0.002,0.037,0,-0.004,0.042,-0.066,0.068,0.133,0.21,-1.048,0.008
CE_JU_a0,1,24,0.003,0.028,0.001,0.002,0.027,-0.048,0.068,0.116,0.261,-0.495,0.006
CE_PL_a30,1,26,0.02,0.043,0.013,0.018,0.04,-0.048,0.11,0.159,0.637,-0.268,0.008
MA_VS_a135,1,32,0.008,0.05,0,0.004,0.052,-0.083,0.165,0.249,0.905,0.982,0.009
PA_PH_a36,1,25,0.022,0.055,0.031,0.023,0.053,-0.122,0.127,0.249,-0.348,0.241,0.011
JN_UR_a144,1,54,0.005,0.061,0.001,0.002,0.038,-0.151,0.165,0.316,0.43,1.052,0.008
PA_NN_a135,1,20,-0.008,0.032,-0.009,-0.007,0.022,-0.097,0.049,0.146,-0.546,0.857,0.007
PA_SN_a45,1,20,-0.008,0.032,-0.009,-0.007,0.022,-0.097,0.049,0.146,-0.546,0.857,0.007
MA_VS_a144,1,48,0.005,0.04,0.004,0.006,0.036,-0.117,0.084,0.2,-0.47,0.769,0.006
MA_VS_a150,1,12,0,0.021,0.001,0,0.013,-0.042,0.039,0.081,-0.312,-0.37,0.006
JN_CH_a180,1,61,0.013,0.033,0.006,0.01,0.022,-0.055,0.108,0.163,1.019,1.227,0.004
PA_PH_a30,1,25,0.001,0.033,-0.001,0.003,0.028,-0.097,0.054,0.151,-0.758,1.069,0.007
MA_PA_a36,1,60,0.002,0.042,0.003,0.006,0.038,-0.125,0.099,0.224,-0.798,1.355,0.005
PA_SA_a45,1,104,0.003,0.039,0,0.003,0.043,-0.128,0.087,0.215,-0.215,-0.021,0.004
JN_UR_a150,1,108,0.009,0.05,0.006,0.008,0.038,-0.128,0.154,0.282,0.11,0.581,0.005
CE_PH_a0,1,12,-0.011,0.035,-0.014,-0.011,0.03,-0.076,0.047,0.123,0.101,-0.817,0.01
PA_NN_a144,1,20,-0.012,0.043,-0.012,-0.009,0.042,-0.117,0.054,0.17,-0.452,-0.2,0.01
PA_SN_a36,1,20,-0.012,0.043,-0.012,-0.009,0.042,-0.117,0.054,0.17,-0.452,-0.2,0.01
CE_CH_a90,1,21,-0.012,0.039,-0.014,-0.015,0.04,-0.076,0.08,0.156,0.548,-0.425,0.009
PA_PL_a45,1,86,-0.004,0.041,-0.009,-0.003,0.035,-0.139,0.126,0.265,-0.094,1.395,0.004
CE_NE_a72,1,64,-0.006,0.044,-0.011,-0.006,0.044,-0.139,0.073,0.213,-0.222,-0.007,0.005
PA_NN_a150,1,74,0.002,0.025,0.003,0.002,0.024,-0.059,0.081,0.14,0.062,0.669,0.003
PA_SN_a30,1,74,0.002,0.025,0.003,0.002,0.024,-0.059,0.081,0.14,0.062,0.669,0.003
JU_PH_a0,1,21,-0.009,0.03,-0.009,-0.009,0.027,-0.082,0.053,0.135,-0.207,0.115,0.006
JU_CH_a90,1,18,-0.011,0.029,-0.01,-0.011,0.022,-0.082,0.053,0.135,-0.165,0.602,0.007
MA_PA_a30,1,53,-0.012,0.035,-0.009,-0.01,0.026,-0.159,0.053,0.213,-1.379,4.375,0.005
PA_SA_a36,1,76,-0.009,0.048,-0.003,-0.006,0.038,-0.168,0.09,0.258,-0.819,1.546,0.005
CE_NN_a180,1,9,0.001,0.028,0.003,0.001,0.029,-0.04,0.053,0.094,0.322,-0.949,0.009
CE_SN_a0,1,9,0.001,0.028,0.003,0.001,0.029,-0.04,0.053,0.094,0.322,-0.949,0.009
MA_VS_a180,1,6,0.007,0.031,0.008,0.007,0.024,-0.04,0.053,0.094,-0.031,-1.338,0.013
JU_UR_a120,1,16,-0.005,0.032,0.002,-0.004,0.026,-0.082,0.053,0.135,-0.56,0.136,0.008
PA_PL_a36,1,25,-0.002,0.036,-0.008,-0.003,0.036,-0.082,0.068,0.15,0.159,-0.565,0.007
JU_NE_a72,1,19,-0.007,0.027,0.001,-0.004,0.026,-0.082,0.023,0.105,-1.045,0.668,0.006
SA_PL_a0,1,48,0.009,0.028,0.002,0.007,0.022,-0.042,0.085,0.126,0.845,0.62,0.004
PA_SA_a30,1,70,-0.005,0.04,-0.002,-0.005,0.032,-0.139,0.126,0.265,0.014,2.425,0.005
CE_NE_a60,1,23,-0.007,0.025,-0.008,-0.008,0.021,-0.055,0.048,0.103,0.264,-0.471,0.005
PA_PL_a30,1,24,-0.009,0.038,-0.007,-0.004,0.029,-0.123,0.039,0.161,-1.218,1.514,0.008
JU_NN_a180,1,15,0.011,0.033,0,0.009,0.022,-0.036,0.082,0.117,0.884,-0.138,0.009
JU_SN_a0,1,15,0.011,0.033,0,0.009,0.022,-0.036,0.082,0.117,0.884,-0.138,0.009
CE_CH_a72,1,23,-0.012,0.047,-0.004,-0.013,0.044,-0.094,0.082,0.176,0.113,-0.517,0.01
CE_SA_a0,1,15,0.026,0.036,0.026,0.025,0.042,-0.024,0.085,0.109,0.34,-1.357,0.009
CE_PL_a0,1,11,0.028,0.036,0.026,0.028,0.042,-0.024,0.085,0.109,0.265,-1.352,0.011
MA_CE_a45,1,95,0.007,0.048,0.005,0.007,0.044,-0.122,0.16,0.282,0.161,0.883,0.005
PA_PH_a0,1,12,0.006,0.026,0.007,0.007,0.024,-0.042,0.042,0.084,-0.233,-1.06,0.008
SN_NE_a72,1,46,0.011,0.043,0.01,0.011,0.044,-0.083,0.091,0.175,-0.021,-0.739,0.006
PA_NN_a180,1,10,0.021,0.035,0.012,0.018,0.033,-0.02,0.084,0.104,0.58,-1.217,0.011
PA_SN_a0,1,10,0.021,0.035,0.012,0.018,0.033,-0.02,0.084,0.104,0.58,-1.217,0.011
CE_NE_a45,1,24,0.024,0.075,0.019,0.026,0.065,-0.151,0.163,0.314,-0.288,-0.251,0.015
CE_CH_a60,1,97,0.006,0.036,0.002,0.006,0.032,-0.11,0.091,0.201,-0.217,0.728,0.004
CE_UR_a90,1,22,0.021,0.036,0.019,0.019,0.032,-0.028,0.091,0.12,0.503,-0.908,0.008
JU_NE_a60,1,112,0.013,0.053,0.007,0.009,0.051,-0.088,0.167,0.256,0.685,0.427,0.005
MA_CE_a36,1,21,0.014,0.039,0.01,0.014,0.044,-0.057,0.091,0.148,0.072,-0.783,0.008
NN_PH_a180,1,65,0.001,0.067,0.001,0.005,0.055,-0.255,0.128,0.382,-1.365,4.177,0.008
SN_PH_a0,1,65,0.001,0.067,0.001,0.005,0.055,-0.255,0.128,0.382,-1.365,4.177,0.008
NN_CH_a90,1,36,-0.016,0.08,-0.013,-0.009,0.047,-0.255,0.128,0.382,-1.114,2.165,0.013
SN_CH_a90,1,36,-0.016,0.08,-0.013,-0.009,0.047,-0.255,0.128,0.382,-1.114,2.165,0.013
SN_UR_a120,1,41,-0.011,0.076,-0.004,-0.004,0.055,-0.255,0.128,0.382,-1.287,2.84,0.012
NN_UR_a60,1,41,-0.011,0.076,-0.004,-0.004,0.055,-0.255,0.128,0.382,-1.287,2.84,0.012
JU_UR_a103,1,87,-0.003,0.057,0.002,0.001,0.035,-0.255,0.128,0.382,-1.787,6.611,0.006
CE_NE_a36,1,23,0.02,0.043,0.016,0.021,0.037,-0.07,0.09,0.161,-0.209,-0.837,0.009
MA_CE_a30,1,20,-0.034,0.084,-0.023,-0.021,0.04,-0.255,0.084,0.339,-1.52,1.983,0.019
JU_CH_a72,1,129,0.004,0.049,0.005,0.005,0.029,-0.255,0.128,0.382,-1.935,10.387,0.004
VS_NN_a36,1,19,-0.012,0.114,-0.001,-0.008,0.088,-0.255,0.16,0.415,-0.604,-0.257,0.026
VS_SN_a144,1,19,-0.012,0.114,-0.001,-0.008,0.088,-0.255,0.16,0.415,-0.604,-0.257,0.026
MA_PA_a0,1,10,-0.025,0.11,-0.023,-0.015,0.081,-0.255,0.128,0.382,-0.54,-0.481,0.035
PA_JU_a0,1,102,0.011,0.053,0.006,0.011,0.035,-0.255,0.128,0.382,-1.037,5.494,0.005
ME_VE_a72,1,24,-0.007,0.075,-0.004,-0.001,0.035,-0.255,0.128,0.382,-1.227,3.066,0.015
CE_NE_a30,1,24,0.002,0.065,-0.007,0.001,0.041,-0.122,0.128,0.249,0.363,-0.479,0.013
CE_CH_a45,1,27,0.019,0.049,0.005,0.017,0.045,-0.059,0.128,0.187,0.394,-0.795,0.009
JU_PL_a0,1,119,0.014,0.039,0.007,0.01,0.029,-0.059,0.128,0.187,0.847,0.434,0.004
NN_NE_a103,1,48,0.012,0.037,0.005,0.008,0.03,-0.049,0.11,0.159,0.953,0.706,0.005
PA_PL_a0,1,52,0.019,0.039,0.007,0.016,0.026,-0.047,0.11,0.157,0.795,-0.037,0.005
VS_NN_a30,1,18,0.019,0.034,0.018,0.018,0.032,-0.047,0.092,0.139,0.232,-0.399,0.008
VS_SN_a150,1,18,0.019,0.034,0.018,0.018,0.032,-0.047,0.092,0.139,0.232,-0.399,0.008
CE_UR_a72,1,55,0.011,0.043,0.003,0.008,0.034,-0.066,0.11,0.176,0.644,-0.196,0.006
VS_PL_a135,1,56,-0.001,0.065,0.003,0.001,0.046,-0.168,0.163,0.331,-0.252,0.914,0.009
MA_JN_a120,1,10,0.006,0.038,-0.001,0.005,0.045,-0.036,0.059,0.095,0.249,-1.765,0.012
CE_CH_a36,1,106,-0.002,0.044,-0.001,-0.002,0.038,-0.13,0.162,0.293,0.198,1.513,0.004
PA_SA_a0,1,61,0,0.028,0.003,0.002,0.024,-0.117,0.05,0.166,-1.192,2.95,0.004
MA_JN_a135,1,11,-0.001,0.041,-0.006,0,0.02,-0.085,0.067,0.152,-0.276,-0.391,0.012
VS_PL_a144,1,21,0.003,0.034,0.002,0.001,0.026,-0.055,0.1,0.156,0.876,1.266,0.007
MA_JN_a144,1,73,0.011,0.051,0.014,0.011,0.047,-0.122,0.154,0.276,0.057,0.621,0.006
CE_UR_a60,1,81,0.011,0.043,0.006,0.006,0.022,-0.057,0.167,0.224,1.521,3.219,0.005
CE_CH_a30,1,80,0.01,0.049,0.011,0.007,0.03,-0.093,0.167,0.261,0.728,1.652,0.006
SA_PH_a30,1,70,0.017,0.048,0.015,0.014,0.032,-0.122,0.165,0.288,0.586,1.731,0.006
VS_PL_a150,1,19,-0.008,0.023,-0.008,-0.008,0.025,-0.051,0.033,0.084,-0.28,-0.966,0.005
MA_JN_a150,1,36,0.015,0.06,0.015,0.015,0.037,-0.151,0.163,0.314,-0.127,1.209,0.01
VS_SA_a144,1,44,0,0.045,-0.001,0,0.038,-0.128,0.1,0.228,-0.144,0.325,0.007
MA_CE_a0,1,9,0.002,0.018,0.001,0.002,0.019,-0.025,0.033,0.058,0.209,-1.309,0.006
VS_NN_a0,1,8,0.008,0.016,0.005,0.008,0.02,-0.011,0.029,0.041,0.192,-1.899,0.006
VS_SN_a180,1,8,0.008,0.016,0.005,0.008,0.02,-0.011,0.029,0.041,0.192,-1.899,0.006
VS_SA_a150,1,47,-0.002,0.045,-0.007,-0.002,0.042,-0.098,0.109,0.207,0.123,-0.083,0.007
VS_PH_a180,1,9,-0.012,0.024,-0.007,-0.012,0.03,-0.05,0.015,0.065,-0.255,-1.673,0.008
SN_CH_a103,1,161,0.007,0.05,0.002,0.004,0.04,-0.13,0.167,0.298,0.593,1.107,0.004
MA_JN_a180,1,32,0.002,0.043,-0.007,-0.003,0.037,-0.057,0.126,0.183,1.02,0.762,0.008
VS_JU_a180,1,7,-0.009,0.031,-0.009,-0.009,0.023,-0.047,0.046,0.094,0.396,-1.071,0.012
NN_UR_a45,1,132,0.006,0.051,0.002,0.004,0.039,-0.13,0.167,0.298,0.562,1.365,0.004
SN_UR_a135,1,131,0.006,0.051,0.002,0.003,0.038,-0.13,0.167,0.298,0.579,1.392,0.004
VS_PL_a180,1,9,0.004,0.031,0.004,0.004,0.015,-0.057,0.046,0.103,-0.339,-0.542,0.01
VS_SA_a180,1,8,0.066,0.062,0.041,0.066,0.041,0.011,0.167,0.156,0.523,-1.587,0.022
VS_NE_a144,1,17,0.002,0.037,-0.008,0.001,0.033,-0.055,0.07,0.125,0.426,-1.084,0.009
VS_NE_a150,1,17,0.006,0.076,0.009,0.003,0.088,-0.109,0.162,0.272,0.162,-0.954,0.018
JN_UR_a180,1,11,0.007,0.039,-0.001,0.003,0.023,-0.047,0.1,0.147,1.058,0.484,0.012
VS_CE_a180,1,32,0.002,0.046,-0.005,-0.004,0.035,-0.057,0.165,0.223,1.53,3.167,0.008
VS_CH_a150,1,55,-0.001,0.067,-0.003,0.001,0.049,-0.168,0.163,0.331,-0.243,0.614,0.009
JN_JU_a60,1,81,0.009,0.04,0.01,0.007,0.044,-0.097,0.126,0.223,0.417,0.477,0.004
JU_SA_a0,1,37,0.004,0.045,0,0.003,0.043,-0.097,0.123,0.22,0.304,-0.03,0.007
NN_NE_a90,1,56,0.012,0.056,0.003,0.008,0.05,-0.122,0.165,0.288,0.506,0.538,0.008
SN_NE_a90,1,56,0.012,0.056,0.003,0.008,0.05,-0.122,0.165,0.288,0.506,0.538,0.008
VS_NE_a180,1,58,0.011,0.038,0.016,0.011,0.044,-0.097,0.102,0.199,-0.182,-0.228,0.005
NN_PL_a144,1,47,0.015,0.06,0.014,0.011,0.053,-0.122,0.165,0.288,0.398,0.207,0.009
SN_PL_a36,1,47,0.015,0.06,0.014,0.011,0.053,-0.122,0.165,0.288,0.398,0.207,0.009
JU_NE_a45,1,19,0.015,0.059,0.031,0.017,0.06,-0.122,0.123,0.245,-0.393,-0.347,0.013
NN_CH_a72,1,48,0.023,0.057,0.027,0.02,0.054,-0.122,0.165,0.288,0.266,0.224,0.008
SA_NE_a45,1,138,0.01,0.047,0.008,0.01,0.04,-0.122,0.165,0.288,0.152,1.186,0.004
JU_CH_a60,1,20,0.03,0.069,0.034,0.031,0.065,-0.122,0.154,0.276,-0.217,-0.59,0.015
PA_NE_a36,1,23,0.006,0.063,-0.004,0.002,0.053,-0.122,0.154,0.276,0.46,-0.04,0.013
JU_UR_a90,1,18,0.025,0.075,0.031,0.026,0.079,-0.122,0.165,0.288,0.214,-0.681,0.018
CE_NE_a0,1,13,0.013,0.062,-0.006,0.005,0.057,-0.051,0.165,0.216,0.989,0.18,0.017
SA_CH_a60,1,175,-0.004,0.055,-0.008,-0.004,0.051,-0.168,0.165,0.333,-0.027,0.9,0.004
CE_UR_a45,1,23,-0.005,0.049,0.004,0,0.047,-0.146,0.06,0.205,-1.013,0.825,0.01
SA_UR_a90,1,214,0.001,0.051,0.003,0.003,0.044,-0.168,0.163,0.331,-0.457,1.319,0.003
PA_NE_a30,1,24,0.004,0.03,0.003,0.005,0.034,-0.063,0.057,0.12,-0.324,-0.546,0.006
JU_NE_a36,1,20,0,0.053,0.002,0.003,0.042,-0.123,0.102,0.225,-0.345,-0.293,0.012
CE_UR_a36,1,25,-0.007,0.041,-0.009,-0.004,0.017,-0.123,0.088,0.211,-0.582,1.582,0.008
NN_UR_a36,1,40,0.006,0.036,0.003,0.004,0.039,-0.053,0.088,0.14,0.39,-0.861,0.006
SN_UR_a144,1,40,0.006,0.036,0.003,0.004,0.039,-0.053,0.088,0.14,0.39,-0.861,0.006
CE_CH_a0,1,12,0.005,0.038,-0.013,0.003,0.031,-0.041,0.068,0.109,0.518,-1.42,0.011
CE_UR_a30,1,50,0.005,0.029,0.006,0.005,0.031,-0.062,0.068,0.13,0.09,-0.538,0.004
JU_NE_a30,1,65,0.001,0.037,-0.001,0.001,0.036,-0.11,0.081,0.191,-0.227,0.247,0.005
SA_PH_a36,1,238,0.002,0.042,0,0.002,0.041,-0.139,0.126,0.265,-0.151,0.26,0.003
JU_CH_a45,1,108,0.004,0.04,0.003,0.004,0.034,-0.109,0.126,0.235,-0.032,0.825,0.004
NN_SA_a120,1,44,0.003,0.055,0.007,0.004,0.051,-0.168,0.126,0.294,-0.377,0.728,0.008
SN_SA_a60,1,44,0.003,0.055,0.007,0.004,0.051,-0.168,0.126,0.294,-0.377,0.728,0.008
NN_PL_a135,1,95,-0.004,0.064,-0.008,-0.004,0.058,-0.168,0.163,0.331,-0.052,0.113,0.007
SN_PL_a45,1,95,-0.004,0.064,-0.008,-0.004,0.058,-0.168,0.163,0.331,-0.052,0.113,0.007
JU_UR_a72,1,121,-0.003,0.06,-0.006,-0.003,0.056,-0.168,0.163,0.331,-0.067,0.229,0.005
NN_CH_a60,1,42,-0.006,0.078,-0.008,-0.006,0.082,-0.168,0.163,0.331,-0.029,-0.435,0.012
SN_CH_a120,1,42,-0.006,0.078,-0.008,-0.006,0.082,-0.168,0.163,0.331,-0.029,-0.435,0.012
NN_UR_a30,1,37,-0.002,0.081,0.003,0,0.084,-0.168,0.163,0.331,-0.148,-0.496,0.013
SN_UR_a150,1,37,-0.002,0.081,0.003,0,0.084,-0.168,0.163,0.331,-0.148,-0.496,0.013
SN_NE_a103,1,72,-0.012,0.066,-0.018,-0.011,0.069,-0.168,0.163,0.331,0.07,0.125,0.008
PA_NE_a0,1,58,-0.012,0.066,-0.018,-0.014,0.052,-0.159,0.163,0.323,0.239,0.287,0.009
CE_UR_a0,1,13,-0.018,0.057,-0.023,-0.019,0.073,-0.093,0.075,0.168,0.288,-1.418,0.016
VS_JN_a60,1,9,0.013,0.024,0.02,0.013,0.034,-0.021,0.043,0.064,-0.087,-1.789,0.008
CE_PH_a150,1,53,0,0.038,-0.003,0.001,0.041,-0.139,0.073,0.213,-0.693,1.866,0.005
VS_CH_a180,1,8,0.003,0.037,0.001,0.003,0.049,-0.061,0.048,0.109,-0.354,-1.37,0.013
NN_NE_a72,1,111,-0.003,0.043,-0.003,-0.001,0.04,-0.139,0.087,0.226,-0.46,0.617,0.004
VS_JN_a45,1,14,-0.008,0.054,-0.011,-0.007,0.05,-0.11,0.081,0.191,-0.153,-0.887,0.015
VS_UR_a180,1,8,0.01,0.028,0.014,0.01,0.032,-0.026,0.054,0.08,0.024,-1.582,0.01
VS_JN_a36,1,18,0.012,0.032,0.02,0.013,0.034,-0.051,0.054,0.105,-0.48,-1.16,0.008
VS_PA_a103,1,14,0.02,0.019,0.022,0.02,0.021,-0.017,0.056,0.073,-0.083,-0.628,0.005
VS_JN_a30,1,22,-0.012,0.028,-0.012,-0.011,0.03,-0.081,0.033,0.114,-0.368,-0.287,0.006
JN_PH_a0,1,13,-0.007,0.026,-0.008,-0.007,0.034,-0.045,0.033,0.078,0.108,-1.606,0.007
VS_PA_a90,1,17,-0.005,0.057,0.003,-0.001,0.054,-0.139,0.073,0.213,-0.632,-0.194,0.014
JN_JU_a45,1,20,0.001,0.043,0.017,0.003,0.037,-0.071,0.057,0.128,-0.431,-1.348,0.01
SN_SA_a72,1,25,0.014,0.037,0.021,0.018,0.033,-0.071,0.06,0.131,-0.905,-0.099,0.007
JU_CH_a36,1,21,-0.001,0.043,0.01,0.001,0.051,-0.112,0.06,0.172,-0.548,-0.189,0.009
SA_NE_a36,1,111,-0.003,0.036,-0.007,-0.003,0.037,-0.13,0.08,0.21,-0.339,0.695,0.003
NN_SA_a103,1,23,-0.012,0.049,-0.009,-0.008,0.052,-0.13,0.057,0.187,-0.572,-0.171,0.01
JU_PH_a60,1,21,-0.016,0.05,-0.018,-0.012,0.04,-0.13,0.057,0.187,-0.454,-0.3,0.011
NN_PL_a120,1,49,-0.011,0.043,-0.012,-0.01,0.041,-0.13,0.064,0.194,-0.235,0.027,0.006
SN_PL_a60,1,49,-0.011,0.043,-0.012,-0.01,0.041,-0.13,0.064,0.194,-0.235,0.027,0.006
JN_JU_a36,1,25,-0.004,0.039,-0.009,-0.005,0.046,-0.067,0.057,0.124,0.167,-1.301,0.008
JU_CH_a30,1,21,-0.009,0.038,-0.012,-0.01,0.042,-0.067,0.057,0.124,0.341,-1.072,0.008
VS_PA_a72,1,46,0.005,0.04,0.006,0.005,0.051,-0.067,0.074,0.141,-0.003,-1.181,0.006
JU_UR_a60,1,19,-0.014,0.04,-0.017,-0.015,0.04,-0.067,0.064,0.131,0.535,-0.905,0.009
NN_CH_a45,1,38,0,0.034,-0.002,0,0.036,-0.063,0.064,0.127,0.095,-0.823,0.006
SN_CH_a135,1,38,0,0.034,-0.002,0,0.036,-0.063,0.064,0.127,0.095,-0.823,0.006
JU_NN_a72,1,14,0,0.043,-0.008,0,0.045,-0.063,0.064,0.127,0.251,-1.459,0.012
JN_JU_a30,1,28,0.011,0.021,0.009,0.011,0.024,-0.029,0.056,0.086,0.185,-0.828,0.004
PA_CH_a0,1,12,0.01,0.025,0.007,0.01,0.03,-0.029,0.056,0.086,0.112,-1.142,0.007
SA_PH_a45,1,201,-0.001,0.03,-0.001,-0.001,0.027,-0.159,0.08,0.239,-0.614,3.2,0.002
JU_PH_a72,1,18,0.015,0.02,0.015,0.014,0.022,-0.019,0.056,0.075,0.025,-0.929,0.005
JN_SA_a0,1,15,0.01,0.02,0.013,0.011,0.025,-0.028,0.038,0.065,-0.272,-1.28,0.005
NN_NE_a60,1,47,-0.008,0.026,-0.008,-0.007,0.027,-0.064,0.044,0.108,-0.282,-0.289,0.004
SN_NE_a120,1,47,-0.008,0.026,-0.008,-0.007,0.027,-0.064,0.044,0.108,-0.282,-0.289,0.004
SA_NE_a30,1,171,-0.004,0.037,-0.001,-0.003,0.029,-0.146,0.099,0.245,-0.667,1.687,0.003
JU_NE_a0,1,21,-0.01,0.025,-0.007,-0.008,0.021,-0.063,0.028,0.091,-0.509,-0.474,0.006
JU_NN_a60,1,15,-0.013,0.027,-0.007,-0.012,0.021,-0.063,0.027,0.09,-0.583,-0.808,0.007
JU_SN_a120,1,15,-0.013,0.027,-0.007,-0.012,0.021,-0.063,0.027,0.09,-0.583,-0.808,0.007
NN_SA_a90,1,34,-0.018,0.028,-0.013,-0.017,0.023,-0.094,0.044,0.138,-0.477,0.282,0.005
SN_SA_a90,1,34,-0.018,0.028,-0.013,-0.017,0.023,-0.094,0.044,0.138,-0.477,0.282,0.005
JU_UR_a45,1,107,-0.009,0.032,-0.006,-0.008,0.029,-0.146,0.06,0.205,-0.843,2.272,0.003
NN_CH_a36,1,45,0,0.056,0.009,0.005,0.058,-0.146,0.099,0.245,-0.713,0.045,0.008
SN_CH_a144,1,45,0,0.056,0.009,0.005,0.058,-0.146,0.099,0.245,-0.713,0.045,0.008
CE_PH_a180,1,9,0.006,0.04,0.001,0.006,0.046,-0.042,0.074,0.116,0.402,-1.382,0.013
JU_NN_a45,1,70,0.001,0.049,0.003,0.005,0.048,-0.159,0.099,0.258,-0.814,1.01,0.006
JU_SN_a135,1,70,0.001,0.049,0.003,0.005,0.048,-0.159,0.099,0.258,-0.814,1.01,0.006
JU_PH_a90,1,59,-0.001,0.046,0.002,0.001,0.049,-0.125,0.099,0.224,-0.511,0.286,0.006
NN_UR_a0,1,55,0.002,0.033,0.007,0.003,0.034,-0.079,0.081,0.159,-0.086,-0.087,0.004
SN_UR_a180,1,55,0.002,0.033,0.007,0.003,0.034,-0.079,0.081,0.159,-0.086,-0.087,0.004
CH_PH_a103,1,61,0.005,0.033,0.012,0.005,0.034,-0.079,0.081,0.159,-0.191,-0.31,0.004
CE_PL_a180,1,8,0.017,0.027,0.017,0.017,0.019,-0.033,0.058,0.091,-0.358,-0.619,0.009
UR_PH_a135,1,99,0.001,0.032,0.003,0.001,0.034,-0.079,0.081,0.159,-0.007,-0.426,0.003
NE_PL_a60,1,42,0.001,0.035,0.008,0.001,0.039,-0.079,0.081,0.159,-0.061,-0.407,0.005
NN_CH_a30,1,159,-0.001,0.032,-0.002,-0.001,0.03,-0.159,0.08,0.239,-0.61,2.92,0.003
SN_CH_a150,1,159,-0.001,0.032,-0.002,-0.001,0.03,-0.159,0.08,0.239,-0.61,2.92,0.003
CE_JU_a120,1,9,0.012,0.026,0.019,0.012,0.009,-0.027,0.056,0.084,-0.209,-0.862,0.009
CE_SA_a180,1,8,0.015,0.034,0.022,0.015,0.05,-0.028,0.056,0.084,-0.109,-1.826,0.012
CE_JU_a135,1,8,0.016,0.033,0.019,0.016,0.044,-0.028,0.056,0.084,-0.087,-1.737,0.012
SN_PL_a72,1,73,-0.001,0.036,-0.002,0,0.034,-0.159,0.08,0.239,-0.863,3.267,0.004
CE_JU_a144,1,7,0.018,0.029,0.026,0.018,0.028,-0.033,0.051,0.084,-0.508,-1.172,0.011
