PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_SA_a144,1,24,-0.004,0.037,-0.011,-0.008,0.028,-0.058,0.107,0.165,1.105,1.344,0.007
JN_PH_a180,1,9,-0.015,0.029,-0.015,-0.015,0.04,-0.047,0.032,0.079,0.273,-1.594,0.01
SN_UR_a103,1,37,0.003,0.04,0,0,0.024,-0.084,0.152,0.236,1.261,3.618,0.007
JN_CH_a90,1,10,-0.01,0.028,-0.003,-0.011,0.03,-0.047,0.032,0.079,-0.1,-1.702,0.009
MA_SA_a150,1,26,-0.003,0.03,0,-0.002,0.028,-0.084,0.063,0.147,-0.341,0.567,0.006
MA_JU_a180,1,12,0.011,0.026,0.007,0.01,0.03,-0.027,0.061,0.089,0.239,-1.06,0.008
MA_VS_a72,1,25,0.008,0.042,-0.001,0.005,0.026,-0.084,0.152,0.236,1.184,3.479,0.008
MA_PH_a180,1,12,-0.002,0.043,-0.003,-0.003,0.016,-0.084,0.087,0.171,0.069,-0.073,0.012
NN_NE_a120,1,77,-0.006,0.028,-0.005,-0.004,0.022,-0.084,0.055,0.139,-0.501,0.435,0.003
SN_NE_a60,1,77,-0.006,0.028,-0.005,-0.004,0.022,-0.084,0.055,0.139,-0.501,0.435,0.003
VS_JU_a120,1,12,0.007,0.025,0.002,0.009,0.031,-0.041,0.036,0.077,-0.255,-1.305,0.007
NN_CH_a103,1,60,-0.004,0.028,-0.003,-0.002,0.025,-0.078,0.055,0.133,-0.461,0.08,0.004
JN_CH_a103,1,9,0.004,0.024,0.006,0.004,0.015,-0.041,0.035,0.076,-0.566,-0.891,0.008
JN_NE_a120,1,21,0.005,0.025,0.006,0.005,0.024,-0.038,0.052,0.09,-0.091,-1.03,0.005
JN_NN_a0,1,8,0.003,0.018,0.002,0.003,0.022,-0.021,0.028,0.049,-0.089,-1.629,0.006
JN_SN_a180,1,8,0.003,0.018,0.002,0.003,0.022,-0.021,0.028,0.049,-0.089,-1.629,0.006
JN_SA_a180,1,8,0.003,0.018,0.002,0.003,0.022,-0.021,0.028,0.049,-0.089,-1.629,0.006
MA_PA_a90,1,39,-0.008,0.032,-0.005,-0.007,0.025,-0.086,0.057,0.143,-0.252,-0.196,0.005
JN_PL_a180,1,8,-0.004,0.039,0,-0.004,0.042,-0.064,0.046,0.111,-0.255,-1.568,0.014
VS_PH_a120,1,56,-0.001,0.052,-0.009,-0.005,0.034,-0.116,0.174,0.291,0.965,2.051,0.007
NN_UR_a72,1,49,-0.007,0.026,-0.009,-0.006,0.02,-0.078,0.055,0.133,-0.28,0.401,0.004
VS_SA_a103,1,9,0.006,0.021,0.003,0.006,0.014,-0.016,0.055,0.072,1.174,0.504,0.007
MA_SA_a180,1,13,0.017,0.036,0.009,0.017,0.015,-0.049,0.091,0.141,0.415,-0.392,0.01
VS_CE_a150,1,27,-0.005,0.03,-0.01,-0.008,0.019,-0.062,0.083,0.145,0.921,1.275,0.006
VS_JU_a135,1,82,0.009,0.047,0.007,0.007,0.045,-0.115,0.163,0.278,0.326,0.694,0.005
MA_PL_a180,1,12,-0.016,0.036,-0.014,-0.017,0.024,-0.083,0.057,0.14,0.249,-0.227,0.01
VS_UR_a0,1,12,-0.008,0.024,-0.013,-0.007,0.014,-0.059,0.029,0.088,-0.162,-0.42,0.007
JN_NE_a135,1,19,-0.013,0.025,-0.015,-0.014,0.018,-0.059,0.051,0.11,0.605,0.548,0.006
JN_CH_a120,1,42,0.001,0.055,-0.004,0.001,0.038,-0.169,0.163,0.331,0.017,1.875,0.008
MA_PA_a72,1,15,0.005,0.031,0.003,0.004,0.024,-0.038,0.069,0.107,0.834,-0.269,0.008
VS_JU_a144,1,56,0.003,0.044,-0.004,0,0.03,-0.096,0.139,0.234,0.761,1.16,0.006
JN_NE_a144,1,44,0.002,0.039,0.007,0.005,0.038,-0.113,0.063,0.176,-0.677,0.185,0.006
VS_PH_a135,1,56,-0.005,0.035,-0.011,-0.006,0.039,-0.074,0.063,0.136,0.113,-0.92,0.005
VS_JU_a150,1,58,-0.006,0.036,-0.005,-0.007,0.034,-0.086,0.08,0.167,0.253,-0.229,0.005
VS_SA_a120,1,47,-0.002,0.043,0.002,0.001,0.038,-0.178,0.095,0.273,-1.267,4.134,0.006
MA_JN_a0,1,24,-0.014,0.021,-0.013,-0.014,0.022,-0.064,0.032,0.096,-0.077,0.007,0.004
JN_CE_a103,1,60,0.001,0.035,0.002,0.002,0.032,-0.086,0.091,0.177,-0.048,-0.156,0.005
MA_VS_a90,1,17,-0.005,0.016,-0.005,-0.005,0.01,-0.044,0.032,0.076,-0.065,1.102,0.004
JN_NE_a150,1,61,0.001,0.058,0.001,0.003,0.032,-0.183,0.239,0.423,0.107,5.187,0.007
JN_CH_a135,1,20,0.003,0.031,-0.004,0,0.02,-0.04,0.078,0.118,0.833,0.086,0.007
JN_PA_a60,1,80,-0.006,0.028,-0.011,-0.007,0.027,-0.064,0.066,0.13,0.379,-0.279,0.003
MA_PA_a60,1,18,-0.01,0.024,-0.01,-0.009,0.03,-0.064,0.027,0.091,-0.349,-0.759,0.006
VS_PH_a144,1,58,-0.014,0.047,-0.018,-0.012,0.03,-0.183,0.095,0.278,-1.073,3.435,0.006
JN_CH_a144,1,19,-0.004,0.026,-0.01,-0.006,0.018,-0.037,0.066,0.103,0.935,0.425,0.006
PA_JU_a45,1,12,-0.005,0.038,-0.018,-0.007,0.051,-0.059,0.066,0.125,0.27,-1.235,0.011
PA_PH_a60,1,24,0.007,0.049,0.002,0.004,0.042,-0.082,0.137,0.218,0.563,0.125,0.01
PA_SA_a72,1,10,-0.009,0.034,-0.015,-0.008,0.051,-0.059,0.033,0.093,-0.063,-1.694,0.011
SU_MA_a0,1,13,-0.007,0.031,-0.013,-0.006,0.045,-0.059,0.033,0.093,-0.217,-1.541,0.009
MA_VS_a103,1,45,-0.005,0.041,-0.005,-0.006,0.04,-0.113,0.128,0.241,0.284,1.38,0.006
JN_CH_a150,1,17,0.004,0.035,0.004,0,0.035,-0.04,0.1,0.14,0.878,0.606,0.009
JN_CE_a90,1,47,0.005,0.042,0.004,0.002,0.029,-0.083,0.141,0.224,0.814,2.13,0.006
JN_UR_a120,1,9,-0.004,0.021,-0.006,-0.004,0.029,-0.032,0.026,0.058,0.131,-1.722,0.007
VS_SA_a135,1,85,0.026,0.09,0.008,0.012,0.042,-0.096,0.542,0.638,3.249,13.762,0.01
PA_PL_a72,1,10,0.044,0.05,0.023,0.038,0.024,-0.004,0.141,0.145,0.793,-1.14,0.016
PA_JU_a36,1,14,0.018,0.069,0.006,0.016,0.057,-0.083,0.141,0.224,0.216,-1.212,0.018
VS_PH_a150,1,29,0.02,0.051,0.016,0.02,0.048,-0.083,0.141,0.224,0.162,-0.062,0.009
CE_NN_a150,1,20,-0.006,0.047,-0.008,-0.006,0.041,-0.083,0.086,0.169,0.066,-0.868,0.011
CE_SN_a30,1,20,-0.006,0.047,-0.008,-0.006,0.041,-0.083,0.086,0.169,0.066,-0.868,0.011
CE_SA_a30,1,29,0.016,0.058,0.005,0.01,0.031,-0.083,0.264,0.347,2.457,8.538,0.011
PA_NN_a120,1,20,0.017,0.042,0,0.013,0.038,-0.037,0.112,0.149,0.708,-0.734,0.009
PA_SN_a60,1,20,0.017,0.042,0,0.013,0.038,-0.037,0.112,0.149,0.708,-0.734,0.009
MA_PA_a45,1,23,0.014,0.038,0.004,0.011,0.027,-0.037,0.104,0.141,0.924,-0.236,0.008
PA_SA_a60,1,11,0.007,0.035,-0.004,0.003,0.027,-0.037,0.086,0.123,0.839,-0.335,0.011
CE_PL_a36,1,79,0.006,0.035,-0.003,0.002,0.032,-0.048,0.104,0.153,0.941,0.416,0.004
JN_NE_a180,1,9,0.001,0.026,-0.004,0.001,0.027,-0.037,0.04,0.077,0.223,-1.427,0.009
MA_VS_a120,1,31,0.003,0.04,0.004,0.001,0.029,-0.096,0.117,0.213,0.521,1.168,0.007
PA_PH_a45,1,23,0.054,0.126,0.008,0.029,0.047,-0.071,0.542,0.614,2.596,7.097,0.026
CE_NE_a90,1,12,0.035,0.052,0.015,0.031,0.039,-0.031,0.135,0.167,0.588,-1.086,0.015
JN_UR_a135,1,60,0.008,0.055,0.005,0.006,0.046,-0.116,0.15,0.267,0.416,0.338,0.007
PA_JU_a30,1,16,0.01,0.048,0.005,0.006,0.045,-0.056,0.135,0.191,0.924,0.462,0.012
PA_PL_a60,1,74,0.007,0.047,0.011,0.009,0.044,-0.169,0.135,0.304,-0.595,1.633,0.005
CE_CH_a103,1,11,0.017,0.055,0.003,0.011,0.05,-0.056,0.135,0.191,0.618,-0.609,0.017
CE_JU_a0,1,24,0.004,0.04,-0.002,0,0.033,-0.056,0.135,0.191,1.385,2.433,0.008
CE_PL_a30,1,26,0.001,0.032,0.002,0.001,0.036,-0.056,0.062,0.118,0.253,-0.796,0.006
MA_VS_a135,1,32,-0.005,0.041,-0.01,-0.008,0.032,-0.07,0.105,0.175,0.705,-0.001,0.007
PA_PH_a36,1,25,0.011,0.059,0.003,0.01,0.052,-0.115,0.163,0.278,0.372,0.176,0.012
JN_UR_a144,1,41,0.03,0.108,0.01,0.018,0.065,-0.143,0.542,0.685,2.628,10.247,0.017
PA_NN_a135,1,20,-0.005,0.031,-0.008,-0.005,0.034,-0.065,0.053,0.117,0.119,-0.822,0.007
PA_SN_a45,1,20,-0.005,0.031,-0.008,-0.005,0.034,-0.065,0.053,0.117,0.119,-0.822,0.007
MA_VS_a144,1,48,0.006,0.035,0.007,0.007,0.036,-0.096,0.078,0.174,-0.399,0.07,0.005
MA_VS_a150,1,12,0.002,0.02,0.004,0.004,0.022,-0.034,0.022,0.056,-0.546,-1.207,0.006
JN_CH_a180,1,61,0.018,0.068,0.005,0.009,0.025,-0.089,0.38,0.469,3.273,13.754,0.009
PA_PH_a30,1,25,-0.003,0.027,-0.006,-0.002,0.034,-0.065,0.047,0.112,-0.225,-0.417,0.005
MA_PA_a36,1,24,-0.011,0.021,-0.01,-0.01,0.016,-0.063,0.022,0.085,-0.402,-0.357,0.004
PA_SA_a45,1,78,0.003,0.043,0.005,0.005,0.039,-0.169,0.091,0.26,-0.813,1.936,0.005
JN_UR_a150,1,91,0.011,0.069,0.005,0.005,0.041,-0.169,0.38,0.549,2.054,9.173,0.007
CE_PH_a0,1,12,-0.018,0.02,-0.015,-0.018,0.022,-0.051,0.016,0.067,-0.022,-1.175,0.006
PA_NN_a144,1,20,-0.003,0.041,0.001,-0.003,0.036,-0.096,0.078,0.174,-0.101,-0.179,0.009
PA_SN_a36,1,20,-0.003,0.041,0.001,-0.003,0.036,-0.096,0.078,0.174,-0.101,-0.179,0.009
CE_CH_a90,1,11,-0.02,0.024,-0.018,-0.02,0.033,-0.051,0.016,0.067,0.17,-1.668,0.007
PA_PL_a45,1,24,-0.006,0.054,-0.011,-0.008,0.042,-0.116,0.15,0.267,0.685,1.228,0.011
CE_NE_a72,1,24,0.006,0.034,0.01,0.006,0.033,-0.051,0.063,0.114,-0.093,-1.139,0.007
PA_NN_a150,1,74,0.01,0.066,-0.005,-0.001,0.031,-0.089,0.38,0.469,3.235,13.777,0.008
PA_SN_a30,1,74,0.01,0.066,-0.005,-0.001,0.031,-0.089,0.38,0.469,3.235,13.777,0.008
JU_PH_a0,1,21,-0.015,0.024,-0.018,-0.015,0.017,-0.071,0.027,0.098,-0.094,-0.196,0.005
JU_CH_a90,1,18,-0.02,0.021,-0.019,-0.02,0.015,-0.071,0.027,0.098,-0.097,0.841,0.005
MA_PA_a30,1,24,-0.017,0.034,-0.019,-0.018,0.019,-0.089,0.067,0.156,0.471,0.708,0.007
PA_SA_a36,1,30,-0.023,0.056,-0.019,-0.019,0.027,-0.189,0.107,0.295,-0.865,2.1,0.01
CE_NN_a180,1,9,-0.008,0.016,-0.012,-0.008,0.01,-0.029,0.027,0.055,0.815,-0.416,0.005
CE_SN_a0,1,9,-0.008,0.016,-0.012,-0.008,0.01,-0.029,0.027,0.055,0.815,-0.416,0.005
MA_VS_a180,1,6,-0.014,0.012,-0.016,-0.014,0.005,-0.029,0.007,0.036,0.579,-0.966,0.005
JU_UR_a120,1,16,-0.015,0.022,-0.012,-0.014,0.018,-0.071,0.024,0.095,-0.602,0.407,0.006
PA_PL_a36,1,25,-0.005,0.032,-0.008,-0.006,0.031,-0.071,0.083,0.154,0.491,0.65,0.006
JU_NE_a72,1,19,-0.009,0.024,-0.008,-0.008,0.016,-0.071,0.032,0.103,-0.669,0.526,0.005
SA_PL_a0,1,48,0.006,0.023,0.006,0.006,0.023,-0.048,0.063,0.111,0.007,-0.249,0.003
PA_SA_a30,1,32,-0.01,0.048,-0.012,-0.012,0.025,-0.116,0.15,0.267,0.728,2.477,0.009
CE_NE_a60,1,23,-0.002,0.031,-0.009,-0.004,0.026,-0.051,0.067,0.117,0.605,-0.484,0.006
PA_PL_a30,1,24,-0.009,0.031,-0.002,-0.007,0.02,-0.086,0.039,0.126,-0.649,-0.255,0.006
JU_NN_a180,1,15,0.009,0.024,0.011,0.009,0.022,-0.04,0.049,0.089,-0.181,-0.676,0.006
JU_SN_a0,1,15,0.009,0.024,0.011,0.009,0.022,-0.04,0.049,0.089,-0.181,-0.676,0.006
CE_CH_a72,1,11,0.006,0.026,0.006,0.007,0.029,-0.04,0.049,0.089,-0.1,-1.031,0.008
CE_SA_a0,1,15,0.014,0.029,0.018,0.015,0.031,-0.048,0.063,0.111,-0.328,-0.593,0.007
CE_PL_a0,1,11,0.023,0.024,0.025,0.023,0.022,-0.01,0.063,0.074,-0.003,-1.365,0.007
PA_PH_a0,1,12,0,0.018,0,0.001,0.016,-0.034,0.022,0.056,-0.388,-1.157,0.005
SN_NE_a72,1,46,0.001,0.039,0.006,0.004,0.036,-0.096,0.063,0.159,-0.712,-0.132,0.006
PA_NN_a180,1,10,0.019,0.024,0.019,0.019,0.026,-0.02,0.053,0.073,-0.054,-1.53,0.008
PA_SN_a0,1,10,0.019,0.024,0.019,0.019,0.026,-0.02,0.053,0.073,-0.054,-1.53,0.008
CE_NE_a45,1,24,0.019,0.057,0.033,0.025,0.035,-0.143,0.095,0.237,-1.192,0.94,0.012
CE_CH_a60,1,11,0.027,0.023,0.031,0.029,0.028,-0.02,0.056,0.076,-0.476,-0.926,0.007
JU_NE_a60,1,109,0.003,0.041,-0.003,0,0.031,-0.074,0.239,0.313,1.815,8.498,0.004
NN_PH_a180,1,64,-0.009,0.05,-0.002,-0.004,0.032,-0.183,0.095,0.278,-1.242,2.681,0.006
SN_PH_a0,1,64,-0.009,0.05,-0.002,-0.004,0.032,-0.183,0.095,0.278,-1.242,2.681,0.006
NN_CH_a90,1,36,-0.016,0.059,-0.006,-0.01,0.049,-0.183,0.095,0.278,-1.05,1.297,0.01
SN_CH_a90,1,36,-0.016,0.059,-0.006,-0.01,0.049,-0.183,0.095,0.278,-1.05,1.297,0.01
SN_UR_a120,1,41,-0.013,0.056,-0.004,-0.007,0.036,-0.183,0.095,0.278,-1.21,1.892,0.009
NN_UR_a60,1,41,-0.013,0.056,-0.004,-0.007,0.036,-0.183,0.095,0.278,-1.21,1.892,0.009
JU_UR_a103,1,87,-0.005,0.047,-0.004,-0.002,0.032,-0.183,0.128,0.312,-0.924,3.349,0.005
CE_NE_a36,1,23,0.003,0.048,0.002,0.002,0.042,-0.096,0.107,0.203,0.109,-0.399,0.01
MA_CE_a30,1,20,-0.017,0.068,0.004,-0.005,0.039,-0.183,0.057,0.24,-1.311,0.626,0.015
JU_CH_a72,1,128,0.007,0.061,-0.001,0.004,0.033,-0.183,0.38,0.563,2.026,12.932,0.005
MA_PA_a0,1,10,-0.021,0.075,-0.017,-0.016,0.056,-0.178,0.095,0.273,-0.526,-0.359,0.024
PA_JU_a0,1,102,0.002,0.038,0.005,0.002,0.029,-0.178,0.095,0.273,-0.802,3.932,0.004
ME_VE_a72,1,24,-0.007,0.051,-0.002,-0.002,0.031,-0.178,0.095,0.273,-1.336,3.383,0.01
CE_NE_a30,1,24,-0.016,0.051,-0.013,-0.016,0.041,-0.116,0.095,0.211,-0.026,-0.434,0.01
CE_CH_a45,1,27,0.011,0.036,0.012,0.011,0.035,-0.066,0.095,0.161,-0.018,-0.338,0.007
JU_PL_a0,1,118,0.008,0.033,0.005,0.006,0.028,-0.052,0.128,0.18,0.725,0.816,0.003
NN_NE_a103,1,47,0.021,0.07,0.008,0.009,0.03,-0.049,0.38,0.429,3.606,14.381,0.01
PA_PL_a0,1,52,0.01,0.031,0.007,0.008,0.025,-0.042,0.091,0.133,0.44,-0.292,0.004
CE_UR_a72,1,42,0.002,0.03,-0.003,-0.001,0.022,-0.048,0.1,0.148,0.943,1.307,0.005
VS_PL_a135,1,55,-0.004,0.056,-0.003,0.001,0.038,-0.189,0.095,0.283,-1.043,1.731,0.008
CE_CH_a36,1,103,-0.003,0.042,-0.005,-0.003,0.038,-0.169,0.1,0.269,-0.333,1.805,0.004
PA_SA_a0,1,61,0.008,0.07,-0.004,-0.002,0.03,-0.096,0.38,0.476,3.204,13.175,0.009
VS_PL_a144,1,20,0.03,0.111,0.005,0.006,0.038,-0.089,0.38,0.469,1.955,3.093,0.025
MA_JN_a144,1,73,0.01,0.048,0.009,0.01,0.051,-0.115,0.163,0.278,0.069,0.562,0.006
CE_UR_a60,1,70,0.003,0.034,-0.003,0,0.028,-0.063,0.128,0.191,1.051,1.666,0.004
CE_CH_a30,1,80,0.005,0.045,-0.003,0,0.029,-0.083,0.239,0.322,2.031,8.135,0.005
SA_PH_a30,1,70,0.021,0.087,-0.002,0.011,0.049,-0.115,0.542,0.657,3.256,16.257,0.01
VS_PL_a150,1,19,-0.012,0.032,-0.016,-0.014,0.024,-0.063,0.073,0.136,1.014,0.944,0.007
MA_JN_a150,1,36,0.034,0.111,0.01,0.021,0.064,-0.143,0.542,0.685,2.674,9.884,0.019
VS_SA_a144,1,44,-0.012,0.045,-0.01,-0.01,0.04,-0.169,0.073,0.242,-0.823,1.987,0.007
MA_CE_a0,1,9,-0.008,0.038,-0.013,-0.008,0.02,-0.063,0.073,0.136,0.682,-0.158,0.013
VS_NN_a0,1,8,-0.005,0.013,-0.005,-0.005,0.004,-0.026,0.022,0.049,0.496,-0.048,0.005
VS_SN_a180,1,8,-0.005,0.013,-0.005,-0.005,0.004,-0.026,0.022,0.049,0.496,-0.048,0.005
VS_SA_a150,1,44,0.003,0.048,-0.004,0.002,0.05,-0.097,0.128,0.225,0.239,-0.014,0.007
VS_PH_a180,1,9,0.009,0.055,-0.005,0.009,0.048,-0.052,0.128,0.18,0.891,-0.332,0.018
SN_CH_a103,1,158,0.001,0.041,-0.003,-0.002,0.034,-0.113,0.239,0.352,1.351,6.408,0.003
MA_JN_a180,1,32,-0.004,0.033,-0.01,-0.006,0.026,-0.05,0.071,0.121,0.717,-0.473,0.006
VS_JU_a180,1,7,-0.006,0.017,-0.008,-0.006,0.019,-0.024,0.024,0.047,0.465,-1.416,0.007
NN_UR_a45,1,129,0.001,0.043,-0.004,-0.001,0.033,-0.113,0.239,0.352,1.362,6.256,0.004
SN_UR_a135,1,128,0.001,0.043,-0.004,-0.001,0.034,-0.113,0.239,0.352,1.365,6.208,0.004
VS_PL_a180,1,9,-0.004,0.024,-0.007,-0.004,0.014,-0.046,0.042,0.088,0.215,-0.267,0.008
VS_SA_a180,1,8,0.012,0.023,0.007,0.012,0.02,-0.019,0.057,0.076,0.584,-0.668,0.008
JN_UR_a180,1,10,-0.003,0.025,-0.001,-0.003,0.031,-0.04,0.028,0.068,-0.279,-1.481,0.008
VS_CE_a180,1,20,0.016,0.043,0.007,0.012,0.031,-0.04,0.112,0.152,0.783,-0.249,0.01
JN_JU_a60,1,67,0.009,0.044,0.003,0.005,0.037,-0.082,0.15,0.232,0.854,1.065,0.005
JU_SA_a0,1,37,0.002,0.036,0.002,0.001,0.042,-0.065,0.094,0.159,0.409,-0.442,0.006
NN_NE_a90,1,56,0.011,0.052,0.008,0.009,0.056,-0.115,0.163,0.278,0.332,0.141,0.007
SN_NE_a90,1,56,0.011,0.052,0.008,0.009,0.056,-0.115,0.163,0.278,0.332,0.141,0.007
JU_NE_a45,1,19,0.016,0.064,0.011,0.015,0.054,-0.115,0.163,0.278,0.177,-0.13,0.015
NN_CH_a72,1,48,0.038,0.099,0.021,0.026,0.061,-0.115,0.542,0.657,2.795,11.636,0.014
SA_NE_a45,1,60,0.033,0.09,0.025,0.023,0.054,-0.115,0.542,0.657,3.091,14.759,0.012
JU_CH_a60,1,20,0.019,0.068,0.031,0.02,0.06,-0.115,0.163,0.278,-0.055,-0.633,0.015
PA_NE_a36,1,13,0.015,0.078,0.038,0.014,0.083,-0.115,0.163,0.278,0.047,-1.074,0.022
JU_UR_a90,1,18,0.013,0.072,0.021,0.012,0.086,-0.115,0.163,0.278,0.171,-0.888,0.017
CE_NE_a0,1,13,0.014,0.056,0.029,0.012,0.066,-0.055,0.105,0.161,0.081,-1.688,0.015
SA_CH_a60,1,130,0.004,0.078,0.001,0.002,0.062,-0.189,0.542,0.731,2.497,16.603,0.007
CE_UR_a45,1,12,0.047,0.078,0.028,0.034,0.054,-0.029,0.257,0.286,1.486,1.573,0.023
SA_UR_a90,1,106,0.005,0.082,0.003,0.002,0.059,-0.189,0.542,0.731,2.554,16.041,0.008
PA_NE_a30,1,13,0.083,0.159,0.027,0.055,0.051,-0.071,0.542,0.614,1.831,2.572,0.044
JU_NE_a36,1,20,-0.004,0.054,-0.002,-0.006,0.054,-0.096,0.117,0.213,0.298,-0.438,0.012
CE_UR_a36,1,12,-0.012,0.042,-0.004,-0.011,0.049,-0.086,0.057,0.143,-0.155,-1.126,0.012
NN_UR_a36,1,40,0.015,0.048,0.009,0.011,0.037,-0.082,0.15,0.232,0.718,0.814,0.008
SN_UR_a144,1,40,0.015,0.048,0.009,0.011,0.037,-0.082,0.15,0.232,0.718,0.814,0.008
CE_CH_a0,1,12,0.01,0.032,0.009,0.007,0.031,-0.036,0.083,0.119,0.652,-0.138,0.009
CE_UR_a30,1,12,0.01,0.032,0.009,0.007,0.031,-0.036,0.083,0.119,0.652,-0.138,0.009
JU_NE_a30,1,23,0.015,0.047,0.007,0.013,0.04,-0.082,0.137,0.218,0.523,0.359,0.01
SA_PH_a36,1,112,0.006,0.05,0.006,0.004,0.048,-0.116,0.174,0.291,0.463,0.847,0.005
JU_CH_a45,1,56,0.008,0.05,0.008,0.008,0.042,-0.116,0.15,0.267,0.105,0.772,0.007
NN_PL_a135,1,95,-0.007,0.065,-0.012,-0.005,0.058,-0.189,0.174,0.363,-0.126,0.427,0.007
SN_PL_a45,1,95,-0.007,0.065,-0.012,-0.005,0.058,-0.189,0.174,0.363,-0.126,0.427,0.007
JU_UR_a72,1,101,-0.01,0.062,-0.016,-0.009,0.053,-0.189,0.174,0.363,-0.142,0.463,0.006
NN_CH_a60,1,42,-0.012,0.069,-0.012,-0.008,0.067,-0.189,0.107,0.295,-0.414,-0.236,0.011
SN_CH_a120,1,42,-0.012,0.069,-0.012,-0.008,0.067,-0.189,0.107,0.295,-0.414,-0.236,0.011
NN_UR_a30,1,37,-0.009,0.072,-0.005,-0.005,0.077,-0.189,0.107,0.295,-0.491,-0.308,0.012
SN_UR_a150,1,37,-0.009,0.072,-0.005,-0.005,0.077,-0.189,0.107,0.295,-0.491,-0.308,0.012
SN_NE_a103,1,72,-0.011,0.062,-0.012,-0.007,0.058,-0.189,0.095,0.283,-0.564,0.217,0.007
PA_NE_a0,1,29,-0.008,0.068,-0.008,-0.005,0.087,-0.159,0.095,0.254,-0.422,-0.763,0.013
CE_UR_a0,1,13,-0.018,0.039,-0.018,-0.018,0.048,-0.083,0.043,0.126,0.127,-1.37,0.011
VS_JN_a60,1,9,0.025,0.021,0.029,0.025,0.009,-0.022,0.05,0.072,-1.034,-0.026,0.007
