PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
MA_UR_a135,1,250,-0.001,0.01,0,-0.001,0.007,-0.062,0.072,0.134,0.134,16.109,0.001
MA_CH_a30,1,299,0.001,0.007,0.002,0.001,0.006,-0.022,0.022,0.044,-0.378,0.635,0
MA_CE_a90,1,214,-0.001,0.01,0,0,0.007,-0.035,0.072,0.107,1.437,14.016,0.001
PA_UR_a180,1,132,0.001,0.007,0.001,0.001,0.006,-0.023,0.021,0.044,-0.362,1.5,0.001
MA_PL_a180,1,112,-0.001,0.008,0,0,0.006,-0.031,0.024,0.055,-0.331,1.177,0.001
MA_UR_a144,1,287,0.001,0.008,0.001,0.001,0.006,-0.039,0.029,0.068,-0.519,3.556,0
PA_JU_a120,1,286,0,0.008,0,0,0.007,-0.037,0.025,0.062,-0.906,2.124,0
MA_NE_a120,1,213,-0.001,0.008,0,0,0.006,-0.027,0.051,0.078,0.721,8.135,0.001
PA_PH_a60,1,258,0,0.005,0.001,0,0.005,-0.017,0.016,0.033,-0.174,0.323,0
VE_JN_a180,1,81,-0.002,0.01,-0.002,-0.002,0.009,-0.034,0.021,0.055,-0.501,1.457,0.001
ME_PL_a180,1,96,0.001,0.006,0.001,0.001,0.006,-0.017,0.015,0.032,-0.099,0.033,0.001
PA_SA_a120,1,188,0,0.009,0,0,0.006,-0.034,0.036,0.071,-0.378,4.9,0.001
MA_PA_a36,1,281,0,0.007,0,0,0.005,-0.037,0.02,0.058,-0.943,4.027,0
PA_NN_a60,1,232,0.001,0.007,0.001,0.001,0.005,-0.025,0.017,0.042,-0.498,1.183,0
PA_SN_a120,1,232,0.001,0.007,0.001,0.001,0.005,-0.025,0.017,0.042,-0.498,1.183,0
MA_UR_a150,1,289,0,0.008,0,0,0.006,-0.029,0.051,0.079,0.333,6.725,0
MA_JN_a180,1,123,0,0.007,0,0,0.006,-0.022,0.018,0.04,-0.11,0.933,0.001
NN_PH_a120,1,422,0,0.007,0,0,0.005,-0.034,0.029,0.063,-0.216,2.735,0
SN_PH_a60,1,421,0,0.007,0,0,0.005,-0.034,0.029,0.063,-0.218,2.724,0
SN_CH_a103,1,349,0,0.008,0.001,0.001,0.006,-0.031,0.03,0.061,-0.16,2.436,0
MA_NE_a135,1,276,0.002,0.008,0.001,0.001,0.006,-0.025,0.025,0.051,0.086,1.288,0
PA_JU_a103,1,212,0.001,0.008,0.001,0.001,0.006,-0.036,0.027,0.062,-0.652,2.553,0.001
PA_PH_a72,1,280,0.001,0.008,0.001,0.001,0.005,-0.029,0.024,0.053,-0.311,1.407,0
CE_JU_a60,1,203,0,0.007,0,0,0.006,-0.025,0.019,0.044,-0.21,0.946,0
PA_NN_a45,1,210,0.001,0.008,0.001,0.001,0.007,-0.028,0.026,0.053,-0.447,1.282,0.001
PA_SA_a103,1,156,0,0.009,0,0,0.008,-0.027,0.027,0.054,0.012,0.639,0.001
PA_SN_a135,1,210,0.001,0.008,0.001,0.001,0.007,-0.028,0.026,0.053,-0.447,1.282,0.001
MA_CE_a72,1,220,-0.001,0.012,0,0,0.007,-0.062,0.072,0.134,-0.249,8.976,0.001
MA_CH_a0,1,141,-0.001,0.009,0,0,0.006,-0.037,0.02,0.057,-0.482,1.854,0.001
MA_NE_a144,1,276,0,0.006,0.001,0,0.005,-0.021,0.026,0.047,-0.083,1.975,0
PA_PL_a120,1,211,0,0.007,0,0,0.006,-0.027,0.021,0.048,-0.559,1.559,0
CE_SA_a60,1,203,0,0.007,0,0,0.006,-0.026,0.022,0.048,-0.237,1.607,0
PA_NE_a180,1,103,0.002,0.007,0.002,0.002,0.006,-0.014,0.032,0.046,0.714,2.947,0.001
CE_NN_a0,1,209,0.001,0.006,0.001,0.001,0.006,-0.02,0.022,0.042,-0.284,0.841,0
CE_SN_a180,1,209,0.001,0.006,0.001,0.001,0.006,-0.02,0.022,0.042,-0.284,0.841,0
MA_NE_a150,1,260,0,0.008,0,0,0.006,-0.04,0.027,0.067,-0.456,2.813,0
PA_NN_a36,1,231,0,0.007,0,0,0.005,-0.025,0.018,0.043,-0.35,1.238,0
PA_SN_a144,1,230,0,0.007,0,0,0.005,-0.025,0.018,0.043,-0.354,1.228,0
CE_PA_a36,1,867,0.001,0.007,0.001,0.001,0.006,-0.04,0.033,0.073,-0.22,2.795,0
MA_PA_a30,1,251,0.001,0.008,0.001,0.001,0.006,-0.03,0.034,0.064,0.36,2.301,0.001
MA_UR_a180,1,130,0.001,0.006,0.001,0.001,0.006,-0.017,0.024,0.041,0.24,0.877,0.001
PA_JU_a90,1,226,0,0.007,0.001,0.001,0.005,-0.018,0.026,0.044,-0.166,1.092,0
PA_SA_a90,1,275,0.001,0.01,0.001,0.001,0.007,-0.05,0.051,0.101,-0.148,5.795,0.001
CE_PL_a72,1,286,0.001,0.007,0.001,0.001,0.006,-0.028,0.026,0.053,0.164,0.769,0
PA_NN_a30,1,223,0.001,0.006,0.001,0.001,0.005,-0.019,0.026,0.045,0.204,1.721,0
PA_SN_a150,1,223,0.001,0.006,0.001,0.001,0.005,-0.019,0.026,0.045,0.204,1.721,0
NN_CH_a72,1,260,0,0.01,0.001,0,0.008,-0.04,0.027,0.067,-0.64,1.588,0.001
PA_PH_a90,1,261,0,0.008,0,0,0.007,-0.043,0.032,0.075,-0.48,3.214,0
JN_PA_a103,1,314,0.001,0.009,0.001,0.001,0.006,-0.045,0.049,0.095,0.08,5.744,0
PA_PL_a103,1,220,0,0.007,0,0,0.006,-0.031,0.023,0.054,-0.433,1.804,0
CE_UR_a103,1,247,0.001,0.006,0.001,0.001,0.005,-0.023,0.03,0.054,0.327,2.437,0
CE_JU_a45,1,205,0,0.01,0,0,0.008,-0.044,0.031,0.075,-0.254,2.073,0.001
MA_CE_a60,1,207,0,0.008,0,0,0.006,-0.04,0.024,0.065,-0.427,3.351,0.001
VS_UR_a72,1,335,0.001,0.009,0.001,0.001,0.008,-0.037,0.03,0.068,-0.203,1.638,0
CE_SA_a45,1,282,0,0.009,0.001,0.001,0.007,-0.04,0.032,0.072,-0.474,2.721,0.001
VS_PL_a36,1,217,0,0.01,0,0,0.007,-0.037,0.027,0.064,-0.537,2.159,0.001
CE_PA_a30,1,1008,0,0.007,0,0,0.006,-0.034,0.049,0.083,0.027,3.846,0
VS_JN_a36,1,288,0.001,0.008,0.001,0.001,0.006,-0.028,0.041,0.069,0.368,3.155,0
CE_CH_a90,1,283,0,0.007,0.001,0,0.006,-0.023,0.023,0.046,-0.081,0.693,0
CE_PL_a60,1,222,0.001,0.007,0,0.001,0.006,-0.025,0.027,0.052,0.244,1.491,0
MA_NE_a180,1,129,0.001,0.008,0,0,0.007,-0.02,0.036,0.056,0.813,2.787,0.001
PA_JU_a72,1,305,0.001,0.006,0.001,0.001,0.006,-0.019,0.017,0.036,-0.208,-0.05,0
PA_PH_a103,1,318,-0.001,0.008,0.001,0,0.006,-0.034,0.028,0.062,-0.514,2.541,0
PA_PL_a90,1,290,0.001,0.007,0.001,0.001,0.005,-0.029,0.023,0.052,-0.335,1.995,0
CE_PH_a135,1,379,0.001,0.018,0.001,0.001,0.007,-0.04,0.321,0.361,14.314,249.8,0.001
PA_SA_a72,1,327,0,0.006,0.001,0,0.005,-0.02,0.021,0.042,-0.336,1.124,0
JN_CE_a60,1,117,0,0.007,0,0,0.005,-0.025,0.018,0.043,-0.179,1.523,0.001
JN_PA_a90,1,415,0.001,0.008,0.001,0.001,0.006,-0.076,0.026,0.102,-2.565,20.238,0
VS_CH_a120,1,158,0,0.006,0.001,0.001,0.005,-0.02,0.016,0.036,-0.834,1.424,0.001
VS_PL_a30,1,209,0.001,0.01,0.001,0.001,0.007,-0.036,0.035,0.071,-0.145,1.974,0.001
VS_NE_a90,1,224,0.001,0.008,0.001,0.001,0.007,-0.031,0.034,0.064,0.027,2.823,0.001
CE_UR_a90,1,229,0,0.007,0.001,0.001,0.005,-0.023,0.021,0.043,-0.411,1.161,0
CE_JU_a36,1,313,0.001,0.007,0.001,0.001,0.006,-0.024,0.027,0.051,0.085,1.451,0
VS_JN_a30,1,276,0.001,0.02,0,0,0.005,-0.023,0.321,0.344,14.237,222.219,0.001
CE_SA_a36,1,368,0.002,0.019,0.001,0.001,0.007,-0.04,0.321,0.361,13.384,226.415,0.001
VS_UR_a60,1,152,0.001,0.007,0.001,0.001,0.006,-0.019,0.027,0.046,0.474,1.583,0.001
PA_NN_a0,1,168,0,0.007,-0.001,0,0.005,-0.037,0.023,0.061,-0.575,4.524,0.001
PA_SN_a180,1,168,0,0.007,-0.001,0,0.005,-0.037,0.023,0.061,-0.575,4.524,0.001
CE_PH_a144,1,309,0,0.014,0,0,0.008,-0.126,0.073,0.199,-2.904,30.936,0.001
PA_SA_a60,1,200,0.001,0.006,0.002,0.002,0.005,-0.021,0.022,0.042,-0.215,1.52,0
PA_JU_a60,1,270,0.001,0.006,0.001,0.001,0.005,-0.017,0.02,0.037,0.161,0.784,0
PA_PH_a120,1,222,0.002,0.007,0.001,0.002,0.006,-0.02,0.021,0.041,-0.009,0.992,0
CE_CH_a103,1,329,0.001,0.008,0.001,0.001,0.006,-0.034,0.036,0.071,-0.2,3.875,0
CE_SA_a30,1,237,0,0.009,0,0,0.007,-0.039,0.051,0.09,0.322,4.644,0.001
PA_PL_a72,1,322,-0.001,0.008,0,0,0.007,-0.034,0.025,0.059,-0.354,1.166,0
CE_JU_a30,1,233,0.001,0.009,0.001,0.001,0.006,-0.045,0.049,0.095,0.33,7.879,0.001
CE_PH_a150,1,295,-0.001,0.009,0,0,0.008,-0.035,0.025,0.06,-0.203,0.61,0
CE_PL_a45,1,243,0.001,0.008,0.001,0.001,0.007,-0.044,0.023,0.067,-0.788,3.485,0.001
CE_NE_a103,1,188,0,0.007,0.001,0,0.005,-0.023,0.016,0.038,-0.278,0.493,0
VS_SA_a0,1,126,0,0.008,-0.001,0,0.006,-0.025,0.021,0.047,-0.142,0.835,0.001
VS_CH_a135,1,238,0.001,0.007,0.001,0.001,0.005,-0.025,0.024,0.049,-0.225,2.362,0
VS_PH_a180,1,162,0,0.007,0,0,0.005,-0.044,0.022,0.066,-1.173,8.985,0.001
JU_UR_a45,1,315,-0.001,0.01,0,-0.001,0.007,-0.04,0.03,0.071,-0.173,1.185,0.001
VS_JU_a0,1,91,-0.001,0.009,0,0,0.006,-0.034,0.025,0.059,-0.913,1.914,0.001
VS_NE_a72,1,315,-0.001,0.011,0,0,0.007,-0.063,0.063,0.126,-0.618,9.013,0.001
CE_UR_a72,1,295,0.001,0.008,0.001,0.001,0.006,-0.045,0.049,0.095,0.464,8.676,0
JU_NN_a72,1,144,-0.001,0.008,0,-0.001,0.007,-0.025,0.03,0.055,-0.116,1.02,0.001
NN_NE_a144,1,240,0.001,0.008,0.001,0.001,0.007,-0.03,0.022,0.053,-0.488,1.242,0.001
SN_NE_a36,1,240,0.001,0.008,0.001,0.001,0.007,-0.03,0.022,0.053,-0.488,1.242,0.001
VS_UR_a45,1,279,-0.001,0.01,0,0,0.006,-0.063,0.033,0.096,-1.561,8.301,0.001
JN_PA_a72,1,327,-0.001,0.013,0,0,0.007,-0.126,0.073,0.199,-3.41,37.475,0.001
PA_PH_a135,1,183,0.001,0.007,0.001,0.001,0.004,-0.037,0.026,0.063,-0.95,6.439,0.001
CE_PL_a36,1,258,0.001,0.008,0,0.001,0.008,-0.029,0.029,0.058,-0.111,1.053,0.001
MA_CE_a45,1,310,0,0.007,0,0,0.006,-0.027,0.023,0.05,-0.089,1.307,0
PA_CH_a90,1,245,0,0.007,0,0,0.007,-0.025,0.03,0.056,-0.003,1.686,0
PA_PL_a60,1,311,0,0.008,0.001,0.001,0.006,-0.029,0.022,0.051,-0.404,1.401,0
PA_SA_a45,1,315,0.001,0.008,0.001,0.001,0.006,-0.031,0.03,0.06,0.124,1.812,0
MA_VS_a72,1,260,0,0.008,0.001,0,0.006,-0.031,0.034,0.064,-0.087,2.65,0
VS_CH_a144,1,203,0.001,0.007,0.001,0.001,0.005,-0.016,0.028,0.044,0.122,1.415,0
NN_SA_a72,1,214,0,0.008,0,0,0.006,-0.043,0.032,0.075,-0.456,4.089,0.001
PA_UR_a90,1,214,-0.002,0.016,0,-0.001,0.007,-0.063,0.072,0.135,-0.409,4.831,0.001
PA_JU_a45,1,256,0.001,0.007,0.001,0.001,0.005,-0.037,0.024,0.062,-0.82,4.582,0
JN_CE_a45,1,141,0.004,0.029,0.002,0.002,0.009,-0.033,0.321,0.354,8.958,94.746,0.002
SA_UR_a45,1,289,0.002,0.02,0,0,0.005,-0.022,0.321,0.343,14.136,223.373,0.001
CE_NE_a90,1,195,0,0.007,0,0,0.007,-0.019,0.02,0.039,-0.038,-0.186,0.001
CE_CH_a120,1,201,0,0.007,0,0,0.007,-0.022,0.017,0.04,-0.191,0.075,0.001
VS_UR_a36,1,151,0,0.009,0,0,0.006,-0.034,0.035,0.069,0.089,3.493,0.001
CE_PL_a30,1,251,0.003,0.022,0.001,0.001,0.006,-0.045,0.321,0.366,12.038,171.65,0.001
JU_SN_a103,1,177,0,0.008,0.001,0,0.006,-0.043,0.032,0.075,-0.718,3.948,0.001
PA_PH_a144,1,153,0.001,0.008,0.001,0.001,0.006,-0.021,0.026,0.048,0.151,0.859,0.001
VS_NE_a60,1,257,0,0.007,0,0,0.006,-0.025,0.03,0.055,0.228,1.451,0
VS_CH_a150,1,280,0.001,0.007,0.001,0.001,0.005,-0.029,0.036,0.065,0.679,4.838,0
NN_UR_a120,1,164,0,0.007,0,0,0.006,-0.022,0.02,0.042,-0.101,0.547,0.001
SN_UR_a60,1,164,0,0.007,0,0,0.006,-0.022,0.02,0.042,-0.101,0.547,0.001
VS_PL_a0,1,114,0,0.006,0,0,0.006,-0.014,0.021,0.035,0.127,0.7,0.001
CE_UR_a60,1,254,0.001,0.009,0.001,0.001,0.007,-0.044,0.033,0.077,-0.551,3.285,0.001
JN_NN_a103,1,273,0,0.012,0,0,0.007,-0.076,0.063,0.139,-1.424,13.572,0.001
PA_SA_a36,1,315,0,0.008,0,0,0.007,-0.04,0.024,0.065,-0.436,1.736,0
PA_PH_a150,1,154,0,0.008,0,0,0.006,-0.033,0.028,0.061,-0.273,2.072,0.001
PA_CH_a103,1,223,-0.001,0.008,0,0,0.007,-0.033,0.034,0.067,-0.116,2.129,0.001
VS_UR_a30,1,187,0,0.009,0,0,0.006,-0.045,0.049,0.095,0.423,7.15,0.001
PA_PL_a45,1,330,0.001,0.007,0.001,0.001,0.005,-0.033,0.023,0.056,-0.439,2.616,0
JN_NE_a36,1,211,0.002,0.007,0.002,0.002,0.006,-0.022,0.023,0.045,-0.092,1.087,0
JN_SN_a72,1,233,0,0.007,0,0,0.006,-0.017,0.03,0.047,0.143,0.91,0
SN_SA_a103,1,294,0.001,0.007,0.001,0.001,0.005,-0.018,0.035,0.053,0.732,3.704,0
PA_SA_a30,1,239,0,0.007,0.001,0,0.006,-0.02,0.021,0.041,-0.295,0.308,0
CE_PH_a180,1,115,0.001,0.005,0.001,0.001,0.004,-0.014,0.023,0.037,0.462,3.42,0
PA_JU_a36,1,197,0,0.006,0,0,0.005,-0.021,0.021,0.042,-0.336,1.529,0
JU_CH_a150,1,231,0,0.006,0,0,0.005,-0.023,0.028,0.051,0.096,2.112,0
JU_UR_a36,1,235,0.001,0.011,0.002,0.002,0.01,-0.036,0.034,0.069,-0.175,0.703,0.001
CE_CH_a135,1,234,0,0.007,0,0.001,0.005,-0.031,0.019,0.05,-0.636,2.252,0
JU_NE_a60,1,213,0.001,0.009,0.001,0.001,0.008,-0.035,0.035,0.071,-0.453,3.192,0.001
PA_UR_a72,1,207,0,0.008,0,0,0.006,-0.03,0.022,0.053,-0.473,1.51,0.001
VS_NE_a45,1,222,0.001,0.023,0,0,0.006,-0.02,0.321,0.341,12.818,179.045,0.002
PA_PL_a36,1,273,0,0.007,0,0,0.006,-0.025,0.019,0.044,-0.286,1.306,0
JN_PA_a60,1,230,0.001,0.009,0.001,0.001,0.007,-0.023,0.03,0.054,0.148,0.595,0.001
CE_NE_a72,1,239,0,0.007,0,0,0.006,-0.022,0.03,0.052,0.408,1.622,0
JN_CH_a180,1,163,0.001,0.008,0.001,0.001,0.006,-0.04,0.031,0.071,-0.795,3.843,0.001
JU_PL_a0,1,131,0.002,0.015,0.001,0.002,0.011,-0.049,0.063,0.112,0.209,3.555,0.001
JN_NE_a30,1,328,0.001,0.007,0.001,0.001,0.006,-0.021,0.024,0.045,-0.139,0.943,0
PA_CH_a120,1,209,0,0.012,0,0,0.006,-0.063,0.072,0.134,0.463,9.828,0.001
MA_CE_a36,1,242,0.001,0.006,0.001,0.001,0.005,-0.025,0.024,0.049,-0.327,2.555,0
NN_PL_a90,1,231,0.001,0.006,0.001,0.001,0.006,-0.017,0.024,0.041,-0.07,0.49,0
SN_PL_a90,1,230,0.001,0.006,0.001,0.001,0.006,-0.017,0.024,0.041,-0.074,0.478,0
CE_UR_a45,1,211,0,0.01,0,0,0.009,-0.029,0.041,0.07,0.156,1.356,0.001
CE_CH_a144,1,159,0.001,0.007,0.001,0.001,0.005,-0.028,0.026,0.054,0.071,3.38,0.001
CE_SA_a0,1,85,0,0.007,0.001,0.001,0.006,-0.017,0.024,0.041,-0.232,1.185,0.001
JU_NN_a90,1,343,0,0.006,0.001,0.001,0.005,-0.022,0.024,0.046,-0.264,1.312,0
JU_SN_a90,1,342,0,0.006,0.001,0.001,0.005,-0.022,0.024,0.046,-0.26,1.302,0
PA_JU_a30,1,186,0.002,0.025,0,0,0.006,-0.026,0.321,0.347,11.817,150.972,0.002
PA_PL_a30,1,296,-0.001,0.013,0,0,0.006,-0.126,0.073,0.199,-3.476,35.49,0.001
VS_NE_a36,1,190,-0.001,0.008,0,0,0.006,-0.04,0.024,0.064,-0.929,3.295,0.001
JN_NN_a120,1,151,-0.001,0.008,-0.001,-0.001,0.006,-0.022,0.041,0.063,0.51,4.67,0.001
JN_SN_a60,1,151,-0.001,0.008,-0.001,-0.001,0.006,-0.022,0.041,0.063,0.51,4.67,0.001
VS_CH_a180,1,152,0,0.007,0.001,0.001,0.006,-0.017,0.018,0.035,-0.204,0.228,0.001
CE_CH_a150,1,131,0.002,0.007,0.002,0.002,0.005,-0.024,0.02,0.044,-0.407,1.395,0.001
PA_UR_a60,1,304,0,0.008,0,0,0.006,-0.031,0.026,0.057,-0.343,1.854,0
VS_NE_a30,1,241,0.001,0.009,0.001,0.001,0.007,-0.029,0.03,0.059,-0.103,1.002,0.001
JN_UR_a0,1,149,0.001,0.008,0.002,0.001,0.007,-0.022,0.018,0.039,-0.492,0.063,0.001
JN_CE_a36,1,163,0,0.008,0,0,0.008,-0.018,0.025,0.043,0.318,0.282,0.001
JU_UR_a30,1,367,0,0.007,0.001,0,0.007,-0.019,0.024,0.043,0.125,0.136,0
NN_NE_a150,1,262,0,0.01,0,0,0.008,-0.04,0.03,0.07,-0.168,1.633,0.001
SN_NE_a30,1,262,0,0.01,0,0,0.008,-0.04,0.03,0.07,-0.168,1.633,0.001
CE_NE_a60,1,247,0.001,0.008,0.001,0.001,0.006,-0.025,0.041,0.066,0.369,3.376,0
PA_PH_a180,1,119,-0.001,0.01,0,-0.001,0.007,-0.037,0.051,0.089,0.512,6.783,0.001
SA_CH_a150,1,461,0.001,0.012,0.002,0.002,0.009,-0.062,0.072,0.134,-0.679,6.433,0.001
CE_UR_a36,1,227,0,0.008,0,0,0.007,-0.029,0.02,0.049,-0.557,1.441,0.001
CE_PL_a0,1,122,0,0.009,0.002,0.001,0.007,-0.031,0.023,0.053,-0.921,1.469,0.001
PA_CH_a135,1,242,0.001,0.022,0,0,0.007,-0.025,0.321,0.346,12.985,187.762,0.001
VS_UR_a0,1,113,0.001,0.007,0.001,0.001,0.006,-0.02,0.022,0.042,-0.138,0.979,0.001
VS_JN_a0,1,90,0.001,0.007,-0.001,0,0.006,-0.016,0.031,0.047,1.278,2.974,0.001
CE_UR_a30,1,244,0.002,0.006,0.001,0.002,0.005,-0.017,0.02,0.037,-0.113,0.649,0
CE_JU_a0,1,88,0.001,0.006,0,0,0.005,-0.016,0.015,0.031,0.107,0.134,0.001
JN_NN_a135,1,263,0,0.007,0.001,0.001,0.005,-0.035,0.02,0.056,-0.989,3.662,0
JN_SN_a45,1,263,0,0.007,0.001,0.001,0.005,-0.035,0.02,0.056,-0.989,3.662,0
VS_NN_a135,1,252,0,0.007,0.001,0.001,0.005,-0.023,0.014,0.037,-0.831,0.867,0
VS_SN_a45,1,252,0,0.007,0.001,0.001,0.005,-0.023,0.014,0.037,-0.831,0.867,0
PA_CH_a144,1,208,0,0.007,0,0,0.006,-0.022,0.025,0.047,0.261,0.95,0
JU_NN_a103,1,184,0,0.006,0,0.001,0.005,-0.019,0.015,0.034,-0.165,0.594,0
VS_NN_a144,1,304,0,0.008,0,0,0.006,-0.04,0.026,0.067,-0.435,3.082,0
VS_SN_a36,1,304,0,0.008,0,0,0.006,-0.04,0.026,0.067,-0.435,3.082,0
MA_CE_a30,1,282,-0.001,0.009,0,0,0.006,-0.076,0.035,0.112,-2.385,18.074,0.001
NN_SA_a90,1,271,0.001,0.021,0,0,0.006,-0.029,0.321,0.35,12.754,190.811,0.001
SN_SA_a90,1,271,0.001,0.021,0,0,0.006,-0.029,0.321,0.35,12.754,190.811,0.001
CE_NE_a45,1,254,0.001,0.007,0.001,0.001,0.006,-0.027,0.018,0.045,-0.416,0.908,0
PA_CH_a150,1,209,0,0.007,0.001,0,0.006,-0.018,0.022,0.039,-0.039,0.305,0
PA_UR_a45,1,383,0,0.007,0,0,0.006,-0.029,0.03,0.058,-0.054,1.884,0
JN_NN_a144,1,237,0,0.007,0.001,0.001,0.005,-0.031,0.023,0.054,-0.305,2.151,0
JN_SN_a36,1,237,0,0.007,0.001,0.001,0.005,-0.031,0.023,0.054,-0.305,2.151,0
JU_PH_a144,1,261,0,0.01,0,0,0.009,-0.036,0.025,0.06,-0.319,0.737,0.001
VS_NN_a150,1,225,0,0.007,0.001,0,0.006,-0.017,0.019,0.035,-0.103,-0.187,0
VS_SN_a30,1,225,0,0.007,0.001,0,0.006,-0.017,0.019,0.035,-0.103,-0.187,0
SN_PH_a72,1,136,0.001,0.007,0.001,0.001,0.005,-0.022,0.022,0.044,-0.056,1.334,0.001
VS_NE_a0,1,98,0,0.007,0,0,0.006,-0.022,0.018,0.039,-0.186,0.249,0.001
JN_PH_a103,1,214,0,0.007,0,0,0.006,-0.021,0.032,0.053,0.481,2.029,0
JU_SN_a72,1,322,0.001,0.019,0,0,0.005,-0.016,0.321,0.337,15.178,254.909,0.001
JN_NN_a150,1,247,0,0.007,0,0,0.005,-0.022,0.023,0.044,0.012,1.583,0
JN_SN_a30,1,247,0,0.007,0,0,0.005,-0.022,0.023,0.044,0.012,1.583,0
CE_CH_a180,1,177,0,0.009,0,0,0.007,-0.039,0.022,0.061,-0.588,2.012,0.001
PA_SA_a0,1,193,0,0.008,0,0,0.006,-0.024,0.033,0.057,0.38,2.246,0.001
JU_NE_a45,1,230,0,0.006,0.001,0,0.005,-0.02,0.022,0.043,-0.471,1.059,0
CE_NE_a36,1,245,0,0.008,0.001,0.001,0.006,-0.035,0.035,0.071,-0.432,4.316,0.001
JN_NE_a0,1,133,0.001,0.01,0,0,0.007,-0.019,0.035,0.054,0.98,1.521,0.001
NN_UR_a135,1,314,0.002,0.019,0.001,0.001,0.006,-0.02,0.321,0.341,14.264,232.459,0.001
SN_UR_a45,1,314,0.002,0.019,0.001,0.001,0.006,-0.02,0.321,0.341,14.264,232.459,0.001
MA_PA_a0,1,145,-0.001,0.01,-0.001,-0.001,0.008,-0.062,0.023,0.084,-1.828,8.972,0.001
NN_CH_a60,1,257,0.001,0.007,0.001,0.001,0.006,-0.035,0.021,0.056,-0.619,2.257,0
SN_CH_a120,1,257,0.001,0.007,0.001,0.001,0.006,-0.035,0.021,0.056,-0.619,2.257,0
NN_PH_a103,1,155,0,0.005,0,0,0.004,-0.018,0.015,0.033,-0.094,1.545,0
VS_NN_a180,1,144,0.001,0.007,0.001,0.001,0.006,-0.021,0.019,0.04,-0.06,0.883,0.001
VS_SN_a0,1,144,0.001,0.007,0.001,0.001,0.006,-0.021,0.019,0.04,-0.06,0.883,0.001
CE_NE_a30,1,256,0,0.011,0,0,0.006,-0.062,0.063,0.124,-0.313,9.321,0.001
JN_SA_a72,1,253,0.001,0.009,0.001,0.001,0.007,-0.027,0.025,0.052,-0.023,0.344,0.001
JN_PH_a90,1,353,0.002,0.019,0.001,0.001,0.006,-0.04,0.321,0.361,14.432,245.797,0.001
VS_CE_a60,1,231,0.002,0.007,0.001,0.002,0.005,-0.022,0.025,0.048,-0.119,1.663,0
JN_JU_a60,1,236,0.001,0.014,0.001,0.001,0.005,-0.126,0.073,0.199,-3.612,37.002,0.001
VS_CE_a72,1,295,0.001,0.009,0.001,0.001,0.008,-0.019,0.022,0.04,-0.022,-0.295,0.001
VS_CE_a90,1,268,0,0.008,0,0,0.007,-0.025,0.051,0.076,0.838,5.719,0
NN_PH_a90,1,255,0,0.007,0,0,0.006,-0.023,0.025,0.047,-0.091,1.104,0
SN_PH_a90,1,255,0,0.007,0,0,0.006,-0.023,0.025,0.047,-0.091,1.104,0
VS_CE_a103,1,280,0,0.016,0,0,0.007,-0.076,0.072,0.149,-0.306,6.347,0.001
NN_CH_a45,1,274,0.001,0.007,0.001,0.001,0.005,-0.031,0.03,0.061,0.055,2.977,0
SN_CH_a135,1,274,0.001,0.007,0.001,0.001,0.005,-0.031,0.03,0.061,0.055,2.977,0
NN_PL_a103,1,220,0.001,0.008,0.001,0.001,0.007,-0.021,0.03,0.051,0.368,0.864,0.001
PA_NE_a60,1,318,0,0.01,0.001,0.001,0.006,-0.076,0.035,0.112,-2.376,15.278,0.001
PA_UR_a36,1,374,0.001,0.007,0.001,0.001,0.006,-0.022,0.03,0.053,0.263,1.619,0
PA_PL_a0,1,143,0.003,0.014,0.001,0.002,0.009,-0.045,0.063,0.108,0.665,3.613,0.001
JN_CE_a30,1,31,0.003,0.006,0.003,0.003,0.005,-0.008,0.022,0.03,0.302,0.527,0.001
PA_UR_a30,1,203,0.001,0.007,0.001,0.001,0.006,-0.019,0.021,0.039,-0.137,0.448,0
JU_NN_a120,1,266,0,0.006,0.001,0.001,0.005,-0.018,0.017,0.036,-0.394,0.693,0
JU_SN_a60,1,266,0,0.006,0.001,0.001,0.005,-0.018,0.017,0.036,-0.394,0.693,0
MA_CE_a0,1,118,0.001,0.006,0.001,0.001,0.005,-0.01,0.022,0.032,0.837,1.046,0.001
NN_SA_a103,1,143,-0.001,0.018,0.001,0,0.008,-0.126,0.073,0.199,-2.798,21.216,0.001
SN_PL_a72,1,275,0.001,0.009,0.001,0.001,0.007,-0.029,0.034,0.062,0.037,1.42,0.001
NN_UR_a144,1,169,0.001,0.008,0.002,0.001,0.006,-0.027,0.028,0.055,-0.235,1.672,0.001
SN_UR_a36,1,169,0.001,0.008,0.002,0.001,0.006,-0.027,0.028,0.055,-0.235,1.672,0.001
CE_UR_a0,1,171,0.001,0.006,0.002,0.001,0.005,-0.027,0.018,0.045,-0.621,2.038,0
PA_NE_a45,1,334,0.001,0.007,0.001,0.001,0.006,-0.022,0.026,0.048,-0.006,1.747,0
SA_NE_a60,1,330,0.001,0.007,0.001,0.001,0.006,-0.023,0.028,0.051,0.093,1.887,0
PA_JU_a0,1,189,0.002,0.014,0.002,0.002,0.009,-0.062,0.063,0.124,-0.15,4.448,0.001
MA_VS_a60,1,224,0.001,0.007,0.001,0.001,0.006,-0.017,0.028,0.045,0.468,1.053,0
CE_NN_a150,1,303,0,0.008,0,0,0.006,-0.037,0.024,0.061,-0.698,2.92,0
