PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_CH_a30,1,221,0.001,0.013,0.001,0.001,0.01,-0.063,0.04,0.103,-0.485,3.118,0.001
CE_JU_a150,1,183,-0.001,0.017,-0.001,-0.001,0.012,-0.067,0.098,0.165,0.901,7.449,0.001
CE_NN_a144,1,253,-0.001,0.016,-0.001,-0.001,0.011,-0.061,0.056,0.117,0.218,2.721,0.001
CE_SN_a36,1,252,-0.001,0.016,-0.001,-0.001,0.012,-0.061,0.056,0.117,0.218,2.698,0.001
CE_UR_a135,1,207,-0.001,0.017,0,0,0.011,-0.087,0.098,0.185,0.058,7.891,0.001
CH_PH_a45,1,809,0,0.016,0,0,0.013,-0.067,0.074,0.141,0.265,2.188,0.001
JN_JU_a45,1,249,0,0.014,0,0,0.009,-0.059,0.051,0.11,-0.089,2.683,0.001
JN_NN_a36,1,227,0,0.017,0,-0.001,0.014,-0.088,0.084,0.172,0.546,6.134,0.001
JN_PH_a120,1,132,0.002,0.013,0.003,0.002,0.011,-0.049,0.043,0.091,-0.113,1.692,0.001
JN_SN_a144,1,227,0,0.017,0,-0.001,0.014,-0.088,0.084,0.172,0.546,6.134,0.001
JN_UR_a120,1,230,0.001,0.011,0,0.001,0.009,-0.046,0.043,0.088,0.114,2.079,0.001
JU_CH_a120,1,259,0,0.012,0,0,0.01,-0.048,0.049,0.097,0.007,1.746,0.001
JU_UR_a72,1,240,-0.001,0.018,0,0,0.017,-0.087,0.081,0.167,0.01,3.821,0.001
MA_PL_a36,1,239,0,0.017,0,0,0.012,-0.069,0.054,0.123,-0.414,3.045,0.001
ME_PA_a60,1,295,0.001,0.012,0,0,0.01,-0.038,0.046,0.084,0.749,1.554,0.001
ME_UR_a36,1,251,0,0.014,0,-0.001,0.011,-0.032,0.066,0.098,0.936,2.726,0.001
ME_VE_a45,1,524,0,0.016,0,0,0.012,-0.075,0.139,0.213,1.361,13.189,0.001
MO_PH_a103,1,773,0.001,0.018,0,0.001,0.011,-0.247,0.098,0.345,-3.261,48.435,0.001
MO_VE_a144,1,723,0.001,0.015,0,0.001,0.011,-0.075,0.098,0.173,0.53,5.063,0.001
NE_PL_a60,1,1583,0.001,0.015,0,0.001,0.012,-0.067,0.074,0.141,0.168,1.824,0
NN_SN_a180,1,10364,0.001,0.015,0,0,0.011,-0.247,0.197,0.444,-0.082,15.124,0
PA_CH_a72,1,174,0.001,0.021,0,0.001,0.014,-0.084,0.065,0.149,-0.255,3.33,0.002
PA_SA_a150,1,203,0.001,0.014,0,0.001,0.011,-0.035,0.054,0.089,0.407,1.164,0.001
PH_PL_a150,1,84,0.002,0.013,0.003,0.001,0.013,-0.023,0.042,0.064,0.305,0.144,0.001
SN_NE_a72,1,222,0.001,0.018,0,0,0.012,-0.067,0.057,0.124,-0.147,2.576,0.001
SU_CE_a90,1,238,0,0.016,0,0,0.011,-0.105,0.064,0.169,-0.788,8.786,0.001
SU_CH_a120,1,254,0.001,0.019,0,0,0.01,-0.091,0.13,0.221,0.596,11.935,0.001
SU_JU_a120,1,224,0.001,0.013,0,0,0.01,-0.035,0.044,0.079,0.605,1.076,0.001
SU_PH_a72,1,249,0.001,0.015,0,0.001,0.013,-0.04,0.076,0.116,0.765,3.73,0.001
SU_SA_a103,1,246,0,0.013,0,0,0.011,-0.036,0.064,0.1,0.67,2.402,0.001
SU_UR_a45,1,245,0.001,0.014,0.001,0.001,0.01,-0.062,0.048,0.109,-0.18,2.099,0.001
UR_PH_a120,1,829,0,0.016,0,0,0.01,-0.097,0.065,0.162,-0.484,5.591,0.001
VE_MA_a150,1,94,0.002,0.012,0.002,0.002,0.01,-0.025,0.032,0.057,0.36,-0.239,0.001
VE_SA_a135,1,251,0,0.015,-0.001,0,0.01,-0.101,0.078,0.179,-0.653,11.22,0.001
VE_SU_a30,1,775,0.001,0.014,0,0.001,0.011,-0.047,0.071,0.118,0.366,2.09,0
VS_NN_a120,1,237,0.001,0.027,0.001,0.001,0.013,-0.247,0.197,0.444,-1.308,38.604,0.002
VS_SA_a144,1,261,0,0.013,0,0,0.009,-0.039,0.064,0.103,0.514,3.225,0.001
VS_SN_a60,1,237,0.001,0.027,0.001,0.001,0.013,-0.247,0.197,0.444,-1.308,38.604,0.002
MO_PL_a103,1,772,0.001,0.014,0,0.001,0.011,-0.075,0.071,0.146,0.046,3.874,0.001
MO_CH_a60,1,759,0.001,0.016,0,0.001,0.011,-0.101,0.078,0.179,-0.284,4.948,0.001
MO_UR_a135,1,771,0.001,0.015,0,0.001,0.01,-0.069,0.103,0.172,0.448,5.191,0.001
MO_CE_a90,1,750,0,0.015,0.001,0,0.011,-0.068,0.197,0.265,2.786,38.852,0.001
MO_JU_a60,1,767,0.001,0.014,0,0.001,0.011,-0.067,0.064,0.132,0.114,1.918,0
MO_SU_a180,1,368,0.002,0.016,0.001,0.001,0.011,-0.075,0.059,0.134,-0.133,4.085,0.001
ME_NN_a120,1,444,0,0.013,0.001,0,0.009,-0.084,0.049,0.133,-1.154,6.557,0.001
ME_SN_a60,1,444,0,0.013,0.001,0,0.009,-0.084,0.049,0.133,-1.154,6.566,0.001
MO_PA_a135,1,741,0.001,0.015,0.001,0.001,0.012,-0.087,0.103,0.19,-0.114,5.855,0.001
MO_VE_a150,1,724,0.001,0.015,0.001,0.001,0.011,-0.084,0.081,0.165,0.154,3.921,0.001
SU_PA_a45,1,319,-0.001,0.019,0.001,0,0.012,-0.247,0.04,0.287,-7.011,86.382,0.001
MO_MA_a60,1,748,0.001,0.014,0,0.001,0.011,-0.087,0.054,0.141,-0.289,3.184,0.001
MO_SA_a72,1,747,0.001,0.015,0,0,0.011,-0.047,0.197,0.244,3.154,36.209,0.001
MO_VS_a72,1,770,0.001,0.014,0,0.001,0.011,-0.068,0.13,0.198,0.901,10.539,0.001
MO_NN_a45,1,766,0.001,0.015,0,0.001,0.011,-0.084,0.139,0.223,0.688,12.003,0.001
MO_SN_a135,1,766,0.001,0.015,0,0.001,0.011,-0.084,0.139,0.223,0.688,12.003,0.001
MO_NE_a150,1,759,0.001,0.014,0.001,0.001,0.011,-0.069,0.083,0.152,0.301,3.874,0.001
MO_CH_a72,1,778,0,0.014,0.001,0,0.011,-0.087,0.051,0.139,-0.555,4.769,0
MO_PL_a90,1,782,0.002,0.015,0.002,0.001,0.01,-0.097,0.139,0.236,0.721,12.446,0.001
MO_CE_a103,1,776,0.001,0.017,0,0.001,0.011,-0.247,0.067,0.314,-3.689,57.391,0.001
MO_PA_a144,1,752,0.001,0.014,0.001,0.001,0.011,-0.067,0.064,0.131,-0.165,2.775,0.001
MO_PH_a120,1,761,0.002,0.016,0.002,0.002,0.011,-0.057,0.197,0.254,3.271,33.304,0.001
JN_CE_a103,1,289,0.002,0.015,0.001,0.001,0.012,-0.068,0.063,0.131,0.029,2.37,0.001
MO_UR_a120,1,767,0,0.014,0,0,0.011,-0.058,0.078,0.136,0.348,3.775,0.001
MO_JN_a0,1,371,0,0.013,0,0,0.012,-0.049,0.049,0.098,0.248,1.706,0.001
MO_JU_a45,1,792,0,0.013,-0.001,0,0.012,-0.06,0.051,0.111,-0.153,1.883,0
MO_NN_a36,1,774,0,0.014,0,0,0.011,-0.084,0.059,0.143,-0.374,3.844,0.001
MO_SN_a144,1,774,0,0.014,0,0,0.011,-0.084,0.059,0.143,-0.374,3.844,0.001
ME_PL_a72,1,256,0,0.015,0,0,0.01,-0.101,0.103,0.204,0.038,17.075,0.001
ME_VS_a120,1,175,0,0.013,0,0,0.01,-0.035,0.04,0.075,0.063,0.434,0.001
MO_NE_a144,1,769,0.001,0.014,0.001,0.001,0.01,-0.097,0.083,0.18,-0.147,6.31,0.001
MO_SA_a60,1,765,0.001,0.015,0,0.001,0.011,-0.057,0.13,0.187,1.048,9.342,0.001
MO_PA_a150,1,776,0.001,0.013,0,0.001,0.011,-0.056,0.045,0.101,-0.308,1.377,0
SU_MA_a120,1,145,0.001,0.013,0.002,0.002,0.01,-0.067,0.039,0.106,-0.978,5.526,0.001
MO_MA_a45,1,758,0.001,0.015,0,0,0.011,-0.084,0.067,0.151,-0.059,3.66,0.001
JN_PA_a144,1,382,0.001,0.013,0,0,0.011,-0.036,0.055,0.091,0.318,1.255,0.001
MO_ME_a150,1,723,0,0.014,0,0,0.01,-0.101,0.054,0.154,-0.687,5.563,0.001
MO_NN_a30,1,763,0.001,0.014,0,0,0.011,-0.061,0.083,0.145,0.46,3.424,0.001
MO_SN_a150,1,763,0.001,0.014,0,0,0.011,-0.061,0.083,0.145,0.46,3.424,0.001
MO_JU_a36,1,795,0,0.014,0,0,0.011,-0.063,0.067,0.13,-0.084,2.401,0
MO_VS_a90,1,740,0.001,0.015,0,0.001,0.011,-0.091,0.079,0.169,-0.211,5.965,0.001
MO_NE_a135,1,774,0,0.014,0,0,0.011,-0.097,0.064,0.161,-0.579,4.941,0.001
VE_PH_a36,1,253,0.002,0.014,0.002,0.002,0.011,-0.04,0.067,0.107,0.466,2.02,0.001
MO_MA_a36,1,743,0.001,0.014,0,0.001,0.01,-0.054,0.071,0.125,0.428,2.806,0.001
MO_PH_a135,1,766,0,0.015,0,0,0.011,-0.075,0.13,0.205,0.846,8.87,0.001
MO_CH_a90,1,768,0.001,0.016,0,0.001,0.011,-0.079,0.197,0.276,2.467,31.532,0.001
MO_ME_a144,1,711,0,0.015,0,0,0.01,-0.101,0.098,0.199,-0.05,7.403,0.001
MO_PL_a72,1,770,0,0.014,0,0,0.01,-0.101,0.05,0.151,-0.761,6.399,0.001
MO_CE_a120,1,755,0.001,0.014,0,0.001,0.011,-0.075,0.081,0.155,0.48,3.682,0.001
MO_JU_a30,1,793,0,0.014,0,0,0.011,-0.087,0.071,0.158,-0.431,5.088,0.001
MO_UR_a103,1,764,-0.001,0.013,0,0,0.01,-0.056,0.055,0.112,-0.286,2.381,0
MO_SA_a45,1,746,0.001,0.015,0,0.001,0.011,-0.045,0.103,0.148,1.115,5.873,0.001
MO_SU_a150,1,721,0.001,0.013,0.001,0.001,0.011,-0.048,0.072,0.12,0.449,2.588,0.001
JU_NE_a103,1,265,0.001,0.017,0,0.001,0.013,-0.087,0.051,0.139,-0.253,3.017,0.001
ME_CH_a120,1,271,0.001,0.013,0,0,0.011,-0.036,0.058,0.095,0.693,2.21,0.001
MO_CH_a120,1,760,0.001,0.014,0.001,0.001,0.011,-0.067,0.067,0.135,0.096,2.675,0
MO_JN_a45,1,717,0,0.014,0,0,0.01,-0.087,0.072,0.159,-0.24,4.233,0.001
MO_JU_a0,1,368,0,0.015,0,0,0.011,-0.054,0.072,0.127,0.212,2.876,0.001
MO_NE_a103,1,768,-0.001,0.016,-0.001,-0.001,0.01,-0.247,0.081,0.327,-3.963,66.974,0.001
SU_NN_a135,1,250,-0.001,0.013,0,-0.001,0.01,-0.041,0.042,0.083,-0.111,1.27,0.001
SU_SN_a45,1,250,-0.001,0.013,0,-0.001,0.01,-0.041,0.042,0.083,-0.111,1.27,0.001
JN_PL_a90,1,185,0.002,0.016,0,0.001,0.011,-0.041,0.072,0.113,0.734,2.706,0.001
MO_CE_a150,1,752,0,0.015,0,0,0.011,-0.091,0.078,0.169,-0.054,5.668,0.001
ME_UR_a45,1,266,0.001,0.012,0.001,0.001,0.011,-0.038,0.039,0.077,0.082,0.26,0.001
MO_UR_a72,1,769,0,0.015,0,0,0.01,-0.091,0.13,0.221,0.529,10.809,0.001
VE_SA_a144,1,213,0.002,0.013,0,0.001,0.011,-0.05,0.048,0.098,0.283,2.223,0.001
VE_NE_a60,1,235,0,0.016,0,0,0.011,-0.069,0.05,0.119,-0.591,4.153,0.001
MO_MA_a0,1,365,0,0.015,0,0,0.01,-0.049,0.13,0.18,1.986,16.521,0.001
PA_NN_a180,1,104,0.002,0.013,0,0.001,0.009,-0.04,0.044,0.084,0.234,1.744,0.001
PA_SN_a0,1,104,0.002,0.013,0,0.001,0.009,-0.04,0.044,0.084,0.234,1.744,0.001
MO_PL_a36,1,755,0.001,0.017,0,0.001,0.011,-0.088,0.197,0.285,1.764,25.108,0.001
ME_JU_a120,1,201,0,0.012,0,0,0.009,-0.036,0.046,0.081,0.348,1.66,0.001
ME_SA_a103,1,261,0,0.015,0,0,0.01,-0.056,0.064,0.121,-0.035,2.912,0.001
MO_SU_a120,1,733,0.001,0.015,0.001,0.001,0.011,-0.061,0.098,0.16,0.301,3.689,0.001
MO_VS_a135,1,756,0.001,0.014,0,0.001,0.01,-0.088,0.071,0.159,-0.084,4.85,0.001
ME_CE_a90,1,268,0,0.015,0,0,0.011,-0.084,0.057,0.141,-0.411,4.931,0.001
MO_NE_a90,1,759,0.001,0.016,0.001,0.001,0.011,-0.084,0.197,0.281,2.248,29.207,0.001
MO_PL_a30,1,773,0,0.015,0,0,0.011,-0.067,0.13,0.197,0.846,8.972,0.001
VE_PL_a120,1,245,0.001,0.014,0.001,0.001,0.012,-0.061,0.055,0.116,-0.053,2.576,0.001
VE_VS_a72,1,275,0,0.014,0,0,0.012,-0.046,0.059,0.105,0.3,1.729,0.001
MO_JN_a60,1,772,0.001,0.015,0,0.001,0.011,-0.088,0.103,0.191,0.411,5.547,0.001
MO_PH_a180,1,389,0.001,0.013,0,0.001,0.011,-0.048,0.059,0.107,0.426,1.65,0.001
MO_CH_a135,1,763,0.001,0.015,0,0,0.011,-0.091,0.079,0.169,0.165,4.273,0.001
VS_NE_a135,1,258,0.001,0.014,0,0.001,0.011,-0.047,0.067,0.115,0.452,3.101,0.001
MO_UR_a60,1,768,0.001,0.014,0,0.001,0.011,-0.091,0.056,0.147,-0.503,5.332,0.001
MO_ME_a103,1,700,0,0.014,0,0,0.011,-0.084,0.061,0.145,0.017,3.284,0.001
MO_SA_a0,1,389,0,0.015,0,0,0.01,-0.088,0.081,0.169,-0.216,7.39,0.001
ME_PH_a72,1,253,0.001,0.015,0,0.001,0.011,-0.048,0.067,0.115,0.158,2.193,0.001
MO_VS_a144,1,747,0.001,0.015,0.001,0.001,0.011,-0.105,0.076,0.18,-0.043,5.292,0.001
JN_NE_a150,1,221,-0.001,0.017,0,0,0.009,-0.097,0.051,0.148,-1.477,6.667,0.001
MO_CH_a144,1,756,0.002,0.015,0.001,0.001,0.01,-0.039,0.098,0.137,1.382,5.816,0.001
VE_JN_a150,1,212,0.001,0.015,0.001,0.001,0.01,-0.084,0.049,0.133,-1.189,7.429,0.001
JN_CH_a72,1,261,0,0.012,0,0,0.009,-0.032,0.056,0.088,0.718,3.328,0.001
MO_VS_a150,1,748,0.001,0.015,0,0.001,0.012,-0.105,0.071,0.176,-0.504,6.499,0.001
MO_SU_a103,1,731,0,0.015,0,0,0.011,-0.105,0.061,0.166,-0.562,6.278,0.001
MO_JN_a72,1,788,0.001,0.015,0,0.001,0.011,-0.105,0.079,0.183,-0.474,7.25,0.001
MO_VE_a135,1,737,0.001,0.015,0,0,0.011,-0.066,0.139,0.205,1.294,11.474,0.001
VE_PH_a30,1,263,0.001,0.014,0,0.001,0.009,-0.048,0.071,0.119,0.238,3.85,0.001
MO_CH_a150,1,767,0.001,0.015,0.001,0.001,0.01,-0.097,0.098,0.195,0.846,7.893,0.001
MO_NE_a72,1,768,0,0.013,0,0,0.011,-0.059,0.062,0.121,0.194,2.384,0
MO_UR_a45,1,781,0.001,0.015,0.001,0.001,0.011,-0.105,0.084,0.189,-0.422,7.949,0.001
MO_CE_a180,1,383,0.001,0.014,0,0.001,0.011,-0.045,0.063,0.108,0.26,2.077,0.001
MO_ME_a90,1,716,0.001,0.015,0,0,0.011,-0.069,0.084,0.153,0.537,3.631,0.001
MO_MA_a30,1,749,0,0.014,0,0,0.011,-0.084,0.071,0.155,-0.042,4.463,0.001
VE_UR_a90,1,226,0,0.014,0,0,0.01,-0.054,0.055,0.11,0.247,2.525,0.001
MO_UR_a36,1,767,0.002,0.015,0,0.001,0.011,-0.087,0.084,0.171,0.586,4.393,0.001
MO_SU_a90,1,733,0,0.015,0,0,0.011,-0.067,0.084,0.151,0.138,3.305,0.001
SU_NE_a30,1,246,0.002,0.013,0.002,0.002,0.01,-0.033,0.057,0.09,0.295,1.297,0.001
MO_NE_a60,1,765,0.001,0.014,0,0.001,0.01,-0.075,0.074,0.148,0.193,3.179,0.001
MO_PL_a0,1,390,0.001,0.015,0,0.001,0.012,-0.087,0.074,0.16,-0.059,4.126,0.001
MO_JN_a90,1,753,0.001,0.014,0,0.001,0.011,-0.078,0.083,0.161,-0.066,3.932,0.001
SU_VS_a103,1,219,0.002,0.013,0.002,0.002,0.01,-0.032,0.036,0.068,0.036,0.1,0.001
MO_VE_a120,1,716,0,0.015,0,0,0.011,-0.105,0.054,0.159,-0.486,4.816,0.001
MO_PH_a150,1,761,0,0.014,0,0,0.011,-0.067,0.079,0.146,0.473,4.118,0.001
MO_UR_a30,1,766,0.002,0.014,0,0.001,0.011,-0.075,0.074,0.148,0.54,3.286,0.001
ME_MA_a120,1,133,0.001,0.013,0.002,0.001,0.011,-0.034,0.044,0.078,0.23,0.64,0.001
MO_SA_a30,1,762,0.001,0.015,0.001,0.001,0.011,-0.067,0.062,0.129,-0.253,3.038,0.001
SU_PL_a90,1,251,0,0.015,0,0,0.012,-0.056,0.049,0.105,-0.252,1.564,0.001
ME_PA_a45,1,337,0.001,0.015,0,0,0.01,-0.062,0.079,0.141,0.852,4.574,0.001
MO_PH_a144,1,762,0,0.014,0,0,0.011,-0.067,0.079,0.146,0.336,2.986,0.001
MO_PA_a120,1,766,0.001,0.015,0,0,0.011,-0.087,0.076,0.163,-0.062,5.582,0.001
MO_NN_a60,1,772,0,0.015,0,0,0.01,-0.079,0.084,0.163,0.06,4.24,0.001
MO_SN_a120,1,773,0,0.015,0,0,0.01,-0.079,0.084,0.163,0.06,4.249,0.001
MO_ME_a72,1,747,0.001,0.014,0,0.001,0.011,-0.056,0.071,0.127,0.362,1.996,0.001
MO_SA_a36,1,757,0,0.015,0,0,0.011,-0.066,0.103,0.17,0.33,5.083,0.001
ME_NN_a135,1,320,0,0.014,0,-0.001,0.012,-0.045,0.058,0.104,0.411,2.077,0.001
ME_SN_a45,1,320,0,0.014,0,-0.001,0.012,-0.045,0.058,0.104,0.411,2.077,0.001
MO_VS_a180,1,381,0.002,0.016,0,0.001,0.01,-0.061,0.084,0.145,1.089,4.927,0.001
SU_JN_a180,1,76,0.001,0.016,0.002,0.001,0.011,-0.048,0.044,0.093,0.043,0.814,0.002
MO_JN_a103,1,778,0.001,0.015,0,0,0.01,-0.067,0.139,0.206,1.171,11.121,0.001
MO_NE_a45,1,771,0.001,0.015,0,0.001,0.011,-0.067,0.139,0.206,1.229,11.942,0.001
MO_ME_a45,1,740,0.002,0.017,0.001,0.001,0.011,-0.088,0.197,0.285,2.071,27.686,0.001
PA_NE_a72,1,258,0,0.012,0,0,0.01,-0.035,0.046,0.081,0.4,1.58,0.001
SU_JU_a135,1,217,0.001,0.013,0.001,0.001,0.01,-0.048,0.061,0.109,-0.159,2.697,0.001
SU_PH_a60,1,262,0,0.014,0,0,0.012,-0.057,0.043,0.101,-0.059,1.341,0.001
SU_UR_a60,1,247,-0.002,0.022,0,-0.001,0.011,-0.247,0.049,0.296,-5.843,61.578,0.001
VE_CE_a45,1,260,0.001,0.014,0,0.001,0.01,-0.088,0.084,0.172,0.111,10.314,0.001
VE_CH_a72,1,239,0,0.015,-0.001,-0.001,0.012,-0.051,0.074,0.125,0.593,3.47,0.001
VE_JN_a144,1,203,0,0.013,0,0,0.01,-0.033,0.064,0.098,1.067,4.269,0.001
VE_SA_a150,1,205,0.002,0.016,0,0.001,0.011,-0.058,0.081,0.139,0.935,5.045,0.001
VE_SU_a36,1,934,0,0.014,0,0,0.01,-0.051,0.103,0.155,0.779,4.877,0
MO_PL_a45,1,767,0,0.017,0.001,0.001,0.011,-0.088,0.197,0.285,1.67,27.918,0.001
MO_JN_a135,1,730,0,0.015,0,0,0.011,-0.101,0.13,0.231,0.76,10.9,0.001
MO_SU_a45,1,723,0,0.014,0,0.001,0.01,-0.088,0.079,0.167,-0.204,6.46,0.001
SU_NN_a144,1,249,0.001,0.016,0,0.001,0.012,-0.067,0.084,0.151,0.737,5.058,0.001
SU_SN_a36,1,249,0.001,0.016,0,0.001,0.012,-0.067,0.084,0.151,0.737,5.058,0.001
MO_JU_a90,1,748,0.001,0.015,0,0,0.011,-0.105,0.066,0.171,-0.126,5.235,0.001
MO_ME_a36,1,731,0.001,0.017,0,0.001,0.011,-0.091,0.197,0.287,1.975,25.998,0.001
MO_NN_a103,1,766,0.001,0.016,0,0.001,0.011,-0.101,0.103,0.204,-0.104,7.88,0.001
MO_MA_a90,1,752,0.001,0.015,0.001,0.001,0.01,-0.087,0.098,0.186,0.043,6.006,0.001
MO_JN_a144,1,747,0.001,0.016,0,0,0.011,-0.079,0.197,0.276,2.382,29.643,0.001
ME_JN_a180,1,81,0,0.015,0,0,0.012,-0.062,0.042,0.103,-0.354,2.757,0.002
ME_NE_a30,1,262,0.001,0.014,0,0.001,0.011,-0.053,0.057,0.11,0.014,2.185,0.001
ME_PL_a90,1,256,0.002,0.015,0.002,0.001,0.013,-0.057,0.049,0.106,0,1.041,0.001
MO_SU_a36,1,723,0,0.017,0,0,0.011,-0.247,0.083,0.33,-4.163,68.772,0.001
MO_VE_a72,1,720,0,0.015,0,0,0.011,-0.066,0.084,0.15,-0.065,3.373,0.001
SU_PA_a36,1,320,0.001,0.015,0,0,0.01,-0.061,0.084,0.145,0.679,4.872,0.001
MO_SN_a72,1,768,0.001,0.015,0.001,0.001,0.011,-0.105,0.103,0.208,0.05,7.872,0.001
MO_PA_a72,1,766,0,0.017,0,0,0.011,-0.097,0.197,0.293,2.423,31.612,0.001
ME_VS_a103,1,266,0,0.015,0,0.001,0.011,-0.069,0.076,0.145,-0.125,4.55,0.001
MO_ME_a30,1,729,0,0.016,0,0,0.011,-0.091,0.13,0.221,0.812,9.737,0.001
SU_CH_a103,1,232,-0.001,0.014,0.001,0,0.01,-0.067,0.048,0.115,-0.78,3.064,0.001
MO_JN_a150,1,755,0.001,0.017,0,0.001,0.011,-0.247,0.081,0.327,-3.872,59.062,0.001
MO_NE_a0,1,380,0,0.013,0,0,0.011,-0.061,0.054,0.114,-0.009,2.007,0.001
MO_PL_a60,1,759,0,0.015,0,0,0.011,-0.062,0.103,0.165,0.732,5.54,0.001
MO_JU_a103,1,761,0.001,0.015,0,0.001,0.011,-0.079,0.079,0.158,-0.146,3.556,0.001
MO_PH_a90,1,768,0,0.014,0,0,0.011,-0.068,0.05,0.119,-0.31,2.244,0.001
MO_SU_a30,1,724,0.001,0.015,0.001,0.001,0.01,-0.06,0.197,0.257,2.946,37.045,0.001
VE_NN_a180,1,105,0.001,0.012,0.002,0.001,0.011,-0.042,0.031,0.073,-0.494,0.838,0.001
VE_SN_a0,1,105,0.001,0.012,0.002,0.001,0.011,-0.042,0.031,0.073,-0.494,0.838,0.001
MO_SA_a90,1,775,0.001,0.017,0.001,0.001,0.011,-0.247,0.064,0.311,-4.048,59.388,0.001
MO_MA_a103,1,748,0.001,0.015,0.001,0.001,0.011,-0.053,0.084,0.137,0.695,4.427,0.001
MO_VE_a60,1,732,0,0.014,0,0,0.011,-0.066,0.057,0.123,0.094,2.407,0.001
MO_NN_a120,1,774,0,0.014,0.001,0.001,0.011,-0.097,0.056,0.152,-0.894,6.47,0.001
MO_SN_a60,1,774,0,0.014,0.001,0.001,0.011,-0.097,0.056,0.152,-0.894,6.47,0.001
SU_SA_a120,1,234,-0.001,0.012,-0.001,-0.001,0.009,-0.056,0.067,0.123,0.383,4.955,0.001
MO_PA_a60,1,767,0.001,0.014,0,0,0.01,-0.075,0.13,0.205,0.736,10.865,0.001
ME_PH_a60,1,274,0,0.02,0,0,0.012,-0.105,0.139,0.244,0.234,12.019,0.001
MO_VS_a120,1,773,0,0.015,0,0,0.011,-0.067,0.059,0.127,-0.176,2.765,0.001
VE_PA_a0,1,149,-0.002,0.013,-0.003,-0.002,0.009,-0.057,0.039,0.097,-0.447,2.782,0.001
SU_NE_a36,1,254,0.001,0.014,0,0.001,0.01,-0.045,0.056,0.1,0.325,1.797,0.001
MO_JU_a120,1,779,0,0.015,0,0,0.01,-0.088,0.083,0.171,0.187,5.37,0.001
ME_VE_a36,1,675,0,0.014,0,0,0.011,-0.087,0.078,0.165,-0.161,5.307,0.001
MO_SA_a103,1,780,0,0.014,0,0,0.01,-0.061,0.066,0.127,0.102,2.183,0
ME_JU_a135,1,224,0.001,0.014,0,0.001,0.011,-0.057,0.049,0.106,0.177,1.801,0.001
MO_PH_a72,1,768,0.002,0.014,0.001,0.001,0.01,-0.069,0.076,0.145,0.138,2.616,0.001
ME_NN_a144,1,293,0,0.015,0,0.001,0.011,-0.088,0.044,0.133,-0.743,3.933,0.001
ME_SN_a36,1,293,0,0.015,0,0.001,0.011,-0.088,0.044,0.133,-0.743,3.933,0.001
ME_UR_a60,1,265,0,0.015,0,0,0.01,-0.084,0.05,0.135,-0.703,4.689,0.001
MO_MA_a120,1,740,0.001,0.013,0,0.001,0.01,-0.062,0.076,0.137,0.33,3.028,0
MO_NN_a135,1,773,0,0.015,0,0,0.011,-0.084,0.058,0.143,-0.383,3.937,0.001
MO_SN_a45,1,774,0,0.015,0,0,0.011,-0.084,0.058,0.143,-0.385,3.946,0.001
MO_VE_a45,1,725,0.002,0.017,0,0.001,0.011,-0.067,0.197,0.264,2.386,25.37,0.001
MO_PA_a45,1,745,0.001,0.015,0,0.001,0.011,-0.079,0.084,0.163,0.311,4.492,0.001
MO_JN_a180,1,368,0.003,0.014,0.002,0.002,0.011,-0.048,0.059,0.107,0.389,2.034,0.001
MO_NE_a30,1,777,0.001,0.016,0,0.001,0.011,-0.084,0.084,0.168,0.332,4.211,0.001
VE_NE_a72,1,230,-0.001,0.014,-0.001,-0.001,0.011,-0.055,0.065,0.12,0.315,3.426,0.001
MO_VS_a103,1,756,0.001,0.015,0,0.001,0.011,-0.084,0.074,0.158,-0.47,4.884,0.001
ME_CH_a103,1,225,0.001,0.014,0,0.001,0.011,-0.042,0.055,0.097,0.423,1.991,0.001
MO_JU_a135,1,781,0.001,0.014,0,0.001,0.01,-0.087,0.078,0.166,-0.099,6.119,0.001
MO_ME_a0,1,366,0,0.014,0,0,0.011,-0.067,0.049,0.116,-0.574,3.121,0.001
MO_PH_a60,1,762,0,0.015,0,0,0.011,-0.105,0.058,0.163,-0.976,7.837,0.001
MO_NN_a144,1,760,0.001,0.015,0.001,0.001,0.011,-0.067,0.071,0.139,0.066,3.058,0.001
MO_SN_a36,1,760,0.001,0.015,0.001,0.001,0.011,-0.067,0.071,0.139,0.066,3.058,0.001
MO_CH_a103,1,762,0.001,0.015,0,0,0.01,-0.078,0.13,0.208,1.025,13.424,0.001
MO_VE_a36,1,729,0,0.016,0,0,0.011,-0.088,0.13,0.218,0.679,11.582,0.001
MO_PA_a36,1,760,0,0.014,0,0,0.01,-0.066,0.083,0.149,0.047,3.603,0.001
MO_SA_a120,1,775,0.001,0.015,0,0,0.011,-0.101,0.065,0.165,-0.268,5.703,0.001
MO_SU_a0,1,366,0,0.015,0,0,0.01,-0.087,0.103,0.19,0.447,8.715,0.001
MO_NE_a36,1,768,0.001,0.016,0,0.001,0.011,-0.105,0.139,0.244,0.347,12.132,0.001
ME_PA_a36,1,343,0.001,0.016,0,0.001,0.013,-0.088,0.057,0.145,-0.435,4.486,0.001
MO_MA_a135,1,754,0.001,0.015,0.001,0.001,0.011,-0.105,0.065,0.17,-0.155,5.405,0.001
ME_SA_a120,1,227,0.001,0.013,0,0,0.01,-0.036,0.066,0.102,0.746,3.423,0.001
MO_CE_a72,1,758,0.001,0.015,0,0,0.011,-0.087,0.098,0.185,0.117,5.747,0.001
