PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
JN_NE_a72,1,214,-0.002,0.024,0,-0.002,0.016,-0.077,0.072,0.149,0.11,1.528,0.002
JN_CH_a72,1,236,0.002,0.026,0.001,0.002,0.021,-0.091,0.099,0.19,-0.188,1.637,0.002
JN_PL_a135,1,164,0.001,0.024,0,0,0.021,-0.075,0.077,0.151,0.322,0.655,0.002
JN_PH_a30,1,160,0.005,0.033,0.001,0.004,0.022,-0.11,0.189,0.3,1.236,6.814,0.003
MA_PA_a103,1,237,0.003,0.027,0.004,0.003,0.021,-0.064,0.137,0.201,0.403,2.398,0.002
VS_UR_a135,1,251,0.001,0.028,0.002,0.002,0.024,-0.15,0.081,0.232,-0.694,3.603,0.002
NN_PH_a72,1,183,0.002,0.025,0.005,0.002,0.022,-0.086,0.089,0.175,0.104,1.281,0.002
VS_CH_a30,1,187,0.002,0.029,0.002,0.002,0.024,-0.087,0.105,0.192,0.16,1.254,0.002
VS_JU_a135,1,243,0,0.028,0,0.001,0.022,-0.087,0.11,0.196,0.114,1.855,0.002
JN_SA_a135,1,201,0.004,0.025,0.004,0.004,0.02,-0.073,0.113,0.187,0.471,2.661,0.002
VS_PL_a180,1,149,0.003,0.027,0.001,0.003,0.02,-0.079,0.105,0.183,0.262,1.631,0.002
JN_UR_a103,1,205,0,0.023,-0.001,-0.001,0.016,-0.082,0.091,0.173,0.328,2.955,0.002
NN_CH_a30,1,224,-0.001,0.021,0,-0.001,0.02,-0.057,0.096,0.153,0.665,1.767,0.001
SN_CH_a150,1,224,-0.001,0.021,0,-0.001,0.02,-0.057,0.096,0.153,0.665,1.767,0.001
VS_SA_a180,1,56,0.003,0.024,0.001,0.002,0.028,-0.047,0.057,0.103,0.138,-0.758,0.003
JN_PL_a144,1,156,-0.001,0.022,-0.003,-0.002,0.019,-0.073,0.063,0.136,0.401,1.169,0.002
JN_JU_a103,1,319,0.001,0.028,0,0.001,0.023,-0.099,0.112,0.211,0.195,2.274,0.002
VS_UR_a144,1,249,0.001,0.029,0,0,0.022,-0.101,0.101,0.202,0.115,1.706,0.002
JN_SA_a144,1,288,0.001,0.028,0.002,0.001,0.025,-0.097,0.189,0.287,0.821,6.801,0.002
VS_JU_a144,1,156,0.003,0.024,0.002,0.002,0.019,-0.11,0.066,0.176,-0.261,2.573,0.002
JN_CH_a60,1,314,-0.005,0.042,-0.003,-0.003,0.023,-0.519,0.107,0.626,-5.92,72.731,0.002
JN_PL_a150,1,125,0,0.019,0,0,0.016,-0.052,0.096,0.148,0.732,4.252,0.002
MA_PA_a120,1,158,0.002,0.038,-0.001,-0.001,0.025,-0.083,0.237,0.32,1.845,9.101,0.003
VS_UR_a150,1,224,-0.001,0.026,0,-0.001,0.019,-0.125,0.077,0.202,-0.586,2.936,0.002
VS_JU_a150,1,252,0.002,0.024,0.001,0.001,0.021,-0.083,0.084,0.167,0.078,1.099,0.001
JN_NE_a90,1,229,0.004,0.029,0.002,0.003,0.019,-0.07,0.14,0.21,0.936,3.462,0.002
JN_SA_a150,1,176,0.003,0.027,0.002,0.002,0.024,-0.067,0.089,0.156,0.431,0.837,0.002
CE_PL_a120,1,222,0,0.03,-0.001,0,0.022,-0.125,0.088,0.213,0.064,1.523,0.002
VS_NE_a135,1,233,0.006,0.025,0.003,0.004,0.017,-0.06,0.135,0.195,1.396,4.511,0.002
CE_SA_a120,1,270,0,0.024,0.001,0.001,0.02,-0.089,0.064,0.153,-0.25,0.772,0.001
JN_JU_a120,1,155,-0.001,0.054,0.002,0.001,0.025,-0.519,0.113,0.632,-5.491,51.378,0.004
JN_UR_a120,1,212,0.004,0.027,0.003,0.003,0.017,-0.076,0.193,0.269,1.653,10.74,0.002
MA_PA_a135,1,114,0.005,0.035,0.004,0.004,0.024,-0.15,0.139,0.289,-0.053,4.828,0.003
MA_PA_a144,1,290,0,0.028,0.002,0,0.025,-0.124,0.133,0.257,0.09,3,0.002
JN_NE_a103,1,141,0.001,0.027,-0.003,-0.001,0.022,-0.088,0.094,0.182,0.838,2.43,0.002
VS_NE_a144,1,200,0.001,0.026,0,0,0.019,-0.132,0.107,0.24,0.043,4.867,0.002
MA_PA_a150,1,233,0.001,0.029,0,0,0.024,-0.11,0.143,0.253,0.507,2.969,0.002
JN_CH_a45,1,237,0.001,0.027,0,0.001,0.021,-0.106,0.137,0.242,0.396,3.47,0.002
UR_PH_a135,1,347,0,0.033,0,-0.001,0.022,-0.121,0.189,0.31,0.578,3.978,0.002
JN_JU_a135,1,265,0.001,0.026,0,0.001,0.022,-0.087,0.099,0.185,0.107,1.377,0.002
VS_NE_a150,1,217,0.001,0.034,0.002,0.002,0.023,-0.211,0.179,0.39,-0.554,10.238,0.002
JN_PH_a0,1,75,-0.002,0.027,0,-0.003,0.02,-0.076,0.089,0.165,0.549,1.613,0.003
CH_PL_a144,1,301,-0.001,0.036,-0.004,-0.001,0.027,-0.254,0.133,0.387,-0.856,7.828,0.002
JN_UR_a135,1,238,0.002,0.021,0.002,0.002,0.017,-0.062,0.072,0.134,-0.175,0.521,0.001
VS_CH_a0,1,72,0.003,0.029,0.003,0.003,0.02,-0.06,0.11,0.17,0.341,1.613,0.003
VS_JU_a180,1,106,0.003,0.024,0.002,0.002,0.021,-0.062,0.091,0.152,0.517,1.251,0.002
JN_NN_a60,1,351,0.001,0.026,-0.001,-0.001,0.02,-0.086,0.146,0.232,1.267,4.989,0.001
JN_SN_a120,1,350,0.002,0.026,-0.001,-0.001,0.02,-0.086,0.146,0.232,1.33,5.109,0.001
VS_UR_a180,1,129,0.001,0.028,0.002,0,0.019,-0.059,0.14,0.199,0.73,4.116,0.002
JN_CH_a36,1,230,0.001,0.026,0.002,0.002,0.02,-0.149,0.077,0.226,-0.897,4.871,0.002
JN_JU_a144,1,212,0.001,0.031,0.002,0.001,0.021,-0.124,0.14,0.264,-0.003,3.366,0.002
MA_PA_a180,1,85,0.002,0.026,-0.001,0.001,0.02,-0.057,0.118,0.175,0.811,3.203,0.003
JN_PL_a180,1,104,0.004,0.033,0.002,0.003,0.024,-0.093,0.11,0.202,0.263,1.275,0.003
JN_NE_a120,1,277,-0.002,0.028,0,-0.001,0.021,-0.149,0.089,0.238,-0.469,4.153,0.002
JN_SA_a180,1,101,-0.001,0.031,-0.004,-0.001,0.022,-0.093,0.113,0.206,0.465,3.138,0.003
VS_PA_a150,1,251,0.002,0.029,0,0.002,0.023,-0.125,0.099,0.224,-0.289,1.61,0.002
JN_UR_a144,1,160,-0.003,0.033,-0.002,-0.002,0.021,-0.231,0.11,0.34,-1.808,12.966,0.003
JN_JU_a150,1,226,0,0.035,0.001,0.002,0.022,-0.254,0.133,0.387,-1.922,12.716,0.002
JN_CH_a30,1,226,0.002,0.032,0.001,0.002,0.02,-0.088,0.133,0.221,0.52,2.58,0.002
SN_PH_a120,1,277,-0.002,0.044,0,-0.001,0.023,-0.254,0.174,0.428,-1.426,9.483,0.003
NN_PH_a60,1,277,-0.002,0.044,0,-0.001,0.023,-0.254,0.174,0.428,-1.426,9.483,0.003
JN_UR_a150,1,202,-0.001,0.032,0,0.001,0.02,-0.254,0.133,0.387,-2.302,19.463,0.002
VS_CE_a120,1,214,0.001,0.029,0,0,0.026,-0.082,0.099,0.181,0.405,0.695,0.002
JN_NN_a45,1,229,0.003,0.043,0,0.001,0.019,-0.254,0.332,0.586,1.205,20.149,0.003
JN_SN_a135,1,229,0.003,0.043,0,0.001,0.019,-0.254,0.332,0.586,1.205,20.149,0.003
VS_NN_a0,1,142,0.002,0.032,0.002,0.002,0.02,-0.121,0.133,0.254,0.135,2.979,0.003
VS_SN_a180,1,142,0.002,0.032,0.002,0.002,0.02,-0.121,0.133,0.254,0.135,2.979,0.003
VS_NE_a180,1,155,0.001,0.04,0,0.002,0.024,-0.254,0.11,0.364,-1.694,11.01,0.003
NN_SA_a135,1,138,0.001,0.034,0,0.002,0.024,-0.254,0.118,0.372,-2.552,21.361,0.003
SN_SA_a45,1,138,0.001,0.034,0,0.002,0.024,-0.254,0.118,0.372,-2.552,21.361,0.003
VS_CE_a135,1,210,0,0.028,-0.001,0,0.02,-0.132,0.11,0.242,0.118,4.238,0.002
SA_UR_a30,1,332,-0.001,0.031,0,-0.001,0.025,-0.149,0.135,0.284,0.158,2.657,0.002
JU_PL_a45,1,310,-0.002,0.029,0,-0.001,0.022,-0.231,0.118,0.349,-1.569,13.287,0.002
NN_PL_a135,1,242,0.003,0.032,0.003,0.003,0.024,-0.101,0.107,0.208,-0.166,0.909,0.002
SN_PL_a45,1,242,0.003,0.032,0.003,0.003,0.024,-0.101,0.107,0.208,-0.166,0.909,0.002
JU_NN_a180,1,66,0.003,0.023,0.001,0.002,0.018,-0.052,0.086,0.138,0.67,1.979,0.003
JU_SN_a0,1,66,0.003,0.023,0.001,0.002,0.018,-0.052,0.086,0.138,0.67,1.979,0.003
NN_SA_a144,1,295,0.001,0.027,0,0.001,0.021,-0.103,0.126,0.229,-0.135,2.501,0.002
SN_SA_a36,1,295,0.001,0.027,0,0.001,0.021,-0.103,0.126,0.229,-0.135,2.501,0.002
SA_NE_a45,1,268,0.001,0.027,0,0,0.022,-0.071,0.122,0.193,0.633,1.448,0.002
SA_PH_a150,1,426,0.003,0.027,0.002,0.003,0.023,-0.099,0.096,0.194,0.184,1.184,0.001
CE_PH_a45,1,173,0,0.026,0,-0.001,0.016,-0.085,0.109,0.194,0.478,3.921,0.002
NN_SA_a150,1,456,0.002,0.037,0.003,0.002,0.021,-0.179,0.332,0.511,2.11,20.025,0.002
SN_SA_a30,1,457,0.002,0.037,0.003,0.002,0.022,-0.179,0.332,0.511,2.101,19.952,0.002
JU_NE_a0,1,111,0,0.028,0.003,0.002,0.019,-0.178,0.068,0.246,-2.286,12.408,0.003
JU_SA_a45,1,258,0.002,0.022,0,0.001,0.016,-0.081,0.113,0.195,0.544,3.546,0.001
NN_UR_a180,1,137,0.004,0.032,0.006,0.003,0.028,-0.062,0.118,0.179,0.393,0.584,0.003
SN_UR_a0,1,137,0.004,0.032,0.006,0.003,0.028,-0.062,0.118,0.179,0.393,0.584,0.003
CE_PH_a36,1,269,0,0.031,0,-0.001,0.023,-0.085,0.112,0.197,0.333,1.214,0.002
JU_PL_a60,1,140,-0.001,0.022,0,-0.001,0.017,-0.056,0.096,0.152,0.294,2.004,0.002
JU_PH_a103,1,288,-0.001,0.029,-0.001,-0.002,0.018,-0.178,0.237,0.415,1.106,19.217,0.002
JN_NN_a36,1,208,-0.001,0.035,-0.004,-0.001,0.024,-0.211,0.179,0.39,-0.089,9.417,0.002
JN_SN_a144,1,208,-0.001,0.035,-0.004,-0.001,0.024,-0.211,0.179,0.39,-0.089,9.417,0.002
CE_PH_a30,1,316,0.003,0.03,0.002,0.002,0.024,-0.102,0.137,0.238,0.307,2.045,0.002
JN_NN_a30,1,212,0.002,0.029,0,0.001,0.026,-0.079,0.117,0.196,0.558,1.315,0.002
JN_SN_a150,1,212,0.002,0.029,0,0.001,0.026,-0.079,0.117,0.196,0.558,1.315,0.002
CE_PL_a135,1,193,0.005,0.026,0.006,0.006,0.022,-0.086,0.093,0.179,-0.491,1.741,0.002
JN_NE_a135,1,159,0.001,0.028,0,0.001,0.022,-0.097,0.135,0.232,0.632,4.074,0.002
CE_PL_a144,1,223,0,0.023,0,0,0.022,-0.058,0.068,0.126,0.288,0.127,0.002
JN_NE_a144,1,152,-0.003,0.029,0,-0.001,0.021,-0.231,0.059,0.29,-3.161,22.313,0.002
JN_CH_a0,1,161,0.002,0.033,0.003,0.004,0.021,-0.231,0.093,0.323,-2.314,15.585,0.003
JN_NE_a150,1,201,0,0.026,0,0.001,0.018,-0.129,0.12,0.248,-0.62,7.522,0.002
CE_SA_a135,1,195,0.002,0.026,0.001,0.002,0.018,-0.08,0.08,0.16,-0.055,1.544,0.002
CE_PL_a150,1,197,0.002,0.024,0,0.001,0.02,-0.06,0.117,0.177,1.149,4.289,0.002
JU_PL_a72,1,294,0,0.027,0,0,0.023,-0.106,0.077,0.183,-0.289,1.463,0.002
JN_NN_a0,1,135,0.002,0.025,0,0.001,0.022,-0.059,0.085,0.144,0.435,0.873,0.002
JN_SN_a180,1,134,0.001,0.024,0,0.001,0.022,-0.059,0.082,0.141,0.262,0.53,0.002
CE_SA_a144,1,270,0.001,0.025,0,0,0.015,-0.087,0.137,0.223,0.625,4.767,0.002
JN_UR_a180,1,120,0.006,0.038,0.001,0.003,0.016,-0.055,0.332,0.387,5.516,44.815,0.003
CE_JU_a90,1,187,0.002,0.021,0,0.001,0.014,-0.062,0.085,0.147,0.861,2.461,0.002
JU_SA_a60,1,290,0.002,0.026,0,0.001,0.018,-0.075,0.146,0.221,0.818,4.045,0.002
CE_SA_a150,1,198,0.004,0.027,0.003,0.004,0.018,-0.082,0.122,0.204,0.626,3.671,0.002
NN_PL_a144,1,271,0,0.027,0,0,0.021,-0.158,0.088,0.247,-0.41,4.107,0.002
SN_PL_a36,1,271,0,0.027,0,0,0.021,-0.158,0.088,0.247,-0.41,4.107,0.002
NN_PH_a45,1,140,0.003,0.025,0.001,0.003,0.018,-0.07,0.077,0.147,0.154,0.614,0.002
SN_PH_a135,1,140,0.003,0.025,0.001,0.003,0.018,-0.07,0.077,0.147,0.154,0.614,0.002
CE_CH_a45,1,222,0.001,0.026,0,0.001,0.018,-0.082,0.122,0.204,0.457,3.01,0.002
JN_NE_a180,1,57,0.002,0.028,0,0.001,0.017,-0.068,0.118,0.187,1.184,4.515,0.004
CE_PH_a0,1,123,-0.001,0.027,0.002,-0.001,0.02,-0.079,0.098,0.178,0.425,2.241,0.002
CE_JU_a103,1,243,0.001,0.023,0,0,0.018,-0.065,0.085,0.149,0.437,0.881,0.001
CE_CH_a36,1,263,0,0.041,0,0,0.019,-0.519,0.093,0.612,-7.71,97.687,0.003
CE_PL_a180,1,76,0.002,0.029,0.003,0.003,0.029,-0.089,0.058,0.148,-0.495,0.168,0.003
JN_JU_a180,1,139,0.003,0.02,0.003,0.003,0.015,-0.066,0.068,0.134,-0.009,1.175,0.002
NN_CH_a0,1,159,-0.003,0.037,-0.002,-0.003,0.033,-0.179,0.139,0.318,-0.309,3.597,0.003
SN_CH_a180,1,159,-0.003,0.037,-0.002,-0.003,0.033,-0.179,0.139,0.318,-0.309,3.597,0.003
CE_CH_a30,1,207,0.002,0.023,0,0.001,0.014,-0.064,0.105,0.169,0.728,4.06,0.002
CE_UR_a144,1,230,-0.002,0.028,-0.002,-0.002,0.024,-0.085,0.107,0.193,0.042,1.103,0.002
CE_JU_a120,1,172,0.003,0.024,0.002,0.002,0.021,-0.078,0.107,0.185,0.571,1.988,0.002
CE_SA_a180,1,81,-0.003,0.024,-0.005,-0.004,0.027,-0.061,0.061,0.121,0.2,-0.321,0.003
CE_UR_a150,1,157,0.003,0.027,0.001,0.003,0.023,-0.092,0.132,0.223,0.502,3.842,0.002
NN_PH_a36,1,262,0.002,0.032,0,0,0.02,-0.103,0.238,0.341,2.516,16.713,0.002
SN_PH_a144,1,262,0.002,0.032,0,0,0.02,-0.103,0.238,0.341,2.516,16.713,0.002
PH_PL_a180,1,127,0.004,0.035,0,0.003,0.029,-0.082,0.135,0.217,0.556,0.986,0.003
PH_NE_a120,1,238,-0.001,0.033,-0.002,-0.002,0.023,-0.103,0.237,0.34,1.745,11.564,0.002
CE_JU_a135,1,237,0.002,0.03,0.002,0.001,0.026,-0.085,0.135,0.22,0.584,2.648,0.002
CH_UR_a180,1,329,0.003,0.028,0.003,0.002,0.023,-0.099,0.135,0.234,0.452,2.118,0.002
NN_PL_a150,1,251,0.001,0.026,0,-0.001,0.02,-0.078,0.112,0.19,0.972,2.725,0.002
SN_PL_a30,1,251,0.001,0.026,0,-0.001,0.02,-0.078,0.112,0.19,0.972,2.725,0.002
VS_PA_a180,1,123,0,0.027,0,0,0.019,-0.172,0.06,0.232,-1.883,11.373,0.002
JN_CE_a120,1,353,0,0.027,0,0,0.016,-0.129,0.139,0.268,0.57,5.716,0.001
JN_CE_a135,1,301,0,0.027,0.001,0,0.019,-0.102,0.14,0.241,-0.122,3.54,0.002
VS_CE_a144,1,250,0.003,0.025,0.002,0.002,0.02,-0.083,0.113,0.196,0.711,2.556,0.002
VS_CE_a150,1,238,0,0.036,0,0,0.024,-0.244,0.174,0.417,-1.549,14.61,0.002
JN_CE_a144,1,410,0,0.028,-0.001,0,0.024,-0.125,0.113,0.238,0.302,2.216,0.001
SA_NE_a36,1,277,0.001,0.031,0,-0.001,0.027,-0.102,0.189,0.291,0.994,5.385,0.002
NN_SA_a180,1,188,0.001,0.024,0,0.002,0.016,-0.178,0.068,0.246,-2.462,16.756,0.002
SN_SA_a0,1,188,0.001,0.024,0,0.002,0.016,-0.178,0.068,0.246,-2.462,16.756,0.002
JN_CE_a150,1,409,0.002,0.027,0,0.001,0.022,-0.102,0.189,0.291,0.704,5.848,0.001
JU_PH_a90,1,197,0.002,0.025,0.001,0.002,0.019,-0.082,0.085,0.167,-0.02,1.293,0.002
NN_PH_a30,1,228,0,0.026,0,0.001,0.022,-0.124,0.082,0.206,-0.43,2.444,0.002
SN_PH_a150,1,228,0,0.026,0,0.001,0.022,-0.124,0.082,0.206,-0.43,2.444,0.002
SA_PH_a144,1,303,0.003,0.029,0,0.001,0.026,-0.15,0.113,0.264,0.117,2.851,0.002
JU_CH_a120,1,219,-0.001,0.025,0,-0.001,0.021,-0.08,0.14,0.22,0.601,4.477,0.002
JU_PL_a90,1,200,0,0.022,0,0,0.016,-0.102,0.086,0.187,-0.315,3.67,0.002
UR_PL_a45,1,580,0.002,0.034,0,0.001,0.026,-0.244,0.179,0.423,-0.496,8.703,0.001
CH_PH_a36,1,412,0.002,0.032,0,0.002,0.027,-0.087,0.118,0.204,0.285,0.729,0.002
JU_SA_a72,1,313,0.001,0.02,0,0,0.014,-0.056,0.079,0.135,0.664,1.545,0.001
CE_CH_a0,1,62,0.003,0.026,0,0.001,0.016,-0.06,0.112,0.171,1.295,3.896,0.003
JU_PL_a103,1,287,0.001,0.031,0,0.001,0.024,-0.141,0.14,0.281,-0.132,3.334,0.002
JU_UR_a60,1,253,0.001,0.029,0,0.001,0.023,-0.124,0.118,0.241,-0.074,2.214,0.002
CE_UR_a180,1,86,0.002,0.018,0.003,0.002,0.017,-0.05,0.058,0.108,0.045,0.769,0.002
PA_PH_a0,1,92,-0.001,0.022,0,-0.001,0.018,-0.07,0.069,0.139,-0.266,1.904,0.002
CE_NE_a180,1,57,0.003,0.035,0.003,0.002,0.022,-0.092,0.139,0.231,0.735,3.415,0.005
PA_SA_a180,1,74,0.003,0.028,0.003,0.004,0.018,-0.079,0.101,0.18,0.024,1.617,0.003
CE_JU_a144,1,192,-0.003,0.05,-0.001,-0.001,0.023,-0.519,0.139,0.658,-5.529,57.668,0.004
CE_JU_a150,1,175,0,0.029,0.002,0.001,0.024,-0.086,0.103,0.189,-0.162,0.818,0.002
UR_PH_a144,1,233,0,0.024,0,0,0.023,-0.101,0.066,0.167,-0.253,0.886,0.002
CE_JU_a180,1,109,0.002,0.03,0.001,0.002,0.023,-0.158,0.067,0.225,-1.135,6.2,0.003
JN_PH_a180,1,85,0,0.026,0,-0.001,0.021,-0.061,0.077,0.138,0.354,0.492,0.003
SA_NE_a30,1,248,-0.001,0.025,0,0,0.022,-0.077,0.079,0.156,-0.095,0.476,0.002
NN_PL_a180,1,150,0,0.028,0,0,0.018,-0.15,0.079,0.229,-1.209,6.503,0.002
SN_PL_a0,1,150,0,0.028,0,0,0.018,-0.15,0.079,0.229,-1.209,6.503,0.002
JU_PH_a72,1,265,0.003,0.021,0.003,0.002,0.015,-0.063,0.093,0.157,0.597,2.608,0.001
SA_PL_a30,1,265,0,0.021,0,0,0.016,-0.068,0.062,0.13,-0.013,0.831,0.001
NN_NE_a120,1,191,0.001,0.023,-0.001,0,0.018,-0.08,0.112,0.192,0.774,4.027,0.002
SN_NE_a60,1,191,0.001,0.023,-0.001,0,0.018,-0.08,0.112,0.192,0.774,4.027,0.002
JN_SA_a0,1,129,-0.001,0.025,0,0,0.019,-0.077,0.062,0.139,-0.481,1.094,0.002
SA_CH_a180,1,512,0.001,0.026,0,0.001,0.023,-0.101,0.09,0.191,-0.012,0.955,0.001
JU_CH_a103,1,168,0.002,0.022,0,0.001,0.015,-0.058,0.112,0.17,0.978,3.623,0.002
NN_PH_a0,1,69,0,0.021,0,-0.001,0.016,-0.056,0.054,0.11,0.239,0.537,0.003
SN_PH_a180,1,69,0,0.021,0,-0.001,0.016,-0.056,0.054,0.11,0.239,0.537,0.003
JU_PH_a60,1,216,0.001,0.025,0,0,0.02,-0.068,0.107,0.175,0.522,1.46,0.002
JU_UR_a72,1,224,0.001,0.031,0,0,0.027,-0.087,0.117,0.204,0.365,1.253,0.002
JU_PL_a120,1,212,0.003,0.021,0.002,0.003,0.019,-0.071,0.066,0.137,-0.017,0.951,0.001
VS_JN_a72,1,220,0.003,0.023,0.001,0.002,0.017,-0.056,0.113,0.169,0.808,2.447,0.002
JU_SA_a90,1,233,0.001,0.02,0.001,0.001,0.016,-0.082,0.06,0.142,-0.2,1.369,0.001
VS_CE_a180,1,72,0,0.025,0,0,0.018,-0.068,0.118,0.186,1.153,5.458,0.003
JU_CH_a90,1,244,0.001,0.028,0,0,0.02,-0.124,0.237,0.361,2.359,20.245,0.002
JU_NN_a45,1,200,0.004,0.024,0.001,0.002,0.016,-0.045,0.112,0.157,1.196,3.101,0.002
JU_SN_a135,1,200,0.004,0.024,0.001,0.002,0.016,-0.045,0.112,0.157,1.196,3.101,0.002
VS_JN_a90,1,329,0.003,0.026,0.004,0.003,0.019,-0.099,0.146,0.245,0.301,3.439,0.001
VS_JN_a103,1,184,0.001,0.021,0,0.001,0.016,-0.066,0.071,0.137,0.052,1.535,0.002
JU_PL_a135,1,241,0.003,0.031,0,0.002,0.027,-0.087,0.11,0.196,0.202,0.734,0.002
JU_SA_a103,1,239,0,0.027,-0.002,-0.001,0.02,-0.103,0.105,0.208,0.262,1.912,0.002
JU_UR_a90,1,229,0.002,0.023,0.001,0.002,0.017,-0.068,0.083,0.151,0.191,1.974,0.002
JU_NN_a36,1,315,0.001,0.026,0,0.001,0.022,-0.082,0.075,0.157,-0.013,0.512,0.001
JU_SN_a144,1,315,0.001,0.026,0,0.001,0.022,-0.082,0.075,0.157,-0.013,0.512,0.001
VS_JN_a120,1,211,0.002,0.027,0,0,0.019,-0.064,0.118,0.182,0.871,2.784,0.002
CH_PH_a30,1,318,0.001,0.04,0,0.001,0.031,-0.244,0.179,0.423,-0.64,8.021,0.002
CH_PL_a135,1,209,0.001,0.025,0,0,0.023,-0.068,0.096,0.163,0.217,0.881,0.002
VS_JN_a135,1,282,0,0.026,0,0,0.018,-0.132,0.139,0.271,0.171,5.262,0.002
PH_NE_a135,1,234,0.002,0.028,0,0.001,0.022,-0.101,0.09,0.191,0.026,0.867,0.002
UR_PH_a150,1,177,0,0.032,0,0.001,0.025,-0.231,0.096,0.326,-1.974,13.912,0.002
PA_JU_a180,1,88,0.002,0.026,0,0.002,0.023,-0.061,0.109,0.17,0.631,2.436,0.003
SN_NE_a72,1,214,0.001,0.028,0,0,0.021,-0.081,0.113,0.195,0.513,2.46,0.002
NN_NE_a103,1,258,0.002,0.03,0,0.001,0.024,-0.077,0.237,0.314,1.957,14.105,0.002
SA_PL_a36,1,199,0.002,0.023,0,0.001,0.018,-0.072,0.09,0.162,0.743,2.415,0.002
JU_NN_a30,1,167,0,0.032,-0.001,-0.002,0.02,-0.092,0.139,0.231,1.174,4.273,0.002
JU_SN_a150,1,167,0,0.032,-0.001,-0.002,0.02,-0.092,0.139,0.231,1.174,4.273,0.002
JU_PH_a45,1,280,0.004,0.023,0.002,0.003,0.015,-0.066,0.112,0.178,0.64,2.315,0.001
JU_PL_a144,1,165,0.001,0.034,-0.001,0.002,0.024,-0.15,0.143,0.293,-0.311,4.588,0.003
JU_CH_a72,1,191,0,0.032,-0.001,0,0.021,-0.129,0.12,0.248,-0.022,2.943,0.002
JU_NE_a90,1,238,0.002,0.031,0.001,0.001,0.025,-0.1,0.143,0.243,0.555,2.723,0.002
JU_PL_a150,1,212,0.001,0.027,0,0,0.019,-0.085,0.107,0.193,0.31,1.508,0.002
JU_UR_a103,1,236,0.002,0.039,0.002,0.002,0.026,-0.231,0.12,0.351,-0.688,5.982,0.003
JU_PH_a36,1,310,-0.001,0.04,-0.001,-0.001,0.025,-0.244,0.179,0.423,-0.698,8.972,0.002
JU_NN_a0,1,81,0.003,0.027,0.001,0.002,0.021,-0.066,0.122,0.188,0.956,3.646,0.003
JU_SN_a180,1,81,0.003,0.027,0.001,0.002,0.021,-0.066,0.122,0.188,0.956,3.646,0.003
NN_NE_a90,1,268,0.002,0.022,0,0.002,0.019,-0.085,0.069,0.154,0.055,1.652,0.001
SN_NE_a90,1,268,0.002,0.022,0,0.002,0.019,-0.085,0.069,0.154,0.055,1.652,0.001
JU_CH_a60,1,306,0.004,0.023,0.004,0.003,0.02,-0.052,0.083,0.135,0.317,0.539,0.001
JU_SA_a120,1,234,-0.001,0.034,0,-0.001,0.023,-0.179,0.189,0.369,0.235,7.036,0.002
JU_NE_a103,1,226,-0.001,0.032,0,0,0.022,-0.231,0.096,0.326,-1.548,10.414,0.002
JU_PH_a30,1,226,0.001,0.027,0,0.001,0.023,-0.106,0.091,0.198,-0.006,1.169,0.002
JU_UR_a120,1,248,0.001,0.036,0,0.001,0.017,-0.244,0.179,0.423,-1.103,17.109,0.002
JU_SA_a135,1,196,0,0.022,0,0,0.022,-0.051,0.069,0.121,0.34,0.011,0.002
PH_NE_a144,1,188,-0.002,0.041,-0.004,-0.002,0.027,-0.244,0.179,0.423,-0.726,11.424,0.003
VS_JN_a144,1,290,0.001,0.028,0,0,0.02,-0.179,0.117,0.296,-0.386,6.632,0.002
VS_JN_a150,1,336,0.001,0.026,0,0,0.02,-0.106,0.237,0.343,2.178,20.156,0.001
NN_UR_a90,1,235,-0.001,0.027,0.002,0,0.018,-0.103,0.113,0.217,-0.291,3.612,0.002
SN_UR_a90,1,235,-0.001,0.027,0.002,0,0.018,-0.103,0.113,0.217,-0.291,3.612,0.002
SA_PL_a45,1,224,-0.001,0.022,-0.002,-0.001,0.018,-0.101,0.065,0.167,-0.355,2.515,0.001
SA_UR_a0,1,231,0,0.022,0,-0.001,0.019,-0.101,0.065,0.167,-0.168,1.954,0.001
SN_NE_a103,1,138,0.001,0.027,0.001,0.002,0.015,-0.101,0.112,0.213,-0.148,3.432,0.002
ME_VE_a72,1,91,0.001,0.032,0,0,0.022,-0.129,0.12,0.248,0.078,4.234,0.003
NN_NE_a72,1,177,0.002,0.023,0.001,0.001,0.019,-0.071,0.08,0.151,0.42,1.487,0.002
JN_JU_a0,1,66,0,0.022,0.001,0.001,0.02,-0.047,0.064,0.111,-0.068,0.11,0.003
JU_CH_a45,1,152,-0.004,0.03,0,-0.001,0.022,-0.231,0.049,0.28,-3.087,19.607,0.002
JU_NE_a120,1,226,0.001,0.028,0,0.001,0.017,-0.158,0.112,0.27,-0.577,5.481,0.002
JU_PL_a180,1,133,-0.003,0.056,0.002,0.001,0.022,-0.519,0.103,0.622,-5.756,51.128,0.005
JU_UR_a135,1,184,0.004,0.026,0.003,0.003,0.022,-0.1,0.085,0.184,0.067,1.609,0.002
JU_CH_a36,1,267,-0.001,0.023,0,0,0.02,-0.106,0.055,0.162,-0.862,2.8,0.001
JU_UR_a144,1,309,0.003,0.026,0.001,0.002,0.019,-0.099,0.101,0.2,-0.015,2.099,0.001
JU_SA_a144,1,206,0,0.022,0,0.001,0.02,-0.106,0.072,0.178,-0.577,2.703,0.002
