PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SU_UR_a36,1,222,0.002,0.017,0.001,0.001,0.012,-0.081,0.063,0.144,0.057,3.286,0.001
MA_VS_a45,1,216,0.003,0.016,0.002,0.002,0.013,-0.092,0.072,0.164,-0.358,6.052,0.001
SU_CH_a144,1,194,0.001,0.016,0.001,0,0.011,-0.047,0.065,0.111,0.712,3.059,0.001
CE_JU_a120,1,151,0.002,0.018,0.002,0.002,0.014,-0.057,0.066,0.124,0.02,1.801,0.001
PA_NE_a72,1,183,0.002,0.017,0,0.001,0.011,-0.047,0.088,0.135,1.219,4.24,0.001
SU_PH_a180,1,90,0.002,0.022,0.002,0.003,0.011,-0.153,0.05,0.202,-3.699,24.856,0.002
MA_NE_a45,1,214,0,0.013,-0.001,-0.001,0.009,-0.044,0.05,0.094,0.762,3.145,0.001
SU_JN_a36,1,268,0.003,0.017,0.002,0.002,0.012,-0.058,0.08,0.138,0.283,3.259,0.001
MA_NN_a60,1,203,0.002,0.02,0.001,0.001,0.013,-0.05,0.184,0.234,3.616,30.714,0.001
MA_SN_a120,1,203,0.002,0.02,0.001,0.001,0.013,-0.05,0.184,0.234,3.616,30.714,0.001
CE_CH_a144,1,139,0.004,0.014,0.002,0.003,0.011,-0.045,0.059,0.104,0.611,2.184,0.001
CE_PH_a180,1,104,0,0.011,0.002,0.001,0.008,-0.054,0.034,0.088,-0.986,5.406,0.001
CE_UR_a36,1,204,0.001,0.016,0,0,0.013,-0.041,0.051,0.091,0.206,0.479,0.001
MA_CH_a120,1,183,0,0.013,0.001,0,0.01,-0.038,0.051,0.089,0.161,2.262,0.001
MA_PL_a103,1,187,0.002,0.014,0.001,0.001,0.011,-0.039,0.069,0.108,1.012,4.359,0.001
MA_UR_a60,1,207,0,0.017,0,0,0.012,-0.075,0.086,0.162,0.362,4.711,0.001
SU_NE_a45,1,203,0.002,0.016,0.001,0.002,0.012,-0.063,0.058,0.122,-0.077,2.216,0.001
MA_SA_a72,1,200,-0.004,0.023,-0.002,-0.002,0.012,-0.214,0.047,0.262,-4.273,33.849,0.002
SU_MA_a90,1,217,0.001,0.017,0,0,0.014,-0.046,0.06,0.106,0.53,1.115,0.001
SU_CH_a150,1,204,0.003,0.012,0.002,0.002,0.009,-0.034,0.066,0.1,1.225,4.54,0.001
SU_UR_a30,1,221,0.002,0.016,0.001,0.001,0.013,-0.066,0.068,0.133,-0.026,3.191,0.001
PA_SA_a45,1,283,0.002,0.016,0.001,0.002,0.011,-0.06,0.06,0.121,0.33,2.6,0.001
NN_NE_a103,1,258,0.003,0.015,0.001,0.002,0.01,-0.039,0.068,0.106,0.827,2.797,0.001
MA_JN_a60,1,190,0.002,0.017,0,0.001,0.014,-0.046,0.061,0.107,0.599,1.336,0.001
SU_JN_a30,1,274,0,0.015,-0.001,0,0.011,-0.062,0.057,0.119,-0.016,3.054,0.001
VS_CE_a135,1,184,0.001,0.017,0,0,0.009,-0.047,0.113,0.16,1.942,10.005,0.001
MA_VS_a36,1,207,0.001,0.016,0,0.001,0.011,-0.072,0.06,0.132,-0.279,4.304,0.001
SU_NE_a36,1,217,0.003,0.017,0.002,0.002,0.012,-0.082,0.079,0.161,0.117,4.476,0.001
CE_NE_a45,1,239,0.003,0.016,0.001,0.002,0.011,-0.041,0.077,0.118,0.945,3.071,0.001
CE_CH_a150,1,111,0.002,0.019,0.002,0.002,0.011,-0.104,0.06,0.164,-1.594,9.752,0.002
JN_PH_a135,1,124,0.005,0.022,0.004,0.004,0.017,-0.088,0.088,0.176,0.28,3.66,0.002
CE_UR_a30,1,199,0.003,0.015,0.002,0.002,0.01,-0.044,0.077,0.121,1.116,4.772,0.001
SU_NE_a30,1,212,0.001,0.017,0.001,0.001,0.011,-0.088,0.056,0.143,-0.312,4.342,0.001
MA_PH_a72,1,227,-0.001,0.014,-0.001,-0.001,0.012,-0.058,0.057,0.115,0.205,2.568,0.001
JN_SN_a72,1,212,0.002,0.017,0.001,0.001,0.01,-0.048,0.113,0.16,2.157,10.766,0.001
MA_VS_a30,1,209,0.002,0.016,0.002,0.002,0.009,-0.104,0.059,0.163,-1.039,10.406,0.001
MA_NN_a45,1,172,0,0.014,-0.001,0,0.011,-0.035,0.042,0.077,0.197,0.871,0.001
MA_SN_a135,1,172,0,0.014,-0.001,0,0.011,-0.035,0.042,0.077,0.197,0.871,0.001
MA_UR_a72,1,182,0.002,0.024,0.001,0.002,0.01,-0.15,0.119,0.269,-0.55,13.453,0.002
JN_CE_a36,1,61,0.007,0.026,0.005,0.007,0.023,-0.06,0.063,0.123,-0.006,-0.028,0.003
JN_JU_a72,1,183,0.001,0.01,0,0.001,0.008,-0.026,0.035,0.061,0.483,1.373,0.001
MA_NE_a60,1,165,0.001,0.018,0.001,0.001,0.014,-0.081,0.056,0.137,-0.608,3.944,0.001
MA_CH_a103,1,200,-0.003,0.021,-0.001,-0.001,0.011,-0.15,0.103,0.254,-1.805,16.475,0.001
SU_SA_a0,1,117,0.002,0.015,0.002,0.002,0.01,-0.03,0.056,0.087,0.642,1.086,0.001
PA_CH_a135,1,189,-0.002,0.019,-0.001,-0.001,0.013,-0.124,0.082,0.207,-1.203,10.435,0.001
MA_PL_a120,1,200,0.001,0.014,0,0.001,0.012,-0.058,0.085,0.143,0.741,7.351,0.001
PA_NE_a60,1,295,0,0.017,0.002,0.001,0.011,-0.083,0.069,0.152,-1.006,5.645,0.001
JN_NN_a103,1,244,-0.001,0.018,-0.001,-0.001,0.015,-0.081,0.068,0.148,-0.233,3.136,0.001
JN_NE_a0,1,76,0.001,0.018,0,0,0.015,-0.046,0.061,0.108,0.612,1.15,0.002
SU_CH_a180,1,93,0.002,0.015,0.001,0.002,0.011,-0.048,0.071,0.119,0.619,3.796,0.002
SA_PL_a36,1,199,0.005,0.018,0.003,0.004,0.011,-0.057,0.078,0.135,0.641,2.554,0.001
MA_NN_a36,1,198,0.002,0.013,0.001,0.002,0.011,-0.042,0.048,0.09,-0.018,1.292,0.001
MA_SN_a144,1,197,0.002,0.014,0.001,0.002,0.011,-0.042,0.048,0.09,-0.022,1.275,0.001
PA_SA_a36,1,264,-0.001,0.015,0,0,0.014,-0.058,0.038,0.096,-0.458,0.859,0.001
MA_PH_a60,1,207,0,0.014,-0.001,0,0.012,-0.048,0.047,0.096,0.13,1.404,0.001
ME_NE_a30,1,229,0.004,0.016,0.002,0.002,0.011,-0.032,0.066,0.098,1.132,2.369,0.001
CE_NE_a36,1,198,0.001,0.015,0.002,0.001,0.01,-0.051,0.085,0.136,0.676,7.855,0.001
MA_SA_a90,1,226,0.001,0.015,0,0,0.011,-0.039,0.066,0.105,0.599,2.499,0.001
PA_UR_a45,1,277,0.002,0.015,0.002,0.002,0.011,-0.055,0.071,0.126,0.455,2.629,0.001
SU_UR_a0,1,109,0.004,0.015,0.002,0.003,0.01,-0.048,0.057,0.105,0.461,2.889,0.001
MA_JU_a0,1,97,-0.006,0.024,0.001,-0.002,0.015,-0.124,0.048,0.172,-2.23,7.37,0.002
JU_NN_a30,1,167,0.001,0.022,0.002,0.001,0.014,-0.077,0.118,0.195,0.284,6.03,0.002
JU_SN_a150,1,167,0.001,0.022,0.002,0.001,0.014,-0.077,0.118,0.195,0.284,6.03,0.002
PA_PL_a0,1,135,0.005,0.021,0.004,0.005,0.015,-0.063,0.068,0.131,0.104,1.581,0.002
ME_SA_a0,1,113,0.002,0.014,0.001,0.002,0.011,-0.031,0.059,0.089,0.466,1.94,0.001
MA_NE_a72,1,158,0.001,0.017,0.003,0.002,0.012,-0.066,0.045,0.111,-0.921,2.885,0.001
MA_NN_a30,1,201,0.002,0.013,0,0.001,0.009,-0.047,0.086,0.133,1.569,8.654,0.001
MA_SN_a150,1,201,0.002,0.013,0,0.001,0.009,-0.047,0.086,0.133,1.569,8.654,0.001
MA_CH_a90,1,183,-0.001,0.017,0,-0.001,0.013,-0.064,0.078,0.142,0.274,3.285,0.001
JN_PL_a60,1,272,0,0.017,0.001,0.001,0.013,-0.124,0.061,0.185,-1.499,10.689,0.001
ME_CH_a180,1,95,-0.002,0.013,-0.002,-0.002,0.012,-0.038,0.036,0.073,-0.044,0.458,0.001
CE_JU_a103,1,235,0.001,0.017,0.001,0.001,0.012,-0.068,0.08,0.148,0.591,4.479,0.001
MA_JN_a72,1,199,0.001,0.012,0.001,0.001,0.01,-0.029,0.044,0.073,0.299,1.176,0.001
PA_CH_a144,1,140,-0.001,0.017,-0.001,-0.002,0.015,-0.041,0.054,0.096,0.578,1.103,0.001
PA_PH_a180,1,89,-0.001,0.02,0,-0.002,0.015,-0.057,0.071,0.129,0.483,2.021,0.002
ME_UR_a0,1,112,-0.003,0.014,-0.001,-0.002,0.011,-0.063,0.035,0.098,-0.939,2.952,0.001
ME_PA_a45,1,299,0,0.018,0,0,0.013,-0.066,0.082,0.148,0.456,3.472,0.001
SU_NE_a0,1,103,0.001,0.017,0,0,0.011,-0.053,0.071,0.123,0.549,3.259,0.002
NN_SA_a120,1,310,0.002,0.012,0.001,0.002,0.008,-0.028,0.053,0.081,0.779,2.322,0.001
SN_SA_a60,1,311,0.002,0.012,0.001,0.002,0.008,-0.028,0.053,0.081,0.778,2.334,0.001
CE_NE_a30,1,209,0.002,0.016,-0.001,0.001,0.011,-0.081,0.071,0.152,0.324,6.084,0.001
JN_PH_a120,1,100,0.001,0.018,-0.001,0,0.012,-0.049,0.071,0.12,0.904,2.948,0.002
MA_PL_a135,1,264,0,0.013,0,0,0.011,-0.035,0.064,0.1,0.234,2.305,0.001
MA_UR_a90,1,207,0.002,0.014,0.002,0.002,0.01,-0.045,0.053,0.097,0.037,1.636,0.001
SU_JN_a0,1,140,0,0.014,-0.001,0,0.012,-0.042,0.034,0.076,-0.213,0.372,0.001
MA_PH_a45,1,228,0.003,0.022,0.001,0.001,0.015,-0.077,0.184,0.261,2.739,19.79,0.001
ME_NE_a0,1,108,0,0.016,-0.001,0,0.013,-0.042,0.052,0.094,0.098,1.011,0.002
PA_SA_a30,1,194,0.003,0.018,0.002,0.002,0.013,-0.053,0.071,0.124,0.46,1.395,0.001
MA_SA_a103,1,171,0.003,0.015,0.001,0.003,0.011,-0.034,0.071,0.105,0.699,2.448,0.001
SU_MA_a72,1,265,0.002,0.018,0.001,0.002,0.014,-0.083,0.107,0.19,0.162,6.066,0.001
VE_NE_a36,1,213,0,0.019,0,0,0.012,-0.109,0.08,0.189,-0.442,6.881,0.001
ME_JN_a0,1,148,0.002,0.019,0.003,0.001,0.014,-0.075,0.104,0.179,0.879,6.135,0.002
PA_CH_a150,1,173,0.002,0.017,0.002,0.002,0.014,-0.057,0.066,0.124,0.185,1.693,0.001
JN_SA_a30,1,238,0.003,0.014,0.001,0.002,0.011,-0.039,0.056,0.095,0.767,1.84,0.001
JN_NN_a90,1,212,0.002,0.017,0.002,0.001,0.012,-0.068,0.066,0.134,0.099,3.607,0.001
JN_SN_a90,1,212,0.002,0.017,0.002,0.001,0.012,-0.068,0.066,0.134,0.099,3.607,0.001
PA_UR_a36,1,311,0.003,0.017,0.003,0.002,0.015,-0.054,0.063,0.117,0.052,0.861,0.001
JN_CH_a150,1,155,0.001,0.011,0,0,0.009,-0.034,0.053,0.087,0.684,3.082,0.001
MA_PL_a144,1,225,0.001,0.017,0.001,0.001,0.011,-0.124,0.059,0.184,-1.489,13.521,0.001
VE_NE_a30,1,221,0.001,0.016,0,0.001,0.011,-0.064,0.061,0.125,0.302,3.09,0.001
MA_CH_a72,1,173,0.001,0.016,0.002,0.001,0.013,-0.054,0.08,0.134,0.684,3.731,0.001
MA_PH_a36,1,267,0.001,0.018,0.001,0.001,0.012,-0.075,0.071,0.147,-0.055,2.867,0.001
MA_NE_a90,1,222,-0.001,0.025,0.001,0,0.014,-0.214,0.081,0.296,-3.518,26.615,0.002
VS_CE_a120,1,186,0.001,0.021,0,0.001,0.015,-0.153,0.064,0.216,-1.65,13.729,0.002
MA_UR_a103,1,237,0.003,0.019,0.002,0.002,0.012,-0.081,0.08,0.161,0.534,3.793,0.001
MO_CE_a90,1,647,0.001,0.017,0.001,0.001,0.011,-0.122,0.093,0.215,-0.955,9.229,0.001
VS_NN_a0,1,99,0.002,0.016,0.002,0.002,0.012,-0.052,0.063,0.115,0.257,2.211,0.002
VS_SN_a180,1,99,0.002,0.016,0.002,0.002,0.012,-0.052,0.063,0.115,0.257,2.211,0.002
PA_NE_a45,1,310,0.004,0.015,0.003,0.004,0.011,-0.052,0.064,0.117,0.404,1.888,0.001
JN_JU_a60,1,193,0.002,0.031,0.002,0.002,0.013,-0.214,0.158,0.372,-1.522,18.321,0.002
MA_PL_a150,1,254,0.002,0.015,0.001,0.002,0.013,-0.048,0.063,0.111,0.042,1.32,0.001
VS_CH_a60,1,224,0,0.019,0,0,0.01,-0.121,0.079,0.2,-0.926,9.221,0.001
ME_MA_a60,1,231,0.002,0.017,0,0,0.01,-0.051,0.079,0.13,1.154,4.088,0.001
VE_CH_a180,1,92,0.001,0.012,0.002,0.001,0.009,-0.032,0.063,0.095,1.201,5.631,0.001
MA_PH_a30,1,303,0.004,0.019,0.002,0.003,0.011,-0.07,0.118,0.188,0.699,6.475,0.001
JN_PL_a72,1,310,0.001,0.017,0.002,0.001,0.013,-0.091,0.063,0.154,-0.758,4.761,0.001
VE_SA_a0,1,110,0,0.014,0.001,0,0.006,-0.052,0.077,0.129,0.973,8.889,0.001
ME_PH_a90,1,162,0.001,0.015,0,0.001,0.012,-0.053,0.042,0.095,-0.091,1.209,0.001
CE_CH_a180,1,149,0.002,0.023,0,0.001,0.018,-0.058,0.088,0.145,0.696,1.857,0.002
JN_CH_a144,1,219,0,0.014,0.002,0.001,0.01,-0.088,0.051,0.138,-1.332,7.657,0.001
MA_NN_a0,1,105,0.001,0.017,0.002,0.001,0.011,-0.06,0.061,0.121,-0.262,2.699,0.002
MA_SN_a180,1,105,0.001,0.017,0.002,0.001,0.011,-0.06,0.061,0.121,-0.262,2.699,0.002
SN_UR_a72,1,249,0.002,0.019,0.001,0.002,0.016,-0.068,0.066,0.134,0.241,1.891,0.001
JN_SA_a36,1,187,-0.001,0.013,0.001,0,0.011,-0.073,0.038,0.111,-1.134,5.172,0.001
MA_CH_a60,1,213,0.001,0.016,0,0.001,0.009,-0.086,0.071,0.157,-0.762,7.838,0.001
VE_UR_a0,1,100,0.001,0.02,0,0.001,0.01,-0.075,0.079,0.155,-0.447,5.467,0.002
CE_SA_a0,1,75,0.001,0.016,0.002,0.001,0.011,-0.036,0.058,0.094,0.351,1.167,0.002
JN_UR_a30,1,173,0.001,0.015,0.001,0.001,0.012,-0.045,0.047,0.091,0.243,0.538,0.001
MA_SA_a120,1,186,0,0.018,0,0,0.01,-0.104,0.056,0.16,-1.11,7.836,0.001
MA_VS_a0,1,115,0.003,0.021,0.001,0.002,0.016,-0.077,0.093,0.17,0.563,3.873,0.002
PA_UR_a30,1,152,0,0.018,0,0,0.014,-0.06,0.058,0.118,-0.001,1.011,0.001
MA_NE_a103,1,183,0.001,0.018,0.002,0.001,0.014,-0.086,0.066,0.152,-0.763,4.691,0.001
ME_MA_a45,1,365,-0.001,0.019,0,0,0.011,-0.086,0.069,0.155,-0.45,3.092,0.001
JN_SN_a103,1,128,0.001,0.017,0.001,0,0.011,-0.052,0.058,0.111,0.185,1.385,0.002
JU_PH_a45,1,294,0.002,0.014,0.001,0.001,0.01,-0.06,0.071,0.131,0.574,5.198,0.001
SU_MA_a60,1,283,-0.002,0.02,-0.001,-0.001,0.012,-0.121,0.079,0.2,-1.379,9.543,0.001
VE_NE_a0,1,101,0.001,0.016,-0.002,0,0.012,-0.031,0.058,0.089,0.771,1.211,0.002
JN_PH_a103,1,177,0.001,0.021,0.002,0.002,0.011,-0.153,0.08,0.232,-2.336,17.788,0.002
MA_UR_a120,1,195,0.001,0.02,0.003,0.002,0.015,-0.092,0.072,0.164,-0.926,4.528,0.001
NN_PH_a30,1,199,0.001,0.017,0,0,0.013,-0.06,0.086,0.146,1.025,4.898,0.001
SN_PH_a150,1,199,0.001,0.017,0,0,0.013,-0.06,0.086,0.146,1.025,4.898,0.001
JN_CH_a135,1,218,0.001,0.016,0,0.001,0.01,-0.073,0.061,0.134,-0.218,4.312,0.001
MA_JN_a90,1,201,0,0.018,0.001,0.001,0.012,-0.083,0.058,0.141,-0.837,4.783,0.001
JN_NN_a72,1,155,0.002,0.016,0.002,0.002,0.011,-0.06,0.058,0.118,-0.194,1.925,0.001
JN_UR_a36,1,150,0.001,0.021,0.003,0.002,0.014,-0.092,0.072,0.164,-0.316,3.61,0.002
MA_CH_a45,1,211,0.003,0.016,0.003,0.002,0.015,-0.06,0.087,0.147,0.881,3.92,0.001
CE_SN_a72,1,171,0.002,0.016,0.002,0.002,0.012,-0.054,0.058,0.112,0.409,1.691,0.001
CE_UR_a0,1,161,0.002,0.017,0.003,0.002,0.014,-0.053,0.064,0.117,0.405,1.532,0.001
VS_JU_a30,1,180,0.002,0.021,0.002,0.002,0.014,-0.104,0.071,0.175,-0.693,5.891,0.002
MA_SA_a135,1,180,-0.001,0.016,0.001,0.001,0.013,-0.083,0.036,0.119,-1.302,4.181,0.001
JN_SA_a45,1,111,-0.001,0.017,0,0,0.013,-0.063,0.064,0.127,-0.432,2.871,0.002
MA_NE_a120,1,184,0,0.016,0.001,0,0.012,-0.104,0.064,0.168,-0.933,9.284,0.001
PA_NE_a36,1,304,0.003,0.017,0.001,0.002,0.013,-0.057,0.066,0.124,0.554,2.401,0.001
SU_PA_a103,1,187,0,0.015,-0.002,0,0.011,-0.07,0.064,0.134,-0.164,4.296,0.001
VS_CH_a45,1,243,0.002,0.017,0.002,0.002,0.014,-0.088,0.064,0.152,-0.224,3.894,0.001
MA_PL_a180,1,101,0.002,0.018,0.002,0.002,0.013,-0.049,0.077,0.125,1.071,4.328,0.002
MA_CH_a36,1,266,0.002,0.018,0.002,0.002,0.012,-0.053,0.082,0.135,0.594,2.613,0.001
MA_UR_a135,1,218,-0.001,0.017,0,-0.001,0.013,-0.063,0.118,0.181,1.443,10.724,0.001
CE_NN_a103,1,169,0.003,0.015,0.001,0.002,0.013,-0.053,0.048,0.101,0.17,1.188,0.001
VE_JN_a0,1,136,-0.001,0.017,0,-0.001,0.011,-0.068,0.107,0.175,1.434,13.363,0.001
MA_PH_a0,1,111,0.001,0.019,0.001,0.001,0.016,-0.064,0.071,0.134,0.161,2.022,0.002
JU_PL_a144,1,165,-0.001,0.018,-0.001,-0.001,0.014,-0.088,0.061,0.149,-0.491,3.753,0.001
JN_PL_a90,1,150,0.003,0.02,0.003,0.002,0.011,-0.068,0.107,0.175,1.662,9.409,0.002
JU_CH_a72,1,191,0.002,0.022,0.001,0.002,0.015,-0.092,0.072,0.164,-0.499,3.276,0.002
MA_SA_a144,1,211,0.001,0.018,0,0,0.012,-0.086,0.087,0.173,0.269,5.052,0.001
MA_CH_a30,1,263,0.001,0.015,0.001,0.001,0.014,-0.075,0.05,0.125,-0.262,2.234,0.001
JN_UR_a45,1,197,0.004,0.013,0.003,0.003,0.01,-0.034,0.048,0.081,0.313,0.695,0.001
JN_NN_a60,1,336,0.001,0.017,-0.001,0,0.013,-0.06,0.085,0.145,0.823,3.563,0.001
JN_SN_a120,1,335,0.001,0.017,-0.001,0,0.013,-0.06,0.085,0.145,0.821,3.543,0.001
VS_NE_a120,1,231,0,0.016,0,0,0.012,-0.066,0.056,0.122,-0.066,2.199,0.001
MA_UR_a144,1,254,0.001,0.016,0.002,0.001,0.011,-0.083,0.093,0.176,0.165,7.555,0.001
SU_PA_a120,1,172,0,0.021,0,-0.001,0.014,-0.075,0.118,0.194,1.47,10.645,0.002
MA_SA_a150,1,192,0.002,0.017,0.002,0.002,0.012,-0.121,0.046,0.167,-1.723,12.737,0.001
JN_NE_a36,1,176,0.002,0.015,0.002,0.002,0.013,-0.072,0.051,0.123,-0.294,3.024,0.001
VS_PL_a180,1,143,0.002,0.016,0.003,0.002,0.013,-0.052,0.047,0.099,-0.081,0.939,0.001
MA_NE_a135,1,245,0.004,0.02,0.002,0.003,0.012,-0.083,0.184,0.267,2.896,26.906,0.001
SU_JU_a0,1,118,0.002,0.019,0.004,0.003,0.013,-0.075,0.069,0.145,-0.639,3.82,0.002
VS_CH_a36,1,256,0,0.023,-0.001,0,0.013,-0.15,0.119,0.269,0.131,12.276,0.001
JN_PH_a90,1,294,0.001,0.016,0.001,0.001,0.015,-0.07,0.047,0.117,0.004,0.856,0.001
JU_NE_a90,1,238,0.002,0.014,0.001,0.002,0.011,-0.046,0.061,0.107,0.42,1.967,0.001
VS_UR_a135,1,248,0.001,0.016,0.001,0.001,0.013,-0.066,0.054,0.12,-0.364,2.22,0.001
JN_CH_a120,1,205,0.003,0.017,0.002,0.002,0.013,-0.055,0.087,0.142,0.67,2.838,0.001
MA_CE_a144,1,192,0,0.013,0,0,0.01,-0.053,0.036,0.089,-0.258,1.879,0.001
MA_UR_a150,1,257,0,0.016,0,0,0.011,-0.053,0.104,0.157,0.826,7.574,0.001
SU_MA_a45,1,300,0,0.016,0,0,0.012,-0.07,0.051,0.12,-0.35,2.751,0.001
VE_PA_a90,1,184,0.002,0.015,0.002,0.003,0.013,-0.045,0.071,0.116,0.092,2.253,0.001
VS_JU_a36,1,180,0.001,0.016,0.001,0.001,0.011,-0.049,0.088,0.137,0.736,4.898,0.001
NN_PH_a36,1,190,0,0.017,0,0,0.01,-0.104,0.077,0.181,-0.742,9.169,0.001
SN_PH_a144,1,190,0,0.017,0,0,0.01,-0.104,0.077,0.181,-0.742,9.169,0.001
MA_JN_a103,1,191,0.002,0.013,0.002,0.002,0.01,-0.048,0.035,0.083,-0.435,1.633,0.001
NN_UR_a103,1,285,0.001,0.017,0.002,0.001,0.016,-0.053,0.064,0.118,0.126,0.841,0.001
VE_JU_a30,1,227,0,0.015,-0.001,-0.001,0.012,-0.044,0.053,0.097,0.539,1.545,0.001
JU_PL_a150,1,212,0.001,0.016,0,0.001,0.012,-0.052,0.053,0.104,-0.13,1.217,0.001
JU_UR_a103,1,236,0.002,0.023,0.001,0.002,0.014,-0.081,0.107,0.188,0.332,3.418,0.001
MA_NE_a144,1,245,0,0.016,0,0,0.011,-0.087,0.077,0.164,-0.197,5.628,0.001
MA_PA_a180,1,82,0.003,0.017,0.002,0.002,0.014,-0.039,0.079,0.118,1.239,4.399,0.002
ME_SA_a90,1,200,0.004,0.016,0.003,0.004,0.012,-0.063,0.066,0.129,0.426,2.565,0.001
SU_PA_a135,1,156,0.004,0.015,0.003,0.003,0.012,-0.044,0.057,0.101,0.318,1.422,0.001
VS_SA_a144,1,238,-0.001,0.013,-0.001,-0.001,0.01,-0.045,0.044,0.089,0.05,1.219,0.001
VE_PA_a103,1,197,-0.001,0.019,0,0,0.01,-0.153,0.104,0.256,-1.839,24.344,0.001
JU_PH_a36,1,315,-0.001,0.029,-0.001,0,0.017,-0.214,0.158,0.372,-0.941,15.542,0.002
VS_PH_a0,1,140,0.001,0.014,-0.001,0,0.011,-0.033,0.086,0.119,1.711,8.291,0.001
MA_CE_a150,1,193,0.004,0.018,0.002,0.003,0.013,-0.044,0.082,0.126,0.973,2.769,0.001
VS_CH_a30,1,169,0,0.02,0,0,0.014,-0.124,0.078,0.202,-1.271,8.743,0.002
JU_NN_a0,1,81,-0.001,0.015,-0.001,-0.001,0.012,-0.044,0.056,0.1,0.299,1.993,0.002
JU_SN_a180,1,81,-0.001,0.015,-0.001,-0.001,0.012,-0.044,0.056,0.1,0.299,1.993,0.002
JN_SA_a60,1,220,0.003,0.013,0.003,0.003,0.01,-0.052,0.046,0.098,-0.303,2.404,0.001
ME_PA_a120,1,191,0.002,0.016,0.001,0.002,0.011,-0.048,0.048,0.096,-0.099,1.204,0.001
SU_PA_a144,1,158,0.003,0.017,0.003,0.003,0.016,-0.056,0.051,0.107,-0.135,0.574,0.001
JN_PL_a103,1,181,0,0.032,-0.001,0.001,0.014,-0.214,0.158,0.372,-1.337,16.452,0.002
MA_NE_a150,1,230,0,0.019,0.001,0.001,0.013,-0.07,0.087,0.157,-0.212,3.288,0.001
ME_CE_a90,1,229,-0.001,0.015,0,0,0.012,-0.047,0.069,0.116,0.17,2.048,0.001
NN_PL_a150,1,219,0.002,0.019,0.001,0.001,0.014,-0.053,0.107,0.16,0.905,4.143,0.001
SN_PL_a30,1,219,0.002,0.019,0.001,0.001,0.014,-0.053,0.107,0.16,0.905,4.143,0.001
SN_SA_a72,1,226,0.003,0.016,0.002,0.003,0.013,-0.057,0.066,0.124,0.38,2.469,0.001
JN_NE_a45,1,112,0,0.02,-0.001,0,0.012,-0.055,0.087,0.142,0.858,4.562,0.002
ME_JU_a0,1,122,0.002,0.015,0.001,0.001,0.011,-0.037,0.088,0.125,1.655,7.589,0.001
ME_PA_a135,1,148,0,0.02,0,0,0.011,-0.124,0.059,0.184,-1.376,9.728,0.002
SU_PA_a150,1,138,0,0.014,0,0.001,0.011,-0.07,0.05,0.119,-0.696,4.369,0.001
VE_PA_a120,1,214,0.001,0.015,0.001,0.001,0.012,-0.049,0.066,0.115,0.146,3.052,0.001
VS_SA_a150,1,225,0,0.013,0.001,0.001,0.01,-0.054,0.044,0.098,-0.294,2.178,0.001
VS_UR_a144,1,244,0.002,0.019,0.001,0.001,0.014,-0.055,0.093,0.148,1.036,4.695,0.001
VS_NE_a135,1,221,0.002,0.017,0.001,0.001,0.01,-0.077,0.093,0.17,0.739,7.853,0.001
ME_PA_a144,1,153,0,0.017,0.002,0,0.013,-0.06,0.061,0.122,-0.255,2.248,0.001
JN_NN_a45,1,180,0.002,0.015,0.002,0.002,0.01,-0.058,0.051,0.109,0.078,2.03,0.001
JN_SN_a135,1,180,0.002,0.015,0.002,0.002,0.01,-0.058,0.051,0.109,0.078,2.03,0.001
ME_PA_a150,1,128,0.001,0.016,0.001,0.001,0.012,-0.044,0.088,0.132,0.968,6.649,0.001
SU_MA_a36,1,319,0.001,0.019,0.001,0,0.011,-0.088,0.184,0.272,2.61,25.548,0.001
JN_UR_a60,1,198,0.002,0.033,0.001,0.002,0.014,-0.214,0.158,0.372,-1.202,14.324,0.002
VE_PA_a135,1,166,0.001,0.013,0.002,0.002,0.011,-0.055,0.037,0.092,-0.67,2.143,0.001
MA_CH_a0,1,122,0,0.015,0,-0.001,0.014,-0.035,0.051,0.086,0.56,0.76,0.001
VS_UR_a150,1,213,0.001,0.017,0.002,0.001,0.012,-0.057,0.08,0.137,0.626,3.655,0.001
MA_SA_a180,1,119,0.005,0.018,0.003,0.003,0.015,-0.041,0.071,0.111,0.808,1.908,0.002
VE_JU_a0,1,137,0.001,0.018,0.002,0.001,0.012,-0.055,0.104,0.159,1.012,7.968,0.002
ME_MA_a36,1,291,0,0.023,0.001,0.002,0.014,-0.214,0.051,0.266,-4.226,33.177,0.001
VE_PA_a144,1,131,0.001,0.015,0.001,0.001,0.012,-0.058,0.064,0.122,0.103,2.856,0.001
NN_NE_a90,1,268,0,0.015,-0.001,0,0.013,-0.053,0.064,0.118,0.214,1.538,0.001
SN_NE_a90,1,268,0,0.015,-0.001,0,0.013,-0.053,0.064,0.118,0.214,1.538,0.001
ME_MA_a30,1,345,0,0.018,0,-0.001,0.013,-0.088,0.118,0.206,0.285,9.564,0.001
VE_MA_a60,1,269,0,0.017,0.001,0,0.014,-0.075,0.058,0.134,-0.262,1.586,0.001
VE_PA_a150,1,128,-0.001,0.018,0,-0.001,0.013,-0.063,0.08,0.142,0.089,4.256,0.002
VE_VS_a36,1,296,0.001,0.016,0.002,0.001,0.013,-0.055,0.061,0.116,-0.034,1.581,0.001
SU_PA_a180,1,66,-0.001,0.018,0,-0.001,0.013,-0.046,0.069,0.115,0.534,2.273,0.002
