PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
SU_UR_a180,1,20,-0.01,0.035,-0.008,-0.005,0.021,-0.118,0.045,0.163,-1.401,2.515,0.008
JU_PH_a30,1,42,0,0.033,-0.003,-0.001,0.016,-0.067,0.158,0.224,2.136,9.809,0.005
MA_UR_a72,1,34,0.005,0.029,0.001,0.004,0.021,-0.061,0.078,0.138,0.43,0.162,0.005
PA_JU_a60,1,52,0.002,0.034,0,0,0.022,-0.075,0.113,0.188,0.676,1.487,0.005
JU_CH_a120,1,16,0,0.015,-0.001,0,0.017,-0.024,0.027,0.05,0.21,-1.202,0.004
ME_JU_a0,1,30,0.013,0.049,0.002,0.006,0.026,-0.045,0.158,0.203,1.336,1.168,0.009
PA_PH_a90,1,22,0.01,0.049,0.007,0.006,0.028,-0.074,0.145,0.22,0.901,0.911,0.01
VS_CH_a72,1,29,0.005,0.043,0.006,0.002,0.03,-0.074,0.145,0.22,0.989,2.069,0.008
PA_CH_a180,1,8,0.008,0.014,0.01,0.008,0.012,-0.014,0.027,0.041,-0.34,-1.458,0.005
ME_JN_a180,1,14,-0.017,0.085,-0.006,-0.013,0.035,-0.24,0.15,0.39,-0.773,1.59,0.023
JN_PA_a120,1,24,0.013,0.03,0.009,0.011,0.017,-0.045,0.113,0.158,1.302,3.021,0.006
VS_UR_a103,1,28,0.009,0.043,0.013,0.006,0.018,-0.074,0.145,0.22,0.81,1.767,0.008
NN_NE_a135,1,70,-0.008,0.044,-0.007,-0.007,0.034,-0.146,0.103,0.249,-0.297,0.578,0.005
SN_NE_a45,1,70,-0.008,0.044,-0.007,-0.007,0.034,-0.146,0.103,0.249,-0.297,0.578,0.005
MA_CH_a36,1,43,0.002,0.026,0.004,0.002,0.024,-0.061,0.067,0.128,-0.083,0.282,0.004
JU_UR_a150,1,16,-0.008,0.033,0.002,-0.005,0.018,-0.089,0.027,0.115,-1.375,0.841,0.008
PA_UR_a150,1,18,-0.004,0.021,0,-0.004,0.029,-0.044,0.027,0.071,-0.168,-1.295,0.005
JU_NN_a120,1,29,-0.012,0.036,-0.007,-0.01,0.024,-0.093,0.042,0.135,-0.918,-0.141,0.007
JU_SN_a60,1,29,-0.012,0.036,-0.007,-0.01,0.024,-0.093,0.042,0.135,-0.918,-0.141,0.007
VS_PL_a0,1,19,0.004,0.048,-0.002,0,0.029,-0.074,0.145,0.22,1.254,1.975,0.011
JU_NE_a103,1,18,-0.022,0.048,-0.007,-0.017,0.024,-0.146,0.027,0.173,-1.191,0.279,0.011
NN_PH_a150,1,102,-0.008,0.037,-0.007,-0.006,0.03,-0.146,0.103,0.249,-0.514,1.781,0.004
SN_PH_a30,1,102,-0.008,0.037,-0.007,-0.006,0.03,-0.146,0.103,0.249,-0.514,1.781,0.004
CE_PH_a60,1,76,0.005,0.025,0.006,0.006,0.023,-0.074,0.065,0.139,-0.393,0.695,0.003
CE_NE_a135,1,18,-0.002,0.013,-0.002,-0.002,0.012,-0.024,0.024,0.048,0.4,-0.727,0.003
CE_JU_a30,1,37,-0.009,0.041,-0.002,-0.004,0.032,-0.146,0.044,0.19,-1.311,1.859,0.007
CE_UR_a180,1,9,-0.026,0.034,-0.013,-0.026,0.015,-0.089,0.009,0.097,-0.921,-0.932,0.011
CE_NN_a90,1,27,-0.015,0.033,-0.007,-0.012,0.024,-0.089,0.038,0.126,-0.863,-0.142,0.006
CE_SN_a90,1,27,-0.015,0.033,-0.007,-0.012,0.024,-0.089,0.038,0.126,-0.863,-0.142,0.006
MA_CH_a30,1,42,-0.009,0.033,-0.007,-0.007,0.02,-0.089,0.071,0.16,-0.393,0.781,0.005
NN_CH_a120,1,69,-0.011,0.046,-0.008,-0.011,0.037,-0.146,0.103,0.249,-0.18,0.305,0.005
SN_CH_a60,1,69,-0.011,0.046,-0.008,-0.011,0.037,-0.146,0.103,0.249,-0.18,0.305,0.005
MA_UR_a60,1,35,-0.005,0.034,-0.005,-0.003,0.032,-0.089,0.054,0.143,-0.561,-0.084,0.006
PA_SA_a90,1,48,-0.014,0.045,-0.009,-0.012,0.042,-0.146,0.07,0.216,-0.465,0.118,0.006
MA_JU_a90,1,58,-0.01,0.038,-0.003,-0.007,0.03,-0.146,0.067,0.213,-1.096,1.792,0.005
SU_JN_a180,1,16,-0.008,0.042,-0.006,-0.006,0.044,-0.094,0.044,0.138,-0.437,-1.03,0.01
JU_PL_a45,1,40,-0.016,0.048,-0.012,-0.015,0.043,-0.146,0.103,0.249,-0.062,0.587,0.008
JN_PA_a135,1,49,-0.001,0.032,0.004,0.002,0.016,-0.118,0.103,0.221,-0.823,4.6,0.005
VS_CH_a60,1,33,0.004,0.036,0.007,0.004,0.033,-0.089,0.103,0.193,0.001,0.751,0.006
CE_SA_a60,1,26,-0.009,0.037,-0.012,-0.011,0.031,-0.089,0.103,0.193,0.792,1.708,0.007
JU_UR_a144,1,31,-0.01,0.041,-0.01,-0.009,0.038,-0.089,0.103,0.193,0.086,0.395,0.007
SU_JU_a0,1,21,-0.009,0.04,-0.011,-0.013,0.019,-0.089,0.103,0.193,0.952,1.665,0.009
CE_PL_a72,1,22,-0.003,0.04,-0.006,-0.004,0.035,-0.089,0.103,0.193,0.389,0.681,0.009
VS_NE_a45,1,30,0.01,0.035,0.013,0.011,0.03,-0.089,0.103,0.193,-0.311,1.604,0.006
VS_UR_a90,1,28,-0.002,0.036,0.004,-0.002,0.025,-0.096,0.103,0.2,0.101,1.719,0.007
VS_NN_a180,1,15,-0.008,0.044,-0.011,-0.011,0.046,-0.07,0.103,0.174,0.855,0.212,0.011
VS_SN_a0,1,15,-0.008,0.044,-0.011,-0.011,0.046,-0.07,0.103,0.174,0.855,0.212,0.011
MA_NE_a0,1,20,-0.004,0.043,-0.008,-0.005,0.031,-0.088,0.101,0.19,0.329,0.463,0.01
CE_NN_a103,1,31,-0.002,0.032,-0.001,0.001,0.025,-0.088,0.059,0.147,-0.817,0.677,0.006
MA_UR_a45,1,34,-0.003,0.038,0,-0.003,0.024,-0.088,0.09,0.178,-0.027,0.148,0.007
JN_PA_a144,1,19,-0.01,0.024,-0.003,-0.01,0.022,-0.054,0.03,0.083,-0.425,-0.932,0.005
JU_SA_a30,1,188,0.001,0.033,0.006,0.003,0.029,-0.092,0.082,0.174,-0.317,0.102,0.002
CE_NE_a120,1,19,0.003,0.038,-0.003,0.002,0.031,-0.054,0.082,0.136,0.477,-0.892,0.009
CE_PH_a45,1,23,0.021,0.045,0.019,0.02,0.051,-0.047,0.106,0.154,0.097,-1.153,0.009
VS_NE_a36,1,29,0.012,0.038,0.013,0.011,0.054,-0.047,0.082,0.129,0.118,-1.27,0.007
VS_JU_a60,1,29,-0.004,0.052,-0.013,-0.004,0.055,-0.111,0.082,0.193,0.047,-1.067,0.01
MA_JN_a60,1,29,0.011,0.027,0.009,0.009,0.02,-0.04,0.082,0.122,0.776,0.521,0.005
PA_PH_a72,1,91,0.003,0.041,0.004,0.003,0.041,-0.081,0.113,0.194,0.118,-0.444,0.004
CE_SN_a72,1,87,0.005,0.027,0.005,0.005,0.019,-0.074,0.082,0.156,0.143,0.628,0.003
MA_JU_a103,1,35,0.01,0.037,0.014,0.011,0.042,-0.07,0.082,0.152,-0.2,-0.769,0.006
MA_UR_a36,1,73,0.002,0.026,0.004,0.002,0.018,-0.118,0.082,0.2,-0.716,5.505,0.003
PA_PL_a90,1,50,0.002,0.035,-0.002,0.001,0.029,-0.063,0.113,0.176,0.569,0.634,0.005
JN_PA_a150,1,33,0.002,0.031,0,0.001,0.025,-0.063,0.07,0.133,0.15,-0.18,0.005
VS_CH_a45,1,114,-0.001,0.033,0.001,0,0.026,-0.118,0.089,0.207,-0.398,1.176,0.003
CE_PL_a60,1,24,0.017,0.045,0.012,0.015,0.044,-0.063,0.124,0.188,0.349,-0.344,0.009
MA_CH_a0,1,19,-0.026,0.044,-0.017,-0.023,0.045,-0.134,0.035,0.168,-0.899,-0.056,0.01
VE_JN_a180,1,15,-0.018,0.043,-0.017,-0.019,0.049,-0.079,0.063,0.142,0.358,-1.244,0.011
VS_NE_a30,1,85,-0.002,0.036,0,-0.001,0.021,-0.138,0.105,0.243,-0.62,2.832,0.004
MA_UR_a30,1,56,-0.001,0.034,0.001,0.001,0.018,-0.134,0.113,0.247,-0.631,5.121,0.004
JU_NN_a135,1,30,-0.001,0.046,-0.002,-0.003,0.022,-0.078,0.158,0.236,1.03,2.719,0.008
JU_SN_a45,1,30,-0.001,0.046,-0.002,-0.003,0.022,-0.078,0.158,0.236,1.03,2.719,0.008
MA_PH_a90,1,34,-0.005,0.026,-0.002,-0.003,0.019,-0.081,0.07,0.151,-0.629,3.101,0.005
JU_UR_a135,1,65,0.001,0.027,0,0.001,0.025,-0.078,0.07,0.148,-0.253,1.364,0.003
VS_UR_a72,1,91,0.002,0.033,0.004,0.003,0.024,-0.134,0.071,0.205,-0.962,3.201,0.003
JU_NE_a90,1,87,-0.003,0.031,0.002,-0.001,0.024,-0.095,0.07,0.165,-0.823,1.003,0.003
JU_PL_a36,1,218,-0.002,0.038,0,-0.001,0.034,-0.132,0.15,0.281,-0.213,1.212,0.003
CE_PH_a36,1,24,-0.01,0.031,-0.005,-0.008,0.034,-0.078,0.037,0.115,-0.565,-0.764,0.006
MA_JN_a45,1,34,-0.001,0.037,0,0.001,0.033,-0.1,0.077,0.177,-0.484,0.416,0.006
SA_NE_a60,1,169,0,0.032,0.001,0.001,0.027,-0.092,0.089,0.181,-0.167,0.466,0.002
JU_CH_a103,1,76,0.002,0.03,0.001,0.001,0.02,-0.079,0.105,0.184,0.458,2.311,0.003
CE_NN_a120,1,32,0,0.021,0.003,0.001,0.015,-0.067,0.038,0.105,-0.857,1.867,0.004
CE_SN_a60,1,33,0,0.02,0.002,0,0.016,-0.067,0.038,0.105,-0.778,1.69,0.004
VS_CH_a36,1,33,-0.003,0.029,-0.001,-0.003,0.018,-0.058,0.082,0.139,0.34,0.77,0.005
CE_SA_a45,1,135,0.002,0.029,0.006,0.004,0.021,-0.092,0.082,0.174,-0.633,1.054,0.003
CE_CH_a120,1,55,-0.004,0.025,0,-0.002,0.025,-0.079,0.041,0.12,-0.755,0.797,0.003
MA_SA_a90,1,71,0.004,0.033,0.004,0.003,0.024,-0.096,0.158,0.254,0.993,5.978,0.004
MA_PH_a103,1,69,0.003,0.025,0.004,0.003,0.024,-0.074,0.056,0.13,-0.193,0.159,0.003
SA_UR_a103,1,289,0.004,0.026,0.003,0.004,0.022,-0.096,0.113,0.209,0.354,2.614,0.002
MA_JU_a120,1,31,0.005,0.03,0.001,0.002,0.025,-0.036,0.097,0.133,1.164,1.15,0.005
PA_UR_a180,1,56,0.002,0.021,0.001,0.001,0.014,-0.051,0.063,0.114,0.557,1.228,0.003
CE_NE_a103,1,61,-0.002,0.026,-0.002,-0.001,0.022,-0.079,0.089,0.168,-0.007,2.04,0.003
CE_PH_a30,1,80,0.003,0.032,0.007,0.004,0.023,-0.092,0.082,0.174,-0.436,0.55,0.004
VS_JU_a72,1,23,-0.006,0.02,-0.002,-0.005,0.014,-0.043,0.021,0.064,-0.432,-1.085,0.004
VS_UR_a60,1,29,0,0.013,0.001,0.001,0.011,-0.033,0.022,0.055,-0.659,0.142,0.002
VS_CH_a30,1,31,-0.001,0.028,0.001,0.001,0.014,-0.092,0.053,0.146,-1.041,2.727,0.005
MA_JN_a36,1,40,0.001,0.026,-0.001,0.001,0.027,-0.059,0.056,0.114,0.085,-0.497,0.004
JU_NN_a144,1,35,0.007,0.029,0.002,0.007,0.019,-0.074,0.063,0.136,-0.199,0.385,0.005
JU_SN_a36,1,35,0.007,0.029,0.002,0.007,0.019,-0.074,0.063,0.136,-0.199,0.385,0.005
SA_CH_a72,1,241,0.004,0.024,0.004,0.004,0.019,-0.096,0.113,0.209,0.104,2.871,0.002
MA_SA_a103,1,53,0.012,0.034,0.004,0.008,0.023,-0.045,0.124,0.169,1.258,1.718,0.005
MA_UR_a0,1,21,-0.008,0.027,0,-0.004,0.013,-0.085,0.038,0.123,-1.263,1.596,0.006
CE_PL_a45,1,116,0.001,0.026,0,0.002,0.026,-0.079,0.067,0.147,-0.397,0.687,0.002
MA_JN_a30,1,46,-0.006,0.039,-0.006,-0.004,0.017,-0.134,0.082,0.216,-0.701,2.051,0.006
ME_VS_a0,1,27,-0.004,0.02,-0.001,-0.003,0.02,-0.054,0.027,0.081,-0.549,-0.231,0.004
MA_PH_a120,1,33,0.007,0.029,0.002,0.006,0.031,-0.046,0.059,0.105,0.21,-1.037,0.005
JU_PL_a30,1,261,0.003,0.033,0.002,0.003,0.026,-0.1,0.113,0.213,0.036,1.457,0.002
MA_PL_a103,1,34,0.004,0.03,0.005,0.006,0.024,-0.085,0.057,0.142,-0.822,0.939,0.005
MA_JU_a135,1,25,-0.019,0.067,-0.013,-0.016,0.036,-0.24,0.15,0.39,-0.858,3.562,0.013
CE_NN_a135,1,110,0.002,0.033,0.004,0.003,0.023,-0.092,0.106,0.199,-0.101,1.181,0.003
CE_SN_a45,1,110,0.002,0.033,0.004,0.003,0.023,-0.092,0.106,0.199,-0.101,1.181,0.003
ME_PA_a144,1,47,0.005,0.036,0,0.005,0.026,-0.081,0.113,0.194,0.231,1.325,0.005
JN_PL_a135,1,20,0.002,0.02,0.004,0.004,0.015,-0.051,0.029,0.08,-0.889,0.268,0.005
VS_PH_a72,1,28,0.004,0.019,0.005,0.004,0.018,-0.036,0.047,0.082,0.028,-0.264,0.004
VS_UR_a45,1,21,0.005,0.018,0.005,0.006,0.015,-0.04,0.047,0.087,-0.139,0.356,0.004
ME_PA_a150,1,44,0.004,0.017,0.006,0.005,0.017,-0.031,0.035,0.066,-0.137,-0.664,0.002
NN_PL_a180,1,63,0.005,0.025,0.005,0.003,0.019,-0.054,0.113,0.167,1.157,4.799,0.003
SN_PL_a0,1,63,0.005,0.025,0.005,0.003,0.019,-0.054,0.113,0.167,1.157,4.799,0.003
CE_SA_a36,1,152,0.006,0.024,0.006,0.006,0.022,-0.074,0.113,0.187,0.263,2.638,0.002
VS_NE_a0,1,16,0.003,0.02,0.005,0.002,0.02,-0.03,0.041,0.071,0.059,-0.908,0.005
JN_NN_a45,1,26,-0.001,0.017,0.004,0.001,0.011,-0.055,0.022,0.078,-1.304,2.155,0.003
JN_SN_a135,1,26,-0.001,0.017,0.004,0.001,0.011,-0.055,0.022,0.078,-1.304,2.155,0.003
SU_VS_a0,1,25,0.002,0.018,0.004,0.003,0.018,-0.042,0.032,0.073,-0.503,-0.299,0.004
JU_NN_a150,1,176,0,0.031,0.002,0.001,0.028,-0.092,0.113,0.205,-0.157,0.95,0.002
JU_SN_a30,1,176,0,0.031,0.002,0.001,0.028,-0.092,0.113,0.205,-0.157,0.95,0.002
VS_SA_a60,1,19,-0.003,0.029,0.004,0.001,0.024,-0.1,0.031,0.131,-1.921,4.247,0.007
MA_JU_a144,1,25,0.009,0.03,0.006,0.009,0.029,-0.061,0.078,0.138,0.074,-0.056,0.006
MA_PH_a135,1,32,0.014,0.038,0.006,0.008,0.018,-0.045,0.124,0.169,1.416,1.37,0.007
MA_SA_a120,1,47,0.001,0.02,0.002,0.001,0.022,-0.04,0.071,0.111,0.515,1.28,0.003
JN_CH_a72,1,22,-0.01,0.036,-0.007,-0.005,0.031,-0.111,0.04,0.15,-1.185,1.045,0.008
MA_VS_a60,1,37,0.012,0.032,0.007,0.009,0.025,-0.037,0.113,0.15,1.161,1.243,0.005
VS_JU_a90,1,17,-0.004,0.013,-0.007,-0.004,0.011,-0.028,0.021,0.049,0.234,-0.87,0.003
MA_PL_a120,1,35,-0.011,0.035,-0.003,-0.007,0.021,-0.1,0.044,0.144,-1.161,0.627,0.006
MA_JU_a150,1,25,0.002,0.035,0.003,0.005,0.022,-0.1,0.061,0.161,-1.13,1.581,0.007
JN_NE_a90,1,86,-0.001,0.036,-0.003,-0.001,0.028,-0.093,0.097,0.19,0.079,0.553,0.004
VS_UR_a36,1,22,0.007,0.019,0.009,0.007,0.016,-0.024,0.038,0.062,-0.001,-1.106,0.004
JN_PL_a144,1,19,-0.004,0.03,-0.001,-0.003,0.026,-0.071,0.041,0.112,-0.5,-0.52,0.007
JN_NN_a36,1,24,0.005,0.021,0.003,0.004,0.025,-0.03,0.041,0.071,0.25,-1.306,0.004
JN_SN_a144,1,24,0.005,0.021,0.003,0.004,0.025,-0.03,0.041,0.071,0.25,-1.306,0.004
MA_PH_a144,1,34,-0.011,0.031,-0.012,-0.01,0.033,-0.08,0.044,0.124,-0.173,-0.711,0.005
JN_SA_a150,1,18,0.01,0.035,0.002,0.006,0.023,-0.019,0.113,0.132,1.535,1.812,0.008
JN_NN_a30,1,16,0.012,0.038,0.001,0.009,0.029,-0.045,0.113,0.158,1.001,0.602,0.01
JN_SN_a150,1,16,0.012,0.038,0.001,0.009,0.029,-0.045,0.113,0.158,1.001,0.602,0.01
JN_PL_a150,1,17,0.022,0.032,0.02,0.021,0.016,-0.045,0.113,0.158,0.779,2.222,0.008
MA_PH_a150,1,57,0.002,0.033,0.001,0.003,0.025,-0.113,0.113,0.226,-0.158,2.749,0.004
VS_UR_a30,1,23,0.015,0.035,0.019,0.013,0.03,-0.045,0.113,0.158,0.506,0.613,0.007
VS_SA_a72,1,19,0.001,0.028,-0.005,0.001,0.035,-0.045,0.051,0.096,0.129,-1.252,0.006
MA_SA_a135,1,25,0.014,0.034,0.012,0.014,0.027,-0.078,0.097,0.175,-0.219,1.054,0.007
SN_CH_a72,1,38,0.005,0.026,0.004,0.004,0.019,-0.054,0.105,0.159,1.117,4.368,0.004
VS_CH_a0,1,10,0.002,0.021,0.003,0.002,0.026,-0.028,0.031,0.059,-0.006,-1.533,0.007
VS_PH_a90,1,18,0.012,0.022,0.011,0.013,0.026,-0.028,0.046,0.075,-0.272,-1.037,0.005
MA_PA_a135,1,18,0.013,0.022,0.018,0.013,0.019,-0.031,0.051,0.082,-0.385,-0.86,0.005
MA_NN_a45,1,32,0.003,0.042,-0.002,-0.002,0.031,-0.061,0.158,0.219,1.563,3.923,0.007
MA_SN_a135,1,32,0.003,0.042,-0.002,-0.002,0.031,-0.061,0.158,0.219,1.563,3.923,0.007
SU_PA_a180,1,15,-0.001,0.014,0.001,0,0.018,-0.028,0.023,0.051,-0.238,-0.948,0.004
MA_PL_a135,1,48,-0.008,0.022,-0.008,-0.008,0.023,-0.079,0.036,0.115,-0.394,0.643,0.003
CE_NN_a144,1,54,-0.001,0.019,0.003,0.001,0.016,-0.059,0.03,0.089,-0.981,0.777,0.003
CE_SN_a36,1,54,-0.001,0.019,0.003,0.001,0.016,-0.059,0.03,0.089,-0.981,0.777,0.003
NN_SA_a180,1,186,-0.001,0.032,0.002,0,0.026,-0.095,0.105,0.2,-0.194,0.988,0.002
SN_SA_a0,1,186,-0.001,0.032,0.002,0,0.026,-0.095,0.105,0.2,-0.194,0.988,0.002
VS_JU_a103,1,16,0.006,0.016,0.003,0.005,0.014,-0.016,0.04,0.055,0.58,-0.85,0.004
JN_NE_a103,1,94,0.004,0.032,0.004,0.003,0.028,-0.067,0.158,0.224,0.92,4.075,0.003
MA_CE_a180,1,10,-0.002,0.02,0.003,-0.001,0.01,-0.039,0.02,0.059,-0.836,-0.798,0.006
MA_SA_a144,1,26,0.016,0.032,0.01,0.016,0.026,-0.054,0.083,0.137,0.085,-0.274,0.006
MA_NN_a36,1,55,-0.011,0.055,-0.003,-0.007,0.029,-0.24,0.15,0.39,-1.18,4.662,0.007
MA_SN_a144,1,55,-0.011,0.055,-0.003,-0.007,0.029,-0.24,0.15,0.39,-1.18,4.662,0.007
MA_PA_a120,1,19,0.002,0.035,-0.004,0.001,0.036,-0.054,0.078,0.132,0.428,-0.718,0.008
JN_PH_a180,1,9,-0.013,0.023,-0.006,-0.013,0.02,-0.054,0.009,0.063,-0.657,-1.148,0.008
MA_PL_a144,1,49,0.001,0.027,0.003,0.001,0.022,-0.071,0.09,0.161,0.242,1.402,0.004
SN_UR_a103,1,37,0.009,0.037,0.009,0.008,0.032,-0.079,0.105,0.184,0.256,0.371,0.006
JN_CH_a90,1,21,-0.011,0.034,-0.012,-0.009,0.043,-0.1,0.037,0.137,-0.682,-0.03,0.007
ME_PA_a180,1,18,0.004,0.016,0.004,0.004,0.012,-0.027,0.033,0.06,-0.065,-0.642,0.004
MA_SA_a150,1,26,-0.007,0.028,-0.005,-0.005,0.025,-0.073,0.037,0.11,-0.668,-0.305,0.006
VE_VS_a0,1,66,0.005,0.03,0.005,0.004,0.025,-0.054,0.09,0.144,0.307,0.158,0.004
MA_NN_a30,1,80,0.004,0.025,0.005,0.004,0.019,-0.073,0.07,0.143,0.088,0.713,0.003
MA_SN_a150,1,80,0.004,0.025,0.005,0.004,0.019,-0.073,0.07,0.143,0.088,0.713,0.003
VE_PA_a180,1,14,0.005,0.025,0.009,0.007,0.014,-0.053,0.044,0.097,-0.637,-0.039,0.007
MA_PL_a150,1,56,0.007,0.031,0.01,0.009,0.02,-0.118,0.097,0.215,-0.923,4.43,0.004
VS_PH_a103,1,66,0.001,0.042,0.001,0.002,0.028,-0.132,0.158,0.289,0.288,3.052,0.005
MA_JU_a180,1,12,0.009,0.017,0.006,0.008,0.018,-0.013,0.041,0.054,0.507,-1.046,0.005
MA_PA_a103,1,54,0.015,0.036,0.017,0.013,0.028,-0.053,0.105,0.158,0.471,0.069,0.005
VS_SA_a90,1,17,0.022,0.037,0.023,0.024,0.025,-0.079,0.089,0.168,-0.938,1.3,0.009
MA_VS_a72,1,30,0.012,0.036,0.01,0.012,0.039,-0.079,0.089,0.168,-0.128,-0.229,0.007
MA_PH_a180,1,12,-0.006,0.036,-0.002,-0.004,0.038,-0.079,0.052,0.131,-0.247,-0.729,0.01
NN_NE_a120,1,77,-0.001,0.036,0.002,0,0.029,-0.092,0.082,0.174,-0.342,-0.154,0.004
SN_NE_a60,1,77,-0.001,0.036,0.002,0,0.029,-0.092,0.082,0.174,-0.342,-0.154,0.004
VS_JU_a120,1,18,-0.007,0.038,-0.001,-0.005,0.034,-0.1,0.052,0.152,-0.835,0.154,0.009
VS_PL_a90,1,17,0,0.043,0.008,0.002,0.036,-0.1,0.067,0.167,-0.743,-0.082,0.011
ME_MA_a30,1,41,0.001,0.029,0.002,-0.001,0.031,-0.043,0.078,0.12,0.396,-0.562,0.005
NN_CH_a103,1,60,0,0.037,0.01,0.002,0.033,-0.092,0.082,0.174,-0.367,-0.369,0.005
JN_CH_a103,1,21,0.007,0.026,0.013,0.006,0.028,-0.037,0.067,0.105,0.294,-0.461,0.006
JN_NE_a120,1,21,0.007,0.024,0.008,0.005,0.022,-0.03,0.067,0.097,0.584,-0.08,0.005
SU_MA_a30,1,50,-0.001,0.032,-0.006,-0.002,0.028,-0.07,0.082,0.152,0.317,0.063,0.005
JN_NN_a0,1,8,0.005,0.031,0.001,0.005,0.026,-0.03,0.067,0.097,0.797,-0.543,0.011
JN_SN_a180,1,8,0.005,0.031,0.001,0.005,0.026,-0.03,0.067,0.097,0.797,-0.543,0.011
JN_SA_a180,1,8,0.005,0.031,0.001,0.005,0.026,-0.03,0.067,0.097,0.797,-0.543,0.011
MA_PA_a90,1,48,-0.006,0.035,-0.005,-0.005,0.034,-0.093,0.076,0.169,-0.344,-0.092,0.005
JN_PL_a180,1,8,-0.01,0.03,-0.007,-0.01,0.029,-0.07,0.022,0.092,-0.742,-0.702,0.011
VS_PH_a120,1,56,0.012,0.034,0.014,0.012,0.03,-0.078,0.097,0.175,0.035,0.501,0.005
NN_UR_a72,1,49,-0.001,0.038,0.001,0,0.03,-0.092,0.082,0.174,-0.331,-0.368,0.005
VS_SA_a103,1,17,-0.002,0.037,0.006,0.002,0.019,-0.1,0.034,0.134,-1.533,1.403,0.009
MA_NN_a0,1,20,0.012,0.018,0.018,0.014,0.02,-0.021,0.039,0.06,-0.392,-1.122,0.004
MA_SN_a180,1,20,0.012,0.018,0.018,0.014,0.02,-0.021,0.039,0.06,-0.392,-1.122,0.004
MA_SA_a180,1,13,0.014,0.021,0.02,0.016,0.016,-0.031,0.034,0.065,-0.915,-0.651,0.006
VS_CE_a150,1,49,-0.001,0.025,-0.001,-0.001,0.018,-0.056,0.062,0.118,0.177,0.135,0.004
VS_JU_a135,1,83,0.003,0.032,0.004,0.003,0.022,-0.085,0.158,0.243,0.894,5.759,0.003
ME_MA_a0,1,28,0.01,0.036,0.012,0.009,0.039,-0.058,0.082,0.139,-0.002,-1.047,0.007
MA_PL_a180,1,12,0.004,0.045,0.007,0.004,0.047,-0.065,0.078,0.142,-0.028,-1.371,0.013
VS_UR_a0,1,12,0.002,0.043,0.008,0.007,0.028,-0.092,0.053,0.146,-0.895,-0.235,0.012
VS_PL_a103,1,18,-0.002,0.037,0.003,0,0.036,-0.092,0.053,0.146,-0.672,-0.101,0.009
JN_NE_a135,1,19,-0.007,0.041,0.002,-0.007,0.031,-0.092,0.065,0.157,-0.38,-0.799,0.009
JN_CH_a120,1,61,-0.004,0.046,0,-0.003,0.034,-0.132,0.158,0.289,0.014,2.191,0.006
MA_PA_a72,1,26,-0.003,0.035,-0.005,-0.004,0.04,-0.059,0.082,0.141,0.303,-0.675,0.007
VS_JU_a144,1,59,0.015,0.037,0.014,0.013,0.035,-0.054,0.124,0.178,0.592,0.441,0.005
JN_NE_a144,1,44,0.005,0.034,0.012,0.007,0.021,-0.096,0.066,0.162,-0.857,0.686,0.005
VS_PH_a135,1,56,-0.002,0.031,0.001,-0.001,0.027,-0.075,0.066,0.14,-0.126,-0.015,0.004
VS_JU_a150,1,58,0.002,0.032,0.007,0.005,0.031,-0.093,0.063,0.156,-0.797,0.705,0.004
VS_SA_a120,1,47,0.004,0.049,0.002,0.006,0.035,-0.216,0.106,0.323,-1.512,6.494,0.007
VS_NN_a60,1,31,0.003,0.019,0.004,0.003,0.018,-0.051,0.041,0.092,-0.385,0.415,0.003
VS_SN_a120,1,31,0.003,0.019,0.004,0.003,0.018,-0.051,0.041,0.092,-0.385,0.415,0.003
MA_JN_a0,1,34,0.001,0.023,0.003,0.002,0.024,-0.071,0.037,0.108,-0.671,0.763,0.004
JN_CE_a103,1,60,0.001,0.033,-0.003,0.001,0.025,-0.093,0.105,0.198,0.137,1.587,0.004
MA_VS_a90,1,28,0,0.025,-0.004,0.001,0.021,-0.08,0.045,0.124,-0.835,1.482,0.005
JN_NE_a150,1,61,-0.005,0.049,-0.003,0.001,0.029,-0.216,0.093,0.309,-2.067,6.933,0.006
JN_UR_a103,1,20,-0.003,0.035,-0.002,0.001,0.035,-0.111,0.04,0.15,-1.241,1.84,0.008
JN_CH_a135,1,20,0.017,0.019,0.017,0.017,0.015,-0.025,0.055,0.081,0.003,-0.266,0.004
JN_PA_a60,1,132,0.002,0.031,0.002,0.002,0.03,-0.079,0.101,0.18,0.041,0.482,0.003
MA_PA_a60,1,30,0.004,0.023,0.009,0.006,0.023,-0.071,0.037,0.108,-1.139,1.7,0.004
VS_PL_a120,1,54,-0.005,0.03,0.001,-0.001,0.024,-0.094,0.037,0.131,-1.173,1.135,0.004
VS_PH_a144,1,58,-0.006,0.052,0,-0.002,0.033,-0.216,0.093,0.309,-1.762,5.615,0.007
JN_CH_a144,1,19,0,0.026,0.007,0.001,0.024,-0.055,0.041,0.096,-0.392,-0.829,0.006
PA_JU_a45,1,25,-0.027,0.042,-0.023,-0.026,0.035,-0.134,0.056,0.19,-0.452,0.177,0.008
PA_PH_a60,1,24,-0.008,0.029,-0.007,-0.006,0.026,-0.079,0.039,0.117,-0.431,-0.33,0.006
VE_MA_a0,1,51,-0.002,0.039,-0.007,-0.005,0.033,-0.074,0.145,0.22,1.209,2.79,0.005
