PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_SA_a90,Vesta,Saturn,Square,12,23,35,0.34,0.66
VS_SN_a0,Vesta,SNode,Conjunction,16,4,20,0.8,0.2
VS_SN_a103,Vesta,SNode,BiSeptile,13,22,35,0.37,0.63
VS_SN_a120,Vesta,SNode,Trine,48,55,103,0.47,0.53
VS_SN_a135,Vesta,SNode,SesquiSquare,38,31,69,0.55,0.45
VS_SN_a144,Vesta,SNode,BiQuintile,6,19,25,0.24,0.76
VS_SN_a150,Vesta,SNode,Quincunx,12,13,25,0.48,0.52
VS_SN_a180,Vesta,SNode,Opposition,6,2,8,0.75,0.25
VS_SN_a30,Vesta,SNode,SemiSextile,40,38,78,0.51,0.49
VS_SN_a36,Vesta,SNode,SemiQuintile,28,38,66,0.42,0.58
VS_SN_a45,Vesta,SNode,SemiSquare,18,21,39,0.46,0.54
VS_SN_a60,Vesta,SNode,Sextile,16,20,36,0.44,0.56
VS_SN_a72,Vesta,SNode,Quintile,16,21,37,0.43,0.57
VS_SN_a90,Vesta,SNode,Square,44,45,89,0.49,0.51
VS_SU_a0,Vesta,Sun,Conjunction,8,9,17,0.47,0.53
VS_SU_a103,Vesta,Sun,BiSeptile,32,44,76,0.42,0.58
VS_SU_a120,Vesta,Sun,Trine,29,28,57,0.51,0.49
VS_SU_a135,Vesta,Sun,SesquiSquare,33,27,60,0.55,0.45
VS_SU_a144,Vesta,Sun,BiQuintile,30,28,58,0.52,0.48
VS_SU_a150,Vesta,Sun,Quincunx,26,13,39,0.67,0.33
VS_SU_a180,Vesta,Sun,Opposition,26,29,55,0.47,0.53
VS_SU_a30,Vesta,Sun,SemiSextile,28,45,73,0.38,0.62
VS_SU_a36,Vesta,Sun,SemiQuintile,36,56,92,0.39,0.61
VS_SU_a45,Vesta,Sun,SemiSquare,15,22,37,0.41,0.59
VS_SU_a60,Vesta,Sun,Sextile,41,49,90,0.46,0.54
VS_SU_a72,Vesta,Sun,Quintile,37,44,81,0.46,0.54
VS_SU_a90,Vesta,Sun,Square,16,12,28,0.57,0.43
VS_UR_a0,Vesta,Uranus,Conjunction,30,29,59,0.51,0.49
VS_UR_a103,Vesta,Uranus,BiSeptile,82,65,147,0.56,0.44
VS_UR_a120,Vesta,Uranus,Trine,14,24,38,0.37,0.63
VS_UR_a135,Vesta,Uranus,SesquiSquare,18,17,35,0.51,0.49
VS_UR_a144,Vesta,Uranus,BiQuintile,16,12,28,0.57,0.43
VS_UR_a150,Vesta,Uranus,Quincunx,36,18,54,0.67,0.33
VS_UR_a180,Vesta,Uranus,Opposition,4,4,8,0.5,0.5
VS_UR_a30,Vesta,Uranus,SemiSextile,15,22,37,0.41,0.59
VS_UR_a36,Vesta,Uranus,SemiQuintile,33,49,82,0.4,0.6
VS_UR_a45,Vesta,Uranus,SemiSquare,37,44,81,0.46,0.54
VS_UR_a60,Vesta,Uranus,Sextile,18,16,34,0.53,0.47
VS_UR_a72,Vesta,Uranus,Quintile,22,14,36,0.61,0.39
VS_UR_a90,Vesta,Uranus,Square,17,21,38,0.45,0.55
VS_VE_a0,Vesta,Venus,Conjunction,10,7,17,0.59,0.41
VS_VE_a103,Vesta,Venus,BiSeptile,16,12,28,0.57,0.43
VS_VE_a120,Vesta,Venus,Trine,50,53,103,0.49,0.51
VS_VE_a135,Vesta,Venus,SesquiSquare,24,17,41,0.59,0.41
VS_VE_a144,Vesta,Venus,BiQuintile,20,18,38,0.53,0.47
VS_VE_a150,Vesta,Venus,Quincunx,11,28,39,0.28,0.72
VS_VE_a180,Vesta,Venus,Opposition,9,11,20,0.45,0.55
VS_VE_a30,Vesta,Venus,SemiSextile,18,16,34,0.53,0.47
VS_VE_a36,Vesta,Venus,SemiQuintile,13,21,34,0.38,0.62
VS_VE_a45,Vesta,Venus,SemiSquare,12,21,33,0.36,0.64
VS_VE_a60,Vesta,Venus,Sextile,14,12,26,0.54,0.46
VS_VE_a72,Vesta,Venus,Quintile,43,35,78,0.55,0.45
VS_VE_a90,Vesta,Venus,Square,14,16,30,0.47,0.53
