PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_PA_a103,1,12,0.015,0.082,0.008,0.009,0.078,-0.116,0.202,0.317,0.565,-0.061,0.024
CH_UR_a30,1,1365,0.002,0.05,0,0.001,0.037,-0.239,0.24,0.479,0.318,2.816,0.001
JN_JU_a72,1,71,-0.002,0.062,0,0.001,0.038,-0.186,0.128,0.314,-0.549,0.609,0.007
JN_PA_a103,1,76,0.002,0.037,0.006,0.003,0.032,-0.114,0.079,0.194,-0.251,0.329,0.004
JN_PL_a0,1,18,0.002,0.057,0.001,0.004,0.064,-0.116,0.079,0.196,-0.449,-0.911,0.013
JU_PL_a72,1,66,-0.002,0.031,0.001,-0.002,0.027,-0.068,0.066,0.135,-0.042,-0.295,0.004
JU_SN_a103,1,20,-0.002,0.044,-0.009,-0.003,0.055,-0.065,0.079,0.145,0.285,-1.15,0.01
MA_CE_a60,1,44,0.009,0.063,-0.001,0.001,0.058,-0.065,0.24,0.306,1.704,3.724,0.009
MA_NE_a150,1,26,-0.012,0.025,-0.014,-0.012,0.023,-0.065,0.04,0.105,-0.041,-0.536,0.005
MA_SA_a72,1,42,0.002,0.04,0.001,0.003,0.037,-0.088,0.079,0.167,-0.119,-0.578,0.006
ME_SN_a72,1,54,0,0.038,-0.002,-0.003,0.034,-0.065,0.101,0.166,0.528,0.099,0.005
ME_UR_a135,1,46,-0.012,0.046,-0.008,-0.009,0.027,-0.141,0.066,0.207,-0.794,0.485,0.007
MO_VE_a60,1,134,0.005,0.047,0.003,0.004,0.035,-0.138,0.173,0.311,0.201,1.127,0.004
NN_CH_a144,1,53,0.031,0.081,0.029,0.029,0.067,-0.162,0.209,0.371,0.168,-0.211,0.011
NN_SN_a180,1,1901,0.001,0.048,0,0.001,0.035,-0.239,0.376,0.615,0.553,4.812,0.001
PA_CH_a36,1,51,0.016,0.078,0.004,0.01,0.069,-0.116,0.24,0.356,0.788,0.596,0.011
PA_PL_a103,1,82,-0.004,0.051,-0.002,-0.003,0.041,-0.141,0.123,0.264,-0.181,0.511,0.006
PA_SN_a72,1,41,0.011,0.08,0.001,0.007,0.084,-0.17,0.202,0.372,0.275,0.022,0.012
SA_CH_a90,1,63,-0.011,0.049,-0.01,-0.01,0.048,-0.136,0.096,0.232,-0.141,-0.138,0.006
SA_PH_a0,1,48,0.024,0.077,0.026,0.022,0.058,-0.162,0.209,0.371,0.159,0.092,0.011
SA_UR_a120,1,95,-0.005,0.045,-0.003,-0.004,0.037,-0.136,0.096,0.232,-0.217,0.306,0.005
SN_CH_a36,1,53,0.031,0.081,0.029,0.029,0.067,-0.162,0.209,0.371,0.168,-0.211,0.011
SU_MA_a36,1,53,0.001,0.05,-0.006,0,0.053,-0.114,0.123,0.237,0.11,-0.484,0.007
SU_NN_a90,1,44,0.009,0.037,0.012,0.009,0.039,-0.066,0.119,0.184,0.312,0.415,0.006
SU_PH_a36,1,49,0,0.04,-0.006,-0.001,0.028,-0.103,0.12,0.223,0.263,0.851,0.006
SU_SA_a36,1,49,0.003,0.051,0.012,0.002,0.042,-0.109,0.182,0.291,0.421,1.508,0.007
SU_SN_a90,1,44,0.009,0.037,0.012,0.009,0.039,-0.066,0.119,0.184,0.312,0.415,0.006
UR_NE_a45,1,586,0.003,0.048,0,0.002,0.036,-0.239,0.209,0.448,0.123,2.819,0.002
UR_PH_a120,1,362,0.001,0.051,-0.001,0.001,0.039,-0.239,0.229,0.467,0.004,3.109,0.003
VE_JN_a72,1,40,0,0.041,-0.002,0,0.049,-0.072,0.096,0.167,0.024,-0.829,0.007
VE_JU_a0,1,21,0.011,0.07,-0.002,-0.002,0.04,-0.065,0.229,0.294,1.712,2.602,0.015
VE_PL_a72,1,56,0.004,0.057,0.016,0.007,0.063,-0.145,0.092,0.237,-0.586,-0.495,0.008
VE_SN_a103,1,43,0.009,0.053,0.008,0.004,0.037,-0.072,0.2,0.273,1.266,2.755,0.008
VS_CE_a72,1,2,-0.007,0.083,-0.007,-0.007,0.087,-0.065,0.052,0.118,0,-2.75,0.059
VS_NE_a135,1,18,0.008,0.05,0.011,0.007,0.039,-0.083,0.121,0.204,0.165,-0.364,0.012
VS_PH_a60,1,94,0.002,0.039,-0.001,0,0.03,-0.094,0.141,0.235,0.587,1.177,0.004
MO_JU_a60,1,141,-0.003,0.048,-0.002,0,0.038,-0.239,0.138,0.377,-1.098,4.471,0.004
MO_MA_a36,1,137,-0.01,0.044,-0.005,-0.009,0.03,-0.186,0.203,0.389,0.192,5.051,0.004
MO_SU_a72,1,136,0.004,0.053,0,0.001,0.037,-0.108,0.376,0.484,2.553,15.812,0.005
MO_ME_a90,1,134,0.007,0.043,0.006,0.004,0.035,-0.108,0.159,0.267,0.697,1.109,0.004
MO_UR_a135,1,139,-0.002,0.049,0.004,0,0.04,-0.145,0.141,0.286,-0.295,0.77,0.004
ME_PL_a36,1,68,0.008,0.077,0.01,0.01,0.041,-0.239,0.24,0.479,-0.31,2.279,0.009
MO_NE_a180,1,71,-0.006,0.05,-0.001,-0.002,0.042,-0.139,0.097,0.236,-0.63,0.128,0.006
ME_JN_a36,1,55,-0.005,0.059,-0.004,-0.006,0.05,-0.17,0.173,0.343,0.22,1.07,0.008
ME_NE_a90,1,71,-0.005,0.062,0,-0.003,0.051,-0.162,0.157,0.319,-0.22,0.381,0.007
ME_CH_a103,1,42,0.006,0.055,0.01,0.008,0.038,-0.162,0.157,0.319,-0.36,1.661,0.008
MO_MA_a30,1,138,-0.001,0.048,-0.002,-0.003,0.029,-0.142,0.24,0.382,0.901,4.483,0.004
MO_SA_a103,1,140,0.002,0.044,-0.001,0.004,0.04,-0.142,0.101,0.243,-0.38,0.564,0.004
MO_VS_a45,1,139,0.001,0.051,0.001,0.002,0.034,-0.183,0.209,0.392,-0.091,3.404,0.004
JN_NN_a150,1,39,0.012,0.046,0.004,0.013,0.043,-0.097,0.098,0.195,-0.183,-0.565,0.007
JN_SN_a30,1,39,0.012,0.046,0.004,0.013,0.043,-0.097,0.098,0.195,-0.183,-0.565,0.007
MO_PH_a103,1,140,-0.008,0.041,-0.004,-0.007,0.035,-0.122,0.097,0.219,-0.329,0.223,0.003
MO_CE_a30,1,143,0.001,0.051,-0.002,-0.002,0.035,-0.139,0.24,0.379,1.318,4.854,0.004
MO_PA_a135,1,139,0.005,0.04,0.006,0.006,0.035,-0.13,0.141,0.271,-0.114,1.169,0.003
MA_PH_a72,1,38,-0.01,0.05,-0.009,-0.007,0.037,-0.145,0.079,0.224,-0.566,0.197,0.008
MO_JN_a120,1,140,0.008,0.054,0.006,0.007,0.031,-0.186,0.376,0.562,1.71,16.171,0.005
MO_PL_a120,1,142,-0.001,0.044,0,0.001,0.031,-0.145,0.101,0.246,-0.641,1.121,0.004
MO_NN_a30,1,142,0.001,0.051,0.001,0,0.035,-0.139,0.24,0.379,0.903,4.598,0.004
MO_SN_a150,1,142,0.001,0.051,0.001,0,0.035,-0.139,0.24,0.379,0.903,4.598,0.004
MO_UR_a144,1,140,-0.003,0.048,-0.003,-0.002,0.039,-0.148,0.149,0.297,-0.215,1.073,0.004
MO_CE_a36,1,143,0.005,0.055,0,0,0.037,-0.117,0.24,0.357,1.444,4.307,0.005
MO_SU_a60,1,137,0.004,0.047,0.002,0.004,0.037,-0.138,0.173,0.311,0.226,1.284,0.004
MO_JU_a45,1,140,0,0.046,-0.002,-0.002,0.031,-0.112,0.209,0.321,1.08,3.701,0.004
MO_VE_a45,1,130,0,0.048,0.001,-0.001,0.033,-0.162,0.24,0.402,0.85,5.707,0.004
MO_VS_a36,1,139,0.005,0.045,0.001,0.002,0.027,-0.161,0.183,0.344,0.47,3.013,0.004
VS_CH_a144,1,25,0.009,0.028,0,0.006,0.021,-0.026,0.079,0.105,1.057,0.033,0.006
MO_CH_a180,1,69,0.003,0.048,0.008,0.004,0.036,-0.112,0.159,0.271,0.05,1.063,0.006
MO_PA_a144,1,139,0.006,0.041,0.008,0.006,0.038,-0.145,0.146,0.291,-0.312,1.601,0.004
MO_NN_a36,1,143,0.003,0.049,0,0,0.036,-0.13,0.24,0.37,1.197,4.894,0.004
MO_SN_a144,1,143,0.003,0.049,0,0,0.036,-0.13,0.24,0.37,1.197,4.894,0.004
MO_UR_a150,1,141,-0.001,0.048,-0.001,-0.001,0.034,-0.148,0.159,0.307,-0.031,1.55,0.004
MO_SA_a90,1,142,0.002,0.053,0,0,0.033,-0.208,0.24,0.448,0.675,4.927,0.004
VE_CH_a135,1,39,0.005,0.041,0.005,0.004,0.039,-0.083,0.097,0.181,0.013,-0.441,0.007
MO_PH_a90,1,139,0.002,0.052,0.001,0.001,0.033,-0.145,0.159,0.304,0.186,1.167,0.004
MO_VS_a30,1,140,0.004,0.045,0,0.002,0.037,-0.114,0.183,0.297,0.79,2.848,0.004
MO_ME_a72,1,133,0.003,0.051,-0.001,0.001,0.037,-0.116,0.24,0.356,0.98,3.414,0.004
MO_CE_a45,1,141,0.009,0.05,0.006,0.006,0.037,-0.117,0.159,0.276,0.537,0.942,0.004
ME_JU_a36,1,59,-0.003,0.063,0.002,0.002,0.04,-0.239,0.159,0.398,-1.157,3.354,0.008
MO_JU_a36,1,138,0,0.049,-0.003,-0.001,0.04,-0.183,0.183,0.366,0.258,2.055,0.004
MO_PA_a150,1,138,0.003,0.048,0.001,0.003,0.035,-0.186,0.179,0.364,-0.148,3.849,0.004
MO_VE_a36,1,135,0.001,0.05,-0.002,0.001,0.032,-0.148,0.203,0.351,0.422,2.591,0.004
VS_PA_a180,1,48,0.002,0.032,-0.002,0.001,0.031,-0.056,0.079,0.135,0.505,-0.555,0.005
JU_CH_a135,1,71,-0.001,0.044,-0.002,0,0.035,-0.112,0.096,0.208,-0.22,-0.068,0.005
MO_NN_a45,1,140,0.002,0.045,-0.002,-0.002,0.034,-0.098,0.203,0.301,1.321,3.891,0.004
MO_PL_a103,1,141,0.005,0.05,0.002,0.004,0.034,-0.161,0.24,0.401,0.647,3.899,0.004
MO_SN_a135,1,140,0.002,0.045,-0.002,-0.002,0.034,-0.098,0.203,0.301,1.321,3.891,0.004
MO_JN_a103,1,141,0.004,0.043,0.001,0.003,0.035,-0.114,0.173,0.287,0.414,1.568,0.004
ME_VS_a45,1,40,0.004,0.046,0.002,0.005,0.029,-0.119,0.131,0.249,-0.176,1.327,0.007
MO_JU_a30,1,141,0.007,0.052,0,0.005,0.04,-0.183,0.183,0.366,0.353,2.037,0.004
MO_SU_a45,1,135,-0.001,0.051,-0.005,-0.001,0.029,-0.162,0.24,0.402,0.487,4.167,0.004
MO_VE_a30,1,136,0.002,0.039,0.001,0.001,0.029,-0.113,0.158,0.271,0.213,1.875,0.003
MO_NE_a150,1,140,0.008,0.06,0.002,0.006,0.033,-0.186,0.376,0.562,1.72,10.712,0.005
MO_ME_a60,1,138,0.003,0.057,-0.004,0,0.034,-0.186,0.203,0.389,0.639,2.887,0.005
ME_CE_a120,1,112,0.005,0.044,0.007,0.006,0.039,-0.113,0.149,0.263,-0.039,0.586,0.004
ME_MA_a60,1,48,-0.006,0.055,-0.003,-0.003,0.034,-0.183,0.128,0.312,-0.761,1.792,0.008
MO_CE_a60,1,139,0.006,0.049,0.002,0.004,0.038,-0.136,0.179,0.314,0.56,1.821,0.004
MO_MA_a0,1,70,-0.005,0.044,-0.007,-0.003,0.045,-0.138,0.097,0.235,-0.379,0.57,0.005
MO_SA_a72,1,141,-0.006,0.05,-0.004,-0.007,0.029,-0.239,0.173,0.412,-0.347,4.666,0.004
NN_PL_a150,1,116,0.011,0.058,0.001,0.006,0.028,-0.162,0.209,0.371,1.065,2.867,0.005
SN_PL_a30,1,116,0.011,0.058,0.001,0.006,0.028,-0.162,0.209,0.371,1.065,2.867,0.005
SU_CH_a120,1,45,-0.009,0.045,-0.007,-0.008,0.031,-0.141,0.079,0.22,-0.421,0.561,0.007
VE_SA_a45,1,45,0.015,0.094,0,0.004,0.038,-0.145,0.376,0.521,1.618,3.832,0.014
VS_NN_a72,1,78,-0.001,0.031,-0.003,-0.003,0.026,-0.068,0.079,0.147,0.466,-0.012,0.003
MO_PH_a72,1,139,0.004,0.046,0.001,0.003,0.035,-0.183,0.173,0.356,-0.011,3.373,0.004
VE_NE_a120,1,40,0.006,0.048,0.011,0.01,0.042,-0.142,0.08,0.222,-0.968,0.942,0.008
MO_SU_a36,1,134,0.004,0.046,-0.003,0.001,0.03,-0.122,0.203,0.325,1.079,4.067,0.004
MO_NE_a144,1,139,0.004,0.052,0,0.003,0.036,-0.208,0.179,0.386,-0.061,3.617,0.004
MO_PL_a90,1,142,-0.002,0.052,-0.004,-0.002,0.039,-0.208,0.203,0.411,-0.207,4.481,0.004
ME_PA_a135,1,20,0.006,0.045,0.001,0.009,0.032,-0.122,0.079,0.201,-0.758,1.093,0.01
MO_JN_a90,1,139,0.005,0.045,0.003,0.005,0.037,-0.122,0.158,0.28,0.16,0.828,0.004
MO_NN_a60,1,141,0,0.046,-0.002,0,0.029,-0.183,0.173,0.356,0.138,2.897,0.004
MO_SN_a120,1,142,0,0.046,-0.002,0,0.029,-0.183,0.173,0.356,0.144,2.936,0.004
MO_SU_a30,1,135,0.007,0.047,0,0.003,0.031,-0.113,0.203,0.316,1.316,4.042,0.004
MO_CH_a150,1,137,-0.003,0.05,-0.003,-0.003,0.03,-0.208,0.182,0.39,-0.265,3.674,0.004
MO_UR_a180,1,70,-0.001,0.057,0,0,0.033,-0.208,0.182,0.39,-0.436,3.759,0.007
MO_CE_a72,1,138,0.002,0.061,-0.005,-0.002,0.029,-0.183,0.376,0.56,2.036,10.737,0.005
MO_NE_a135,1,139,0.004,0.051,0.002,0.003,0.036,-0.208,0.182,0.39,0.044,3.118,0.004
MO_PH_a60,1,140,0.007,0.047,0.007,0.007,0.039,-0.208,0.182,0.39,-0.071,3.928,0.004
MO_SA_a60,1,141,-0.002,0.045,-0.006,-0.003,0.041,-0.148,0.138,0.286,0.17,0.72,0.004
SU_UR_a150,1,46,-0.01,0.042,-0.006,-0.008,0.029,-0.148,0.079,0.227,-1.067,2.496,0.006
VE_PH_a45,1,47,-0.002,0.044,0.005,0.001,0.033,-0.142,0.088,0.23,-0.804,1.479,0.006
MO_ME_a45,1,135,-0.004,0.041,-0.001,-0.002,0.031,-0.138,0.079,0.217,-0.625,0.819,0.003
MO_PA_a180,1,70,0.001,0.047,-0.002,0.003,0.038,-0.116,0.136,0.252,-0.226,0.673,0.006
MO_VS_a0,1,69,-0.003,0.041,-0.004,-0.001,0.032,-0.148,0.079,0.227,-0.663,1.28,0.005
MA_PL_a90,1,67,0.005,0.031,0.001,0.004,0.023,-0.077,0.086,0.163,0.356,0.392,0.004
MO_CH_a144,1,138,0,0.05,-0.002,-0.002,0.032,-0.239,0.182,0.421,-0.097,4.252,0.004
MO_NN_a72,1,139,0.005,0.049,0.006,0.005,0.036,-0.186,0.2,0.386,0.125,4.617,0.004
MA_NE_a144,1,33,0.005,0.035,-0.003,0.003,0.034,-0.054,0.08,0.134,0.465,-0.6,0.006
SU_SA_a30,1,51,0.005,0.045,0.004,0.005,0.039,-0.116,0.132,0.248,0.053,0.714,0.006
MO_PL_a72,1,142,-0.004,0.05,-0.002,-0.005,0.032,-0.239,0.182,0.421,-0.149,3.843,0.004
MO_SN_a103,1,144,0.009,0.06,0.007,0.005,0.041,-0.186,0.376,0.562,1.984,10.535,0.005
MO_JN_a72,1,140,0.004,0.045,0.007,0.004,0.038,-0.108,0.161,0.269,0.32,1.367,0.004
ME_PL_a30,1,52,0.012,0.053,-0.001,0.007,0.034,-0.088,0.207,0.295,1.294,2.737,0.007
MO_CH_a135,1,138,0.004,0.066,-0.002,0.001,0.036,-0.239,0.376,0.615,1.11,7.954,0.006
MO_JU_a0,1,72,0.007,0.051,-0.001,0.006,0.036,-0.138,0.229,0.367,0.635,4.185,0.006
MO_ME_a36,1,134,-0.005,0.043,-0.006,-0.004,0.031,-0.138,0.202,0.34,0.208,4.269,0.004
PH_NE_a72,1,332,0.004,0.057,0.004,0.003,0.04,-0.183,0.209,0.392,0.328,1.954,0.003
MO_NE_a120,1,139,0.002,0.049,0.002,0.001,0.034,-0.239,0.207,0.446,-0.151,5.419,0.004
MO_SA_a45,1,139,0.004,0.05,-0.001,0.002,0.035,-0.162,0.202,0.364,0.379,2.295,0.004
MO_VE_a0,1,65,0.001,0.048,0,0,0.037,-0.113,0.183,0.296,0.609,2.423,0.006
MO_PH_a45,1,142,0.005,0.055,-0.001,0.004,0.035,-0.239,0.229,0.467,0.018,4.662,0.005
MO_CE_a90,1,142,-0.001,0.045,0,0,0.034,-0.239,0.138,0.377,-1.149,5.641,0.004
MO_ME_a30,1,133,0.004,0.046,0.005,0.003,0.035,-0.136,0.202,0.338,0.463,2.726,0.004
MO_PL_a60,1,143,0.001,0.049,-0.004,0,0.035,-0.138,0.158,0.296,0.367,1.255,0.004
MO_JN_a60,1,140,0.003,0.049,-0.001,0.001,0.04,-0.161,0.229,0.389,0.831,4.75,0.004
MO_NN_a90,1,141,0.007,0.055,0.009,0.007,0.039,-0.141,0.376,0.517,1.816,13.465,0.005
MO_SN_a90,1,141,0.007,0.055,0.009,0.007,0.039,-0.141,0.376,0.517,1.816,13.465,0.005
MO_SA_a36,1,142,0.002,0.049,-0.001,0.001,0.039,-0.113,0.202,0.315,0.616,2.264,0.004
MO_PH_a36,1,142,0.001,0.046,0.001,0.001,0.033,-0.138,0.138,0.276,-0.136,1.061,0.004
PA_PH_a120,1,50,-0.005,0.068,-0.007,-0.003,0.058,-0.17,0.202,0.372,0.012,0.772,0.01
SU_PH_a30,1,48,0.009,0.07,-0.003,0.003,0.04,-0.141,0.213,0.354,0.984,1.345,0.01
CE_PL_a150,1,79,0.015,0.074,0.004,0.012,0.052,-0.162,0.209,0.371,0.42,0.498,0.008
MO_CH_a120,1,139,0.002,0.053,-0.001,0,0.033,-0.148,0.207,0.355,0.579,2.849,0.004
VE_CE_a90,1,54,-0.007,0.035,-0.015,-0.01,0.029,-0.077,0.119,0.195,1.123,1.76,0.005
ME_NN_a120,1,136,0.007,0.055,0,0.002,0.037,-0.113,0.229,0.342,1.159,2.684,0.005
ME_SN_a60,1,136,0.007,0.055,0,0.002,0.037,-0.113,0.229,0.342,1.159,2.684,0.005
MO_SA_a30,1,140,0.003,0.049,0,0.003,0.038,-0.117,0.161,0.278,0.018,0.589,0.004
MO_SU_a0,1,65,0.004,0.061,0.002,0,0.033,-0.148,0.229,0.376,1.144,3.583,0.008
MO_PH_a30,1,144,-0.001,0.046,-0.002,-0.002,0.034,-0.114,0.149,0.263,0.287,1.284,0.004
MO_CE_a103,1,139,-0.004,0.05,0,-0.001,0.036,-0.208,0.1,0.308,-0.791,1.781,0.004
MO_NE_a103,1,138,-0.006,0.046,-0.006,-0.007,0.03,-0.148,0.149,0.297,0.381,2.3,0.004
ME_JN_a30,1,43,-0.011,0.061,-0.015,-0.014,0.045,-0.119,0.213,0.332,0.986,2.634,0.009
MO_MA_a45,1,138,-0.003,0.049,0.001,-0.003,0.037,-0.186,0.183,0.369,-0.092,3.575,0.004
MO_NN_a103,1,144,0,0.045,-0.003,-0.001,0.039,-0.141,0.161,0.302,0.07,0.933,0.004
MO_PL_a45,1,141,-0.002,0.046,-0.001,-0.001,0.039,-0.148,0.149,0.297,-0.136,1.038,0.004
MA_NN_a60,1,74,0.004,0.039,0.005,0.005,0.025,-0.145,0.121,0.266,-0.346,2.714,0.004
MA_SN_a120,1,74,0.004,0.039,0.005,0.005,0.025,-0.145,0.121,0.266,-0.346,2.714,0.004
SU_CE_a103,1,46,0.012,0.032,0.009,0.011,0.023,-0.083,0.101,0.185,0.173,1.032,0.005
SU_NE_a103,1,48,0.001,0.042,-0.002,0,0.028,-0.097,0.11,0.208,0.168,0.245,0.006
MO_JN_a45,1,138,-0.003,0.049,-0.002,-0.004,0.035,-0.122,0.183,0.305,0.709,2.749,0.004
MO_SN_a72,1,141,-0.003,0.043,-0.003,-0.003,0.032,-0.122,0.161,0.283,0.126,1.438,0.004
SU_PA_a150,1,30,-0.01,0.023,-0.006,-0.006,0.016,-0.072,0.019,0.091,-1.119,0.678,0.004
MO_CH_a103,1,144,0.001,0.048,0.004,0.001,0.035,-0.13,0.183,0.313,0.399,2.079,0.004
MO_NE_a90,1,139,0.003,0.044,0.003,0.002,0.034,-0.148,0.183,0.331,0.348,2.781,0.004
MO_PL_a36,1,141,0.007,0.045,0.006,0.007,0.037,-0.148,0.183,0.331,0.148,2.661,0.004
MO_JN_a36,1,138,0.001,0.05,0,-0.001,0.035,-0.141,0.209,0.35,0.671,2.8,0.004
MO_CE_a120,1,140,0.001,0.047,0.002,0.002,0.034,-0.116,0.183,0.299,0.18,1.256,0.004
VE_PL_a60,1,38,0.007,0.055,0.005,0.001,0.047,-0.062,0.24,0.302,1.921,5.807,0.009
MO_PL_a30,1,142,0.005,0.051,-0.002,0.003,0.035,-0.162,0.229,0.391,0.842,3.996,0.004
MO_MA_a60,1,136,0.001,0.057,0,0,0.04,-0.239,0.376,0.615,1.41,15.007,0.005
VE_MA_a30,1,50,0.001,0.054,0.005,0.004,0.042,-0.161,0.124,0.285,-0.479,1.108,0.008
MO_NN_a120,1,139,0.001,0.052,0,0.001,0.034,-0.208,0.229,0.436,0.146,4.435,0.004
MO_SN_a60,1,139,0.001,0.052,0,0.001,0.034,-0.208,0.229,0.436,0.146,4.435,0.004
MO_ME_a0,1,66,0,0.055,-0.002,-0.004,0.033,-0.148,0.229,0.376,1.253,4.993,0.007
MO_JN_a30,1,139,-0.003,0.048,0,-0.003,0.03,-0.239,0.209,0.448,-0.267,6.257,0.004
MO_CH_a90,1,140,-0.004,0.045,-0.003,-0.004,0.034,-0.122,0.209,0.331,0.578,3.204,0.004
MO_UR_a120,1,139,-0.001,0.047,-0.002,-0.001,0.03,-0.113,0.209,0.322,0.566,2.581,0.004
MA_JN_a90,1,51,-0.004,0.065,0.002,0.003,0.038,-0.239,0.128,0.367,-1.388,3.353,0.009
MO_PH_a0,1,69,0.004,0.053,0.007,0.002,0.04,-0.113,0.209,0.322,0.769,2.629,0.006
MO_SA_a0,1,70,0.007,0.047,0.012,0.006,0.029,-0.108,0.209,0.317,1.069,4.271,0.006
MO_PA_a120,1,143,-0.003,0.044,-0.003,-0.003,0.033,-0.139,0.209,0.347,0.497,3.762,0.004
PA_SA_a120,1,43,-0.025,0.062,-0.024,-0.023,0.064,-0.183,0.1,0.284,-0.271,-0.293,0.009
VE_NN_a90,1,60,0.006,0.046,0.005,0.003,0.04,-0.101,0.132,0.233,0.468,0.692,0.006
VE_SN_a90,1,60,0.006,0.046,0.005,0.003,0.04,-0.101,0.132,0.233,0.468,0.692,0.006
MO_NE_a72,1,144,0.004,0.047,-0.002,0,0.03,-0.142,0.209,0.351,1.314,4.89,0.004
MO_MA_a72,1,136,0,0.049,-0.005,-0.002,0.03,-0.208,0.179,0.386,0.186,3.442,0.004
MO_CE_a135,1,139,0.004,0.046,-0.001,0.003,0.038,-0.116,0.209,0.324,0.564,2.22,0.004
MO_VS_a60,1,136,-0.002,0.053,-0.004,-0.005,0.042,-0.13,0.182,0.312,0.653,1.477,0.005
SU_UR_a144,1,45,0.001,0.046,0,-0.001,0.035,-0.101,0.132,0.233,0.449,0.516,0.007
MO_NN_a135,1,142,0,0.053,0.003,0.001,0.036,-0.239,0.209,0.448,-0.334,4.505,0.004
MO_SN_a45,1,142,0,0.053,0.003,0.001,0.036,-0.239,0.209,0.448,-0.334,4.505,0.004
MO_CE_a144,1,140,0,0.042,-0.003,-0.002,0.029,-0.108,0.182,0.291,0.891,2.937,0.004
PA_NE_a45,1,81,0.016,0.081,0.014,0.013,0.077,-0.17,0.209,0.378,0.256,-0.026,0.009
MO_NE_a60,1,141,0.005,0.042,0.005,0.005,0.033,-0.142,0.132,0.274,0.003,0.973,0.004
SU_NN_a103,1,49,0.005,0.068,0.009,0.008,0.026,-0.239,0.2,0.439,-0.921,4.567,0.01
MO_CH_a72,1,140,0.004,0.039,0.005,0.003,0.037,-0.091,0.143,0.234,0.572,1.392,0.003
MO_UR_a103,1,139,0.007,0.059,0.006,0.004,0.038,-0.186,0.376,0.562,1.817,10.976,0.005
MO_NN_a144,1,141,0.008,0.046,0,0.005,0.036,-0.096,0.182,0.279,0.795,1.471,0.004
MO_SN_a36,1,141,0.008,0.046,0,0.005,0.036,-0.096,0.182,0.279,0.795,1.471,0.004
MO_PA_a103,1,141,-0.003,0.047,-0.003,-0.004,0.032,-0.17,0.182,0.352,0.523,3.105,0.004
MO_VS_a72,1,141,0.002,0.048,0,0,0.034,-0.114,0.202,0.316,0.522,1.855,0.004
VE_SA_a36,1,50,0.017,0.036,0.013,0.014,0.033,-0.054,0.124,0.178,0.84,0.917,0.005
MO_CE_a150,1,137,0.001,0.048,-0.001,-0.001,0.031,-0.17,0.182,0.352,0.424,2.651,0.004
VE_JN_a60,1,43,-0.004,0.038,-0.007,-0.002,0.037,-0.082,0.066,0.148,-0.185,-0.556,0.006
MO_PL_a0,1,70,0.004,0.045,0.006,0.006,0.038,-0.17,0.132,0.302,-0.557,2.484,0.005
MO_NN_a150,1,140,0.004,0.05,-0.005,0.003,0.041,-0.17,0.182,0.352,0.413,1.629,0.004
MO_SN_a30,1,140,0.004,0.05,-0.005,0.003,0.041,-0.17,0.182,0.352,0.413,1.629,0.004
MO_MA_a90,1,139,0.007,0.052,0.009,0.007,0.038,-0.161,0.229,0.389,0.627,4.283,0.004
ME_CH_a90,1,57,0.003,0.048,0.005,0.001,0.042,-0.091,0.159,0.25,0.729,1.286,0.006
ME_JU_a45,1,69,0.007,0.048,0.007,0.005,0.042,-0.112,0.158,0.27,0.538,0.763,0.006
MO_JN_a0,1,67,0.01,0.043,0.004,0.007,0.031,-0.067,0.202,0.269,1.502,4.591,0.005
MO_JU_a72,1,143,-0.001,0.051,0.003,0,0.035,-0.239,0.203,0.442,-0.539,4.474,0.004
SU_PL_a45,1,47,0.005,0.055,-0.007,0,0.034,-0.087,0.182,0.27,1.126,1.628,0.008
MO_CH_a60,1,140,0.004,0.044,0,0.003,0.033,-0.17,0.2,0.37,0.435,4.15,0.004
VE_PH_a36,1,46,0.013,0.047,0.011,0.011,0.026,-0.116,0.229,0.344,1.608,7.932,0.007
VS_PL_a72,1,25,0.007,0.047,0.009,0.011,0.052,-0.104,0.077,0.18,-0.487,-0.52,0.009
MO_UR_a90,1,138,0.008,0.05,0.005,0.006,0.03,-0.17,0.207,0.377,0.479,3.568,0.004
JU_NE_a120,1,86,-0.003,0.054,-0.007,-0.005,0.052,-0.122,0.173,0.295,0.433,0.802,0.006
MO_NE_a45,1,141,0.001,0.044,0,0.001,0.035,-0.141,0.203,0.344,0.374,3.013,0.004
ME_UR_a120,1,47,0.002,0.054,0.008,0.001,0.046,-0.136,0.159,0.295,0.305,0.926,0.008
MO_PA_a90,1,140,-0.002,0.045,-0.004,-0.003,0.03,-0.148,0.132,0.28,0.216,1.039,0.004
CE_CH_a144,1,72,0.017,0.08,0.012,0.014,0.073,-0.162,0.209,0.371,0.313,-0.154,0.009
MO_MA_a103,1,134,0.003,0.048,-0.003,0.003,0.038,-0.162,0.146,0.308,0.092,1.224,0.004
MO_VE_a72,1,134,0.001,0.045,-0.001,0,0.037,-0.186,0.138,0.324,-0.015,2.394,0.004
VS_SN_a103,1,81,-0.006,0.042,-0.001,-0.004,0.028,-0.142,0.141,0.284,-0.211,2.022,0.005
MO_VS_a90,1,137,-0.003,0.059,-0.001,-0.003,0.041,-0.162,0.376,0.538,1.6,11.387,0.005
SU_PA_a144,1,30,-0.004,0.037,-0.006,-0.006,0.036,-0.067,0.094,0.161,0.57,-0.093,0.007
